epoch,train_loss,val_loss,train_step_loss,val_step_loss,train_progress_loss,val_progress_loss,train_acc,val_acc,train_progress_mae,val_progress_mae
306,0.034857584263331125,3.989441007375717,0.009049465886034471,3.8711919486522675,0.025808118416794708,0.11824898980557919,0.9994416527079844,0.5043103448275862,0.12009407872600215,0.28017945028841496
307,0.03342503076419234,3.804932117462158,0.008301904788822867,3.6811149269342422,0.025123126106336713,0.12381723383441567,0.9988833054159687,0.5172413793103449,0.11822972553116935,0.2882590480148792
308,0.032175702774631124,3.9053125381469727,0.008153844666334667,3.7849541306495667,0.024021858066719557,0.12035841401666403,0.9988833054159687,0.521551724137931,0.11475968640297651,0.28511503152549267
309,0.031565562123432755,3.9053751081228256,0.007401893231352525,3.784039691090584,0.024163668709141866,0.12133542960509658,0.9988833054159687,0.5086206896551724,0.11495173549545663,0.2841084934771061
310,0.03561661074802812,4.001471862196922,0.01102222094985856,3.8739513754844666,0.02459438976698688,0.1275205323472619,0.998324958123953,0.5474137931034483,0.116588748326259,0.2907932326197624
311,0.09169758453832141,3.5996546298265457,0.06326621388143394,3.472636491060257,0.028431370172516575,0.12701812200248241,0.9810161920714685,0.5172413793103449,0.12438321579247713,0.28837166726589203
312,0.14082173058497055,3.214181661605835,0.10857190305666466,3.09449864923954,0.03224982846794384,0.11968304496258497,0.9692908989391401,0.5387931034482759,0.13440753905368702,0.285074844956398
313,0.40066389699599575,2.8199022114276886,0.3555900260273899,2.7044502794742584,0.04507386947183737,0.11545193661004305,0.9101060859854829,0.5689655172413793,0.16293577344289847,0.28198827989399433
314,0.2895446407741734,2.717475101351738,0.24369929198707854,2.5979103446006775,0.045845348720571825,0.11956474930047989,0.92071468453378,0.5862068965517241,0.16669046160365855,0.2863097097724676
315,0.2058550152661545,2.7015064656734467,0.1602753896066653,2.5745513513684273,0.045579626224935055,0.1269551059231162,0.9525404801786711,0.5948275862068966,0.1642263958762799,0.29080479219555855
316,0.16527950397825666,2.6472047567367554,0.12371387901449842,2.525304362177849,0.041565625329634974,0.12190044298768044,0.96035734226689,0.625,0.15700629180563347,0.292770192027092
317,0.1439381545143468,3.085473269224167,0.10123496748773116,2.962250590324402,0.04270318689356957,0.1232227124273777,0.9731993299832495,0.5603448275862069,0.1586299200675317,0.2896706163883209
318,0.16724490633766567,2.968763530254364,0.12743558741307684,2.854380615055561,0.03980931895785034,0.1143828984349966,0.9670575097710776,0.5818965517241379,0.15274775068142585,0.2805270738899708
319,0.10445127097357597,2.803842708468437,0.06640235228613685,2.672247976064682,0.03804891889116594,0.1315947538241744,0.9838079285315466,0.603448275862069,0.14937515250806296,0.29859503358602524
320,0.08165727675493274,2.860152631998062,0.044536909429422976,2.734473764896393,0.03712036753339427,0.12567885965108871,0.9905080960357342,0.5905172413793104,0.14752535841294698,0.2944803833961487
321,0.06948544919889953,2.862710788846016,0.03360017967809524,2.741396814584732,0.035885270119511654,0.12131399009376764,0.993858179787828,0.5905172413793104,0.14502008924526827,0.2841735351830721
322,0.05630339831779046,2.895546853542328,0.022769048635382205,2.772939145565033,0.03353434950778527,0.12260769214481115,0.9966499162479062,0.5862068965517241,0.138493870118899,0.28833005018532276
323,0.05297632013181491,2.950294405221939,0.020008078934292177,2.827881172299385,0.03296824097300747,0.12241324968636036,0.9972082635399219,0.5905172413793104,0.13832822455359356,0.2867518272250891
324,0.04797710584742682,2.9498410522937775,0.017140460208923156,2.8280021846294403,0.030836645413988402,0.1218388294801116,0.9966499162479062,0.5862068965517241,0.13331776271973336,0.2841965053230524
325,0.045070819822805266,3.0053971260786057,0.01499363613298296,2.8841130137443542,0.030077183585880057,0.12128412071615458,0.9977666108319375,0.5732758620689655,0.13160414514797075,0.2870942708104849
326,0.04695700202137232,2.8047564774751663,0.018165108236384446,2.6842853277921677,0.02879189370599176,0.12047115806490183,0.9966499162479062,0.6206896551724138,0.12793793875191892,0.28726206719875336
327,0.05146990443712899,2.984180599451065,0.0230482652633717,2.860272988677025,0.02842163901576506,0.12390765734016895,0.993858179787828,0.5991379310344828,0.12779788593096392,0.2927036229521036
328,0.04735353349574974,3.065197005867958,0.0190834078239277,2.944325178861618,0.02827012546393754,0.12087178463116288,0.9960915689558906,0.5603448275862069,0.1263944577159626,0.28830606304109097
329,0.039533907397916276,3.1218967139720917,0.013151833662829761,2.992069736123085,0.026382074059386338,0.12982697132974863,0.9977666108319375,0.5560344827586207,0.12222619860299996,0.29734603874385357
330,0.0373417562472501,3.0469319224357605,0.011067774017906882,2.9194196313619614,0.026273982067193304,0.1275122994557023,0.998324958123953,0.5862068965517241,0.12199995759874582,0.2937539666891098
331,0.03683058508405728,3.1454098522663116,0.011735016112132663,3.0199645161628723,0.02509556887006121,0.12544533237814903,0.9972082635399219,0.5732758620689655,0.11857904626854829,0.29225423373281956
332,0.03306768832927836,3.209533393383026,0.009122469610052317,3.0840917378664017,0.023945218850193278,0.12544164806604385,0.998324958123953,0.5775862068965517,0.11581933285508837,0.2903854176402092
333,0.03170162944921425,3.2740708589553833,0.00849148336107776,3.1478985995054245,0.023210146065269197,0.1261723143979907,0.9988833054159687,0.5689655172413793,0.11417072173207998,0.2899768650531769
334,0.029747077263891697,3.3075361400842667,0.007600637065479532,3.1824863106012344,0.022146440244146755,0.12504976335912943,0.9988833054159687,0.5517241379310345,0.11008850964052337,0.29022965766489506
335,0.029231888790880994,3.317524328827858,0.007370935220803533,3.1898003071546555,0.021860953520185182,0.12772398628294468,0.9988833054159687,0.5560344827586207,0.11066316547138351,0.2912822812795639
336,0.02814737195149064,3.384610176086426,0.007017985701427928,3.257631227374077,0.021129386183539673,0.1269788732752204,0.9994416527079844,0.5387931034482759,0.10843571621392455,0.2923501096665859
337,0.026522063616929308,3.4454018473625183,0.006503502054589002,3.3211561143398285,0.020018561427215382,0.12424570275470614,0.9994416527079844,0.5431034482758621,0.10575266342077937,0.29001071862876415
338,0.027272621252840117,3.5123933404684067,0.007513083511314887,3.387196868658066,0.019759537718657936,0.1251964531838894,0.9994416527079844,0.5301724137931034,0.1043340020946094,0.29226005263626575
339,0.025987811286800673,3.527182325720787,0.006577315299572157,3.4028188437223434,0.019410495887443955,0.12436347687616944,0.9994416527079844,0.521551724137931,0.10340456837522131,0.28891274705529213
340,0.027667518139683774,3.5915201157331467,0.008349182456316027,3.4498358070850372,0.019318335739496564,0.1416842993348837,0.998324958123953,0.5474137931034483,0.10292240897459644,0.3065932374447584
341,0.12230902033791478,3.288021966814995,0.09631133217252293,3.1664559841156006,0.025997688212165877,0.12156601762399077,0.9793411501954216,0.5344827586206896,0.11833874242646354,0.28347061201930046
342,0.20766245151337767,3.1566987931728363,0.17372115647387026,3.030402511358261,0.03394129466531532,0.12629630975425243,0.9486320491345617,0.5387931034482759,0.13686457781919412,0.29519219137728214
343,0.4694823681243828,2.582103967666626,0.419678484754903,2.46719890832901,0.049803884400586994,0.11490502581000328,0.8961474036850922,0.6120689655172413,0.1683339567056724,0.28347013890743256
344,0.2699225592826094,3.072268396615982,0.22442254184612206,2.9531664699316025,0.04550001813497927,0.11910192668437958,0.9391401451702959,0.5646551724137931,0.16262216599924223,0.28097574040293694
345,0.14962912563766753,2.620729774236679,0.11047146352939308,2.5061981230974197,0.03915766240762813,0.11453162133693695,0.966499162479062,0.5862068965517241,0.14992742227124317,0.27557611651718616
346,0.09254767931997776,2.7663602083921432,0.057011667639017105,2.655156657099724,0.03553601144813001,0.11120354756712914,0.9843662758235623,0.5474137931034483,0.14328204640852554,0.2730330117046833
347,0.077213109670473,2.820685461163521,0.04436350896555398,2.7096197307109833,0.032849600505349894,0.11106567643582821,0.9899497487437185,0.5775862068965517,0.13716255793614046,0.2731223367154598
348,0.061926329076024036,3.022006005048752,0.03015638514521665,2.9116386026144028,0.031769943706292124,0.11036739684641361,0.993858179787828,0.5474137931034483,0.13546801491507462,0.27137395925819874
349,0.06082169861266656,2.9856592267751694,0.030351633023071502,2.872333273291588,0.030470065672748854,0.1133259404450655,0.9927414852037968,0.5431034482758621,0.13106015045195818,0.2761257216334343
350,0.0502210590057075,2.906827226281166,0.02134727776033937,2.7924934774637222,0.0288737810083798,0.11433374555781484,0.9972082635399219,0.5387931034482759,0.12687375635973044,0.2758834920823574
351,0.04971545046594526,2.9538304954767227,0.021462235564415875,2.8413798809051514,0.028253215082388903,0.11245061084628105,0.9949748743718593,0.5387931034482759,0.12498025888843196,0.27449411153793335
352,0.04218838047901435,2.9879436790943146,0.014959275061430941,2.879010796546936,0.027229105405110334,0.108932935167104,0.9977666108319375,0.5387931034482759,0.12227291906518596,0.2688590046018362
353,0.03882726255272116,3.184408724308014,0.013119028760619196,3.0715411454439163,0.025708234004144157,0.11286752484738827,0.9977666108319375,0.5387931034482759,0.119330237885671,0.2725222446024418
354,0.03645386240844216,3.124992534518242,0.011483036360004917,3.0130588859319687,0.02497082597775651,0.11193361226469278,0.9988833054159687,0.5387931034482759,0.11740653323275703,0.27313539758324623
355,0.03616881716464247,3.2523814737796783,0.0115147667571104,3.146432712674141,0.02465405040753207,0.10594877228140831,0.9972082635399219,0.5301724137931034,0.11762703995087317,0.2705215308815241
356,0.03336497941719634,3.3122464269399643,0.009554650308148536,3.1987820863723755,0.02381032906539206,0.11346431728452444,0.9994416527079844,0.521551724137931,0.11512235166238886,0.27179624885320663
357,0.03284697563919638,3.2847113460302353,0.009932993532856926,3.175910919904709,0.022913982343327786,0.10880038514733315,0.9977666108319375,0.5172413793103449,0.11230691881584269,0.2730525881052017
358,0.03128101586896394,3.2760605961084366,0.009104503233434766,3.1646373867988586,0.02217651268334261,0.11142324283719063,0.998324958123953,0.5172413793103449,0.10992101233984743,0.26942991092801094
359,0.029805234550232335,3.285179451107979,0.008320402391421209,3.1676883697509766,0.021484832079815015,0.11749112047255039,0.9994416527079844,0.5301724137931034,0.10845031070389918,0.27790960669517517
360,0.028991625095451518,3.342985823750496,0.008249523305234365,3.231439396739006,0.0207421018941594,0.11154639767482877,0.9988833054159687,0.5301724137931034,0.10623111402881998,0.27110015228390694
361,0.026740590659236268,3.3628463596105576,0.006582074611547536,3.245845675468445,0.020158516043531045,0.11700072418898344,0.9988833054159687,0.5344827586206896,0.10411642930869545,0.2783990893512964
362,0.026504873580831503,3.4127370417118073,0.006875086407360088,3.298944741487503,0.01962978710486953,0.11379232071340084,0.9994416527079844,0.5258620689655172,0.10267419993345227,0.273383105173707
363,0.03063854560189481,3.368514358997345,0.010600212535272087,3.2593760937452316,0.02003833294812856,0.10913824941962957,0.9966499162479062,0.5172413793103449,0.10340710010911737,0.2686156537383795
364,0.0362208004974361,3.473285421729088,0.014829453497700993,3.3552647083997726,0.021391347000774528,0.11802067421376705,0.9972082635399219,0.5172413793103449,0.10558861161449126,0.2777246907353401
365,0.056786386212999265,3.3946749567985535,0.03407628179619288,3.271339789032936,0.022710104739027365,0.12333518266677856,0.9910664433277498,0.521551724137931,0.1107107780075499,0.28631458431482315
366,0.12632003433204123,3.117646709084511,0.09509077323101726,3.006312668323517,0.03122926114260086,0.11133406311273575,0.9748743718592965,0.5560344827586207,0.12979409098625183,0.2723868750035763
367,0.1291898900776037,3.4514146596193314,0.09853683716417956,3.3285017907619476,0.030653053445608487,0.12291290517896414,0.9715242881072027,0.5474137931034483,0.12880388993237699,0.2809764090925455
368,0.1158678992651403,3.2314120829105377,0.08462413163007503,3.1129555702209473,0.03124376785542284,0.11845652759075165,0.9759910664433278,0.5603448275862069,0.1308583694377116,0.28164733946323395
369,0.09081110870465636,3.402584359049797,0.06315009787379365,3.2836932688951492,0.027661010938962654,0.11889107245951891,0.9821328866554997,0.5862068965517241,0.1257233265787363,0.28162463568150997
370,0.06265851486075137,3.548550605773926,0.03547464499466254,3.4338865280151367,0.027183869454477514,0.11466398881748319,0.9899497487437185,0.5689655172413793,0.1235235727259091,0.2767089307308197
371,0.05018651904538274,4.045728474855423,0.024366179780502404,3.9233470261096954,0.025820339580864778,0.12238141987472773,0.9916247906197655,0.5387931034482759,0.12214013508387975,0.2909141965210438
372,0.04678808889418308,3.8321754038333893,0.02364671272308832,3.719040960073471,0.023141376025575613,0.11313441954553127,0.993858179787828,0.5689655172413793,0.1141196543883,0.2771546896547079
373,0.08752128478538777,3.5543568581342697,0.06322712592165251,3.4349333941936493,0.024294159607961774,0.11942349188029766,0.9838079285315466,0.5689655172413793,0.11724815956716027,0.2804769091308117
374,0.07724904150901628,3.8019797950983047,0.05329138968954794,3.68055859208107,0.023957652122979716,0.1214211592450738,0.9849246231155779,0.5258620689655172,0.1163857588544488,0.2858032304793596
375,0.11904895139325943,3.387439861893654,0.08904531577302675,3.266877666115761,0.03000363544560969,0.12056216690689325,0.9737576772752652,0.5387931034482759,0.1302461154492838,0.28064698353409767
376,0.13907437611903464,3.109650120139122,0.10715141714899801,2.9900823533535004,0.031922958608317585,0.11956772673875093,0.9637074260189838,0.5775862068965517,0.1340224938467145,0.2806692495942116
377,0.0916795655419784,3.0274008214473724,0.06206077925993928,2.9106625020504,0.029618786947269524,0.11673831101506948,0.9826912339475153,0.625,0.13065793804292167,0.27566798217594624
378,0.10182334954983421,3.181986004114151,0.07196671576821245,3.070605084300041,0.029856633943771676,0.11138093937188387,0.9882747068676717,0.5732758620689655,0.12961583398282528,0.26989237405359745
379,0.07254014157557062,3.3334617018699646,0.043231584173294584,3.2133022099733353,0.029308557510375977,0.12015942018479109,0.9910664433277498,0.5387931034482759,0.13032747233020409,0.28632937744259834
380,0.09731497429311275,3.1238501965999603,0.06788367482035287,3.014936864376068,0.029431300570390055,0.10891329776495695,0.9838079285315466,0.5689655172413793,0.13027334013687714,0.2719629779458046
381,0.08759917165817958,3.076953649520874,0.05918177099166704,2.960606336593628,0.02841740016758974,0.11634736135601997,0.9899497487437185,0.5862068965517241,0.1280694025169526,0.28248359076678753
382,0.08331429452768394,3.5520837754011154,0.052192183007718995,3.4529204219579697,0.031122111715376377,0.09916329849511385,0.9860413176996091,0.5344827586206896,0.13441406988671847,0.25936618261039257
383,0.07538670178369752,3.4138481467962265,0.04676230653421953,3.3065208792686462,0.028624395340947167,0.10732725448906422,0.9871580122836404,0.5862068965517241,0.1297948518767953,0.2698311936110258
384,0.058873804385906885,3.1428795605897903,0.03222300398296544,3.036691054701805,0.026650800386310687,0.10618848167359829,0.9916247906197655,0.5948275862068966,0.12417995118136917,0.2689524572342634
385,0.04265099506093455,3.1364650204777718,0.018079331735082502,3.0299893990159035,0.02457166336742895,0.10647561866790056,0.9966499162479062,0.6077586206896551,0.119670462927648,0.2644199449568987
386,0.0343630736959832,3.2072242498397827,0.011507624132458918,3.1032791137695312,0.022855449434635893,0.10394510626792908,0.998324958123953,0.5948275862068966,0.11466983971851212,0.26304762437939644
387,0.047116871657116075,3.45011405646801,0.02306316899401801,3.3422586768865585,0.02405370324517467,0.1078554056584835,0.9949748743718593,0.5818965517241379,0.11810685028987271,0.2675897106528282
388,0.036004920689655204,3.2067053392529488,0.012388824851119093,3.0984373167157173,0.023616095772013068,0.10826804582029581,0.9977666108319375,0.603448275862069,0.11607049525316272,0.2664575111120939
389,0.027789491727682098,3.2115050330758095,0.006735049275448546,3.1083082407712936,0.02105444232334516,0.10319682955741882,0.9994416527079844,0.6077586206896551,0.1094992726242968,0.2598171290010214
390,0.02593530824274889,3.222152791917324,0.006305904131815103,3.115821309387684,0.019629404198245277,0.10633141547441483,0.9994416527079844,0.6163793103448276,0.10535373698387827,0.26270356215536594
391,0.0251739215870787,3.207845650613308,0.005757903195834453,3.095740795135498,0.019416018455688442,0.11210481729358435,0.9994416527079844,0.6163793103448276,0.10393596813082695,0.2716356888413429
392,0.023230454635008106,3.2244756668806076,0.004272012378870775,3.1141277253627777,0.018958442279004624,0.11034793965518475,1.0,0.6163793103448276,0.10314899456820317,0.26810721680521965
393,0.022710728592106273,3.237066723406315,0.0045476633718603155,3.1306939646601677,0.01816306507680565,0.10637275781482458,0.9994416527079844,0.6163793103448276,0.09987314630831991,0.2616421617567539
394,0.020804767164268663,3.2574587911367416,0.0037270367829478346,3.1450725197792053,0.017077730502933264,0.11238627135753632,1.0,0.6120689655172413,0.09668851537363869,0.2727216836065054
395,0.020409345576938773,3.291761636734009,0.0038493671724739087,3.1820353642106056,0.01655997843148985,0.10972631629556417,0.9994416527079844,0.6077586206896551,0.09513631915407521,0.2704730127006769
396,0.01979356841184199,3.3524325489997864,0.0037871017630095594,3.2412311136722565,0.016006466766287173,0.11120142601430416,0.9994416527079844,0.603448275862069,0.09373030731720584,0.2696339972317219
397,0.019328467065601478,3.324815958738327,0.004059181723278016,3.2066848427057266,0.015269285225908138,0.118131167255342,0.9994416527079844,0.6120689655172413,0.09082783100062183,0.280508067458868
398,0.01925965300428548,3.318566843867302,0.0038393645736505277,3.2098436653614044,0.015420288512749332,0.10872313939034939,0.9994416527079844,0.6120689655172413,0.09199067285018307,0.2677605301141739
399,0.0184482773599614,3.29244901239872,0.003580561849438319,3.1797707229852676,0.014867715412817364,0.11267826147377491,0.9994416527079844,0.6120689655172413,0.08990992406117064,0.2740562129765749
400,0.01774701111883457,3.3572820127010345,0.0040543773523365545,3.2437561005353928,0.013692633772734553,0.113525933586061,0.9994416527079844,0.6077586206896551,0.08556207821571402,0.2716405689716339
401,0.01690160602863346,3.3535910099744797,0.0031904871804207297,3.2430607229471207,0.013711118796241603,0.11053026653826237,0.9994416527079844,0.6077586206896551,0.08626159673024501,0.2675135936588049
402,0.01675280067138374,3.416479989886284,0.003368252391477914,3.299164652824402,0.013384548198830868,0.11731530912220478,0.9994416527079844,0.603448275862069,0.08575475974274534,0.2781747914850712
403,0.017368063180973486,3.3530721962451935,0.0034215308312143733,3.24139666557312,0.013946532346640847,0.11167546734213829,0.9994416527079844,0.6120689655172413,0.08693686200838004,0.26813765056431293
404,0.01597951736766845,3.4075620770454407,0.0030936425100662746,3.3011475652456284,0.012885874877351202,0.10641456861048937,0.9994416527079844,0.5948275862068966,0.08405902017174023,0.2635282129049301
405,0.016030117287300527,3.329786866903305,0.0031115096582133056,3.217582732439041,0.012918607697689108,0.11220411770045757,0.9994416527079844,0.6120689655172413,0.08231479594750064,0.2698809541761875
406,0.03319593956361392,3.409148097038269,0.019907584530301392,3.2969511300325394,0.013288355124781706,0.11219700612127781,0.9960915689558906,0.603448275862069,0.0834995045193604,0.2714704666286707
407,0.11064637144694903,3.283905401825905,0.09005042370803754,3.1742249876260757,0.020595947396941483,0.10968040395528078,0.9798994974874372,0.5775862068965517,0.10737183078059129,0.2696345429867506
408,0.12879114391814386,3.2490808963775635,0.10005924835734602,3.130829706788063,0.02873189576036696,0.11825118865817785,0.9715242881072027,0.5948275862068966,0.12371350266039371,0.2869317438453436
409,0.1725353784526565,3.8459185361862183,0.1401671139922525,3.726083070039749,0.03236826432735792,0.11983547825366259,0.9592406476828588,0.5,0.13587843320731605,0.2834954112768173
410,0.13167029186817153,3.008704572916031,0.10045192736600127,2.896386355161667,0.031218366148615524,0.11231823731213808,0.9709659408151871,0.5948275862068966,0.1328638138781701,0.2760064862668514
411,0.1045726076034563,2.981328323483467,0.07484030555601098,2.8686057180166245,0.029732302612891153,0.11272253934293985,0.9759910664433278,0.5905172413793104,0.13118763001901762,0.27772578969597816
412,0.07708339609338768,2.974180817604065,0.048541356792806516,2.8604227006435394,0.028542039866027023,0.11375808855518699,0.9860413176996091,0.5905172413793104,0.12978752729083812,0.27812400832772255
413,0.08490323587985975,3.066494345664978,0.05622236521698402,2.9503463953733444,0.028680870908179452,0.11614788696169853,0.9804578447794529,0.5775862068965517,0.12830423164580548,0.2762673422694206
414,0.05951669609307179,3.2404380589723587,0.03397639406362681,3.1272005885839462,0.025540302191594883,0.11323749786242843,0.989391401451703,0.5517241379310345,0.12100306951573916,0.27308362908661366
415,0.05817669049637126,3.288270264863968,0.033511865179337165,3.180173769593239,0.02466482569330505,0.10809642495587468,0.9899497487437185,0.5775862068965517,0.12001224633838449,0.26736525632441044
416,0.06714835307294768,3.250208541750908,0.043655177956679836,3.125150814652443,0.023493174663079635,0.12505775969475508,0.9877163595756561,0.5431034482758621,0.11500914807298354,0.29851218312978745
417,0.051608371964123635,3.3843214958906174,0.028929305901069062,3.263339012861252,0.022679065803198943,0.12098246905952692,0.9927414852037968,0.5474137931034483,0.11396419376667057,0.2873968854546547
418,0.03897834986647857,3.746237635612488,0.018265492869042128,3.6237086951732635,0.02071285686854805,0.12252892507240176,0.9955332216638749,0.4956896551724138,0.10723071611885514,0.2896638549864292
419,0.027292816118071123,3.6450915038585663,0.008430903600778297,3.5229966938495636,0.018861912423744798,0.12209478858858347,0.9988833054159687,0.5258620689655172,0.10342344215938024,0.2857330273836851
420,0.024404125288128853,3.752764970064163,0.006746218038772765,3.629061311483383,0.01765790712254654,0.12370361667126417,0.9994416527079844,0.5258620689655172,0.09927411816482033,0.2901288215070963
421,0.025710723986516575,3.58530093729496,0.008854870620000708,3.4586149752140045,0.016855853193971728,0.12668596534058452,0.998324958123953,0.5043103448275862,0.0963192155717739,0.2929542362689972
422,0.021590530972129533,3.3944030106067657,0.005933421370822803,3.270681858062744,0.015657109491127943,0.12372117955237627,0.9988833054159687,0.5431034482758621,0.09232036922393101,0.2858280222862959
423,0.027387906082107553,3.4831014573574066,0.011712186512470777,3.3603541254997253,0.015675719710998237,0.12274735700339079,0.9960915689558906,0.5474137931034483,0.09213657623955182,0.29165589436888695
424,0.019860748101824095,3.6951886415481567,0.005480201952325713,3.5697619020938873,0.014380546161971455,0.1254267282783985,0.9994416527079844,0.521551724137931,0.08851633353957108,0.2952721416950226
425,0.01776729477569461,3.632897138595581,0.0045453903252824345,3.5078710168600082,0.01322190448575254,0.12502610217779875,0.9994416527079844,0.521551724137931,0.08456961757370404,0.2939169090241194
426,0.02445475385424548,3.512405142188072,0.010531790636637848,3.3865682184696198,0.013922963083522128,0.12583689158782363,0.9972082635399219,0.5431034482758621,0.08662218334419387,0.2946579810231924
427,0.02103780268225819,3.547995924949646,0.007575978942830781,3.4273591488599777,0.013461823799713914,0.12063678819686174,0.998324958123953,0.5603448275862069,0.08557079233495253,0.2883977796882391
428,0.01622112891969404,3.6932795643806458,0.0038389996698242612,3.5684848725795746,0.012382129207253456,0.12479466246441007,0.9994416527079844,0.5344827586206896,0.08151924324088863,0.2908529080450535
429,0.014778368915098586,3.60767725110054,0.00318623011636581,3.481446534395218,0.011592138691672258,0.12623069854453206,1.0,0.5431034482758621,0.07908981466399771,0.2936439551413059
430,0.01402123152677502,3.650049477815628,0.002916317578118261,3.523455247282982,0.011104913927348596,0.1265942114405334,1.0,0.5387931034482759,0.07750673605395215,0.29296785965561867
431,0.013097949010053915,3.6054786443710327,0.0024587730845918748,3.4812971353530884,0.010639175905713014,0.12418152671307325,1.0,0.5517241379310345,0.07559348456561565,0.29239234142005444
432,0.012880437425337732,3.7062524259090424,0.0026983815051997745,3.5786076486110687,0.010182055885837014,0.12764472467824817,1.0,0.5344827586206896,0.07372464113203543,0.2963361591100693
433,0.012728370933993054,3.7153180539608,0.002503892643809585,3.5893762707710266,0.010224478369179581,0.12594180088490248,0.9994416527079844,0.5387931034482759,0.07394121407664248,0.293014582246542
434,0.012326316483917512,3.7028034329414368,0.0028815204324408633,3.572494328022003,0.0094447959937887,0.13030908210203052,1.0,0.5560344827586207,0.07064114683972937,0.30029165744781494
435,0.014492145606449671,3.8843380212783813,0.003970244975269972,3.7585724592208862,0.010521900574011462,0.12576560862362385,0.9988833054159687,0.521551724137931,0.07333183714321681,0.29428529739379883
436,0.022339324300576533,3.5834578573703766,0.011055541343271866,3.46044260263443,0.011283782934437372,0.12301530269905925,0.9972082635399219,0.5603448275862069,0.07514702096315366,0.2907445803284645
437,0.013782512729189225,3.635224163532257,0.003770977327284137,3.502326160669327,0.010011535387353174,0.13289804244413972,0.9988833054159687,0.5474137931034483,0.07152639236301184,0.29955154098570347
438,0.012999382551892527,3.7704615592956543,0.003251373531903872,3.6359061300754547,0.00974800911665495,0.13455540500581264,0.9994416527079844,0.5517241379310345,0.07068571874073573,0.30164193361997604
439,0.01160367633981098,3.7651011645793915,0.0021533816855350907,3.6434208750724792,0.009450294676103763,0.12168028531596065,1.0,0.5431034482758621,0.07025126201499786,0.2864842116832733
440,0.011260179536683219,3.7692098319530487,0.0020693852774067117,3.6410831809043884,0.009190794292538027,0.12812665617093444,1.0,0.5603448275862069,0.06941231513129813,0.29550306126475334
441,0.010841124034154095,3.89981010556221,0.002502917127588132,3.770018219947815,0.00833820689253376,0.12979189027100801,0.9988833054159687,0.5344827586206896,0.06568950148565429,0.29687497206032276
442,0.009820190387212538,3.812905728816986,0.0020196533083175643,3.6810556054115295,0.007800537095006023,0.13185010524466634,1.0,0.5646551724137931,0.06259418624852385,0.29836827516555786
443,0.010059680502828476,3.7949616611003876,0.0026039551952895374,3.6677363514900208,0.007455725226983694,0.12722530495375395,0.9994416527079844,0.5517241379310345,0.06141309440135956,0.29361985437572
444,0.011275628739635326,3.7735180854797363,0.0038597702218144798,3.645576760172844,0.007415858417516574,0.12794125359505415,0.9988833054159687,0.5517241379310345,0.06147790520585009,0.29497006349265575
445,0.009158302597435457,3.7876202166080475,0.0017813310706904823,3.65754634141922,0.007376971546494003,0.13007380766794086,1.0,0.5603448275862069,0.06088307785934636,0.2984312195330858
446,0.009262205284487988,3.8073466420173645,0.0019098922831679893,3.6745550334453583,0.00735231301431278,0.13279164023697376,1.0,0.5517241379310345,0.061365797250930755,0.29751554504036903
447,0.008384092444820064,3.801222175359726,0.0015993179196292268,3.674656718969345,0.006784774533506217,0.12656547036021948,1.0,0.5646551724137931,0.059330148356301446,0.2917963042855263
448,0.008266944022450064,3.8006915748119354,0.001719923256002533,3.670154631137848,0.006547020746178792,0.1305368784815073,1.0,0.5560344827586207,0.056690351837979894,0.29655245691537857
449,0.008329812312565212,3.8266395330429077,0.001582623367929565,3.6954492032527924,0.006747188936320266,0.131190306507051,1.0,0.5646551724137931,0.058887985069304705,0.29616389237344265
450,0.008304351928278006,3.868229776620865,0.0022965530835270848,3.740605652332306,0.006007798818505502,0.12762416852638125,0.9994416527079844,0.5560344827586207,0.054490374002073495,0.29331282526254654
451,0.007769381519340511,3.8917538821697235,0.0019775899880707065,3.759345203638077,0.005791791490212615,0.1324086207896471,0.9994416527079844,0.5689655172413793,0.053046891399260075,0.30011977441608906
452,0.0070070084808061695,3.9206475019454956,0.0013921658308910473,3.786392241716385,0.005614842622890137,0.13425523322075605,1.0,0.5689655172413793,0.05197648138606122,0.29919680766761303
453,0.007385159595287405,3.912590205669403,0.0017357925961342907,3.7797839045524597,0.005649366996034847,0.13280630856752396,0.9994416527079844,0.5818965517241379,0.0523059781574245,0.3016594834625721
454,0.00700303609067175,3.8849255740642548,0.0014763590271676158,3.7455815076828003,0.005526677048432508,0.1393440617248416,1.0,0.5732758620689655,0.051847922815276046,0.30682273209095
455,0.08231538480945996,3.647633209824562,0.06958603277754653,3.4924404323101044,0.012729352086483101,0.15519274957478046,0.9821328866554997,0.5172413793103449,0.07504236605018377,0.32080866396427155
456,0.27490991299107137,3.6667386293411255,0.2373749096420527,3.544030785560608,0.037535006080621054,0.1227078502997756,0.9346733668341709,0.5732758620689655,0.1444641568564943,0.290767602622509
457,0.27317186624609996,2.916370213031769,0.2309936083620414,2.7889656871557236,0.042178257035889795,0.12740451656281948,0.9424902289223898,0.5689655172413793,0.15786457381078176,0.2964484617114067
458,0.1396060991100967,3.1581968665122986,0.1047756248652669,3.0434535294771194,0.034830474627337286,0.11474333610385656,0.9709659408151871,0.5474137931034483,0.14486723725817033,0.2795835882425308
459,0.09862071967550687,3.3829110264778137,0.06850215890777431,3.2568162381649017,0.03011856139970145,0.12609478691592813,0.9798994974874372,0.5301724137931034,0.13422526884824038,0.2964566722512245
