frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1690,0.011341658,0.013772872,0.007984311,0.026324522,0.009447438,0.0150801465,0.006117268,0.0438105,0.036823813,0.028618585,0.043359365,0.008055662,0.003890528,0.007009044,0.005201224,0.0062478688,0.014602696,0.0014805133,0.0035221,0.0048857266,0.014853328,0.008144981,0.00073009636,0.01180993,0.013879877,0.030145738,0.013655592,0.026738817,0.00060974434,0.00350671,0.00089611905,0.0008858782,0.008254712,0.0035655163,1.4128342,1.4601704,1.4598247,1.4026129,1.4051664,1.0773271,1.121353,1.1909909,1.1604072,1.4664243,1.4165716,0.065065436,0.06506543,0.9159988,0.9004561,1.6438365,1.6639107,0.3240782,0.3690615,0.36572435,0.30655855,0.30946174,0.079166934,0.079166956,0.37676173,0.17137578,0.49811894,0.40620738,1.1081972,1.0889891,2.0110283,1.997084,2.7393043,2.7606153,0.8659516,0.91294056,0.9119921,0.8543765,0.8569937,0.5317511,0.5754638,0.69246876,0.6223068,0.94792926,0.8860859,0.5616724,0.5425625,1.4631997,1.4487551,2.1914155,2.2122626,102.02485,123.79434,101.15929,96.5654,91.720276,0.65232503
1691,0.0067589185,0.009951883,0.0070766173,0.016379584,0.008399009,0.007575213,0.003827285,0.032268245,0.024112873,0.021211322,0.017963624,0.006200826,0.0052044364,0.007871543,0.004956137,0.007836579,0.007753419,0.00458274,0.0038209893,0.000907694,0.009944938,0.0010484289,0.0075049335,0.002289983,0.011542257,0.01271094,0.007407263,0.025395742,0.001854836,0.0013139083,0.00086249923,0.00024508685,0.0015887106,0.0068492764,1.4160422,1.4664255,1.4633515,1.4142325,1.4103165,1.0806526,1.1150429,1.1556555,1.1347,1.4462988,1.4302287,0.06392557,0.06392558,0.9125692,0.90280575,1.6547004,1.6741021,0.32955018,0.37705183,0.37127718,0.31947532,0.31575507,0.077402644,0.07740265,0.37649083,0.17453876,0.4775228,0.42291772,1.1050919,1.0890791,2.006366,1.9979283,2.7490127,2.7692974,0.8700551,0.919996,0.91636705,0.866698,0.8628171,0.53573036,0.56987935,0.6623813,0.5992581,0.9273676,0.9012842,0.5592529,0.5433197,1.459195,1.4503427,2.2017398,2.2216926,91.35765,115.56131,93.41134,91.45754,87.77938,0.48756805
1692,0.002843511,0.0065268036,0.005819981,0.01849315,0.018771054,0.015112236,0.013287203,0.023069551,0.028844273,0.015007087,0.019100845,0.0075467625,0.006337323,0.003530922,0.0075498004,0.012333949,0.015088493,0.0039154077,0.0034250794,0.0012566363,0.0021135658,0.010372045,0.007537023,0.009459918,0.009198694,0.0047314,0.0062042354,0.0011372212,0.0013459367,0.0011328869,0.0043406207,0.0025936635,0.0044973698,0.007335074,1.4237831,1.4783992,1.4749439,1.4369991,1.4346831,1.0933993,1.1305046,1.1409849,1.1122495,1.4431006,1.4297916,0.061414834,0.061414834,0.91050637,0.90145856,1.637168,1.6542906,0.32578188,0.37680465,0.37042707,0.3283283,0.32528263,0.07584587,0.07584585,0.39109138,0.18384632,0.48060322,0.42950028,1.1189936,1.1033831,2.0187306,2.0108793,2.7458632,2.7637327,0.87114227,0.92523813,0.92118436,0.8823978,0.87994593,0.5411839,0.578048,0.647798,0.57244384,0.9214131,0.8981258,0.5658641,0.5503234,1.4643737,1.4561505,2.1914117,2.209002,86.93976,108.31914,87.319695,82.455925,86.831696,0.4497003
1693,0.01005511,0.014504937,0.015248991,0.029828897,0.027118985,0.03267999,0.020766037,0.03752169,0.036593016,0.03553855,0.033599008,0.012623146,0.015643658,0.012317374,0.019510813,0.017784921,0.012263921,0.0072115986,0.007978134,0.00942901,0.011335747,0.00834793,0.017567754,0.007478833,0.014452139,0.0077487435,0.020531464,0.014498163,0.0050763837,0.009306335,0.008786452,0.011961013,0.0054509724,0.002824572,1.4361776,1.495203,1.4917943,1.4631565,1.4624522,1.1143825,1.1520201,1.1123993,1.0866145,1.4114704,1.4006882,0.04762186,0.04762186,0.9063792,0.9056402,1.6231215,1.6488101,0.3198745,0.37386465,0.3681186,0.33191517,0.33084926,0.059848703,0.059848703,0.41906992,0.22067794,0.44453156,0.40833896,1.1408635,1.1246338,2.0375886,2.0373883,2.7545738,2.7804737,0.8730599,0.93138283,0.9274973,0.8973672,0.8965961,0.549987,0.58748347,0.6215276,0.5426651,0.88016987,0.8626149,0.5759248,0.5597366,1.4718751,1.4715087,2.1888058,2.2146275,72.97114,96.150856,77.98095,71.94796,88.11671,0.35868368
1694,0.023397908,0.02407682,0.025563736,0.023461174,0.02546177,0.0115393745,0.0073196995,0.05719451,0.033621028,0.037766133,0.017192269,0.005934743,0.002995772,0.0022806313,0.0063904915,0.0029102438,0.007124919,0.013342798,0.009571882,0.010314745,0.0063677225,0.001657214,0.021140616,0.013446337,0.019672818,0.0029719882,0.002227582,0.01640674,0.006688403,0.012647886,0.010036743,0.013120322,0.014874678,0.005139002,1.4572386,1.516658,1.5152111,1.4814717,1.484037,1.120225,1.1552105,1.0571668,1.057754,1.3754228,1.3837706,0.043691985,0.043691978,0.910046,0.909016,1.6276467,1.6442753,0.3353188,0.3896783,0.3868359,0.34503922,0.3480397,0.05349015,0.053490154,0.43823823,0.2489485,0.43031672,0.3892325,1.1448518,1.1299669,2.0459971,2.0456085,2.76393,2.780745,0.89164454,0.9503098,0.9485736,0.9132051,0.9158534,0.5531012,0.5879836,0.57607776,0.5171537,0.8458833,0.84273356,0.57735246,0.56249917,1.4778978,1.477312,2.1957483,2.2124941,65.11502,84.744934,68.46479,66.05108,89.774895,0.6103953
1695,0.0487514,0.05261905,0.053073116,0.04680185,0.04150066,0.03319142,0.021845186,0.057211388,0.08024227,0.069673836,0.07751003,0.036649555,0.018981712,0.025785157,0.0236136,0.030736458,0.043259922,0.025353491,0.028542232,0.02750938,0.023340676,0.01603889,0.021652047,0.014525486,1.687929e-05,0.04662124,0.031907704,0.060317762,0.030714812,0.01598594,0.023504525,0.017223109,0.027826214,0.036135003,1.4877037,1.5507736,1.549869,1.5052123,1.5067711,1.1195555,1.1388111,0.9870455,0.9771172,1.2978588,1.2954454,0.023470204,0.02347021,0.91752934,0.9316793,1.6542177,1.6851882,0.371719,0.43007553,0.42814612,0.3763735,0.37862867,0.02787639,0.027876396,0.4571747,0.32115903,0.4164343,0.36094642,1.1332421,1.124991,2.0459983,2.0601857,2.7829146,2.813998,0.92581105,0.98809874,0.9869696,0.94078046,0.94247913,0.5554261,0.5746663,0.5225334,0.45864794,0.78123933,0.76526976,0.5690357,0.5607898,1.4816855,1.4958621,2.2185428,2.249584,60.767895,69.94118,59.998425,55.404354,92.780365,1.1676904
1696,0.0091994535,0.012263906,0.012853217,0.018135408,0.019416561,0.029537406,0.01394519,0.03980197,0.054472096,0.0157927,0.012708481,0.010794697,0.008222914,0.010014558,0.005422879,0.012149055,0.007384253,0.039551944,0.040355146,0.0402199,0.028666442,0.0220841,0.0036540143,0.007899996,0.017409418,0.025770172,0.05388114,0.064801544,0.025854858,0.010758798,0.0157706,0.018190721,0.018587403,0.03587567,1.4886827,1.5548075,1.5545638,1.5153942,1.5182449,1.1371114,1.1433879,0.9398985,0.92141575,1.2782656,1.2748075,0.018626822,0.018626837,0.92597395,0.94492733,1.6677855,1.6958932,0.36403766,0.42473552,0.4232676,0.37525815,0.37923294,0.016197605,0.016197616,0.48354244,0.3796959,0.40113708,0.35102162,1.1420404,1.1385391,2.0656204,2.0848076,2.807736,2.836026,0.92161304,0.986881,0.98637354,0.9453254,0.9484004,0.56715363,0.5734283,0.48335505,0.4142569,0.7566094,0.74107754,0.5721209,0.5686211,1.4957035,1.5148188,2.2377365,2.2659588,53.561295,58.19451,52.88808,47.97434,81.931114,1.7188998
1697,0.027626073,0.028897075,0.028665992,0.031073183,0.029063588,0.021708762,0.012381911,0.024180537,0.048743736,0.053723477,0.05059512,0.013956131,0.013582052,0.008985802,0.006375167,0.01583582,0.0067554447,0.01842662,0.016633168,0.015812773,0.012937775,0.009647027,0.007828644,0.001563279,0.015621433,0.0057283603,0.03793078,0.03788664,0.003161434,0.0053591374,0.0010287566,0.00095228804,0.0036867652,0.0006288085,1.5046705,1.5721979,1.571362,1.5344293,1.5345001,1.1465828,1.1398761,0.9067874,0.8614957,1.2145709,1.212572,0.011475941,0.011475931,0.9398486,0.9614431,1.6928709,1.7135115,0.3770744,0.43874618,0.43749705,0.39132264,0.39295483,0.00886872,0.008868741,0.48583207,0.4185128,0.388341,0.32644886,1.1431158,1.1433996,2.0824318,2.1043847,2.8358455,2.8567114,0.9361532,1.0027092,1.0017807,0.96284825,0.963237,0.575012,0.5683059,0.44991276,0.36323175,0.6973298,0.67950225,0.5715733,0.57185715,1.5110235,1.5328654,2.2643297,2.2851114,51.90357,50.295307,48.449776,40.67306,48.736454,3.6694531
1698,0.022513762,0.020938605,0.026130138,0.019959312,0.032238714,0.025810385,0.03263028,0.08220237,0.053718224,0.085666984,0.04114722,0.021863256,0.020783832,0.035759263,0.005143668,0.048799653,0.031460658,0.005112311,0.00795847,0.0025358535,0.011113871,0.0031751264,0.004101623,0.020248368,0.05802183,0.004974488,0.031943507,0.009447899,0.007907124,0.0072017806,0.02677346,0.001231499,0.032963835,0.024705213,1.5084691,1.5755775,1.5772501,1.5396514,1.5453428,1.157094,1.1578124,0.8083687,0.83339757,1.119085,1.1880988,0.011976529,0.011976529,0.96226525,0.9735222,1.7338873,1.7520514,0.37259,0.4317835,0.43424198,0.38221288,0.39249524,0.005471582,0.0054715755,0.5176241,0.4080486,0.4154224,0.28659627,1.1572737,1.1577308,2.118953,2.1309578,2.8911033,2.9090567,0.9339348,0.9997619,1.0016112,0.9609317,0.96754926,0.5783868,0.579105,0.35465518,0.30920953,0.61444795,0.64182645,0.57861537,0.57907265,1.5404677,1.5522391,2.3124673,2.3305004,52.91195,44.064957,36.439888,31.719542,71.28842,14.301145
1699,0.020340757,0.021832338,0.020613898,0.024723805,0.020441273,0.056279622,0.015864993,0.061831303,0.08319482,0.04589586,0.10551376,0.040793363,0.017737783,0.031251833,0.021632025,0.034590892,0.027392825,0.0021730047,0.00089373253,0.0055162404,0.0047644936,0.011797441,0.030469237,0.016765287,0.020371065,0.029476598,0.039771125,0.064366534,0.018930107,0.0030460488,0.00450743,0.016488357,0.01420876,0.0040678326,1.515038,1.5834115,1.5839925,1.5486084,1.5513599,1.1737598,1.1544641,0.7710039,0.791386,1.062864,1.1358263,0.015677195,0.01567717,0.9612447,0.9881317,1.7550936,1.7832401,0.38026178,0.43904942,0.44010684,0.384885,0.3949803,0.025491908,0.025491908,0.51423323,0.51456034,0.44220084,0.3970026,1.1553371,1.172556,2.124941,2.1519141,2.9189637,2.9468749,0.9387864,1.0056483,1.0063365,0.9667018,0.9709344,0.5920566,0.5727728,0.30131614,0.32692826,0.5691754,0.62064993,0.5734761,0.59069175,1.5430597,1.5700061,2.3370283,2.3650281,60.720108,48.779865,32.24691,32.86464,93.671974,1.7093049
1700,0.016486224,0.01882673,0.020067293,0.027801465,0.030679319,0.021341313,0.030403761,0.068280354,0.04215226,0.06933804,0.056481674,0.020583272,0.023225587,0.024746615,0.0128094,0.040408615,0.029924221,0.0038545337,0.003005607,0.0005466044,0.0030776598,0.010238046,0.03493831,0.014538769,0.006449051,0.041042563,0.023442179,0.049032085,0.020210091,0.0054878034,0.0065052174,0.008822625,0.0058177225,0.0025313962,1.5081944,1.5803357,1.5810177,1.5585693,1.563323,1.1806908,1.1686618,0.6942732,0.7652291,0.9755088,1.1061687,0.016661264,0.016661271,0.9825597,1.0052817,1.803199,1.8267852,0.3684448,0.4293685,0.4310176,0.38466522,0.39852378,0.027310902,0.027310913,0.5487712,0.5046285,0.44488633,0.3416579,1.166141,1.1827849,2.156772,2.1796463,2.9775715,3.0006332,0.9275841,0.9980584,0.9989534,0.9714752,0.97806513,0.59380096,0.5817814,0.21631877,0.2744523,0.4795643,0.5704218,0.5790444,0.5956846,1.5696354,1.5924623,2.390385,2.413645,56.213577,39.950718,23.307116,25.976057,105.88146,2.8265297
1701,0.008851163,0.0062830634,0.008480558,0.006131491,0.00295069,0.008153847,0.0036062598,0.023399029,0.039995823,0.057548765,0.021845087,0.01148805,0.0006777947,0.030868914,0.020457076,0.03867376,0.029935615,0.0076350607,0.012543667,0.011586735,0.021669975,0.027728628,0.013187465,0.026797501,0.044881325,0.0021564364,0.0117892735,0.034636587,0.009095222,0.022547793,0.0061222985,0.0076476755,0.0017348565,1.13938e-05,1.4998914,1.573896,1.5737051,1.5615993,1.5641998,1.1869407,1.1638503,0.7097912,0.7329454,0.9965423,1.0913821,0.012674857,0.012674835,0.98436016,1.0007246,1.8181375,1.8372397,0.3620495,0.42347175,0.4249728,0.38709456,0.39875785,0.02811525,0.028115224,0.5265016,0.54537624,0.3873862,0.32324767,1.1657221,1.1845708,2.1588614,2.1757154,2.9932015,3.0110872,0.9193217,0.9914707,0.99164027,0.9741625,0.9785909,0.599654,0.57658017,0.21278945,0.26851022,0.47577083,0.5500706,0.5781955,0.5970427,1.5714959,1.5881968,2.4056633,2.4240098,48.288155,33.013813,22.352783,26.008093,95.64165,1.8613375
1702,0.0046148216,0.003365887,0.0047129584,0.010668555,0.011180816,0.019327309,0.015409826,0.0040706755,0.0153856,0.041863043,0.07118327,0.014600697,0.009540758,0.014031989,0.0087864,0.018196544,0.009806867,0.0042363415,0.0029171763,0.0037675998,0.004537064,0.008230126,0.011173462,0.0118035665,0.019328354,0.024610223,0.015685722,0.049338184,0.0031126468,0.008862963,0.016836926,0.011670676,0.020477215,0.02012875,1.4921136,1.5678332,1.566233,1.5645218,1.565751,1.1964828,1.1705134,0.7094604,0.7241153,0.9838973,1.0580812,0.015110776,0.015110776,0.98176354,1.0011648,1.8210907,1.8506567,0.34976223,0.41181076,0.41172388,0.38217747,0.39257258,0.030005943,0.030005911,0.5400352,0.5771165,0.44483566,0.40533698,1.1726007,1.1938744,2.1643114,2.1842818,3.0042515,3.0326872,0.9079561,0.98176396,0.98046786,0.973093,0.97614586,0.60518736,0.57923824,0.2179496,0.2805695,0.48268247,0.5403082,0.58105636,0.6023273,1.572917,1.5927099,2.4126678,2.441532,57.420757,41.54671,22.880653,26.684032,96.05871,1.3039328
1703,0.010740525,0.00948008,0.013995087,0.010833615,0.02572442,0.013539073,0.011443276,0.027010504,0.021171162,0.029224053,0.018389693,0.008352591,0.015421279,0.01625123,0.026754038,0.021395328,0.020084133,0.0061257035,0.0061141923,0.009282129,0.00016506016,0.014543604,0.005788236,0.0039665503,0.02293983,0.005785562,0.01263899,0.052793577,0.0062481062,0.0058805207,0.002219242,0.017967638,0.0031987838,0.010277267,1.5018898,1.5771878,1.5761892,1.5757881,1.5774926,1.207858,1.1783699,0.7101165,0.7064208,0.95476127,1.0399784,0.025727214,0.025727207,0.9888524,1.0116212,1.8124686,1.8419986,0.3535318,0.4138304,0.4164906,0.3839134,0.40034473,0.039331306,0.039331302,0.5317514,0.5876139,0.46097594,0.4096901,1.1801091,1.2054249,2.1811867,2.2041774,3.0050087,3.0336053,0.9136636,0.98683363,0.98659545,0.9796433,0.9842924,0.6121161,0.5826692,0.19484515,0.2580937,0.45440745,0.51879925,0.58404785,0.6093501,1.5849779,1.6078992,2.4087365,2.437686,63.156384,39.845367,21.173153,23.108469,100.80802,1.1444912
1704,0.021980578,0.02342717,0.022986853,0.023894234,0.019968327,0.014853147,0.017042477,0.018345678,0.050163005,0.022399161,0.05857887,0.015743567,0.0077709835,0.017688425,0.0061312886,0.01682928,0.0074328454,0.011240053,0.01394709,0.008991767,0.013060618,0.005756093,0.0013140738,0.0055992007,0.008664826,0.028991843,0.006824892,0.040189177,0.007390976,0.0076502953,0.0014371946,0.020622749,0.0045660473,0.012651288,1.5226399,1.5992539,1.5978506,1.5977999,1.596107,1.211569,1.1632082,0.7001883,0.668018,0.9385342,0.9987911,0.03741011,0.037410107,0.9821917,1.0091894,1.8068464,1.842075,0.37773713,0.44021866,0.44232842,0.41194025,0.42460018,0.054051787,0.05405182,0.52765995,0.6342341,0.47968844,0.45862368,1.169899,1.203846,2.168511,2.1955616,2.9931993,3.0277805,0.937374,1.011837,1.0111883,1.0047094,1.0059984,0.61929137,0.5710506,0.18015446,0.2690013,0.45120394,0.50206673,0.5771853,0.61109215,1.5753354,1.6023697,2.4000163,2.4348426,68.68925,40.886063,20.476658,22.516241,94.41269,0.55908275
1705,0.035089623,0.035789117,0.035608083,0.03741082,0.035781316,0.024293456,0.024231961,0.07286494,0.01495314,0.08623916,0.09044932,0.022154322,0.013436179,0.0076458426,0.010957243,0.0062368447,0.012952967,0.013109045,0.012361947,0.0126212295,0.013516588,0.01581299,0.009440309,0.0071894843,0.054519266,0.035209864,0.06384,0.031870447,0.006410755,0.005665195,0.010042583,0.0048259543,0.0105924355,0.005520121,1.5454525,1.6236686,1.6205696,1.6237231,1.6156154,1.2193593,1.1628742,0.6525698,0.64364177,0.8453606,0.9173607,0.051374353,0.05137436,0.98644406,1.0205176,1.8199643,1.8636237,0.39867306,0.46124443,0.46372548,0.43474665,0.44422552,0.0730733,0.073073275,0.5494813,0.65558404,0.5397034,0.5363958,1.1694648,1.2108116,2.1755207,2.2095022,3.0091434,3.052427,0.95923275,1.0348761,1.0330001,1.0291679,1.0248026,0.62652534,0.57031035,0.10165753,0.2616836,0.38652676,0.4594359,0.57583797,0.6170882,1.5809578,1.6149689,2.4145498,2.4579763,78.95724,48.05121,14.187118,19.716454,97.93136,0.5217026
1706,0.020644771,0.018451385,0.021333758,0.014116505,0.023137232,0.007581486,0.018815847,0.07314171,0.021658171,0.055913154,0.031849705,0.006524308,0.011698499,0.008653165,0.013427355,0.010660381,0.014493138,0.014444852,0.017337732,0.014274325,0.023294317,0.012644084,0.01671197,0.005416114,0.00027676672,0.006705031,0.030326005,0.058599614,0.015630014,0.0017376794,0.0010073222,0.0024701124,0.0044235364,0.001540171,1.5536978,1.6313642,1.6287073,1.6303267,1.6231332,1.2181448,1.1717983,0.625818,0.6291864,0.7837383,0.8865178,0.05609186,0.056091867,0.98729515,1.0204401,1.8351002,1.8821522,0.4085719,0.4685779,0.4730005,0.43814483,0.45266002,0.079701565,0.079701565,0.5669528,0.6534819,0.56023186,0.5689655,1.1726261,1.2147117,2.179702,2.2126741,3.027596,3.0742733,0.9669118,1.0415957,1.0405158,1.0341338,1.0315986,0.6241627,0.57809734,0.031724162,0.23647748,0.32941958,0.4464105,0.57754976,0.61951584,1.5834745,1.6165013,2.431343,2.4781628,80.233574,54.011295,7.325845,16.424618,105.22726,0.7465081
1707,0.01120635,0.012731116,0.01438092,0.014578571,0.023205588,0.012832522,0.020523274,0.031681772,0.016495986,0.04234089,0.022349237,0.013807201,0.0141453985,0.024275891,0.022263238,0.03343595,0.036829494,0.009438421,0.005720269,0.006952838,0.00046206545,6.835535e-05,0.0052510365,0.0017074272,0.041459937,0.005162185,0.013572264,0.009500468,0.0072828927,0.0024468992,0.015622727,0.008835883,0.022775568,0.022336356,1.5527928,1.6318011,1.6306598,1.6354142,1.6333846,1.2206593,1.1797252,0.6027272,0.60474247,0.7335819,0.8565014,0.066668816,0.06666882,0.99019974,1.0329225,1.8415484,1.9007924,0.40636277,0.46680346,0.4732539,0.438785,0.46124846,0.08921647,0.089216456,0.59485596,0.6766564,0.596896,0.5829426,1.1774954,1.2199327,2.1872463,2.2291064,3.0383365,3.097777,0.9643225,1.0402453,1.0408074,1.0369792,1.0402489,0.62510335,0.5844872,0.018348465,0.2314272,0.298301,0.42246684,0.58072346,0.62298477,1.588723,1.6308563,2.439911,2.499277,83.16305,51.326733,5.2598577,14.046552,110.004135,0.75125235
1708,0.0117911585,0.009921908,0.012833789,0.002789003,0.014760853,0.0053511937,0.020934505,0.03706714,0.00657283,0.034302693,0.0131896725,0.008225314,0.013130831,0.0096421465,0.012192708,0.013845601,0.01642881,0.0005848082,0.002809208,0.0015471308,0.011789568,0.008444735,0.0074813287,0.00041123107,0.005385369,0.009923156,0.008038197,0.009159564,0.0055818865,0.0010145679,0.014633745,0.01007053,0.019590348,0.020400684,1.5546861,1.6327776,1.6329871,1.6306329,1.6312828,1.2099673,1.18661,0.5770601,0.6038156,0.692911,0.83605045,0.07331875,0.07331874,0.9996927,1.0453811,1.8477345,1.9078678,0.4105393,0.4695554,0.4782545,0.436439,0.4635862,0.09766489,0.097664915,0.62195444,0.67389756,0.61319125,0.5863302,1.1776035,1.2153143,2.194037,2.2384267,3.041749,3.1022265,0.96755993,1.0424007,1.04454,1.0334883,1.0398916,0.61656815,0.59343696,0.057353318,0.22965662,0.26728484,0.40590432,0.5826141,0.6201281,1.596862,1.641665,2.4446995,2.505047,82.20333,50.817177,2.7455926,12.998968,116.156715,0.7937661
1709,0.010417485,0.005909366,0.012469518,0.005874026,0.019192439,0.009804873,0.019340377,0.020726733,0.03320148,0.046838466,0.048968777,0.0067320527,0.014219986,0.012647501,0.020821514,0.018611813,0.026008049,0.0013736738,0.0040125423,0.000364271,0.003085023,0.004431586,0.004453679,0.0015941281,0.016340408,0.026628649,0.012535773,0.035779104,0.0014932617,0.0010891557,0.0030053547,0.008628805,0.004766212,0.009579239,1.5628958,1.6386584,1.6384295,1.6409436,1.6378884,1.2252191,1.1994864,0.5971504,0.5905796,0.6838281,0.81572866,0.08259472,0.08259472,0.9929692,1.0521032,1.8297795,1.9052348,0.4065136,0.46153307,0.47215605,0.43334645,0.46017125,0.107625216,0.10762522,0.6196998,0.71041787,0.59578055,0.5603383,1.1898446,1.2307222,2.2005062,2.2576387,3.0369515,3.1127849,0.9692022,1.0413989,1.0435975,1.0371339,1.0404917,0.625921,0.60048324,0.075583,0.24928598,0.2160839,0.35369575,0.5887959,0.6294077,1.5967194,1.6544883,2.4333081,2.5089998,81.451004,32.777634,1.6468698,12.813871,116.578926,0.6919029
1710,0.0068042814,0.0051089674,0.00653068,0.0048813373,0.009965664,0.006402636,0.010611454,0.028401285,0.02402053,0.028857235,0.03542021,0.006781765,0.009269193,0.006307874,0.0018259833,0.013641812,0.0045251506,0.0036132033,0.00080039864,0.005938838,0.0009926888,0.009226775,0.0034022368,0.008728923,0.0076745525,0.009180948,0.017981231,0.013548568,4.9712136e-05,0.0049507935,0.0063396273,0.01899553,0.004970001,0.021482898,1.5736156,1.6488768,1.6475518,1.6509739,1.6437134,1.2359524,1.1960667,0.62985057,0.5893568,0.6856258,0.7913083,0.08589354,0.08589354,0.9816088,1.0489392,1.8106548,1.8956038,0.414296,0.4681386,0.47869214,0.4400554,0.4648611,0.11262385,0.11262385,0.5920992,0.7299685,0.5803964,0.5891655,1.1899238,1.2375876,2.19251,2.2573493,3.021295,3.1063936,0.97844535,1.049941,1.0512794,1.0455064,1.0451537,0.63524246,0.59584534,0.08395466,0.2711078,0.19202381,0.346474,0.5874094,0.63474566,1.5870506,1.65268,2.4159365,2.5009797,85.03724,31.874584,1.3996966,14.038472,113.099236,0.68793327
1711,0.01178776,0.013011421,0.012818338,0.017053822,0.016732238,0.033916783,0.024362378,0.007172207,0.031103414,0.05628032,0.10383188,0.02194703,0.016037434,0.018320922,0.01004372,0.023543073,0.009236249,0.0049834787,0.007902454,0.006287658,0.012172485,0.0067665745,0.027514147,0.013750924,0.021229079,0.0070828833,0.027423084,0.06841167,0.015165266,0.0067682415,0.012013048,0.008217736,0.009901261,0.0047110985,1.5755578,1.6514806,1.6506709,1.656629,1.6507015,1.2568232,1.210059,0.62382007,0.5654522,0.6272723,0.7205066,0.08913954,0.08913953,0.986597,1.0629888,1.8060129,1.9000384,0.3997639,0.4532319,0.46421713,0.42845827,0.45186067,0.11610726,0.11610727,0.6141938,0.7862217,0.66136914,0.7129698,1.2080212,1.2543771,2.2147834,2.2874198,3.0341263,3.127579,0.9715896,1.043692,1.0454642,1.0425389,1.0427779,0.64763576,0.60145754,0.07798743,0.3030341,0.19577827,0.36961764,0.5970928,0.6431122,1.6006901,1.6745168,2.4200602,2.5137298,98.00979,49.11585,1.955547,14.252474,112.32765,0.758128
1712,0.0116130635,0.010952309,0.008629177,0.012056605,0.013658149,0.04113966,0.036190305,0.018503148,0.02312252,0.089434,0.09885759,0.027500188,0.021665037,0.02476293,0.016195538,0.025058238,0.017273,0.00017469656,0.0020591123,0.0041891616,0.004997217,0.003074089,0.007222876,0.011827927,0.011330942,0.007980894,0.03315368,0.0049742907,0.005553158,0.0056276023,0.0064420085,0.0061518177,0.001515165,0.00803675,1.5568547,1.6368983,1.6352991,1.654926,1.6512241,1.2827495,1.2342252,0.6154295,0.5518237,0.5852796,0.67736286,0.09305713,0.09305714,0.9871626,1.0665247,1.8143826,1.9063442,0.3672652,0.42024338,0.4309725,0.40169364,0.4271294,0.11727278,0.11727278,0.64173347,0.81631786,0.78067887,0.84663904,1.235757,1.2772925,2.2403574,2.3144603,3.0676255,3.1583452,0.9416389,1.0175283,1.018486,1.0283055,1.0304532,0.6610167,0.6130871,0.0512948,0.30460724,0.2887029,0.44176072,0.61255276,0.65376705,1.61375,1.68951,2.4410036,2.5321908,111.956314,87.21421,4.5071087,12.7190275,116.72291,0.6876966
