frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1023,0.0041691507,0.0036866372,0.007169082,0.007165457,0.013638342,0.0146899335,0.00959601,0.020305477,0.0039438205,0.033544533,0.019608742,0.0065256646,0.0066826125,0.0062499885,0.0073742564,0.0036022211,0.00897834,0.009222126,0.010584997,0.008934948,0.007991933,0.0026716385,0.0015234146,0.004877453,0.001316784,0.048255354,0.014091834,0.074277684,0.0010714466,0.0036163544,0.00046238163,0.00011712173,0.00907279,0.006494656,1.7538543,1.8177477,1.8042164,1.7368585,1.6949337,1.2956656,1.2256099,0.6797322,0.533671,0.74080366,0.54085,0.013734383,0.013734383,0.8917452,0.9831215,1.7326351,1.7945807,0.5204686,0.58153695,0.555226,0.48974857,0.43437502,0.036995914,0.036995858,0.58517855,0.73252964,0.6173615,0.7914168,1.24735,1.2738236,2.1505022,2.24215,2.9895394,3.0551014,1.1296812,1.1932851,1.176635,1.109504,1.0646474,0.6654266,0.5953803,0.0704877,0.11591293,0.260185,0.24932556,0.6170647,0.64353806,1.5207459,1.6123326,2.360597,2.424833,88.26576,93.00629,4.4208894,4.582318,3.303694,2.7428024
1024,0.029575808,0.029320618,0.026522717,0.02445409,0.014466363,0.027593844,0.011008142,0.022102244,0.024993006,0.07888892,0.10490565,0.0150877945,0.015803633,0.01036339,0.017901557,0.008473452,0.005807367,0.025406657,0.025633981,0.019353636,0.017288633,0.0008280212,0.01290391,0.0014121318,0.0017967671,0.021049187,0.04534439,0.08529691,0.00856213,0.009121021,0.0041134013,0.0105273,0.004871231,0.0031709727,1.7378315,1.8019636,1.7912356,1.7276239,1.6942432,1.2953689,1.228313,0.69750446,0.5544622,0.83269924,0.65255207,0.018090496,0.018090516,0.88714594,0.98337656,1.7118698,1.7829442,0.5081761,0.56910336,0.5445297,0.4810565,0.43247342,0.033556063,0.033556063,0.5750153,0.70875657,0.56223685,0.6841187,1.247454,1.2763206,2.146445,2.2443497,2.969122,3.0445597,1.1140425,1.1778859,1.1638123,1.0999951,1.0633373,0.6644495,0.5973937,0.10255415,0.08259489,0.3266329,0.22104546,0.6165827,0.64544606,1.5162674,1.6136937,2.3398786,2.4137228,74.79175,74.00838,8.156827,2.9346495,21.878,2.687349
1025,0.045222756,0.04393284,0.04020843,0.03440182,0.016260466,0.03090032,0.009123204,0.034669094,0.019132582,0.070384845,0.11390663,0.009077421,0.01407388,0.0073726256,0.0015918547,0.0029477705,0.0077865967,0.015646948,0.014612222,0.013685713,0.009947728,0.0017941026,0.0033064764,0.0018849373,0.01256685,0.0058604237,0.008504078,0.009000979,0.006010373,0.0017297529,0.002990764,0.0163097,0.0055256817,0.0019792295,1.6967481,1.7621561,1.7561684,1.7001086,1.682801,1.2903575,1.2236451,0.73030734,0.5636798,0.9013045,0.76939356,0.026398143,0.026398126,0.88927436,0.9794465,1.7070283,1.7864791,0.48193994,0.5428736,0.52200127,0.46072176,0.4269087,0.035455555,0.03545556,0.5354128,0.69331014,0.5032107,0.5910592,1.2417177,1.2725354,2.1429713,2.2359257,2.9581637,3.042814,1.0773269,1.1423554,1.1328412,1.0753325,1.0545417,0.66193867,0.5952354,0.122600555,0.06503838,0.3712257,0.27510324,0.61343527,0.64423966,1.5154505,1.6075952,2.3318155,2.4145675,69.571655,56.964275,9.0490885,1.9431984,48.10372,1.8612995
1026,0.023888333,0.023443554,0.017637921,0.02384912,0.0056785718,0.02037109,0.011818445,0.014711582,0.031820673,0.005520943,0.07494068,0.0034080138,0.003944899,0.0033643048,0.0014684824,0.003387195,0.009413813,0.021334423,0.020489287,0.022570508,0.010552699,0.010581894,0.010529229,0.002695241,0.019957513,0.012688091,0.064863905,0.038965948,0.0056694075,0.010128981,0.004008321,0.0001233723,0.00043942453,0.0016272166,1.6751986,1.7412276,1.7412715,1.6883157,1.6902413,1.2770525,1.2275946,0.7296945,0.5934782,0.9032203,0.84497064,0.028163524,0.028163537,0.8857718,0.97821695,1.7017493,1.793544,0.4709183,0.5314457,0.51766694,0.45310524,0.4404423,0.027630376,0.027630327,0.53700435,0.65919673,0.50956166,0.53132725,1.2375417,1.2674392,2.1342864,2.2302241,2.9472163,3.0447886,1.0592388,1.1247725,1.1215891,1.065747,1.0646182,0.6509783,0.6015275,0.1355479,0.036575507,0.3816928,0.32573208,0.6116459,0.64152706,1.5092531,1.6041707,2.3235698,2.4190347,70.944534,52.089024,11.420478,0.1968319,56.97378,1.0903003
1027,0.02372728,0.023310585,0.015975926,0.01459459,0.009449523,0.005830082,0.017823096,0.03201784,0.033004563,0.028269747,0.023051277,0.005219396,0.0052796057,0.0028072512,0.0032928397,0.006337757,0.0054432633,0.00016105361,0.00013296865,0.0016619954,0.00925453,0.0037709512,0.0145410085,0.006004651,0.017306257,0.0011838898,0.022748804,0.051889405,0.0018113824,0.0013347068,0.0005570536,0.0018243573,0.0029505622,0.00397055,1.651846,1.7171373,1.724483,1.6733571,1.698118,1.2701334,1.234947,0.7469005,0.6245583,0.8966162,0.8660193,0.023288414,0.02328843,0.8847342,0.97735256,1.70237,1.7969406,0.45005903,0.5109736,0.5035926,0.43978527,0.4487538,0.01811002,0.01811002,0.53202003,0.6292386,0.5420706,0.5178162,1.2389925,1.2663566,2.1329665,2.2297633,2.947059,3.0480623,1.0360333,1.1011893,1.1052213,1.0509796,1.0725123,0.643874,0.6086883,0.16805717,0.028241266,0.3958169,0.34183607,0.6128726,0.64022744,1.507959,1.6035343,2.323661,2.4223194,79.959206,54.81206,14.504474,1.5674796,45.615513,1.599952
1028,0.023282582,0.022780897,0.020676155,0.014871091,0.006225905,0.009041742,0.0062676305,0.007952666,0.02898787,0.022798833,0.031866916,0.0025573533,0.0032985923,0.00060671783,0.0012185217,0.002851796,0.0018900504,0.00044469722,0.00052968785,0.0047002286,0.00027650036,0.003223618,0.0032116603,0.011555466,0.024065172,0.0040166937,0.0054709148,0.008815639,0.0026620429,0.0019810135,0.0022005334,0.002074318,0.0034859611,0.003553213,1.630243,1.6960025,1.7056097,1.6618826,1.69453,1.2705653,1.2424986,0.75196624,0.6546648,0.92035484,0.897421,0.02477763,0.024777602,0.88364357,0.97582823,1.6981225,1.7952037,0.42963883,0.4905796,0.4852282,0.42516425,0.4425037,0.015892873,0.015892873,0.5353797,0.6041503,0.5406405,0.4961308,1.2433565,1.2700105,2.13542,2.2322865,2.9460635,3.0499692,1.0131321,1.0788151,1.0851594,1.0375957,1.0672003,0.6423319,0.6142667,0.1770255,0.045689102,0.41829208,0.36200938,0.61528087,0.64192355,1.5085484,1.6040472,2.3209376,2.4223604,78.50229,54.42201,15.916293,2.3602426,62.069782,2.1953647
1029,0.015754744,0.015992716,0.0140770255,0.01289439,0.0066340524,0.004868904,0.010876975,0.020167176,0.007725424,0.033981714,0.01710804,0.0038076513,0.0050952435,0.00014842875,0.00091203937,0.001526948,0.0067433575,0.0075278375,0.006788181,0.006599129,0.0019767005,0.00040814746,0.0041728383,0.0046093445,0.01221451,0.021262445,0.011182882,0.014758876,0.001250298,0.0017966512,0.00045828908,0.00030648237,0.0013248482,0.0048533073,1.6170146,1.681543,1.6935664,1.6498605,1.689278,1.2672063,1.245101,0.7709058,0.6605484,0.9539651,0.8988769,0.020691104,0.020691143,0.8836651,0.9752477,1.6978619,1.7900774,0.4161901,0.47664633,0.47325265,0.41382444,0.43768632,0.011058639,0.011058698,0.522383,0.59890586,0.5347699,0.5111606,1.2437713,1.2687526,2.1349676,2.2313564,2.9451392,3.0442634,0.9997474,1.0643818,1.0731202,1.0257509,1.0621367,0.6391296,0.6170242,0.19776091,0.055006873,0.45114708,0.37436873,0.61580604,0.64078087,1.5083085,1.6032933,2.3203037,2.4169147,78.39233,58.630558,17.210384,3.6693313,36.202744,3.539503
1030,0.01228392,0.0137372175,0.011987898,0.0150141055,0.011416472,0.0071327873,0.010774432,0.023156568,0.019671082,0.05223262,0.024928452,0.0020274902,0.003201385,0.0034116444,0.0002446386,0.0015963637,0.0026234817,0.003470824,0.0022554984,0.002089128,0.0021197153,0.004782419,0.0022638831,0.00010254327,0.0029893927,0.011945658,0.018250905,0.0078204125,0.0017801612,0.0018938584,0.0032632155,0.0006674008,6.941578e-05,0.004119876,1.6064855,1.6695583,1.6830553,1.6366191,1.6796892,1.260802,1.2383779,0.79081625,0.6444664,1.005828,0.92354214,0.018629804,0.018629786,0.8815206,0.9743565,1.6980336,1.7918613,0.41236717,0.47137076,0.46969542,0.40720773,0.43473166,0.011637506,0.011637508,0.50687826,0.61031,0.5054581,0.48913383,1.2373258,1.2620022,2.1263578,2.223913,2.9385564,3.039366,0.99249935,1.055671,1.0659635,1.0157773,1.0558444,0.6360128,0.6135889,0.22536995,0.059508808,0.49317613,0.39461967,0.6126131,0.63728493,1.5029542,1.5991288,2.3170779,2.4153447,73.59038,53.558437,19.690046,4.972087,18.96456,4.239641
1031,0.0097085405,0.010427835,0.010038305,0.012157793,0.012506328,0.014196967,0.020471068,0.036066543,0.011581542,0.037985615,0.021562556,0.004435759,0.009544807,0.00420357,0.0032282101,0.01091733,0.0072690453,0.0025753798,0.0033093821,0.0019495925,0.0028563123,0.001089856,0.0070641795,0.009696636,0.012909975,0.0080895405,0.014247004,0.0033658966,0.0024082689,0.0063434215,0.0007919257,0.0029835715,0.009320967,0.0046455637,1.6042117,1.6662093,1.68086,1.629924,1.6754674,1.2517034,1.2261128,0.82576317,0.63811237,1.0473382,0.9505026,0.01567069,0.01567069,0.8743372,0.9706783,1.6830373,1.7804056,0.41790324,0.47637355,0.47610843,0.41076672,0.44054055,0.016712073,0.016712073,0.48187053,0.60703945,0.50319654,0.47157666,1.2262762,1.2515165,2.1084118,2.2095091,2.9127586,3.017191,0.99517566,1.057307,1.0687798,1.0143945,1.0568533,0.6323178,0.6067302,0.27082753,0.06440268,0.5397848,0.4233503,0.60688126,0.6321195,1.4903821,1.5900878,2.2966702,2.3985302,76.75179,52.088867,23.812624,6.1364474,6.598201,3.5004342
1032,0.00297024,0.0031603472,0.0054097027,0.0051337983,0.012214928,0.008898598,0.010151785,0.00992631,0.0049877064,0.0158284,0.012370227,0.0075260797,0.0030088879,0.0026848477,0.0022755892,0.0011207063,0.0032616698,0.0067383004,0.007267488,0.0046286024,0.007023995,0.00029139966,0.0052983686,0.010319283,0.026140234,0.0065938355,0.022157215,0.009192329,0.0030903206,0.0065359185,0.0015187224,0.000952621,0.009796624,0.004007376,1.6072423,1.6682404,1.6810687,1.6272379,1.6669402,1.250952,1.2186171,0.8364587,0.6435991,1.0587751,0.9572279,0.014255418,0.0142553635,0.87217605,0.969953,1.6813054,1.779209,0.42171872,0.4795192,0.4775313,0.4118388,0.43525115,0.022828968,0.022828924,0.46980953,0.597543,0.48379603,0.45243904,1.2214469,1.2479342,2.1019866,2.2046123,2.906662,3.0117908,0.9997145,1.0608364,1.0704699,1.0137302,1.0502182,0.6337134,0.60138685,0.28121844,0.06730902,0.5444477,0.4235386,0.6041188,0.63060546,1.4860724,1.5872788,2.2927337,2.3952298,74.30719,50.820602,24.09342,6.818803,12.680393,2.6642866
1033,0.0036255212,0.0045767133,0.005428554,0.005097139,0.009662049,0.009871944,0.004876094,0.03227857,0.0002977092,0.013559955,0.01914734,0.00947431,0.0015288026,0.0030081894,0.0037226204,0.0033564747,0.00363549,0.0006552811,0.0014163661,1.8851366e-05,3.6659185e-05,0.002552879,0.0009733457,0.005275691,0.022352261,0.004689997,0.0022684457,0.0067771133,0.0019482304,0.0014800853,0.0003233417,0.0014470313,0.0022357684,0.0003738203,1.6079742,1.6672901,1.6790397,1.623167,1.6595873,1.2492132,1.215367,0.8678839,0.644469,1.0689486,0.94150996,0.012756542,0.012756602,0.8724738,0.96990395,1.6774116,1.7808224,0.42143863,0.47785467,0.47535756,0.40928045,0.42969903,0.027077617,0.027077612,0.44606906,0.5931296,0.46817005,0.44434592,1.2194136,1.2448052,2.0994534,2.2020125,2.8998053,3.0107024,1.0010358,1.0604612,1.0691336,1.0107263,1.0439888,0.63333285,0.5995014,0.31076846,0.06362792,0.5489937,0.4030126,0.6033599,0.6287515,1.4849023,1.5859581,2.2873056,2.395476,76.60668,50.31325,26.385754,6.8310456,20.27938,2.6989152
1034,0.009241509,0.009381807,0.009366246,0.0069958176,0.0036246628,0.005762521,0.0005200749,0.022065472,0.0013179961,0.018030155,0.014264471,0.0019058915,0.005154647,0.0052749244,0.005138872,0.0039458475,0.005342639,0.005615988,0.004805094,0.003937692,0.0018986785,0.006037386,0.0041094227,0.004356019,0.010213099,0.0010202869,0.0044702003,0.0048828693,0.0075684185,0.0036258444,0.002266735,0.0014162518,0.0005893728,0.001707149,1.6010846,1.6600274,1.6731898,1.6191896,1.6596905,1.2557224,1.2181861,0.8903531,0.64751357,1.0826228,0.93797857,0.0134916995,0.013491642,0.8734038,0.96931386,1.6750242,1.7775247,0.4134813,0.46885026,0.46801743,0.40091118,0.42573646,0.026954878,0.026954917,0.4290239,0.59458977,0.45627856,0.43883494,1.2236986,1.2499154,2.104955,2.2061157,2.9017603,3.011977,0.9923705,1.0513494,1.0615469,1.0044063,1.0418694,0.6374655,0.599943,0.32553762,0.063126974,0.55471677,0.3921346,0.6053015,0.6315179,1.4880909,1.5877144,2.2870374,2.3944478,78.033066,48.752674,27.397303,6.565367,13.386245,3.0167172
1035,0.0016278711,0.0014512442,0.0028315021,0.0019668476,0.0069769695,0.008629518,0.008135423,0.008194056,0.0056531574,0.015198883,0.0154991625,0.00409183,0.0032976153,0.0034255965,0.002131902,0.0018388797,0.0030035127,0.0076136384,0.007930563,0.006534744,0.00502897,0.0033523068,0.0028669965,0.0076153483,0.0138714155,0.0043351613,0.0028312728,0.0012346916,0.0021859384,0.0018570316,0.0018493279,0.0030069703,0.0021069678,0.0023391263,1.6011841,1.6611702,1.6718669,1.6203318,1.6542767,1.2514007,1.2125318,0.89416885,0.65221107,1.0984987,0.94447225,0.013178527,0.013178468,0.87022066,0.966297,1.671717,1.7777618,0.4174864,0.47315598,0.4708745,0.40586162,0.4251824,0.031067083,0.031067088,0.4264049,0.5839054,0.45429826,0.41787747,1.2185501,1.2449057,2.0969548,2.1980217,2.8934424,3.0070841,0.994864,1.0547006,1.0626112,1.0078745,1.0389501,0.63576424,0.59691787,0.33375305,0.062241025,0.57206196,0.3924746,0.6026861,0.62904173,1.4825531,1.5821586,2.2812352,2.3921137,76.641914,47.131668,28.125692,6.5915103,19.284344,2.9122806
1036,0.0025682903,0.0034164763,0.0035348337,0.0026425698,0.007333699,0.00830892,0.0057960395,0.008958288,0.014495394,0.02188621,0.018299568,0.0042865924,0.00539241,0.002827863,0.006013153,0.0021633012,0.005929521,0.00094041927,0.0019652322,0.00070333155,0.00067572226,0.0003567296,0.00032059755,0.0023393836,0.0007642312,0.008842237,0.006687328,0.002800406,0.00019476237,0.0020947945,0.00059773354,0.0038812512,0.00032442156,0.002926008,1.5996453,1.6593145,1.6684572,1.6148599,1.644322,1.2421771,1.2076048,0.8895925,0.6365932,1.1126416,0.9559861,0.012905437,0.012905495,0.87130624,0.9638481,1.676643,1.78654,0.42150435,0.47673658,0.47326842,0.40735474,0.42224956,0.03421388,0.034213882,0.43034035,0.59113413,0.46522748,0.39705798,1.2122618,1.2368213,2.0910673,2.1883721,2.8912616,3.0086732,0.99669147,1.056139,1.0625417,1.0059739,1.0325565,0.6302507,0.59570825,0.3367674,0.04973637,0.5935759,0.40113676,0.6000009,0.62455994,1.4802016,1.5761079,2.2826283,2.3973002,76.32837,43.86884,28.685658,6.142195,28.306726,2.9000378
1037,0.001734879,0.002510604,0.0036166662,0.0080374535,0.006151145,0.008873819,0.0018335623,0.009440713,0.007743913,0.017175898,0.010508662,0.008328456,0.0005046177,0.006462871,0.0011121614,0.003446064,0.0036916647,0.00083341135,0.0009058723,8.183252e-05,0.0053948835,0.0011825543,0.0005648993,0.003962477,0.0004824251,0.006751481,0.004710313,0.0077909064,0.004041864,0.0048877923,0.0036350081,0.004900992,0.0012827627,0.0022378562,1.6010329,1.6615663,1.6680508,1.6165253,1.6396977,1.2405739,1.2073824,0.88134116,0.6443804,1.1043333,0.9634377,0.014000186,0.014000236,0.87339187,0.9645987,1.6772617,1.7902318,0.4212606,0.47787943,0.47114435,0.41049945,0.4178404,0.0369076,0.0369076,0.42766404,0.5817578,0.44478095,0.38265687,1.2120743,1.2350463,2.0923586,2.1881034,2.8909228,3.0112844,0.9980603,1.0584549,1.0620387,1.0082526,1.0282707,0.6292327,0.59607744,0.32491606,0.050746404,0.5783011,0.40380728,0.60033417,0.6233047,1.4819345,1.5763453,2.282775,2.4004424,71.867775,43.070816,26.556927,6.1887155,32.83344,2.4636524
1038,0.0075027538,0.005972698,0.009911831,0.0069904835,0.011314347,0.018642629,0.0095863,0.027957218,0.00837825,0.023255808,0.010436416,0.007887675,0.0049537304,0.000912543,0.0029692363,0.004150937,0.005837629,0.005767875,0.0034620939,0.006295164,0.00104697,0.0051632025,0.009768809,0.0077527375,0.018516505,0.0006343364,0.0060799103,7.224642e-05,0.000440781,0.004449113,0.005550328,0.0018570749,0.0007048729,0.0021459644,1.6049083,1.6639769,1.6695884,1.6129591,1.6333712,1.2288141,1.2007517,0.9042014,0.6454907,1.1270175,0.95772773,0.01673135,0.01673135,0.8723899,0.9602863,1.6715329,1.7837533,0.42837,0.48475605,0.47723016,0.41567537,0.4200807,0.043217618,0.043217603,0.41480762,0.569983,0.4451431,0.36958134,1.204737,1.2236103,2.082039,2.174351,2.8759396,2.995385,1.0055393,1.0646113,1.0673004,1.0093092,1.0264881,0.62243015,0.5944153,0.3554097,0.047568772,0.6046931,0.39800718,0.59776986,0.6166396,1.4763024,1.5673127,2.2724476,2.3892565,74.03689,43.11168,30.037075,5.8795,43.01942,2.4891477
1039,0.015516252,0.019760655,0.021019137,0.011745892,0.03503862,0.024404721,0.018553507,0.052880034,0.0030282878,0.072995685,0.011334183,0.007387754,0.01642165,0.009537215,0.009976297,0.015321142,0.015145096,0.008013498,0.013787957,0.011107306,0.004755409,0.023724273,0.005762093,0.008967207,0.024922816,0.005349962,0.049739875,0.000897767,0.0004999214,0.011467919,0.008624672,0.0070070606,0.011170205,0.009307466,1.599736,1.6559925,1.658551,1.6047971,1.6063391,1.2185031,1.1902791,0.9457211,0.64855045,1.1990571,0.96439123,0.028174484,0.02817448,0.8760408,0.9480594,1.6583359,1.7682194,0.42683083,0.480303,0.47170722,0.41663042,0.40331256,0.058347538,0.058347516,0.41062924,0.5556036,0.47114417,0.3457465,1.190074,1.2165595,2.075723,2.1511118,2.8518848,2.9690082,1.0044061,1.0605012,1.0605713,1.0062997,1.0048158,0.6182547,0.590124,0.4119031,0.05308854,0.6841193,0.40367976,0.58880955,0.6152782,1.4751946,1.5495842,2.2538466,2.3683257,77.07289,42.781204,36.998142,7.12852,50.83444,2.503789
1040,0.0053166584,0.004024648,0.0057682097,0.001237504,0.0029461398,0.004752807,0.003118567,0.008512761,0.0141421035,0.006859685,0.004124129,0.001367083,0.002313045,0.0020647456,0.0036670256,0.0020031028,0.0013693889,0.010199593,0.015736006,0.015250927,0.010508388,0.03209248,0.019651914,0.015434939,0.044367272,0.011113816,0.066136,0.0072100535,0.0060206708,0.014108605,0.0074724695,0.006309271,0.0133180395,0.013775707,1.6023903,1.657772,1.6611229,1.6028072,1.6056256,1.2132099,1.1859447,0.93963766,0.63440794,1.2043216,0.9669508,0.028308501,0.028308503,0.87924737,0.9459361,1.6613123,1.7695346,0.43204668,0.4852241,0.47748384,0.41906548,0.40741876,0.058913607,0.058913615,0.41532725,0.564317,0.47044453,0.33917227,1.1860831,1.210872,2.074183,2.1441348,2.8502126,2.965562,1.009076,1.0643777,1.0652394,1.0066669,1.0065219,0.6154262,0.5882539,0.41083166,0.03922164,0.6906006,0.40754217,0.58725804,0.61203027,1.4760522,1.5450337,2.254531,2.3672729,75.12298,41.3204,37.2015,6.2238746,52.528713,2.5070908
1041,0.0062635583,0.00601484,0.0058942223,0.0017917525,0.004547487,0.012790105,0.003929588,0.0139643755,0.012457567,0.0029847724,0.011656365,0.00576599,0.0030391454,0.0007197511,0.0017949744,0.0025293878,0.0031783283,0.0009468999,0.001990192,0.0001260126,0.0005542486,0.0016013472,0.008037299,0.0008110211,0.005451614,0.0016845362,0.0038749124,0.007532236,0.0043989066,0.0007261003,0.0013449945,0.0018720512,0.00052628503,0.0018089394,1.609512,1.6645893,1.6665262,1.6052607,1.6041809,1.2091429,1.1847844,0.9353818,0.6248426,1.2083298,0.9761688,0.031611633,0.031611614,0.87774575,0.9428381,1.6573516,1.7649215,0.43909627,0.49229234,0.48360494,0.42341226,0.4089949,0.06528753,0.065287545,0.42291602,0.57053965,0.4653218,0.32127777,1.1841539,1.20706,2.0698442,2.1380744,2.8435073,2.958129,1.0171113,1.0721253,1.0716529,1.0104048,1.0065707,0.6131823,0.5889281,0.41200313,0.02863374,0.693643,0.4134132,0.58690536,0.6097907,1.473158,1.5404549,2.2492268,2.3612678,71.66618,39.08052,37.16755,5.8094053,56.642075,2.2784398
1042,0.011456934,0.010727482,0.0096272575,0.0072419564,0.0021810224,0.009825818,0.002974916,0.005247277,0.023704728,0.0058810967,0.020418162,0.0049511096,0.00074743526,0.00029694347,0.0010157272,0.0011336252,0.00038278376,0.0051933755,0.0047126417,0.0037330352,0.005450204,0.0023664646,0.002964287,0.000954672,0.008717098,0.011247161,0.0028963243,0.008761796,0.00081488024,0.00229171,0.00042280764,0.00077924726,0.0013957627,0.0027955445,1.6200662,1.6744262,1.6749164,1.6097462,1.6042947,1.2106827,1.181821,0.9347251,0.60055035,1.206903,0.95793897,0.03410168,0.03410168,0.8787799,0.94446963,1.6581751,1.766119,0.4479904,0.50082296,0.49095964,0.4282663,0.4102395,0.069530904,0.06953089,0.42302313,0.5937794,0.4538709,0.3195872,1.1831867,1.2063082,2.0699925,2.1387794,2.8435142,2.9584877,1.0276463,1.0819727,1.0800903,1.0152583,1.0071895,0.6153825,0.58665967,0.41198507,0.0043954058,0.6889911,0.39152706,0.5864715,0.609568,1.4737583,1.5416234,2.2496579,2.3620572,68.75267,36.160324,36.61926,5.2417216,56.781166,2.2606254
1043,0.0086924005,0.009154839,0.007876213,0.0066659474,0.0030567339,0.0074963477,0.006087964,0.009250141,0.015072901,0.00394329,0.0041160383,0.0039419904,0.0016153461,0.0010280984,0.00068503903,0.00059979275,0.0011334099,0.0027645333,0.0015726425,0.0017510448,0.00057600904,0.00087571144,0.0023294706,0.003113048,0.0040028635,0.008631827,0.0019378066,0.016302124,0.0010091192,0.0008679108,0.0007311549,0.00033068814,0.0005338324,0.00075062615,1.6285067,1.6832634,1.6822948,1.6161935,1.6066562,1.2093157,1.1758252,0.92515635,0.5855956,1.2051789,0.95418596,0.036857303,0.0368573,0.8780125,0.9451106,1.6580583,1.7673677,0.45852327,0.51182246,0.50099194,0.43769726,0.41672784,0.07395426,0.073954254,0.42370737,0.6048125,0.44610643,0.31518018,1.1786182,1.203182,2.065351,2.135497,2.839578,2.9558833,1.0377283,1.0924332,1.0891719,1.0235094,1.0115553,0.61619633,0.5828879,0.40430456,0.010065748,0.6866401,0.3881312,0.58394426,0.60847664,1.4710647,1.5403025,2.247648,2.361389,65.61447,34.84448,35.119007,5.4704905,56.727386,2.1322803
1044,0.005653638,0.0047845226,0.008012339,0.005550882,0.014615428,0.009237326,0.0048078005,0.010783753,0.0031714863,0.008361998,0.0038140244,0.0032474257,0.0017661218,0.0010791293,0.00048255405,0.0014255969,0.0052536963,0.0030387626,0.004370317,0.00013612583,0.0011150655,0.011558694,0.0017409781,0.0012801634,0.0015336126,0.011901414,0.004418708,0.00030201394,0.0006945648,0.00015077577,5.103089e-05,0.00020248498,0.00082580413,0.0041202866,1.6335386,1.6875771,1.6833727,1.6137688,1.5956382,1.2057582,1.1727389,0.9333597,0.59037757,1.2149916,0.9595402,0.038239036,0.038239017,0.8772688,0.9432977,1.6550915,1.7605417,0.4642613,0.51724,0.5034488,0.4383579,0.40989923,0.07699457,0.07699455,0.42147106,0.59649086,0.44235215,0.30663526,1.1759537,1.1989037,2.0612092,2.1301644,2.8334045,2.9456673,1.043949,1.0979812,1.0915301,1.0227609,1.0024346,0.6145945,0.5817716,0.41501203,0.0030657894,0.6955401,0.39396343,0.5830957,0.6060132,1.4686483,1.5367308,2.243121,2.352885,64.90189,35.044613,36.497887,5.5341015,58.957115,2.0690906
1045,0.01141189,0.009742891,0.010698828,0.0074668285,0.0039848005,0.008697866,0.0044284514,0.0047277724,0.008579615,0.0050553307,0.011974429,0.0058089835,0.00064043235,0.0015346145,0.0012646323,0.0011188133,0.0016932843,0.0057582525,0.004958369,0.0026864894,0.0019159466,0.010630627,0.0005394593,0.0003793491,0.006055981,0.0054081283,0.0033066673,0.008160405,0.0025615578,0.0011256895,0.0004554852,0.00078207825,0.0003067836,0.0035604122,1.6438283,1.6967953,1.6913688,1.6165347,1.5946589,1.2056105,1.1691246,0.92861015,0.5818867,1.2094555,0.9475856,0.040818546,0.040818546,0.8773321,0.9432061,1.6563904,1.7610939,0.47388712,0.5264841,0.51169527,0.4431641,0.41174334,0.0803832,0.08038319,0.4153394,0.602941,0.43310896,0.30680442,1.1736069,1.197249,2.0591965,2.1279883,2.8326864,2.944193,1.0547236,1.1078004,1.10016,1.0265775,1.0026498,0.61567104,0.579421,0.40802404,0.011694443,0.68866146,0.38091397,0.58187735,0.6054812,1.4676759,1.535597,2.2434218,2.3524313,63.215233,34.15864,34.897114,5.2292585,59.861664,2.018685
