frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
874,0.0034555667,0.0031127618,0.0033456208,0.0024762372,0.0020912515,0.001963433,5.570638e-05,0.0062198904,0.007978445,0.0037269623,0.016599586,0.0016692294,0.00072993507,0.0007207483,0.0023289064,0.0020205309,0.0020015046,0.0012639514,0.0016930032,0.0014176556,0.0007012775,0.0012155434,0.00015106192,0.0013007546,0.0040884577,0.0059669227,0.0014363958,0.012511067,0.0010118494,0.00024288296,9.5099094e-05,0.001238093,0.000833035,0.0005641354,1.4723606,1.5045369,1.4982232,1.4014014,1.3799417,1.0814875,1.0729586,1.2583841,1.1027992,1.6015432,1.5740962,0.059320707,0.059320707,0.8301281,0.8869743,1.5525509,1.6287944,0.41057676,0.44146508,0.4290638,0.33547425,0.3103309,0.10419113,0.10419114,0.37917072,0.03114461,0.6660185,0.5201778,1.0693773,1.0782459,1.8988602,1.9589446,2.6168616,2.6995955,0.9385182,0.97049904,0.9628038,0.86651105,0.8443218,0.5503113,0.5418995,0.75911623,0.566723,1.1031172,1.0424917,0.5349303,0.54375863,1.3638175,1.4229196,2.0836976,2.164024,140.49115,126.64067,120.05388,105.21375,72.46201,1.5607061
875,0.0010013187,0.00020742464,0.0018440392,0.0017075727,0.0023970876,0.003342044,0.0001452251,0.00086889137,0.0025340088,0.0009192962,0.0010665301,0.0007302487,0.0016354212,0.0006694667,0.00079565216,0.0010785267,0.00078633596,0.002454248,0.0029053371,0.0015015816,0.0007686645,0.0003058361,0.001378611,8.9518726e-05,0.005350999,0.0054444363,0.002807666,0.015533056,0.00093898067,0.0009054861,5.1281648e-05,0.0015332543,0.00094200415,0.0012151687,1.4736131,1.5051686,1.5002857,1.4010996,1.3829166,1.0802238,1.0734973,1.258575,1.1024246,1.6014165,1.5738403,0.058539096,0.058539096,0.82911646,0.887139,1.5511222,1.6287769,0.41261226,0.44275925,0.43169677,0.3355236,0.31327298,0.102714516,0.102714516,0.3801496,0.03195263,0.6669317,0.52088404,1.0694153,1.0776752,1.8974123,1.9588436,2.6149552,2.6992183,0.9400105,0.9713452,0.96505815,0.86634606,0.8473646,0.5490396,0.542403,0.7595985,0.5664876,1.1033556,1.0425324,0.53503793,0.54326147,1.3625457,1.4229438,2.0819974,2.16381,140.5844,125.70175,119.976006,104.372894,72.558205,1.5749371
876,0.0016956469,0.002122776,0.0020369943,0.0036080193,0.0029481817,0.002672749,0.0018282592,0.0039401865,0.010327016,0.0081134485,0.016613942,0.0018117072,0.001093174,0.0017237997,0.0020938483,0.0022877865,0.0020390355,0.0006943282,0.0019153513,0.00019295514,0.0019004466,0.00055109407,0.00066929497,0.0016830341,0.003071295,0.0077930074,0.007194152,0.0155474115,0.0010814585,0.0005422472,0.001054333,0.0012981961,0.0012092597,0.0012526996,1.4739041,1.5045388,1.499985,1.3987839,1.3811067,1.07886,1.0732335,1.2557065,1.1120671,1.5946085,1.5910327,0.057548907,0.05754891,0.8283376,0.88827676,1.5478362,1.6261754,0.41318396,0.44249275,0.43186557,0.33360055,0.3122821,0.10118383,0.10118383,0.37813607,0.043486934,0.66210324,0.5390108,1.068569,1.0770688,1.8959101,1.9593242,2.611075,2.6960175,0.94055605,0.97098243,0.9650492,0.8643098,0.8459175,0.5478842,0.5423307,0.75695527,0.5765245,1.0971175,1.0602111,0.53447556,0.5429391,1.3613955,1.4237562,2.0784233,2.1609182,140.7092,129.11429,119.704575,108.138016,73.13129,1.5884887
877,0.0036734461,0.003243872,0.0044042086,0.0026530123,0.0054413406,0.0009266806,0.0032622595,0.005865601,0.0119913705,0.007909798,0.010733444,0.0015554206,0.0017307283,0.001597468,0.00076519256,0.0014336113,0.00085780816,0.0019777992,0.0011210961,0.0023672143,0.00095500704,0.002493159,0.0017460685,0.0014340003,0.0019254144,0.0016643545,0.00020365044,0.0058804974,0.00025628658,0.00063755433,0.0001263317,0.0013286558,0.0008541752,0.0011812274,1.471816,1.502853,1.4971325,1.3976903,1.3772067,1.079495,1.0724006,1.2588618,1.1236852,1.596125,1.6032897,0.057110704,0.057110704,0.82766134,0.88746804,1.5455474,1.623867,0.41083974,0.44047114,0.42882803,0.33218408,0.3085209,0.09991727,0.09991727,0.37404808,0.05617222,0.6583205,0.55071056,1.0682994,1.0773323,1.8954408,1.958559,2.6090384,2.6937866,0.9383989,0.9692099,0.96214676,0.86314476,0.8420324,0.5483824,0.5413779,0.7585508,0.58820814,1.0970767,1.0723743,0.53417176,0.5431667,1.3608586,1.4229735,2.076289,2.1586552,141.54333,132.84175,120.923416,112.51276,72.8279,1.5701865
878,0.0025584,0.0013721463,0.0031510405,0.0023477187,0.0039603068,0.0034188477,0.00221349,0.0025801682,0.005491613,0.003052036,0.0012220999,7.717294e-06,0.0011313587,0.0013594404,0.00022324114,0.0009380058,0.0011128247,0.0011150462,0.0018717257,0.0012531681,0.0003052936,0.0014810339,0.002492167,0.0010487696,0.0032854327,0.0064997575,0.004857762,0.009511344,0.0015477033,0.00059936964,0.00023802766,0.0005419514,0.00049560546,0.0002550165,1.4722385,1.5031325,1.4955802,1.3975854,1.3729843,1.0788399,1.0726461,1.2589629,1.1285987,1.5954554,1.6019944,0.057587434,0.05758743,0.8288866,0.8874966,1.5464069,1.6243737,0.41033494,0.44013533,0.42689827,0.33212322,0.3049826,0.10051734,0.10051735,0.36964172,0.060724303,0.6543995,0.548914,1.0681518,1.0770059,1.8966658,1.9583738,2.610004,2.6941934,0.9386951,0.96942294,0.9605826,0.86312985,0.83801425,0.54792094,0.5418067,0.757647,0.59323597,1.0954798,1.071011,0.5341818,0.5429981,1.3621361,1.4229043,2.0772495,2.1591322,142.35468,134.6092,121.97445,114.38991,73.99183,1.5423704
879,0.0016179713,0.0010994549,0.0016027068,0.0034384686,0.005254433,0.0025791025,0.0035456668,0.0011059382,0.007247064,0.0015070814,0.0065497686,0.001362466,0.0016790311,0.0013095923,0.0023041836,0.0028060097,0.0011897502,0.0009404286,0.00027269137,0.0015483337,0.0010907499,0.0012941263,0.00083974516,0.0013321768,0.00147423,0.0017554509,0.0015449546,0.005327669,0.0013547487,0.0005476724,4.984811e-05,0.0020809425,0.001868004,7.69255e-05,1.4697639,1.5018753,1.4947313,1.3997897,1.3770355,1.0802364,1.0745897,1.2570614,1.1216214,1.5941362,1.5943447,0.058515213,0.058515206,0.8297279,0.8863758,1.5503644,1.62673,0.40677243,0.43774396,0.42475086,0.33304903,0.30727386,0.10174366,0.10174366,0.36949125,0.051526602,0.65363276,0.5400176,1.0700513,1.0783266,1.8991123,1.9588008,2.6154606,2.698076,0.9355298,0.9674739,0.95900923,0.8646084,0.84125096,0.54864603,0.54307336,0.75547653,0.58542806,1.0939078,1.0626186,0.53534865,0.5435875,1.3637886,1.422555,2.0819497,2.1622474,141.82068,131.98242,121.30452,111.375305,73.75966,1.5322946
880,0.008869957,0.00703511,0.0106045585,0.008127033,0.016333729,0.004753191,0.0073186867,0.004040612,0.023082191,0.0020291288,0.028190948,0.002349082,0.005665611,0.00062835956,0.00094922294,0.0045105526,0.004279082,0.007251986,0.005935655,0.009001852,0.004688564,0.0110792965,0.0021740885,0.0037730199,0.0029346738,0.015835127,0.0005220474,0.02164118,0.0009866159,0.00398658,0.0006812327,0.0013549606,0.0017045429,0.003089332,1.4740669,1.505317,1.5015826,1.4030535,1.3894135,1.077102,1.0780548,1.2495337,1.0957572,1.5897319,1.5627768,0.05984502,0.05984502,0.8328707,0.8889486,1.5583806,1.6345065,0.40953693,0.44030124,0.43098873,0.33633754,0.3195815,0.10322149,0.10322149,0.36278313,0.024123367,0.647163,0.5089124,1.0720539,1.0765244,1.9024446,1.9614244,2.6237748,2.705959,0.93950343,0.9707172,0.9657229,0.8678773,0.8536222,0.5456844,0.54662436,0.7475578,0.5594665,1.0887624,1.0310197,0.5374107,0.54186064,1.3670604,1.4251587,2.0901537,2.1700883,141.33302,120.64628,121.34913,99.30129,76.8635,1.4794669
881,0.0022593967,0.0029729893,0.0032916563,0.00281134,0.0056382376,0.0062059727,0.0025689949,0.005054647,0.007132508,0.009164951,0.007582091,0.0019380548,0.0005404957,0.00088557537,0.0028168177,0.0008105448,0.0038205332,0.00661056,0.004062121,0.0073129022,0.005315693,0.010695491,0.0014527817,0.004749692,0.0010140352,0.015949683,0.007135822,0.020608857,0.0004110271,0.005125115,0.0002572158,0.0018675948,0.0037000077,0.000458549,1.4733307,1.5041604,1.5036557,1.4006153,1.3950537,1.0735526,1.080458,1.2448272,1.1008837,1.5815258,1.5699854,0.059008326,0.059008326,0.83247584,0.8876566,1.558762,1.6349938,0.41022542,0.4406056,0.43400255,0.33514306,0.32508165,0.10113549,0.1011355,0.36259675,0.03232886,0.64392763,0.51785403,1.0723175,1.0754288,1.901581,1.9597131,2.6236198,2.7059267,0.9391822,0.9699922,0.96811074,0.86578935,0.8593577,0.54216295,0.548979,0.74370986,0.56485766,1.0818975,1.038789,0.53781265,0.5409099,1.366412,1.423648,2.0902462,2.1702976,141.33281,121.07371,120.522514,99.92346,77.7239,1.5064633
882,0.006226905,0.005425771,0.0054165293,0.0038084064,0.0018460518,0.0053779045,0.001330149,0.0039109644,0.012864445,0.0084773535,0.019723961,0.002893182,0.0013532607,0.0014298554,0.0022096226,0.001142611,0.0036394584,0.0039675087,0.002452782,0.002124873,0.0009970665,0.0037921858,0.00082806824,0.0012388459,0.0011436827,0.0057319375,0.0006875973,0.01214187,0.0009551272,0.00081276504,0.00054428,0.0006071951,0.0003320662,0.00018107472,1.4683524,1.4999275,1.4999222,1.3991609,1.3955737,1.0734884,1.0825722,1.242406,1.1134162,1.5751885,1.5907868,0.05776967,0.05776967,0.83110774,0.88512206,1.5570927,1.6337808,0.40497708,0.43595684,0.42963046,0.3325837,0.3238506,0.09880623,0.09880623,0.3624128,0.04645862,0.6409341,0.53819954,1.0732766,1.0768316,1.9015783,1.9584088,2.623224,2.705853,0.9337724,0.96530753,0.96388406,0.86373013,0.859157,0.54126537,0.55023706,0.7411856,0.57691014,1.0760603,1.0592587,0.53807837,0.5416179,1.3657482,1.4217248,2.089215,2.16964,141.23814,124.43184,119.53561,103.76094,77.59105,1.5552169
883,0.004584682,0.0034138586,0.0047961017,0.00465055,0.0023752507,0.004143129,0.0007658101,0.0011051693,0.004095527,0.00073211826,0.006639743,0.0017454415,0.0013523963,0.0012451387,0.0021646447,0.0027032676,0.0014969297,0.001642223,0.0020119126,0.00062042754,0.00084214355,0.0005291989,0.0012347754,0.00056433893,0.002805795,0.008768918,0.007745235,0.013084218,0.0011477405,8.6438376e-07,0.00018471666,4.497799e-05,0.0015606566,0.0021425288,1.464418,1.496904,1.4963541,1.3997132,1.3950332,1.0761234,1.0834197,1.2433435,1.1175884,1.5750098,1.5973111,0.0566543,0.0566543,0.82951146,0.886894,1.5540689,1.6346852,0.40008026,0.4316119,0.42479602,0.33089897,0.3210566,0.09742277,0.09742277,0.36316824,0.05025378,0.64092875,0.54396886,1.0743129,1.0794111,1.901791,1.9620357,2.6219246,2.7086036,0.92907745,0.9614562,0.9595085,0.86327183,0.8576073,0.5428252,0.5500341,0.7414781,0.58022195,1.0754606,1.0651504,0.5381188,0.5431961,1.3650429,1.4244211,2.087032,2.1714644,140.90958,125.66106,118.874664,104.818954,76.37093,1.5704437
884,0.0023227558,0.0023557774,0.002192397,0.0057171765,0.0007698112,0.003058356,0.00067188754,0.0031537951,0.006438217,0.007728812,0.0057327994,0.00279321,0.0012046682,0.0028374025,0.0031153732,0.0045553283,0.0030720273,0.0022619264,0.0010580812,0.0026037048,0.0010666265,0.0016054395,0.0010847731,9.392254e-05,0.0020486258,0.0023426902,0.0069966936,0.0009069438,0.0010477686,0.00014772813,0.0015922638,0.00095072854,0.0018520607,0.0015750977,1.4628053,1.4953672,1.4954425,1.3992333,1.3957717,1.0770345,1.0839369,1.2447199,1.124651,1.5704929,1.6036508,0.055049796,0.055049792,0.82716125,0.8892051,1.5488666,1.6344056,0.39819935,0.42953762,0.42350137,0.32901424,0.3207533,0.096239984,0.096239984,0.3676633,0.05658825,0.64034,0.5501207,1.0745727,1.0806261,1.9001518,1.9651958,2.6174912,2.709228,0.9271631,0.9595639,0.9582802,0.8622658,0.8578932,0.54321545,0.5500372,0.7434394,0.5869166,1.0717703,1.0712678,0.5378836,0.5439134,1.3630247,1.4271616,2.0822043,2.1716468,140.71239,128.41536,118.133804,107.30141,75.86031,1.6174994
885,0.0046275225,0.0040489607,0.0040050764,0.0032234183,0.003981182,0.002087839,0.003109075,0.002488157,0.0034830503,0.0022503494,0.0027133254,0.00030533652,0.0002956558,0.0015479747,0.00062995416,0.0010534666,0.0009023798,0.0023047668,0.0016931833,0.0018126795,0.0024937582,0.0032113707,0.00097051705,0.0024371874,0.00066563813,0.0029551669,0.005478462,0.003019474,0.0024878737,0.0009090124,0.0012894279,0.0024854192,0.0035018618,0.0021696475,1.4585063,1.4915735,1.492788,1.3986123,1.3983648,1.079128,1.0871854,1.2470068,1.1276088,1.5684838,1.6064862,0.05489923,0.054899234,0.82637495,0.8893474,1.5480405,1.634626,0.39189357,0.42354912,0.41874644,0.32548517,0.3203705,0.09640945,0.09640945,0.3678313,0.056275807,0.63778174,0.55052215,1.077332,1.083182,1.9020698,1.9679995,2.61928,2.712052,0.92164165,0.9545183,0.95440805,0.8602563,0.8590944,0.54398394,0.5519475,0.7444296,0.5885124,1.0688621,1.0728229,0.53929746,0.5451249,1.3635963,1.4286332,2.0826766,2.1731606,141.19557,128.68875,118.16826,107.327675,75.65154,1.6235169
886,0.004339356,0.0032358544,0.0030295227,0.0023768537,0.009575456,0.0016362405,0.0049972683,0.0041779117,0.0034140956,0.0039004378,0.008222068,0.00095715735,0.002666708,0.00096214126,0.0014988404,0.0045613926,0.0024801118,0.00028816657,0.0008131063,0.00097555364,0.00084656454,0.0055942745,0.00045159843,0.0018881934,0.0016897547,6.895466e-05,0.0016500885,0.0055087423,0.0006518208,0.0023710523,0.0005858334,0.00086888624,0.0035079261,0.0015777319,1.4525281,1.4867574,1.4898713,1.39882,1.4044752,1.0788844,1.090678,1.248594,1.1227187,1.5669757,1.5972894,0.054506533,0.05450653,0.82717335,0.8900388,1.5541317,1.6387286,0.38469267,0.41753477,0.4147125,0.32395592,0.32444876,0.096175626,0.09617562,0.3670267,0.05045843,0.63416564,0.5395301,1.0798168,1.0839778,1.9044405,1.9703394,2.6269321,2.7177453,0.9148931,0.94895077,0.9507721,0.8596154,0.8643061,0.5428966,0.5545541,0.7449591,0.5827845,1.0662578,1.062699,0.5409287,0.54507387,1.3651633,1.4301467,2.0895371,2.17805,141.55109,125.16434,118.6158,103.945305,76.36468,1.6160005
887,0.017514793,0.013993399,0.013505416,0.007244096,0.0039512897,0.009854687,0.008711858,0.015567971,0.013108933,0.024857486,0.0101285195,0.0056945155,0.0045057735,0.0020951491,0.001704459,0.0040248646,0.0033950892,0.013175437,0.010757545,0.0104758935,0.0048672426,0.0056241667,0.008218447,0.0037145894,0.01139006,0.009694838,0.020957047,0.0019064518,0.004737358,0.0018390655,0.0011330079,0.00020561856,0.00053652795,0.0009149774,1.4303427,1.4685298,1.4717432,1.3944235,1.4035101,1.0839154,1.0944146,1.2589169,1.1110768,1.5867233,1.5830129,0.05594883,0.05594883,0.83364826,0.89486396,1.5629244,1.6463888,0.3596636,0.3969073,0.39307627,0.31721237,0.31939653,0.09935334,0.09935334,0.37099352,0.03177959,0.648493,0.52162045,1.084079,1.0880749,1.9146928,1.9792347,2.639495,2.7293975,0.8907918,0.92895013,0.9306768,0.85347,0.8612886,0.54613423,0.55650526,0.7530902,0.5688951,1.0839778,1.0463744,0.5432031,0.5471831,1.3734627,1.4369992,2.1001725,2.1876917,142.67416,120.18348,119.7812,97.91163,74.58669,1.5654114
888,0.018198106,0.013561511,0.013134811,0.011290834,0.009087312,0.010354327,0.008247903,0.014937184,0.011281906,0.020506019,0.01209511,0.0051637357,0.00481348,0.0009330609,0.0024375275,0.0032077283,0.0025621431,0.00068331324,0.0004318878,0.00037060492,0.004046738,0.0051360223,0.00049963966,0.0004639551,0.0006307876,0.0018270276,0.004351467,0.00196659,0.0005307798,0.00030770665,0.0011620882,0.00073306856,0.0008171364,0.00083294604,1.4090283,1.4513676,1.4558729,1.3920853,1.4079043,1.0872083,1.0990505,1.2698158,1.1024175,1.6032438,1.5683905,0.058831763,0.058831763,0.8372512,0.8995052,1.5696365,1.6518836,0.3338793,0.37654033,0.3728163,0.31322128,0.32077774,0.10479237,0.10479238,0.3763924,0.01509347,0.65823674,0.5021773,1.0886911,1.0907085,1.9216787,1.98738,2.6496186,2.7384272,0.86742246,0.9100159,0.9128431,0.8497107,0.8640312,0.5481837,0.55986637,0.76226985,0.5583722,1.098106,1.0295722,0.546222,0.54823047,1.3787396,1.4433982,2.108583,2.1949613,143.4367,114.909996,121.47623,91.96573,74.96702,1.5135776
889,0.0054083657,0.00416034,0.0041461317,0.0014166469,0.0029480914,0.0045953477,0.002635698,0.0033941655,0.0050730007,0.004537205,0.0011166653,0.002414912,0.0017590519,0.00074000313,0.0014453327,0.0014466302,0.0010741735,0.012789741,0.0094011715,0.008988679,0.009874187,0.0061392207,0.0057589794,0.005612205,0.011543019,0.006208905,0.015968814,0.0109784445,0.0027488237,0.0030544284,0.00019305776,0.0009921949,0.001761098,0.0014879697,1.4079671,1.449885,1.4539236,1.3916638,1.4061841,1.0875223,1.099748,1.2655329,1.0992767,1.5985897,1.5677662,0.059458535,0.059458535,0.8387883,0.9020831,1.5726131,1.6536741,0.33051136,0.37311965,0.369531,0.31165898,0.31872576,0.10631193,0.10631193,0.3735795,0.011160041,0.6542975,0.50049317,1.0890635,1.0911267,1.9236348,1.9903389,2.6530821,2.7406406,0.865801,0.90801936,0.91051096,0.84896195,0.862135,0.5484616,0.5605183,0.7578748,0.55504376,1.0934367,1.0285908,0.5464468,0.5485007,1.380498,1.4461702,2.1118202,2.196971,143.08376,113.50952,121.05032,90.14156,76.39234,1.5047405
890,0.0062310398,0.0051963893,0.0056116134,0.0022004622,0.0027117408,0.0023120171,0.0029866628,0.0017763755,0.004494915,0.0015387164,0.011380775,0.0010420366,0.0011969797,0.0018909217,0.0015458694,0.002574457,0.0018056785,0.000822674,0.0010360493,0.0014654817,0.0007838153,0.00023635058,0.0022833305,0.00035096472,0.0016177901,0.0005780859,0.002998489,0.01026411,0.0013728754,0.00056207227,0.0011509187,0.00010053674,0.0011278269,0.000731505,1.4049836,1.4474694,1.4509468,1.3912065,1.4044029,1.0870078,1.0981535,1.2676258,1.10429,1.5999292,1.5798287,0.059324868,0.059324864,0.837564,0.90029854,1.5732485,1.6520433,0.3270291,0.37041843,0.36682495,0.3114135,0.31809592,0.10623715,0.10623715,0.37403068,0.017174274,0.654173,0.51260954,1.0879687,1.0900996,1.9214818,1.987519,2.6528523,2.7380195,0.86304355,0.90585274,0.9079011,0.8488803,0.8608989,0.5484677,0.559459,0.76011044,0.56058574,1.0946409,1.0410066,0.545874,0.54799545,1.3788342,1.4438717,2.1120484,2.194853,143.28804,116.79513,121.65455,93.80392,77.27787,1.502146
891,0.0013471599,0.000999658,0.0022581602,0.0061030095,0.006311576,0.0020950118,0.005044662,0.0015985476,0.002905546,0.009605001,0.0076480196,0.00216983,0.0033201152,0.0011605588,0.0021631296,0.0032253782,0.0026095088,0.00488388,0.0041967314,0.0033534532,0.0039025473,0.003599835,0.00021700538,0.0020579991,0.0001778279,0.0015893688,0.0080662845,0.0037327553,0.0011277935,0.0021231356,0.00073036295,0.00061726023,0.00065092114,0.00080383033,1.4076815,1.4494846,1.4521017,1.3907735,1.4009318,1.0882798,1.0957516,1.271218,1.1071168,1.6084673,1.5898354,0.058025524,0.058025524,0.8360964,0.9000611,1.5676657,1.6472762,0.33024782,0.37251,0.3685405,0.31029236,0.31484702,0.10418544,0.10418544,0.37495634,0.020081053,0.6577421,0.5227261,1.0868595,1.0903146,1.9196758,1.986901,2.6468937,2.7329047,0.8659682,0.9080035,0.90928346,0.84844077,0.85758674,0.54971755,0.5570895,0.76346534,0.5635964,1.102035,1.0511874,0.544886,0.5483265,1.3772044,1.4434432,2.1062753,2.1899152,142.43112,119.036514,121.92112,96.53118,76.26065,1.5011451
892,0.0040122615,0.0029867846,0.0036142436,0.0032065406,0.004010161,0.004283741,0.005524617,0.005004915,0.0058924286,0.012870217,0.008273342,0.002467686,0.0038677293,0.0015115888,0.0021433963,0.0040478567,0.0021679997,0.0026651016,0.0019871267,0.0013560834,0.0028964689,0.002301415,0.0021887294,0.00047995523,0.0034063673,0.0029868826,0.003265216,0.0006253221,0.00029785605,0.0005476142,0.00035103003,1.9733328e-05,0.00082247844,0.00044150907,1.4078697,1.4500111,1.452374,1.3907924,1.3999183,1.0885382,1.0931711,1.2759452,1.1140254,1.6197243,1.6009238,0.056899022,0.056899022,0.8343006,0.8988833,1.560898,1.6424247,0.33239707,0.3747109,0.37031615,0.31135738,0.31470647,0.10211128,0.10211129,0.3753633,0.028483465,0.6642359,0.53461695,1.0852072,1.0899014,1.9168618,1.9847444,2.6390545,2.7270339,0.8668372,0.909167,0.91015184,0.84896284,0.8570414,0.5502594,0.55483264,0.7678419,0.5710045,1.1124172,1.0627795,0.543664,0.5483391,1.37489,1.4417751,2.0989568,2.1845481,142.48068,122.89371,122.77412,101.01679,74.746475,1.4990531
893,0.0034314825,0.002712364,0.0031280443,0.0066675358,0.004270293,0.010307932,0.004594628,0.011294609,0.020226268,0.0050763427,0.025375346,0.0053401235,0.0035161749,0.0024635918,0.0022361903,0.006119405,0.0022985728,0.00058077904,0.00027442048,0.00048619928,0.0034609952,0.0002601319,0.006024191,0.0009299894,0.006289694,0.0143338395,0.007793874,0.017102003,0.0028724375,0.00035155448,0.00095200294,9.2793955e-05,0.0020715483,0.00013057305,1.4096364,1.4511042,1.4543134,1.3884888,1.3989412,1.0835981,1.0916743,1.2685616,1.135915,1.6188194,1.6296512,0.054848664,0.054848667,0.83011705,0.897763,1.5514922,1.6367462,0.33846653,0.37970477,0.37602425,0.31200722,0.316475,0.09904927,0.09904926,0.37567714,0.0554155,0.6679548,0.5668303,1.0819578,1.0870606,1.9096543,1.9807081,2.6266217,2.7184193,0.8703607,0.9119484,0.9137403,0.84813625,0.8575004,0.5465421,0.55451995,0.76282465,0.59447235,1.1135889,1.0932704,0.5417849,0.54686826,1.3691776,1.439202,2.0880241,2.1774023,141.22504,131.73769,121.52254,110.37304,74.86949,1.5502769
894,0.0076146647,0.005740392,0.0065153525,0.007336026,0.0021037934,0.007544552,0.0063015115,0.009254882,0.004625498,0.006034321,0.003934879,0.004109126,0.0032926032,0.0018794163,0.00029045722,0.0029795447,0.003860351,0.0041831825,0.003028028,0.0033873082,0.0006684903,0.0021664994,0.0027633803,0.0017068838,0.0020397268,0.015600771,0.0009579784,0.021440467,0.0012309975,0.00022357167,0.00058417546,0.0019457331,0.0031398602,0.0015617781,1.4200894,1.4598322,1.463485,1.3901814,1.3999367,1.0804172,1.0883868,1.2649508,1.1422651,1.6187006,1.636633,0.05331638,0.05331638,0.8254668,0.89460856,1.5453432,1.6301701,0.35271293,0.391606,0.388883,0.31594756,0.32033256,0.097173475,0.097173475,0.3812392,0.06625844,0.6735899,0.57741886,1.0785564,1.0841601,1.9018787,1.9744868,2.6173968,2.7087123,0.88255596,0.9222838,0.9245994,0.8512276,0.8599957,0.54474473,0.5526201,0.76229686,0.60245705,1.1159445,1.1019822,0.53985,0.5454335,1.362954,1.434516,2.0803366,2.169254,139.72037,134.57562,120.19966,113.37994,74.64005,1.6033123
895,0.0063375086,0.0056342063,0.005982148,0.0035606555,0.003530683,0.0013887906,0.0038642667,0.005146079,0.023563351,0.018467223,0.023851248,0.0013559536,0.00074933824,0.0014886077,0.00085374445,0.0013872556,0.0012003233,0.0012771562,0.000106185675,0.0005332045,0.0037753705,0.0014268896,0.0061557614,0.0024372449,0.004108803,0.018937854,0.012432902,0.019916369,0.0027531725,0.002543265,0.00039080856,0.00056328723,0.0015922891,0.0026600277,1.4264656,1.4655337,1.4694929,1.393764,1.4035171,1.0816973,1.0861177,1.2693038,1.1195372,1.6370972,1.6131254,0.054269694,0.054269698,0.8242322,0.893989,1.544314,1.6312339,0.36001918,0.39810842,0.39580396,0.3202528,0.32447836,0.098898984,0.098898984,0.38725677,0.043950465,0.6903851,0.5546644,1.0775995,1.0838953,1.8999499,1.9731963,2.615621,2.70906,0.8893477,0.9283694,0.9310023,0.8551609,0.8638886,0.5464936,0.5508598,0.7676459,0.57998085,1.1344997,1.078723,0.5392708,0.54554296,1.361365,1.4335585,2.078923,2.1699529,139.05498,126.84328,120.27847,105.52465,73.51366,1.5869458
896,0.00158366,0.0003961331,0.0021778645,0.0045504277,0.0024075266,0.0041449037,0.003159741,0.0047744564,0.0053510317,0.0043989206,0.010062374,0.0015828157,0.002575661,0.0017358026,0.0007796261,0.0011329283,0.002296757,0.0047538485,0.0052380734,0.0038042834,0.0009897721,0.0011231564,0.0027561132,0.00070452574,0.00037162285,0.01821232,0.014068303,0.013788873,0.00022686203,0.0018263229,0.0002471949,7.4118376e-05,0.00025432731,0.0010964336,1.4244589,1.4640496,1.4676908,1.3939036,1.4035386,1.0824378,1.087598,1.27198,1.1160681,1.6390643,1.6019481,0.05592252,0.055922523,0.823772,0.89447063,1.5460919,1.6345786,0.35662195,0.39559653,0.39267525,0.3200675,0.3238057,0.10172439,0.101724386,0.39019486,0.037799694,0.6923725,0.5423526,1.0787147,1.084654,1.900421,1.9745519,2.618359,2.7133527,0.8867921,0.92641145,0.9286681,0.8549706,0.863513,0.54706395,0.5521576,0.7702999,0.5760102,1.136321,1.0669872,0.5400424,0.5459581,1.3613852,1.434481,2.0811949,2.1737835,139.29605,125.67338,120.60225,103.81169,74.00072,1.5667901
