frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
831,0.0018916593,0.0020689124,0.0016870518,0.0023044352,0.0012670564,0.0012739089,0.0015271264,0.004189833,0.0026096103,0.006133746,0.0014186084,0.0008967826,0.00094665145,0.00045372723,0.0004009689,0.0012218228,0.0020219206,6.282353e-05,2.447376e-05,0.00043500576,0.00024370686,0.0015262901,0.000476263,2.8111739e-05,0.0030913777,0.0008864729,0.0018095416,0.00065257365,4.9484835e-05,0.00026837346,0.0005274586,0.00036469632,0.00079051126,0.0016494864,1.5859282,1.6324618,1.612525,1.5411805,1.4896017,1.1675782,1.1048548,1.1358525,0.9167956,1.4351261,1.3284596,0.052444994,0.05244501,0.83431774,0.899933,1.5469732,1.6446902,0.46191552,0.5080751,0.48141304,0.41495147,0.35984454,0.08835823,0.08835821,0.2649146,0.23637737,0.43340582,0.31613296,1.1235627,1.1451796,1.9607722,2.03033,2.6634262,2.7698004,1.0213842,1.0679395,1.0464017,0.9760481,0.9236664,0.6037234,0.5414929,0.59927386,0.3565855,0.89592,0.78187686,0.55814946,0.57970023,1.396179,1.4645882,2.1029603,2.2062094,87.97848,66.79527,73.26238,40.030098,55.57538,0.6849799
832,0.0012009431,0.0012451645,0.0013765832,0.0013477898,0.0017298877,0.0018218335,0.002116382,0.004137957,0.0019470073,0.009012113,0.0018350431,0.0013321016,0.0012477302,0.0003581629,0.0008011717,0.001530855,0.0031917782,0.0006907162,0.00082374783,0.0003104686,0.00095664547,0.00046283123,0.00054792466,0.0005892555,5.1876064e-05,0.00066260307,0.0028783674,0.00041643472,0.00043531903,0.00030107878,9.556432e-05,0.0004002028,0.00030903216,0.0011698576,1.5857793,1.6322577,1.6121739,1.5408739,1.4888605,1.1667991,1.1036614,1.1407245,0.9169831,1.4452609,1.3284997,0.05245707,0.052457087,0.8335117,0.899325,1.5442985,1.6423587,0.4626595,0.5087418,0.4820082,0.41550487,0.3600693,0.08825872,0.08825872,0.2669536,0.23608688,0.44104284,0.31529465,1.122628,1.1441678,1.9591419,2.0287948,2.6599793,2.7664413,1.0217077,1.0682008,1.0465323,0.9762067,0.9234116,0.60342044,0.54077756,0.60478896,0.35750362,0.90617895,0.7820948,0.55770415,0.5791779,1.3949913,1.4635259,2.099925,2.2033567,89.13791,66.778854,74.97856,40.4849,55.473732,0.73887616
833,0.0032597259,0.0029220034,0.00270511,0.00201715,0.0007117419,0.00087873626,0.0015511076,0.004389465,0.0012861702,0.007147309,0.0008272553,0.0018104687,0.0010369896,0.0021646174,0.00042383888,0.0021960102,0.002332955,0.0020587826,0.0016768388,0.0013285268,0.00066936016,0.0010181458,0.0009430973,0.00056527427,0.00025150785,0.00066083705,0.0018648044,0.0010077878,0.0004783671,0.0002107406,0.0018064545,0.00037733282,0.00066515524,0.0008588233,1.5815977,1.6283607,1.6087329,1.5381067,1.4872621,1.1653197,1.1010001,1.1442437,0.9165013,1.4515151,1.3281233,0.05207536,0.052075345,0.8333524,0.9000317,1.5470719,1.6452101,0.46076074,0.5070604,0.48075837,0.4146921,0.36040357,0.08822919,0.088229164,0.26830792,0.23546988,0.4472293,0.3161713,1.1203747,1.1422724,1.9568764,2.0275354,2.6607428,2.7674205,1.0186023,1.065368,1.0441504,0.9744463,0.92281866,0.60295266,0.5391359,0.6093572,0.3583086,0.9133071,0.7826958,0.55646235,0.57829386,1.3937702,1.4632679,2.1017056,2.2052984,90.44548,67.10195,76.49287,41.037308,54.86331,0.7730432
834,0.0017557543,0.002087137,0.0015390423,0.0019958797,0.0008580369,0.00031876648,0.0005725038,0.0008006743,0.00276433,0.0018207156,0.0034208526,0.00061620685,0.00079041685,0.00023779,0.0013721631,0.0012107278,0.0015825306,0.0015039715,0.0008348664,0.0011660677,2.1270243e-05,0.000146295,0.0005599698,0.0009786038,0.0035887905,0.0014781598,0.0053265933,0.0025935974,0.001194262,0.00024657277,0.0019268275,0.0009483242,0.0009852824,0.00075042434,1.5792247,1.6256479,1.606797,1.5354973,1.4865409,1.1643729,1.1009078,1.1439648,0.9176309,1.4524064,1.3304197,0.05219043,0.05219043,0.8342502,0.9014864,1.5474545,1.6468412,0.4589703,0.50492406,0.4794031,0.41255257,0.3601147,0.08802899,0.08802899,0.26892716,0.23494652,0.44771776,0.3168509,1.1200206,1.1416067,1.9572315,2.0283926,2.6604793,2.768438,1.0164986,1.0629237,1.0424868,0.9720816,0.92233956,0.6022655,0.5392964,0.6094716,0.3599863,0.91429466,0.78496647,0.5563739,0.5778943,1.3943927,1.4644092,2.1017494,2.2066114,90.33957,67.10365,76.68192,41.547092,55.043636,0.77004063
835,0.002224472,0.0015948314,0.002285173,0.0015243945,0.0013651437,0.003486597,0.0018462855,0.0008863836,0.0022032005,0.0016890434,0.0026862617,0.0032789863,0.0027384101,0.0016395563,0.0018662143,0.0014669383,0.0047207843,0.00046871754,0.0004923056,0.0007461306,0.0004714852,0.0005071068,0.0031678304,0.0012737818,8.570927e-05,0.00056112953,0.00013167225,0.0007345909,0.0026627795,0.0019479933,0.0014017662,0.00049405126,0.00025621045,0.0031382537,1.5750812,1.6216663,1.6031692,1.5329459,1.484918,1.1640375,1.0998586,1.1409125,0.91344655,1.4513031,1.3252378,0.051238813,0.051238827,0.8366528,0.90612364,1.5507846,1.6538953,0.4560394,0.50199145,0.47668234,0.41060463,0.35888702,0.086915374,0.08691535,0.26911506,0.23937382,0.44813958,0.3138644,1.119097,1.1412436,1.9588374,2.0324113,2.6629925,2.7749395,1.0127836,1.0593408,1.0392271,0.96982676,0.92097515,0.6021406,0.53844804,0.6069238,0.3565764,0.9137064,0.78018427,0.55570334,0.57778513,1.3963598,1.4687351,2.104646,2.2133987,89.74812,66.41207,75.94458,41.184387,54.029602,0.8031653
836,0.00078661327,0.0006247605,0.00094939914,0.0002978039,0.00080268143,0.001246777,0.0011808784,0.0010697589,0.0018298819,0.0020209427,0.00017399374,0.0015579751,0.0011608686,0.000996812,0.001002461,0.0012818164,0.0030774665,0.0014378587,0.00097007083,0.0013357738,0.0012265906,0.00056246226,0.00223982,0.00066540716,0.00018337532,0.00037331856,0.00033189938,0.002512268,0.0017210112,0.0015775416,0.00064274424,0.0008637534,0.0001851219,0.0016433178,1.573268,1.619848,1.6013346,1.531459,1.4833337,1.1638651,1.0981469,1.1401353,0.9138938,1.4483441,1.3240737,0.051134225,0.051134225,0.83699995,0.90800244,1.5528708,1.6583017,0.45507446,0.50098556,0.475742,0.40983588,0.35826254,0.08688087,0.08688087,0.26750433,0.2380581,0.44520968,0.31309885,1.1179338,1.140555,1.9583298,2.0333638,2.6641922,2.7785208,1.011413,1.0579559,1.0378463,0.9687566,0.9198581,0.6024024,0.53717875,0.6062647,0.35743567,0.9109224,0.77937436,0.55499434,0.5775497,1.3962936,1.4701501,2.106297,2.2174072,89.49639,66.65366,75.76106,41.44453,53.51074,0.79108614
837,0.000339443,0.0003350257,0.0005317357,0.00065882027,0.0010622874,0.0017545811,0.00068016094,0.002124463,0.0015991584,0.00070871226,0.0011578334,0.0017123458,0.00056763546,0.0020279165,0.0017322517,0.0012944393,0.0021999266,0.00044717026,0.00028973483,0.00041766342,0.00036101637,0.00025960593,0.0005078041,0.00050071743,0.0010547041,0.00023072353,0.0013122305,0.0009838396,0.00015437067,0.0005932331,0.0010311045,0.0007297908,1.2622913e-05,0.00087753986,1.5728475,1.6196262,1.601311,1.5314183,1.483924,1.1640077,1.0979888,1.1374718,0.91263753,1.4476142,1.3225704,0.051993705,0.051993705,0.836703,0.9070688,1.5547868,1.661046,0.45462802,0.50078773,0.4757604,0.4098904,0.35898617,0.088007316,0.08800734,0.26742184,0.23814486,0.44407743,0.3112944,1.1179471,1.1404401,1.9580358,2.0322382,2.6659455,2.7810712,1.0110109,1.0577633,1.0378569,0.9687626,0.92050284,0.60266423,0.5371564,0.6037822,0.3559281,0.9100938,0.77776796,0.55509394,0.57751894,1.3960168,1.4691008,2.1081243,2.2200427,88.33888,66.47248,74.87699,41.15635,53.781933,0.7853445
838,0.00087681826,0.0009101931,0.0014995638,0.0011640611,0.0026828556,0.0013712805,0.0019356776,0.0015330394,0.0028165597,0.0021472622,0.004116869,0.0024556043,0.0030891676,0.0009813472,0.0019831813,0.0043932563,0.0031464046,0.0005373752,0.00057516736,0.0009678281,0.00050524087,0.0016205682,0.0003833006,0.0012555167,0.0005914236,0.0012174014,0.00143855,0.0029590358,0.0007432585,0.0025215321,0.0010465693,0.00025092962,0.003098817,0.000946478,1.5746609,1.6214268,1.6024765,1.5329959,1.4838532,1.1656305,1.0986497,1.1417176,0.9177057,1.4524013,1.3294003,0.052235443,0.052235458,0.83437806,0.90600955,1.5477372,1.6551819,0.45518115,0.50129783,0.475742,0.41017723,0.35785523,0.08861782,0.08861783,0.26763332,0.23529474,0.44598418,0.31515136,1.1187414,1.141882,1.9568648,2.0323138,2.660112,2.7764363,1.0122358,1.0589664,1.03845,0.9697466,0.91988474,0.603756,0.5372985,0.6073062,0.36058465,0.91402036,0.78393894,0.5553404,0.5784108,1.3942742,1.4686128,2.1016874,2.214805,88.83589,67.29358,75.64922,42.163013,53.720688,0.76668036
839,0.0006461754,0.0006975717,0.0006121544,0.00045550772,0.0002712486,0.00015054755,0.0009915283,0.003114902,0.0015948918,0.0044150148,0.004883198,0.0006696002,0.0010933247,0.00091379735,0.0015486296,0.0023726486,0.00039650794,0.00023064285,0.00021262135,0.0008874094,0.0007085534,0.002411607,0.0012207329,0.00094414933,0.0015818626,0.001221668,0.0022677525,0.000766329,0.001786004,0.001995843,6.7549816e-05,0.00043455174,0.0020206077,0.0027498966,1.5749995,1.6217272,1.6029543,1.5335182,1.4848353,1.1664261,1.098522,1.1455241,0.9180871,1.4575187,1.3253195,0.052119844,0.052119825,0.8334968,0.9067522,1.5448631,1.6540463,0.45522225,0.50130343,0.4759057,0.4103794,0.35848862,0.08871954,0.08871954,0.2682049,0.23436774,0.44953367,0.31122276,1.1189142,1.1423755,1.9561876,2.033345,2.657432,2.775609,1.0124133,1.0591068,1.0387635,0.9701029,0.9206954,0.60437214,0.5369972,0.6108477,0.36050156,0.9188449,0.7795645,0.555336,0.5787265,1.3934666,1.46949,2.0988877,2.2138186,89.661285,67.300095,76.5602,41.95283,53.394176,0.8147862
840,0.00048527084,0.0005124408,0.0004767447,0.00043663566,0.0014881296,0.001760007,0.0012007983,0.002246976,0.0009392729,0.002514898,0.0006323875,0.0007687402,0.0017061013,0.00040503746,0.0008096987,0.0008504572,0.0014690731,0.00016090457,0.00018513092,0.00013540973,1.8872059e-05,0.001216881,0.0016094594,0.00020927005,0.00086792605,0.00065561885,0.0019001167,0.0042508105,9.913999e-05,0.0006127766,0.00050875987,0.0007389309,0.0015221913,0.0010725652,1.5765369,1.6232734,1.6038039,1.5350004,1.4844627,1.1691327,1.1000013,1.1475015,0.91955143,1.4559819,1.3257523,0.051694747,0.051694747,0.8321558,0.9064268,1.5430698,1.6518399,0.4545796,0.50065607,0.4745509,0.40970328,0.35603702,0.0882225,0.0882225,0.26616484,0.2344594,0.44684786,0.3102261,1.1207296,1.1448222,1.9569122,2.035157,2.6577165,2.7755566,1.0128634,1.0595627,1.0385225,0.9705041,0.9192565,0.6059404,0.53733575,0.6112596,0.36070704,0.9163047,0.7789518,0.5560485,0.5800703,1.3931371,1.4702289,2.0981174,2.2126863,89.95212,67.17752,76.37484,41.656147,52.841957,0.80923474
841,0.00021927028,0.00016679123,0.0003047309,0.0006097496,0.000555674,0.0006755946,0.000548479,0.0014361468,0.00040814627,0.0014281333,0.00093898777,0.0006615542,0.00047675753,0.0025435854,0.00089843076,0.0001786286,0.003683119,0.00026600057,0.00034564958,0.0001720138,0.00017311392,0.0009324556,0.0010844124,0.00065231934,0.0008108291,0.0005311266,0.0010867647,0.00030660024,0.00010718597,0.0012293438,0.0021385478,8.873205e-05,0.0006718286,0.002214046,1.5761968,1.6227971,1.6036102,1.5344105,1.4845101,1.1684202,1.0998398,1.1462461,0.9191132,1.4548472,1.3256143,0.05152084,0.05152084,0.8305241,0.9067175,1.5437495,1.6554114,0.45478964,0.5007227,0.47486374,0.4095784,0.35640654,0.08804743,0.08804742,0.26539072,0.23448282,0.44752085,0.31154254,1.120156,1.1445119,1.9546676,2.0350296,2.6578674,2.7787516,1.0127667,1.0593292,1.0385624,0.9701373,0.9194996,0.60544235,0.5373838,0.6101128,0.36049566,0.9157015,0.77925444,0.5556829,0.5799676,1.3911611,1.4703138,2.0985215,2.2160788,90.280235,67.31915,76.21208,41.597572,52.905605,0.8064319
842,0.0014461402,0.0010332463,0.0012941316,0.0006511934,0.0004236573,0.0012397231,0.00012542277,0.002261478,0.0003402215,0.00063803716,0.00091155525,0.00096974074,0.0005801898,0.001344023,0.0013292531,0.0012749656,0.00015235238,0.00122687,0.000866455,0.0009894008,4.1443796e-05,0.00013201672,0.00056412845,0.0004230562,0.0008253312,6.792476e-05,0.0007900962,2.7432514e-05,0.0003081865,0.00010343228,0.0011995623,0.0004308223,0.001096337,0.0035307668,1.5772171,1.6233039,1.6045576,1.5338088,1.4848013,1.1675372,1.0998467,1.1438038,0.9185776,1.4550229,1.3249093,0.051796068,0.051796053,0.8309093,0.90563416,1.5452673,1.6557605,0.4560478,0.50150275,0.47619045,0.40931305,0.35722247,0.08835432,0.08835435,0.26518303,0.23433366,0.44746155,0.3104509,1.1201028,1.1436468,1.9546489,2.033454,2.6588702,2.7785776,1.0139762,1.0600288,1.039727,0.96974444,0.9200393,0.6048352,0.53766674,0.607993,0.36013815,0.91597354,0.77860963,0.5558844,0.5793586,1.3913598,1.468981,2.099779,2.2161608,89.5594,67.14954,75.71321,41.531128,53.48862,0.80922544
843,0.00058157655,0.0004088606,0.00044964525,0.00022763041,0.00029811947,0.0003937956,0.0007292574,0.00096125965,0.0014002683,0.0008939686,0.0020227805,0.0012121401,0.0007029877,0.0022362412,0.001120862,0.0008593242,0.0035425057,0.0008645637,0.00062438566,0.0008444864,0.00042356295,0.00012553783,0.00084592745,0.00060383463,0.0013002183,0.0010600467,0.00025593146,0.0011112252,0.00024239934,0.00012279791,0.0008922182,0.00020839111,0.0004156414,0.0033901534,1.5770702,1.6228917,1.6042682,1.5330893,1.4842722,1.167214,1.0995561,1.1440929,0.9175181,1.453533,1.3222293,0.051252063,0.051252082,0.8306934,0.9072276,1.5461775,1.657893,0.45612258,0.5013404,0.47615507,0.40884778,0.35702145,0.08812769,0.08812769,0.26483786,0.23431481,0.44643664,0.3084653,1.1196728,1.1434447,1.9540286,2.034847,2.659536,2.7806973,1.0139596,1.0597522,1.0395746,0.9691619,0.91966265,0.60464257,0.5375036,0.60832465,0.35900772,0.9146296,0.77603847,0.55557364,0.57927656,1.3909187,1.4704921,2.1005745,2.2183235,89.823784,66.91964,75.92199,41.109913,53.489536,0.81812364
844,0.0002904958,0.00034339706,0.00036470554,0.00022012388,0.00058606075,0.00079344696,0.00023615758,0.0012479696,0.0025700752,0.001858386,0.0023718223,0.00061537145,0.00052404683,0.0011609243,0.0007866202,0.00076405436,0.0015164852,0.00029108074,6.546354e-05,8.4939704e-05,7.5065327e-06,0.00028794128,0.00039965136,0.00049309985,0.00028670992,0.0011698069,0.00096441736,0.00034904177,0.00059676863,0.00017894089,0.0010753169,0.00033424178,9.526982e-05,0.0020260205,1.5776166,1.6233157,1.6045718,1.5333014,1.4841388,1.1669844,1.0998678,1.1432958,0.92021257,1.4521388,1.3249758,0.051504225,0.051504225,0.83140874,0.90689623,1.5450157,1.6559373,0.4564913,0.5015868,0.476351,0.4089502,0.35692778,0.08808768,0.088087685,0.26436007,0.23241892,0.4448377,0.3104359,1.1198769,1.143339,1.9548222,2.0345352,2.6584558,2.7788358,1.0144573,1.0601256,1.0398438,0.9693406,0.9195257,0.60440105,0.5378,0.6074541,0.36180043,0.91312015,0.7787557,0.5557724,0.57916576,1.3916824,1.4701673,2.0994582,2.2164211,89.56637,67.418976,75.72858,41.6975,53.77757,0.7951907
845,0.0008166329,0.0013782536,0.0008160434,0.0022953046,0.0010121855,0.0012024853,0.0005927495,0.0013437906,0.002276259,0.0024877307,0.0016862168,0.00023695832,0.0005873412,0.001362088,0.0003451064,0.0005167003,0.00082600175,0.00052613707,0.0010348565,0.00045133787,0.0020751806,0.00042612472,0.00040903833,0.00035659195,9.5820986e-05,0.0002938162,0.0006293447,0.00068560545,0.00037841313,6.329437e-05,0.0002011637,0.00044151378,0.00024735404,0.0006904835,1.5765342,1.6216751,1.6034662,1.5308273,1.4829068,1.1657634,1.0994681,1.1444038,0.9216118,1.4543998,1.3264202,0.051661775,0.051661756,0.8309573,0.90728134,1.545757,1.656885,0.456205,0.5008097,0.4760861,0.40742382,0.3565214,0.08850646,0.08850646,0.26463103,0.22968245,0.44715124,0.3118253,1.1190934,1.1424251,1.9534565,2.0341148,2.658425,2.7790027,1.0137902,1.0589143,1.0391631,0.96731186,0.9187161,0.60365367,0.5378761,0.60895306,0.3633735,0.91574585,0.7805714,0.5554265,0.57868904,1.3907626,1.4701601,2.099827,2.2169893,90.18312,67.8046,76.40925,41.863728,54.21706,0.7959956
846,0.0011005118,0.0010672814,0.000695064,0.0007683862,0.0030578868,0.0022054587,0.002410219,0.0019570205,0.0034293989,0.0011779303,0.0035559328,0.0006276911,0.0006770277,0.0006472709,0.0007541886,0.0010982775,0.0006058662,0.00028387888,0.00031097222,0.000120979385,0.0015269184,0.0020457013,0.0010029734,0.0018174695,0.00061322993,0.0011531399,0.0013098004,0.001869716,0.00039073278,8.968648e-05,0.00071481714,0.00040908216,0.0005815772,0.00022013555,1.5754616,1.6207877,1.6034521,1.5313406,1.4859217,1.1675639,1.1018542,1.1460247,0.91888934,1.453426,1.3229405,0.052204248,0.052204233,0.83152604,0.9077652,1.5448502,1.6564975,0.4531006,0.49795398,0.47406986,0.40595385,0.3575056,0.08933915,0.08933915,0.2657464,0.23288578,0.4451501,0.30753094,1.1213548,1.1442635,1.9561023,2.0366106,2.6595266,2.7806437,1.0116937,1.0570192,1.03814,0.9668172,0.9207178,0.6045063,0.5393204,0.60977983,0.35934812,0.91385853,0.7760205,0.55670047,0.57953984,1.3923793,1.4716468,2.0999181,2.217615,89.99046,66.926765,76.337364,40.817207,54.609688,0.80390525
847,0.0004322025,0.0006494505,0.0006648547,0.0012220975,0.0009544033,0.0006391251,0.0015959581,0.003491942,0.0031916578,0.004660424,0.0026712453,0.00060361647,0.00011850891,0.0014498174,0.0005252109,0.00052030454,0.0023707303,0.0006683093,0.00041783083,3.020931e-05,0.00045371137,0.0021034835,0.0015663336,0.0008142609,0.0015349216,0.00023774104,0.0034824936,0.0008846875,2.407463e-05,0.00055851875,0.00080254656,0.00022897765,0.00057797297,0.0017648641,1.576009,1.6210804,1.6042298,1.5310377,1.4869262,1.1671964,1.1036865,1.1428064,0.92222875,1.4490396,1.3257864,0.052209232,0.052209217,0.8323593,0.90702075,1.54508,1.6552138,0.45298505,0.49763608,0.4741451,0.40510625,0.35767877,0.088752404,0.08875242,0.26457405,0.23092817,0.44072708,0.30883658,1.1224195,1.1447023,1.9577396,2.0365875,2.6604736,2.779946,1.0118846,1.0569682,1.0385537,0.9661802,0.9213318,0.60375696,0.5407502,0.6061462,0.3623909,0.90905905,0.7784312,0.5573922,0.57960755,1.393626,1.4712573,2.1005015,2.2166023,89.11446,67.20427,75.458015,41.19083,55.16082,0.77146757
848,0.0007327569,0.0009857304,0.0013486611,0.0015100567,0.0023101848,0.0016912167,0.00166666,0.000575781,0.0008285286,0.0011297743,0.0029715167,0.00080831454,0.0010314804,0.0013965513,0.002391652,0.00047477378,0.0028822,0.0003005544,0.00033627992,0.00068380643,0.00028795912,0.0013557815,0.0010520916,7.070182e-05,0.002916161,0.0023631293,0.0035306495,0.00030027144,0.00020469807,0.00091297145,5.326618e-05,0.001866441,4.553076e-05,0.0005114698,1.5762657,1.6208968,1.6048344,1.5303478,1.488234,1.167491,1.105173,1.1421853,0.92214924,1.4478786,1.3226846,0.053012624,0.053012624,0.83384454,0.907687,1.5454454,1.6538684,0.45239413,0.4966672,0.47395128,0.4037068,0.35806164,0.08948601,0.08948604,0.26424724,0.23116253,0.43853006,0.30560407,1.1234964,1.1453398,1.9601306,2.0379703,2.6617122,2.7793357,1.0117232,1.0563802,1.0387533,0.96510017,0.9222099,0.60371184,0.5418987,0.6051063,0.36172405,0.9073461,0.7748489,0.55809855,0.5798737,1.3955827,1.4722623,2.1013098,2.215613,88.591866,67.08405,75.118614,40.920017,55.765083,0.7740363
849,0.0009952458,0.0010510179,0.0009990742,0.00060205924,0.0020406123,0.00046921862,0.0015333943,0.0009807869,0.0018167053,0.0013456091,0.0013190925,0.0009845828,0.00069252,0.0022830637,0.0014481489,0.00127355,0.0022968652,0.00026248884,6.528746e-05,0.00034958695,0.0009079974,0.00026957248,0.0012219981,0.00013326562,0.00040500588,0.0009881768,0.00021583482,0.0016524242,0.00017626828,0.00033896038,0.00088651245,0.0009435031,0.00079877616,0.00058533484,1.5753982,1.6200057,1.6048652,1.5298089,1.490191,1.167014,1.106197,1.1419678,0.9209262,1.4489805,1.3217448,0.053615805,0.053615823,0.83507335,0.90646297,1.5466549,1.65309,0.4515598,0.49580297,0.473911,0.40313128,0.35967904,0.08990291,0.08990292,0.26568863,0.23198082,0.43933803,0.30452767,1.1242039,1.1451391,1.9616988,2.0368874,2.6630893,2.778572,1.0107988,1.0554342,1.0387076,0.96448773,0.9240349,0.60317785,0.54286146,0.6051131,0.36025202,0.9083515,0.77375364,0.5587271,0.57959515,1.3970062,1.4710927,2.1025972,2.2148151,88.384766,66.73932,75.17014,40.519184,56.178413,0.7820542
850,0.0044113863,0.003107017,0.0030783692,0.0011753978,0.002744158,0.0019822693,0.00090045994,0.0005878398,0.00085245084,0.0020691939,0.0019841674,0.001479371,0.0009107586,0.00066856353,0.00070237415,0.00085359684,0.0003614996,0.0034161406,0.002055999,0.002079295,0.00057333853,0.00070354575,0.0015130508,0.0006329344,0.00039294705,0.0009642545,0.0007235848,0.0006650749,0.00049478817,0.00021823862,0.0016145002,0.0007457747,0.00041995314,0.0019353656,1.5788839,1.6221884,1.6067258,1.5279617,1.4867808,1.1647525,1.1046278,1.1406251,0.9196411,1.4467933,1.3189977,0.053993054,0.05399304,0.83647275,0.90696716,1.5484083,1.6542403,0.4566753,0.49969068,0.47755718,0.40325585,0.3583613,0.090439335,0.09043931,0.2653869,0.23072721,0.43968242,0.3028826,1.1222683,1.1431694,1.9610714,2.0353181,2.6627953,2.7776945,1.0152102,1.0585517,1.0415148,0.9636285,0.9216335,0.601957,0.542337,0.6047036,0.359758,0.907306,0.77180636,0.55779856,0.57863134,1.3973842,1.4705418,2.1033218,2.2149463,88.84455,66.73753,75.40045,40.4537,56.837418,0.7858841
851,0.0020410796,0.0010136205,0.0019328434,0.0009946813,0.0012555065,0.0008554516,0.0006292858,0.0012296898,0.001976247,0.00031839008,0.0016734034,0.00024790582,0.00037602222,0.00053857657,0.0011012766,0.000434912,0.0008688313,0.0023703068,0.0020933964,0.0011455258,0.00018071651,0.0014886515,0.0011268177,0.00027117413,0.00064185,0.0011237961,0.0017508038,0.00031076395,0.0012314651,0.00053473643,0.00012998696,0.00039890246,0.00041868482,0.0005073317,1.5810153,1.6232983,1.608664,1.5272566,1.4877456,1.1641054,1.1053231,1.1394851,0.91805875,1.4466372,1.317531,0.053719264,0.05371925,0.83584327,0.90681714,1.5487323,1.6542946,0.45888516,0.5008715,0.47955993,0.40252638,0.3591264,0.09015294,0.09015296,0.2654583,0.23185006,0.4397156,0.30173165,1.1223935,1.1430793,1.9604224,2.0352335,2.6630542,2.7777781,1.0173565,1.059673,1.043461,0.96290797,0.92255133,0.6012956,0.54300565,0.6036299,0.3580712,0.90718037,0.77031595,0.5578962,0.5785152,1.3967344,1.4704313,2.1036007,2.2150152,88.697296,66.28533,75.26042,39.94362,57.1706,0.7959251
852,0.0019412107,0.0014942908,0.0014059956,0.00070669164,0.0011808357,0.0008510342,0.0005339095,0.00022400032,0.002038909,0.00059263484,0.0016417857,0.0013360883,0.00013221616,0.0013359389,0.00055375515,0.00020597092,0.0007647895,9.986886e-05,0.00048067025,0.0005268478,0.00028798962,7.467088e-05,4.4174376e-06,9.537634e-05,0.0010056895,6.2661944e-05,0.00027424475,3.1617703e-05,0.0010881824,0.00024380606,0.00079736236,0.00054752146,0.00022894109,0.00010404177,1.5828831,1.62471,1.6098621,1.5272107,1.4869426,1.1636869,1.1052394,1.1391135,0.91605574,1.4458786,1.3165858,0.054353468,0.054353468,0.83598137,0.9063585,1.5487814,1.6550944,0.46100813,0.50254416,0.48100695,0.40289825,0.35871616,0.09070786,0.09070789,0.26518098,0.23357357,0.439263,0.300191,1.1222615,1.1426736,1.9602872,2.034407,2.6626544,2.778163,1.0193702,1.0612297,1.0447984,0.9630377,0.92191637,0.6010735,0.5431232,0.60335904,0.3562993,0.9065596,0.76931673,0.5579467,0.57829094,1.3967416,1.4697757,2.1034062,2.2155936,88.68818,65.84061,75.22421,39.815067,57.45849,0.79541564
