frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1035,0.002697976,0.00049301714,0.0033326312,0.008305778,0.0022224213,0.006642811,0.0016369465,0.005032305,0.0116632525,0.015488429,0.0072624185,0.0051346407,0.0028161956,0.0023307193,0.002588142,0.0036344787,0.0011271968,0.004922691,0.002735489,0.0047372743,0.0012677666,0.0040255487,0.002809084,0.0040842057,0.00080494815,0.009900751,0.0073133064,0.002685849,0.00024209497,0.0020716535,0.000942816,0.00018898258,0.0007842721,0.00011468737,1.352631,1.3944786,1.3870363,1.3255054,1.3113407,1.0301358,1.08277,1.1674404,1.3760352,1.4516941,1.8169581,0.056410354,0.056410354,0.8693999,0.8904269,1.6325009,1.6701919,0.29957023,0.34173104,0.3339841,0.2725887,0.26620504,0.0843058,0.0843058,0.26476374,0.33497941,0.48701555,0.78463095,1.0632519,1.0465254,1.9217598,1.9436878,2.683792,2.723383,0.8259884,0.86790305,0.86039996,0.7988836,0.78601533,0.50667953,0.55886465,0.6626379,0.8517175,0.9459813,1.2965615,0.53798133,0.5213246,1.3953813,1.4170291,2.157888,2.196761,139.34126,165.26846,125.027405,146.6556,105.096535,2.3569517
1036,0.0040333834,0.0039940653,0.005508396,0.0077973865,0.003222094,0.004249981,0.0026168448,0.008536599,0.005899051,0.0153208915,0.0065787705,0.005689287,0.0031243265,0.0045105685,0.0015385903,0.0046593933,0.0032519442,0.0013354074,0.0035010483,0.0021757646,0.0005083913,0.0009996726,0.0023928299,0.0009798984,0.0035042935,0.0057642013,0.00016753748,0.00068364805,0.00055464637,0.00030813087,0.0021798492,0.0010495516,0.0010249147,0.0021247473,1.3507012,1.3901887,1.384979,1.3187838,1.3092352,1.0269595,1.0841899,1.175705,1.3732094,1.4657382,1.8103592,0.054941677,0.05494169,0.87386554,0.89207363,1.6311512,1.6685696,0.29870498,0.33843386,0.33248457,0.26649675,0.26388332,0.08386177,0.08386178,0.27317616,0.33211407,0.5037371,0.77938914,1.063649,1.0443828,1.9255508,1.9446012,2.681736,2.7210574,0.8245017,0.86404574,0.85869116,0.79252726,0.7841298,0.50381875,0.5605749,0.67189854,0.8491147,0.96128225,1.2905108,0.5386818,0.5194912,1.3995312,1.418319,2.1561947,2.1947968,141.1746,166.53685,126.22007,147.01338,105.789085,2.2738388
1037,0.0080523975,0.0038364427,0.009475817,0.007944762,0.005442678,0.0051872744,0.004569,0.008570247,0.0051582977,0.007569966,0.0033713165,0.0054576625,0.0023534372,0.00333317,0.00089019275,0.003762419,0.001454095,0.004019014,0.00015762262,0.003967421,0.00014737528,0.002220584,0.0009372933,0.0019521553,3.3648685e-05,0.0007407535,0.0077509256,0.003207454,0.00023162458,0.0007708892,0.0011773985,0.00064839754,0.00089697423,0.0017978492,1.354104,1.390539,1.3882124,1.3134283,1.3094872,1.0254403,1.0871336,1.1669136,1.3744658,1.4607368,1.8064307,0.052718483,0.05271849,0.87732774,0.89393264,1.6329982,1.6689247,0.30182326,0.33829832,0.33468312,0.26007488,0.2617504,0.08227878,0.08227878,0.27305862,0.33203602,0.50306934,0.77541846,1.0652862,1.0443045,1.9299446,1.9473888,2.6844833,2.7223346,0.8275666,0.8640263,0.8614478,0.78669274,0.7836798,0.5016651,0.56287986,0.6638097,0.849836,0.9570446,1.2863716,0.53974617,0.5188396,1.403465,1.4206471,2.1584914,2.1956153,138.97397,167.92719,123.439,147.50761,106.16671,2.3384829
1038,0.0032783677,0.0054452885,0.0037543792,0.011854669,0.0038136558,0.007088108,0.000982506,0.0087807905,0.0046421573,0.02040782,8.0680846e-05,0.005790458,0.000929094,0.0021880367,0.004363515,0.0038240196,0.008376208,0.00477403,0.0016088458,0.0057214377,0.0039099073,0.0016290222,0.0019008336,0.0035864941,0.00021054316,0.00051614037,0.012837854,0.0032906355,0.00033279555,0.0014243433,0.0011451333,0.0034733221,6.160047e-05,0.0069221132,1.3524256,1.3867992,1.3868668,1.3068497,1.3076583,1.0259856,1.0874696,1.1763505,1.3806026,1.4767323,1.8083473,0.050242048,0.05024204,0.8778272,0.8898483,1.6312387,1.6614133,0.29980338,0.33404613,0.33267513,0.2526647,0.25824222,0.078813024,0.078813024,0.2844139,0.33783165,0.52544665,0.77728724,1.0664486,1.0442939,1.9312044,1.9439954,2.6835968,2.7154942,0.82560086,0.85996956,0.8597584,0.77974105,0.78133076,0.50157475,0.56262696,0.67416185,0.85571337,0.9749689,1.2881367,0.5404319,0.51834863,1.4043553,1.4169058,2.157189,2.1884356,140.52171,168.89586,122.9994,148.193,106.283424,2.4152093
1039,0.0036140953,0.0026379784,0.004047616,0.0017919932,0.001995263,0.004429402,0.0016928508,0.006542102,0.006831663,0.0027059533,0.0068754316,0.00046614365,0.002148165,0.0024627724,0.0010399038,0.0057217362,0.0032341126,0.0003357276,0.00280731,0.0002932367,0.010062676,0.0018183929,0.0026587062,0.0007103449,0.0022386885,0.0021895058,0.017701866,0.0067947507,0.0053243143,0.001219071,0.00027473574,0.003323611,0.0018977167,0.0051420955,1.3558829,1.3895758,1.3907765,1.3068012,1.3096833,1.0243069,1.0869242,1.1715918,1.3877286,1.4746512,1.8018277,0.049009677,0.0490097,0.87809145,0.888434,1.6324784,1.6605773,0.30452648,0.33799362,0.3375808,0.2535422,0.2606316,0.07645757,0.07645757,0.2798487,0.346267,0.5246148,0.77208906,1.0654334,1.0433468,1.9305348,1.9416258,2.6839504,2.7136645,0.82958585,0.8632588,0.86414427,0.78015506,0.78373146,0.5001605,0.5623703,0.6694077,0.8634125,0.97341865,1.2821808,0.5398245,0.5178056,1.4041511,1.4150082,2.1579905,2.1870944,140.69289,169.76352,122.507706,148.83119,106.86098,2.4598703
1040,0.006872715,0.0077085765,0.007930413,0.010926664,0.012181998,0.0075759715,0.012964675,0.027653765,0.0011118598,0.026239075,0.009049483,0.0026838477,0.005068254,0.0021616833,0.00022189255,0.0063076094,0.007159717,0.0032586197,0.005070598,0.003882797,0.009134671,0.010186736,0.0031465697,0.011271824,0.021111663,0.0057198033,0.02353312,0.002174051,0.002217704,0.0029200893,0.00030108914,0.0008180113,0.00058587315,0.0039256043,1.3534311,1.3863738,1.3876916,1.3004295,1.3031663,1.021894,1.0791925,1.2029042,1.392281,1.5019277,1.8123635,0.048975922,0.04897593,0.87456787,0.8848494,1.6224836,1.6502165,0.30747178,0.34013605,0.33965304,0.25230947,0.25926927,0.07565525,0.07565524,0.30599084,0.35715866,0.56073993,0.78983074,1.0593435,1.0392619,1.9217628,1.9329107,2.6686802,2.6981778,0.82974255,0.8626573,0.8636212,0.77634007,0.7797735,0.5003109,0.5572303,0.70400274,0.87081563,1.0051981,1.2959794,0.53630126,0.5162822,1.3979757,1.4088528,2.1453366,2.1741676,146.89532,170.40338,126.68382,148.71085,104.422325,2.4231598
1041,0.0022592144,0.001607664,0.0037891427,0.00488021,0.007013622,0.004514933,0.0060600396,0.0016650896,0.010766718,0.007431511,0.016609438,0.0037135791,0.005782233,0.0052500437,0.0048308047,0.00806826,0.010111095,0.0046135006,0.0061009126,0.00414127,0.006046454,0.005168376,0.0030610384,0.0069046356,0.025988676,0.009654858,0.018807564,0.007559955,0.0010297315,0.0007139789,0.0030883604,0.004608912,0.0017606504,0.0029513785,1.3569721,1.388979,1.3905163,1.2995548,1.3026164,1.0220077,1.0779763,1.2070408,1.4063231,1.4983544,1.8284404,0.05218383,0.052183833,0.87585753,0.8848551,1.6114719,1.6370898,0.31155708,0.34339276,0.3431759,0.2522934,0.26041302,0.07851642,0.07851643,0.30726722,0.3719429,0.5590141,0.80834,1.0582051,1.0391589,1.9223943,1.9321053,2.6570215,2.684261,0.83363366,0.8656299,0.8668201,0.7758685,0.7797671,0.5010558,0.556618,0.7080995,0.88530654,1.0022506,1.3130227,0.53571004,0.5167319,1.3989594,1.4084475,2.1340168,2.1606448,149.17084,171.95998,128.06372,149.08005,103.51564,2.4197078
1042,0.0010235285,0.0009219874,0.0009645125,0.003419876,0.0024549318,0.0054343273,0.002859099,0.00935423,0.013865874,0.015633646,0.02925396,0.0025807577,0.0039012071,0.0025085711,0.0047632973,0.0027578748,0.0040106117,0.0012356859,0.00068567664,0.0028246301,0.0014603338,0.0045586904,0.0009193942,0.0032009406,0.0076891403,0.0030991565,0.008202136,0.012644522,0.0011328214,0.001881026,0.0027414726,6.750738e-05,0.005310385,0.0061004837,1.3587748,1.3899099,1.392026,1.2979463,1.3020957,1.0215493,1.0791427,1.2015135,1.4179249,1.4846234,1.8443536,0.052538212,0.052538212,0.8724187,0.88485056,1.6077582,1.6363132,0.31332633,0.34420305,0.3443306,0.25030896,0.25908536,0.07762016,0.07762016,0.3019277,0.3859263,0.55056334,0.82957554,1.0579278,1.0403708,1.9194757,1.9325061,2.6538086,2.6838996,0.83529234,0.86640334,0.8681256,0.77404904,0.7789617,0.50028604,0.5574756,0.7020611,0.897339,0.98949766,1.3305676,0.5352364,0.51774323,1.3957946,1.4086384,2.13056,2.1600723,150.76378,173.09254,127.45391,148.19336,103.709366,2.5617716
1043,0.0033769193,0.0032421835,0.0026751077,0.0033060503,0.0025338978,0.004302085,0.007830184,0.01962503,0.015924778,0.035257038,0.017027045,0.0020567214,0.00287288,0.0012998853,0.004109328,0.0020027847,0.0035675003,0.0023533907,0.002320196,0.0017105951,0.00011382578,7.896591e-05,0.0011322424,0.004971085,0.0102708,0.0020589037,0.019623391,0.012226915,0.00052403635,0.001028327,0.0012086858,0.0006539691,0.00075509003,0.0004431114,1.3600847,1.3911175,1.3925385,1.2988327,1.3016684,1.0240812,1.08449,1.1813293,1.4317516,1.4482112,1.857584,0.05336928,0.053369284,0.87398857,0.8888563,1.6108043,1.6392766,0.31052774,0.34129497,0.34081748,0.24718451,0.25491667,0.07767483,0.07767483,0.2825359,0.3957847,0.5137115,0.8396898,1.0615764,1.0447708,1.9252049,1.9405142,2.66108,2.6908891,0.83458334,0.8655897,0.86663765,0.77293855,0.7765708,0.50078803,0.5607822,0.6790312,0.9092193,0.95079356,1.3421063,0.53693306,0.5201904,1.3994769,1.4146488,2.1357477,2.1650536,149.10136,174.07845,124.97722,148.69093,105.004425,2.8241892
1044,0.0041989726,0.004023225,0.00328224,0.004305724,0.0013730346,0.003096547,0.0032099853,0.013273939,0.008537825,0.02320964,0.010296709,0.0025075858,0.0013952178,0.0031299915,0.0028879636,0.0051216674,0.0035520045,0.0008220533,0.00078104157,0.0006071322,0.0009996737,0.0011608632,0.0012055379,0.0046201986,0.006351092,0.0073869526,0.012047397,0.0067303358,0.00045086443,0.0014776622,0.0018301061,0.0012213646,0.0031188827,1.549581e-05,1.3625368,1.3931806,1.394219,1.299195,1.3012222,1.0232252,1.0860587,1.1680717,1.4390093,1.4241596,1.8663595,0.054777607,0.05477759,0.87558955,0.89013934,1.6147251,1.6425115,0.31259564,0.34300947,0.34216914,0.24729958,0.2544663,0.07891659,0.0789166,0.2684887,0.40183038,0.48928544,0.8468981,1.0619181,1.0451741,1.9272033,1.9420586,2.6654603,2.6944091,0.83687156,0.8674945,0.8681624,0.7731592,0.7760212,0.49985152,0.56224424,0.6644409,0.9161607,0.92577446,1.3503739,0.5371947,0.5205166,1.401295,1.4160553,2.1399183,2.1684291,148.98996,174.44276,124.41594,149.3486,105.750465,2.9646592
1045,0.0017080158,0.0009551514,0.0013435505,0.0036474208,0.004100717,0.0042567253,0.00027688136,0.008181056,0.013007588,0.0065985997,0.0144450525,0.00203645,0.0010577646,0.0023086192,0.0009908385,0.0028557563,0.0027788538,0.0024909568,0.0030680737,0.0019386894,0.00065830327,0.0027276827,0.0011601783,0.002933104,0.0050928826,0.0044697626,0.016611042,0.0041483436,0.00047113583,0.0003374532,0.00082137226,0.001897125,0.002265911,0.0007731507,1.3600795,1.3919594,1.3930694,1.3016754,1.3041004,1.0248979,1.0850097,1.1750942,1.4266382,1.4294695,1.854608,0.055402536,0.05540252,0.8751022,0.8910533,1.617732,1.6460698,0.30984333,0.34151512,0.34081966,0.24957332,0.257134,0.08004649,0.08004649,0.27004832,0.3877589,0.49192083,0.83283395,1.0621257,1.0454067,1.9269316,1.943164,2.6686962,2.6981595,0.8342983,0.8661616,0.86691654,0.7755431,0.7788081,0.50155336,0.5612227,0.6708432,0.90331113,0.93049926,1.33781,0.53734004,0.5206883,1.4009206,1.4170657,2.1430452,2.172084,150.68898,174.0111,126.161,149.46184,104.50901,2.836454
1046,0.0015305277,0.0019210026,0.0019325883,0.0033287255,0.0032912535,0.0032546467,0.00176609,0.00960805,0.017331244,0.00903706,0.019407792,0.0020225758,0.0029691076,0.00060855586,0.003976791,0.0021095627,0.003473674,0.00017748808,0.00096585124,0.0005890378,0.00031869533,0.0008094637,0.0010020786,0.0014892087,0.0014269939,0.0043236567,0.00243846,0.0049627395,1.3874145e-05,0.001911343,0.0017000634,0.0029859527,0.0007461936,0.0006948202,1.3618964,1.3940871,1.395304,1.3051562,1.307759,1.0280976,1.0838708,1.1840186,1.4112229,1.4382466,1.8391783,0.05492734,0.05492734,0.8751958,0.8924227,1.6157922,1.6457788,0.3107169,0.34273276,0.34209555,0.2521253,0.25963798,0.08008657,0.08008657,0.2769783,0.3701447,0.4984324,0.8146177,1.0627483,1.0466772,1.9279021,1.945496,2.6675506,2.6988173,0.8356356,0.86781657,0.86866826,0.7785457,0.78195655,0.504314,0.55966806,0.67966306,0.88708067,0.93868387,1.321258,0.5374559,0.5214484,1.4014353,1.418915,2.1414804,2.1722648,150.56975,173.42523,126.714615,149.40495,102.78986,2.7153807
1047,0.0009862196,0.0011835565,0.0010149723,0.00334714,0.0016669013,0.0029275625,0.002236894,0.0035367885,0.009838415,0.007859349,0.011405782,0.0017082524,0.0026571972,0.0052195485,0.004065788,0.010605488,0.0032718692,0.0005443081,0.0007374461,0.00091761595,1.8414576e-05,0.0016243522,0.0003270842,0.00047080405,0.006071261,0.007492829,0.0011777105,0.00800201,0.00031432346,0.0003119104,0.0046109925,8.899672e-05,0.008495925,0.0002018048,1.3626919,1.3950174,1.3960966,1.3068618,1.3091896,1.0287594,1.0829986,1.1874048,1.402461,1.4458373,1.8293701,0.057090737,0.057090737,0.8755678,0.8902302,1.618759,1.6457098,0.3117187,0.34391943,0.34315658,0.25421423,0.2614727,0.08217779,0.082177795,0.27914795,0.36068398,0.5037611,0.8038849,1.062622,1.0464602,1.9281507,1.9429802,2.6705434,2.6984448,0.83656025,0.86888516,0.86960065,0.7804105,0.783554,0.5053057,0.55911,0.68316257,0.8782251,0.9459887,1.3111817,0.5375841,0.5214916,1.4017761,1.4165539,2.1444988,2.1720421,150.6995,173.08983,127.5481,149.31464,101.83621,2.557694
1048,0.0031637365,0.0038875442,0.0042486065,0.0051450436,0.0063574514,0.0029165302,0.005878259,0.0134250065,0.0021856895,0.022157438,0.0071721883,0.0019288571,0.001992527,0.00036864952,0.0011219234,0.0008143757,0.0034086436,0.002177517,0.0027039875,0.0032336342,0.0017979036,0.0046905503,1.1032214e-05,0.0036413649,0.009888218,0.007652726,0.014298089,0.0042335936,0.0002206047,0.00066467025,0.004850899,0.0029438646,0.0097911125,0.0001367745,1.3615663,1.3931949,1.3939779,1.3036454,1.3049282,1.0277989,1.0791377,1.2023296,1.4021814,1.4696325,1.8287252,0.05743235,0.057432357,0.8740737,0.88728076,1.6163216,1.6404418,0.31295666,0.3444559,0.3434801,0.2534344,0.25992137,0.0823185,0.0823185,0.29080936,0.36268467,0.5266701,0.80429536,1.0600945,1.044104,1.9241725,1.9375451,2.6656268,2.6906955,0.8366498,0.8682749,0.8687099,0.7784219,0.7805632,0.5056224,0.55654085,0.69940245,0.8791512,0.97091764,1.3113519,0.53631127,0.52039045,1.3990363,1.4123578,2.14082,2.1655314,152.60254,172.57498,129.79854,149.54828,100.930176,2.4431224
1049,0.0021656058,0.0021969269,0.0020797928,0.0031431546,0.003219311,0.0038212144,0.0038809993,0.0027442111,0.005973065,0.014974956,0.012093319,0.0011966322,0.002125455,0.0033205699,0.0022475263,0.00699446,0.0014801776,0.0009981308,0.0016906173,0.0021688137,0.002001889,0.0031381405,0.0009046842,0.0019972597,0.010680796,0.0037873753,0.0071824817,0.0049211304,0.0007322249,0.00013292814,0.0029519203,0.0011256029,0.0061800843,0.001928466,1.3623347,1.394292,1.3943791,1.305692,1.3052804,1.0262389,1.0795723,1.1990031,1.3961061,1.4742143,1.8218575,0.05748147,0.057481486,0.87515074,0.8859645,1.6224482,1.6425526,0.31402767,0.3458477,0.34441242,0.25593528,0.2610415,0.08267486,0.082674846,0.28502908,0.35583827,0.52188516,0.79513437,1.0604544,1.042601,1.9247761,1.9356983,2.6713512,2.6922715,0.83765334,0.86960274,0.86938775,0.78073406,0.7812351,0.50436026,0.5572559,0.69555974,0.87306654,0.9732495,1.3038712,0.5369472,0.5191714,1.3998945,1.4107832,2.1467662,2.1673787,150.34186,171.96815,130.56657,150.09654,102.10163,2.3535018
1050,0.0015723902,0.0020298958,0.0016425585,0.0022117312,0.0019552414,0.0021251221,0.0027387012,0.0050206846,0.007292103,0.0064707813,0.010509305,0.0012247287,0.0017425241,0.0026471824,0.0018421898,0.0040625865,0.002727034,0.0005932156,0.00016703107,0.0004372343,0.0009314234,0.0012640695,0.0016960923,0.0011422981,0.0022764734,0.0013190382,0.008504175,0.0015840139,2.8096489e-05,0.00038293097,0.00067338743,0.0004053365,0.0029318733,0.0012468564,1.3641877,1.3962936,1.3957236,1.3070384,1.3050289,1.0257349,1.0783002,1.1959958,1.403177,1.4692371,1.8337908,0.05739324,0.057393234,0.87222266,0.8839401,1.620508,1.6402249,0.31653804,0.34848803,0.34655765,0.2580165,0.26180008,0.08160473,0.08160473,0.28508818,0.36443833,0.518164,0.80767184,1.0593193,1.0421014,1.9210941,1.9328418,2.6687114,2.6891115,0.8398863,0.87197876,0.8711374,0.78247565,0.7814261,0.504185,0.5563293,0.69328755,0.88071984,0.9687016,1.3161947,0.5362206,0.5190775,1.396601,1.4083396,2.1444905,2.164633,149.08092,171.43237,129.60786,150.21452,102.41802,2.4779153
1051,0.005409616,0.0051596058,0.0050800475,0.0031788435,0.0022704457,0.003714703,0.00420277,0.002599912,0.0049470365,0.0065227677,0.0038909372,0.001372971,0.0016218052,0.0011393565,0.0013228894,0.0018722195,0.0018482204,0.003837226,0.00312971,0.003437489,0.00096711237,0.00031520426,0.0015895809,0.0014640689,0.0024207726,0.0023450665,5.1986426e-05,0.0066183675,0.00014824234,0.00012071885,0.0015078259,0.00051930046,0.0021903669,0.0008788137,1.3682557,1.4000189,1.3989614,1.3089546,1.3056227,1.0234984,1.0755519,1.1989233,1.4039409,1.4737576,1.8320011,0.057052284,0.057052277,0.8699882,0.8813091,1.6182512,1.6372237,0.32264784,0.35430512,0.35219932,0.2622702,0.2650539,0.08041485,0.08041483,0.28943288,0.3685971,0.5266763,0.8087258,1.0569245,1.0396386,1.9164381,1.9277703,2.6640418,2.6836877,0.84509414,0.876849,0.87557995,0.7855861,0.7832775,0.5030699,0.55471677,0.6976143,0.8829091,0.9750622,1.3157524,0.5350174,0.51780623,1.3931543,1.4044833,2.1410275,2.1604195,150.15034,170.8969,129.87279,149.92838,103.38821,2.4902782
1052,0.012263625,0.009734689,0.009421848,0.0035925051,0.004245881,0.0061356192,0.0037598677,0.012430429,0.008530514,0.016297484,0.0068770368,0.0023633144,0.0016337392,0.00024675106,0.00061214744,0.0032778268,0.0012278404,0.006854009,0.0045750835,0.0043418,0.0004136616,0.0019754353,0.0024209162,0.00044290232,0.009830518,0.0035834778,0.009774717,0.0029860996,0.0009903434,1.19339675e-05,0.00089260546,0.0007107419,0.0014056073,0.0006203799,1.3817713,1.4111066,1.4089124,1.3112435,1.304551,1.01949,1.0734768,1.1877658,1.408072,1.4587823,1.8393544,0.05807875,0.058078755,0.8683547,0.8803443,1.6147524,1.6347072,0.33891934,0.36823416,0.36530057,0.2676819,0.26809436,0.08130487,0.08130487,0.2811966,0.3768184,0.5135372,0.8189675,1.0536678,1.0368327,1.9117062,1.9237175,2.6574087,2.678092,0.8600975,0.8894367,0.88708955,0.7894272,0.783934,0.5006733,0.55422926,0.6874723,0.8888296,0.96102643,1.3246338,0.5333694,0.5166102,1.3899708,1.4019759,2.135957,2.1563652,149.7393,169.74312,129.67412,149.51054,104.86435,2.5705364
1053,0.0018085078,0.0018337911,0.001585196,0.0016311477,0.0017094391,0.0010952783,0.0023590375,0.0016910044,0.004318953,0.006933007,0.005259651,0.0013663777,0.0010816272,0.002980282,0.0009938709,0.0031907358,0.002033245,0.010455117,0.007900898,0.007836652,0.0019613574,0.002536442,0.005040341,0.0014008302,0.010739425,0.0042115613,0.009364476,0.0016173855,0.0009969367,0.000552112,0.002733531,0.00038172345,8.7091e-05,0.0008054046,1.3797232,1.4091872,1.4069359,1.3095057,1.3028795,1.0194875,1.0743209,1.1871402,1.4120895,1.4571792,1.8429072,0.057947483,0.05794748,0.86951286,0.87994975,1.6151743,1.633722,0.3366394,0.36609226,0.3629147,0.26563448,0.2660027,0.08191748,0.08191748,0.2832844,0.3807217,0.5161185,0.8230886,1.0539744,1.0372814,1.9132075,1.9237119,2.6581569,2.6774807,0.8578862,0.8873578,0.88491553,0.7875095,0.7820574,0.5005199,0.5549104,0.6872145,0.8927265,0.960397,1.328299,0.5334769,0.5168587,1.3912928,1.4017764,2.1365345,2.1555653,150.2131,170.19922,129.06584,149.3896,104.60511,2.5919042
1054,0.0066918344,0.005749334,0.0050437218,0.005345447,0.003918274,0.0034661866,0.0031744551,0.015546929,0.011617187,0.02419264,0.017593272,0.0010334705,0.0023343498,0.0013877094,0.0020499423,0.0037617907,0.0020274085,0.0048833266,0.0039155427,0.0034585258,0.0037142993,0.0022088347,0.0023709084,0.0008154176,0.013855925,0.0072982344,0.017259633,0.01233362,0.0003329072,0.0012527226,0.0015925727,0.0010560714,0.0005710549,5.8365986e-06,1.3746058,1.4052476,1.4038461,1.3088485,1.3045778,1.0195392,1.0735915,1.2004985,1.3998308,1.4786919,1.8249096,0.05755118,0.05755117,0.87102085,0.87860584,1.6162924,1.6324962,0.33183968,0.36249352,0.36014506,0.26527312,0.2677402,0.081598155,0.081598155,0.29955524,0.36981705,0.54207647,0.8077442,1.0544335,1.036116,1.9142932,1.9219284,2.6588311,2.6758058,0.8529281,0.8835827,0.8819873,0.7870097,0.78387576,0.50071585,0.5543335,0.7022265,0.88079655,0.9837914,1.3111179,0.53406763,0.515831,1.3925713,1.4001913,2.1374164,2.1541002,151.00797,170.09274,129.18002,148.22435,104.38407,2.4028301
1055,0.008309622,0.0055509093,0.0069243773,0.00041797652,0.0032979979,0.002107772,0.0030610093,0.0070631034,0.0040640836,0.013673789,0.005035899,0.0014393989,0.002378944,0.0015694604,0.002143562,0.0034547043,0.0050331415,0.0016177879,0.0001984248,0.0018806555,0.0049274703,0.00062027597,0.0013584145,0.0001134458,0.008483825,0.007553104,0.010518852,0.012557372,0.00040592835,4.4594286e-05,0.00018175098,9.3619805e-05,0.0003070864,0.003005733,1.368482,1.4016991,1.3993533,1.3108435,1.3053101,1.0230882,1.074041,1.2091228,1.3981528,1.4939417,1.8295826,0.057671104,0.05767111,0.8708298,0.8787896,1.6111513,1.625709,0.3237837,0.357076,0.35370943,0.2654159,0.26670682,0.08184162,0.08184162,0.3047696,0.3674485,0.5553111,0.81191903,1.0559487,1.0385096,1.9159837,1.9240197,2.6555483,2.6708982,0.84583074,0.8790745,0.87652165,0.7880471,0.7836605,0.50333303,0.5538695,0.70997995,0.87838775,0.99837685,1.3152691,0.5346186,0.51725656,1.3933086,1.4013214,2.1331933,2.1482444,151.80539,169.3779,129.76541,147.3158,103.0918,2.3318627
1056,0.0058443192,0.0019226157,0.0034584887,0.008571048,0.0062051066,0.011536439,0.007897136,0.014995075,0.004126215,0.020054812,0.012189558,0.0038960536,0.0025533389,0.00014779223,0.00410003,0.0026143538,0.005088583,0.002465303,0.0036282935,0.0034658886,0.008153072,0.0029071087,0.009428667,0.004836126,0.007931972,6.213132e-05,0.0063810227,0.0071536587,0.0024566548,0.00017439481,0.0014216681,0.0019564677,0.0008403505,5.5441633e-05,1.3599606,1.3970039,1.3931613,1.3160814,1.3086169,1.0302842,1.0790676,1.1926025,1.3911678,1.4759492,1.8378823,0.058768027,0.05876801,0.87350106,0.88424957,1.616503,1.6325184,0.30901313,0.3462022,0.34167594,0.2646741,0.26484275,0.08401297,0.08401296,0.28431112,0.35394174,0.5267904,0.814379,1.0615851,1.0448449,1.9246035,1.9354961,2.666907,2.6837199,0.83427894,0.87136006,0.86738163,0.79031116,0.7841175,0.5077424,0.5561052,0.689273,0.86824065,0.9754473,1.3206221,0.53734416,0.52068,1.3989575,1.4098055,2.1415572,2.1580696,148.67563,168.80743,128.2541,146.64851,102.66878,2.360396
1057,0.0036041327,0.0019541495,0.002500015,0.0027765497,0.0004963768,0.003161635,0.0029065765,0.004711366,0.0042170836,0.010053837,0.0032604681,0.0033082045,0.003057739,0.0035180107,0.008243338,0.0062694107,0.00554956,0.0022401866,3.1533767e-05,0.00095847365,0.0057944986,0.00570873,0.008374804,0.004990559,0.010283709,9.086868e-05,0.010000975,0.00892909,0.0005878492,0.0005044001,0.0033702184,0.0041433084,0.003655057,0.00046097673,1.3564838,1.3954849,1.3908253,1.3181148,1.3088244,1.0325865,1.0762141,1.1927141,1.3870522,1.4804102,1.8389014,0.058633294,0.058633283,0.8718288,0.8906629,1.614056,1.6346513,0.30593723,0.34508222,0.33966145,0.26708198,0.26540634,0.084064364,0.08406435,0.28020114,0.34967774,0.52663594,0.81520694,1.0598816,1.0458797,1.9223977,1.9415953,2.6638386,2.6855106,0.8309818,0.8700217,0.8652112,0.79251975,0.7844991,0.5102535,0.55349743,0.6886564,0.864177,0.9788706,1.3216536,0.5358183,0.52188015,1.3969814,1.4160664,2.1387646,2.1600308,148.62378,168.80322,129.0237,146.78491,100.6076,2.322935
