frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1821,0.012487405,0.012812452,0.012850305,0.010775575,0.010159021,0.0063430513,0.0025451698,0.0030340839,0.029086955,0.007090539,0.048202246,0.0037373463,0.0032023466,0.0017438943,0.004087364,0.0031745038,0.0044711404,0.0114354985,0.011764794,0.011753349,0.0101695405,0.0093256105,0.004909854,0.0017079199,0.002185932,0.027182838,0.0062320745,0.043268092,0.0030007025,0.0023345423,0.00028984668,0.0037195827,0.0028858583,0.0036706892,1.4112575,1.4615443,1.455069,1.3898952,1.3930786,1.0900307,1.1104761,1.2319355,1.3814938,1.5782317,1.7920762,0.10670275,0.10670276,0.90466815,0.83508843,1.4600562,1.450879,0.34478626,0.38713005,0.3762513,0.30701068,0.30807927,0.13967471,0.13967471,0.41386858,0.3117886,0.63384366,0.70857817,1.1025531,1.0906208,1.9926684,1.9246387,2.5513797,2.5410993,0.87033,0.91934884,0.91192496,0.8457208,0.8485294,0.5532176,0.5731883,0.7393834,0.83969057,1.0716801,1.2486079,0.5618863,0.5501194,1.4480289,1.3794981,2.0057075,1.995828,119.22716,176.79356,108.59998,176.01392,69.14688,2.4329236
1822,0.007976794,0.009531882,0.008680639,0.012044761,0.0095112305,0.009414961,0.0042427955,0.0058351494,0.02720946,0.0121920975,0.051432427,0.0054492615,0.0038881511,0.0019245764,0.004037849,0.0033927688,0.007669533,0.0045106113,0.0032805707,0.004169666,0.0012691859,0.00064779073,0.0030719093,0.0016976257,0.0028010656,0.0018774942,0.0051015583,0.0032301806,0.0017119152,0.0006858045,0.00018068205,4.9514696e-05,0.00021826499,0.0031983927,1.4068481,1.4559121,1.4498132,1.382757,1.3878508,1.0851321,1.1106298,1.2289653,1.4125328,1.5695878,1.8436416,0.10760767,0.10760767,0.9021524,0.8297548,1.4532808,1.4400784,0.34239557,0.3839622,0.37283877,0.3029485,0.30643743,0.14054967,0.14054967,0.41111758,0.3449749,0.62849516,0.76484203,1.1004624,1.0879537,1.9877515,1.9168575,2.5421352,2.5278075,0.8670584,0.9149403,0.9077698,0.83991635,0.84473604,0.5497229,0.5746205,0.7370542,0.87217575,1.064363,1.3021371,0.56112456,0.5487928,1.4443268,1.3729458,1.9976987,1.9837793,120.37903,175.88959,109.373474,177.54552,70.32301,2.5866628
1823,0.0062550176,0.004816413,0.006499983,0.005399048,0.0070814444,0.005266409,0.002416549,0.003331665,0.012185416,0.0037567797,0.021946326,0.0017521889,0.0022163861,0.0016411087,0.0020236082,0.0025709127,0.002402531,0.0017217761,0.0047154687,0.002180656,0.0066457135,0.0024297861,0.0041485517,0.0018262465,0.0025034845,0.015024045,0.008435318,0.029486101,0.0036970726,0.001671765,0.0002834677,0.002014241,0.0008218561,0.005267002,1.410111,1.4590346,1.4521888,1.3867946,1.390578,1.0883164,1.1103821,1.2312925,1.3996682,1.572696,1.8233404,0.10935733,0.10935732,0.90135515,0.8287343,1.4564141,1.4429286,0.34264794,0.384991,0.3727027,0.30616504,0.30956164,0.14359869,0.14359869,0.41279405,0.33153903,0.629935,0.74261266,1.1013079,1.0895773,1.9879433,1.9169217,2.546327,2.5317407,0.869421,0.9173235,0.9093197,0.8434752,0.84720147,0.55272883,0.57425344,0.7390686,0.8587648,1.0668074,1.2810168,0.5616062,0.55004674,1.444009,1.3724711,2.001361,1.9871738,120.015945,175.89693,109.37798,176.42604,70.54844,2.463909
1824,0.008589804,0.007978731,0.010261683,0.009604187,0.007537788,0.010484134,0.004486379,0.003845077,0.018011898,0.0027987228,0.0330024,0.0048920815,0.0040917313,0.0010536683,0.004066484,0.0045607425,0.004559034,0.0023347866,0.003162318,0.0037617,0.004205139,0.0004563434,0.005217725,0.0020698302,0.00051341206,0.0058264816,0.0009580569,0.011056073,0.0031398926,0.0018753451,0.0005874403,0.0020428759,0.0019898298,0.002156503,1.4066273,1.4538473,1.4467158,1.3831913,1.3865016,1.083636,1.109942,1.2302986,1.4204453,1.5717797,1.8559505,0.10967329,0.1096733,0.89811224,0.8262457,1.4502261,1.4379447,0.33817142,0.38043666,0.36761153,0.3057677,0.31029853,0.14569294,0.14569294,0.41034183,0.35585153,0.628543,0.780283,1.098632,1.0866688,1.981952,1.9116613,2.5372953,2.5239677,0.86660653,0.91308755,0.9047593,0.8413577,0.844904,0.5497942,0.57543504,0.738603,0.8812914,1.0664455,1.3157598,0.5603901,0.54860336,1.4394084,1.3686097,1.9937499,1.9808018,121.02325,175.31859,110.779236,177.63297,73.35145,2.5319445
1825,0.007406134,0.006539207,0.008107401,0.0065470487,0.0060468386,0.006185272,0.0028844452,0.003442378,0.016876861,0.0057038865,0.016435586,0.0030128215,0.0029484862,0.0014385245,0.002061706,0.003096122,0.003011333,0.00118367,0.0014395239,0.0021542814,0.003057138,0.0014909492,0.004298862,0.001601934,0.000402699,0.0011350363,0.0029051637,0.016566813,0.00187926,0.001143245,0.00038485613,0.002004778,0.0014646205,0.001547701,1.4062396,1.45176,1.4446815,1.3803538,1.3836268,1.0826266,1.111333,1.2296914,1.4394164,1.5687147,1.874677,0.10956141,0.10956142,0.89667404,0.8233681,1.4449886,1.4329596,0.3345579,0.37621582,0.36360744,0.30288428,0.30919224,0.14690258,0.14690258,0.40821126,0.37409303,0.6247969,0.7997939,1.0986056,1.0867629,1.9804982,1.908898,2.5320895,2.519074,0.8655759,0.91053563,0.902308,0.8384868,0.84232646,0.54893786,0.5769082,0.73748976,0.9002416,1.0630714,1.3347452,0.5603315,0.5486631,1.4379501,1.3658022,1.9885262,1.9758682,121.46511,174.69112,111.32722,177.84314,75.65836,2.563197
1826,0.0053659137,0.004355299,0.0048744227,0.0032872627,0.0022578468,0.0023535972,0.001384808,0.0010893942,0.005226662,0.0024730258,0.007134823,0.00044516174,0.00047480868,0.0005356618,0.0019339393,0.0029572516,0.0013454219,0.0020402204,0.0021839081,0.0032329788,0.003259786,0.0037889918,0.0038316746,0.0014996373,0.0023529837,0.011650199,0.0032308607,0.009300763,0.0025676598,0.0024736775,0.00090286264,0.00012776675,0.00013887044,0.0016659112,1.4090724,1.4544859,1.4470738,1.3834492,1.3855156,1.0843232,1.1102481,1.2292315,1.4342984,1.5677063,1.8684961,0.109228976,0.109228976,0.8961901,0.8214016,1.4478295,1.4318876,0.33541203,0.3775352,0.3647982,0.30556557,0.31159905,0.14729674,0.14729674,0.4073306,0.3693695,0.6238454,0.79330903,1.0983478,1.0874321,1.9801469,1.9072489,2.535156,2.518313,0.8679667,0.9129097,0.9043911,0.8414417,0.8442434,0.550545,0.57580096,0.7367749,0.8950956,1.0619869,1.3284132,0.5599309,0.5491748,1.4375126,1.3640096,1.9914783,1.9749618,121.318535,175.02882,111.09259,177.8387,76.27483,2.5427616
1827,0.009013104,0.00915171,0.008976726,0.008528383,0.008428794,0.0093695,0.006669183,0.004665121,0.019604703,0.0021941338,0.042086963,0.0050856676,0.005589711,0.001627124,0.0030968203,0.0052951165,0.004364488,0.0036471905,0.0047964114,0.004102303,0.0052411207,0.0061709476,0.0070159025,0.0052843746,0.0035757269,0.014378041,0.000278892,0.03495214,0.0046405056,0.0051149023,0.0010914622,0.001162881,0.0023378648,0.0030190663,1.4044951,1.4492725,1.4421978,1.3782661,1.3806748,1.0790588,1.1080981,1.2274675,1.4575169,1.5678122,1.9128083,0.10902109,0.10902108,0.8936412,0.81791705,1.4397488,1.4250872,0.33240947,0.37449247,0.3625591,0.3037717,0.31139594,0.14748345,0.14748345,0.4058555,0.39549965,0.6247764,0.84276086,1.0944886,1.0837954,1.9740572,1.8999417,2.5233464,2.5077016,0.8648457,0.9092438,0.9011651,0.8380656,0.8414404,0.54723513,0.5755198,0.73627734,0.92021435,1.0632954,1.3751172,0.5579446,0.5474081,1.4332323,1.3585986,1.9815357,1.9662471,122.06559,174.04747,112.09362,178.46942,78.36853,2.656333
1828,0.009720122,0.0089135235,0.00873798,0.0062280325,0.0046282457,0.003943147,0.0034236507,0.004740169,0.020511646,0.0048901155,0.024268491,0.0019178287,0.0008166345,0.002314485,0.0006239012,0.0020220228,0.0027058006,0.0007070182,0.00023818668,0.00023874547,0.002300351,0.0038005486,0.005426353,0.003245532,7.5047836e-05,0.0009069424,0.0026959816,0.017818471,0.0031678388,0.0047730766,0.0006873609,0.0024729192,0.0032730936,0.0016586876,1.4111767,1.455862,1.4479289,1.3835783,1.3834007,1.0818017,1.104315,1.2314326,1.4362316,1.571851,1.8901213,0.1097226,0.1097226,0.8922149,0.8188727,1.4425476,1.4284699,0.33819368,0.38073295,0.36823598,0.30980423,0.3156904,0.1489418,0.1489418,0.4078182,0.3755159,0.6281307,0.8197218,1.09281,1.0841049,1.9718205,1.9001275,2.5253808,2.5103157,0.8716177,0.91600543,0.9071207,0.8437736,0.8447182,0.5505082,0.57242274,0.74039936,0.89928126,1.0674512,1.3524317,0.55673736,0.5481618,1.4313916,1.3591684,1.9839522,1.969245,122.1973,174.3133,112.45302,177.58217,78.43907,2.5517986
1829,0.009759257,0.010199313,0.009318253,0.008788471,0.008028431,0.009444092,0.004838062,0.006701842,0.02920679,0.008990409,0.037927747,0.004019796,0.0048456374,0.002684944,0.0039201085,0.003984962,0.004076183,3.9134175e-05,0.0012857895,0.00058027264,0.0025604386,0.0034001851,0.0055009453,0.0014144112,0.0019616731,0.008695144,0.0041002934,0.013659256,0.002101967,0.004029003,0.00037045917,0.0032962074,0.0019629393,0.0013703823,1.4054266,1.448741,1.4417229,1.377134,1.3780689,1.0753758,1.1054695,1.225916,1.4677354,1.563773,1.9279088,0.10894917,0.10894917,0.88996536,0.81565243,1.4399426,1.4241183,0.33287543,0.37462974,0.36365658,0.30571905,0.31351554,0.14898741,0.14898741,0.40365005,0.40906808,0.6213025,0.86215645,1.0907174,1.0808223,1.966986,1.8942928,2.5201488,2.5033448,0.8667481,0.90985507,0.9020215,0.83858114,0.84078544,0.5454837,0.574776,0.73562145,0.9322174,1.0601597,1.3922321,0.5558818,0.54613256,1.4278562,1.3546418,1.9800328,1.9635838,122.675064,173.53462,113.15305,178.65375,81.69354,2.6722345
1830,0.007816443,0.0068423473,0.0068468284,0.0054675993,0.0037885683,0.004579786,0.0010735542,0.0012045774,0.008922232,0.00079200795,0.020591002,0.0029164,0.0025472764,0.0017242841,0.0014072773,0.0021623108,0.004957061,0.0019428134,0.0033569657,0.0024714246,0.0033208719,0.004239863,0.004864306,0.0037645078,0.0054972647,0.020284558,0.008198401,0.017336745,0.0011033958,0.002298361,0.00096065993,0.0025128312,0.0018226514,0.00088087795,1.4062464,1.4498634,1.4425998,1.3799531,1.3792642,1.0772588,1.1039896,1.2242486,1.4564292,1.5613613,1.9067757,0.10859838,0.10859838,0.8915593,0.81887865,1.4446105,1.4316692,0.3323565,0.37480438,0.36388806,0.3084372,0.31465024,0.149188,0.149188,0.40318906,0.3975894,0.6201796,0.83981353,1.090635,1.0811421,1.9687426,1.8976789,2.524979,2.5110245,0.8672654,0.91073895,0.9027228,0.84134203,0.8419273,0.5472897,0.5733057,0.73404866,0.920753,1.0580125,1.3706548,0.5556918,0.546338,1.4295338,1.35795,1.9847829,1.9711963,122.239,173.97475,112.4967,178.11095,82.15309,2.6091828
1831,0.0068500577,0.006386239,0.005936385,0.003817544,0.004350125,0.0054433434,0.003539356,0.0033023604,0.012189302,0.003924292,0.021612376,0.0025722524,0.0033072303,0.0016197935,0.002143866,0.003582932,0.003084344,0.0009663855,0.00045610825,0.00091044325,0.0016500552,0.00056155655,0.0008635572,0.0024658018,0.0020977831,0.0032670693,0.0031322842,0.001021374,0.00034414767,0.00075995387,0.00010449067,0.0007365886,0.0014206213,0.0018727167,1.4034574,1.4466689,1.4397633,1.3782724,1.3773665,1.0755534,1.1037782,1.2221035,1.4704765,1.5582864,1.9289272,0.108346395,0.108346395,0.8889783,0.81779397,1.4410874,1.4284478,0.32909477,0.3715054,0.36148226,0.30740947,0.31421873,0.14978454,0.14978454,0.40011942,0.4132491,0.6161631,0.8643702,1.089159,1.0805005,1.9651172,1.895575,2.5203989,2.5068026,0.8647046,0.90782684,0.9002834,0.84010935,0.84062606,0.54620636,0.57366985,0.73180073,0.9355502,1.0548333,1.3937949,0.5547246,0.5461925,1.4264292,1.3563598,1.9807292,1.9674801,122.38328,173.8468,112.93982,178.87744,83.98102,2.665013
1832,0.0059401332,0.004993657,0.0044322284,0.0008941636,0.0013578165,0.0012054504,0.0023364888,0.004297213,0.004531713,0.00994719,0.0073913503,0.0016371788,0.0028106244,0.0019817017,0.0032941333,0.0025126124,0.0030293572,0.0009099245,0.001392582,0.0015041567,0.0029233806,0.0029923082,0.004237893,0.0012028671,0.0009948527,0.0076575885,0.006022898,0.014221026,0.0009350736,0.0004966059,0.00036190823,0.0011502674,0.0010703197,5.4986915e-05,1.4042597,1.4469426,1.4398803,1.3780584,1.3760262,1.0749258,1.1028478,1.2167569,1.4744442,1.5478566,1.9350713,0.10758977,0.10758977,0.8895139,0.81889355,1.4410436,1.4297769,0.32951906,0.37166885,0.36193112,0.30769625,0.3137916,0.14920984,0.14920984,0.39748597,0.41853285,0.6089596,0.87184286,1.0880489,1.080052,1.9649683,1.8960152,2.5196471,2.5074372,0.8656573,0.908289,0.90067923,0.840214,0.83967555,0.54585993,0.5730331,0.7268733,0.9400406,1.0452006,1.4005014,0.5539057,0.5460243,1.4266276,1.3571398,1.9803314,1.9684639,121.91962,174.17365,112.12374,179.45465,85.25796,2.718396
1833,0.0017908044,0.0014056166,0.0014998793,0.001919543,0.0013172497,0.001021339,0.0005605567,0.001403274,0.0032807165,0.005324994,0.0040674126,0.0012448424,0.0009545516,0.0015344857,0.000156161,0.0009833634,0.0020393697,0.004149329,0.0035880404,0.0029323492,0.0010253794,4.056678e-05,0.00018411141,0.001775932,0.0028939391,0.0012509967,0.004622196,0.0033239378,0.0003923364,0.0018560728,0.00044721598,0.0031379724,0.001529249,0.0009899875,1.4036502,1.4460506,1.439006,1.376075,1.3744376,1.0739852,1.1029521,1.2178961,1.477275,1.5525573,1.9306173,0.10743448,0.10743448,0.8883871,0.81916386,1.4423237,1.4318564,0.32958645,0.37135267,0.36154392,0.30604577,0.31268746,0.14902653,0.14902653,0.39772692,0.4213866,0.61202055,0.86775637,1.0876101,1.0796845,1.9633584,1.895972,2.5205235,2.5091925,0.86529726,0.90762955,0.90001935,0.83841044,0.8382928,0.5451013,0.57329303,0.7280368,0.9430073,1.0496716,1.3962275,0.5536494,0.545838,1.4252412,1.3572688,1.981408,1.9703904,122.09082,174.04636,112.554634,179.40521,85.10667,2.6995547
1834,0.0029818066,0.0031374805,0.002529721,0.002766609,0.0019662124,0.0024613217,0.0018571971,0.0078849355,0.014706805,0.016737087,0.023420982,0.001513734,0.0018338856,0.00083995494,0.0007338191,0.002455965,0.003299954,0.0011910022,0.0017318638,0.0010298417,0.00084706594,0.0006489627,0.0014399827,0.0012966404,0.0064816615,0.011426089,0.0114120925,0.019353569,0.00026889157,0.00087933394,0.0006945308,0.00057765807,0.0014726016,0.0012605845,1.4058836,1.4484699,1.4408226,1.3781027,1.3752034,1.0759135,1.1009632,1.2252882,1.4617461,1.5680614,1.9071391,0.10780314,0.10780314,0.8885139,0.8198341,1.4437215,1.4353786,0.3321108,0.37402365,0.36353207,0.3080783,0.31371692,0.14940573,0.14940573,0.4002626,0.40655893,0.6227632,0.84375566,1.0870614,1.0800954,1.9632835,1.8965914,2.5218143,2.5126264,0.86762315,0.9101352,0.9019032,0.84047985,0.83914715,0.547104,0.5714786,0.7349404,0.92755747,1.06428,1.372559,0.55319875,0.54633385,1.4252496,1.357925,1.9827522,1.9738714,122.67367,174.50938,113.67148,179.08829,84.13788,2.5984032
1835,0.0013615357,0.001509906,0.0015794984,0.0031052257,0.002355564,0.002310656,0.0005583335,0.001665119,0.0062731504,0.0044033225,0.011074551,0.000550548,0.00037808905,0.000830709,0.0008654744,0.0015367359,0.0017857779,0.0016202709,0.0016275744,0.0009502226,0.00033861678,0.0003893515,0.00015066564,0.0012988637,0.0062198164,0.008433655,0.012333764,0.012346431,0.000963186,0.0014557965,9.245938e-06,0.00013165531,0.000919229,0.0015141763,1.4056034,1.4474818,1.4399623,1.375306,1.3731774,1.0738968,1.1013548,1.2239704,1.4683075,1.5640957,1.9179566,0.10764018,0.10764018,0.88891876,0.8203698,1.4422544,1.4335036,0.33274892,0.3738803,0.3634866,0.3060265,0.31244674,0.14897558,0.14897558,0.40020654,0.41330472,0.6205085,0.8556643,1.0865556,1.0790824,1.9629877,1.8963537,2.519596,2.5100148,0.86775017,0.9095404,0.9014299,0.8380502,0.83748937,0.5454291,0.57215106,0.7341003,0.9344211,1.0608875,1.3838816,0.55304945,0.54568446,1.425313,1.3580687,1.980909,1.9716295,122.8223,174.00989,113.71556,179.14796,84.421814,2.6444387
1836,0.007087386,0.0070908163,0.0067983014,0.006866826,0.0060041044,0.004868317,0.003374189,0.0027911554,0.012647828,0.00457825,0.023485135,0.0031394185,0.0025600241,0.0017300644,0.00063175336,0.0033148716,0.003265687,0.0057258504,0.0055809105,0.005218803,0.0037616005,0.0036485405,0.002557661,0.0028158554,0.0011260364,0.0063746776,0.00017492753,0.012410584,0.0025888705,0.0021819351,0.0008993554,0.00023372105,0.0017781357,0.0014799092,1.4006877,1.4425608,1.4353567,1.3708487,1.3695253,1.0719556,1.1005427,1.2280171,1.4831107,1.5701934,1.94181,0.10826866,0.10826867,0.88720185,0.8188917,1.4368188,1.4281714,0.32915157,0.37028843,0.36026073,0.30306655,0.3106474,0.14949924,0.14949922,0.3993851,0.4299891,0.62507,0.8822857,1.0850275,1.0778415,1.9598025,1.8933558,2.5127113,2.5032,0.8635308,0.9053174,0.8975358,0.83432,0.83462745,0.5443083,0.5721225,0.7377801,0.95016104,1.0670811,1.4089284,0.5523182,0.54523796,1.4228593,1.3558178,1.9747494,1.9655519,124.55871,173.81613,115.3671,179.86879,84.73937,2.6982765
1837,0.0014111588,0.0018827491,0.0013930624,0.0024847367,0.0012333753,0.002735414,0.0010953216,0.0040894104,0.009685962,0.0059637404,0.009862586,0.0015156394,0.00082183495,0.0012348157,0.00038356124,0.0013236532,0.0024226515,0.0056762276,0.005208067,0.005405239,0.0043820897,0.004770729,0.0021329029,0.0022788672,0.001298255,0.0029618656,0.0013854904,0.013622549,0.0016237792,0.0017381893,0.0004952487,0.0002481921,0.0019912184,0.0008430355,1.4016932,1.4440621,1.4363347,1.3729676,1.3702471,1.0743798,1.0989015,1.2316065,1.4728994,1.5754851,1.9318007,0.10809031,0.10809031,0.88651067,0.81938434,1.4379629,1.4309511,0.3296457,0.37131578,0.36078906,0.30466706,0.31113216,0.1492142,0.14921421,0.3995028,0.41995317,0.6278676,0.87174004,1.084721,1.078932,1.959415,1.894356,2.5142543,2.5064406,0.8643129,0.9066019,0.89830106,0.83621925,0.8351777,0.54645234,0.57031256,0.74064845,0.93980235,1.0716889,1.3986509,0.5517999,0.5460957,1.4222994,1.3565837,1.9760914,1.9685693,124.759705,174.08105,115.733826,179.83807,84.089096,2.6639247
1838,0.0069590616,0.006275313,0.005978817,0.004602017,0.0030975805,0.004224938,0.0012132942,0.0037323325,0.011992567,0.0024771178,0.02472106,0.0019242902,0.001497832,0.00064308,0.0009009486,0.002301685,0.0025460834,0.0055479025,0.004392564,0.0045857546,0.0021172801,0.0018642052,0.0014895238,0.00011797261,0.00035707792,0.0023066048,0.0034866226,0.014858474,0.00040865084,0.00067599706,0.0005917357,0.00051738735,0.0009780319,0.0001234319,1.4055365,1.4475931,1.4394486,1.3758795,1.371594,1.0769279,1.0983732,1.2335705,1.4592968,1.5763594,1.9069355,0.1080021,0.1080021,0.8882967,0.82119215,1.4418286,1.4350247,0.33192655,0.37346542,0.36275786,0.30655438,0.31185713,0.14978279,0.14978279,0.39946973,0.40579203,0.62784743,0.8451071,1.0853856,1.08009,1.9621419,1.8970735,2.519045,2.5114353,0.867576,0.90957963,0.9009088,0.8386561,0.8361199,0.5485785,0.56944126,0.7419368,0.9257112,1.0720936,1.3730034,0.55199385,0.54677564,1.4245595,1.3588437,1.9804196,1.9731028,124.88138,174.5182,115.80115,179.37224,84.31346,2.5811226
1839,0.0060156155,0.005575904,0.0053578853,0.0040595597,0.0037656955,0.004006717,0.0023237069,0.0027722472,0.011551122,0.0012098433,0.023750955,0.0018640938,0.0019114468,0.0012271347,0.0013262985,0.0020959321,0.0027823949,0.00094344607,0.0006994088,0.00062093185,0.0005424572,0.000668115,0.00021822099,0.0011104126,0.0009600853,0.00044144504,0.0012672745,0.0009701047,6.0196384e-05,0.0004136148,0.00058405474,0.00042534986,0.0002057529,0.00023631146,1.4007031,1.443183,1.4352926,1.3732823,1.3693248,1.0747758,1.0978651,1.2320485,1.472087,1.5760806,1.9300236,0.10805011,0.10805011,0.8860479,0.8195895,1.4391515,1.432533,0.32817748,0.37021422,0.3598707,0.30526656,0.31116492,0.1500635,0.1500635,0.39856645,0.4203158,0.62775624,0.8709481,1.0838941,1.0788585,1.9585345,1.894098,2.5149894,2.507604,0.8633701,0.9058097,0.8974182,0.8367314,0.834572,0.54717857,0.5696374,0.740927,0.93937534,1.0722067,1.397263,0.5512025,0.5462405,1.4216337,1.3565549,1.9770529,1.9699463,125.01264,174.17691,116.10284,180.0,84.9699,2.6483107
1840,0.0015189857,0.0010079319,0.0013893456,0.0017005358,0.0018665644,0.0015566603,0.0017288164,0.0018601085,0.0029431283,0.0009920122,0.00746214,1.3808811e-05,0.00038151682,0.0010652207,0.00030735607,0.001689615,0.0013279408,0.00449663,0.0045679724,0.0039685396,0.0023590238,0.0018991311,0.0024500566,0.00059489044,0.0009121387,0.008607994,0.00021783111,0.016288815,0.001850285,0.0015299299,0.00016191404,0.0010189423,0.00040631718,0.001454454,1.4003333,1.4429663,1.435302,1.3747846,1.3709999,1.0761448,1.0994034,1.2334596,1.4690711,1.5768725,1.9231782,0.10805663,0.10805663,0.8870579,0.8196862,1.4410255,1.4314009,0.32620355,0.3684676,0.35838464,0.30531114,0.31147063,0.15032227,0.15032227,0.398168,0.41589215,0.6273521,0.8623141,1.0855049,1.0800987,1.961015,1.895616,2.5182962,2.5079088,0.86224896,0.9048549,0.8966984,0.83751184,0.8355415,0.5478545,0.5704774,0.74147314,0.93561226,1.072311,1.389569,0.5520878,0.5467605,1.4233861,1.3573596,1.9796432,1.969533,125.24051,174.30745,116.23557,179.83331,85.21482,2.619928
1841,0.0050385417,0.0038969973,0.0041912505,0.0016815814,0.0011339985,0.0027414255,0.00282661,0.004210832,0.0072060274,0.013429203,0.0101777185,0.001389457,0.0023548387,0.0006757454,0.0015870086,0.0010285226,0.0014851823,0.003519556,0.0028890655,0.002801905,1.8954393e-05,0.0007325659,0.0011847652,0.0010977937,0.0023507236,0.004262899,0.012437191,0.0027155783,0.0013756482,0.001973322,0.00038947526,0.0012796526,0.00066109234,0.00015724148,1.4007628,1.4437131,1.436141,1.3749927,1.3721184,1.0755433,1.0994401,1.237522,1.4619585,1.5897678,1.9136134,0.10864004,0.10864004,0.88680184,0.8197839,1.4411975,1.4317305,0.32798827,0.37029472,0.35989305,0.30606112,0.31207535,0.15041767,0.15041767,0.40045375,0.4082184,0.6374938,0.8521432,1.0858196,1.0793108,1.9604408,1.8953967,2.5181775,2.507924,0.86302805,0.9059106,0.89776003,0.83791417,0.8366667,0.5474217,0.5706645,0.745569,0.9284091,1.0848231,1.3798527,0.5525981,0.54618526,1.4229667,1.3572946,1.9796705,1.9697028,125.69454,173.96425,116.98544,179.14478,83.95878,2.5625
1842,0.0072391327,0.0057619708,0.005672024,0.0026094287,0.0010785133,0.0028824771,0.0015057101,0.003054567,0.0054073515,0.004709569,0.0033458497,0.0019617253,0.002151757,0.0010696765,0.00063952914,0.003055165,0.0021340284,0.002200591,0.0018649735,0.0014807736,0.00092784734,5.5485172e-05,0.0001410516,0.0013209,0.0011562651,0.0017986759,0.008719634,0.0068318686,0.00057226827,0.00020308164,0.00039393106,0.00094747945,0.0020266424,0.00064884603,1.4022275,1.4452064,1.4378512,1.3780937,1.3741584,1.0780245,1.0999587,1.240794,1.4583586,1.5955857,1.9126135,0.108693145,0.108693145,0.8859122,0.8187115,1.4365369,1.4283122,0.32684386,0.3695076,0.35981703,0.30775204,0.3129978,0.15127435,0.15127435,0.40169582,0.4038808,0.6398369,0.8498637,1.0869758,1.0809208,1.9609274,1.89569,2.514898,2.5059059,0.863568,0.9065285,0.8986976,0.8403226,0.838066,0.54929554,0.570624,0.74811757,0.9242186,1.0894301,1.3781852,0.55306476,0.54709905,1.4227626,1.3569008,1.9756999,1.9669864,125.330124,174.1092,117.195854,179.11397,85.17753,2.530843
1843,0.0056987535,0.0062949574,0.005554748,0.0074361274,0.0061610923,0.0075836745,0.004617698,0.008693483,0.026794365,0.01886778,0.040194187,0.0038481266,0.0041684466,0.0014359846,0.0026690403,0.003131922,0.0059131584,0.0015403791,0.0005329866,0.00011727633,0.0048266985,0.005082579,0.004701197,0.0031119878,0.005638916,0.021387013,0.014158211,0.036848336,0.0018864013,0.0020166896,0.00036630814,0.0020295111,7.6757045e-05,0.00377913,1.3998271,1.4420658,1.4354793,1.3743324,1.3718299,1.0739282,1.1018307,1.2347152,1.4884998,1.5796909,1.95422,0.10779993,0.10779993,0.8838082,0.8143288,1.4310246,1.4197532,0.32478115,0.366825,0.358226,0.30485922,0.31193128,0.15040745,0.15040745,0.3971128,0.4345709,0.62671113,0.89431816,1.086283,1.0795084,1.9578857,1.8903675,2.5084076,2.4964035,0.8615312,0.9037665,0.8967719,0.83701915,0.8362689,0.54562676,0.572768,0.7421905,0.95497555,1.0741657,1.4209598,0.552768,0.5460917,1.4201947,1.3520528,1.969697,1.9579585,125.51816,173.5127,117.18491,179.84805,87.29934,2.6852624
