frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1278,0.00218098,0.0014231947,0.0020177772,0.0024392684,0.0013160221,0.0018628652,0.00079284346,0.0037707803,0.007319429,0.008928105,0.009637204,0.0005200217,0.00077843585,0.0008884348,0.00029242967,0.00097057194,0.0023235872,0.00097143895,0.00040537457,0.0005513778,5.0630188e-05,9.063515e-06,5.222787e-05,0.00018985878,0.001925328,0.0038432654,0.00852506,0.0061989715,0.00037988386,9.465858e-05,0.00044813045,0.0010393779,0.0004752365,0.0012032478,1.4169635,1.443485,1.4429414,1.3437793,1.3253404,1.0261134,1.0009295,1.4692539,1.2659731,1.827476,1.6554778,0.06695369,0.06695368,0.7919802,0.82442397,1.5197631,1.627764,0.41146946,0.43582305,0.43445447,0.3367542,0.31480613,0.07822816,0.07822815,0.49364138,0.39307767,0.85354865,0.7145815,1.0121042,1.0134791,1.802086,1.8323584,2.5297444,2.637987,0.9128145,0.9388712,0.93813604,0.8392002,0.8200603,0.5236392,0.49867186,0.97256273,0.78948265,1.333713,1.1705983,0.5090213,0.5103873,1.2969415,1.3278893,2.0246794,2.1328335,163.38206,140.11928,144.8019,131.94426,91.3983,1.2644246
1279,0.0039120335,0.0035466684,0.0026793876,0.002788933,0.0033700776,0.0034391878,0.001715097,0.004512812,0.004360176,0.006369964,0.006095362,0.0016999211,0.0013515959,0.0019735123,0.004021026,0.0023744737,0.0024944106,0.0017310535,0.0021234737,0.0006616104,0.0003496646,0.0020540555,0.0015763226,0.00092225353,0.0007420317,0.0029592528,0.002558141,0.003541842,0.0011798993,0.00057316,0.0010850775,0.0037285965,0.0014039017,0.00017082342,1.4120554,1.4390551,1.4393299,1.3420126,1.3256125,1.028274,1.0015204,1.4723065,1.2610403,1.8323201,1.6530863,0.06700329,0.06700329,0.79110605,0.8231384,1.523235,1.6314323,0.40522537,0.42999727,0.42962795,0.3339615,0.31378737,0.07864813,0.07864814,0.49489543,0.3902805,0.8577042,0.71339124,1.013298,1.0150003,1.8026035,1.832544,2.534599,2.642993,0.9072219,0.93374825,0.9338752,0.83681643,0.8196665,0.5251324,0.49860996,0.9748341,0.7843904,1.3381047,1.1682501,0.50953764,0.511229,1.2967697,1.32736,2.0288458,2.1371684,164.20033,139.95305,144.91745,131.12851,90.94579,1.309958
1280,0.0020759448,0.0017654302,0.0020615063,0.0010254263,0.0014665998,0.0012789804,0.0026353532,0.0010477343,0.0059844605,0.0036758245,0.0050437776,0.0008729267,0.0014139422,0.0011009166,0.0004362986,0.0012631177,0.0026972014,0.0018360887,0.0017812382,0.0006178813,0.0017635067,0.0019034778,0.0021602074,0.00092025625,0.0034650778,0.0016242843,0.0026941397,0.0010515843,0.00082699436,6.234634e-05,0.0008725957,0.0035847276,0.0011113561,0.00020279083,1.4092124,1.4365157,1.4364958,1.3404269,1.3233846,1.0287529,1.0026411,1.4705958,1.2657915,1.8280443,1.6558741,0.06784933,0.06784932,0.79162925,0.82380986,1.5245258,1.6344887,0.4016145,0.42668235,0.4260258,0.3319043,0.3108348,0.0797936,0.0797936,0.49220803,0.39139697,0.8523955,0.713912,1.0142671,1.0155575,1.803867,1.8338876,2.5366287,2.6467297,0.90400547,0.9308366,0.9306708,0.8349201,0.8170812,0.52534646,0.49946678,0.9726765,0.78825694,1.333342,1.1702281,0.5102055,0.5114874,1.2976693,1.3283607,2.0305102,2.1405618,164.03645,140.55994,144.81783,132.01955,91.29187,1.244615
1281,0.0015943208,0.0010858086,0.001438311,0.0010096229,0.0010690598,0.0024436673,0.0017338529,0.001962242,0.0030301448,0.0019956094,0.0060102977,0.002164453,0.001972511,0.0013081017,0.0013259745,0.0021183908,0.0041801054,0.00048162404,0.0006796216,0.0006231953,1.580338e-05,0.00039753993,0.0011646869,0.00090150035,0.00091450766,0.0029543156,0.0016802151,0.00096652005,0.0012915262,0.00055856875,0.00020718505,0.00088967587,0.0008552731,0.001482904,1.408646,1.43559,1.4358516,1.3390235,1.3224252,1.0290378,1.0023764,1.4699527,1.261118,1.8242579,1.6486174,0.0678548,0.0678548,0.7925459,0.82464504,1.5283619,1.640178,0.40129688,0.42589545,0.42552274,0.33054757,0.3098965,0.080127634,0.08012763,0.4914527,0.38927594,0.84890246,0.70832884,1.0141504,1.0156497,1.8048062,1.834721,2.5404775,2.6523724,0.903497,0.92994535,0.9300619,0.83352757,0.8161296,0.5256568,0.49923432,0.9720023,0.78397876,1.3296322,1.1633916,0.5100961,0.5115855,1.298604,1.3291973,2.0343559,2.1462238,164.29907,140.15201,144.77774,131.3899,91.38345,1.2664299
1282,0.000751374,0.001296919,0.001587383,0.0027343633,0.0032836641,0.0010911142,0.0015566162,0.0024150854,0.0015950964,0.005742674,0.002086618,0.001955928,0.0020885451,0.00013867342,0.0014118041,0.0019287791,0.0019046387,0.00084294676,0.00021111034,0.00014907203,0.0017247404,0.0022146043,0.001352553,0.00017723674,0.0004528435,0.0014350484,0.0037470649,0.0039236797,0.00020852499,0.00011603418,0.0011694282,8.582964e-05,0.00018961169,0.0022754667,1.4074932,1.4348707,1.4355483,1.3392154,1.3235512,1.0278759,1.0020005,1.4657968,1.2579713,1.8169299,1.646087,0.06836658,0.06836658,0.7943593,0.8262082,1.5317725,1.6436242,0.40091953,0.42593166,0.42607984,0.33183518,0.3118879,0.08086511,0.08086511,0.4882996,0.38802806,0.84277225,0.7073478,1.0136241,1.0145789,1.8058056,1.835479,2.543094,2.6549475,0.9027485,0.92962575,0.9301825,0.83419085,0.81767905,0.5249783,0.4993396,0.9682802,0.78140694,1.3228067,1.1614817,0.51002145,0.51096976,1.3000147,1.3303643,2.0373745,2.1492305,164.28667,140.05832,144.54257,131.12532,91.69706,1.2317303
1283,0.0023799292,0.0016311149,0.002279753,0.0017305622,0.001089185,0.0020810177,0.0015772207,0.0057238103,0.00141974,0.0009760144,0.0027512466,0.0018111586,0.0010672569,0.00076392235,0.0015527636,0.0009582703,0.0020212508,0.0016285551,0.0003341959,0.0006923701,0.0010038011,0.002194479,0.0009899035,2.060458e-05,0.0033087248,0.0001753564,0.00476666,0.0006646286,0.00014476944,0.0010212882,0.00062524894,0.00014095951,0.0009705088,0.000116612064,1.4108089,1.4375684,1.4386576,1.3407881,1.3255008,1.027644,1.0022244,1.462762,1.2588615,1.8172374,1.6468189,0.06930125,0.06930125,0.7930732,0.82542574,1.5299672,1.6411384,0.4044242,0.42873487,0.42938048,0.33372524,0.31397083,0.08222469,0.08222468,0.48427135,0.3876341,0.842996,0.70896435,1.0136765,1.0144206,1.8044338,1.8344412,2.5411959,2.652309,0.9061442,0.9323815,0.93336946,0.8358646,0.8196902,0.52491295,0.49973425,0.96499884,0.78206354,1.3231115,1.1625181,0.5101946,0.51093334,1.2986916,1.3294277,2.0355258,2.146664,164.84792,141.10695,144.66595,131.61581,92.05292,1.2198157
1284,0.0013123875,0.0007289624,0.0014102426,0.00032621907,0.0008243045,0.0013420581,0.00029206136,0.0035894418,0.006617457,0.0065138484,0.006094566,0.0009135385,0.0014618139,0.00081720797,0.003766013,0.003343038,0.0017194502,0.0010675417,0.00090215245,0.00086951046,0.0014043432,0.00026488054,0.00073895964,0.0012851594,0.0021343685,0.005197717,0.005537834,0.0033433195,0.0008976201,0.00039455702,5.328562e-05,0.0022132494,0.0023847679,0.00030180055,1.4125522,1.4389356,1.4401811,1.3420163,1.326872,1.0300611,1.00324,1.466876,1.2539314,1.8239965,1.6428723,0.06891868,0.068918675,0.7927592,0.82566625,1.5255091,1.638326,0.40456402,0.4284186,0.4292763,0.33333975,0.3136357,0.082372196,0.08237219,0.4858847,0.38460636,0.8471438,0.7047725,1.0151448,1.0163299,1.805848,1.8365728,2.538462,2.651199,0.90705276,0.93289644,0.93405384,0.8362525,0.8202043,0.5264621,0.49989453,0.968071,0.7767817,1.3287455,1.1580689,0.5107751,0.5119521,1.2992437,1.330646,2.0319302,2.144701,164.87845,140.3021,144.94452,130.723,91.68881,1.2941644
1285,0.0011912703,0.0011493382,0.00094783877,0.0006420507,0.00043432953,0.0010073435,0.002072563,0.00083344674,0.0022303946,0.0030280282,0.0021991357,8.308486e-05,0.0007081835,0.0018319911,0.00017051645,0.0010457772,0.0011780666,0.00012111722,0.00042037579,0.00046240387,0.00031583162,0.00038997494,0.00033471454,0.0017805016,0.002755995,0.0043870625,0.0034858203,0.0038954304,0.00083045365,0.0007536304,0.0010147832,0.0035954965,0.0022972608,0.00054138363,1.411135,1.4375404,1.4389585,1.3413717,1.3267529,1.0306433,1.0048989,1.4660977,1.2514646,1.8266599,1.6420246,0.06881718,0.06881719,0.794772,0.82617664,1.5248668,1.6380938,0.40203577,0.42590734,0.4269448,0.33163983,0.3123981,0.082342155,0.082342155,0.4844812,0.3830705,0.84880877,0.70399505,1.0165439,1.0171516,1.8089955,1.8382022,2.5389388,2.6521063,0.9050727,0.9309398,0.93227184,0.8350572,0.8195255,0.5264904,0.50098914,0.9668358,0.7740429,1.3308909,1.1569859,0.5116031,0.5122067,1.3018267,1.3317157,2.0318472,2.1450405,164.48415,139.91357,144.7399,130.09753,92.09817,1.3205397
1286,0.00206559,0.0012796074,0.0016785386,0.0007279941,0.0004219738,0.00504738,0.0034229716,0.004786995,0.0025794704,0.0008470702,0.0062945555,0.002722033,0.00061290007,0.0011159568,0.00068094843,0.00053162785,0.0013152891,0.0008743196,0.00013026921,0.00073069986,8.594338e-05,1.235574e-05,0.0040400364,0.0013504087,0.003953548,0.00034907577,0.002180958,0.00409542,0.0026389481,9.528344e-05,0.0007160343,0.000510432,0.0005141494,0.00013722247,1.4078866,1.4351149,1.4361029,1.340916,1.3255547,1.0345439,1.0055526,1.469528,1.2477907,1.8261408,1.6353884,0.067630276,0.06763028,0.7965827,0.82759583,1.5259278,1.640415,0.3967024,0.42127767,0.42188573,0.32861704,0.30883285,0.08105226,0.08105225,0.4859654,0.38142705,0.84665024,0.6980048,1.0180911,1.0202533,1.8131851,1.8422058,2.5423577,2.6569054,0.9006796,0.92735106,0.9282535,0.8333592,0.81713015,0.5290467,0.500318,0.96917623,0.7698697,1.3293866,1.149921,0.51186603,0.5140141,1.3048209,1.3344601,2.0340805,2.1486084,164.74149,139.23935,144.69646,128.97186,91.167244,1.3855789
1287,0.002289492,0.002015198,0.0019205704,0.0009981521,0.00058314647,0.0014308724,0.0013549909,0.004002902,0.0020510892,0.005846953,0.0031847719,0.00070825394,0.00094682997,0.00073101127,0.0018767792,0.0014522215,0.0012652163,0.00022390205,0.0007355907,0.00024203176,0.000270158,0.00016117268,0.0036165076,0.0020679808,0.0007840926,0.0005283812,0.004999883,0.0031097836,0.0020137792,0.0003339299,0.00038494554,0.0011958308,0.0009205937,5.007279e-05,1.4048718,1.432366,1.4334573,1.3392725,1.3242625,1.0351733,1.0056391,1.4727906,1.2458822,1.8312517,1.6316733,0.06744492,0.06744493,0.7968851,0.82740736,1.5281022,1.6422124,0.39349437,0.4182557,0.4189782,0.3265663,0.3071788,0.08079185,0.08079185,0.48921424,0.38176253,0.85135674,0.69495237,1.0184884,1.020597,1.8138593,1.842315,2.5449083,2.6591012,0.8975085,0.92443234,0.92544115,0.8315157,0.81565,0.5294579,0.5001887,0.9723638,0.7682789,1.3343222,1.1462672,0.51205844,0.51415324,1.3053067,1.3344039,2.0364425,2.1506069,164.50763,138.51488,144.69267,128.3428,91.16035,1.4424616
1288,0.0055886176,0.0057347286,0.004970215,0.006178943,0.0042461357,0.0032072505,0.004952258,0.012656187,0.008667475,0.007302866,0.0021380524,0.0033362724,0.002061445,0.000986402,0.004071076,0.0022876398,0.0031864385,0.0032991257,0.0037195305,0.0030496444,0.005180791,0.0036629892,0.0017763781,0.003597267,0.008653285,0.0066163857,0.0014559128,0.0010467195,0.0026280186,0.001114615,0.00025539077,0.0021942966,0.00083541824,0.0019212222,1.4092346,1.4368576,1.4367697,1.342318,1.3249474,1.0358105,1.0058817,1.4620569,1.23598,1.824464,1.6299738,0.06507446,0.06507445,0.7979251,0.83005404,1.5273595,1.6457331,0.39727908,0.42226878,0.42152697,0.32805228,0.3070777,0.077306494,0.0773065,0.48156694,0.3755486,0.84565836,0.69438046,1.0182836,1.0219182,1.8155587,1.84597,2.5448182,2.6634018,0.90155023,0.92862356,0.92838705,0.83404106,0.81596416,0.52947724,0.49979356,0.9621148,0.7584512,1.3277086,1.1447252,0.51134574,0.5149584,1.3066657,1.3376113,2.0360181,2.1545253,162.60315,137.33319,143.46913,126.553215,90.624374,1.4710414
1289,0.0040608025,0.0034406278,0.0040615066,0.0024830166,0.003978523,0.0018287278,0.0013958091,0.003557931,0.0075202947,0.0030021893,0.009857182,0.0005579896,0.0006397631,0.0003753998,0.0007353673,0.0008625078,0.0010169869,0.0015278151,0.0022941008,0.0009087082,0.0036959264,0.00026761275,0.0013785227,0.003556449,0.009098256,0.0011471799,0.0043006763,0.0077191303,0.0027782829,0.001421682,0.0006110022,0.0033357088,0.0014251319,0.0021694517,1.4052964,1.4335334,1.4328201,1.3399583,1.3213873,1.034229,1.0048858,1.4639819,1.2435161,1.8272898,1.63841,0.06449863,0.06449863,0.79763824,0.82955486,1.5275906,1.6463755,0.39464247,0.420208,0.4187921,0.32687086,0.304705,0.0763772,0.07637721,0.48546937,0.3804185,0.84925205,0.70128894,1.017157,1.0205245,1.8140553,1.8442738,2.5438387,2.6628082,0.89823747,0.92591935,0.9250462,0.832284,0.8130098,0.5284523,0.4993443,0.9648792,0.76619554,1.3310292,1.1530945,0.51079774,0.51414526,1.3057725,1.3365194,2.035646,2.1545486,161.89326,137.76753,143.45769,127.57078,90.8154,1.4440234
1290,0.0042519686,0.0037697903,0.0042560007,0.002771856,0.0034647656,0.0017584426,0.0010450431,0.004769133,0.009035095,0.0010314891,0.0078119044,0.0006141533,0.0014991855,0.0007289728,0.0012788385,0.0019666057,0.0024226843,0.00019116607,0.00032916246,0.00019449415,0.00028883945,0.00051375735,7.028517e-05,0.000350766,0.001211202,0.0015147999,0.0019707002,0.002045278,5.61637e-05,0.0008594224,0.00035357298,0.0005434712,0.0011040978,0.0014056974,1.4007293,1.4294449,1.4282261,1.336952,1.3175645,1.0333226,1.0039331,1.4685098,1.251969,1.827086,1.6442844,0.06407372,0.06407373,0.7980236,0.8289358,1.5297028,1.6480777,0.39073232,0.41684014,0.41491753,0.32490557,0.30174652,0.07594362,0.07594363,0.48998842,0.3835237,0.84944826,0.70480496,1.0165102,1.0193233,1.8135867,1.8426453,2.5451095,2.6635191,0.89406055,0.92223716,0.9208585,0.8297525,0.80963004,0.5279666,0.49881023,0.9696866,0.77410954,1.3311236,1.1585327,0.51057464,0.5133712,1.3057399,1.3353746,2.0373447,2.1557446,162.48184,138.89551,143.96004,129.17828,90.53942,1.397855
1291,0.0024509584,0.0026058229,0.0029235184,0.002738966,0.0035399552,0.0014554869,0.0007152636,0.00017427947,0.0049756034,0.0025439893,0.008984251,0.00067311863,0.00053510297,0.0005093992,0.002395249,0.00056393194,0.0002873347,0.0018010102,0.0011639674,0.0013324823,3.2890122e-05,7.518963e-05,0.00030295574,0.00032977952,0.0045948536,0.004059491,0.0015125002,0.0011723465,5.896535e-05,0.0009640825,0.00021957356,0.0011164105,0.0014026738,0.0021353497,1.4025956,1.4314466,1.4305695,1.3390193,1.3202764,1.0341895,1.004063,1.4678161,1.2468218,1.8240098,1.635443,0.06387762,0.06387761,0.7990457,0.8292727,1.5306367,1.6483586,0.39200968,0.41826543,0.41676307,0.32660463,0.3039853,0.07606523,0.07606523,0.4887929,0.38090098,0.84599787,0.69729525,1.0169188,1.0198804,1.8151052,1.843595,2.5465524,2.66429,0.89566076,0.9239739,0.92295474,0.83159894,0.81209826,0.5285851,0.49869776,0.9687293,0.7691295,1.3278167,1.1498618,0.5107223,0.5136665,1.30701,1.33604,2.0385346,2.1562696,162.51373,138.29587,143.88197,128.39857,90.166435,1.4383109
1292,0.0009767512,0.0007153015,0.0009573131,0.0010191908,0.0014887092,0.0005020494,0.0019263566,0.0022300794,0.0042548506,0.0032385762,0.0035557526,0.0009920275,0.00060695555,0.0016876588,0.000257712,0.001069208,0.0024875342,0.0014742072,0.0018905214,0.0019662054,0.0017197751,0.002051246,0.00095343747,0.001211093,0.0020557998,0.00072075287,0.0006945869,0.0054284986,0.00031890883,7.1852584e-05,0.0011782596,0.0021375369,0.0005052761,0.0022001995,1.4016252,1.4308796,1.4295831,1.3388317,1.3194162,1.0344762,1.004929,1.4666083,1.2503579,1.8207606,1.6381328,0.06308787,0.06308787,0.79827905,0.8290826,1.5302929,1.6505413,0.39060083,0.41721183,0.41520736,0.32552537,0.30246624,0.07502368,0.07502367,0.4880064,0.382084,0.8426653,0.69888693,1.017365,1.0206345,1.8150035,1.8440928,2.5468528,2.6671627,0.89440775,0.9231172,0.9216598,0.8310371,0.810911,0.52847797,0.49915898,0.9674447,0.7720723,1.3243985,1.1521133,0.5107935,0.5140444,1.3065786,1.3362007,2.0385122,2.158802,162.1142,138.64853,143.61084,128.71172,90.45776,1.4140838
1293,0.00017446262,0.00010132917,0.00014132525,0.0003094973,0.00018917903,0.0005135722,0.0010193626,0.00043621942,0.00072495017,0.0023716937,0.0014525215,0.00029248596,0.0005735073,0.001309725,0.0009894937,0.001268561,0.0014611407,0.0008022886,0.0006139723,0.0008159879,0.0007096935,0.0012995303,1.1522789e-05,0.000906994,0.00179386,0.0035299005,0.0008668825,0.002103231,0.00069954153,3.3448276e-05,0.00037793384,0.0007317817,0.00019935297,0.0010263935,1.401381,1.4304646,1.4292905,1.3382783,1.3192853,1.0345055,1.0056236,1.4663614,1.2504663,1.8183439,1.6381623,0.06319854,0.063198544,0.79940605,0.82888013,1.5318143,1.6493726,0.39005467,0.41649744,0.41459778,0.3245736,0.3019958,0.07520006,0.075200066,0.48747334,0.38264385,0.8403972,0.6993356,1.017772,1.0209306,1.8164382,1.844318,2.5486963,2.6663556,0.89399904,0.92253906,0.92120034,0.8302995,0.8106085,0.52835315,0.49969563,0.9670324,0.7721852,1.3219492,1.1521943,0.5110338,0.51417434,1.3078523,1.3362274,2.040192,2.1578162,162.40338,138.61534,143.5661,128.53462,90.79176,1.3977728
1294,0.0017867574,0.0018398128,0.0019864282,0.0016834605,0.0019940292,0.0006893724,0.0010427008,0.0010507002,0.0039170617,0.0010879085,0.004955879,0.00058843737,0.0011199756,0.0011419838,0.0002437886,0.0002469717,0.002623466,0.0016122947,0.0017384837,0.0018451029,0.0013739632,0.0018048501,0.00017580023,2.3338245e-05,0.0006144808,0.0031921116,0.0012837852,0.0035033575,0.0002959514,0.0005464683,0.00016774121,0.0007457051,0.0010215893,0.0011623254,1.4037831,1.4329046,1.431895,1.3405312,1.321865,1.0356289,1.0060685,1.4662132,1.2473956,1.8179251,1.6350604,0.062672056,0.062672056,0.7998453,0.8280762,1.531292,1.6462364,0.39162248,0.41809598,0.41639346,0.3259705,0.30375224,0.074574225,0.074574225,0.48644015,0.3809656,0.83927417,0.6969691,1.0185485,1.0217596,1.8177141,1.8443232,2.549022,2.6640406,0.89598566,0.9245608,0.92339385,0.8321316,0.8127724,0.52900565,0.49967015,0.9664395,0.7690047,1.3211432,1.1490852,0.5113581,0.5145512,1.3087096,1.3358225,2.0400949,2.1550884,162.54567,138.29141,143.60309,127.88502,90.41551,1.4359119
1295,0.000779769,0.00029397232,0.0009688607,0.0013056861,0.0006537293,0.0015538401,0.0013017199,0.0010229928,0.00088638416,0.0013009993,0.0036323415,0.0013083448,0.0014965256,0.0011526855,0.0011752209,0.00052540435,0.0012297627,0.0010069883,0.0015458405,0.0010175675,0.00037777447,0.0013402998,0.0008644677,0.00025901909,2.7707429e-05,0.0030306776,0.0002130908,0.0013235374,0.0007199074,0.00037655002,1.0701711e-05,0.00093143235,0.00027843265,0.0013937034,1.402663,1.4315971,1.4308798,1.3393829,1.321127,1.0353813,1.005947,1.4649609,1.2454472,1.8180267,1.6308668,0.063370615,0.06337061,0.80211323,0.82902193,1.5329992,1.6478809,0.39094013,0.41712013,0.41576695,0.3252321,0.30329433,0.07559513,0.07559515,0.4853093,0.38038382,0.8396637,0.69421697,1.0184977,1.0213759,1.819712,1.8450702,2.5504658,2.6654093,0.89503324,0.92339885,0.92253745,0.83114195,0.81216854,0.5289615,0.4997576,0.96527386,0.76736623,1.3213872,1.1453242,0.5114805,0.51434225,1.3108412,1.3366812,2.04167,2.1565936,162.55002,138.32698,143.5002,127.71093,90.80006,1.4488533
1296,0.0015042648,0.0014403737,0.0015290705,0.0012792207,0.0013926193,0.0006388881,0.0012795521,0.0024438545,0.0010086654,0.0054429364,0.0022124725,0.00081071234,0.00023731151,0.00031194554,0.0009686858,0.0012646473,0.0009959899,0.0007244958,0.0011464014,0.00056020985,2.6465394e-05,0.00073889,0.000914952,2.2167806e-05,0.0014208617,0.00012228126,0.004141937,0.001419869,0.0004976324,0.0012592141,0.00084073993,0.00020653516,0.000739243,0.0002337728,1.4011302,1.4301332,1.4293399,1.3381736,1.3198311,1.0349475,1.0050461,1.4666344,1.2444162,1.8234018,1.6329242,0.06285959,0.062859595,0.80182713,0.82898885,1.5324221,1.6486852,0.39008585,0.41633388,0.4148697,0.32452643,0.30260953,0.07490079,0.07490079,0.48815718,0.3805029,0.845598,0.69664437,1.0177252,1.0208583,1.8187958,1.8445084,2.549238,2.6656241,0.8938203,0.9222558,0.9213106,0.83021766,0.8111793,0.5287831,0.49911135,0.967422,0.7667629,1.3270884,1.147661,0.5109855,0.51410097,1.3102369,1.3364,2.0407631,2.157106,162.18222,138.07553,143.47,127.52119,90.58471,1.480295
1297,0.0032735565,0.0027730057,0.0029495328,0.0014338018,0.0014738373,0.0007437837,0.0010409153,0.0029266838,0.007825589,0.0024137967,0.008708372,0.0005569261,0.0010270356,0.00093699025,0.0017127659,0.0013841417,0.001383716,0.0017692917,0.001332632,0.0014204623,0.00015458115,8.1217964e-05,0.00010489562,0.00023863686,0.0004828293,0.0068169236,0.0030291397,0.0064958995,0.00025378622,0.0007897241,0.0006250447,0.0007440801,0.00011949439,0.00038772612,1.4042825,1.4328047,1.4321235,1.339413,1.3212026,1.0347662,1.0040237,1.469489,1.2371788,1.8256965,1.6248664,0.06263501,0.06263502,0.8025781,0.8277518,1.5338355,1.6474459,0.393533,0.4194143,0.41805083,0.3264063,0.30454513,0.07478732,0.07478732,0.49125752,0.377157,0.84822077,0.69028187,1.0173326,1.0200485,1.8189843,1.8426422,2.550102,2.6637583,0.89721036,0.9251845,0.92434824,0.83176434,0.8128406,0.52888083,0.49837333,0.97052234,0.76024806,1.329613,1.1401261,0.5108739,0.51357454,1.3107119,1.3348407,2.0419068,2.1555488,162.36922,137.14362,143.67906,126.59678,89.91403,1.5500294
1298,0.0014235923,0.0008197848,0.0018136348,0.0016739325,0.0019319464,0.0006219498,0.002545103,0.0047285976,0.002652579,0.0057203146,0.0021805943,0.00014128025,0.0010978372,0.0006135386,0.0014696307,0.0022995472,0.0016692915,0.0018499641,0.001953221,0.001135898,0.0002401307,0.00045810908,0.00012183393,0.0015041877,0.0018019138,0.00517301,0.0033065178,0.0065277778,0.0004156459,7.080159e-05,0.00032345165,0.00024313515,0.00091540546,0.00028557552,1.40412,1.4326639,1.4315375,1.3389311,1.3198044,1.0353562,1.0019438,1.4745786,1.2350395,1.8316993,1.6253779,0.06248951,0.06248952,0.80152106,0.8285484,1.5310808,1.6475433,0.39382797,0.4198826,0.4180031,0.3265061,0.30384892,0.07474493,0.07474492,0.49622577,0.37541822,0.8549133,0.6919132,1.0160441,1.0198749,1.8172139,1.8426442,2.5466368,2.663142,0.8973526,0.9253802,0.92408234,0.83161664,0.81179976,0.5298014,0.49664286,0.9758207,0.7583176,1.3360069,1.1411457,0.50994146,0.5137507,1.3092998,1.3352267,2.0387983,2.1552904,163.14258,137.6627,144.08557,126.72908,88.59143,1.5864325
1299,0.0006794358,0.0005345123,0.00038928722,0.0009789884,0.0007312678,0.0012513,0.0019212705,0.004501639,0.0012452747,0.001433238,0.0023498249,0.0012758606,0.00021933076,0.0005948367,0.0022325385,0.0015823283,5.239113e-05,0.00074415654,0.00028527254,0.0014243475,0.0006949442,0.0012006785,0.0006293502,0.00062383246,0.00022695865,0.0014073043,0.0042870766,0.00016923063,0.0011345804,0.00087850646,1.8701889e-05,0.0007629078,0.00071721885,0.0016169004,1.404227,1.4322699,1.4314774,1.3378942,1.3195813,1.034835,1.0011288,1.4769573,1.2348886,1.831987,1.6258376,0.06322238,0.06322237,0.80138487,0.826556,1.532662,1.6476525,0.39451236,0.42015347,0.41861954,0.32629463,0.3044024,0.07616189,0.0761619,0.4977711,0.37622947,0.8560112,0.6935401,1.0154291,1.0190381,1.8163183,1.8397796,2.5474691,2.662452,0.8978052,0.92534894,0.92438763,0.8309765,0.8119638,0.5297636,0.4963236,0.9782111,0.7586545,1.3367023,1.1421384,0.5097589,0.513347,1.3087866,1.3327789,2.040008,2.154997,164.45161,137.94196,144.51747,126.92676,88.51745,1.5598876
