frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2043,0.024684045,0.021483641,0.03165746,0.0039235023,0.04178611,0.022671666,0.04011527,0.0096366815,0.055356767,0.0525219,0.055312596,0.050564446,0.028845135,0.04178796,0.044445585,0.031468775,0.036134493,0.0066778194,0.009119065,0.011691991,0.0034598736,0.014890661,0.015806045,0.02115668,0.028719846,0.019455437,0.0064890087,0.0012713969,0.003923122,0.01000854,0.026898097,0.02382762,0.010149835,0.014575236,1.4814256,1.559825,1.5723772,1.5957158,1.5992988,1.2163074,1.3019264,0.54372495,0.6809385,0.6732144,0.58488244,0.06404015,0.064040124,1.2288728,1.0827413,1.6945268,1.6882826,0.3323632,0.37100884,0.37143293,0.36339062,0.34408766,0.10383246,0.103832506,0.93630457,0.652971,1.68328,1.2203014,1.277443,1.2366062,2.4085805,2.283574,2.8852637,2.8920686,0.87088287,0.9440572,0.9544945,0.97214925,0.97158116,0.5924404,0.67734045,0.43822923,0.22564921,1.1176842,0.7221529,0.6510562,0.6103617,1.8059866,1.6731445,2.2812228,2.2832155,178.29074,170.66891,20.357176,24.470055,61.89282,2.370091
2044,0.025160307,0.02007477,0.031478472,0.007817605,0.037919078,0.008969431,0.020005582,0.044952378,0.01568599,0.09417657,0.019157834,0.041738562,0.038051367,0.023640307,0.03271729,0.030178564,0.019855907,0.0004762616,0.0014088713,0.00017898902,0.0038941023,0.0038670301,0.013702235,0.020109689,0.035315696,0.039670777,0.04165467,0.036154762,0.008825883,0.009206232,0.018147653,0.011728294,0.0012902115,0.016278585,1.4854234,1.5660802,1.5784395,1.6095686,1.6157702,1.2343798,1.3257905,0.5853992,0.7060812,0.61745244,0.5639472,0.065324955,0.06532492,1.215044,1.0715384,1.6675205,1.6654936,0.32113796,0.36375964,0.35709143,0.36702657,0.33953533,0.10863949,0.10863949,0.9185917,0.6387404,1.6082897,1.2047539,1.3027517,1.2526696,2.4318008,2.3009665,2.8972332,2.8998766,0.86462724,0.940871,0.9498772,0.97748846,0.97763646,0.60043466,0.6910394,0.4313067,0.21457843,1.0376394,0.69101965,0.6659493,0.6160343,1.8132203,1.6775264,2.2759762,2.276917,176.03148,172.01714,21.645643,23.871738,60.323807,1.9439273
2045,0.038747255,0.029151775,0.042011816,0.01272585,0.036319442,0.03892511,0.012195006,0.024179878,0.00270971,0.03644175,0.03120941,0.037743486,0.011540698,0.03586909,0.036351882,0.026209485,0.01465485,0.013586948,0.009077005,0.010533344,0.004908245,0.0015996359,0.029955681,0.007810576,0.0207725,0.01297628,0.057734817,0.012051575,0.003995076,0.026510669,0.012228785,0.0036345907,0.003969079,0.0052010575,1.5079199,1.5813544,1.5966183,1.5994687,1.6196796,1.2059308,1.315789,0.55177116,0.69787043,0.6253266,0.5307747,0.07782527,0.07782528,1.1857074,1.030337,1.6604694,1.6565039,0.32574695,0.37622035,0.37107247,0.37518322,0.36541647,0.12306724,0.12306724,0.91661733,0.6172533,1.6196246,1.2084702,1.2845213,1.2318269,2.3837621,2.2507536,2.8720596,2.8783112,0.8919399,0.9626536,0.97418314,0.9773032,0.99198586,0.58335024,0.69196343,0.4217932,0.19900373,1.0548455,0.6903992,0.65849525,0.60606706,1.7747397,1.6338093,2.2602065,2.2627263,178.95415,174.0262,19.615667,23.769999,72.7631,1.722316
2046,0.04326291,0.035110027,0.041941065,0.00012899654,0.030292336,0.0348425,0.019981958,0.03503542,0.020866824,0.038210325,0.0027933589,0.035741303,0.016412366,0.023650685,0.014128824,0.022339089,0.011808611,0.0045156553,0.0059582517,7.075071e-05,0.012596853,0.006027106,0.0040826127,0.007786952,0.0108555425,0.018157113,0.0017685741,0.02841605,0.0020021833,0.0048716683,0.012218406,0.02222306,0.003870396,0.0028462382,1.5441726,1.612073,1.6272155,1.6089906,1.6341304,1.1883864,1.3100083,0.52514845,0.6829891,0.63752705,0.5152267,0.08831573,0.08831569,1.1546029,1.0008255,1.6321013,1.6275694,0.34605962,0.4017892,0.3994309,0.39347968,0.396226,0.13423918,0.13423914,0.92498934,0.6063954,1.6160467,1.1808982,1.2738905,1.2186657,2.3427417,2.216288,2.8339186,2.8412664,0.93036026,0.99677676,1.0085359,0.9926206,1.013482,0.57323486,0.69320124,0.4232613,0.17479074,1.0594721,0.66591793,0.6547941,0.5999416,1.7390314,1.6031998,2.2273037,2.230324,177.28531,171.55528,18.094984,22.654043,83.67803,1.6482651
2047,0.024028637,0.023166187,0.022648854,0.012925191,0.01979391,0.006124386,0.025092142,0.038449354,0.031314783,0.03761838,0.073955946,0.028408546,0.021221932,0.033227045,0.018663326,0.009111646,0.010667041,0.019234274,0.0119438395,0.019292211,0.012796194,0.010498425,0.028718112,0.0051101837,0.0034139343,0.0104479585,0.0005919449,0.07116259,0.007332757,0.004809566,0.00957636,0.0045345025,0.013227443,0.0011415705,1.5555104,1.6231984,1.6369674,1.6148689,1.6378058,1.1923591,1.2959191,0.5519699,0.65898824,0.6178685,0.4800146,0.09216976,0.09216973,1.1148852,0.97322917,1.6221929,1.6182991,0.35382795,0.41227463,0.41092953,0.40224552,0.4070393,0.13527042,0.13527042,0.8859203,0.6086738,1.5804764,1.2387683,1.264925,1.2171627,2.3019645,2.1878493,2.8245232,2.8313675,0.94304675,1.0096066,1.0203904,1.0008672,1.0202833,0.58046776,0.68248504,0.40211502,0.13895464,1.0279919,0.70669246,0.64899844,0.6016011,1.6993935,1.576028,2.2184803,2.2214186,178.31589,170.86195,18.33697,20.433064,83.09382,1.2674559
2048,0.032072686,0.034239408,0.027156983,0.02008318,0.012103696,0.008057631,0.029061843,0.03583758,0.039366033,0.067704804,0.052036073,0.033933517,0.025943602,0.017718371,0.02067756,0.01824438,0.017012024,0.008044049,0.0110732205,0.0045081284,0.007157989,0.0076902146,0.0019332445,0.003969701,0.002611775,0.00805125,0.030086424,0.021919873,0.0055249706,0.0047216695,0.015508674,0.0020142328,0.0091327345,0.0063449834,1.5600301,1.6275492,1.6417309,1.6133298,1.6366404,1.1898009,1.2768549,0.5715038,0.63503337,0.58935547,0.44164103,0.09563708,0.09563707,1.1107743,0.976741,1.606803,1.6033788,0.36041978,0.42083365,0.42404976,0.40901843,0.41696137,0.13954987,0.13954984,0.84898025,0.6036382,1.5163949,1.2723527,1.2517732,1.2076393,2.29474,2.1854694,2.8042617,2.8105674,0.95179754,1.0183954,1.0303736,1.004582,1.0248634,0.58452594,0.67010206,0.38446397,0.08912735,0.9734049,0.7287554,0.64199823,0.59823924,1.6952716,1.5777422,2.2015834,2.2043538,178.16411,168.35959,18.413073,17.147936,83.162674,0.88316184
2049,0.03305257,0.03142811,0.028908795,0.013191674,0.010616378,0.013745363,0.019664792,0.011273304,0.01945026,0.034019236,0.0067171813,0.020652626,0.012695347,0.017169409,0.016312787,0.013257366,0.020812077,0.0009798855,0.0028112978,0.0017518122,0.006891506,0.0014873184,0.0056877322,0.00939705,0.024564276,0.019915773,0.03368557,0.04531889,0.013280891,0.013248255,0.0005489625,0.004364772,0.0049870145,0.0038000531,1.5654962,1.6297767,1.6450012,1.6088923,1.6342958,1.1799963,1.2607963,0.5683246,0.62169105,0.5936775,0.42049193,0.09903998,0.09903996,1.0998166,0.97221154,1.6127014,1.6097739,0.36970553,0.42976174,0.43724072,0.41512927,0.42934936,0.146494,0.14649403,0.840162,0.59678686,1.4945365,1.2623241,1.2372063,1.1949962,2.2727327,2.1687274,2.799593,2.8048162,0.9624684,1.0261817,1.039817,1.0065032,1.029683,0.5827015,0.6619285,0.3834682,0.06278915,0.962113,0.71955067,0.63471216,0.59289783,1.6793065,1.5674508,2.202698,2.2049487,176.5444,166.70178,18.205679,15.641757,86.546936,0.8283312
2050,0.011336146,0.009890894,0.009676517,0.0028518315,0.0044859177,0.025486842,0.0199402,0.024380362,0.0652802,0.03882753,0.09879743,0.04347918,0.029502044,0.0155446865,0.0057717245,0.029670075,0.019995913,0.021716425,0.021537215,0.019232277,0.010339842,0.00613046,0.011741479,0.000275407,0.013107058,0.045829937,0.0048082955,0.09208025,0.022826556,0.016806696,0.001624722,0.010541063,0.016412709,0.00081616454,1.5883667,1.6503248,1.6659044,1.6250608,1.6531925,1.1893178,1.2695558,0.5787824,0.64756256,0.5739613,0.32677302,0.10773351,0.107733525,1.0776812,0.94619673,1.608899,1.5997719,0.3824739,0.44133464,0.45008275,0.42351794,0.44102675,0.16226429,0.16226426,0.83835113,0.57247573,1.4595554,1.1670781,1.2463484,1.2014234,2.2632232,2.15458,2.8069038,2.8058715,0.9812741,1.0428209,1.0569804,1.0190173,1.0450246,0.59051216,0.66884387,0.38368228,0.042827345,0.92637366,0.60226834,0.64093417,0.59650123,1.6643585,1.5482421,2.2049792,2.2009983,175.83562,161.46301,17.669426,10.171714,86.98982,1.0260811
2051,0.025953475,0.025699925,0.021168677,0.021920372,0.013130631,0.0027648313,0.017158695,0.01866168,0.014247236,0.036493503,0.018320529,0.02102567,0.018303767,0.008578514,0.0067318347,0.020381548,0.008947865,0.014617329,0.01580903,0.01149216,0.019068541,0.008644713,0.02272201,0.0027815048,0.005718682,0.051032964,0.0023340285,0.0804769,0.022453511,0.011198277,0.0069661727,0.0009601102,0.009288527,0.011048048,1.6049187,1.6638501,1.6782432,1.6312532,1.6579852,1.1964074,1.2678026,0.5882958,0.64528155,0.5794024,0.3213466,0.11071825,0.11071825,1.0590333,0.9267465,1.6097592,1.5837805,0.39292976,0.44971764,0.45908025,0.4242567,0.443867,0.16526926,0.16526923,0.8404347,0.57769245,1.4424688,1.1417348,1.2475511,1.2050807,2.2504864,2.14,2.8123236,2.7944188,0.9960262,1.0546614,1.0679965,1.0234646,1.0487877,0.5969435,0.6665642,0.3914082,0.04525091,0.9138932,0.57480454,0.64133483,0.59935653,1.6492754,1.5317372,2.208446,2.1875918,175.4663,160.06949,18.070932,9.648035,88.07975,1.0634501
2052,0.056786526,0.051094532,0.045667138,0.007518239,0.004510775,0.028773546,0.020726945,0.02527168,0.051418357,0.032896377,0.08147045,0.04330839,0.03731142,0.030184811,0.039169658,0.037802126,0.033962242,0.03083305,0.025394607,0.02449846,0.0144021325,0.008619856,0.026008714,0.0035682507,0.0066100005,0.03717112,0.0035971254,0.06314992,0.022282718,0.019007653,0.021606296,0.032437824,0.017420579,0.025014378,1.6216207,1.678394,1.6939353,1.6421962,1.6658889,1.1934944,1.2621343,0.5776528,0.64970964,0.56881624,0.25850785,0.11383967,0.11383967,1.064079,0.93652326,1.5681711,1.5657859,0.4074131,0.46415192,0.4784708,0.43822017,0.45787287,0.17692824,0.17692827,0.83974993,0.58381623,1.4266026,1.0636322,1.2426424,1.1985673,2.2562675,2.1462135,2.768732,2.773077,1.0141346,1.0709206,1.0861974,1.0368568,1.059748,0.5987618,0.66542673,0.38740262,0.11014263,0.9000128,0.47929054,0.63969463,0.59616345,1.6559447,1.5402284,2.1663723,2.1682873,173.74928,153.96162,17.054073,3.5403864,96.05767,1.2783505
2053,0.028456338,0.02562005,0.021824835,0.0060540834,0.005618409,0.02232745,0.01900396,0.026286874,0.06314624,0.033023372,0.0975119,0.031548027,0.023618547,0.024351563,0.019334834,0.023353085,0.029493866,0.028330188,0.025474481,0.023842303,0.0014641555,0.0011076336,0.006446097,0.0017229859,0.0010151938,0.011727884,0.00012699515,0.01604145,0.0117603615,0.013692873,0.0058332477,0.019834824,0.014449041,0.004468376,1.6235113,1.6807193,1.6954898,1.6454028,1.6646765,1.1950375,1.2490788,0.58491534,0.63261557,0.56783175,0.21680397,0.11729465,0.11729462,1.0526221,0.9293257,1.5739558,1.5719213,0.4155788,0.4728557,0.48783845,0.44695738,0.46407416,0.1871256,0.1871256,0.828642,0.62491417,1.4112341,1.0088569,1.233137,1.1938046,2.2398877,2.1331058,2.7695024,2.773078,1.0195402,1.0767635,1.0915818,1.043444,1.0622953,0.60562384,0.65789205,0.38678375,0.17485726,0.89006865,0.4094057,0.63435584,0.5955492,1.6424891,1.5303949,2.1700127,2.171558,173.44304,148.98296,16.944704,2.3311217,97.81156,1.5035073
2054,0.01051649,0.009491219,0.010559129,0.010167654,0.008952654,0.016727831,0.017663507,0.02600947,0.046251506,0.030910626,0.09918602,0.034572564,0.027983773,0.018842965,0.014893649,0.019619608,0.014527033,0.017939847,0.01612883,0.011265706,0.0041135703,0.0033342452,0.005599618,0.0013404526,0.00027740374,0.016894735,0.0021127462,0.0016741157,0.003024537,0.0043652263,0.005508598,0.004441185,0.0037334766,0.014966833,1.6231484,1.6822014,1.6946294,1.6508099,1.6665553,1.2058767,1.2449596,0.59444726,0.62981504,0.54177696,0.26438117,0.12092177,0.12092176,1.0530392,0.9264426,1.5772651,1.5542456,0.41346228,0.47256812,0.48526973,0.44972596,0.46427825,0.19669509,0.1966951,0.8234766,0.661928,1.3815838,0.94740075,1.2329571,1.198226,2.2471213,2.134129,2.7782881,2.7599063,1.0183052,1.0773698,1.0898588,1.0477966,1.0633178,0.6169101,0.654577,0.3871757,0.22709508,0.85750353,0.34336165,0.6336933,0.5994566,1.6472363,1.5298908,2.176577,2.1565123,174.94655,146.02406,16.710382,6.333109,95.64589,1.6631166
2055,0.035797317,0.03130554,0.029540764,0.004461919,0.003197596,0.013529508,0.012933273,0.01635748,0.027327003,0.015271113,0.038423635,0.023685928,0.014826582,0.017012952,0.012780448,0.020820718,0.014370922,0.025280826,0.02181432,0.018981636,0.0057057347,0.005755058,0.0031983228,0.004730234,0.009651991,0.018924503,0.015639514,0.060762383,0.010886636,0.013157192,0.0018300135,0.0021132007,0.00120111,0.00015611108,1.616264,1.6757252,1.6890532,1.6447217,1.6590056,1.1965599,1.2310199,0.59202355,0.61422306,0.53933114,0.2938045,0.12468319,0.12468319,1.0563132,0.92827237,1.587563,1.5547627,0.4208023,0.47956777,0.49430284,0.455973,0.46962082,0.2047464,0.20474641,0.81744945,0.6835052,1.3787931,0.9145542,1.2197528,1.1860093,2.2390366,2.1235437,2.7766333,2.7482839,1.0182223,1.0775456,1.0911932,1.0481389,1.0623116,0.61556715,0.6486525,0.389156,0.25359273,0.85910356,0.32163623,0.62749976,0.5942782,1.6451827,1.5256634,2.1810796,2.1511066,175.46465,142.97372,16.625822,7.9430976,99.62311,1.7211553
2056,0.045771085,0.03887631,0.038968336,0.006175713,0.0059784544,0.014900689,0.008619143,0.029460931,0.012267122,0.026113182,0.044814114,0.0270959,0.016846234,0.017455274,0.0054085776,0.014639193,0.010461374,0.009973768,0.0075707696,0.009427572,0.0017137942,0.0027808584,0.0013711806,0.00431413,0.013103452,0.015059881,0.010842069,0.0063904785,0.0034099724,0.0020196522,0.00044232234,0.007371871,0.006181525,0.003909548,1.616567,1.6769454,1.6895089,1.6481307,1.6564789,1.206093,1.2283084,0.6091124,0.61271876,0.5181318,0.25680652,0.12979156,0.12979156,1.0470586,0.9250928,1.5854708,1.5414703,0.42327905,0.48067936,0.49604404,0.45621884,0.4648432,0.2103671,0.21036708,0.79603153,0.69333065,1.3545207,0.9558859,1.2202913,1.1914171,2.2342067,2.1236374,2.7786102,2.7387555,1.018266,1.0780714,1.0912784,1.0501779,1.0586025,0.6245763,0.64586097,0.37812746,0.26211473,0.8320046,0.3612091,0.62738866,0.5989979,1.638488,1.5242882,2.181246,2.139882,176.51868,144.99834,16.136995,8.103362,103.967,1.5713674
2057,0.03031009,0.028600713,0.024655249,0.012497111,0.006201902,0.0134776905,0.0074167596,0.03003995,0.0062387874,0.03685991,0.03139464,0.023403706,0.017740907,0.013233101,0.0063751596,0.016847618,0.012798403,0.015460994,0.010275597,0.014313087,0.006321398,0.00022344757,0.0014229985,0.0012023831,0.00057901815,0.0060283346,0.010746729,0.013419472,0.0036921948,0.00089467317,0.0042221732,0.000966582,0.0022084247,0.0023370292,1.6147392,1.6775813,1.6882774,1.6520022,1.6560266,1.2196453,1.2294387,0.6303429,0.62115246,0.489948,0.2362762,0.13326837,0.13326837,1.036979,0.9223207,1.5888035,1.5248271,0.41922444,0.4772924,0.49096122,0.45221484,0.45710588,0.21456583,0.21456581,0.77620155,0.70252806,1.3195871,0.98843247,1.2252733,1.2005012,2.2328963,2.127901,2.7900434,2.7296672,1.013999,1.0759516,1.0873314,1.0504441,1.0546625,0.63514906,0.6445206,0.36951107,0.2762533,0.79202735,0.39120382,0.6294088,0.60507,1.6331574,1.5251054,2.1888232,2.1271384,178.401,145.72624,15.852007,8.996388,105.94037,1.4497609
2058,0.011186616,0.008503842,0.0101264,0.0064697997,0.012518519,0.011470708,0.005978501,0.018882403,0.007022037,0.015424151,0.05666845,0.011056473,0.0070969593,0.014010022,0.010281416,0.0121870665,0.0011506962,0.019123476,0.020096872,0.014528849,0.0060273116,0.0063166167,0.0020069825,0.0014382587,0.011157546,0.00078324974,0.02143576,0.025273807,0.0123472335,0.010643948,0.0007769214,0.003906256,0.0046605514,0.011647707,1.6023419,1.6668411,1.6750345,1.6473668,1.6470087,1.2246382,1.22714,0.64099294,0.623449,0.47413737,0.18917169,0.13334559,0.13334559,1.0273451,0.91680324,1.5834764,1.5302802,0.4033942,0.4640511,0.47503078,0.4468925,0.44778425,0.21659142,0.21659142,0.7717385,0.70889294,1.3110782,1.0501935,1.2242322,1.2035801,2.225479,2.1233869,2.7863936,2.736509,1.0005697,1.0643674,1.073184,1.0453668,1.0452754,0.6398061,0.6421984,0.3731658,0.28571922,0.7796747,0.45318067,0.62792456,0.60763454,1.6248456,1.5200908,2.1844268,2.1333416,178.96655,149.4727,16.291744,9.709441,103.243126,1.3844634
2059,0.018658457,0.01733022,0.01596594,0.009947539,0.0028852355,0.007670844,0.006499805,0.011406052,0.009061,0.017590532,0.024955396,0.013706333,0.011989017,0.014157726,0.00857912,0.0105530815,0.007845132,0.0074718418,0.008826378,0.0058395406,0.0034777396,0.009633283,0.003799864,0.0005213041,0.007476351,0.0020389631,0.002166381,0.031713054,0.0026498605,0.0048920577,0.00014770404,0.0017022956,0.001633985,0.0066944356,1.6006718,1.6686598,1.675208,1.6545848,1.6510793,1.2306219,1.2252897,0.6445523,0.6233379,0.4567321,0.18315233,0.13461713,0.13461713,1.0133718,0.9083723,1.5819314,1.5219953,0.4036622,0.46633342,0.47600952,0.45091903,0.45064545,0.21801552,0.21801552,0.7719936,0.71887916,1.2916087,1.0747119,1.2238739,1.2079239,2.2141333,2.1166916,2.7871985,2.7302747,0.9987286,1.0657666,1.073017,1.0513806,1.0485629,0.64489734,0.6398006,0.3749973,0.29594046,0.7571927,0.47873515,0.62682253,0.61115706,1.6123171,1.5125059,2.1841254,2.1261108,177.20256,150.75658,16.293047,10.369934,105.06542,1.3562229
2060,0.023165094,0.02199795,0.019880736,0.010693493,0.0014690034,0.010515421,0.005465979,0.014674284,0.0016207398,0.023532279,0.033229012,0.019990614,0.013463405,0.011452575,0.009303707,0.011492881,0.0107419975,0.0045066364,0.004667729,0.003914796,0.000745954,0.0014162321,0.0028445767,0.0010338258,0.0032682316,0.0074402606,0.0059417468,0.008273616,0.0062842807,0.001474388,0.0027051512,0.00072458666,0.0009397995,0.0028968658,1.5958489,1.6660353,1.6713204,1.6548511,1.6501557,1.2307086,1.2241409,0.6493346,0.6292203,0.4313619,0.18571788,0.13767529,0.13767529,1.0057728,0.90857285,1.5780562,1.5207193,0.40621755,0.4688449,0.47752637,0.45056465,0.45157176,0.2208429,0.2208429,0.76235306,0.72177976,1.2650825,1.1063192,1.2214967,1.2089151,2.2067235,2.1156003,2.78295,2.728075,0.9957011,1.0645618,1.0706162,1.0518163,1.048338,0.6459527,0.63968235,0.37007594,0.3065771,0.7271869,0.5145523,0.6253413,0.61299473,1.6050392,1.5120127,2.1801567,2.1243913,175.31186,153.70348,15.934316,11.088713,108.76591,1.3294932
2061,0.011037457,0.009630262,0.010610517,0.0066344854,0.0077039795,0.008329134,0.0032540518,0.016373748,0.0036487714,0.0068227095,0.029786086,0.0121289315,0.009684906,0.0047207163,0.009877926,0.00641619,0.010729366,0.012127637,0.012367687,0.009270219,0.004059008,0.006234976,0.0021862863,0.0022119274,0.0016994644,0.0020280317,0.01670957,0.0034429263,0.007861682,0.0037784986,0.006731859,0.00057421904,0.005076691,1.2631528e-05,1.5832164,1.6553961,1.6594511,1.6504077,1.645226,1.2336079,1.2258273,0.6568788,0.63464236,0.41959962,0.1943128,0.1383845,0.1383845,1.0060999,0.90440863,1.585839,1.5141232,0.3929596,0.45712927,0.46468848,0.44386962,0.44579095,0.22325593,0.22325593,0.75643027,0.7260906,1.2629241,1.1384983,1.2229508,1.2113822,2.210046,2.1130428,2.793268,2.723411,0.9822939,1.053118,1.057952,1.0463455,1.0426672,0.64824486,0.6408227,0.36911237,0.31526953,0.72105914,0.548975,0.62592745,0.6145764,1.6070706,1.5085946,2.189297,2.118767,173.94765,156.15671,15.949696,11.721178,109.55971,1.3391988
2062,0.013031016,0.011756474,0.012386834,0.004577798,0.0039523095,0.0056677703,0.0031911389,0.0023690676,0.008327122,0.006407343,0.019363157,0.012043205,0.009875337,0.0047926162,0.012887367,0.010340018,0.008680035,0.0019935593,0.0021262122,0.0017763171,0.0020566876,0.00375167,0.0026613642,6.2912935e-05,0.01400468,0.0046783504,0.0004153666,0.010422928,8.572638e-05,0.00019043032,7.1899965e-05,0.0030094413,0.0039238282,0.0020493306,1.5847105,1.6579008,1.661355,1.6535857,1.6475399,1.2373134,1.226195,0.6534701,0.6349692,0.40926853,0.2179635,0.13981663,0.13981663,1.002966,0.91386104,1.5767893,1.5200102,0.39651176,0.46019393,0.46759275,0.4449243,0.44710672,0.22512968,0.22512968,0.75655293,0.7354777,1.2559453,1.1217297,1.2232133,1.2148982,2.209503,2.1239429,2.7863266,2.7309892,0.98367834,1.055256,1.0595897,1.0485753,1.0442723,0.65128523,0.6406849,0.36476886,0.32467717,0.711202,0.5350247,0.62550646,0.61735064,1.605391,1.5187154,2.1813526,2.125494,173.98856,155.5699,15.348306,12.259081,111.02056,1.3434043
2063,0.008252766,0.0062790806,0.00801421,0.0012277903,0.0022416636,0.009794549,0.006757187,0.014705762,0.0031476726,0.010924223,0.05379872,0.011063172,0.007843219,0.010084012,0.00987563,0.007858715,0.0037700762,0.00477825,0.0054773935,0.0043726247,0.0033500076,0.0017106459,0.004126779,0.0035660483,0.012336695,0.005179449,0.00451688,0.034435563,0.0009800335,0.002032118,0.0052913954,0.003011737,0.0024813032,0.004909959,1.5735022,1.648594,1.650696,1.6501124,1.6416427,1.2412511,1.220668,0.6543593,0.63450986,0.39965633,0.24279937,0.14000028,0.14000028,1.0002573,0.9101897,1.5784314,1.5212041,0.388596,0.45310977,0.45967746,0.441619,0.44276714,0.2238784,0.2238784,0.74285835,0.7389983,1.2470112,1.172123,1.2199531,1.2171304,2.206444,2.119559,2.7875476,2.7315788,0.97321457,1.0465534,1.0496376,1.0452931,1.0388479,0.65505844,0.6354246,0.35171127,0.32870832,0.7007637,0.5916928,0.6226005,0.619832,1.6025428,1.5146539,2.1828015,2.1263773,174.9415,160.95844,14.478285,12.657612,111.287575,1.4164076
2064,0.003347769,0.003679362,0.0033830118,0.0023216272,0.003371492,0.0062186155,0.006934439,0.0035415615,0.008950367,0.02985204,0.025661191,0.006267652,0.006889425,0.005629122,0.0052612303,0.00988991,0.007914866,0.004904997,0.0025997187,0.004631198,0.001093837,0.0011298284,0.0035759336,0.00017725164,0.0111642005,0.005802694,0.018927816,0.02813753,0.0047955196,0.0009537935,0.00445489,0.0046143997,0.002031195,0.00414479,1.5690765,1.6440792,1.6458939,1.6474762,1.6383419,1.2443907,1.2239311,0.64810985,0.64049304,0.38376993,0.2695245,0.13928,0.13928,0.9965947,0.9091203,1.570387,1.5156249,0.38145444,0.44531518,0.45224673,0.4354882,0.43711635,0.22223763,0.22223763,0.7442065,0.7364015,1.2757617,1.1924225,1.2226082,1.2213775,2.2067475,2.1218784,2.7832747,2.7294843,0.9671025,1.0402807,1.0432067,1.0408876,1.0339973,0.6561111,0.63657784,0.34420606,0.3283173,0.72038656,0.61545956,0.6233923,0.6221848,1.6009376,1.5152446,2.1766717,2.1225305,174.60294,164.3795,13.795755,12.819783,111.84397,1.4637368
2065,0.0017849209,0.0013883979,0.0015462497,0.001136143,0.0024336164,0.005166964,0.0027039421,0.004010805,0.0022547408,0.008869387,0.013942563,0.004522818,0.004266756,0.006150161,0.0007028526,0.0072445096,0.0021908274,0.001562848,0.0022909641,0.0018367621,0.0011854842,0.0009378756,0.0010516513,0.0042304965,0.0004692434,0.006695626,0.020982653,0.011718628,0.0017448338,0.002622669,0.0005210391,0.004558378,0.0026454004,0.005724039,1.5657196,1.6411443,1.6427468,1.6464943,1.637411,1.2468108,1.2239718,0.64372665,0.6384383,0.37444633,0.2791985,0.13889037,0.13889037,0.9927441,0.9118649,1.5673226,1.5178686,0.3771504,0.4412212,0.44793317,0.43305743,0.4343536,0.22118111,0.22118111,0.7438715,0.7410994,1.2835371,1.2088,1.2233186,1.2234684,2.2045708,2.1258564,2.7817178,2.733075,0.9630732,1.0366604,1.0393653,1.0391781,1.0322492,0.6575553,0.63573873,0.33839938,0.33025086,0.72421575,0.6326328,0.62333703,0.6234841,1.5979632,1.5185622,2.1743681,2.1254323,174.68198,165.52055,13.277419,12.942596,111.85932,1.4755787
