frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1618,0.0027273018,0.0016415602,0.003148328,0.00035519907,0.0031039654,0.002083781,0.0024193884,0.004688988,0.0044462658,0.0023244468,0.0029202518,0.0004146839,0.0008836424,0.0012003037,0.00015858015,0.00058219145,0.00071756466,0.00015763799,0.0010559523,0.0015361371,0.0059967237,0.00025540963,0.0030903735,0.001719648,0.0014068733,0.00023004552,0.007472994,0.002218532,0.0031769928,0.0015826018,0.0004926615,0.0011333469,0.0018714911,0.0019027162,1.3639758,1.403585,1.4061106,1.3339956,1.3401185,1.0579724,1.1104206,1.1585202,1.3576562,1.344418,1.7325487,0.0585545,0.0585545,0.91913384,0.94448596,1.6164724,1.6217175,0.2873941,0.32678723,0.3253709,0.25385147,0.26056185,0.07386827,0.07386827,0.3140361,0.3116144,0.4163317,0.68558645,1.0898947,1.0772249,1.9988968,2.0200675,2.6952553,2.6972826,0.8239141,0.86356354,0.86534864,0.79329324,0.7995166,0.51932913,0.57146025,0.6539996,0.8230971,0.83529496,1.2013321,0.55042815,0.5378129,1.4586021,1.4811093,2.1554615,2.1586971,117.7867,152.90828,104.42909,135.42377,98.31526,2.8646784
1619,0.006524258,0.0049982793,0.0059402836,0.0034820323,0.004212427,0.010705535,0.009262136,0.0076583116,0.0034347132,0.007876715,0.006410804,0.005942827,0.004297494,0.0030061111,0.0035940362,0.0051057795,0.0042832075,0.003796956,0.003356719,0.0027919556,0.0031268334,0.0011084615,0.008621754,0.006842748,0.0029693237,0.0010115525,0.0055522677,0.0034905523,0.005528143,0.0034138516,0.0018058075,0.003435456,0.004523588,0.0035656427,1.3736515,1.4118824,1.4143705,1.3359283,1.3413051,1.0549042,1.1050764,1.1696758,1.3578992,1.3550025,1.729784,0.062103715,0.062103715,0.9165142,0.9400932,1.6085628,1.6141723,0.30026355,0.33849382,0.33757114,0.26012883,0.26715305,0.07775827,0.077758275,0.31532514,0.3138926,0.42072964,0.6856151,1.0862263,1.0722641,1.9920025,2.0110319,2.6831043,2.6853533,0.8356421,0.8739306,0.8757617,0.7974618,0.8031154,0.51883924,0.5686647,0.66599184,0.8252083,0.8463344,1.2003623,0.5492102,0.5353159,1.4538898,1.4743717,2.1454651,2.1489756,120.062065,153.49596,108.18182,136.10526,98.163376,2.632505
1620,0.0011769902,0.0013604749,0.0043567396,0.010214229,0.010070188,0.011006279,0.012577643,0.01739072,0.009253148,0.030454846,0.007875629,0.0058456627,0.004139523,0.0025853808,0.003106477,0.0018160801,0.0019244192,0.0053472677,0.0036378044,0.0015835441,0.0067321965,0.005857761,0.00030074362,0.0033155065,0.009732408,0.005818435,0.022578131,0.0014648247,9.716442e-05,0.00015797094,0.00042073033,0.00048755924,0.0032896996,0.0023587882,1.373954,1.4117529,1.4133586,1.3318932,1.3348141,1.0527313,1.094416,1.18775,1.3504132,1.385468,1.7236854,0.0668598,0.066859804,0.9163136,0.94009537,1.6057578,1.6114823,0.3066938,0.3447318,0.34310883,0.263505,0.26917994,0.08316263,0.08316263,0.31955302,0.30994362,0.44105548,0.68405116,1.0790209,1.0662137,1.9850427,2.0039535,2.6734731,2.6758573,0.83927697,0.87716794,0.87814194,0.7969738,0.80035836,0.5206341,0.5619711,0.6855016,0.82056123,0.8777848,1.1970752,0.54576415,0.5330303,1.4503422,1.4708109,2.1392615,2.142901,123.91089,154.06717,113.59411,136.7437,95.03149,2.2528734
1621,0.0017738414,0.0021710214,0.0018735722,0.0038796694,0.0018763059,0.0032384472,0.001469078,0.0007729492,0.0044245264,0.004717754,0.0027471595,0.0022114094,0.0008156077,0.0018231872,0.0021591252,0.001857063,0.0023945144,0.0005968512,0.00081054657,0.0024831672,0.00633456,0.008193882,0.007767832,0.011108564,0.016617771,0.0048286216,0.025737092,0.0051284693,0.0036342533,0.0033239154,0.0007621936,0.0009473518,4.0982966e-05,0.0004700952,1.3727379,1.4101747,1.4120471,1.3299439,1.333416,1.052132,1.0956196,1.1891531,1.3539927,1.3903936,1.7270086,0.06547513,0.06547513,0.914913,0.93793666,1.6070447,1.6105825,0.30520698,0.34277284,0.34139195,0.26088732,0.267165,0.08130745,0.081307456,0.3210079,0.31446487,0.44401833,0.6871733,1.0797325,1.0662525,1.9840456,2.0024168,2.675219,2.6755552,0.83786196,0.87537146,0.87661,0.79475707,0.7986989,0.5196428,0.56278664,0.6868754,0.8242113,0.88227284,1.2002563,0.54615635,0.5327501,1.4491321,1.4689898,2.140777,2.142316,123.381165,153.56348,113.56439,136.67844,95.73558,2.2900887
1622,0.0060678567,0.005883887,0.0052826633,0.005332254,0.0033658922,0.0046256827,0.0035280564,0.0065935925,0.0056855255,0.021893566,0.0025679618,0.0036859198,0.0018349774,0.0029627387,0.00093973015,0.0035271738,0.0037178264,0.0042940155,0.0037128655,0.003409091,0.0014525845,0.0014895863,0.0013872355,0.0020589784,0.005820643,0.0012609991,0.017175812,0.00017919764,0.0014745104,0.0010193697,0.0011395515,0.0012193951,0.0016701107,0.001323312,1.3690714,1.4066195,1.4091734,1.3269321,1.332349,1.0503937,1.0953315,1.1981034,1.3599925,1.4132898,1.7314,0.06406694,0.06406693,0.91536415,0.93611,1.601264,1.6050618,0.30221027,0.33999005,0.33929715,0.25870043,0.26705313,0.0790757,0.079075694,0.3240934,0.32218468,0.45792285,0.69235706,1.0793388,1.0648048,1.983772,1.9998083,2.6687162,2.6692052,0.83457905,0.87221795,0.8741422,0.79215896,0.79806894,0.51813936,0.5627438,0.6956454,0.830885,0.9040018,1.2050854,0.54609233,0.5316347,1.4492412,1.4667808,2.1346488,2.13638,123.65809,153.54744,115.404465,137.13023,96.92836,2.225223
1623,0.008568697,0.007885926,0.008570672,0.006430964,0.0069673876,0.0018573264,0.0051141176,0.01371501,0.009630845,0.03964895,0.0051032472,0.002749205,0.0019197547,0.0023855192,0.0013025072,0.0020439932,0.0041842265,0.00250084,0.0020020395,0.0032880087,0.0010987101,0.0036014954,0.0027683564,0.0015860612,0.0071214177,0.0039453194,0.017755384,0.0025352854,0.0009367147,8.4777246e-05,0.0005772195,0.0003627771,0.0014831806,0.00046640006,1.3628637,1.401186,1.4028069,1.3239034,1.3271704,1.0514474,1.0922109,1.2137005,1.3550693,1.4545286,1.7286317,0.06265128,0.06265128,0.91378766,0.93413,1.5993545,1.5993476,0.29651898,0.33506513,0.33374214,0.25611892,0.26298544,0.07675311,0.07675312,0.33227807,0.32095888,0.4899465,0.69082123,1.0783536,1.0638082,1.9812294,1.9971205,2.665881,2.6627598,0.828749,0.86715615,0.8682108,0.7895082,0.7933699,0.5195005,0.55997527,0.71126884,0.82690877,0.9444654,1.2028571,0.5454818,0.5310095,1.4471707,1.4644825,2.132274,2.1303205,125.088715,151.9656,117.57089,136.38322,96.334045,2.0205472
1624,0.0038343747,0.004311102,0.005808517,0.005067096,0.009594532,0.0043599345,0.009992759,0.015905425,0.010816987,0.046597023,0.012361551,0.0038182745,0.0022701747,0.0044341427,0.0018442924,0.0033756318,0.0022399523,0.004734322,0.0035748244,0.0027621551,0.0013638679,0.002627144,0.002502608,0.004878641,0.0021904148,0.0011861417,0.0069480725,0.0072583035,0.0010690694,0.00035042,0.0020486235,0.00054178515,0.0013316385,0.0019442742,1.3620245,1.3998384,1.3999896,1.3208058,1.3199434,1.0510164,1.0843579,1.23101,1.3461549,1.5000945,1.7179215,0.06433776,0.06433775,0.9101996,0.93074423,1.6003716,1.5954847,0.299453,0.33749235,0.33510658,0.25709412,0.26077944,0.0779392,0.0779392,0.34235385,0.3167109,0.52432483,0.6839251,1.0738345,1.0599419,1.9734322,1.9893079,2.6625845,2.654507,0.8299709,0.86786205,0.86752164,0.7885257,0.78840876,0.52135897,0.55444884,0.7299013,0.8201705,0.9894748,1.1941375,0.54322195,0.5294037,1.4414955,1.4588611,2.1311343,2.1242526,125.49309,151.28697,120.726685,136.06953,94.17258,1.6294087
1625,0.0007813825,0.0007108861,0.0015783203,0.0017650737,0.0029936507,0.005061841,0.0038031184,0.004141636,0.0065489262,0.010883823,0.0024847446,0.0026047407,0.0020267304,0.0013830155,0.00044143683,0.0007579777,0.0022422269,0.0030529923,0.003600216,0.0042301966,0.0033020223,0.006600881,0.0007019066,0.0061896406,0.011763789,0.0042680604,0.0357132,0.009876806,0.0012135338,0.00024344423,0.0030511273,0.0014028556,0.002617654,2.2745226e-06,1.3622129,1.4000772,1.399462,1.3207815,1.3179444,1.0520672,1.0823026,1.2358727,1.3427095,1.5114328,1.7177699,0.066371,0.066371,0.9085911,0.93034595,1.5991468,1.5935197,0.3001719,0.33826944,0.33530438,0.25781032,0.2599909,0.08115065,0.08115065,0.3435183,0.3114816,0.532765,0.6834436,1.0728416,1.0596576,1.9711276,1.9881699,2.660657,2.6519382,0.8305011,0.86844087,0.8673695,0.788881,0.7868638,0.52305233,0.55303746,0.73454857,0.8165864,1.0005008,1.1940613,0.5427389,0.52963006,1.4395518,1.4580982,2.1295662,2.122006,126.47996,151.95145,122.111885,136.38115,92.978806,1.5032728
1626,0.0036937553,0.004321271,0.0031527851,0.007474344,0.0017999785,0.010412773,0.0066137533,0.0014639167,0.022516627,0.005788677,0.009499599,0.0072257975,0.004149026,0.005928675,0.0035694365,0.006458131,0.0007980919,0.0029123728,0.003610385,0.0015744648,0.0057092705,0.0011936722,0.005350932,0.002810635,0.0026777196,0.0159677,0.005095146,0.007014855,0.004621057,0.0021222953,0.0045456598,0.0031279996,0.0057001533,0.001444135,1.3586979,1.3964816,1.3969387,1.3182143,1.3181419,1.0494126,1.0798773,1.2353859,1.340802,1.5153008,1.7144741,0.07180848,0.07180848,0.9086724,0.930843,1.6064899,1.5959262,0.29998216,0.33806762,0.3360028,0.2589628,0.26354364,0.08938098,0.08938098,0.3429094,0.30350837,0.5383662,0.6807044,1.0701622,1.0566407,1.9681942,1.9850765,2.6648633,2.6510656,0.8286113,0.86648566,0.8664524,0.78800213,0.78870076,0.52268535,0.55284166,0.7351562,0.8145586,1.005763,1.1916217,0.5420089,0.5285784,1.4381616,1.4567329,2.1353514,2.1227665,128.59036,156.33961,124.01034,138.64711,91.84259,1.3618987
1627,0.00013155938,0.00027003238,0.00051153725,0.0006699767,0.0010134673,0.0034319153,0.0025086086,0.0020534485,0.002649542,0.007628852,0.0022298987,0.0023996625,0.0020984968,0.0013429399,0.0002621926,0.0015723857,0.0036449537,0.003562196,0.0040512388,0.0026412478,0.0068043675,0.0007865112,0.006980858,0.0041051446,0.00058953173,0.019867085,0.0018401751,0.0072697005,0.004826135,0.002050529,0.0045857355,0.0033072438,0.0048857452,0.0028468617,1.3566555,1.3945878,1.3948447,1.3167315,1.3161961,1.0496103,1.0801609,1.2333423,1.3397608,1.5062827,1.7132815,0.07092235,0.07092235,0.9096336,0.93285775,1.6100944,1.6016151,0.2976928,0.33591923,0.33354455,0.25719318,0.2612858,0.08778577,0.08778577,0.34107006,0.3034929,0.53221464,0.6800312,1.0702573,1.0571783,1.9694514,1.9874,2.668766,2.65705,0.8264022,0.8644255,0.8641728,0.78634465,0.7865712,0.5225581,0.5528109,0.73287374,0.8135763,0.9972176,1.1904877,0.5418609,0.52886754,1.4392563,1.4588913,2.1390958,2.1285946,129.0726,155.89912,123.52176,138.23538,91.80397,1.4268986
1628,0.0020290196,0.0018116906,0.0022578018,0.0011563703,0.0025766687,0.0020840631,0.0042040367,0.0057665743,0.007402473,0.02205098,0.0042724195,0.0020446344,0.00076459895,0.0028761553,0.0022689889,0.0044787196,0.0020629282,0.0018974603,0.0015416583,0.0017462645,0.00048639358,0.0015632014,0.0013478522,0.001695428,0.0037131258,0.004752931,0.014422128,0.0020425208,0.00035502808,0.0013338978,0.0015332154,0.0020067962,0.002906334,0.0015820256,1.3593274,1.3970143,1.397701,1.3184772,1.3190912,1.0521472,1.0846645,1.2288498,1.3476028,1.4859979,1.7182595,0.07030704,0.07030704,0.9113174,0.93388534,1.6049004,1.5988308,0.29674327,0.3347495,0.332785,0.25535053,0.2609148,0.087087214,0.08708722,0.3382744,0.30816233,0.51414716,0.68148196,1.0738913,1.0606533,1.9747665,1.9921016,2.6672952,2.6580076,0.8272672,0.86504936,0.865225,0.7862888,0.7877159,0.523217,0.5554258,0.727123,0.81972927,0.97607666,1.1936809,0.54364514,0.5304918,1.4427606,1.4617668,2.1357768,2.127696,128.05759,155.89847,122.04046,138.40117,92.56794,1.5759883
1629,0.0004277006,0.0013617144,0.0011365865,0.0038641538,0.0035608767,0.0045624576,0.003556339,0.005330466,0.0109694535,0.022136342,0.009739336,0.0023181187,0.00075487944,0.0036576337,0.0003001696,0.002040545,0.0011002235,0.0016013191,0.00044997619,0.0011212153,0.0027077836,0.000984208,0.0024783944,0.0006476976,0.0004361081,0.0035669804,8.53613e-05,0.005466916,0.00027348427,9.719515e-06,0.00078147836,0.0019688192,0.0024381746,0.00096270465,1.35985,1.3987759,1.399193,1.3224666,1.3229554,1.0557278,1.0883014,1.2242503,1.3522336,1.4646074,1.726248,0.06901613,0.06901613,0.9095723,0.9333342,1.6040639,1.5981667,0.2935847,0.3328284,0.33050436,0.25551075,0.26095268,0.08505486,0.08505486,0.33565706,0.31319267,0.4942842,0.68737894,1.0772762,1.0646572,1.976701,1.995386,2.6702032,2.6611125,0.82591194,0.86493516,0.8648269,0.78837824,0.7896784,0.52472496,0.55700594,0.7212252,0.82325643,0.9534853,1.2002707,0.5450524,0.5325106,1.442835,1.4631397,2.1368065,2.128912,126.05404,154.05234,120.121445,137.22153,92.638145,1.7503124
1630,0.0043344335,0.003971415,0.0046870504,0.0031555993,0.004724683,0.0033736126,0.004696497,0.0080844555,0.0059558433,0.019225758,0.0035219197,0.0025432603,0.0029819421,0.0030647567,0.0021224325,0.002881312,0.003965842,0.003906733,0.0026097007,0.0035504638,0.0007085544,0.0011638061,0.0011888449,0.0011401582,0.0027539893,0.0050136102,0.0029105842,0.006217416,0.00022514164,0.0022270628,0.0005928769,0.0018222629,0.00084076705,0.0028656186,1.3619353,1.4006613,1.4016833,1.3235208,1.3256264,1.0548396,1.090474,1.2145872,1.3506538,1.4445825,1.7244576,0.0671786,0.0671786,0.9105208,0.9334516,1.6079032,1.6038911,0.29476687,0.3338893,0.33215246,0.25573984,0.26275533,0.08295433,0.08295433,0.3329733,0.31369442,0.48070285,0.685978,1.0783613,1.0649977,1.9783381,1.9964093,2.6747668,2.6675553,0.827569,0.8664064,0.8668987,0.7890171,0.7919316,0.5232369,0.55856985,0.712067,0.82178324,0.93431234,1.198396,0.5456013,0.53231514,1.4441011,1.4637226,2.1409945,2.134983,124.672905,152.68687,117.92058,136.2098,94.13584,1.9003952
1631,0.0013201165,0.0014127498,0.0010699289,0.0014117975,0.0007273434,0.0015110513,0.0023529585,0.0056760376,0.0032811556,0.010795372,0.0034947637,0.003225031,0.0024976393,0.0026900945,0.0020061599,0.005080986,0.0035829856,0.003014317,0.0025586654,0.0036171214,0.0017438019,0.0039973394,0.0018625613,0.0023435387,0.0024084179,0.0026746877,0.008430386,2.715597e-05,0.00068177073,0.00048430287,0.00037466222,0.0001162726,0.0021996738,0.00038285647,1.3606429,1.3993816,1.4001255,1.3223642,1.3238628,1.0536855,1.0903898,1.2061905,1.350838,1.4318995,1.7252688,0.06788313,0.06788313,0.91100836,0.9341292,1.6155801,1.6098673,0.29414096,0.3332608,0.33126011,0.25525388,0.26169392,0.08365963,0.08365964,0.32973912,0.31402984,0.4733605,0.6877724,1.0777653,1.064351,1.9781375,1.9962229,2.6816576,2.6726305,0.8266095,0.8654567,0.865674,0.7881942,0.7905045,0.5224705,0.55885935,0.70438695,0.82221556,0.92279613,1.199642,0.5453829,0.5320479,1.4442408,1.4639333,2.1482651,2.140482,124.330154,153.18175,116.65421,136.31448,94.39932,1.9660481
1632,0.0013549031,0.0013644331,0.0009032114,0.0007502558,0.0011385689,0.00067580305,0.0018399628,0.0014980906,0.0012718674,0.0028892169,0.0016547847,0.000598723,0.0012411026,0.0016336985,0.0007786341,0.0008638633,0.0003099648,3.4786644e-05,4.8316666e-05,0.00016671745,0.0006615417,0.00041122548,0.00083524827,0.00051299576,0.004177947,0.0020092882,0.007906155,0.0018399791,0.002626308,0.0012565367,0.001056396,0.0012275258,0.0042171227,0.0032730207,1.362005,1.4007149,1.4009365,1.3227804,1.322774,1.053726,1.0897554,1.2047247,1.3514334,1.4291472,1.7268398,0.06696437,0.06696437,0.9118174,0.93427265,1.6150311,1.6096253,0.29560927,0.3346798,0.33226085,0.25574276,0.2609652,0.08240683,0.08240682,0.3281189,0.3149603,0.4714262,0.6894404,1.0774409,1.064149,1.9786674,1.9962167,2.6808784,2.6721745,0.8280585,0.8668713,0.8665851,0.7886924,0.7895421,0.5225172,0.5582459,0.702831,0.82294935,0.92022383,1.2012957,0.54510653,0.53189117,1.4448969,1.4640125,2.147598,2.140132,124.442635,153.2522,116.40586,136.52544,94.54273,2.02089
1633,0.0023024676,0.0023519502,0.0018304563,0.0042208126,0.0008952924,0.0020138468,0.00373093,0.0064469283,0.0029171216,0.0066503324,0.003596913,0.001278795,0.0024731066,0.0005048089,0.0012692778,0.0018660729,0.0015854527,0.0009475645,0.0009875171,0.0009272449,0.0034705568,0.00024327647,0.0013380437,0.0018909671,0.0049488377,0.0016452542,0.0037611155,0.0019421284,0.00068007194,0.001232004,0.0011288896,0.00049064367,0.0010022096,0.001275488,1.3594851,1.3991823,1.3985865,1.3238443,1.3221966,1.05296,1.091439,1.1971495,1.3526082,1.4222114,1.7287879,0.06588817,0.06588817,0.91303676,0.9349899,1.618191,1.6126281,0.2923113,0.3323364,0.32929918,0.25590026,0.25982293,0.080938116,0.08093811,0.32643715,0.3160684,0.4677756,0.69110763,1.0784025,1.0642334,1.9804635,1.9975542,2.6846254,2.6757467,0.8252061,0.86499804,0.86393476,0.78940904,0.78866863,0.52132535,0.55949736,0.6957056,0.82393336,0.9137242,1.2030424,0.5457003,0.53161,1.446402,1.4650449,2.1510508,2.143417,123.18912,153.1876,114.64774,136.5055,95.96371,2.1159816
1634,0.0031966998,0.0026496486,0.0033289613,0.00043298875,0.0034627188,0.002498178,0.0016014035,0.002959973,0.002518707,0.002782691,0.001063804,0.001714187,0.00045234477,0.0015050692,0.0012137644,0.002530176,0.00074408704,0.0008942322,0.00029769843,0.001498505,0.003787824,0.0025674263,0.00048433128,0.0021295263,0.0034869553,0.00039841468,0.0038676413,0.002533109,0.00043539202,0.0020207618,0.0010002602,5.5513345e-05,0.0006641031,0.00084136566,1.3606001,1.4000537,1.3983294,1.3235489,1.3190205,1.0533775,1.0893354,1.1953502,1.3495011,1.4235846,1.7289479,0.066578366,0.066578366,0.9139657,0.9359069,1.6188552,1.6126833,0.29393283,0.33376217,0.32994393,0.2564383,0.25837332,0.08173531,0.08173529,0.32721782,0.31328636,0.46986052,0.69165325,1.0773593,1.0635116,1.9805111,1.9974002,2.6844485,2.6748435,0.82671195,0.8662633,0.86413664,0.78956276,0.78608155,0.5222841,0.5579465,0.6946978,0.821151,0.9155977,1.2035202,0.5451661,0.5313972,1.446899,1.4654019,2.1513057,2.1429899,122.48503,153.14113,114.15619,136.5384,95.745125,2.0957615
1635,0.0031438807,0.0024651168,0.0031556038,0.0019327678,0.0024155658,0.002384605,0.0022232416,0.0054325806,0.0011934742,0.0076533174,0.0014734728,0.0010057548,0.0015288754,0.0023350832,0.0023002718,0.001357865,0.0025731043,5.281903e-05,0.00018453179,0.00017335755,0.001499779,0.001047153,0.00011357316,0.00062183815,0.0024726077,0.0013252328,0.004870626,0.00040966878,0.00070843217,0.0010765307,0.000830014,0.0010865073,0.0011723109,0.0018290173,1.3579929,1.3980414,1.3958647,1.3230178,1.3176298,1.0534832,1.0876067,1.2012521,1.3503716,1.4317229,1.7294909,0.067761704,0.067761704,0.9144746,0.93674946,1.6172334,1.6099442,0.29205823,0.33251688,0.3284075,0.25686485,0.2585269,0.082928,0.082927994,0.3298467,0.31395128,0.4764221,0.6922926,1.0764835,1.0626984,1.9802557,1.9972682,2.682011,2.6712399,0.82453084,0.8646812,0.86213386,0.7894984,0.78525287,0.52295494,0.5567876,0.70073724,0.8222921,0.9238691,1.204298,0.5448247,0.531121,1.447055,1.4657489,2.149289,2.1398249,123.58053,153.471,115.41342,136.96509,95.28739,2.029943
1636,0.0034982413,0.0039357445,0.00363022,0.0062099905,0.0024749849,0.0062519945,0.004333503,0.0039177337,0.010112854,0.0034563057,0.009194812,0.002894333,0.0037915863,0.0029593257,0.0032436757,0.00450604,0.0032329003,0.00035436056,0.0014706277,0.0004746162,0.004277223,5.941908e-05,0.0038673896,0.0021102615,0.0015148469,0.00891938,0.0041970117,0.007721339,0.0018885783,0.0022627108,0.0006242425,0.0009434039,0.0031481748,0.00065979594,1.3617067,1.4014177,1.4001974,1.3246825,1.3214446,1.0534221,1.0866001,1.2065747,1.3459581,1.4360296,1.7234218,0.07077436,0.07077436,0.91578853,0.93715215,1.611323,1.6057754,0.29673272,0.3369237,0.3336433,0.25985575,0.2634106,0.08746285,0.087462835,0.33060887,0.30684966,0.48050788,0.68544173,1.0758697,1.0618949,1.9808016,1.9967072,2.6752975,2.6662529,0.8287101,0.8685375,0.8669186,0.79168624,0.7895652,0.5237239,0.5565854,0.70581526,0.81761396,0.92851883,1.1981733,0.54485327,0.5309685,1.4480104,1.4656601,2.1429892,2.135257,125.979126,154.31268,117.33396,137.37953,94.27082,1.8915848
1637,0.0039868215,0.002333148,0.0025075395,0.0032552253,0.0040901955,0.0048466725,0.0051286127,0.009499253,0.005820578,0.016814843,0.013629372,0.0056025432,0.004964188,0.0027714304,0.00096112955,0.006956338,0.0057272064,0.0004885802,0.0016025966,0.0011226805,0.0029547652,0.0016152107,0.001405322,0.00079510966,0.005581519,0.0042922758,0.013358537,0.0044345604,0.0027082101,0.001172602,0.00018789526,0.0022825461,0.002450298,0.002494306,1.3701967,1.4082823,1.4070874,1.3266157,1.3226967,1.0537668,1.0864424,1.2212938,1.3460383,1.4580524,1.7175281,0.07014418,0.07014417,0.9127606,0.9328876,1.5992763,1.594858,0.30514607,0.3436563,0.34040716,0.26161742,0.2642962,0.087050766,0.08705076,0.33751783,0.3052267,0.4983064,0.67729306,1.0759822,1.0619457,1.9779359,1.9927804,2.6634798,2.6556447,0.837152,0.8753434,0.87374634,0.793551,0.79071885,0.5239733,0.55634,0.7199202,0.81733596,0.9500841,1.1915792,0.5448631,0.5309154,1.4450703,1.4615997,2.1310682,2.1245134,128.5526,154.20163,119.81145,138.03276,94.12972,1.7912984
1638,0.008965998,0.007461402,0.01067788,0.004057672,0.010671917,0.0030187084,0.0051056035,0.0016550726,0.022953473,0.018213812,0.030223336,0.0010303332,0.0038439338,0.0034940143,0.0035810953,0.007911907,0.00520867,0.0049791764,0.005128254,0.00817034,0.0008024466,0.006581722,0.0018279641,2.3009256e-05,0.00784418,0.017132895,0.0013989694,0.016593963,0.00457221,0.0011202544,0.00072258385,0.0026199657,0.0009555686,0.0005185362,1.3740479,1.4113128,1.4124656,1.3282522,1.3297747,1.0512333,1.0878909,1.2192706,1.3218108,1.4724821,1.6870439,0.071595825,0.071595825,0.91128236,0.9313393,1.60901,1.6019185,0.31052378,0.34809834,0.3466544,0.26430234,0.27077144,0.09081035,0.09081035,0.33882892,0.28162274,0.50748986,0.64630723,1.0764654,1.0599904,1.9756548,1.9906002,2.672368,2.6619859,0.841548,0.8789056,0.8795458,0.7956391,0.79799485,0.52216464,0.55844736,0.71881825,0.79324305,0.9637746,1.1609918,0.5458375,0.5294711,1.4431946,1.4597697,2.1403782,2.13123,126.803444,151.12338,120.10936,135.51375,93.70005,1.5175039
1639,0.0031391617,0.002343017,0.0014534043,0.007243351,0.00847769,0.009937233,0.009311974,0.010465267,0.016805,0.022066304,0.010628137,0.010738514,0.0015404305,0.009222128,0.0008458425,0.008192064,0.0043331697,0.0058268365,0.005118385,0.009224475,0.0031856792,0.0021942277,0.006918525,0.0042063706,0.008810194,0.0061484724,0.0038524922,0.019595198,0.009708181,0.0023035035,0.0057281144,0.0027352527,0.00028015766,0.0008755005,1.3776195,1.4136235,1.4144888,1.3238397,1.3236592,1.0460372,1.0848384,1.2331244,1.3342862,1.4972881,1.6798044,0.06656026,0.06656027,0.9129222,0.92806727,1.5996081,1.596608,0.3176508,0.35387108,0.35222945,0.2630934,0.2687049,0.08414779,0.084147796,0.34832984,0.30059814,0.52669847,0.64197844,1.0733196,1.0553445,1.97379,1.9845014,2.659684,2.6536121,0.84690934,0.88298625,0.8833509,0.7929511,0.793741,0.51819307,0.55665445,0.734065,0.8082241,0.9887003,1.1553469,0.5441592,0.52628684,1.4430952,1.4552195,2.1293705,2.1244514,126.7991,150.21988,122.098076,136.55731,95.477776,1.464703
1640,0.0077162455,0.008846625,0.008284762,0.011016341,0.009918388,0.0077518793,0.011060064,0.017637724,0.015080986,0.04508499,0.0201984,0.0012389505,0.003511557,0.002086243,0.0027427238,0.005545199,0.0031922148,0.0045770835,0.006503608,0.0068313573,0.0037729898,0.0014406983,0.002185354,0.0017480897,0.007172457,0.001724015,0.023018686,0.009570262,0.009499564,0.0019711265,0.007135886,0.0018968813,0.0026468653,0.0011409549,1.3838607,1.4210756,1.4216197,1.3330845,1.3324803,1.0530139,1.0946522,1.2157626,1.3389462,1.4656802,1.6599635,0.067851834,0.067851834,0.9157427,0.9300929,1.5954605,1.595838,0.31606016,0.35347286,0.3511018,0.2645992,0.26937386,0.086062185,0.08606218,0.34038988,0.29269826,0.5102738,0.6135582,1.0815904,1.0637944,1.985038,1.9948566,2.6638618,2.66116,0.84908545,0.88637656,0.88634163,0.7981399,0.798434,0.5211396,0.56240475,0.714448,0.8078914,0.9579994,1.131119,0.54834723,0.5306554,1.4501532,1.4614125,2.1293874,2.127839,128.17542,152.94945,117.63183,137.54909,95.38886,1.634169
