frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1543,0.0013717855,0.0016901509,0.001449728,0.0021724002,0.0017715225,0.0005477819,0.001412203,0.009877922,0.00044872973,0.0014205254,0.0027560785,0.0006916536,0.0005806613,0.00020592695,0.00083574577,0.00057128485,0.0005796166,0.00041650038,0.0009925382,0.00051372044,0.0014637432,0.0010666859,0.00083985477,0.0012936488,0.006049359,0.0026700231,0.0006792282,0.0034081729,0.0006121395,0.0005324551,2.2046399e-05,0.00073183514,0.00035598973,6.290665e-05,1.3932794,1.4266039,1.4348242,1.3676988,1.3765746,1.0653906,1.040949,1.4039265,1.1597747,1.682139,1.5091447,0.104979046,0.104979046,0.8408282,0.83855975,1.6358086,1.6258681,0.3517531,0.38558698,0.39349225,0.34418672,0.34183952,0.15655512,0.15655512,0.3644003,0.32932007,0.6415829,0.5133661,1.0505301,1.043092,1.8796504,1.8771677,2.6760461,2.6659472,0.872512,0.90594494,0.9140988,0.85048836,0.8571489,0.55550134,0.53182757,0.8835706,0.67495394,1.1616404,0.9996647,0.53489757,0.5275691,1.3597195,1.3573021,2.15577,2.1457305,179.88466,107.126045,159.50613,120.16438,84.877655,0.9105653
1544,0.0022258095,0.0019175884,0.0017284184,0.00023909251,7.548638e-05,0.00046292497,0.0007241441,0.0022676901,0.002588339,0.0027821753,0.0014870624,0.0006043974,0.0005487304,0.00097113824,0.0010335068,0.001671677,0.0018346148,0.00085402397,0.00022743747,0.00027869036,0.0019333077,0.0016960361,8.48569e-05,0.00068805885,0.0076102316,0.0021396093,0.00136165,0.0012690161,8.7256194e-05,3.193092e-05,0.0007652113,0.00019776105,0.0011003921,0.0012549981,1.3937771,1.4269319,1.434957,1.3674585,1.3762933,1.0647151,1.0413067,1.4014432,1.1619359,1.6791675,1.509005,0.10494306,0.10494306,0.8402556,0.839825,1.6344781,1.6279185,0.35244188,0.38616538,0.39375484,0.34417093,0.34173322,0.15658592,0.15658592,0.36204287,0.33064276,0.6388295,0.51394796,1.0503198,1.0429544,1.8788784,1.8783065,2.6745107,2.6678462,0.8730993,0.9063755,0.9143085,0.8503445,0.8569539,0.55493796,0.53226584,0.8811621,0.67719823,1.158767,0.9997533,0.5347709,0.52751404,1.3590416,1.3585132,2.154333,2.147708,179.97203,107.51093,159.30174,120.50781,84.74494,0.9063948
1545,0.00018598184,0.00029592443,0.0004224254,0.0007984716,0.0012274244,0.000720536,8.0493424e-05,0.0019516383,0.0025477342,0.00142589,0.0017908807,0.00036759544,0.0002516718,0.00029661835,0.0011928912,0.0008439305,0.00047461275,0.0020398276,0.001621664,0.001305993,0.0005593791,0.001151938,0.000257611,0.00064365065,0.00031605188,4.0604733e-05,0.0013562853,0.00030381826,0.00023680195,0.00029705858,0.0006745199,0.00015938433,0.00082774647,0.001360002,1.3937303,1.4270115,1.4351724,1.3680252,1.3771055,1.0647542,1.0411971,1.3997854,1.1600484,1.679632,1.5082924,0.10504938,0.10504938,0.8403791,0.8391538,1.6352221,1.6282225,0.3524743,0.3863076,0.39406523,0.34470847,0.34256977,0.15691955,0.15691955,0.36055794,0.33174917,0.6393434,0.51410383,1.0502504,1.0428759,1.8789055,1.8774996,2.6751847,2.668054,0.8730939,0.906493,0.9145684,0.8509349,0.85779876,0.55506253,0.5322493,0.8795638,0.6758822,1.1592643,0.99927795,0.53475463,0.527489,1.3591149,1.3577642,2.155044,2.1479623,179.87027,106.788536,159.28586,119.709465,84.80967,0.91441226
1546,0.002833462,0.0023477434,0.0026906051,0.0009420446,0.001838692,0.00011098074,0.0009829706,0.0033183405,0.003567633,0.0026659658,0.0029641348,0.000115675255,0.00043571775,0.0005270925,0.001105959,0.000809981,0.0004766339,0.0026474802,0.0020518189,0.0022681798,0.00014357298,0.00061126763,0.0006095552,0.0009024772,0.0013667023,0.0010198988,0.0012400758,0.0011732541,0.0002519202,0.00018404596,0.00023047414,8.693221e-05,3.39495e-05,2.0211446e-06,1.3963916,1.4291757,1.4376757,1.3686419,1.3782866,1.064544,1.0416732,1.3969297,1.1564068,1.6780189,1.5051978,0.10489,0.10489,0.8408358,0.84026974,1.634598,1.6282657,0.3549538,0.38826275,0.39639482,0.345153,0.34342417,0.15661311,0.15661311,0.35732225,0.33078936,0.63767976,0.51126826,1.0504557,1.0429902,1.8795682,1.8788254,2.6747413,2.6682887,0.8756659,0.90856224,0.9169842,0.85146666,0.85886365,0.55473477,0.53258353,0.8765761,0.6724499,1.1575972,0.99616647,0.5348545,0.52749884,1.3596803,1.3589919,2.1545105,2.148103,179.38547,105.63517,158.83186,118.500275,85.00929,0.913242
1547,0.0036768673,0.0030486148,0.0031725375,0.001023524,0.0017927157,0.00039901483,0.0012765164,0.0033739267,0.0015541617,0.0051165214,0.0041292314,0.0005090263,0.00059849385,0.0006141481,0.0008224182,0.0010869137,0.0011126028,0.00084340526,0.00070087146,0.00048193242,8.1479375e-05,4.5976252e-05,0.0002880341,0.00029354577,5.558622e-05,0.0020134714,0.0024505556,0.0011650966,0.00039335102,0.0001627761,8.705561e-05,0.00028354075,0.00027693273,0.00063596887,1.3930535,1.4265473,1.4347494,1.3679155,1.3770589,1.0646147,1.040621,1.4003983,1.1577663,1.6832687,1.5092287,0.10488527,0.10488528,0.840153,0.8395061,1.6351558,1.6280777,0.35211483,0.38618147,0.39394125,0.34502524,0.34283164,0.15659215,0.15659215,0.3613682,0.33047998,0.64335907,0.5149063,1.0498425,1.0426345,1.8783804,1.8775744,2.6748116,2.6676056,0.8725736,0.90618974,0.91429806,0.85100573,0.85790765,0.5550279,0.5317893,0.8803092,0.67373085,1.1630758,1.0002716,0.5344888,0.527387,1.3587414,1.3579843,2.1548245,2.1476665,179.71745,106.52552,159.208,119.3422,84.61662,0.9156764
1548,0.00086863845,0.00088128477,0.0004855159,0.00077200297,0.000895546,0.00028954915,0.0010558657,0.0024998426,0.0026946417,0.0062667667,0.0017242751,0.0006150218,0.0003155496,0.0006346992,0.00029605595,0.0001997396,0.0008669472,0.0028082288,0.0021673301,0.0026870216,0.000251521,0.00089716975,0.000109465676,0.00022065069,0.0008740842,0.00114048,0.0011502453,0.0024049564,0.00010599551,0.00028294424,2.0551088e-05,0.0005263622,0.00088717416,0.0002456556,1.3924141,1.4258913,1.4342653,1.3670837,1.376271,1.0641435,1.0395348,1.4024203,1.1551057,1.6893642,1.5074651,0.10504723,0.10504723,0.83997136,0.83981943,1.6350694,1.628898,0.3522573,0.38628966,0.3942462,0.3451248,0.3426916,0.1566165,0.1566165,0.3640725,0.3289941,0.6502588,0.5138248,1.0491434,1.0417986,1.8774289,1.8770331,2.6739664,2.6676214,0.87232697,0.9059226,0.914208,0.8505982,0.8574862,0.5549486,0.5311155,0.88270533,0.67138374,1.1695712,0.99886763,0.5342017,0.5269654,1.3581784,1.3578578,2.1543624,2.1480827,179.41417,106.41686,159.19167,119.126686,84.58199,0.9295341
1549,0.0041947193,0.0037657998,0.0029950405,0.00075642974,0.0016089004,0.0006723849,0.0016425925,0.0003262486,0.0064170957,0.01113787,0.0020214675,0.0015310949,0.0018002392,0.0013936507,0.0015387756,0.0009252466,0.0018536084,0.0033260807,0.002884515,0.0025095246,1.5573227e-05,0.0007133544,0.00038283577,0.0005867268,0.002173594,0.003722454,0.0048711034,0.00029719248,0.0009160731,0.0014846895,0.0007589515,0.0012427197,0.00072550704,0.0009866613,1.3934163,1.4264523,1.4351554,1.3669975,1.3760784,1.0647678,1.0393419,1.4031874,1.1499605,1.701348,1.5064954,0.10495838,0.10495838,0.83975756,0.8391629,1.6334347,1.6265974,0.35296664,0.38639253,0.39497995,0.3445281,0.3421741,0.15635037,0.15635039,0.3644767,0.32806233,0.6619971,0.5128227,1.04932,1.0421283,1.8775125,1.8766162,2.6726346,2.6655493,0.8731914,0.9063105,0.91498965,0.85032755,0.85714847,0.55538636,0.53075856,0.88332057,0.6666207,1.1814307,0.9978094,0.5342382,0.52715266,1.3581195,1.3573163,2.1528838,2.145892,178.65477,104.97376,159.0872,117.55981,85.23641,0.9588606
1550,0.0010882878,0.0010253491,0.00089593383,0.00053453114,0.0008006273,0.0017176039,0.00047021822,0.00837637,0.0047619175,0.0035498408,0.006774597,0.00018804995,0.00013797176,0.00033779105,0.00026182947,0.00018239528,0.00036240096,0.0031064316,0.0027404507,0.0020991066,0.0002218986,0.0008082731,0.0010452189,0.0011723742,0.008050121,0.0016551781,0.0075880294,0.0047531296,0.0013430449,0.0016622675,0.0010558596,0.0012769462,0.00074285135,0.0014912074,1.3945036,1.4274579,1.4359913,1.3673975,1.3762146,1.0632356,1.0397674,1.3949078,1.1544077,1.6979141,1.5124376,0.104830794,0.104830794,0.8398324,0.83932704,1.6331651,1.6268634,0.35461494,0.38792467,0.3964052,0.3452042,0.34305605,0.15628166,0.15628166,0.35673806,0.32881618,0.6591653,0.5178664,1.0487573,1.0415496,1.8770294,1.8762325,2.671792,2.6652677,0.87455916,0.90758944,0.91611224,0.8509575,0.8576041,0.55417037,0.53143936,0.87531286,0.6708549,1.1782882,1.0037352,0.5339461,0.52684456,1.3579162,1.3572093,2.1523259,2.145886,177.949,106.031555,158.625,118.82187,85.73447,0.930722
1551,0.0014959633,0.0012288562,0.0013524016,0.0006218506,0.00067493354,0.0006929571,0.00050811685,0.004770677,0.00054487475,0.001407254,0.002379075,0.0002698917,0.000355004,0.00012128998,0.00045140416,0.0009063367,0.00015779796,0.0004076755,0.00020350702,0.00045646774,8.7319466e-05,0.00012569374,0.0010246468,3.789863e-05,0.003605693,0.0042170426,0.0021425867,0.004395522,8.184175e-05,0.00021703226,0.00021650107,0.0001895747,0.0007239414,0.000204603,1.3949351,1.4278578,1.436266,1.3677212,1.3761454,1.0625318,1.0398316,1.3900908,1.1547909,1.6974024,1.5145494,0.10470992,0.10470992,0.84007376,0.83916956,1.6342002,1.6269693,0.35537657,0.38859323,0.39706552,0.34560618,0.3435048,0.15626016,0.15626016,0.3523252,0.32964072,0.65894055,0.5200907,1.0483472,1.0412903,1.876943,1.8757663,2.6724913,2.665057,0.8751541,0.9081396,0.91656256,0.8513981,0.8577367,0.55364424,0.5316577,0.8706717,0.6715124,1.1779281,1.0059838,0.53368944,0.5267364,1.3579932,1.3569005,2.1531923,2.1458344,177.56917,105.94131,158.49564,118.76403,86.17485,0.9273496
1552,0.0039985636,0.003371128,0.0028313654,0.0012957074,0.001822147,0.0014829054,0.002432944,0.0024516252,0.002570189,0.0036909673,0.0028103045,0.0011808713,0.0019495572,0.0011432723,0.0012383881,0.001063614,0.0014881105,0.0025026002,0.002142272,0.0014789639,0.0006738568,0.0011472135,0.0007899483,0.0019248272,0.002319052,0.0020253144,0.0022837133,0.0004312296,0.0009109796,0.0015945532,0.0010219823,0.000786984,0.00015727733,0.0013303126,1.3970855,1.429175,1.4379555,1.3671576,1.3756242,1.0617014,1.0385883,1.3926356,1.1534214,1.7019203,1.5166498,0.104362994,0.104362994,0.8386797,0.8388192,1.632544,1.6259867,0.3585064,0.3907473,0.399806,0.34585693,0.3437428,0.15557665,0.15557665,0.35563418,0.32901114,0.66442126,0.5219935,1.0472792,1.0404118,1.874658,1.8744179,2.669937,2.663099,0.8777836,0.9099059,0.9187474,0.8512844,0.8576521,0.55319405,0.5308026,0.873654,0.6705455,1.1829246,1.0082998,0.5330661,0.5262991,1.3561636,1.3560407,2.1510925,2.1443605,177.27286,105.74124,158.50842,118.70032,86.70866,0.9290557
1553,0.0026161585,0.002514854,0.002535648,0.0022293155,0.0024003023,0.0005261027,0.0018696777,0.0060814186,0.0010077354,0.0043920246,0.003080683,0.0008525687,0.0009715576,0.00086819375,0.00058929145,0.0002598636,0.0007801291,0.0013824052,0.00085627404,0.0002957175,0.00093360804,0.0005781553,0.0009568026,0.00056326634,0.0036297934,0.0015624537,0.00070105726,0.00027037854,0.00032830256,0.0009779996,0.00027507852,0.0006490967,0.0008037505,0.0007079814,1.395154,1.4273275,1.4359614,1.3655111,1.3738106,1.0617671,1.0371219,1.3992245,1.1546094,1.706754,1.5196384,0.104307614,0.104307614,0.83816046,0.8382199,1.6318766,1.6250367,0.35727233,0.38962784,0.39850426,0.34497923,0.34280735,0.15563275,0.15563275,0.36289787,0.32929668,0.66995114,0.5249663,1.046316,1.039957,1.873404,1.8731537,2.6685205,2.661472,0.8762039,0.90841675,0.91710377,0.8499998,0.8562244,0.55359685,0.5297222,0.8805942,0.67191046,1.1881102,1.0114985,0.5324591,0.5261933,1.3552718,1.3551172,2.1500454,2.1430755,177.72557,106.46273,158.84796,119.48881,86.29154,0.9303776
1554,0.0065048607,0.0058426037,0.0060982853,0.0038022387,0.0043094386,0.00075132604,0.0030340122,0.016463602,0.005446075,0.0072132437,0.0021042116,0.0012545935,0.001494492,0.00021579377,0.00025498876,0.0014479801,0.000673728,0.0038887023,0.0033277497,0.0035626374,0.0015729233,0.0019091363,0.00022522331,0.0011643345,0.010382183,0.0044383397,0.0028212192,0.00097647146,0.00040202477,0.0005229345,0.00065239996,0.0003343027,0.0011881165,0.0001064011,1.4003274,1.4318284,1.4407358,1.3679712,1.376816,1.0611281,1.0389131,1.3814853,1.1484721,1.6982492,1.5167092,0.10438314,0.10438314,0.83933496,0.83981496,1.6345922,1.6270248,0.36187238,0.39354652,0.4027062,0.34689966,0.3452328,0.15558824,0.15558824,0.34478483,0.32831112,0.66087013,0.5212171,1.0471004,1.040332,1.8751992,1.8752786,2.671849,2.6640062,0.88109004,0.91262853,0.9215916,0.8521897,0.85894656,0.5527075,0.5311868,0.8625975,0.6661631,1.1793156,1.0081778,0.5329566,0.52628744,1.3567655,1.3569689,2.153072,2.145333,176.65619,103.82768,158.12636,117.088295,86.768745,0.9140389
1555,0.0032543219,0.00253757,0.0026730723,0.0003634675,0.00037353474,0.00018449064,0.0009799338,0.0019314581,0.0013379635,0.0041032243,0.0040500895,0.0005271623,0.0008885461,0.00090959144,0.00066885067,0.0005197319,0.0011463879,0.0032505388,0.0033050338,0.003425213,0.0034387712,0.003935904,0.0005668354,0.0020540785,0.014532144,0.0041081114,0.0031100195,0.0019458779,0.0007274312,0.00060594594,0.00069379766,0.0004138619,0.00092824816,0.00047265989,1.3989872,1.4309611,1.4396727,1.3679322,1.3769447,1.0608934,1.0390851,1.3832655,1.1469276,1.702157,1.5139172,0.10452624,0.10452624,0.84015185,0.839294,1.6348138,1.6267109,0.36060104,0.3928642,0.40162915,0.34698132,0.34534377,0.15601158,0.15601158,0.34672043,0.3277364,0.66487455,0.5195779,1.0472814,1.039984,1.8759139,1.874691,2.671965,2.66359,0.8797926,0.9118289,0.9205529,0.85220474,0.85910153,0.55258757,0.53146464,0.86443913,0.6647277,1.1832727,1.0056784,0.5331958,0.52600586,1.3575307,1.3564203,2.15324,2.1449676,176.88322,103.77527,158.274,116.734436,86.30553,0.93245965
1556,0.0032749285,0.002664893,0.0026770674,0.0006534119,0.0005616606,0.0005492205,0.0008785022,0.00090650644,0.0020705683,0.0013765525,0.0046067294,0.00055493304,0.00058321137,0.0008382035,0.0011727342,0.0007026664,0.00033812606,2.0606676e-05,0.00012732297,3.995141e-06,0.0002899444,0.00018812588,0.00036472984,0.000101431564,0.0010249517,0.00073260476,0.0027266718,0.00055663986,2.7770759e-05,0.00030533475,7.138797e-05,0.0005038835,0.00018293451,0.0008082618,1.4017535,1.4331625,1.4419341,1.3680704,1.3773354,1.0603405,1.0380343,1.3837402,1.1447608,1.7009784,1.5092466,0.104533084,0.104533084,0.84043235,0.83873713,1.6353581,1.6266404,0.36415815,0.3959028,0.40464368,0.34801924,0.34654635,0.1559279,0.1559279,0.3480434,0.32759392,0.66453886,0.5162741,1.0464967,1.0391868,1.8753946,1.8733356,2.6716971,2.6627505,0.8829557,0.91443723,0.92320305,0.8527694,0.8598968,0.55241877,0.53081363,0.8653231,0.66313374,1.1825051,1.0015142,0.5328132,0.5256111,1.3574109,1.3554637,2.1533763,2.144516,177.42169,103.35648,158.45216,116.338165,85.966835,0.93990135
1557,0.0017096621,0.0018910711,0.0012892033,0.0022874875,0.0019180524,0.0013208898,0.0014327826,0.0066759125,0.0009413542,0.0040848576,0.006658569,0.0003981801,0.000986934,0.0006547505,0.00051736913,0.0006749081,0.0010639392,0.0015652664,0.00077382184,0.0013878641,0.0016340755,0.0013563918,0.0007716693,0.0005542804,0.005769406,0.0011292141,0.0027083051,0.0020518396,0.00015675294,0.0004037227,0.00018345297,0.00065536506,2.7758302e-05,0.0007258131,1.399436,1.430616,1.4399858,1.3659086,1.3759294,1.0610013,1.0387944,1.3897208,1.1437516,1.7043829,1.502652,0.10470376,0.10470376,0.8416751,0.83991235,1.6364384,1.6269625,0.36113262,0.39263937,0.401994,0.34573027,0.34420234,0.15598543,0.15598543,0.3532241,0.32652888,0.66726154,0.5105649,1.0475297,1.039597,1.8773303,1.8752261,2.673498,2.6637573,0.88028383,0.9115342,0.92090166,0.85035205,0.85808444,0.5527281,0.5312187,0.870934,0.66172135,1.1855632,0.9948872,0.5334992,0.5256834,1.3589973,1.3569978,2.1548183,2.1451774,177.7354,103.26412,158.63004,115.9797,86.07898,0.96701646
1558,0.003588739,0.003295751,0.0027701722,0.0025543442,0.003466677,0.0019486692,0.0036882262,0.006694825,0.0029285662,0.008967803,0.003534294,0.0014181243,0.0020741152,0.0013192944,0.0012645186,0.0018511288,0.0018088192,0.0018790769,0.00140468,0.0014809689,0.00026685675,0.0015486245,0.0006277794,0.0022554435,1.8912368e-05,0.0019872119,0.004882945,0.003124275,0.0010199442,0.0010871812,0.00066454394,0.00074714946,0.0011762206,0.00074488006,1.3983079,1.4300969,1.4394248,1.3669426,1.3777454,1.0613245,1.0406108,1.3826357,1.1433858,1.694011,1.5003603,0.104950674,0.104950674,0.8422901,0.84119767,1.639702,1.6298494,0.35902226,0.39130142,0.40032485,0.34609202,0.34491375,0.15652075,0.15652075,0.34566095,0.32788214,0.6557657,0.50840706,1.04883,1.0403209,1.8789693,1.8774611,2.6777725,2.6676106,0.8786613,0.9105556,0.91981864,0.8509527,0.85938275,0.5526472,0.53258735,0.8634502,0.6613498,1.1746557,0.99234265,0.5343165,0.5259333,1.3601302,1.35875,2.1585896,2.1485443,178.39015,102.352295,158.88286,115.08355,85.600464,0.9580821
1559,0.0005569576,0.0005671763,0.00041556483,0.00023230024,0.0011642245,0.0010477927,0.0022615816,0.005277421,0.0046748426,0.006069896,0.0042361394,0.0008432862,0.0015539634,0.0008517306,0.0013688541,0.000521221,0.00200582,0.0030317814,0.0027285747,0.0023546075,0.002322044,0.0023024525,0.0009008765,0.0014266446,0.001417404,0.0017462764,0.002897907,0.0007018454,0.0005748381,0.0005201518,0.00046756386,0.000104335486,0.0013299077,0.00019700069,1.3968204,1.428493,1.4380085,1.3661268,1.3773184,1.0599209,1.041695,1.3769345,1.1468886,1.6874781,1.5033805,0.10522892,0.10522893,0.8425934,0.8424171,1.6412531,1.6328292,0.35774443,0.38987312,0.39915788,0.34534353,0.34469432,0.15681264,0.15681264,0.3403776,0.3303691,0.6493907,0.5121074,1.0487998,1.039974,1.878996,1.8784708,2.6790607,2.6704211,0.8772808,0.90905124,0.91851807,0.85021156,0.859062,0.5514424,0.53379476,0.857893,0.6650761,1.1682134,0.995631,0.5344197,0.52572507,1.3602839,1.3598666,2.160004,2.1514454,178.34933,102.82745,158.82541,115.49723,86.26062,0.9450052
1560,0.0023973933,0.002122523,0.0017266918,0.0008520613,0.0014833532,0.0029348135,0.004933855,0.008677358,0.00045790317,0.0019356601,0.0013734673,0.0019151428,0.0018801854,0.0008735429,0.0021983236,0.0007601945,0.000713856,0.0018404357,0.0015553467,0.001311127,0.00061976106,0.00031912874,0.0018870208,0.0026722734,0.003399937,0.004216939,0.004134236,0.002862672,0.0010718566,0.00032622204,2.1812331e-05,0.0008294695,0.00023897347,0.001291964,1.3951496,1.4266415,1.4365655,1.3652246,1.3768636,1.0607467,1.0449365,1.3672675,1.145352,1.6844504,1.5008807,0.10595159,0.10595159,0.8437028,0.8462904,1.6435416,1.6352763,0.3541901,0.38603696,0.395915,0.34257287,0.34242103,0.15792346,0.15792346,0.32923347,0.33073464,0.6444668,0.5089076,1.0507714,1.0418864,1.8819478,1.8842678,2.683232,2.6747622,0.8746697,0.9062372,0.9161523,0.84835005,0.85767317,0.55150896,0.53620565,0.8473536,0.6631055,1.1642405,0.992429,0.53551245,0.5267608,1.3623073,1.3647113,2.1632342,2.1548414,177.98987,101.43848,158.46457,114.05677,87.22691,0.94332266
1561,0.003172868,0.0026964417,0.0025435463,0.00071796554,0.0001563126,0.0009791952,0.0010272532,0.0064959936,0.0022784644,0.005525996,0.004710367,0.000905137,0.0009351336,0.0006327683,0.00071936677,0.0009497217,0.0007817387,0.0007754746,0.0005739187,0.0008168544,0.00013409578,0.0013270406,0.0019556182,0.003906602,0.0021813642,0.0018205612,0.0035903358,0.0033368997,0.0010100058,0.00094505184,0.00024077459,0.0014789568,0.00018952723,6.7882705e-05,1.3937871,1.4255848,1.435526,1.3651211,1.3771944,1.0620103,1.0448259,1.3743157,1.1438439,1.690483,1.4968481,0.10600676,0.10600676,0.8429584,0.8453012,1.6425096,1.6343038,0.35226193,0.38452405,0.39421988,0.34217677,0.34206086,0.15803558,0.15803558,0.3357702,0.33047023,0.6498898,0.504949,1.0513917,1.042414,1.8817594,1.8838575,2.6827703,2.6743631,0.8730226,0.904919,0.9148088,0.8480113,0.8576934,0.5524704,0.5358368,0.85413444,0.6615116,1.1699777,0.9882139,0.5358488,0.5270058,1.3618376,1.3640124,2.1624868,2.1541555,178.5989,100.93327,158.94551,113.61461,86.44705,0.9668355
1562,0.002217637,0.0018973848,0.0016707239,0.00021155596,0.00064100773,0.0022752108,0.0013557682,0.00555328,0.00048769702,0.0039572297,0.0015974295,0.0011861696,0.0011657579,0.00011621362,0.00031896177,0.00093436823,0.00067937333,0.000955231,0.00079905696,0.00087282236,0.00050640956,0.00048469513,0.0012960156,0.00032851496,0.0009427136,0.0017907673,0.0015687663,0.0031129373,0.00028103258,0.00023062428,0.0005165547,0.000400405,1.5353493e-05,0.00010236539,1.3963513,1.427861,1.4378823,1.3663665,1.378256,1.0608132,1.0447845,1.3698323,1.1447724,1.6954677,1.4989007,0.1055486,0.1055486,0.8419084,0.8441182,1.6404989,1.6325699,0.3553805,0.38727337,0.39718652,0.3437193,0.3436401,0.15757263,0.15757263,0.33181456,0.33075225,0.6554331,0.5070608,1.0508143,1.0417827,1.8801405,1.8821384,2.680185,2.6720772,0.87586594,0.90745723,0.9174564,0.8494969,0.8590308,0.5515177,0.53600067,0.8499209,0.6626049,1.1752433,0.9904553,0.5355096,0.5266125,1.3605013,1.3625656,2.1601872,2.1521463,177.85432,101.12349,158.72894,113.84274,87.018524,0.9745896
1563,0.0038537714,0.0035827924,0.0032515351,0.0023962809,0.0027457771,0.0017716206,0.0020887624,0.006088982,0.0053616897,0.0022205745,0.0037663707,0.0007976653,0.00074077415,0.0010753975,0.0011438269,0.0009854569,0.0009882881,0.0016361345,0.0016854076,0.0015808112,0.002184725,0.0021047695,0.0005035902,0.0007329942,0.00053570187,0.004873993,0.0017366551,0.0021689413,0.00038850424,0.00042498374,0.00095918385,0.00082486507,5.108863e-05,0.00030891475,1.3929852,1.4246699,1.4345182,1.3635833,1.3757269,1.0593513,1.0425293,1.3753337,1.1494689,1.6961236,1.5019671,0.10549593,0.10549593,0.84244823,0.84444636,1.6416026,1.633463,0.3538663,0.38607153,0.3955722,0.34316126,0.3430085,0.15729146,0.15729146,0.33942333,0.3314918,0.6577777,0.5106393,1.0490704,1.0398662,1.8789064,1.8805747,2.6794832,2.6711073,0.8734205,0.9052163,0.914991,0.8477076,0.85743123,0.55093694,0.5346518,0.8564018,0.6675563,1.176776,0.9941718,0.5346844,0.5256178,1.3601664,1.3619375,2.1603918,2.152105,178.89607,103.03376,159.63043,115.9897,86.22967,0.9738271
1564,0.0025125565,0.0024132328,0.0022353039,0.0022817242,0.001857738,0.0010768512,0.002922525,0.013973457,0.003805742,0.0060643875,0.0060794377,0.0012182541,0.0013786977,0.000878564,0.0013789573,0.0025680459,0.0020064013,0.0013412149,0.0011695595,0.0010162313,0.000114556635,0.0008880391,0.00069476943,0.0008337626,0.0078844745,0.0015559478,0.003843813,0.002313067,0.00042058877,0.00063792354,0.00019683345,0.00023513043,0.001582589,0.0010181132,1.3924146,1.4238678,1.4336944,1.3621824,1.3745325,1.0609827,1.0401983,1.3899758,1.1462626,1.7026478,1.4969293,0.1054275,0.1054275,0.8425387,0.84273314,1.6406059,1.6311629,0.35362884,0.38566792,0.39501426,0.34227115,0.34212574,0.15710853,0.15710853,0.3544649,0.33081183,0.66454625,0.50700957,1.0484557,1.0398562,1.8786192,1.8785875,2.6781864,2.6685214,0.87300897,0.9045874,0.91431206,0.84649503,0.8563897,0.55262303,0.5325003,0.87123346,0.6647451,1.1834375,0.9895134,0.53422457,0.5257534,1.3600549,1.3600934,2.159246,2.1496646,179.54372,102.89791,160.67026,115.67192,85.12998,1.0083116
