frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1549,0.0033689523,0.002878602,0.0027500512,0.0014307202,0.0005324659,0.00028955663,0.00011207519,0.0032612435,0.0009477297,0.0048523964,0.0014945787,0.00051603187,0.0006168467,0.00020299104,0.00058455596,0.0010299714,0.0012060702,0.0020981045,0.0015389906,0.0017647328,0.0002966083,0.00071587827,0.0010040475,0.00057147414,0.0019578552,0.00053224264,0.0035974027,3.659469e-05,0.0003656997,0.0002424251,0.00034340835,0.00012563722,0.00018779543,0.0007982256,1.4027445,1.4265556,1.4337844,1.3334024,1.3322884,1.024852,1.0144849,1.32783,1.201793,1.6487626,1.518647,0.10201856,0.10201855,0.83331376,0.88182503,1.6544452,1.703055,0.3980527,0.4182751,0.4271352,0.33370504,0.3234696,0.13716313,0.13716313,0.3174908,0.36465928,0.6408686,0.5631009,1.0182399,1.0128558,1.8432639,1.8837929,2.6648586,2.7092106,0.8987964,0.9218314,0.929439,0.830317,0.82739246,0.52852005,0.518423,0.8226373,0.7303472,1.14426,1.0278382,0.51805,0.5127457,1.3382013,1.3812717,2.159652,2.2056463,171.65979,120.24794,155.5511,128.94154,99.29223,0.99631274
1550,0.0039142184,0.003708183,0.0037889397,0.0028506503,0.002979013,0.0013834903,0.0008695142,0.0037225776,0.0052608163,0.00068694516,0.009243711,0.0008953906,0.00046769626,0.0002910264,0.00010735154,0.00041080214,0.0007898018,0.0005452661,0.0008295812,0.0010388885,0.0014199301,0.002446547,0.0010939336,0.000757439,0.00046133413,0.0043130866,0.004165451,0.0077491323,0.0003793587,0.00014915047,8.803536e-05,0.00047720442,0.00061916927,0.00041626836,1.3995641,1.4234594,1.4307233,1.330862,1.3298972,1.0241821,1.0146579,1.3307474,1.2073702,1.6497409,1.5278637,0.10227248,0.10227248,0.8332292,0.88170457,1.6538098,1.7019943,0.39547712,0.4156536,0.42461517,0.33153895,0.3215407,0.13799235,0.13799235,0.32083514,0.36722606,0.6421661,0.5709546,1.0179536,1.012465,1.842836,1.8831961,2.6638567,2.707721,0.89584684,0.91894114,0.92659813,0.82795316,0.82520175,0.5281533,0.5188803,0.8257495,0.73569655,1.145409,1.0368842,0.5179721,0.5125652,1.3379494,1.380893,2.158833,2.2043638,172.66615,121.221924,156.06044,130.11963,99.7475,0.97016114
1551,0.004400318,0.004465784,0.0033272847,0.0041552833,0.0027187625,0.0027649277,0.0017051673,0.008150401,0.0026924757,0.0051158345,0.003390962,0.0017194954,0.0019502699,0.0016793822,0.0004562848,0.0017132829,0.0009645318,0.00048609963,0.0007576009,0.00046165497,0.001304633,0.0002602504,0.0013814374,0.00083565316,0.0044278232,0.0025683406,0.0044288896,0.0058527486,0.0008241048,0.0014825737,0.0013883557,0.00034893324,0.0013024807,0.00017472997,1.3976219,1.4220028,1.4285448,1.3299129,1.3275305,1.0264837,1.0136979,1.3382964,1.2052277,1.6548603,1.5253367,0.102112964,0.10211297,0.8345111,0.8819037,1.653135,1.7019573,0.39366376,0.4140197,0.42220685,0.32881677,0.31848636,0.13798077,0.13798077,0.32773852,0.36585295,0.6466675,0.5690385,1.0180949,1.0136625,1.8448285,1.8839121,2.6638684,2.7083054,0.89373493,0.9172541,0.92417663,0.82643664,0.82248926,0.5300536,0.5176043,0.8329634,0.73335826,1.150206,1.0343267,0.5177599,0.5133931,1.3395909,1.3813192,2.1585014,2.2046297,173.88974,121.46669,156.65715,129.93019,99.862595,0.99034584
1552,0.0036487828,0.0028783772,0.0030093875,0.0029196464,0.0010309417,0.0039374703,0.0015553572,0.008472655,0.002686588,0.0036164455,0.0061119,0.001306715,0.0006397436,0.000870482,0.0005002538,0.00055671606,0.0015563654,0.0007515352,0.0015874067,0.00031789718,0.0012356369,0.0016878208,0.0011725426,0.0001498101,0.00032225437,5.8875885e-06,0.0014993891,0.0027209378,0.00041278044,0.0013105264,0.00080890016,4.396902e-05,0.0011565669,0.0005918336,1.3932867,1.4188046,1.424896,1.329707,1.3271663,1.0295215,1.013867,1.3457257,1.2020653,1.6573788,1.5188305,0.101838365,0.10183836,0.83563703,0.88312835,1.6537951,1.7042974,0.38792783,0.40935224,0.4170782,0.32628903,0.3165595,0.13737848,0.13737848,0.33350223,0.36290425,0.64741725,0.56240493,1.0192454,1.0158623,1.8476509,1.8868626,2.6662385,2.712365,0.88859767,0.91325027,0.919717,0.82524586,0.8212967,0.5321013,0.5168537,0.83954674,0.7294302,1.1518527,1.0272833,0.5180292,0.51469576,1.3415624,1.3834093,2.1600163,2.2078302,174.86577,121.301895,157.29414,129.39258,99.59579,1.021006
1553,0.0026113566,0.0022762092,0.0019540617,0.0021756776,0.00028097964,0.0020130891,0.0034749114,0.010690694,0.006947973,0.009113994,0.007479483,0.0012000103,0.0023406167,0.0018049271,0.00081075414,0.00086436205,0.0022390843,0.0010374263,0.00060216803,0.0010553258,0.0007439689,0.00074996206,0.0019243811,0.0019195542,0.0022180388,0.0042613847,0.0054975487,0.0013675829,0.000106704654,0.001700873,0.0009344451,0.00031050033,0.000307646,0.00068271894,1.3924918,1.4188584,1.4246987,1.3312715,1.3283844,1.0324974,1.012633,1.3572673,1.1966915,1.6670945,1.5128653,0.10157602,0.10157602,0.8356461,0.88156986,1.6525068,1.7011995,0.38664323,0.4087376,0.4162186,0.32607645,0.31685337,0.13630669,0.13630669,0.34389123,0.3590711,0.65640956,0.55691046,1.0196558,1.0174745,1.8486968,1.8862532,2.6659918,2.7102897,0.8873971,0.9128653,0.91908246,0.8261449,0.82201636,0.5343458,0.51498824,0.8505457,0.72367924,1.1611413,1.0211099,0.5178979,0.51574844,1.3420889,1.3823056,2.1592486,2.2052405,175.27335,121.08991,157.43013,128.63425,99.18359,1.0539278
1554,0.0029092934,0.003525583,0.0025100561,0.0037990867,0.002485022,0.0017768943,0.0043987427,0.0064455755,0.0044125756,0.009924881,0.0026615928,0.0028554352,0.0038224023,0.0023872552,0.0013421141,0.0014590023,0.0021437271,0.00029793684,0.0012493739,0.00055599445,0.0016234091,0.0022040424,0.00023619481,0.00092383125,0.0042451182,0.0025353972,0.00081088673,0.00481789,0.001655425,0.0014817857,0.00058232807,0.0005313599,0.0005946402,9.535719e-05,1.3940151,1.4210861,1.4265736,1.3338959,1.3306324,1.0335891,1.01343,1.3554755,1.1938505,1.6630974,1.5110402,0.10108529,0.10108529,0.8368574,0.8816148,1.6525894,1.7015524,0.38787466,0.41038623,0.4174941,0.3265833,0.318057,0.13470536,0.13470536,0.34082153,0.35693577,0.6521389,0.5546775,1.0205653,1.0187929,1.8511195,1.8871858,2.6672378,2.711707,0.8885271,0.9146417,0.9205026,0.82800096,0.82370466,0.5346439,0.51498634,0.8481478,0.72038823,1.1568089,1.0188587,0.5181736,0.5164267,1.3439142,1.382742,2.1599128,2.2061133,174.59271,120.53145,156.26157,127.72884,99.80144,1.0314211
1555,0.0055857566,0.0053767036,0.005380561,0.004240412,0.003908758,0.003255484,0.0054815295,0.009024282,0.0032885238,0.019654144,0.00027386833,0.0032646134,0.003226043,0.0025702247,0.00067468884,0.0019696075,0.0045859576,0.0026764632,0.0018511205,0.002870505,0.00044132513,0.0014237361,0.0014785896,0.0010827868,0.0025787065,0.0011240519,0.009729262,0.0023877244,0.0004091782,0.0005963594,0.0001829695,0.0006674252,0.0005106053,0.0024422305,1.3957843,1.4230994,1.42873,1.3356806,1.3328167,1.0344054,1.0162915,1.3449005,1.195404,1.6419709,1.5097619,0.10088301,0.100883015,0.8363999,0.88326806,1.656296,1.7080736,0.38898152,0.41123635,0.4186,0.32574424,0.3185701,0.13410585,0.13410585,0.32832196,0.3575872,0.62960476,0.55264825,1.0221715,1.0209773,1.8526235,1.890493,2.672863,2.7200587,0.8896072,0.9158626,0.921894,0.8286838,0.8249753,0.53444374,0.5167757,0.8366104,0.7211591,1.1348462,1.0168782,0.5187934,0.5176164,1.3444442,1.385173,2.1645777,2.2135398,175.1761,120.128136,155.65173,127.19658,101.21803,0.984695
1556,0.003570235,0.004863534,0.0035898043,0.0064412686,0.005311291,0.0033448376,0.006526056,0.007919133,0.0018459759,0.012170687,0.0075239153,0.0028999783,0.004463593,0.0023779657,0.0012607404,0.0032350398,4.646966e-05,0.0020155215,0.00051316945,0.0017907568,0.0022008568,0.0014025331,8.935365e-05,0.0010445267,0.0011051493,0.0014425479,0.0074834563,0.007250047,0.00036463514,0.00123755,0.00019225897,0.0005860516,0.0012654322,0.004539488,1.3967663,1.4251126,1.4303815,1.3387694,1.3359754,1.0354824,1.0200715,1.3357208,1.1927563,1.6286862,1.5010463,0.10019891,0.10019891,0.84045106,0.88457346,1.6612754,1.710269,0.3882026,0.41127372,0.41810754,0.32533732,0.31907687,0.13274522,0.13274522,0.31653443,0.35620272,0.61426044,0.54290986,1.0252028,1.0230179,1.859365,1.8940383,2.6804457,2.7246332,0.8894594,0.91670877,0.92234033,0.8302909,0.82681876,0.53407085,0.5190305,0.82612413,0.7176929,1.1203912,1.0071021,0.520432,0.51827776,1.3498545,1.3875283,2.1708574,2.216897,174.16118,118.243416,154.49434,125.54512,102.42335,0.97048116
1557,0.0042750468,0.004603002,0.004602967,0.0050510154,0.004850146,0.0022388287,0.0054380987,0.014520727,0.009141917,0.02903274,0.0072072893,0.0020229064,0.0019238136,0.0010024494,0.00021234577,0.0013048574,0.0009579447,0.00070481165,0.0002605319,0.0010131625,0.0013902532,0.0004611453,0.0011060089,0.0010879575,0.0066015944,0.0072959415,0.016862053,0.00031662593,0.00087707187,0.0025397795,0.0013755163,0.0010483947,0.0019301823,0.00091147504,1.4000127,1.4287876,1.4340427,1.3428426,1.3400291,1.0353659,1.024111,1.3208859,1.2013365,1.5995923,1.505578,0.100263126,0.100263126,0.841221,0.8858733,1.6632929,1.7121391,0.3902797,0.4134722,0.4203704,0.32696572,0.32136652,0.13260749,0.13260749,0.29981387,0.360934,0.5842895,0.54444057,1.0271637,1.0250152,1.8621261,1.8971889,2.6844437,2.7284546,0.89189404,0.91950786,0.9251448,0.83328533,0.82992494,0.532993,0.5220076,0.810316,0.7252857,1.09057,1.0103902,0.52139914,0.5192807,1.3516217,1.3897289,2.1738648,2.2197387,173.17534,117.84746,152.48355,125.97085,103.88409,0.8711188
1558,0.00073911593,0.00042504582,0.0012124853,0.00048078794,0.0017703708,0.0017294013,0.0021005084,0.007563942,0.011341962,0.015415428,0.012891681,0.00043023654,0.0001757401,0.00021362895,0.0016921181,0.0013375782,0.0011379764,0.0035359308,0.0041779564,0.0033904817,0.0045702276,0.0030797753,0.0005094274,0.0033375903,0.006956785,0.0022000447,0.013617313,0.0056843916,0.0015926699,0.0017480735,0.00078882044,0.0014797724,3.2720738e-05,0.0001800317,1.4000591,1.4287668,1.4342972,1.3432589,1.3411311,1.0343069,1.0263075,1.3135746,1.2127242,1.5842755,1.5143689,0.100394994,0.10039499,0.84119713,0.8854558,1.664458,1.7121158,0.39014226,0.4131247,0.42044342,0.32684833,0.32220867,0.13317955,0.13317953,0.292073,0.3672671,0.5686338,0.5489577,1.0278877,1.0252947,1.8625937,1.8971045,2.6861002,2.7288933,0.8917595,0.9192771,0.9252229,0.8334471,0.8308264,0.53179955,0.52399313,0.8027698,0.7360976,1.0750272,1.0180279,0.5218842,0.51932764,1.3518435,1.389448,2.1752758,2.2199428,172.2467,117.62825,151.53102,127.44926,104.820854,0.79975116
1559,0.0013519984,0.00083900394,0.00040048084,0.0020734677,0.0018081418,0.0015176804,0.002092692,0.005224041,0.0073939655,0.012030081,0.011848129,0.00077626086,0.0012501371,0.0010662201,0.0013330391,0.0011153455,0.0017541903,0.0006128825,0.00041395813,0.00081200444,0.0015926798,3.7771068e-05,0.00021172094,7.8163575e-06,0.002339901,0.0039479965,0.0033853473,0.0010435516,0.00034602432,0.001074397,0.0008525911,0.000359079,0.00022223266,0.0006162139,1.401178,1.4290696,1.4346294,1.3417386,1.3394387,1.0331695,1.0270797,1.3091018,1.2198411,1.5727005,1.5239599,0.10064469,0.10064469,0.84199536,0.8852444,1.6653954,1.7109163,0.3915987,0.41380757,0.42104226,0.32557347,0.3207368,0.13448313,0.13448313,0.2878749,0.3717101,0.5570294,0.5556914,1.0277894,1.0247283,1.8630242,1.8965265,2.6866825,2.727343,0.8930591,0.9197653,0.9257154,0.8320819,0.8292851,0.5310296,0.5250896,0.79846084,0.7431825,1.0635151,1.0270605,0.5219867,0.5189689,1.3524561,1.3890518,2.1760361,2.2185688,172.50108,117.63038,151.53558,128.60905,105.2116,0.7570931
1560,0.0033109172,0.0040457007,0.0015329123,0.0042163217,0.0040094103,0.0016125111,0.007257194,0.011077012,0.007501027,0.02109542,0.00840883,0.0049443985,0.0063286833,0.0034747825,0.0037305453,0.0036693201,0.0045378706,0.0019589188,0.0032066968,0.0011324314,0.002142854,0.0022012684,9.483076e-05,0.0051645017,0.0058529708,0.00010706158,0.009065338,0.0034392998,0.004168138,0.0050785462,0.0024085622,0.002397506,0.0025539747,0.0027836803,1.3982823,1.425747,1.431842,1.3395025,1.3379045,1.03278,1.0239358,1.3088006,1.2158136,1.5812173,1.5129387,0.101373345,0.101373345,0.84188515,0.8875466,1.6676527,1.7147158,0.38945326,0.41160223,0.41961166,0.32680023,0.32136866,0.1373535,0.1373535,0.28971153,0.37317735,0.56543905,0.5456279,1.0255991,1.0227644,1.8606853,1.8970193,2.6867912,2.7291594,0.89093494,0.91728795,0.92382586,0.8311823,0.8288333,0.53205436,0.5234376,0.7992355,0.74098825,1.072528,1.0166997,0.5209574,0.5181635,1.3512186,1.3905187,2.1772199,2.2213986,172.62912,115.59698,153.42606,128.46631,103.66763,0.81848615
1561,0.010114679,0.010610284,0.00970946,0.0087639205,0.008012306,0.0024924832,0.008034554,0.017513704,0.004776962,0.034326073,0.0066745165,0.0048168083,0.005996888,0.0030406483,0.004096334,0.004669835,0.004448182,0.006803762,0.0065645836,0.0081765475,0.004547599,0.0040028957,0.0008799721,0.0007773605,0.0064366916,0.002724065,0.0132306535,0.0017343131,0.00012759026,0.0003317953,0.00043413416,0.00036578858,0.0010005147,8.968869e-05,1.3888544,1.4161075,1.422485,1.332716,1.331429,1.0326003,1.0190656,1.3258532,1.2165768,1.6101334,1.5158246,0.1019915,0.10199149,0.8426894,0.8870979,1.6656213,1.7116903,0.38167036,0.4039089,0.41243875,0.3242167,0.3177511,0.13924067,0.13924065,0.3098426,0.3754187,0.5954209,0.5476332,1.0229172,1.0200133,1.8586128,1.8940564,2.6819751,2.7235112,0.8826361,0.90884733,0.9157166,0.8260607,0.82376367,0.5334584,0.52028215,0.8177388,0.74313617,1.1023974,1.020081,0.51974326,0.516882,1.3505687,1.3888658,2.1737971,2.2170815,172.36392,115.2333,155.92828,129.65492,101.941246,0.8885714
1562,0.010510149,0.01032763,0.006425561,0.009433244,0.008711158,0.0037691037,0.010898071,0.014215805,0.015701449,0.019279301,0.016044999,0.004152826,0.0076596886,0.0025892186,0.0044925073,0.005168734,0.005164537,0.0003954703,0.00028265454,0.0032838988,0.00066932384,0.00069885235,0.0012766204,0.002863517,0.003297899,0.010924486,0.015046772,0.009370482,0.00066398224,0.0016628006,0.00045142975,0.00039617345,0.00049889926,0.00071635516,1.3756081,1.4046109,1.411827,1.3305069,1.3314136,1.0326031,1.0240483,1.3104985,1.2270693,1.5876645,1.526871,0.10350353,0.10350353,0.84683365,0.89059615,1.6740214,1.7185354,0.36543256,0.38951746,0.399541,0.3224696,0.31651214,0.14307235,0.14307235,0.29314238,0.38156438,0.5705949,0.55546975,1.0258324,1.0213223,1.864655,1.8997102,2.6923525,2.7324758,0.86814094,0.8961457,0.90398765,0.82332677,0.82290375,0.53302807,0.52471113,0.8015103,0.75259197,1.0788317,1.0298982,0.5217968,0.5173542,1.3556483,1.3934776,2.1831868,2.225004,173.12152,115.72228,155.84343,130.8548,102.39735,0.8405404
1563,0.014668396,0.013349716,0.011064002,0.006658598,0.007266406,0.006095129,0.00993196,0.010625742,0.0049187415,0.014717794,0.007351482,0.0032173428,0.0065293084,0.0018354885,0.0044196206,0.0054199076,0.0027867365,0.0041582463,0.0030220859,0.0046384414,0.0027746465,0.0014447523,0.0023260254,0.0009661112,0.0035900623,0.0107827075,0.004561507,0.008693516,0.00093548326,0.0011303802,0.00075373007,7.28867e-05,0.0002511735,0.0023778006,1.359905,1.3909584,1.3984759,1.3274362,1.3299606,1.0367552,1.0286857,1.3077399,1.2276375,1.5965613,1.5295244,0.10492761,0.10492759,0.84927565,0.8906709,1.6800903,1.721658,0.34432158,0.37089851,0.38153055,0.31818694,0.3116585,0.146548,0.14654799,0.28781188,0.38014424,0.5749561,0.5549759,1.0307434,1.0245441,1.8709716,1.9037918,2.7023668,2.7396398,0.85010976,0.8802855,0.8884747,0.8187807,0.8195731,0.535636,0.52779967,0.79702365,0.75135803,1.0856005,1.0307565,0.52484095,0.5187364,1.3600144,1.395563,2.1912284,2.2301576,174.26921,115.96036,157.18073,130.83208,101.48148,0.8748854
1564,0.010141454,0.008896785,0.006841711,0.0043455493,0.0068437415,0.002735326,0.010407565,0.01793904,0.010384843,0.017285641,0.017056914,0.0042191814,0.0067047034,0.0024613626,0.0043421066,0.0042143147,0.0046175453,0.004526942,0.0044529308,0.0042222915,0.0023130486,0.00042266445,0.003359803,0.00047560502,0.007313298,0.005466101,0.0025678473,0.009705432,0.0010018386,0.00017539505,0.00062587415,7.751398e-05,0.0012055929,0.0018308088,1.3511913,1.3836064,1.3914382,1.3281453,1.3326734,1.0370011,1.034986,1.2868618,1.2337276,1.5760534,1.5406432,0.10572423,0.10572422,0.85271806,0.8933156,1.6855887,1.7284385,0.33133468,0.3599065,0.37079078,0.31703046,0.31180185,0.1489649,0.1489649,0.26444706,0.3834948,0.551509,0.56036663,1.034557,1.0267589,1.8772447,1.909678,2.7108164,2.749673,0.8396291,0.8713074,0.8797839,0.81820893,0.82088137,0.5347968,0.53284144,0.7747253,0.7561763,1.0636164,1.0397224,0.5272282,0.51955014,1.3648497,1.3998816,2.1982026,2.2385993,172.75546,114.79385,155.42987,130.84686,101.485695,0.81131196
1565,0.005088785,0.004744039,0.0036686515,0.0007282629,0.004933487,0.00921687,0.0068856333,0.027753584,0.022755329,0.037909992,0.036777742,0.0043324274,0.005662647,0.0021112903,0.0036144794,0.002154094,0.0037206106,0.0050526685,0.004152746,0.0031730593,0.0036172864,0.0019102544,0.006481544,0.0035219318,0.009814544,0.012370486,0.02062435,0.019720828,0.00011324603,0.0010420564,0.00035007228,0.0007276272,0.0020602208,0.00089693465,1.3480614,1.3806419,1.3880755,1.3277487,1.331571,1.0459102,1.0314927,1.3112081,1.2102973,1.6100006,1.5052025,0.106447704,0.106447704,0.85169816,0.89367414,1.6854873,1.7279764,0.32461357,0.353945,0.36424074,0.31552336,0.30846465,0.15107404,0.15107404,0.28862002,0.3702523,0.5824416,0.5281662,1.0360056,1.0303462,1.8785464,1.9126877,2.7131643,2.7517617,0.83503854,0.86700195,0.8750315,0.81682515,0.81858635,0.5425343,0.5285527,0.7982806,0.7327488,1.0961924,1.0041239,0.5275291,0.52195776,1.3649654,1.4015996,2.1993253,2.239423,176.0737,112.5954,159.4243,128.07332,97.857666,0.9526048
1566,0.0044110115,0.003598401,0.0040847524,0.0014573393,0.0010599908,0.003666994,0.0018701572,0.001968939,0.011897018,0.024371998,0.019517139,0.0010100341,0.0022650242,0.0019305547,0.0014722123,0.0018180362,0.0029840446,0.0006777737,0.0011456378,0.00041610096,0.0007290764,0.0038734963,0.005549876,0.005015476,0.025784645,0.01085831,0.013537994,0.017260604,0.0033223932,0.0033976228,0.0001807356,0.0021422673,0.00033605774,0.000736566,1.3468481,1.3797195,1.386581,1.3293236,1.3314962,1.0491638,1.0338919,1.3141594,1.2218184,1.586567,1.5195513,0.10688483,0.10688483,0.85033584,0.89214945,1.6827656,1.729846,0.3218137,0.3508089,0.36097565,0.31339175,0.30614373,0.15241125,0.15241125,0.28849155,0.37464523,0.55639905,0.53570074,1.0379087,1.0338342,1.879772,1.91408,2.7130916,2.7565358,0.83269423,0.8648375,0.8723835,0.81685716,0.8172519,0.5445959,0.52979094,0.79982424,0.7424267,1.0714406,1.016171,0.5281449,0.5241339,1.3648825,1.4015756,2.1979265,2.2427719,176.63582,113.064026,158.65569,129.92932,99.03033,0.8615602
1567,0.01352368,0.012879082,0.0119106425,0.008141973,0.0068050437,0.0072066686,0.008919104,0.013021232,0.00512168,0.019898294,0.01721386,0.005021292,0.005098313,0.0021217081,0.001029016,0.004566378,0.0044010803,0.009112669,0.009280681,0.007825891,0.006684634,0.005745053,0.0035396747,0.007048947,0.011052293,0.006775338,0.004473705,0.002303278,0.0040112576,0.0028332889,0.00019115338,0.00044319627,0.0027483418,0.0014170357,1.3509661,1.3841006,1.3910072,1.3325266,1.3341377,1.0519246,1.0372759,1.2972771,1.2150484,1.5627288,1.5001442,0.10655373,0.106553726,0.8555338,0.89583844,1.6912276,1.7385126,0.3251945,0.3531267,0.36396146,0.3117261,0.30574915,0.15106425,0.15106425,0.26850492,0.3700188,0.5293459,0.51382285,1.0409334,1.0373093,1.8883207,1.9208887,2.7248602,2.7684128,0.83565825,0.8678195,0.8755448,0.81810415,0.81828916,0.54550636,0.5312957,0.7812847,0.73452204,1.0459723,0.9950465,0.52947366,0.5259054,1.3717656,1.4067922,2.2080424,2.253034,176.01031,109.7429,157.35823,127.84323,101.66527,0.83638936
1568,0.010810803,0.01038034,0.010363788,0.006856038,0.00675061,0.0014735525,0.005845751,0.021102775,0.0046143527,0.024986595,0.010961194,0.0027558845,0.0033658566,0.0014382257,0.0021790708,0.0055626044,0.0030337544,0.0027128775,0.0024987422,0.0015468542,0.0012859353,5.4433476e-05,0.005733116,0.0030733529,0.008081543,0.00050732726,0.0050883014,0.006252667,0.0022654072,0.0017324565,0.0006834824,0.0011500549,0.0009962264,0.0013673259,1.3572006,1.3900975,1.3973819,1.3355551,1.3378226,1.0503318,1.0401021,1.2754908,1.21532,1.5354979,1.4886688,0.10629733,0.10629733,0.85873675,0.89774245,1.6995969,1.7442445,0.3319075,0.35911533,0.37046424,0.31337956,0.30897287,0.1513645,0.1513645,0.24844176,0.36805856,0.5014188,0.50037605,1.0417665,1.0375488,1.8921465,1.9231955,2.7337997,2.7746522,0.84183127,0.8736527,0.8817945,0.82070625,0.8217167,0.5437423,0.53381974,0.7595405,0.7340548,1.0184247,0.9827804,0.5299905,0.52583736,1.375291,1.4088693,2.2166972,2.259014,176.91339,108.16246,157.48135,127.87746,103.32868,0.8121801
1569,0.012433162,0.010827644,0.009914895,0.004518749,0.00082174694,0.00033311915,0.0028996114,0.012425486,0.006028179,0.02151786,0.008276415,0.0020715394,0.001668093,0.0023903537,0.0009317395,0.0013436084,0.002519745,0.0016223593,0.000447304,0.00044889376,0.0023372886,0.0059288633,0.0011404334,0.0029461398,0.008677289,0.0014138264,0.0034687351,0.0026847785,0.00068434514,0.0016977636,0.000952128,0.0012473313,0.004218996,0.0005140095,1.3674673,1.3989377,1.4058644,1.3380308,1.3383821,1.0499396,1.0416292,1.2652563,1.2207736,1.5140349,1.4834718,0.10649047,0.106490485,0.85707515,0.8978627,1.6995021,1.7465789,0.34262457,0.36802277,0.37898308,0.31509116,0.3089459,0.15287948,0.15287948,0.2403088,0.3671584,0.4795364,0.49216205,1.0422628,1.0377809,1.8909144,1.9232883,2.7340589,2.777101,0.852116,0.88241494,0.8902044,0.82293797,0.8220581,0.5434106,0.53535426,0.7494888,0.73822033,0.9967702,0.9766669,0.5303286,0.5259156,1.3738595,1.4089074,2.2167804,2.2613795,179.12799,108.287254,158.1736,129.72603,104.189964,0.77520484
1570,0.004938553,0.0043600127,0.0033773675,0.0022883848,0.0023262433,0.0016016652,0.0017123271,0.012282022,0.0036531694,0.011596285,0.014928596,0.00060234,0.0014771611,0.00055218086,0.00082135614,0.0009263398,0.002217198,0.007494609,0.006467631,0.006537527,0.0022303644,0.0015044964,0.001268546,0.0011872842,0.00014346372,0.0023750097,0.009921575,0.006652181,0.0014691994,0.00019093195,0.0018381728,0.00011038338,0.00041726854,0.0003025469,1.370474,1.4012865,1.4079913,1.3368888,1.3360764,1.0516218,1.0411271,1.2725041,1.2236822,1.5111727,1.4699634,0.106945135,0.106945135,0.8575495,0.8974725,1.7001581,1.7445996,0.3457782,0.37026092,0.3809518,0.31322733,0.3059877,0.15380235,0.15380234,0.2496714,0.36699823,0.47615543,0.48128232,1.0425843,1.0384778,1.8918282,1.9234123,2.735179,2.7756038,0.8550221,0.8846075,0.89216805,0.8215069,0.8194793,0.5449438,0.53477323,0.75695664,0.74042207,0.9936626,0.9635324,0.53046364,0.5264206,1.3745489,1.4087825,2.2176683,2.2596426,177.69743,109.26809,160.84064,130.8732,104.22084,0.8290715
1571,0.0027003898,0.0032121865,0.002645378,0.006155119,0.0056981626,0.0059538563,0.005293082,0.0069649,0.01973812,0.009437664,0.007926321,0.0033242237,0.0037842588,0.0010461464,0.0005361057,0.0023959137,0.0013243109,0.0022381633,0.0011478262,0.0007319895,0.003866734,0.0033719193,0.004352191,0.0035807549,0.005317122,0.01608495,0.0021586204,0.0070022754,0.0027218838,0.002307098,0.0004939655,0.00028525043,0.0014695739,0.0008928871,1.3715433,1.400721,1.4077045,1.3325244,1.3321196,1.0476674,1.0407577,1.2790515,1.2430937,1.5034896,1.4783463,0.10740445,0.10740445,0.8564719,0.8957752,1.6964915,1.7415212,0.3478621,0.3713313,0.38203666,0.3123851,0.3042253,0.15519889,0.15519889,0.2605709,0.37332952,0.47092345,0.49079344,1.040696,1.03568,1.8882176,1.9196503,2.7291055,2.7702506,0.8570258,0.88508576,0.8928694,0.8185515,0.8166832,0.54246706,0.53577554,0.7650873,0.7587832,0.9871924,0.9729424,0.5298261,0.5248889,1.3721802,1.4061148,2.2127976,2.2554412,173.71384,113.93733,163.07674,135.67738,103.747536,0.83005774
