frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1316,0.0015622616,0.0016622916,0.0014774983,0.0013075718,0.0016374172,0.0013106037,0.0009809957,0.00127344,0.0011315825,0.004062582,0.0035583156,0.0017651255,0.0010166647,0.0013575248,0.00064713904,0.0010793691,0.0009012339,0.0002667607,0.0001929669,0.00044618302,0.00077295693,6.869051e-05,0.00043040415,0.00084791216,0.000442271,0.00094603,8.227769e-05,0.0030564468,0.0015123071,0.00065827416,0.000948488,0.0007200417,0.0008516923,0.00026160415,1.4716048,1.5106381,1.510317,1.4478862,1.4377301,1.1613688,1.1004525,1.4249799,1.2142196,1.7138629,1.5663855,0.11156832,0.11156832,0.8627376,0.87038404,1.4234717,1.4264631,0.35603422,0.39188784,0.39495537,0.34087366,0.3297159,0.16200459,0.1620046,0.3188488,0.30438492,0.59431595,0.47826526,1.1224715,1.1279341,1.9822971,1.978324,2.5427537,2.5406337,0.91256785,0.950995,0.9513745,0.8904349,0.8800453,0.6116382,0.55245847,0.86758626,0.6856234,1.1540618,1.0137753,0.5681413,0.5735252,1.4224974,1.4220608,1.9830592,1.9827752,174.62091,107.65389,166.05542,124.644356,89.03013,0.8304923
1317,0.0018543297,0.0012163057,0.0013301206,0.0006921246,0.0017652279,0.0010942342,0.0007984331,0.0018771074,0.0016586431,0.0002117497,0.0027256773,0.0003836974,0.0010079372,0.0023109382,0.0007292853,0.0015255327,0.0014595033,0.0002920681,0.00044598593,0.00014737772,0.0006154472,0.00012781064,0.00021636952,0.00018256262,0.00060366746,0.0005270606,0.003850832,0.00083263824,0.0013814282,8.727424e-06,0.00095341343,8.214626e-05,0.00044616358,0.0005582694,1.473442,1.5118816,1.5113814,1.4474545,1.4366887,1.1621605,1.1000167,1.4270053,1.2143654,1.7142968,1.5640004,0.111284144,0.11128414,0.8647751,0.8707083,1.421813,1.4248768,0.35766622,0.39288676,0.3958236,0.34028143,0.3286008,0.161629,0.161629,0.32082453,0.30251962,0.5945095,0.47555,1.1226624,1.1281857,1.9845995,1.9787945,2.541326,2.5391707,0.9142907,0.9521147,0.95232576,0.8898917,0.8789059,0.61222523,0.55184203,0.86953175,0.68523717,1.1543728,1.011223,0.5681785,0.57362264,1.4246701,1.4224379,1.9815131,1.981232,174.07219,108.25715,166.44601,125.20663,88.8189,0.8365611
1318,0.0026797426,0.003124195,0.0030603192,0.0039263526,0.003694621,0.002344734,0.0025445393,0.008791085,0.004835352,0.005363474,0.004074632,0.0015392302,0.0012471563,0.0006243438,0.00093839475,0.0013907681,0.0007749052,0.0008254129,0.0019078893,0.0017301986,0.0032342281,0.001929393,0.0012504999,0.0017461062,0.0069139777,0.0031767087,0.0051517244,0.0013489549,0.0011555329,0.00023921905,0.0016865944,0.00020910945,0.00013476459,0.0006845981,1.4747815,1.5136498,1.5131648,1.4499984,1.4391811,1.1631384,1.1011468,1.4174268,1.2086605,1.7089368,1.5593412,0.11140817,0.11140817,0.8660059,0.8726317,1.4238746,1.4269588,0.35795686,0.3935891,0.39657748,0.34176457,0.33015186,0.16160156,0.16160156,0.3096146,0.30213737,0.5880221,0.47110075,1.1236166,1.129378,1.9868953,1.9818288,2.5444655,2.5423012,0.9151004,0.9533498,0.9535841,0.8919087,0.8808934,0.6126621,0.55242336,0.8592624,0.679651,1.148464,1.0062765,0.56860775,0.5742866,1.4264332,1.4249272,1.9841152,1.9838358,175.6226,106.17734,165.11578,122.8518,88.86183,0.8314288
1319,0.0022322917,0.001667925,0.0018604349,0.0004582606,0.00010300056,0.0020080085,0.00025966635,0.0046011647,0.0034866622,0.003762921,0.004086298,0.0010816458,0.000595548,0.0013287985,0.00054547936,0.0016306525,0.00075295364,0.0004474509,0.0014562699,0.0011998843,0.003468092,0.0035916204,0.0003367255,0.0022848728,0.0041899206,0.0013486897,0.001600553,1.1665747e-05,0.0004575844,0.0006516083,0.00070445467,0.0003929154,0.00023988436,2.1951564e-05,1.4765182,1.5151442,1.5145166,1.4504292,1.4396832,1.1616673,1.1015941,1.4133334,1.2123944,1.7056359,1.5629789,0.11129901,0.11129901,0.8664509,0.8722247,1.4226542,1.4256994,0.3599195,0.39550394,0.3981937,0.3425956,0.33107337,0.16135848,0.16135848,0.30609116,0.30310082,0.5852272,0.474213,1.1233631,1.1285999,1.9868326,1.9809616,2.5427325,2.5406132,0.9170389,0.9550807,0.9551419,0.89257765,0.88163775,0.61146575,0.55309093,0.85541695,0.68338984,1.1454165,1.0099639,0.5685971,0.57375884,1.4266244,1.4242994,1.982638,1.9823732,175.92221,106.80307,164.90147,123.81289,88.82888,0.8133913
1320,0.0013740346,0.0010157535,0.0010373305,0.0014018229,0.00090796035,0.0010773748,0.0013665975,0.0042482293,0.0028075445,0.0033626754,0.0022536577,0.0016800372,0.001411377,0.0024360786,0.0028961617,0.0026798418,0.002292163,0.0008582572,0.00065217155,0.0008231044,0.0009435623,0.0008049598,0.00093063375,0.0011069311,0.0003529354,0.0006791176,0.00040024566,0.0018326403,0.0005983914,0.000815829,0.0011072801,0.0023506824,0.0010491894,0.0015392094,1.4763117,1.5153502,1.514634,1.4514923,1.4402297,1.1619803,1.1006907,1.4160886,1.2098035,1.7050008,1.561171,0.11141363,0.11141363,0.8689038,0.8750337,1.4206297,1.423779,0.36028615,0.39609832,0.39882508,0.34379783,0.33192593,0.16139431,0.16139431,0.30805746,0.30315584,0.58484024,0.47340193,1.1228882,1.1285255,1.9890103,1.9834518,2.5404108,2.538284,0.91703236,0.9554514,0.9554507,0.8937621,0.88233525,0.61189896,0.55234176,0.8581378,0.68122035,1.1449147,1.0084541,0.56828046,0.5738368,1.4289421,1.4269478,1.9804634,1.9802307,176.25885,106.348236,164.29868,123.1261,88.95693,0.81042063
1321,0.0013424646,0.00097111193,0.0013692098,0.0013343695,0.0014504442,0.0022917239,0.00070803886,0.0033979942,0.003061394,0.004193966,0.001131006,0.0011005591,0.00046326435,0.00060979015,0.0013689923,0.0004143192,0.0012492018,3.1569973e-05,4.464155e-05,0.00033187936,6.7453366e-05,0.0005424839,0.0012143491,0.0006585586,0.0008502351,0.00025384943,0.0008312904,0.0011226516,0.0005794781,0.00094811263,0.0018262884,0.0015271695,0.0022655227,0.0010429611,1.4758452,1.514662,1.5138673,1.4506892,1.4387839,1.1640596,1.1007365,1.418549,1.2071352,1.707697,1.5604938,0.111748405,0.11174842,0.8692116,0.87570167,1.4204432,1.423566,0.35904887,0.3944398,0.3972638,0.34209263,0.329739,0.16164269,0.16164269,0.30870438,0.3014124,0.58645123,0.47230747,1.1236445,1.1299547,1.9903848,1.9852563,2.5412843,2.5391676,0.9160882,0.95424944,0.9542046,0.89244795,0.8804053,0.6134181,0.5518829,0.8599359,0.67802095,1.1470733,1.0073767,0.56853527,0.57475454,1.4297833,1.4281975,1.980806,1.9805698,176.6246,106.25204,163.75334,122.56805,88.96491,0.8100825
1322,0.00059361494,0.0005584941,0.00048361561,0.0007870174,0.00039639167,0.001869892,0.00076777436,0.002193321,0.0048096483,0.003427586,0.0034077542,0.00092571997,0.00047620625,0.00039949035,0.00012875466,0.0005056325,0.0008127296,0.00074884965,0.0004126178,0.0008855942,0.00054735213,0.0010540525,0.00042183185,5.9735496e-05,0.0012046732,0.0017482543,0.00076637976,0.0022767482,0.00017483917,1.2941891e-05,0.0002102998,0.0012402376,9.13133e-05,0.00043647224,1.4762832,1.5150833,1.5145358,1.4508127,1.4394784,1.162885,1.1006956,1.4180175,1.2123071,1.7060004,1.5638685,0.111633204,0.1116332,0.86890936,0.8749785,1.419251,1.4224303,0.36001492,0.39542982,0.39846826,0.34284008,0.3309207,0.16135846,0.16135846,0.30825606,0.3020812,0.5853401,0.47544754,1.1232672,1.1291387,1.989494,1.9839296,2.5395057,2.5374103,0.9168106,0.9549613,0.9551585,0.89287645,0.88138145,0.612535,0.5520996,0.85960907,0.68300873,1.1456703,1.0108895,0.5684414,0.57422835,1.4291868,1.4271692,1.9793209,1.9791183,176.80298,107.71088,163.39607,124.25103,89.07114,0.7911564
1323,0.0034039055,0.0028009145,0.0031112942,0.0012245154,0.0022153421,0.000538505,0.0017994824,0.0036671115,0.0017785963,0.003320066,0.002229128,0.0011145482,0.0016006465,0.0011246959,0.00028575485,0.002272537,0.0012125453,0.0028102905,0.0022424203,0.0026276787,0.00043749798,0.0018189505,0.0013313871,0.001031708,0.0014737905,0.003031052,0.00010752003,0.0011786262,0.00018882821,0.0011244402,0.0007252055,0.00015700019,0.0017669045,0.00039981573,1.4755533,1.5144168,1.5137173,1.4502193,1.4381648,1.1639097,1.0998043,1.4221894,1.213466,1.7099857,1.5664611,0.111549824,0.111549824,0.869133,0.8748568,1.4175426,1.4208229,0.35965493,0.3948345,0.3979459,0.34200656,0.32979947,0.16130014,0.16130014,0.31232,0.3011626,0.5892228,0.4774561,1.1230952,1.1294972,1.9898299,1.9836853,2.5378997,2.5357535,0.91612065,0.9542793,0.95437056,0.8922022,0.8800655,0.61345273,0.55114985,0.8637451,0.6837923,1.1496042,1.0133384,0.5682125,0.5745226,1.4294685,1.4269419,1.9776638,1.9774642,176.24799,108.6774,163.76112,125.1188,89.261246,0.7908472
1324,0.0015338503,0.0014216048,0.0010635946,0.00094336586,0.0010928907,0.0002672504,0.0027999377,0.0039826683,0.0046937736,0.0009209672,0.0010749208,0.0008062449,0.0008669999,0.000377073,0.00076679065,0.0001946308,0.0009874208,0.0018700552,0.0013793097,0.0020476996,0.00028114952,0.0011224514,0.00027125457,0.0010004553,0.00031555677,0.0029151773,0.0023990988,0.0011542073,0.00030830328,0.0007336466,0.00074762286,0.0004810358,0.0020779062,0.00022512453,1.4767803,1.5154917,1.5143807,1.4504431,1.4374481,1.1640362,1.0970935,1.4260324,1.2090307,1.7109014,1.5665216,0.11152059,0.11152058,0.86894906,0.8746716,1.4177542,1.4210234,0.36230877,0.39726433,0.40002003,0.34314683,0.33059326,0.16138773,0.16138773,0.3170006,0.30084676,0.59141487,0.47844622,1.1212487,1.1287943,1.9883735,1.9822289,2.5368211,2.534691,0.9180202,0.95600957,0.95570374,0.8930032,0.8800351,0.6141663,0.5491058,0.8681683,0.6803082,1.151158,1.0139712,0.5670142,0.57445115,1.428649,1.4261234,1.9772283,1.9770359,176.15636,108.03131,163.80093,124.44501,88.885635,0.7892247
1325,0.003954567,0.003631553,0.003700968,0.0026525038,0.002772588,0.0020279014,0.0025273461,0.0076766824,0.0030007132,0.006860339,0.0043213572,0.0018555466,0.0015346722,0.0018268602,0.001858162,0.0029230234,0.0028766661,0.0024207167,0.0022099481,0.0026373735,0.0017091379,0.0016796973,0.0017606509,0.0002725916,0.0036940142,0.0016930604,0.005939372,0.0032464364,0.0010493017,0.0006676723,0.0014497873,0.0010913713,0.0027283926,0.0018892454,1.4744488,1.5135106,1.5122947,1.4494195,1.4361978,1.1637019,1.0961114,1.4351792,1.2128122,1.7192556,1.5719848,0.111340076,0.111340076,0.8689558,0.8748652,1.4132887,1.4165409,0.36041638,0.3958241,0.398387,0.34294042,0.32976386,0.1612501,0.1612501,0.32631582,0.30012754,0.6004048,0.48354712,1.120688,1.1280562,1.9877471,1.9818436,2.531726,2.5295947,0.91596526,0.95432603,0.95389533,0.8923312,0.8790601,0.6141209,0.5484283,0.87758374,0.68376726,1.15983,1.0195683,0.5667554,0.5740177,1.4283396,1.4260397,1.9724486,1.9722478,175.67642,109.90859,164.22307,126.26756,88.56177,0.790004
1326,0.0029278996,0.002732428,0.0028982817,0.0017791716,0.0022557522,0.0017312624,0.0015580666,0.009903246,0.0027057438,0.006102075,0.000692253,0.00049154734,0.0005089191,0.0015646013,0.0007874747,0.0010120651,0.0010816567,0.0010266674,0.0008991249,0.00080268644,0.00087333214,0.00051683583,0.00029663893,0.00096927956,0.0022265632,0.00029496942,0.0007582642,0.0036291042,0.0013639992,0.0010257531,0.00026225892,0.0010706873,0.0019109583,0.0017950095,1.4715089,1.5107764,1.5093672,1.4476334,1.4339032,1.1651514,1.0945787,1.4447198,1.2101411,1.7252985,1.571594,0.11111085,0.11111086,0.86805,0.87488985,1.4140261,1.4172041,0.35752285,0.39308256,0.39548156,0.3410656,0.3274523,0.1609595,0.1609595,0.33508837,0.29951257,0.6064023,0.48329973,1.1203009,1.1284863,1.9868774,1.9819896,2.5325174,2.530343,0.9130155,0.9515759,0.95095456,0.8905061,0.8767375,0.61543465,0.5468293,0.8869988,0.68124264,1.16585,1.0191958,0.5663275,0.5743957,1.42745,1.4261398,1.9732143,1.9729596,175.60292,109.60163,164.38855,125.7778,88.12754,0.80486834
1327,0.00212747,0.0015850302,0.0016212236,0.001031265,0.0011704448,0.0004587015,0.0015071684,0.0020684353,0.0017259425,0.0014084228,0.0021110175,0.00094132766,0.0016322543,0.0012163718,0.00083970814,0.0005735861,0.00068794336,0.0008004296,0.0011473978,0.001277058,0.0007479066,0.0010853074,0.0012725609,5.0898176e-05,0.007834811,0.0009798013,0.004693652,0.0014187645,0.00044978032,0.0011233352,0.00034822954,5.223346e-05,0.000438479,0.0003937133,1.4713523,1.511127,1.5098981,1.4489158,1.4353243,1.1655133,1.0948477,1.4463229,1.2091652,1.7266572,1.5702052,0.11077544,0.11077543,0.8668909,0.87403274,1.4142017,1.4174606,0.35741404,0.3932135,0.39596742,0.34177557,0.32851237,0.1604603,0.1604603,0.33577093,0.29927242,0.6073742,0.48212737,1.1206092,1.1288911,1.9861145,1.9813868,2.533064,2.530925,0.912748,0.951766,0.9513616,0.8915613,0.87797266,0.61553407,0.54682475,0.88830966,0.6801618,1.1670141,1.0177394,0.566406,0.5745703,1.4264898,1.4253811,1.9735723,1.9733691,175.98277,109.29661,164.10178,125.26933,88.550156,0.81258625
1328,0.0038330702,0.0031826596,0.003836301,0.0013016837,0.0028765732,0.0014068014,0.0016683366,0.0054027294,0.0012806447,0.0073617506,0.002274107,0.00029487812,0.00087143324,0.0008591121,0.000554949,0.00078277505,0.0005604291,0.0017056002,0.0015976294,0.0022150772,0.0002704187,0.0017061285,0.0009480999,0.00016116817,0.003334294,0.0004452978,0.0059533278,0.00016308948,0.0006464495,0.0007608211,0.0003572597,0.00028475915,0.00020918896,0.00012751424,1.468284,1.5085394,1.5070071,1.4482517,1.4339913,1.1668316,1.0938148,1.4513737,1.2085437,1.7339002,1.5725808,0.11074367,0.110743664,0.86577696,0.8743091,1.4137193,1.416952,0.3543424,0.39050087,0.39309967,0.34103015,0.3273903,0.16072436,0.16072436,0.34130827,0.29741806,0.6144669,0.48359674,1.1203688,1.1294087,1.9851516,1.9816824,2.532711,2.530491,0.90962934,0.94910926,0.94842815,0.89083356,0.876627,0.6167508,0.54575515,0.8934237,0.6791428,1.1741835,1.01988,0.56609404,0.5750055,1.4254528,1.4256431,1.9731526,1.9728879,175.21948,109.97659,164.98737,125.87313,88.32393,0.825029
1329,0.001862876,0.0025023122,0.0022714674,0.0038462514,0.0033340896,0.0024324483,0.001599056,0.0069285827,0.0051503237,0.004092239,0.002509234,0.000794622,0.0003402055,0.00067096413,0.00020684504,0.00039036275,0.00023571301,0.0019701943,0.00068034744,0.0015648336,0.0025445677,0.0004575164,0.0010256469,6.928062e-05,0.0015258533,0.003869679,0.0032695117,0.00023512705,0.00049974385,0.00053122774,0.00018814794,0.00034810393,0.0003924123,0.0003247161,1.4666979,1.5063071,1.5049863,1.4446781,1.4308915,1.1647067,1.0924375,1.4585189,1.2132854,1.738106,1.5752037,0.11026183,0.11026182,0.86617786,0.87395704,1.4132503,1.416462,0.35431606,0.38990888,0.39266568,0.33937865,0.32594484,0.16019414,0.16019414,0.34990495,0.2971509,0.62037677,0.48772892,1.1189246,1.1273687,1.9838506,1.979648,2.530541,2.5282924,0.9088683,0.947716,0.94723564,0.88814795,0.87436587,0.61544484,0.5451709,0.9014021,0.68399596,1.1792414,1.0233489,0.5654603,0.573785,1.4250032,1.4244556,1.9718337,1.9715436,174.41426,112.32433,165.482,128.0062,88.26729,0.8312436
1330,0.003921702,0.003656243,0.0033739526,0.0022137624,0.002134845,0.0022013835,0.0011691601,0.0034167063,0.0031023142,0.0055870824,0.0024528836,0.0024483593,0.001594927,0.0003953296,0.0031522757,0.0011510904,0.0014163477,0.002058826,0.0011539308,0.0011024852,0.001632489,0.0011992448,0.00023106486,0.00042989582,0.0035118763,0.0020480095,0.0014948435,5.635037e-05,0.0016537373,0.0012547215,0.00027563452,0.0029454306,0.0007607276,0.0011806347,1.4665496,1.5057303,1.5041766,1.4430752,1.4285178,1.1659521,1.0907865,1.4597385,1.209901,1.7420995,1.5722475,0.11041968,0.11041969,0.8667821,0.8778358,1.4131849,1.4164612,0.35496676,0.3898113,0.3925443,0.33759803,0.3241295,0.16066198,0.160662,0.35191122,0.29566467,0.6246001,0.48508745,1.1179649,1.1279072,1.9842497,1.9831284,2.5302048,2.5279229,0.9089446,0.9473034,0.94663334,0.88657486,0.8721565,0.6167852,0.5436996,0.90284806,0.6807604,1.1833485,1.0205057,0.56463665,0.5744381,1.4255085,1.4281081,1.9716262,1.971338,174.15887,112.16412,166.00217,127.77172,88.36153,0.85030115
1331,0.0017073419,0.0018347306,0.00205412,0.0025566113,0.0032794026,0.0014583126,0.0025415597,0.008284845,0.0022312931,0.005280267,0.0012721576,0.00037996154,0.0007691195,0.0021160184,0.00052940176,0.002358763,0.0011667554,0.00221436,0.0018215124,0.0013198326,0.00034284894,0.0011445577,0.00074307085,0.0013723996,0.004868139,0.00087102107,0.00030681537,0.001180726,0.0020683978,0.00082580757,0.0017206888,0.002622874,0.0012076726,0.00024959224,1.4663529,1.505265,1.5033947,1.4417825,1.4265051,1.166748,1.0889328,1.4684328,1.2084417,1.7470168,1.5714736,0.11026685,0.11026684,0.86801517,0.877082,1.4116217,1.4148111,0.3552897,0.38985357,0.3922907,0.3366811,0.32285115,0.16069122,0.16069122,0.36140242,0.29296,0.63003516,0.48428094,1.1172639,1.1275953,1.9849846,1.9818667,2.5281684,2.5257335,0.9090004,0.9470877,0.9461051,0.8855034,0.87042844,0.61776394,0.5420969,0.9118795,0.67907983,1.1885188,1.0198528,0.5641716,0.574357,1.4264916,1.427097,1.969829,1.9694114,173.32678,113.06115,166.88907,128.53716,87.896835,0.8674736
1332,0.00055306614,0.00027593522,0.00062321057,0.0011639326,0.0008227992,0.0018124202,0.00052168895,0.0025189645,0.0023349333,0.001207017,0.0019598743,0.002313873,0.0016339936,0.001700633,0.0022245012,0.0010977392,0.0005358959,0.0011542757,0.0015587953,0.0014309094,0.0013926787,0.0024566033,0.0003541076,0.0020198708,0.005765881,0.00010364014,0.00407325,0.00068771665,0.0019339115,0.0008648741,0.00041538547,0.0016950995,0.0012610238,0.0006308596,1.4687579,1.5074316,1.5059694,1.4431056,1.4285003,1.1668841,1.0907463,1.4710867,1.2127062,1.7492486,1.5714856,0.11004888,0.11004888,0.8643587,0.87298286,1.4097205,1.4128715,0.35676298,0.39104137,0.39389455,0.3371159,0.323665,0.1602699,0.1602699,0.36244333,0.29454488,0.63124007,0.483469,1.118595,1.1282462,1.9823436,1.9787638,2.5273015,2.5248303,0.9109161,0.94875455,0.94818336,0.88634294,0.8718884,0.61737823,0.54333264,0.9139114,0.68279564,1.1902398,1.0193911,0.5649656,0.5744811,1.4233428,1.4234838,1.9684476,1.9679915,173.85648,113.227,166.53998,128.9266,88.236145,0.8717786
1333,0.00375825,0.003495455,0.0027200142,0.00031398455,0.0023767091,0.00053102715,0.0029569895,0.0029058636,0.0020497805,0.0023252366,0.003996924,0.0003056467,0.0013072031,0.0008637988,0.0017639357,0.0013772503,0.0018427465,0.003205184,0.0032195197,0.0020968036,0.00084994803,0.0015539099,0.001281393,0.0024353005,0.0003868991,0.0002851528,0.0011182196,0.0020370497,0.0020082262,0.0003267905,0.0008368342,0.00046056556,0.0002795111,0.0013068507,1.467201,1.5061066,1.504359,1.4431369,1.4284899,1.16721,1.0908861,1.4717997,1.2141881,1.7491707,1.5756254,0.110582314,0.110582314,0.8640054,0.8735925,1.4084028,1.4116234,0.3543354,0.38927278,0.3916436,0.33758804,0.3236826,0.16148949,0.16148949,0.3640689,0.2948495,0.6311387,0.4866251,1.1187699,1.128302,1.9820595,1.9792376,2.5260222,2.523513,0.9091668,0.9473191,0.9464188,0.8864385,0.87186295,0.61781657,0.5436211,0.9147888,0.684151,1.1901408,1.0233123,0.5651596,0.5745564,1.4230251,1.4239876,1.9671456,1.9666896,173.0984,113.722145,167.17004,129.65208,87.49451,0.86151314
1334,0.0028026844,0.0025380503,0.0020009845,0.002078815,0.0012803156,0.0016828006,0.002552898,0.0026440227,0.0056797294,0.0025760168,0.0006537359,0.0012824626,0.0018936674,0.0010195273,0.0012638321,0.0013379424,0.0016460255,0.0009555656,0.0009574047,0.0007190297,0.0017648303,0.0010963936,0.0011517734,0.00040409155,0.00026184088,0.003629949,0.00025078026,0.0033431882,0.0009768159,0.0005864643,0.00015572854,0.0005001036,3.9307866e-05,0.00019672106,1.4666512,1.5046922,1.5032301,1.4403379,1.4265599,1.1651324,1.0920551,1.4683673,1.218716,1.7469758,1.575236,0.11038952,0.11038952,0.86567086,0.87336504,1.4102876,1.4134992,0.35366216,0.38808987,0.39052898,0.3358385,0.32213792,0.16132061,0.16132061,0.3615623,0.29537758,0.6294808,0.48625067,1.1190461,1.1270211,1.9832346,1.9785414,2.527418,2.5248806,0.9087424,0.94609606,0.9454355,0.88398063,0.87015194,0.61605215,0.54501903,0.9116779,0.6884764,1.1882031,1.0230567,0.56565565,0.5735177,1.4244453,1.42353,1.9687858,1.9683095,173.37914,114.59369,167.34459,130.85301,87.40282,0.8631759
1335,0.0011492105,0.001132727,0.0009982096,0.0014667325,0.0012710709,0.0013845487,0.0009220426,0.00423531,0.00074848154,0.0029567715,0.0021997332,0.00088400755,0.00052513636,0.001515643,0.0016833522,0.001137575,0.0011544083,0.0016534739,0.0014053233,0.0010027749,0.0006120824,9.244657e-06,0.00029825186,0.0016308553,0.0015912873,0.004931248,0.0003807547,0.0015459973,0.00039845507,0.001368531,0.00049611565,0.00041952007,0.00020036742,0.00049161713,1.4671794,1.5051849,1.5035623,1.4407364,1.426794,1.1656826,1.0920979,1.4645286,1.2188144,1.7441342,1.5725913,0.11035362,0.11035364,0.86755323,0.87548286,1.409965,1.4131713,0.3537988,0.38826022,0.3905042,0.335941,0.3221321,0.16153687,0.16153687,0.35835922,0.29518944,0.626414,0.4834262,1.1191878,1.1274216,1.9854053,1.9809216,2.5273366,2.5247822,0.90911025,0.94644105,0.9456127,0.88423735,0.870254,0.6164752,0.54495215,0.90786535,0.68841076,1.1852367,1.0202739,0.56565595,0.5737731,1.4264741,1.4257795,1.9685789,1.9680893,172.93039,114.55651,167.78223,130.96494,87.19187,0.8676239
1336,0.0029063437,0.002896904,0.0030176993,0.001730395,0.0018575352,0.0008870493,0.0008848543,0.009253401,0.00094780617,0.0028066295,0.00094921974,0.0015339891,0.0020814068,0.0012681374,0.0007379927,0.001283381,0.0013216605,0.0017571332,0.001764177,0.0020194896,0.00026366254,0.0005864643,0.0004974994,3.7188292e-05,0.0050180913,0.00019932463,0.000150142,0.0012505134,0.00064998155,0.0015562704,0.0002475056,0.00094535947,0.000145806,0.00016725215,1.4660374,1.5040529,1.5022566,1.4407386,1.4265839,1.1678661,1.0929283,1.4755014,1.2197871,1.7486262,1.5750899,0.110646695,0.110646695,0.86474025,0.8737413,1.4069911,1.410192,0.3512022,0.38567948,0.38777655,0.33445194,0.32069203,0.16224144,0.16224143,0.3676354,0.29594818,0.62945473,0.4846962,1.120379,1.1291568,1.9840304,1.9806474,2.5258296,2.5233047,0.9072399,0.9445856,0.9435853,0.8835003,0.8693518,0.61797804,0.545149,0.91810143,0.6888492,1.1890053,1.0221053,0.56615025,0.5748035,1.4243793,1.4247717,1.9663417,1.9658674,172.09808,114.54771,168.04237,130.90266,87.01579,0.86935174
1337,0.0023321097,0.0023231306,0.0018239769,0.0016625592,0.0023933896,0.001433916,0.0023349333,0.0026302233,0.004455112,0.0020074958,0.005934671,0.0010057058,0.0013049812,0.0009542614,0.0015067109,0.0017429542,0.001053235,0.00057423394,0.0005737734,0.0011937225,6.783579e-05,0.0005358544,0.00054686674,0.001450079,0.006623178,0.0035073059,0.0007991337,0.004985451,0.0005282833,0.0007764256,0.00031387596,0.0007687182,0.00045957323,0.00026842544,1.4666187,1.5050081,1.5032825,1.4419588,1.4274882,1.1687013,1.0926433,1.4767567,1.2152679,1.7490827,1.5693368,0.11047689,0.11047688,0.86530775,0.8728373,1.4084736,1.4117342,0.35193834,0.3864715,0.3888124,0.33492443,0.32108587,0.16157576,0.16157576,0.36771265,0.29565972,0.62946236,0.4799494,1.120668,1.1296159,1.98499,1.9800304,2.5277185,2.525214,0.9077309,0.9453915,0.9444982,0.8844602,0.87004,0.6185022,0.5445624,0.91900575,0.68462074,1.1892506,1.0164374,0.56622535,0.5750468,1.4251425,1.4239882,1.9680293,1.9675899,172.49677,113.18713,167.61136,129.23383,87.368675,0.8855502
