frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1155,0.01856051,0.017314615,0.018674409,0.003529311,0.025253149,0.0228004,0.01533225,0.020069765,0.0127921635,0.032705326,0.02288193,0.012940105,0.012057935,0.03062893,0.033379987,0.03857268,0.043337747,0.009988745,0.012112012,0.008292352,0.010952161,0.012630734,0.001671765,9.525567e-06,0.0013347417,0.0125524085,0.01157731,0.013217253,0.017947609,0.0071783317,0.036175188,0.045802474,0.03590999,0.057731025,1.6802223,1.7407256,1.7291685,1.6539924,1.6240689,1.1735047,1.1770712,0.5825771,0.5716062,0.55072194,0.45781985,0.06424401,0.06424402,1.061307,1.053899,1.8998698,1.9026452,0.5185305,0.5783703,0.5600311,0.49064925,0.4539313,0.09561542,0.09561542,0.6187515,0.62557495,0.7281342,0.77229184,1.1721683,1.1741385,2.2282903,2.219919,3.0673027,3.0700765,1.0967999,1.157272,1.1440231,1.0701277,1.0386463,0.5916816,0.59521323,0.13447727,0.126484,0.27147081,0.24490039,0.58822805,0.5901895,1.6440148,1.6359496,2.48312,2.485895,126.60222,111.73001,5.1078734,4.121841,77.74897,0.5216969
1156,0.018440045,0.016447201,0.014865638,0.018906629,0.00064356416,0.020526318,0.00948359,0.028514488,0.024022244,0.047187608,0.01001161,0.006062484,0.015493262,0.02962715,0.02798125,0.036371443,0.051359393,0.00012046471,0.00086741336,0.0038087713,0.015377318,0.024609584,0.002274083,0.00584866,0.008444723,0.01123008,0.014482282,0.012870321,0.006877621,0.0034353267,0.0010017809,0.0053987373,0.0022012368,0.008021645,1.6593016,1.7220962,1.7123328,1.6474255,1.6227431,1.187245,1.1662167,0.6066826,0.5476533,0.58814037,0.45047003,0.05535235,0.05535235,1.0555851,1.0617309,1.8950442,1.9194219,0.49758893,0.5590373,0.5423294,0.48083726,0.45016772,0.08948276,0.08948276,0.59553266,0.6522045,0.6891827,0.7853656,1.1708039,1.1785347,2.2270308,2.2288857,3.066485,3.0877676,1.0752854,1.1379232,1.1264558,1.0622656,1.0362304,0.60380393,0.58295333,0.1310027,0.13582228,0.2573736,0.25624484,0.5854255,0.59313095,1.6409642,1.6442025,2.4805367,2.5030072,120.79291,108.30633,5.6962247,4.924418,68.41678,0.77068925
1157,0.0033228998,0.005441459,0.0039026754,0.0068782307,0.008089958,0.0063526765,0.008310614,0.005952369,0.00853819,0.006530097,0.016382689,0.013281734,0.00861741,0.016608171,0.009949483,0.018732743,0.011936054,0.015117146,0.0110057425,0.010962962,0.012028398,0.0074463934,0.014173642,0.0011729756,0.022562118,0.015484054,0.04065751,0.006371079,0.00721925,0.006875851,0.013018979,0.018031767,0.0176387,0.03942334,1.6643375,1.7270882,1.7165636,1.6509336,1.6230571,1.1971507,1.1658099,0.6160882,0.54773146,0.5936228,0.46560946,0.060100164,0.060100164,1.0521485,1.0565279,1.8877829,1.9066292,0.49819455,0.55934036,0.5421384,0.4794588,0.4462229,0.09466311,0.094663106,0.5900728,0.6594587,0.68151283,0.7677183,1.1737176,1.184893,2.2279494,2.2298768,3.063697,3.0806794,1.0781064,1.1406369,1.1284757,1.0634549,1.0343692,0.6117765,0.58072525,0.13069156,0.14371064,0.24825162,0.23726936,0.58635944,0.59749204,1.6396927,1.6424085,2.4755177,2.493214,121.73456,104.61423,5.1637254,5.13515,65.649315,0.6824574
1158,0.0071074846,0.0114754625,0.0047863615,0.015122474,0.0071401866,0.0062097455,0.008300756,0.006471633,0.0019912787,0.023389881,0.007680268,0.012456353,0.0051093907,0.013884179,0.0032001804,0.007141447,0.0102889305,0.0037845848,0.0060340036,0.0008836861,0.008244243,0.00094977114,0.000142931,9.858049e-06,0.000519264,0.006546912,0.016859785,0.008702421,0.0008253809,0.0035080197,0.0027239919,0.0067493026,0.011591297,0.0016471231,1.6641182,1.7277714,1.7124975,1.6522728,1.6114784,1.197256,1.1530746,0.6155762,0.542728,0.5641596,0.45358488,0.06296265,0.06296265,1.0518155,1.0624431,1.889253,1.9217905,0.5043737,0.565696,0.544533,0.48602006,0.44106263,0.09724721,0.097247206,0.58420914,0.66017866,0.7027379,0.77434635,1.1651976,1.1808182,2.2212458,2.2304344,3.0590894,3.090113,1.0811244,1.144374,1.1276395,1.0677544,1.026006,0.6151653,0.57140875,0.13079037,0.14894198,0.2510921,0.2442636,0.5812176,0.5967721,1.6361885,1.6458434,2.473993,2.5055993,133.03645,105.18038,4.9518323,5.4006577,62.114773,0.57677966
1159,0.004506912,0.0037985628,0.0063066855,0.012047771,0.0101115545,0.014872138,0.00997529,0.012260763,0.0046982947,0.0048690005,0.015158485,0.018086199,0.012847165,0.016071843,0.00691114,0.014112561,0.017485546,0.0026005725,0.0076768994,0.001520324,0.0030747028,0.002971368,0.008662393,0.0016745338,0.00578913,0.002707016,0.01852088,0.0074782167,0.005629846,0.007737774,0.0021876637,0.0037109596,0.006971114,0.0071966155,1.6754675,1.7356509,1.7263931,1.6502004,1.623396,1.1920059,1.164297,0.6277636,0.55978286,0.5723965,0.4729878,0.06468597,0.06468596,1.0482992,1.0567044,1.8658671,1.8976234,0.5148182,0.5726629,0.5567127,0.48272607,0.44997853,0.09862474,0.09862474,0.5793216,0.6466932,0.69339985,0.7543059,1.1708702,1.1808655,2.221034,2.2290416,3.0392048,3.0702705,1.0915531,1.1513414,1.1404186,1.0646439,1.0364947,0.60883164,0.581404,0.14221069,0.145458,0.24411891,0.22742233,0.5856058,0.5955563,1.634422,1.6425586,2.452445,2.4837759,137.63051,104.392204,5.8120704,5.4074025,66.1712,0.5195967
1160,0.017835371,0.017647794,0.015710698,0.015879186,0.011359402,0.006951687,0.014236949,0.050789565,0.007617891,0.049979217,0.0018787928,0.017319014,0.015411549,0.01051697,0.01156912,0.013658914,0.031802427,0.013328459,0.0138492305,0.009404013,0.0038314145,0.0012478475,0.007920451,0.0042616595,0.0385288,0.0029195962,0.04511022,0.013279692,0.0007671844,0.0025643846,0.0055548726,0.00465798,0.00045364723,0.014316881,1.6731555,1.7327217,1.7264342,1.6485308,1.6299251,1.1995273,1.1696608,0.6856912,0.56788623,0.6322271,0.48506936,0.06741203,0.067412026,1.0303179,1.0378327,1.8421835,1.8652576,0.5072983,0.56481844,0.5512102,0.4761808,0.4501151,0.10183831,0.10183831,0.544512,0.6445485,0.65383303,0.7473302,1.1776698,1.1867656,2.2096007,2.2174327,3.0220413,3.0451634,1.0863341,1.1455975,1.1375083,1.060152,1.0398803,0.61346513,0.5839178,0.18722762,0.14384022,0.2555889,0.2204963,0.58944595,0.5984978,1.6197735,1.6275055,2.432058,2.4551628,143.39972,103.90148,9.264166,5.1416326,65.16669,0.73589224
1161,0.014465718,0.012020852,0.011948226,0.0075188577,0.0030655297,0.014612738,0.003348829,0.023590732,0.005538228,0.050217945,0.022545507,0.01574758,0.011023017,0.01175527,0.003650727,0.011133135,0.017583003,0.0033696536,0.005626941,0.0037624724,0.008360328,0.008293873,0.007661051,0.01088812,0.027198832,0.0020796629,0.00023872778,0.020666715,0.0015714336,0.0043885326,0.0012382995,0.007918393,0.0025257785,0.014219424,1.6727126,1.7348052,1.7282835,1.6575215,1.640036,1.1971736,1.1793592,0.6969547,0.5860523,0.690168,0.51206845,0.067275226,0.06727523,1.0244668,1.0231124,1.8256544,1.8410224,0.50238293,0.5626291,0.5490779,0.48079717,0.45640355,0.10040362,0.10040362,0.54985744,0.6300635,0.6026828,0.7167465,1.1842296,1.1876881,2.2074635,2.2067435,3.0092876,3.0249412,1.0838284,1.1456686,1.1374232,1.0671352,1.0481017,0.60922813,0.5916,0.208688,0.14044493,0.2632211,0.19358692,0.5941119,0.5975539,1.6157722,1.6148511,2.41742,2.4329658,124.67968,101.9022,11.730823,5.241572,68.891556,0.9062309
1162,0.007865288,0.009191434,0.0067570745,0.00971649,0.0032386738,0.011465051,0.0014105286,0.030235194,0.0046111033,0.030101085,0.025741957,0.011462331,0.0008277883,0.024744071,0.015178815,0.026876088,0.025430264,0.0066004293,0.0028294185,0.0051911515,0.0021976326,0.00017314404,0.0031476868,0.0019383004,0.0066444613,0.00092712464,0.02011686,0.00319645,0.00428525,0.010195228,0.012988801,0.011528089,0.015742954,0.007847261,1.6792406,1.74174,1.733892,1.6642745,1.642493,1.2046568,1.179224,0.66481644,0.58232504,0.6598357,0.5326566,0.073308825,0.073308825,1.0213192,1.0167288,1.8375401,1.8441751,0.50462276,0.56507254,0.5508941,0.48303127,0.45578286,0.105737686,0.105737686,0.5772084,0.63879263,0.63191026,0.6938416,1.1869721,1.1921626,2.2069092,2.2039397,3.024187,3.031484,1.0884948,1.1506766,1.1412742,1.0719788,1.0489683,0.6154376,0.5902957,0.18748172,0.14544219,0.254796,0.17361964,0.5955777,0.6007388,1.6137981,1.6103162,2.4307828,2.4378295,120.69499,96.89506,9.320381,5.06562,67.708725,0.6702749
1163,0.0061566434,0.008219614,0.0065294863,0.010081132,0.008022175,0.009107284,0.00766565,0.020060863,0.01107362,0.028360441,0.04117462,0.0135356495,0.005899038,0.015893038,0.006068633,0.010790058,0.009752595,0.0017086449,0.0009718202,0.00022758823,0.00036464166,0.0047835014,0.002357767,0.0062551214,0.01017433,0.0064625167,0.0017406438,0.015432663,0.0020733187,0.00507125,0.008851033,0.0091101825,0.01608603,0.015677668,1.6785069,1.7420489,1.7325336,1.6672584,1.6408716,1.2118965,1.17656,0.6450911,0.57456094,0.6314982,0.56692207,0.077186145,0.077186145,1.0264071,1.023246,1.8319408,1.8356751,0.5021626,0.5634059,0.5477646,0.48378655,0.4524552,0.11174064,0.11174064,0.5999852,0.65180546,0.66212887,0.65535796,1.1876627,1.19557,2.2139695,2.2123666,3.02066,3.0247102,1.0868645,1.150034,1.1390159,1.0739638,1.0464636,0.6221637,0.5872716,0.18590458,0.15486604,0.255148,0.14814009,0.59560746,0.60346574,1.6199026,1.6178063,2.4262512,2.4301822,127.01428,87.457825,8.7547035,5.2694974,65.43163,0.5244247
1164,0.012154269,0.011858724,0.015251283,0.009309461,0.018607195,0.010786337,0.01292293,0.02115982,0.013973078,0.020147422,0.040346276,0.019591084,0.0008553984,0.026503876,0.008151266,0.021311285,0.010249801,0.0059976256,0.0036391104,0.008721797,0.0007716706,0.01058502,0.0016790526,0.0052572796,0.0010989569,0.0028994577,0.008213019,0.0008283444,0.0060554342,0.00504364,0.0106108375,0.0020826329,0.010521227,0.0004972061,1.6688659,1.7317326,1.7213454,1.6575722,1.6284796,1.2115445,1.1758652,0.6464586,0.5742488,0.64405787,0.59687203,0.086579934,0.086579934,1.0287027,1.0270697,1.8306642,1.8290318,0.49376976,0.55469614,0.537797,0.4768474,0.44223964,0.123484895,0.123484895,0.6072691,0.6594736,0.6412086,0.6144871,1.1870643,1.194099,2.2143028,2.2143142,3.0177732,3.0160406,1.0779427,1.1405228,1.1285511,1.0653468,1.0350171,0.623734,0.5886029,0.20209423,0.1727233,0.24592544,0.1201046,0.596497,0.6034765,1.6211672,1.6206572,2.4241788,2.422484,120.700806,78.853134,9.300391,5.8720274,66.39131,0.512577
1165,0.010396347,0.011017431,0.013805405,0.011280344,0.018616788,0.008469681,0.009554277,0.01988909,0.015236472,0.038098767,0.068399854,0.007001719,0.0074014603,0.010732476,0.013114222,0.012111619,0.016167676,0.0017579217,0.0008412935,0.0014458774,0.0019708825,9.5926225e-06,0.0023166556,0.0033686524,0.00127073,0.001263394,0.017951345,0.028053578,0.012589365,0.006546062,0.0157714,0.0049629565,0.009199666,0.005917875,1.6559312,1.7182162,1.7054582,1.6427668,1.606814,1.2015821,1.1630927,0.6320016,0.5580882,0.671809,0.6584494,0.08533905,0.08533905,1.0408472,1.0389836,1.8410479,1.8369001,0.49201134,0.55238557,0.53296715,0.47350818,0.43154812,0.12021777,0.12021776,0.5984564,0.66084135,0.59924036,0.5404743,1.1749995,1.1839008,2.215695,2.2151158,3.0171945,3.0127904,1.0705754,1.1325803,1.1181953,1.0561658,1.0188633,0.61900395,0.5810839,0.18118528,0.16771081,0.24340965,0.12990029,0.5899097,0.59874207,1.6279968,1.6270071,2.4290946,2.4247873,76.086945,63.82452,7.575979,5.363118,65.37539,0.52744555
1166,0.0114850225,0.010090996,0.0134709105,0.011569051,0.014269248,0.008802596,0.0018854878,0.012793619,0.014921926,0.020847328,0.038930982,0.012271294,0.015493243,0.025114037,0.018272327,0.0068712435,0.041323666,0.0010886751,0.000926435,0.00033449475,0.0002887072,0.0043475404,0.0003329143,0.0076687895,0.007095471,0.00031454582,0.01725144,0.029468872,0.0052695754,0.008091783,0.014381561,0.005158105,0.0052403756,0.02515599,1.6362765,1.6974055,1.6843524,1.6185901,1.5818714,1.183646,1.1511359,0.61612344,0.5547816,0.67288494,0.6845277,0.08392403,0.083924025,1.0638865,1.0594622,1.8610247,1.8592461,0.48518902,0.54519606,0.52581805,0.4642523,0.42297375,0.123473994,0.123474,0.6061674,0.6447201,0.57563925,0.49932575,1.1612033,1.1667619,2.223791,2.2204165,3.0215967,3.020189,1.0580404,1.1190429,1.1044496,1.0395802,1.0018268,0.6092428,0.5772562,0.19122893,0.15737946,0.2347602,0.1483145,0.5837491,0.58926505,1.643653,1.6399388,2.4412646,2.4397159,45.3395,59.355103,8.508632,4.5457087,68.619644,0.4940293
1167,0.013117562,0.013547621,0.010908749,0.011736305,0.009834826,0.012669749,0.013170167,0.038528427,0.0028439194,0.027889669,0.045487877,0.01561255,0.010372048,0.025744878,0.008270151,0.021885518,0.017046344,0.0016325396,0.0034566252,0.0025621615,0.00016725436,0.0044344217,0.003867153,0.011284679,0.025734808,0.012078007,0.007042341,0.0065568946,0.0033412557,0.0051211948,0.00063084066,0.010002176,0.015014274,0.024277322,1.6177083,1.6774156,1.6669488,1.5965259,1.5667386,1.165019,1.1469411,0.5764476,0.5466693,0.68941057,0.71386266,0.0914894,0.0914894,1.0780698,1.0704923,1.8677483,1.8831329,0.47799838,0.5368543,0.5206003,0.45527816,0.42103207,0.13311398,0.13311398,0.6431418,0.64135194,0.54872745,0.4524905,1.1456615,1.1582335,2.2244384,2.2187827,3.0154092,3.031458,1.045499,1.1051266,1.0932558,1.0239255,0.9931294,0.59818995,0.5804598,0.20808303,0.15945779,0.24193248,0.16586362,0.5751454,0.58760065,1.6509143,1.6446313,2.4415007,2.4572954,19.172466,52.35162,8.726656,3.843692,73.12365,0.5339887
1168,0.010074836,0.012186805,0.01101029,0.013785662,0.013173284,0.009637933,0.015643448,0.022529231,0.027311632,0.039347626,0.038752165,0.005749058,0.005381698,0.005247731,0.0020214533,0.010664616,0.017262366,0.0030427258,0.001360816,0.00010154117,0.0020493567,0.003338458,0.0030318154,0.0024732808,0.015999196,0.024467712,0.011457957,0.0067357123,0.009863492,0.0049903505,0.020497147,0.0062486976,0.011220902,0.00021602213,1.6076175,1.6649477,1.6546785,1.5810369,1.550049,1.1516569,1.1283283,0.5895723,0.51476,0.7250815,0.7438422,0.094024405,0.094024405,1.0775127,1.0767605,1.868369,1.8930649,0.48319092,0.5397362,0.5243915,0.45525584,0.4211084,0.13676518,0.13676518,0.630259,0.65429175,0.50860655,0.40272433,1.1280555,1.1433288,2.2072566,2.2085526,2.9993172,3.024859,1.0434079,1.1006495,1.0891373,1.0164715,0.98475295,0.5935112,0.5706672,0.22837989,0.16212402,0.2682505,0.19362454,0.56605756,0.5811774,1.6420273,1.642652,2.433742,2.4589593,14.1836195,42.712986,10.78131,2.9812403,73.091736,0.5959514
1169,0.010858816,0.011289036,0.011568702,0.013393145,0.013992872,0.011815987,0.014356608,0.02427211,0.0084611755,0.05950684,0.007283936,0.00879207,0.015959363,0.027723191,0.011661056,0.032560695,0.019751832,0.0007839799,0.0008977689,0.0005584117,0.00039251707,0.0008195881,0.0021780534,0.0012868401,0.0017428789,0.018850457,0.020159215,0.031468228,0.0030430118,0.010577666,0.02247546,0.009639603,0.02189608,0.0024894662,1.6121501,1.6680748,1.6592194,1.5806388,1.5522798,1.1545734,1.12808,0.6225506,0.51922846,0.7928088,0.74830455,0.0942613,0.0942613,1.0498161,1.0745425,1.8268157,1.8996034,0.48659912,0.54188395,0.5275788,0.45407996,0.42163122,0.13526604,0.13526604,0.60179126,0.65094537,0.45448864,0.40009266,1.1267846,1.1476661,2.1806214,2.207829,2.959427,3.0329633,1.0472711,1.1031455,1.0929537,1.0154691,0.98617774,0.5954343,0.5694773,0.23180752,0.1598053,0.3105262,0.19720705,0.56403726,0.58470935,1.6147708,1.6411729,2.3930328,2.4662836,15.219827,42.67719,11.733829,2.9963703,72.05936,0.5939883
1170,0.0150273135,0.014603159,0.016658692,0.014706503,0.019040955,0.01865137,0.0236805,0.051883515,0.018707082,0.05494534,0.029302683,0.013401545,0.015620609,0.016899854,0.015248055,0.030279333,0.013028826,0.0041684974,0.0033141235,0.00508999,0.0013133576,0.005048083,0.0068353834,0.009323893,0.027611405,0.010245906,0.0045615025,0.022018747,0.004609475,0.00033875462,0.010823337,0.0035869982,0.0022813622,0.0067230063,1.6136718,1.668783,1.6603558,1.5789752,1.5514581,1.1516297,1.1230905,0.66380244,0.51270986,0.86005414,0.7906288,0.100737564,0.100737564,1.0207636,1.0566788,1.7849747,1.8864678,0.49230817,0.54714584,0.53348196,0.45793545,0.4270064,0.1458367,0.1458367,0.6001569,0.6488616,0.40454862,0.35545203,1.1215253,1.1434699,2.146032,2.1844826,2.9121504,3.014513,1.0511998,1.1063327,1.0966136,1.016515,0.9882043,0.59634626,0.56847996,0.28684527,0.15432274,0.36543885,0.2399774,0.5620078,0.58369935,1.582901,1.620536,2.3484561,2.4504883,8.392811,39.117523,16.690823,1.5844914,73.0041,0.5880804
1171,0.010869163,0.01052598,0.009447607,0.009248187,0.008577576,0.007278796,0.016183084,0.019888038,0.016649129,0.005816352,0.06542551,0.007542535,0.008962475,0.0065138186,0.010024248,0.027088096,0.008663612,0.0041581504,0.0040771794,0.0072110845,0.005458316,0.010463379,0.011372574,0.007497417,0.031995475,0.0020579528,0.049128987,0.036122825,0.0058590095,0.006658134,0.010386035,0.005223807,0.0031912364,0.004365213,1.6094078,1.6648699,1.6576606,1.5763322,1.5515894,1.1510003,1.1205645,0.6783354,0.50344104,0.8701883,0.8582478,0.105308495,0.1053085,1.0086207,1.053197,1.7585186,1.8774265,0.4915381,0.54665494,0.5336429,0.4588209,0.42922547,0.15229721,0.1522972,0.6043984,0.651122,0.40270802,0.28278875,1.1184196,1.1425387,2.1316388,2.1782165,2.8831265,3.002939,1.0483997,1.1038804,1.0952383,1.0153373,0.9894809,0.5976942,0.56804043,0.30977175,0.14814404,0.37807545,0.30252224,0.5605503,0.584365,1.5696623,1.6156008,2.320699,2.4401693,6.818285,31.695469,18.543934,0.1701742,72.00309,0.630263
1172,0.037728753,0.037279155,0.036723875,0.031425826,0.029959433,0.018420244,0.0073945844,0.031203253,0.08122562,0.057188373,0.06470187,0.016018199,0.011457389,0.0059057022,0.009273834,0.006215673,0.010526968,0.026859589,0.026753176,0.027276266,0.02217764,0.021381857,0.011141447,0.0087885,0.011315215,0.06457649,0.05137202,0.00072363764,0.008475663,0.0024949145,0.0006081164,0.0007504141,0.020872423,0.0018633557,1.5850738,1.640954,1.6343031,1.5582992,1.5355272,1.1487772,1.1256362,0.7228059,0.5861777,0.94097334,0.9360677,0.10278626,0.10278625,0.9932592,1.0400269,1.7511086,1.8670853,0.46574086,0.52126133,0.5082854,0.4393476,0.41115147,0.14605364,0.14605364,0.579709,0.5587274,0.3764556,0.2198314,1.1222746,1.1426777,2.1186042,2.1670651,2.8778317,2.9947436,1.0230721,1.0789862,1.0708128,0.9963187,0.9723344,0.5937171,0.57112515,0.33353433,0.09939814,0.4422268,0.37982103,0.56304735,0.5832052,1.5554785,1.6034037,2.3143332,2.4308927,13.246514,34.063843,22.004002,2.8056784,72.384476,0.686277
1173,0.028536865,0.030773127,0.031075828,0.031143649,0.03140424,0.027090032,0.0034511227,0.012028239,0.08334747,0.06475783,0.038219437,0.01516538,0.005937739,0.011413229,0.0041957498,0.0131430635,0.016261807,0.009191887,0.0065060277,0.0056480467,0.0002821777,0.0014448054,0.008669788,0.003943462,0.019175015,0.0021218508,0.0075694583,0.026482433,0.0008528186,0.0055196504,0.0055075265,0.005078084,0.0069273906,0.0057348385,1.5687252,1.6217657,1.6156411,1.5372599,1.5155628,1.1340617,1.1321903,0.7382191,0.6749326,1.0152565,0.9821858,0.10510136,0.10510136,0.99341005,1.0312647,1.7323551,1.8410225,0.45163867,0.5046585,0.49330235,0.42159763,0.39787337,0.15025799,0.15025799,0.57197666,0.46171695,0.35373625,0.18438773,1.1226586,1.1333694,2.114019,2.1536005,2.8543754,2.9640262,1.0085081,1.0616273,1.0542638,0.97729576,0.95512694,0.5822261,0.5804022,0.34743756,0.13787231,0.5124334,0.42894566,0.565999,0.5765733,1.5532613,1.5922945,2.2932305,2.4025106,18.258955,40.813408,23.818096,5.798024,78.543884,0.6841188
1174,0.01930524,0.023184434,0.021059595,0.028954985,0.024066461,0.030780619,0.011289022,0.008137811,0.07633156,0.025818042,0.055090692,0.024589807,0.018429412,0.00594632,0.00279885,0.015733268,0.017953226,0.009231625,0.007588694,0.010016233,0.002188664,0.007337777,0.0036905874,0.007837899,0.0038904278,0.0070159063,0.03893979,0.016871255,0.009424427,0.012491673,0.0054669087,0.0013968998,0.0025902046,0.0016914196,1.5713372,1.6198937,1.6163886,1.5287002,1.5127792,1.1231505,1.143461,0.7576242,0.7705838,1.0588006,1.0570525,0.103929855,0.103929855,0.97589386,1.0115968,1.6958348,1.8032069,0.4521642,0.5009281,0.49303165,0.4114288,0.39539298,0.14729352,0.14729352,0.5457378,0.36697727,0.3399046,0.1344121,1.1269345,1.1301329,2.0972211,2.1341734,2.8186421,2.9267018,1.0104847,1.0591482,1.0546083,0.968195,0.952219,0.57086235,0.59067905,0.34671992,0.22031447,0.5500905,0.50201195,0.56981933,0.5729777,1.5361168,1.5726776,2.2571225,2.3649254,21.728605,44.403847,24.679699,7.7672825,84.340195,0.71689445
1175,0.011640302,0.0120109925,0.012652992,0.010641115,0.012684214,0.0021731406,0.016518861,0.054694936,0.03239002,0.07183714,0.021866074,0.0040515047,0.0035769192,0.001560678,0.009633239,0.021190964,0.0111807855,0.0076649385,0.011173441,0.008406603,0.01831387,0.011382247,0.028607478,0.005229839,0.046557125,0.043941543,0.0460191,0.03322462,0.020538302,0.014852492,0.004385642,0.0068343896,0.0054576956,0.006772441,1.5647867,1.6127075,1.6088345,1.5218343,1.5047854,1.126505,1.1306264,0.8118461,0.7419372,1.1328783,1.0389823,0.10545311,0.10545311,0.97216856,0.999476,1.7121478,1.7898947,0.4499115,0.4981047,0.4903453,0.4090031,0.39331806,0.14900322,0.14900322,0.50170064,0.3874692,0.34106126,0.1455572,1.1216019,1.1256891,2.0885332,2.1167917,2.8301516,2.9082432,1.0062917,1.054325,1.0495371,0.963725,0.9469285,0.576838,0.58085567,0.37753552,0.1934835,0.6220951,0.48730877,0.56717706,0.57121134,1.5299264,1.5578876,2.2710655,2.3490286,27.236427,44.124264,28.083181,8.92643,81.9632,0.7618963
1176,0.0074362312,0.008268988,0.0076070204,0.0055942484,0.00868971,0.0036573764,0.011358644,0.020875514,0.030195227,0.023366401,0.019093981,0.002151661,0.0031996705,0.004547712,0.0046164575,0.01397574,0.019520247,0.0042040707,0.0037420047,0.005045972,0.0050468664,0.003994504,0.0014842357,0.005160217,0.033819422,0.002194794,0.048470743,0.0027720928,0.0018998436,0.00037724874,0.002987034,0.005016782,0.0072152233,0.008339462,1.5704596,1.6188498,1.6115694,1.5261137,1.5004646,1.132253,1.1222718,0.83399665,0.7168746,1.1581768,1.0304545,0.10657527,0.106575266,0.97440493,0.99464715,1.7238499,1.7689316,0.45653057,0.5051451,0.49445343,0.41422415,0.39111456,0.15033045,0.15033045,0.48740983,0.4067865,0.3469002,0.16342214,1.119474,1.125072,2.0893586,2.110236,2.8404417,2.8856802,1.0125933,1.061078,1.0529878,0.96864116,0.94347537,0.5833195,0.5735939,0.39309388,0.16629986,0.64716303,0.48190773,0.5659096,0.57143337,1.5314716,1.552151,2.2820709,2.3272512,29.195908,44.886066,29.543154,10.846547,79.931725,0.7635264
1177,0.014006164,0.014516929,0.013584649,0.013210497,0.0104856705,0.011694165,0.00725333,0.046406683,0.008501615,0.03805711,0.013825226,0.0048026107,0.004975002,0.007242569,0.0023456037,0.007714596,0.0064425794,0.0065699327,0.0062479414,0.0059776288,0.0076162484,0.0017959606,0.008036789,0.0041053137,0.025531169,0.021693612,0.01469071,0.0052687554,0.0026509496,0.0017753313,0.0026948568,0.0022708538,0.0062611443,0.013077668,1.5591493,1.6069028,1.6007111,1.515353,1.4924333,1.1335559,1.1192596,0.87179786,0.7156601,1.1963518,1.0400838,0.10233017,0.10233017,0.97922623,0.994482,1.7284722,1.7606953,0.44579357,0.4936829,0.48349687,0.40376517,0.3820808,0.14186427,0.14186427,0.4470141,0.40623972,0.34936538,0.17237529,1.1196353,1.1246332,2.0945587,2.1101642,2.845448,2.8775806,1.0013287,1.0491663,1.0420377,0.95785207,0.93514246,0.5834014,0.5694328,0.4095687,0.16254242,0.68152547,0.49352175,0.5655504,0.57048714,1.5365057,1.552003,2.2869008,2.3190684,34.193275,45.19033,32.037365,11.2902,77.887505,0.81349826
