frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
683,0.04191849,0.043081854,0.040550683,0.042448036,0.039580245,0.023830097,0.025880592,0.09552954,0.04532766,0.064688906,0.07565569,0.02814722,0.021198962,0.004660522,0.011496031,0.014423733,0.01501969,0.028846871,0.029247269,0.026608683,0.027172558,0.02401669,0.01879621,0.013575982,0.043875523,0.029485496,0.044067495,0.072557196,0.021912172,0.014303954,0.0026923856,0.007922208,0.0077149956,0.004705648,1.4654311,1.5136695,1.5163983,1.443953,1.4461151,1.0545714,1.0743442,1.0756626,1.1121593,1.432172,1.436102,0.081105135,0.081105135,0.86088306,0.8919635,1.6448067,1.7023987,0.42125762,0.4649268,0.46685606,0.38615435,0.3904558,0.11513114,0.11513115,0.12529458,0.4295938,0.44175777,0.53090423,1.0577775,1.0649359,1.9189487,1.947311,2.7030275,2.759881,0.939412,0.9867613,0.9893084,0.9149205,0.917537,0.5317047,0.5511415,0.55353063,0.6563126,0.9182347,0.9445348,0.5317495,0.538846,1.389879,1.4190953,2.1739125,2.2310479,118.39184,82.5741,92.94305,84.19782,112.501114,0.6993905
684,0.014272842,0.015826771,0.015583396,0.023168892,0.02048523,0.016547984,0.015183049,0.046822783,0.020607501,0.033461325,0.02878709,0.009735087,0.012896116,0.004540114,0.006773341,0.007928262,0.009197921,0.027645648,0.027255083,0.024967287,0.019279145,0.019095015,0.0072821137,0.010697543,0.04870676,0.024720158,0.031227581,0.0468686,0.018412134,0.008302846,0.0001204079,0.0047226897,0.00649547,0.005821769,1.4714817,1.5211536,1.5235112,1.4575417,1.4576757,1.0596375,1.0768228,1.0296844,1.0889885,1.3903387,1.402037,0.08867449,0.0886745,0.86477566,0.8979409,1.6593498,1.7178388,0.42547816,0.46990323,0.47236094,0.3976654,0.4003285,0.12700343,0.12700343,0.09990541,0.44047293,0.4037381,0.51335466,1.0598204,1.0689371,1.9252067,1.955712,2.7199821,2.7778127,0.944394,0.9930226,0.9954098,0.9273714,0.9280495,0.5368575,0.55369097,0.50383586,0.63928956,0.87564725,0.91288304,0.53317565,0.54219913,1.3949423,1.4262849,2.1896594,2.2477417,110.015305,76.88569,81.02514,79.028694,111.753586,0.67986023
685,0.002650351,0.004607873,0.0036720475,0.007429979,0.005269424,0.003822795,0.012308796,0.036071513,0.021107156,0.024638135,0.01684136,0.0029154932,0.008306048,0.0047567366,0.0060876026,0.008023905,0.007050626,0.01162249,0.011218898,0.011911348,0.015738912,0.015215806,0.012725188,0.0028742533,0.01075127,0.00049965456,0.00882319,0.01194573,0.0068195937,0.004590068,0.00021662237,0.0006857384,9.564217e-05,0.0021472946,1.4746258,1.5261916,1.5277727,1.4647727,1.4633588,1.0636052,1.0688145,1.0457247,1.0721734,1.3880352,1.3852322,0.09128662,0.09128662,0.86357814,0.896163,1.6564698,1.7152597,0.43094897,0.47754696,0.47901857,0.40745142,0.4087475,0.13238847,0.13238847,0.061307903,0.4474667,0.3912225,0.50435907,1.0556192,1.0681301,1.9212222,1.9513193,2.7143629,2.7725685,0.9488404,0.99941736,1.0009762,0.93593115,0.9351074,0.54274356,0.5478364,0.51848674,0.628546,0.87179554,0.8982218,0.5305767,0.5429519,1.3923398,1.4232205,2.185408,2.2438369,115.73787,73.79665,84.373505,77.13625,108.66357,0.7578364
686,0.012724664,0.011804234,0.018897535,0.02455321,0.03482858,0.0069322814,0.025899764,0.07136824,0.027550125,0.04961516,0.0154251335,0.0067153648,0.019551383,0.0027636895,0.010070324,0.009776365,0.010700934,0.010074313,0.007196361,0.015225488,0.01712323,0.029559158,0.0031094863,0.013590968,0.035296727,0.0064429697,0.024977025,0.0014162259,0.0037998715,0.011245335,0.001993047,0.0039827214,0.0017524604,0.0036503077,1.4793192,1.528577,1.5347592,1.469822,1.4747134,1.0591035,1.0656157,1.0110197,1.0549582,1.3512137,1.3612598,0.09927833,0.09927833,0.8687889,0.89849627,1.6688073,1.7219616,0.44014835,0.4835462,0.49235874,0.4208054,0.42852134,0.14879346,0.14879346,0.04406501,0.46274972,0.34146458,0.4889366,1.0507121,1.062391,1.9201709,1.9476917,2.7206147,2.7732143,0.9562626,1.0042721,1.0111041,0.9445144,0.95004493,0.54341525,0.5497439,0.48521274,0.62202674,0.83340776,0.87716806,0.52943957,0.5409673,1.3943835,1.422596,2.1947007,2.2475133,105.78586,66.904015,71.39892,74.09279,107.694466,0.81897557
687,0.017481118,0.017667424,0.020942133,0.016670939,0.026121492,0.006082608,0.017217346,0.09189552,0.016784076,0.07260887,0.009939663,0.0061857556,0.013900974,0.0058670864,0.011931872,0.009500115,0.010882043,0.0047564544,0.0058631897,0.0020445976,0.007882271,0.008707089,0.0008496735,0.008682419,0.02052728,0.01076605,0.022993714,0.0054854704,0.00052960915,0.0056504095,0.0031033969,0.001861548,0.00027624983,0.00018110964,1.4918361,1.5422281,1.5501558,1.4840281,1.4929231,1.0541912,1.0710653,0.9484653,1.0509393,1.3031447,1.3552377,0.10295425,0.10295425,0.8679452,0.89441276,1.6737527,1.7215995,0.45416084,0.49835676,0.50959146,0.4365031,0.4492753,0.15896805,0.15896803,0.13804926,0.47446784,0.27415797,0.48980644,1.0504636,1.0609825,1.9178928,1.9425955,2.7243233,2.7717595,0.96949655,1.0185376,1.0272965,0.95939684,0.96919507,0.540648,0.5569838,0.42816728,0.62353975,0.78145987,0.8730951,0.53013384,0.5405062,1.3927764,1.4180377,2.199022,2.2466161,66.228516,63.78348,32.77625,72.18645,109.52235,0.97913474
688,0.005821676,0.007119433,0.009716806,0.009593717,0.022978742,0.0008722342,0.0177495,0.07026353,0.0059804386,0.06940535,0.005176836,0.009474166,0.015987866,0.009386392,0.018622966,0.017225157,0.012923046,0.011659442,0.010547991,0.011225327,0.0070772218,0.00314275,0.0052103736,0.000532154,0.021631993,0.010803637,0.0032035261,0.004762827,0.0032884101,0.0020868918,0.003519306,0.0066910945,0.0077250423,0.0020410027,1.4903364,1.5427024,1.5509303,1.4880117,1.4991,1.0502423,1.0710669,0.93070287,1.046379,1.2468852,1.3498303,0.10584043,0.10584042,0.86825466,0.88840157,1.6930727,1.7287585,0.4548896,0.50126743,0.5133541,0.44426695,0.46035856,0.16719562,0.16719562,0.20987521,0.46538195,0.20659094,0.4808873,1.0486498,1.0568928,1.9147536,1.9332598,2.7403498,2.775702,0.96939564,1.0204481,1.029647,0.96513754,0.9774097,0.5396258,0.5597176,0.42525542,0.6176238,0.72416556,0.86738783,0.5302346,0.53835565,1.391326,1.4103509,2.2166913,2.2521715,35.520935,62.379395,1.9140751,71.43323,109.39446,1.0836848
689,0.014328267,0.016172703,0.014983679,0.021028467,0.026886562,0.02418503,0.021079166,0.07268622,0.015205906,0.07332372,0.019669436,0.01572599,0.01447179,0.0063971495,0.012231103,0.013563,0.009067995,0.008506591,0.00905327,0.005266873,0.01143475,0.00390782,0.023312796,0.0033296663,0.0024226904,0.009225467,0.003918372,0.014492599,0.006251825,0.0015160758,0.0029892428,0.0063918633,0.0036621578,0.0038550515,1.4902897,1.545686,1.5535417,1.4983597,1.5113393,1.0591594,1.0771309,0.8925147,1.0190679,1.1660491,1.3206854,0.10409113,0.10409113,0.87571114,0.8925577,1.7153487,1.7397481,0.4437534,0.49442777,0.50594646,0.4485163,0.4648935,0.16706315,0.16706315,0.3041554,0.46345443,0.1126003,0.45838833,1.0570041,1.063307,1.9297097,1.9448909,2.770237,2.7942362,0.9647094,1.019081,1.0278428,0.9720329,0.9858296,0.5445991,0.561947,0.40776262,0.5902274,0.6386693,0.83599555,0.53457475,0.54078853,1.4025152,1.4182221,2.2427754,2.2669282,19.749619,56.97869,23.532652,65.43749,106.500435,1.2054065
690,0.03090757,0.03134148,0.031141084,0.027623422,0.028839648,0.014659528,0.026346615,0.07846571,0.002384364,0.11096975,0.017154144,0.005791325,0.006120176,0.0035743287,0.0018747589,0.0067816162,0.0036167903,0.016579302,0.015168775,0.016157404,0.006594956,0.0019530859,0.009525502,0.0052674487,0.00577949,0.012821542,0.037646033,0.0025152918,0.009934666,0.008351614,0.0028228208,0.010356344,0.0067813834,0.0054512043,1.5127685,1.5689322,1.5776868,1.5201331,1.534859,1.0682113,1.0983998,0.8223276,1.0145391,1.0511785,1.301792,0.10468097,0.10468096,0.87797385,0.8972939,1.7141547,1.7426257,0.45385146,0.50416535,0.5167858,0.45453647,0.4728846,0.16874027,0.16874027,0.38701493,0.47310352,0.019230416,0.44795343,1.0727829,1.0778054,1.9471884,1.9644529,2.7842164,2.812137,0.9802543,1.0351517,1.0448709,0.98609215,1.0016884,0.5463039,0.57545745,0.35591465,0.5832941,0.5160878,0.8132257,0.542756,0.5477088,1.4123966,1.4303074,2.2491703,2.2773015,25.87717,52.871128,21.490135,61.24859,110.45106,1.3410661
691,0.009282951,0.008779159,0.008632939,0.00602861,0.006629424,0.0053129485,0.0091415765,0.044525623,0.022261979,0.02182803,0.020513041,0.008462293,0.011280918,0.0044692555,0.008303619,0.0053660646,0.006377533,0.021624617,0.02256232,0.022508144,0.021594813,0.022210224,0.009346579,0.017205037,0.033940084,0.019877614,0.08914173,0.0033588968,0.002670968,0.0051607415,0.0008949267,0.00642886,0.0014155516,0.0027607428,1.5123585,1.5680339,1.5766313,1.5164628,1.5310409,1.0572065,1.0967572,0.78038365,0.98792624,1.0590856,1.2729844,0.10661901,0.10661901,0.8832432,0.9010736,1.7288363,1.7540995,0.46060148,0.51047754,0.5229134,0.45790955,0.47673887,0.17431341,0.1743134,0.43134215,0.48564643,0.011346364,0.4401126,1.0668669,1.0697298,1.9452074,1.9608315,2.7916684,2.8163393,0.98347193,1.0378752,1.0474389,0.9860002,1.0016034,0.5399643,0.578063,0.33919513,0.56872785,0.5276567,0.7903292,0.54065925,0.5434802,1.4140372,1.4303577,2.2602365,2.285135,20.782166,47.95191,21.661036,57.1824,111.74949,1.2949481
692,0.0027799392,0.006050222,0.0052389908,0.018569354,0.020334838,0.024894483,0.022152714,0.03338,0.016158294,0.071299866,0.032516945,0.00793689,0.0056917286,0.0008752714,0.0065354407,0.007909772,0.009904511,0.006503012,0.0027289367,0.0033939485,0.012540745,0.013705414,0.019581534,0.013011138,0.011145622,0.006103685,0.049471837,0.012003904,0.00052540284,0.005589189,0.003593984,0.0017681783,0.0025437074,0.0035269782,1.5092328,1.5682527,1.5748432,1.5283053,1.5398666,1.07411,1.1127067,0.74949354,0.99733853,0.9971176,1.2381425,0.10509258,0.10509258,0.88915247,0.90400124,1.7400106,1.7605796,0.439863,0.49315342,0.50401986,0.45317844,0.47010615,0.17266083,0.17266084,0.4837509,0.488007,0.1028971,0.3980869,1.0834638,1.0864621,1.9680037,1.9803495,2.819786,2.8395028,0.97165114,1.0294574,1.0370911,0.98945355,1.0022818,0.5479384,0.58518225,0.32611677,0.56999284,0.45922768,0.7444525,0.5485832,0.55154014,1.4283872,1.4415185,2.2798882,2.299931,19.502403,40.549847,21.216038,56.50572,111.360344,1.391049
693,0.026133325,0.024321966,0.023480996,0.018258091,0.016240327,0.024169015,0.024320502,0.053619448,0.011160666,0.098361745,0.0457703,0.009619219,0.0126805175,0.0050989287,0.0099174725,0.005064724,0.008871288,0.023353387,0.018271744,0.018242005,0.0003112629,0.0040945113,0.0007254686,0.0021677874,0.020239446,0.004997628,0.02706188,0.013253354,0.001682329,0.006988789,0.0042236573,0.0033820318,0.002845048,0.0010332232,1.5244217,1.5818763,1.5884981,1.5390414,1.5489051,1.0919331,1.1291285,0.7056643,0.97910994,0.9125135,1.1998167,0.10676204,0.10676204,0.89124596,0.9050464,1.7473992,1.7658083,0.44018862,0.49095163,0.50206476,0.44652662,0.4620955,0.17356078,0.17356078,0.556407,0.50010395,0.22404079,0.34314382,1.1006587,1.1037885,1.9868625,1.9987965,2.8442814,2.8620288,0.97874326,1.0347984,1.0425076,0.9915351,1.0027186,0.55708647,0.5930024,0.32078046,0.55091274,0.37491637,0.69121534,0.5572688,0.5603554,1.4387828,1.4513005,2.2958212,2.313821,18.44042,27.216833,20.596361,51.615265,112.61069,1.4886318
694,0.038435563,0.03921676,0.039111223,0.042097736,0.04126575,0.034264192,0.031394273,0.05326306,0.070557185,0.13164528,0.04100948,0.0056665605,0.0070783645,0.0074580433,0.0038313982,0.004889408,0.004964312,0.0123022385,0.014894795,0.015630227,0.023839645,0.025025422,0.010095177,0.007073771,0.00035638735,0.05939652,0.03328353,0.0047608204,0.0039526587,0.005602153,0.0023591146,0.0060860743,0.00017531589,0.003906976,1.5579892,1.6162677,1.6229334,1.5767587,1.5857819,1.12188,1.1561031,0.65229964,0.9062744,0.7767056,1.1607682,0.11140109,0.11140108,0.89023817,0.9055543,1.7478901,1.7652391,0.44443473,0.49630564,0.5075424,0.4566306,0.47062624,0.17645551,0.17645553,0.6270653,0.53838474,0.36947465,0.3489698,1.1293832,1.132356,2.013927,2.0275984,2.8730686,2.8898063,0.9979037,1.0548487,1.0626107,1.0152464,1.025418,0.5729409,0.60600406,0.30452967,0.48885703,0.23081824,0.6465035,0.5721397,0.5750702,1.451757,1.4659389,2.3104563,2.3274257,32.80756,21.819674,16.933346,39.49515,111.255516,1.5929325
695,0.018586777,0.018523457,0.020218108,0.024929905,0.029053845,0.028823707,0.038369186,0.020248394,0.042502396,0.09868652,0.045414437,0.010855506,0.018555602,0.00723215,0.007352245,0.007511231,0.005748379,0.019848786,0.020693304,0.018893115,0.01716783,0.012211904,0.0054404847,0.006974913,0.033014666,0.028054789,0.03295876,0.0044049583,0.0051889457,0.011477238,0.00022589322,0.0035208468,0.002621823,0.000784067,1.5624262,1.6205935,1.6292641,1.588194,1.6010485,1.1378882,1.180317,0.62298256,0.8525989,0.6693595,1.1060867,0.11623591,0.11623591,0.8993881,0.91282445,1.7684964,1.7820576,0.42882338,0.48056313,0.49411136,0.44984946,0.4663441,0.18239689,0.18239689,0.67343855,0.57988334,0.5002817,0.36466384,1.1518736,1.1496125,2.042104,2.0544095,2.9130847,2.926122,0.9923998,1.049265,1.0590792,1.0171958,1.0308936,0.5799603,0.6209133,0.3051857,0.45157474,0.14658424,0.59205467,0.58522373,0.5829964,1.4703295,1.4829862,2.3407574,2.3539934,46.24855,16.992178,15.259181,32.429657,112.17222,1.6743593
696,0.012436242,0.011718804,0.013002489,0.013346538,0.01549389,0.0142225465,0.022453073,0.016759755,0.015109869,0.03748708,0.04591736,0.011121073,0.015947461,0.00878793,0.005930765,0.013236373,0.015086078,0.0061505353,0.0068046525,0.007215619,0.011583367,0.013559954,0.014601161,0.015916113,0.0034886394,0.027392527,0.061199438,0.00050292164,0.00026556663,0.002608141,0.00155578,0.00142148,0.0057251416,0.009337699,1.5622897,1.619666,1.62968,1.58892,1.6037238,1.1398627,1.1895314,0.5959108,0.8267498,0.61979496,1.0506226,0.12153015,0.12153015,0.90586925,0.92106867,1.7936401,1.8093584,0.42358086,0.47458133,0.4894319,0.44699618,0.4635824,0.18932301,0.18932302,0.7000833,0.59001243,0.55217916,0.38398543,1.1593325,1.1524203,2.05292,2.0670495,2.9428177,2.9579737,0.9898291,1.0459205,1.0570606,1.0158311,1.0310656,0.58072525,0.62856257,0.30379266,0.43068758,0.11916648,0.54341793,0.59083635,0.58403593,1.4789244,1.4933877,2.368193,2.3835623,52.84841,13.977198,13.645828,28.839266,112.76792,1.5858984
697,0.0044099977,0.0050230147,0.006366181,0.019353358,0.019361656,0.03452007,0.03404418,0.02748966,0.0056880726,0.010038607,0.13849969,0.0120887915,0.016253842,0.008445248,0.006795827,0.021282805,0.025561605,0.008026244,0.0066957893,0.0066363076,0.00600682,0.003867766,0.020297524,0.011591107,0.010729905,0.009421796,0.027448472,0.09258233,0.00096771866,0.0003063809,0.000342682,0.00086506177,0.008046432,0.010475527,1.5537881,1.6137438,1.6235936,1.5988302,1.6123457,1.1656523,1.2122072,0.59889567,0.8093131,0.622095,0.90864706,0.12313288,0.12313288,0.92376757,0.9332574,1.82476,1.842027,0.39250705,0.44506434,0.46058637,0.43331638,0.44899717,0.19234896,0.19234896,0.7074238,0.60942215,0.5765435,0.39659464,1.1841874,1.1756779,2.0942705,2.1038234,2.9977565,3.014815,0.9694768,1.0280327,1.0391455,1.0137731,1.027791,0.5946405,0.6394902,0.29204085,0.4109953,0.124208994,0.38365215,0.60370225,0.59532833,1.5084374,1.5179745,2.4111972,2.4283352,54.28293,17.207407,12.010583,25.672785,113.58169,1.1971638
698,0.04829879,0.042185392,0.04069201,0.009410438,0.017016746,0.00573681,0.023641651,0.021268656,0.053946503,0.03524315,0.03117081,0.009514763,0.018601915,0.00745173,0.012183975,0.0110419085,0.01630105,0.043888792,0.03716238,0.034325827,0.00994292,0.00234491,0.028783262,0.010402529,0.006221004,0.04825843,0.025204543,0.107328884,0.0025740284,0.0023480728,0.0009935182,0.0053881486,0.010240897,0.009260554,1.5695667,1.6267381,1.6379924,1.6084446,1.6270715,1.1702703,1.2164036,0.59922796,0.74837554,0.62898284,0.8730748,0.12772094,0.12772092,0.9264781,0.9356784,1.8354429,1.8530706,0.39592683,0.45079777,0.46483612,0.44252062,0.4591678,0.20178446,0.20178446,0.7036105,0.63060254,0.5651704,0.40787327,1.1897997,1.1767491,2.099464,2.109242,3.0111923,3.0287685,0.9819276,1.0386436,1.0505135,1.0224931,1.0407358,0.5992977,0.64359164,0.28478745,0.36454862,0.10747763,0.34401032,0.60827696,0.59544814,1.5123123,1.5219167,2.4232414,2.4408376,55.73682,17.9973,10.7765255,19.68523,104.453735,0.99487466
699,0.010105191,0.008781015,0.0088398615,0.0006183089,0.0008347364,0.009582634,0.008003568,0.011630871,0.012332104,0.0036906295,0.0040460303,0.007358024,0.007815285,0.0035678954,0.0062165405,0.0070840283,0.009302131,0.0381936,0.033404376,0.03185215,0.008792129,0.01618201,0.003845824,0.015638083,0.009637785,0.0416144,0.03155252,0.02712478,0.0021567391,0.01078663,0.0038838345,0.005967435,0.00395788,0.00699892,1.5571485,1.6149946,1.6257318,1.6011045,1.6199149,1.1726302,1.2163273,0.6056981,0.7285244,0.61912537,0.86956584,0.12772611,0.1277261,0.93368626,0.9451573,1.8479038,1.8664953,0.38150594,0.4377702,0.45069528,0.4350513,0.45080432,0.20272058,0.20272057,0.70724905,0.6406506,0.5763129,0.41029996,1.191065,1.1774188,2.107753,2.1195376,3.024672,3.0430915,0.9688079,1.0263455,1.0375571,1.0148213,1.0330219,0.6012805,0.6432213,0.2949497,0.35220748,0.10576409,0.34015447,0.60904384,0.5956293,1.5200841,1.5317769,2.436217,2.4547026,59.11598,15.888586,11.676375,18.261082,102.52301,0.99845034
700,0.013429097,0.010698389,0.010850167,0.0086289635,0.0067080148,0.024608148,0.014673092,0.020856176,0.007336995,0.097616166,0.026295057,0.021776738,0.018483186,0.014723503,0.01379454,0.014139193,0.0148826735,0.003323906,0.0019173743,0.0020103054,0.008010655,0.0058732782,0.015025514,0.006669524,0.009225304,0.004995109,0.093925536,0.022249026,0.014418714,0.0106679015,0.011155607,0.007578,0.007055165,0.0055805426,1.5409716,1.6001791,1.6083807,1.5898964,1.605494,1.1771936,1.2110621,0.6122655,0.715505,0.52976227,0.8285485,0.12595157,0.12595157,0.9393893,0.9560497,1.8750736,1.8941483,0.3642339,0.42298132,0.4322604,0.42471993,0.43659124,0.20097463,0.20097463,0.7240553,0.6506686,0.6894004,0.44741318,1.1896172,1.1782247,2.1132588,2.1301904,3.0517397,3.070586,0.95245504,1.011575,1.0200046,1.0038025,1.0186522,0.60549855,0.63802177,0.32109696,0.34813675,0.17748563,0.31124943,0.6075089,0.5963046,1.5256796,1.5425341,2.463341,2.482275,86.72069,19.442585,13.878234,17.980436,98.26302,1.2077461
701,0.025812278,0.023492746,0.02583351,0.016305313,0.022198351,0.01696997,0.021688424,0.016369216,0.021710671,0.059196237,0.12661825,0.008592304,0.010668813,0.012165395,0.011497171,0.00825458,0.008314439,0.012383181,0.012794357,0.014983343,0.007676349,0.015490336,0.0076381788,0.0070153316,0.0044869594,0.014373677,0.03841993,0.10032319,0.013184434,0.007814373,0.0025581084,0.0022973698,0.005884613,0.0065682344,1.5542269,1.6135587,1.6231399,1.6019661,1.6212355,1.190048,1.227369,0.62092793,0.7293783,0.47562286,0.7008064,0.12637813,0.12637813,0.9329823,0.9571369,1.8718512,1.9005778,0.36223644,0.42206195,0.431353,0.4242364,0.43581212,0.201198,0.201198,0.72667277,0.6560611,0.76757824,0.57404137,1.2056867,1.1916164,2.1211638,2.1460907,3.0630996,3.0919118,0.9582313,1.0176655,1.027187,1.0089226,1.0266241,0.610849,0.6467199,0.31873417,0.35495567,0.22909783,0.23476712,0.6161291,0.602287,1.5263307,1.5510311,2.4673858,2.4961662,113.05201,63.957066,13.635923,18.405115,95.23099,1.1257285
702,0.018178793,0.016263768,0.01583398,0.005274854,0.0028286756,0.006540426,0.0065209246,0.01067304,0.009673907,0.065423355,0.040724147,0.011169175,0.012980177,0.009378408,0.01210099,0.007465277,0.008776502,0.007633485,0.007228978,0.00999953,0.011030458,0.019369675,0.010429543,0.015167499,0.0056961766,0.012036764,0.006227117,0.08589411,0.0025768708,0.0023113638,0.0027869865,0.00060381927,0.00078930333,0.00046206266,1.5367687,1.5965304,1.6066993,1.5892522,1.6107131,1.1885495,1.2207515,0.6281587,0.71605587,0.4195553,0.7306105,0.12744382,0.12744382,0.9332778,0.96078295,1.8740162,1.9043777,0.3496567,0.41045058,0.41915447,0.41740718,0.42908117,0.20292027,0.20292027,0.72475785,0.666582,0.83808064,0.5453262,1.2011795,1.1875111,2.1162877,2.1453621,3.0606012,3.0913894,0.943076,1.003057,1.0129267,0.99870396,1.0181783,0.611839,0.64275897,0.32766178,0.35491896,0.29434085,0.25103742,0.61397946,0.600538,1.5239009,1.552506,2.4671931,2.49782,131.37466,45.548542,14.45135,18.19168,91.368095,1.310942
703,0.029212102,0.024273055,0.023879888,0.015352464,0.012028508,0.021925015,0.008132327,0.0010331387,0.0025507428,0.032099858,0.03415228,0.008904658,0.00028193617,0.01295876,0.0053648697,0.018972889,0.01757564,0.01103331,0.008009287,0.008045908,0.010077611,0.009199833,0.015384589,0.0016114027,0.009639901,0.007123165,0.033323497,0.0065718666,0.0022645164,0.012698241,0.0035803523,0.00673612,0.011507612,0.0087991385,1.52934,1.5864923,1.601599,1.5810597,1.6080412,1.1798654,1.2230022,0.6258286,0.7173225,0.4448841,0.76632357,0.13184042,0.13184042,0.9247998,0.96439266,1.8792713,1.921479,0.34664017,0.40315774,0.41954994,0.412676,0.43124402,0.20884846,0.20884846,0.71427906,0.66836065,0.79839873,0.51921237,1.1974281,1.1838542,2.1026027,2.144692,3.061029,3.1044104,0.93778855,0.9948238,1.010197,0.992448,1.0177481,0.60644644,0.6477681,0.3175773,0.36132547,0.26001638,0.2798999,0.61280936,0.59947795,1.5126216,1.5539645,2.469961,2.5128968,126.16452,32.731834,13.4193945,18.2426,99.97491,1.2785505
704,0.021119544,0.016886452,0.016723953,0.010531341,0.017393539,0.010493044,0.006767816,0.0049868603,0.010713772,0.033888526,0.03599439,0.008760798,0.014297948,0.0053192074,0.008012526,0.0027315437,0.0026055698,0.008092558,0.0073866025,0.0071559343,0.0048211236,0.005365031,0.011431972,0.0013645114,0.0039537214,0.008163029,0.0017886683,0.0018421076,0.00014386047,0.014016012,0.007639553,0.002647656,0.016241346,0.014970071,1.5269364,1.5818521,1.5998973,1.5713108,1.6007103,1.1675452,1.2182149,0.6114629,0.7179664,0.414062,0.7208422,0.1352961,0.1352961,0.93304306,0.9673991,1.892983,1.9311347,0.35586652,0.4083734,0.42913407,0.41296303,0.43207243,0.21345758,0.21345758,0.7164114,0.6711253,0.8317116,0.5535096,1.190538,1.1727362,2.100728,2.1385696,3.0650485,3.1047268,0.9405199,0.9949887,1.013609,0.9875565,1.0148742,0.5998774,0.64830214,0.31473163,0.37206492,0.2951028,0.26169264,0.6110098,0.5935465,1.515686,1.5524691,2.4787986,2.517895,135.95694,48.10438,12.702839,18.91321,105.178825,1.2646214
705,0.019044545,0.016734712,0.015158383,0.002854952,0.0019123324,0.014419857,0.011184446,0.024624312,0.013125665,0.14283538,0.013258162,0.012535315,0.013440524,0.019599052,0.020195287,0.02323253,0.024694467,0.0020749997,0.00015174039,0.00156557,0.007676389,0.015481207,0.0039268136,0.0044166297,0.019637452,0.0024118926,0.10894685,0.022736225,0.0037745172,0.000857424,0.014279844,0.012182761,0.020500988,0.022088896,1.5171056,1.5702438,1.5891061,1.5597664,1.5923215,1.1675929,1.2163668,0.61783546,0.7182569,0.3245401,0.69952875,0.1346708,0.1346708,0.9243913,0.9574616,1.8805529,1.9166394,0.34447968,0.39705515,0.41704598,0.40463832,0.4234207,0.21212132,0.21212134,0.7041501,0.6696762,0.9854187,0.57090133,1.1910658,1.1706685,2.0909746,2.128033,3.0518775,3.0895593,0.93060946,0.98364395,1.0027406,0.9768306,1.0066195,0.6000254,0.6466591,0.30768532,0.3715855,0.44055015,0.2520528,0.6117869,0.59177434,1.5063976,1.5422468,2.4659915,2.5030656,160.18422,56.969357,12.447681,19.017494,100.49389,1.5378244
