frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1761,0.003447851,0.0032692873,0.0019073,0.00034493514,0.005486994,0.0012347751,0.0016218065,0.0018859566,0.0031621067,0.0022882149,0.003673093,0.0021156706,0.002823537,0.004400301,0.007107267,0.0050220783,0.0074880794,0.004023321,0.003911706,0.004778358,0.004177363,0.0025845452,0.002230215,0.0010083236,0.015048809,0.0093503995,0.019924363,0.0029852367,0.0012277083,0.0017738163,0.00060870824,0.0013792701,0.0023651596,0.00051316665,1.411361,1.465439,1.4606723,1.4100891,1.4003665,1.0980105,1.104592,1.2360377,1.1358522,1.5434736,1.5021367,0.059356432,0.059356425,0.9015364,0.922361,1.5838474,1.5922886,0.32378888,0.37457773,0.3654231,0.3125538,0.3019142,0.06566184,0.065661825,0.37738004,0.24010257,0.60819983,0.5361655,1.1014589,1.1004373,1.9988478,2.0216162,2.6825922,2.691603,0.86385685,0.91747975,0.91181576,0.86074364,0.8508516,0.55029845,0.5568451,0.7300421,0.6097244,1.0363243,0.9847858,0.5533774,0.5523601,1.4498066,1.4719714,2.1331422,2.1419415,127.802345,118.31687,105.76309,91.10084,75.26403,0.6003772
1762,0.0031316483,0.0036268383,0.0033139216,0.00595705,0.0056285528,0.00763116,0.0083436705,0.0040769214,0.012285173,0.012672014,0.013636068,0.012451673,0.004503007,0.015369426,0.0058929236,0.016261881,0.015392375,0.00031620264,0.00035755103,0.0014066217,0.0056121144,0.0001415587,0.006396385,0.006721864,0.0021909648,0.009123066,0.010383799,0.009962976,0.010336002,0.0016794701,0.010969126,0.0012143436,0.011239802,0.007904296,1.41352,1.4670379,1.4627565,1.4095988,1.4005413,1.0989298,1.1042377,1.2461939,1.1464614,1.5620388,1.5179482,0.053698327,0.053698324,0.90244293,0.9223402,1.5693582,1.5723213,0.32496658,0.37523416,0.36673003,0.31097966,0.3013089,0.058764793,0.0587648,0.38094622,0.25229916,0.6223843,0.5519855,1.1017371,1.1009192,2.0005896,2.022355,2.6687438,2.672338,0.8656275,0.9186894,0.9135445,0.8598421,0.85067105,0.5504905,0.55577606,0.7392899,0.6216946,1.0541127,1.0009581,0.5530316,0.55221665,1.4511619,1.472347,2.118969,2.1223295,128.8931,119.16811,106.81542,92.66026,75.23844,0.6394018
1763,0.0015382562,0.00053602917,0.0014764634,0.004612788,0.007470071,0.0045647756,0.010165048,0.016198518,0.009488989,0.01925322,0.01216746,0.012193821,0.005272122,0.013514066,0.0032231829,0.006758446,0.011849797,0.0015933921,0.003090809,0.0018374582,0.0013442617,0.0018415181,0.0030663842,0.0018213773,0.012121596,0.0027961843,0.006581207,0.0014686082,0.00025785156,0.00076911505,0.0018553603,0.0026697407,0.009503435,0.0035425778,1.412981,1.4647603,1.4598364,1.4035349,1.3917961,1.0996163,1.106759,1.2623527,1.154849,1.5515805,1.5091687,0.049575,0.049575027,0.91462374,0.92762226,1.5705785,1.5627835,0.32164484,0.37016198,0.36137435,0.3024587,0.29076505,0.05279277,0.05279277,0.3836652,0.25550893,0.6179238,0.54478514,1.1042801,1.1018065,2.0143442,2.0295084,2.6715455,2.6646664,0.8639579,0.9152645,0.90955746,0.8527212,0.84098643,0.5499176,0.5570359,0.75286424,0.62922055,1.0445353,0.99178034,0.5544222,0.5519561,1.4640688,1.4785572,2.1209373,2.113719,134.852,120.94918,109.160286,93.75026,77.14112,0.75415665
1764,0.004032762,0.0053183283,0.0060906364,0.009480295,0.009259635,0.018118966,0.0019585812,0.009425407,0.028522734,0.005572815,0.01784805,0.008353305,0.013694479,0.0064642197,0.018687733,0.010980742,0.017916597,0.0024945056,0.004782299,0.004614173,0.0048675067,0.0017895638,0.013554191,0.008206466,0.0067731105,0.019033745,0.013680406,0.00568059,0.0038405163,0.008422357,0.0070498465,0.01546455,0.004222296,0.0060668,1.4153033,1.4656754,1.460203,1.4015481,1.3884802,1.0950207,1.1110721,1.2719736,1.1899844,1.5546176,1.534036,0.05763115,0.05763115,0.91146225,0.92565393,1.5550741,1.5447445,0.32210112,0.3697812,0.3609457,0.30074617,0.2889282,0.060966786,0.060966786,0.38840228,0.25759345,0.61540467,0.559861,1.1055263,1.1002598,2.0094185,2.0270212,2.654821,2.6460378,0.866113,0.9160821,0.90992993,0.8509571,0.83810115,0.54601175,0.5619914,0.7623136,0.66177344,1.0461906,1.0149341,0.5563184,0.5510733,1.459794,1.4763336,2.1047328,2.0953784,136.03342,127.6995,111.81818,99.71876,82.87025,0.59771496
1765,0.012284501,0.0131464135,0.01278268,0.0130027365,0.011460026,0.026423713,0.0072926213,0.030384757,0.030113798,0.015564862,0.025072709,0.0108447075,0.010641706,0.006331413,0.018447882,0.005601033,0.008651044,0.00825174,0.007828085,0.0066920435,0.0035224417,0.0022003911,0.008304747,0.00533404,0.02095935,0.001591064,0.009992046,0.0072246585,0.0024914024,0.003052773,0.0001328066,0.00023985095,0.005379709,0.009265553,1.4103205,1.4596034,1.4543455,1.3946656,1.3828639,1.0823865,1.1104971,1.2960358,1.2269489,1.576892,1.5653645,0.063694574,0.063694574,0.90055513,0.91437197,1.5439075,1.5362749,0.3204834,0.368002,0.3605929,0.30031377,0.292115,0.06867814,0.06867815,0.41280037,0.26690486,0.6259057,0.5789956,1.1028079,1.0896144,1.9904746,2.0087276,2.6357617,2.6303785,0.86396784,0.9129718,0.9072804,0.84748095,0.83630466,0.53732884,0.56528217,0.79097414,0.699217,1.0675939,1.0456502,0.55740905,0.54428107,1.4446721,1.4615453,2.0895045,2.0832906,133.77194,133.3339,116.24257,106.59735,90.85593,0.5400748
1766,0.007830156,0.007933377,0.0072334753,0.006941812,0.0043799267,0.007423236,0.010781002,0.028282644,0.010062489,0.021446647,0.022855218,0.008457076,0.009640494,0.010583508,0.006372043,0.010330572,0.003501865,0.0044543454,0.005213036,0.0055492045,0.0060609244,0.007080099,0.019000478,0.003488381,0.0021021124,0.020051308,0.0058817854,0.0022174902,0.0023876317,0.0010012118,0.004252095,0.012075839,0.0047295387,0.005149179,1.4164296,1.4656467,1.4595385,1.3984582,1.3846917,1.0831784,1.115984,1.2927765,1.2341269,1.556644,1.5426542,0.06395327,0.06395326,0.9052082,0.9177671,1.5381762,1.5400906,0.32198945,0.3699127,0.36217803,0.30097225,0.2927755,0.06964131,0.06964133,0.42468056,0.26826853,0.60254526,0.54982114,1.1081218,1.0905238,1.9974607,2.0150979,2.6321988,2.6368935,0.86824566,0.91725314,0.91081727,0.849712,0.8369109,0.5365987,0.5692193,0.7903719,0.7045524,1.0449765,1.0197637,0.56114835,0.54363745,1.4503452,1.4664013,2.084731,2.088401,125.63827,132.61165,113.816956,106.90073,94.66749,0.57607746
1767,0.002571958,0.0020044777,0.003920333,0.0026180218,0.004721343,0.0039167567,0.0042605717,0.0060533644,0.0031788722,0.015261667,0.020447552,0.0057311933,0.0070344517,0.0076930416,0.009023299,0.0033889557,0.009950909,0.005258198,0.0059288996,0.0033131423,0.0043237903,0.00034141634,0.0035064793,0.0065204306,0.02222928,0.0068836166,0.0061849803,0.0024076663,0.0027258825,0.0026060427,0.0028904662,0.0026512565,0.006941616,0.0064490438,1.4149348,1.4641848,1.4592984,1.396723,1.3858112,1.0841763,1.1166418,1.2974663,1.2337596,1.5457908,1.523701,0.06480143,0.064801425,0.9024089,0.9217214,1.539398,1.553231,0.31981966,0.36764482,0.36118555,0.29850587,0.29320645,0.070464656,0.07046468,0.4270779,0.26981902,0.59870756,0.53772444,1.1084262,1.0918727,1.9949701,2.0198128,2.6335173,2.6505885,0.86637926,0.9153963,0.91019446,0.8475972,0.8376586,0.53726363,0.5695414,0.79458016,0.7042251,1.0355725,1.0019264,0.56111896,0.5446495,1.4476098,1.4707336,2.0859125,2.1017907,128.22989,134.20009,114.29653,106.48531,94.194916,0.5824766
1768,0.0062640468,0.0040764236,0.003831386,0.004287216,0.006674772,0.008023764,0.007623063,0.0036421854,0.007125039,0.008670817,0.017549768,0.005823414,0.0046405816,0.0119079845,0.003456443,0.007858721,0.019497529,0.0036920889,0.002071946,8.8946894e-05,0.0016691941,0.001953429,0.0041070073,0.0033624913,0.002411179,0.003946167,0.0065908497,0.002897784,9.222049e-05,0.0023938701,0.004214943,0.0055668564,0.004469765,0.00954662,1.4060816,1.4573175,1.4542851,1.394774,1.3890727,1.0832276,1.1201854,1.2957546,1.2282243,1.5481659,1.5166222,0.063070014,0.063070014,0.91702724,0.928437,1.5481173,1.5371339,0.3108202,0.36012322,0.35509923,0.295102,0.2938709,0.06903476,0.06903479,0.42816898,0.2766678,0.6080325,0.5433857,1.1110183,1.0919065,2.0112379,2.027933,2.6439128,2.6359365,0.8570321,0.9079638,0.904537,0.8449299,0.8400049,0.5354818,0.57223886,0.79298246,0.7001478,1.0396765,0.9976835,0.56288236,0.54386175,1.4631047,1.4781476,2.0955043,2.0864172,130.38768,133.93219,113.75435,104.10787,94.584724,0.55235726
1769,0.0061633927,0.005075347,0.004799191,0.0037318468,0.002860653,0.00414967,0.0068441983,0.010770493,0.010841162,0.018414773,0.006089055,0.009192847,0.008988856,0.012779772,0.0023530382,0.0075284066,0.0037555979,0.000100654084,0.0009989236,0.0009678048,0.0005553691,0.0038141191,0.0038740942,0.0007788646,0.0071283076,0.0037161228,0.009743956,0.011460713,0.0033694329,0.004348275,0.0008717878,0.0011034049,0.00033031404,0.015741931,1.3975273,1.450156,1.4467347,1.3890153,1.3826954,1.0828749,1.109918,1.3024914,1.221944,1.5656866,1.5212274,0.06299811,0.06299811,0.92127174,0.93036985,1.5562978,1.5384989,0.3070992,0.35794243,0.35271147,0.29476023,0.29371923,0.068589725,0.06858974,0.43672693,0.28000396,0.61988825,0.548658,1.1048567,1.0873617,2.009726,2.024173,2.6458714,2.6314049,0.85106134,0.9034084,0.8996291,0.8418627,0.8364616,0.53783864,0.5647304,0.8026309,0.6974123,1.0575572,1.0040859,0.55941737,0.5420068,1.4644041,1.4771734,2.1004663,2.084765,127.71257,131.85736,114.28786,104.34162,91.045494,0.56254494
1770,0.004331674,0.0054041706,0.006484837,0.009301661,0.012188869,0.008140409,0.012825834,0.013665207,0.020179166,0.017287903,0.020331427,0.011108874,0.010345735,0.011895005,0.009824344,0.019214882,0.011007136,0.0018317187,0.00032882346,0.0016856459,0.005569814,0.009328215,0.0039907396,0.0059816353,0.0028947135,0.009338004,0.0011268705,0.0142423725,0.0019160276,0.0013568783,0.0008847676,0.007471306,0.011686475,0.007251538,1.4039053,1.4554292,1.4508501,1.3896149,1.3799299,1.0850936,1.1089234,1.3201177,1.2442956,1.593575,1.551941,0.062294386,0.062294386,0.90890527,0.9235183,1.5299184,1.5185913,0.3112781,0.3614658,0.35576075,0.29491073,0.29153457,0.06545147,0.06545146,0.44839248,0.2987264,0.63663584,0.5696913,1.1051297,1.0885867,1.9979441,2.0180092,2.619719,2.61181,0.8567967,0.9080994,0.9032965,0.84212804,0.83353347,0.53947634,0.5631838,0.81979376,0.72037005,1.0828536,1.0328181,0.5592626,0.5427978,1.4522821,1.4706467,2.0741184,2.0649488,126.19892,131.57571,115.43898,107.351395,92.28761,0.5670797
1771,0.0032851442,0.0038579835,0.0023557905,0.0060061975,0.0015886808,0.005698168,0.002990825,0.005710602,0.004746495,0.0050599533,0.0116338385,0.0054914737,0.0060996683,0.012381256,0.0077308468,0.0073231,0.014847257,0.0010465297,0.0015461871,0.0041290466,0.003295463,0.010600188,0.0024422412,0.0098350085,0.007954605,0.015432671,0.012227949,0.008697589,0.0056174006,0.0042460663,0.00048625097,0.0020934972,0.011891781,0.0038401214,1.4074306,1.4591274,1.4542301,1.3917569,1.3811642,1.085279,1.1086473,1.3187344,1.2528932,1.6002744,1.5629467,0.06337152,0.06337149,0.9143457,0.9216412,1.5225533,1.502224,0.31473157,0.36519825,0.35927397,0.29716057,0.2936679,0.06726698,0.06726699,0.44391286,0.3004044,0.6409504,0.5804885,1.1055839,1.0879322,2.0030491,2.0158668,2.611611,2.594937,0.8603624,0.91185325,0.9067505,0.84434044,0.83498067,0.53985435,0.5630959,0.81751114,0.72818756,1.0890881,1.0441022,0.5598489,0.5422833,1.4575262,1.4686171,2.0663023,2.0482805,127.15113,134.28442,115.928856,108.82398,92.22415,0.5029957
1772,0.0025306083,0.0013789065,0.0008988481,0.0034502638,0.0047754953,0.004974342,0.004846212,0.0029846884,0.02275474,0.014487934,0.00930467,0.0041705538,0.0040616384,0.006332149,0.012015471,0.0066235857,0.016176023,0.0007545359,0.0024790769,0.0014569424,0.0025559338,0.0031868145,0.00072382623,0.0018553869,0.0027259134,0.018008245,0.009427981,0.0023291688,0.00132092,0.00203803,0.006049107,0.0042846245,0.0006995145,0.0013287654,1.4101224,1.4609389,1.4559621,1.3892013,1.3776132,1.081381,1.1072178,1.318849,1.2766082,1.5951649,1.5657265,0.06358724,0.063587256,0.92026085,0.92212206,1.5186174,1.4888375,0.3196992,0.3693338,0.36354238,0.29728532,0.29391876,0.06532807,0.065328084,0.44358298,0.31835654,0.6418575,0.5866822,1.1034776,1.0849905,2.0057468,2.0138898,2.6047409,2.578928,0.8642793,0.91489196,0.9097509,0.8430786,0.8329199,0.53710216,0.56280726,0.81836206,0.7531215,1.0862404,1.0485705,0.559022,0.5406258,1.4617121,1.467884,2.0608466,2.0335696,129.39474,138.8001,116.347626,112.19724,94.134605,0.507465
1773,0.0044170967,0.004366541,0.0044780853,0.004431119,0.005934314,0.0078412155,0.013428001,0.007212934,0.004458102,0.014607574,0.01928481,0.013548337,0.011162296,0.009797668,0.003754786,0.009418404,0.009707887,0.0018864884,0.0029876344,0.0035792373,0.0009808554,0.0011588186,0.0028668735,0.008581789,0.0042282455,0.018296639,0.00011963956,0.009980141,0.009377783,0.0071006576,0.0034655193,0.008260685,0.002794818,0.006468136,1.4041173,1.4548368,1.4497269,1.383439,1.371572,1.0767448,1.1071316,1.3038334,1.2722682,1.5736828,1.5381922,0.05876732,0.058767337,0.93391347,0.93398756,1.5384697,1.5063629,0.31562054,0.36515817,0.35930234,0.2937165,0.28980434,0.05926121,0.05926119,0.43386838,0.31680313,0.6271609,0.56476223,1.1019353,1.0820081,2.0174255,2.0233433,2.6219714,2.5936954,0.85925496,0.9097709,0.9045115,0.8383462,0.8278503,0.53308874,0.5633508,0.8042696,0.7498355,1.0666031,1.0223666,0.55820745,0.5383638,1.4743942,1.4784665,2.0793145,2.049617,129.2523,139.59511,114.92587,112.04681,97.6643,0.60222375
1774,0.00735278,0.0058358395,0.007655536,0.0038653987,0.0043014735,0.0063558375,0.005147906,0.0048082345,0.0065368093,0.004902625,0.008421872,0.013384063,0.013917396,0.005264402,0.0047599752,0.018815452,0.01380714,0.0029356834,0.0014692987,0.0031774505,0.0005657205,0.0016328404,0.001485378,0.008280095,0.0024046996,0.0020787073,0.009704949,0.010862939,0.00016427413,0.0027551,0.004533266,0.0010051893,0.0093970485,0.0040992536,1.3849448,1.4372212,1.4300194,1.3714006,1.3552808,1.0699438,1.0991063,1.2981157,1.2635055,1.5655739,1.5262369,0.06040789,0.060407903,0.94197273,0.9487452,1.5694978,1.533072,0.3041699,0.35515502,0.34716535,0.2891666,0.28123868,0.06178512,0.06178514,0.43496382,0.3108757,0.6232139,0.55559623,1.0937934,1.075218,2.0171585,2.0303614,2.6443312,2.6122396,0.8438888,0.8959478,0.88859004,0.830079,0.81534845,0.53023684,0.55926615,0.802497,0.7439069,1.0613959,1.0128651,0.5539577,0.5354661,1.4781654,1.4893271,2.1058865,2.072174,128.0945,139.33952,115.20484,112.345634,96.07315,0.62208897
1775,0.004883983,0.004245302,0.00568944,0.0024870068,0.005934841,0.0022916123,0.006615265,0.009137873,0.009066945,0.0067620864,0.0039758915,0.0071926727,0.008600083,0.004846945,0.0049433196,0.012194619,0.01492977,0.002468797,0.0015905374,0.001966096,0.0013783919,0.0016333675,0.004064225,0.0014673588,0.004329638,0.0025301357,0.0018594614,0.0044459803,0.00619139,0.0053173127,0.00041745696,0.00018334435,0.0066208337,0.0011226293,1.3772694,1.429937,1.423206,1.3661712,1.3516178,1.0610336,1.0982876,1.2861118,1.2596964,1.5531216,1.5166385,0.059058152,0.05905813,0.9468056,0.95286983,1.5892336,1.5541481,0.3018985,0.35297516,0.34517863,0.28867596,0.28135598,0.06203216,0.062032163,0.4256072,0.30568984,0.61539084,0.55038077,1.0900729,1.0691347,2.0172951,2.0293877,2.6589296,2.6280134,0.8387283,0.89113086,0.8841891,0.82724696,0.8139254,0.5237162,0.56080323,0.7918783,0.7413496,1.0511446,1.0054919,0.5525685,0.5317207,1.4806819,1.4908543,2.123027,2.090544,129.25708,141.12042,115.55642,112.59504,98.88073,0.60443336
1776,0.0051127463,0.0049983957,0.0058502518,0.0060339198,0.0061272006,0.0035503006,0.0059260703,0.00597336,0.00873418,0.019869078,0.013693451,0.003233855,0.0013038315,0.0061239246,0.005852638,0.0028721918,0.006646796,0.00022876309,0.0007530935,0.00016081193,0.003546913,0.00019235956,0.0012586883,0.00068919454,0.0031645126,0.00033276528,0.013106992,0.009717559,0.0039588176,0.0072962516,0.0012769797,0.0009093182,0.009322427,0.008282973,1.3789567,1.4328706,1.4250932,1.3716983,1.3553483,1.0639832,1.1035441,1.2840135,1.2638947,1.536043,1.5058776,0.057686675,0.057686687,0.9460201,0.94772214,1.5927975,1.5595132,0.30000916,0.35200107,0.34297147,0.29005715,0.2801605,0.0615638,0.061563805,0.41843814,0.3007696,0.60342616,0.5424349,1.0948776,1.0724682,2.0209317,2.0283175,2.666407,2.6375608,0.8384375,0.8920344,0.88401,0.8306976,0.81544054,0.5245369,0.56392694,0.78683186,0.7424014,1.0339193,0.994065,0.5552083,0.5328899,1.4821516,1.4877293,2.128516,2.0980034,132.39342,145.89064,115.48363,113.10021,99.23785,0.5911947
1777,0.0012925607,0.001289989,0.003735982,0.005417754,0.007422812,0.012607356,0.0016917033,0.012989921,0.01258029,0.009524345,0.0008792903,0.0052954177,0.003689089,0.003943968,0.00376339,0.007081159,0.004948463,0.0038201855,0.0037084068,0.0021142696,0.0006161658,0.0012956113,0.009057055,0.004234367,0.0070165605,0.0038461108,0.010344733,0.01281416,0.0020615628,0.0023852577,0.0021799565,0.0020892478,0.004208967,0.0016983333,1.377246,1.4311966,1.4211847,1.3699223,1.3478626,1.0671631,1.1016951,1.2961025,1.2724122,1.5278577,1.5044512,0.062100276,0.062100276,0.949446,0.95148504,1.5901215,1.5558292,0.29718566,0.34956196,0.3386984,0.28809926,0.27451494,0.06713471,0.067134716,0.418627,0.29559037,0.5953869,0.53689575,1.095266,1.0731543,2.024535,2.0322866,2.66403,2.6340146,0.83643204,0.8901203,0.87994146,0.8287941,0.80814695,0.5279467,0.56229454,0.7966309,0.7485043,1.0254135,0.99139845,0.5556867,0.53367954,1.4856483,1.4915802,2.1259882,2.094367,136.53749,150.74739,117.99361,115.51417,96.66116,0.56497234
1778,0.004410263,0.0042041983,0.0042470605,0.0039412472,0.0042999787,0.0056763636,0.007268248,0.004919416,0.01493385,0.0033415575,0.015035604,0.0076317918,0.001378243,0.008172002,0.0046360916,0.006283903,0.0033104594,0.0031177024,0.0029142094,0.0005110784,0.0014765067,0.003122833,0.006930992,0.005576545,0.008070504,0.0023535592,0.006182788,0.014156314,0.002336374,0.002310846,0.0042280336,0.00087270164,0.0007972559,0.0016380034,1.3732479,1.4273129,1.4172441,1.36621,1.3444517,1.0629388,1.100916,1.296082,1.2852532,1.5326124,1.5188371,0.059065957,0.059065934,0.9498983,0.94705236,1.5921464,1.5558665,0.295119,0.34770706,0.33696955,0.28688622,0.2734452,0.06252753,0.06252756,0.4132515,0.31025133,0.5982576,0.5522333,1.0938346,1.0698313,2.0226793,2.02524,2.663401,2.6313927,0.8334855,0.88730305,0.8771033,0.8262338,0.80585784,0.52451867,0.5623241,0.79595745,0.7630934,1.0303651,1.0070548,0.55518204,0.5312809,1.4849292,1.4857651,2.1266317,2.0930169,138.38155,151.69884,118.92194,117.15372,99.88723,0.53275156
1779,0.0040881545,0.0049407673,0.005169324,0.0071997712,0.008056861,0.0017851358,0.01041678,0.013092649,0.008939827,0.015639907,0.008015575,0.0024375983,0.0028555095,0.0024914357,0.0041922554,0.0030485785,0.006238085,0.00032210862,0.00073656905,0.0009222636,0.003258524,0.0037568826,0.0038912278,0.0031485315,0.008173233,0.005994023,0.012298349,0.0070200292,0.0051941937,0.0014772665,0.0056805657,0.0004438362,0.0032353245,0.0029276258,1.3707532,1.4239633,1.4136356,1.3606205,1.3381809,1.0632049,1.0950248,1.3084912,1.2920462,1.548646,1.5281069,0.056923017,0.056923017,0.94727534,0.94647276,1.5876669,1.5547521,0.29471016,0.34668908,0.33600113,0.28429344,0.27025685,0.057370808,0.057370808,0.41357407,0.3188381,0.60766953,0.560622,1.0903159,1.0679855,2.0173786,2.0221186,2.6559534,2.6277516,0.8321938,0.8851948,0.8747962,0.8220054,0.80095,0.52581877,0.55751485,0.80699056,0.77146477,1.0456676,1.0170257,0.55285776,0.5306165,1.4809495,1.4839221,2.120619,2.0906467,140.74481,152.01273,121.00896,118.96198,99.25077,0.5336468
1780,0.011350387,0.011794528,0.012558166,0.009705858,0.010306218,0.0110211745,0.010683228,0.022513974,0.014082816,0.021595793,0.012290937,0.007168294,0.0058767106,0.00575289,0.0016042524,0.002077686,0.005235348,0.0072622322,0.0068537607,0.007388842,0.002506087,0.0022493564,0.009236039,0.0002664486,0.009421325,0.0051429896,0.005955886,0.004275362,0.004730696,0.0030212011,0.0032614542,0.002588003,0.0009708926,0.0010027373,1.359462,1.412212,1.4010876,1.3514799,1.3280282,1.0660988,1.0920606,1.3264782,1.2976123,1.5678843,1.5405033,0.05040848,0.05040846,0.9429987,0.9461616,1.5894505,1.5597345,0.28293046,0.33446136,0.3230177,0.27506647,0.25952962,0.046526928,0.046526954,0.41549692,0.33140758,0.6185663,0.57163435,1.0894263,1.0691422,2.013801,2.0221214,2.6581569,2.6330068,0.8206638,0.8732123,0.86202633,0.8126965,0.7905082,0.5279787,0.5538739,0.8218801,0.778595,1.0629387,1.0292492,0.55144477,0.5312241,1.4770634,1.4837433,2.1226096,2.0957441,143.7011,149.593,122.90558,119.653305,99.31777,0.58231556
1781,0.007141011,0.008332232,0.008047764,0.009982367,0.007870873,0.013241584,0.012339546,0.021583712,0.019299308,0.011903783,0.018210191,0.009567192,0.009540238,0.0065014414,0.0044823512,0.0075332033,0.0025596903,0.004209376,0.003462296,0.0045104017,0.00027650874,0.0024353443,0.00222041,0.0016563181,0.00093026273,0.0052164914,0.00969201,0.0059192544,0.002398898,0.0036635278,0.00074855145,0.0028780987,0.005455517,0.0026756576,1.3575567,1.409123,1.3982316,1.347822,1.325367,1.069871,1.092431,1.3438846,1.3123764,1.5812651,1.5621507,0.042442735,0.042442698,0.9345554,0.94173235,1.5772446,1.5546114,0.2785456,0.3288626,0.31763786,0.26932773,0.2540119,0.034218833,0.034218863,0.4138073,0.3520214,0.62389785,0.59231156,1.0906092,1.0723162,2.0082698,2.0199292,2.6485424,2.6302114,0.81750405,0.86886597,0.8579113,0.8078489,0.78651065,0.5300344,0.55256426,0.8346678,0.7944586,1.0737145,1.05053,0.55104804,0.5327952,1.4701394,1.4803804,2.1117003,2.0917585,148.19211,148.23926,124.85172,120.71152,102.244675,0.5282532
1782,0.005187916,0.005844903,0.0053254454,0.0060642115,0.0051659676,0.008439883,0.008866048,0.015064578,0.01253463,0.011642638,0.011964748,0.0069373604,0.004622168,0.003875192,0.0036573194,0.004551961,0.0026780996,0.0019530947,0.0024873288,0.0027223187,0.0039181556,0.0027049058,0.0048017018,0.003473498,0.006519134,0.0067646783,0.00026114564,0.0062454436,0.0026298314,0.0049180705,0.0026262493,0.0008250319,0.0029812423,0.00011840928,1.3547962,1.4056844,1.3953294,1.343957,1.3230067,1.0724725,1.0914367,1.3540313,1.3191622,1.5888073,1.5765628,0.037238203,0.037238196,0.93232834,0.94035333,1.571743,1.553374,0.274876,0.32445002,0.31369492,0.2645922,0.2501735,0.025739383,0.025739383,0.41128945,0.36385655,0.6240327,0.6043867,1.0906242,1.0739732,2.0071168,2.0191982,2.6439648,2.6296394,0.81424904,0.8649248,0.85449463,0.8034932,0.78355193,0.53189903,0.55084944,0.84188277,0.8023571,1.0790503,1.0643793,0.5503732,0.5337503,1.468456,1.4792563,2.1066444,2.090807,150.26468,146.03778,126.13918,121.23673,104.338264,0.43430427
1783,0.0022573848,0.0030476945,0.0032842483,0.0052535525,0.005476889,0.0068784016,0.0061496324,0.008104316,0.003069794,0.0035259516,0.0022312922,0.0046608816,0.0037230754,0.0071549457,0.0047667813,0.006280536,0.0043401583,0.0029305313,0.0027972087,0.0020411971,0.000810659,0.00031092158,0.001561481,0.002716416,0.0069602616,0.009464836,0.008116686,0.009733455,0.0022764788,0.0008990925,0.0032797537,0.001109462,0.0017285747,0.0016620588,1.3531785,1.4034876,1.392714,1.3424643,1.3208015,1.0772724,1.095054,1.3610051,1.3209163,1.5871449,1.5782992,0.03332545,0.033325486,0.93495077,0.94140303,1.5662813,1.551487,0.26892456,0.3178872,0.3067552,0.2594756,0.24278961,0.020640066,0.020640098,0.4106098,0.36458704,0.620629,0.60356957,1.0952146,1.0777442,2.0145211,2.0242434,2.643001,2.6317756,0.8104661,0.8605602,0.84972036,0.7999488,0.77902544,0.5344343,0.55220807,0.8459413,0.8025092,1.0757573,1.0643361,0.5526771,0.53522974,1.4735547,1.4822448,2.1034482,2.0908914,152.66592,145.66805,126.27807,121.129486,108.21679,0.5162789
