frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1560,0.004212262,0.0048837853,0.004741407,0.004902643,0.0060277428,0.0014534999,0.0052468763,0.012227415,0.0013114203,0.01476964,0.0033548553,0.00059213745,0.0010087217,0.0012789404,0.00021177233,0.0018415982,0.002092584,0.00046540005,0.0011734879,0.00077535724,0.0017784592,0.0023747883,0.0005224082,0.0020267009,0.00027333573,0.001180994,0.0010055564,0.000966212,0.00041136937,0.0006699582,0.0004131577,0.00021488508,0.00028496282,0.0009385912,1.3787165,1.4226017,1.4316249,1.3768339,1.3794353,1.0597916,1.0359267,1.2194102,1.0417482,1.4920303,1.3304342,0.09507299,0.095072985,0.89514863,0.91723245,1.739502,1.7671672,0.35715616,0.39238593,0.4061748,0.34307578,0.3480627,0.13641967,0.13641968,0.18533057,0.3825729,0.47416845,0.42409542,1.0388366,1.0478442,1.9323906,1.9543102,2.7777488,2.8060594,0.8627424,0.90498394,0.91508394,0.85837114,0.8614577,0.54863375,0.5253494,0.7005491,0.58814573,0.977553,0.83968496,0.52366495,0.5325628,1.4134451,1.4354222,2.2585378,2.2865999,157.3595,71.34804,130.40356,79.249535,105.74977,0.9756704
1561,0.0016515086,0.0018428483,0.0019727303,0.0021257477,0.0024564487,0.0012118913,0.0020336248,0.0046577076,0.0014617123,0.011556589,0.0026028266,0.0014630631,0.0013051305,0.0014262183,3.771633e-05,0.001080153,0.0027119466,0.0025607534,0.003040937,0.0027686767,0.0027768954,0.003571294,0.00024160859,0.0032132515,0.0075697075,0.00015029195,0.0032130508,0.0007520288,0.0008709256,0.0002964089,0.00014727795,0.00017405601,0.00076144515,0.0006193626,1.378284,1.4219933,1.4308773,1.3760248,1.3782862,1.0604688,1.0353503,1.2253181,1.04161,1.50399,1.3295015,0.09494935,0.09494935,0.8953285,0.9159143,1.7373774,1.763354,0.35636005,0.39151186,0.40513632,0.3423148,0.34676206,0.13631588,0.13631588,0.19079529,0.38213664,0.4844011,0.42143446,1.0389677,1.0478344,1.9326162,1.9530668,2.7757092,2.8023098,0.8622105,0.9042956,0.91424835,0.85754853,0.86025333,0.5492409,0.52473193,0.70638585,0.58784974,0.98913735,0.83825296,0.52374816,0.53250694,1.4136431,1.4341415,2.2564569,2.2828176,157.33658,70.97877,131.46884,79.36628,105.320724,1.0136484
1562,0.0012887894,0.001930755,0.00095081516,0.0028861873,0.0038458304,0.00079623045,0.001650904,0.0036423486,0.00057634764,0.00462622,0.00085858966,0.0006040995,0.00097387633,0.0009171954,0.0012233012,0.00022702951,0.0010001627,0.00036271918,8.790672e-05,0.0010219151,0.00076043955,0.0013893817,0.00041566085,0.00038272084,0.0010153591,0.00088536466,0.006930369,0.0017442369,0.0008589636,0.0003312542,0.0005090229,0.0011855848,0.00085312355,0.0017117839,1.3783903,1.4222293,1.4307325,1.3755786,1.3774432,1.0607572,1.0347884,1.2294481,1.041792,1.5091606,1.329499,0.094729535,0.09472954,0.89471483,0.9145416,1.7366382,1.7618287,0.35713494,0.3923754,0.40526143,0.3414086,0.34559867,0.13607888,0.13607888,0.19486973,0.38275635,0.48946327,0.42229676,1.0386412,1.0479168,1.9319209,1.9515625,2.7748537,2.8006856,0.86248654,0.9046975,0.91419166,0.85704046,0.8593743,0.5495379,0.52419704,0.7105552,0.5882575,0.9943341,0.8384994,0.5234547,0.532618,1.4129921,1.4326974,2.255658,2.281243,158.05194,71.234505,132.17648,79.51961,105.45346,1.0330799
1563,0.0046776067,0.0046368577,0.005001686,0.0040838625,0.0047476725,0.001519735,0.0037077668,0.014836508,0.0030971847,0.016737765,0.0023218591,0.0009988563,0.0010569772,0.0004711814,0.00024616247,0.00040998665,0.0009128473,0.0033888174,0.0027061026,0.004050871,0.0011976752,0.000901842,0.0007235045,0.0020568627,0.011194159,0.0025208371,0.012111545,0.0014632695,0.0003947568,8.3100866e-05,0.000446014,0.0009771388,0.00018295714,8.731539e-05,1.3826565,1.4264542,1.4352995,1.3792381,1.3817562,1.059745,1.0380459,1.2142496,1.0446056,1.4923908,1.3314842,0.0954902,0.0954902,0.8951745,0.9148069,1.7371327,1.7622747,0.36013123,0.39545658,0.40859342,0.34419155,0.34875363,0.13721268,0.13721268,0.17910382,0.3833122,0.47301254,0.42303512,1.0401973,1.0484133,1.9333369,1.9527776,2.7763245,2.8020794,0.86622673,0.908411,0.91823125,0.8602412,0.8631754,0.5482476,0.5270819,0.69488996,0.5905053,0.97730106,0.8399621,0.5245916,0.5327067,1.4139295,1.4334358,2.2566426,2.2821617,155.96024,70.97115,129.62537,79.42331,106.147736,0.9695109
1564,0.0015780258,0.0020872944,0.0023610445,0.0034240405,0.004344877,0.0018293158,0.0035298152,0.014794248,0.004560928,0.012526489,0.0063994974,0.001950206,0.0024374286,0.0015875249,0.0010889254,0.0010045157,0.0037703963,0.003099581,0.0025495633,0.0026406415,0.000659822,0.00040279562,0.00030958082,0.00017795153,4.2259693e-05,0.0014637432,0.004211276,0.0040776385,0.00095134974,0.0013804514,0.0011163435,0.00084276294,0.00059452903,0.002857549,1.382003,1.426438,1.4353511,1.3805864,1.3835794,1.0566893,1.0395908,1.1980808,1.0474317,1.4788529,1.3359194,0.09598134,0.09598134,0.89562297,0.91792893,1.7392609,1.767976,0.36033073,0.39631298,0.40940896,0.3463052,0.35118267,0.13769828,0.13769828,0.16540779,0.3858092,0.46215641,0.42693722,1.039786,1.0472294,1.9329444,1.9550532,2.7775936,2.8069382,0.866001,0.90882736,0.91869295,0.8620008,0.86538035,0.54575545,0.52908176,0.679302,0.5941831,0.9645567,0.8447193,0.52464867,0.5319996,1.4139589,1.4361356,2.2583401,2.2874424,152.55534,70.88529,126.42623,79.63762,107.132545,0.9095855
1565,0.0022698797,0.0021765905,0.0026252645,0.0031540925,0.003206629,0.0011983701,0.0037109577,0.009135121,0.0006644271,0.009386528,0.0012145769,0.0024636341,0.0031217572,0.00024937643,0.00030123416,0.0027994623,0.002764961,0.00069185393,8.929614e-05,0.00026421994,0.00026994804,0.0011382478,0.00063094567,0.00018114247,0.0056591276,0.0038965007,0.0031399606,0.0051849205,0.0005134281,0.0006843286,0.0013381485,0.0007876912,0.0017949466,0.0010054354,1.3824931,1.4271418,1.4355536,1.3810618,1.3833227,1.0585757,1.0386966,1.2099705,1.0494566,1.4907373,1.3375931,0.095684156,0.095684156,0.8931076,0.9154616,1.733692,1.7624406,0.36003464,0.39642605,0.4087434,0.34602246,0.35006702,0.13745137,0.13745134,0.17608374,0.38512632,0.47231442,0.42657325,1.0400176,1.0480275,1.9309878,1.9531019,2.7725837,2.80194,0.86616695,0.9092485,0.91854864,0.86216044,0.86478513,0.5472903,0.5279023,0.6908734,0.5955081,0.97594994,0.8457832,0.5245809,0.532492,1.4117248,1.4339204,2.2530522,2.2821748,154.34619,71.37242,128.43405,80.350685,106.400894,0.93825823
1566,0.0019493323,0.001810137,0.0019472275,0.0021555743,0.0022471217,0.0015001289,0.002869847,0.00555034,0.00050564454,0.008069299,0.00046448156,0.0022877161,0.0025091616,0.001082781,0.0005314017,0.0014989112,0.0035043191,0.00032054738,0.00036645355,0.00067803694,0.0009985182,0.0009595074,0.00030175876,0.0008411107,0.0035847807,0.00015878258,0.0013172291,0.00075009535,0.00017591799,0.0006125956,0.0008334046,0.00023016756,0.0013005511,0.00073935813,1.3828942,1.4277799,1.4359479,1.3816087,1.3836597,1.059371,1.03842,1.2176993,1.0514127,1.5010567,1.3402253,0.09513199,0.095132,0.89184755,0.9126529,1.7302549,1.7566278,0.36021027,0.39686,0.40879205,0.3459075,0.34991378,0.1364708,0.1364708,0.18361709,0.38486293,0.48174393,0.42815062,1.0403017,1.0484308,1.9301156,1.9506738,2.769559,2.7965236,0.86640465,0.90973055,0.91875553,0.86245614,0.8649047,0.54774886,0.5273076,0.698453,0.59697336,0.98600566,0.84814006,0.5246161,0.532646,1.4106566,1.4312983,2.2498226,2.27656,154.85956,71.989815,129.48177,80.87806,106.2414,0.96579087
1567,0.0010387637,0.0009831329,0.0006880015,0.0009644202,0.0011192794,0.0008778416,0.0016345987,0.0012010704,0.0004803434,0.0010782294,0.0010217912,0.0008343278,0.0006853884,0.0009153792,0.0014725045,0.0005297574,0.00055484875,0.00091056863,0.0008270041,0.001259226,0.0011911541,0.0011278422,0.0006222873,0.0012352483,0.0043492694,2.5301124e-05,0.0069910698,0.0005573097,0.0014533884,0.0018237731,0.0001674018,0.00094110274,0.00096915377,0.0029494704,1.3843228,1.4289018,1.4371215,1.3817956,1.3839583,1.0594772,1.0375624,1.2181476,1.0516473,1.5026234,1.3397139,0.0956911,0.0956911,0.89067316,0.9119577,1.7300286,1.755616,0.36213046,0.3985467,0.4103561,0.34643924,0.35048386,0.13725035,0.13725035,0.18422857,0.3850529,0.4837139,0.4279311,1.0397923,1.0480922,1.9284515,1.9494131,2.768856,2.7950325,0.868087,0.9111152,0.9201554,0.86285615,0.86540204,0.5481749,0.5267993,0.6991015,0.5974487,0.9878053,0.8478268,0.5243982,0.5325957,1.409235,1.4303042,2.2493584,2.2753084,155.18124,72.10192,129.6271,81.11921,106.03168,0.9646131
1568,0.0005627633,0.000568257,0.0007789725,0.00058385724,0.00064620114,0.0019430355,0.0016276151,0.00027267996,0.0015846766,0.0036611597,0.0016349251,0.0013601234,0.0012351078,0.00025488422,0.00085752015,0.0028324914,0.0014432243,0.00047600036,0.00041487586,9.097101e-05,0.00038056297,0.00047307828,0.0010651939,6.9836387e-06,0.0009283904,0.0011043332,0.0025829303,0.0006131339,0.0005257956,0.0005497194,0.000660495,0.0006149843,0.002302734,0.0008883755,1.3827195,1.4273099,1.4352653,1.3804818,1.3822278,1.0600364,1.0376273,1.2172267,1.0518842,1.4978064,1.3400686,0.09521099,0.09521099,0.8917298,0.9123733,1.7338207,1.7581261,0.3603597,0.39669257,0.4082741,0.34463993,0.34845886,0.13651595,0.13651595,0.18300122,0.38480887,0.47871464,0.42777434,1.0400214,1.048599,1.9299452,1.9502201,2.773047,2.797951,0.8663151,0.90934306,0.91812456,0.8613182,0.8634838,0.54842734,0.5265636,0.6979834,0.59739834,0.98280793,0.8479405,0.5243764,0.53284913,1.4105144,1.4309114,2.2533479,2.2780218,155.18413,72.17819,129.44502,81.16821,106.08625,0.95571846
1569,0.0022101263,0.0019424637,0.00219284,0.0016929667,0.0016821611,0.00189411,0.0021292206,0.0028529917,0.0012350773,0.00597944,0.003805542,0.0013599996,0.001222748,0.0011957096,0.00043819175,0.0011177408,0.0010370119,0.001647363,0.0013742067,0.0014138675,0.0011091095,0.0010359599,4.8925518e-05,0.00050160557,0.0025803116,0.0003495993,0.0023182805,0.0021706168,1.2374949e-07,1.2359815e-05,0.0009408253,0.0004193284,0.0017147507,0.0004062124,1.3809667,1.42578,1.4334952,1.3793361,1.3809621,1.0589954,1.0366565,1.2198572,1.0532669,1.5040183,1.3435204,0.0939783,0.0939783,0.8924405,0.9116085,1.7340293,1.756827,0.35933417,0.39595345,0.4072793,0.34416175,0.34809196,0.13490447,0.13490447,0.18679458,0.38440073,0.48524642,0.42970192,1.039148,1.0476472,1.92986,1.9486756,2.7724595,2.7958474,0.8649444,0.9082113,0.91674757,0.8605472,0.862639,0.547603,0.5257964,0.70107466,0.59883326,0.98934394,0.8513984,0.5237978,0.5321955,1.4108291,1.4297613,2.2531598,2.2763207,154.9753,72.62276,129.96983,81.72872,106.023796,0.9719671
1570,0.0027779602,0.0033130036,0.003104875,0.004153933,0.003908934,0.0021747244,0.0034157843,0.009409034,0.002404642,0.007851541,0.004377226,0.0020513094,0.0018907349,0.000878436,0.0009128507,0.0019400325,0.0019111397,0.0005678339,0.0013705399,0.0009120351,0.0024609664,0.002226773,0.00028061436,0.0012865637,0.006556042,0.0011695648,0.0018721009,0.000571684,0.0006913098,0.0006679869,0.00031727355,0.00047465897,0.0008222917,0.00087412784,1.3801152,1.4244332,1.4324138,1.37754,1.3792177,1.0589888,1.0351905,1.231202,1.0573342,1.5128964,1.3483179,0.09378585,0.09378585,0.8906843,0.909942,1.7302009,1.7533181,0.35894665,0.39501977,0.40683168,0.343381,0.34710357,0.13445823,0.13445823,0.19834687,0.383352,0.49343133,0.43118674,1.0385522,1.0468615,1.9274668,1.9462769,2.7679696,2.7916493,0.86438733,0.9071442,0.91599447,0.8591557,0.86124706,0.54786247,0.52462775,0.71273077,0.60236406,0.9982737,0.85576093,0.52352506,0.5317356,1.4087613,1.4277183,2.2490022,2.2724657,156.47702,73.497314,131.95552,83.05539,105.57637,0.9864745
1571,0.00032865247,0.00018672402,0.0002811837,0.000570241,0.00047139236,0.0008775253,0.0005840091,0.001834826,0.00028375356,0.0013626855,0.0016819794,0.00057444785,0.00039466334,0.00053222163,0.00043657701,0.000517349,0.00089791697,0.0024493076,0.0031262795,0.0028236913,0.003583692,0.0034375417,0.001297199,0.0028317752,0.0075742076,0.0021208886,0.0064888555,0.0026952466,0.0014768615,0.0014960716,0.0003462144,0.0004762737,0.0014226835,0.0010132227,1.3801692,1.4244317,1.4323936,1.3777324,1.3794923,1.0597607,1.0355564,1.2306187,1.0567478,1.5115266,1.3471009,0.093732566,0.093732566,0.8903703,0.9096222,1.7306653,1.7543609,0.35844842,0.39449164,0.40625492,0.34292486,0.34682,0.13447465,0.13447465,0.19685714,0.38343957,0.49144542,0.4308205,1.0389683,1.0475777,1.9276962,1.9465711,2.7689936,2.7932749,0.8641547,0.90686375,0.9156879,0.8590455,0.86123663,0.54833853,0.5247071,0.711811,0.60162956,0.99659556,0.8545354,0.5236484,0.53215563,1.4087133,1.4277124,2.2497447,2.2738008,156.79352,73.48118,132.01553,82.83481,105.51182,0.9916359
1572,0.00033510657,0.00068408606,0.0004682585,0.0010597933,0.0015618069,0.00021218388,0.00033203923,0.0025954472,0.00044585043,0.0007577082,0.0016638434,0.002108764,0.0020126353,0.001249901,0.00029357136,0.0024893004,0.0028077092,6.4540945e-06,0.00049736205,0.00018707482,0.0004895523,0.0010904146,0.00066534145,0.00025196988,0.0007606213,0.00016209687,0.00060497725,1.8135994e-05,0.001534316,0.001617972,0.0007176794,0.00014300566,0.0019719515,0.0019097922,1.3785595,1.4229417,1.4308563,1.3765064,1.377927,1.0575476,1.0337613,1.2262387,1.0551473,1.508953,1.3463603,0.093859635,0.093859635,0.8912732,0.9113431,1.7350541,1.7591338,0.3586658,0.39482608,0.40668064,0.34389582,0.34744954,0.13457371,0.13457371,0.19466634,0.382773,0.49083567,0.4306713,1.0370203,1.045494,1.9266672,1.9461988,2.771391,2.7959964,0.86352634,0.9063494,0.9151576,0.858872,0.86072403,0.54717666,0.52395624,0.70846456,0.6008905,0.9950242,0.85453254,0.5227372,0.5311096,1.40867,1.4283773,2.253143,2.2775464,156.09625,73.39895,131.58687,82.8888,105.48016,0.982176
1573,0.0015591277,0.0010988741,0.0016091188,0.00030534173,0.0015805227,0.0008947594,0.0002876239,0.00041270797,0.0006498762,0.002307182,0.00033040167,0.0015587392,0.0009085737,0.0006374627,0.00032009094,0.0010172549,0.0022309097,0.0012240212,0.00041478808,0.0011408603,0.00075445155,1.8715858e-05,0.0006825755,4.4415327e-05,0.0021827393,0.00020402577,0.0015494737,0.0013334417,0.0005500247,0.0011040617,0.0006124383,2.6519585e-05,0.0014720456,0.0005767995,1.3808733,1.4249072,1.4328572,1.3774383,1.3789345,1.0580559,1.0348922,1.2269608,1.056373,1.5077401,1.3470598,0.09355404,0.09355404,0.89080703,0.9103687,1.7330292,1.7565496,0.3597151,0.3957267,0.4074316,0.34400296,0.3472619,0.1343345,0.1343345,0.19438598,0.3818556,0.4888459,0.4304114,1.038056,1.0461057,1.9270362,1.94609,2.770202,2.7942576,0.86533463,0.90784407,0.9166466,0.85938233,0.86123544,0.5472339,0.5246186,0.7087385,0.60130674,0.9933913,0.85475904,0.52331364,0.53126806,1.4086176,1.4278373,2.251534,2.2753837,156.52104,73.55712,131.7628,82.97352,105.33192,0.97803235
1574,0.0035602164,0.0037233087,0.003835726,0.0034172225,0.0038954415,0.0008784913,0.002949884,0.01051711,0.0002668942,0.011124003,0.002371255,0.001546328,0.0020358434,0.0013564011,0.00087644963,0.0030000375,0.0007921496,0.0020010886,0.0026244344,0.0022266074,0.0031118807,0.0023149187,1.6268052e-05,0.00266226,0.010104402,0.000382982,0.008816821,0.0020408535,1.241127e-05,0.0011272698,0.0007189384,0.0005563587,0.0019827825,0.00143876,1.3789111,1.4227871,1.430696,1.3756894,1.3769702,1.0593433,1.0335128,1.2390158,1.0579001,1.5194963,1.3489884,0.09320442,0.09320442,0.8889032,0.9095427,1.7284979,1.7548065,0.35776448,0.3935622,0.40538326,0.34230268,0.3455034,0.1339784,0.1339784,0.20582847,0.38115314,0.4991966,0.43012717,1.0376365,1.04649,1.9251715,1.9452991,2.765683,2.7925303,0.8633588,0.9057041,0.91449785,0.8576357,0.8593036,0.54842705,0.52320397,0.7207327,0.60241854,1.0048513,0.8562023,0.5228588,0.531608,1.4067374,1.4270324,2.2470083,2.2736487,158.03987,73.947464,133.73254,83.68839,104.79952,1.0104542
1575,0.00032333581,0.0003891064,9.816193e-06,0.00047652892,0.0011541788,0.0010590339,0.0021895857,0.0021358973,0.0015413668,0.0010492493,0.0031682414,0.0027928122,0.0027116481,0.00013699458,0.0006758287,0.0028648474,0.0024107317,0.0032368805,0.0033342023,0.00382591,0.0029406936,0.0027412628,0.00018054259,0.0007602982,0.008381213,0.0012744726,0.010074753,0.0007969863,0.0012464842,0.0006758047,0.0012194065,0.00020062091,0.00013519009,0.001618582,1.3815165,1.4255048,1.4333258,1.3779535,1.379181,1.0609678,1.0361352,1.2398398,1.0614942,1.5215163,1.3545853,0.092560805,0.09256081,0.8864073,0.90694183,1.7232287,1.7497654,0.3585695,0.39434835,0.40606725,0.34203726,0.34551173,0.13283353,0.13283351,0.20489438,0.38155603,0.49951476,0.4333062,1.0396918,1.0488641,1.9248778,1.9450781,2.762666,2.7897954,0.86492056,0.907356,0.91605914,0.8587085,0.86038774,0.54877716,0.524517,0.7204858,0.604719,1.0058683,0.8607179,0.5237087,0.53277504,1.4053268,1.4256381,2.2428615,2.2697635,157.62119,74.41582,133.3953,83.90568,105.239006,1.0066565
1576,0.0003900052,0.00030405435,5.8482983e-05,0.0011984815,0.0011306439,0.00073489995,0.00085578597,0.0010043274,0.00083789486,0.0011777702,0.003673731,0.0002092659,0.00017538058,0.00048780456,0.00073172525,0.00168384,0.0005889145,6.6669396e-05,8.5052045e-05,4.8666792e-05,0.00072195265,2.353487e-05,0.00032413396,0.0013337997,0.0011315699,0.00070347195,0.00012852089,0.00050548953,0.0025835463,0.0025362675,0.00035080998,5.5896526e-05,0.0011810075,0.0018218172,1.3817047,1.425248,1.43318,1.3766512,1.3780651,1.0601164,1.0354651,1.2399756,1.0621018,1.520879,1.3566002,0.09247247,0.09247247,0.8867698,0.90755165,1.7239935,1.7496386,0.35964146,0.39497074,0.4067475,0.34133148,0.34512243,0.13251673,0.13251673,0.20604606,0.38181427,0.49949765,0.43400764,1.0389241,1.0481662,1.9245117,1.9449571,2.7627163,2.7889442,0.8655117,0.90749794,0.91630226,0.85774326,0.859635,0.54826057,0.52417564,0.72102904,0.60564595,1.00557,0.86269873,0.5233002,0.53243554,1.405325,1.4258822,2.2432706,2.269275,157.26476,74.3655,133.3541,84.17526,105.33837,0.9970143
1577,0.001050264,0.0015930679,0.0017972003,0.0025615338,0.0028072777,0.00084570353,0.0023699007,0.006337067,0.000585593,0.0048291623,0.0020319119,0.00048884825,0.0010753234,0.0012740172,0.0017310149,0.0013740833,0.0007846263,0.0006602588,0.0012890135,0.0017387173,0.0013630523,0.0016766338,0.00011080358,0.0015141147,0.0053327396,0.00025230186,0.0036513922,0.001641819,0.00027958234,0.0008999428,0.0007862126,0.0009992897,0.0003097566,0.0001957118,1.3802824,1.4231715,1.4313873,1.3742915,1.3758256,1.059039,1.0336128,1.2430949,1.0619432,1.5235351,1.3580136,0.09303684,0.09303685,0.886974,0.9068925,1.7258668,1.7505984,0.35974044,0.39431345,0.40666017,0.34093094,0.34474558,0.13367422,0.13367422,0.20951907,0.38151386,0.50268215,0.43609557,1.0374209,1.0465426,1.9231483,1.9426227,2.7629728,2.7882783,0.8648836,0.9061884,0.9153406,0.85626096,0.858254,0.5481273,0.5232967,0.7247889,0.6061067,1.0087873,0.86482227,0.52266264,0.5316775,1.4047557,1.4243755,2.2443364,2.2694213,159.01382,74.851295,134.74605,84.60274,105.15854,1.0037835
1578,0.00045855527,0.0006641903,0.001071472,0.002132139,0.0022485333,0.00067322125,0.0020277253,0.003861359,0.0014157015,0.0026786881,0.0006273029,0.0016474152,0.0016569762,0.0009182326,0.00038852036,0.0013169062,0.001943026,0.0005917087,0.0009288776,0.00072572834,0.0004293949,0.0005587444,0.00017248228,0.00034217536,0.002475708,0.0008301085,0.002150474,0.001404609,0.0011585669,0.00058165274,0.00035578455,0.0013424945,5.7177152e-05,0.0011583997,1.3813747,1.4248235,1.4329653,1.3764454,1.37845,1.0592849,1.0359845,1.241184,1.0621042,1.5244783,1.3591962,0.09284782,0.09284782,0.8867892,0.9062718,1.7236818,1.7476988,0.35953006,0.39476332,0.40679187,0.34134656,0.34580785,0.13298453,0.13298453,0.20689787,0.3814362,0.50296915,0.4367841,1.0390538,1.0476581,1.9244294,1.9433242,2.762229,2.7867553,0.8652928,0.9071839,0.916208,0.8576492,0.860149,0.54761976,0.52485913,0.72227055,0.60562533,1.0092119,0.8655055,0.52357364,0.53207785,1.4053165,1.4244021,2.242877,2.2672079,158.09412,74.637825,134.01265,84.080826,105.65071,1.0032344
1579,0.00031347683,0.00082720513,0.00043077103,0.0016285777,0.0009035723,0.00014672721,0.00059088,0.002931507,0.0005280134,0.002277175,0.0011058911,0.0010158841,0.0010580393,0.0010443288,0.000617202,0.0011830428,0.0015654154,0.00014507843,0.00016301486,0.0006407009,0.0005035612,0.001344961,0.00052649406,0.0014368454,0.000929852,0.0008876881,0.00040151319,0.00047858816,0.0006315311,0.0005989369,0.00012609619,0.00022868166,0.00013386342,0.00037761056,1.3816255,1.4246047,1.4329491,1.3757842,1.3780034,1.059774,1.0359422,1.2441216,1.0626619,1.5264653,1.35874,0.09290645,0.09290647,0.8873107,0.90624386,1.7220693,1.7459854,0.35948667,0.39424583,0.40655756,0.3406367,0.34518784,0.13312948,0.13312948,0.2092488,0.38096225,0.50436646,0.43671295,1.0392787,1.0478611,1.9251134,1.9435635,2.7607942,2.7852602,0.8654211,0.9068394,0.916084,0.85691386,0.85960317,0.548011,0.5247318,0.7250554,0.6058753,1.0110067,0.86506635,0.5236981,0.5321804,1.4059105,1.4245182,2.2413495,2.2656045,158.79695,74.95052,134.61781,84.25276,105.49011,1.0148233
1580,0.0015378128,0.0011365479,0.0018964479,0.0012189685,0.001850406,0.001598367,6.92474e-05,0.003438395,0.0014553019,0.0022650945,0.0020547563,0.0015643314,0.00074643304,0.00079860503,0.0011806833,0.0006044101,0.0008400506,0.001224336,0.00030934275,0.0014656768,0.00040960917,0.00094683375,0.0014516398,0.0005216326,0.0005068879,0.0009272885,1.2080418e-05,0.0009488652,0.00054844725,0.0003116062,0.00024572376,0.00056348124,0.0005786327,0.00072536484,1.3802264,1.4230975,1.4315642,1.3744745,1.3766294,1.0605918,1.035465,1.2469283,1.0609896,1.5281261,1.3563985,0.0932578,0.0932578,0.88771725,0.9071279,1.7227948,1.7474464,0.3583477,0.39273685,0.40542603,0.33934987,0.34397566,0.13336246,0.13336243,0.21182542,0.38052735,0.505928,0.4351984,1.0393001,1.0481987,1.9257069,1.9445775,2.7617178,2.7868545,0.8640226,0.9052848,0.91470724,0.8555615,0.8582132,0.5487589,0.52421623,0.72778183,0.604207,1.0126115,0.86279964,0.5236765,0.5324705,1.4064177,1.425464,2.2421796,2.2671304,159.27916,74.81,134.91115,83.9793,105.486336,1.0236068
1581,0.0005332534,0.0009044097,0.00089327403,0.0006883751,0.0013838296,0.001803651,0.0029778983,0.0074662603,0.0033722487,0.0034872727,0.0038891684,0.0023408988,0.0019746248,0.0009683365,0.00083844614,0.0016659475,0.0022026806,0.0010045593,0.0002321382,0.0010031739,0.00053059345,0.00046657643,0.00020528398,0.002908651,0.0040278654,0.0019169468,0.0012221781,0.0018344121,0.0007765675,0.0012281918,0.00016973144,0.00034223712,0.0010615374,0.0013626299,1.38262,1.4258826,1.4342538,1.3770337,1.3792983,1.0606797,1.0376444,1.2426311,1.0655749,1.5280309,1.3614968,0.092214294,0.0922143,0.88680035,0.90535885,1.7192501,1.7433668,0.35978156,0.3944832,0.40704238,0.34028202,0.3453758,0.13164712,0.13164712,0.20743975,0.38066778,0.5055596,0.43795505,1.040587,1.0494146,1.9260706,1.944255,2.7594824,2.7841465,0.8658261,0.90746534,0.91678685,0.8573921,0.86022586,0.5479968,0.52548337,0.72297716,0.607695,1.0121012,0.8670948,0.52419144,0.5329181,1.4061279,1.4244351,2.2392848,2.2637389,157.50594,75.39656,133.617,84.53481,106.07201,1.0102667
