frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1448,0.0062343306,0.005642694,0.0058258707,0.004358392,0.004910773,0.0023554678,0.002855611,0.005778108,0.006127542,0.0062723653,0.0076807775,0.0016092479,0.0014580641,0.0012504638,0.00080964965,0.0019747708,0.002709303,0.0056842566,0.0053681494,0.005360613,0.0025677355,0.002272694,0.00076655834,0.0019159208,0.0056663766,0.00092950696,0.0009022183,0.0060843644,0.0007922269,5.4318458e-05,0.00017775537,0.00042586625,0.0006781912,0.0021761463,1.4098915,1.450818,1.4549905,1.4137272,1.4076031,1.0904799,1.0617901,1.1484704,1.069038,1.3757118,1.3875147,0.12580971,0.12580971,0.9074466,0.92586654,1.6864367,1.7459993,0.35463157,0.39219058,0.39930603,0.36175233,0.355831,0.18356656,0.18356656,0.20530428,0.21052557,0.32425976,0.33616668,1.0691146,1.0666775,1.9645578,1.9823035,2.7455645,2.805597,0.88070136,0.9209773,0.92578477,0.88521224,0.8791116,0.57469785,0.54717773,0.6319994,0.55896145,0.84718347,0.8590453,0.5461439,0.54375607,1.4353848,1.4533527,2.2158415,2.2756977,146.96463,74.95764,173.7576,97.913086,96.79415,0.4784871
1449,0.0021370659,0.0020422307,0.0021196438,0.0020162126,0.0021720356,0.0017071036,0.0017024957,0.0016005583,0.0037237627,0.002192551,0.0075545497,0.000585216,0.0008964862,0.0015327957,0.000495632,0.0028624546,0.002580669,0.0040972647,0.0036004633,0.0037062268,0.0023421797,0.0027387375,0.0006483642,0.0011531153,0.0041775494,0.0024037792,0.004079814,0.00012622774,0.0010240319,0.00056157785,0.00028233195,0.00031401764,0.0008876838,0.00012863404,1.4124912,1.4533006,1.457559,1.4154276,1.4091752,1.0907661,1.0613344,1.1503531,1.0665171,1.3753985,1.3826134,0.12579724,0.12579724,0.90541434,0.92591023,1.6831571,1.7481256,0.3575957,0.3949056,0.4021733,0.3634339,0.35747537,0.18364975,0.18364975,0.20442086,0.21378557,0.3232382,0.33298934,1.0686471,1.0669534,1.962411,1.9822912,2.742149,2.8076587,0.88340795,0.92353845,0.92844886,0.88694215,0.88073164,0.5750265,0.5467958,0.6336061,0.5572146,0.84676373,0.85449255,0.5457312,0.54407173,1.4332908,1.4533757,2.2124887,2.2777956,148.40587,69.78661,175.84433,92.28775,96.93256,0.48524204
1450,0.0034992325,0.003375978,0.0029601909,0.0017511296,0.0011768766,0.0010917966,0.00043077566,0.0017287446,0.0040411283,0.0009994402,0.005529601,0.0017223705,0.0016261541,0.0018469602,0.0016239337,0.001709466,0.0032522029,0.0013621666,0.0013337473,0.000840547,0.00026508293,0.000995159,0.000615307,0.00127172,0.00012818631,0.00031736563,0.0011931108,0.0020249486,0.0011371545,0.00072966784,0.00031416444,0.0011283017,0.0011529886,0.00067153387,1.4121056,1.4529898,1.4569992,1.4151831,1.4086491,1.0891378,1.060097,1.1473203,1.0634952,1.373177,1.3774817,0.12592785,0.12592785,0.9052361,0.92706716,1.6864702,1.752826,0.35837403,0.39594644,0.4028935,0.36476773,0.35856473,0.18417397,0.18417397,0.20400268,0.21791504,0.32227454,0.33064288,1.0669773,1.0655805,1.9606475,1.9818648,2.7438948,2.8108177,0.8837216,0.9239606,0.9286073,0.887483,0.8809977,0.5742798,0.54643345,0.6314326,0.5558607,0.8452602,0.85036284,0.54486316,0.54349464,1.4323136,1.4537357,2.2150164,2.2817264,148.36665,65.57794,176.08733,88.063934,96.58497,0.49232858
1451,0.0010062985,0.0008534707,0.00072646403,0.0009358801,0.0015789539,0.0005384906,0.000838503,0.0014269245,0.002347623,0.00033925133,0.0027582366,0.00028001275,0.00036236423,0.0006979833,0.00088243413,0.0016486248,0.001556677,0.002492934,0.0025225072,0.002233727,0.0008152495,0.00040207733,0.00055330596,0.00040772735,0.0003018201,0.0016935053,0.00066018885,0.0027713645,0.0014423578,0.0012637898,0.0011489769,0.00074149953,6.084121e-05,0.0016955258,1.410835,1.4518777,1.4560938,1.4147624,1.408656,1.0891181,1.0602894,1.148444,1.0646865,1.373029,1.3757112,0.12605761,0.1260576,0.9050442,0.92822945,1.6851285,1.7544354,0.35709676,0.39478496,0.4019511,0.3642992,0.3583279,0.18411607,0.18411607,0.20425667,0.2204851,0.3218424,0.32956138,1.0670563,1.0657231,1.9605538,1.9831499,2.742632,2.8125567,0.8824186,0.9228097,0.9276652,0.88702255,0.88092625,0.5742074,0.5465637,0.632454,0.5574597,0.8450274,0.8486883,0.5449089,0.54360265,1.432171,1.4549648,2.213712,2.2834044,148.30038,66.58198,176.29942,89.15408,96.73023,0.49763137
1452,0.0018508474,0.0018966915,0.0013839673,0.0006175088,0.0003064509,0.00084235164,0.00025163114,0.0022638948,0.0014285953,0.00077723333,0.0015112903,0.0010106522,0.00092430116,0.00021136487,0.0010460182,0.0026598526,0.0012389827,0.0008445489,0.0010432207,0.0006575033,0.00031837134,0.001272503,0.00030386104,0.0005868719,0.0008369703,0.0009190277,0.000437982,0.0012469463,0.00073063944,0.00056193693,0.00048661843,0.00016358407,0.0010112278,0.0003176944,1.4104334,1.4513196,1.4554414,1.414423,1.4081815,1.088269,1.0600045,1.1459928,1.065176,1.3734554,1.3768088,0.12595911,0.12595911,0.9055158,0.92754143,1.688079,1.7536627,0.35711038,0.3947365,0.40180767,0.36460248,0.35861182,0.18436928,0.18436928,0.20293665,0.22171515,0.32273436,0.33133513,1.0664394,1.0650791,1.9603064,1.9819294,2.7449155,2.811197,0.8822872,0.922539,0.9273,0.88700014,0.88079196,0.57373023,0.5466319,0.6302753,0.5584662,0.8457388,0.85011667,0.5445962,0.54326344,1.4322659,1.4540269,2.2163239,2.2823424,149.41428,67.48592,177.16132,90.14723,96.59665,0.49669793
1453,0.0022213603,0.0017836352,0.0018786972,0.0007192162,0.0001884604,0.00077749306,0.00088372803,0.0014664719,0.0013485993,0.0030821527,0.0018992069,0.0004907108,0.00094276346,0.0010940749,0.0004090085,0.0011545569,0.0013183698,0.00037051295,0.000113056274,0.00049472984,0.00010170741,0.00011799051,6.4858585e-05,0.0006320969,0.00079742284,7.999595e-05,0.0023049193,0.00038791657,0.0005199414,1.8462306e-05,0.00088271004,0.00063700974,0.0015052957,7.93871e-05,1.4119672,1.4524503,1.4566784,1.4143724,1.4083726,1.088171,1.0596551,1.1455766,1.0641395,1.3733736,1.3790716,0.12617074,0.12617075,0.90414363,0.9274486,1.6867336,1.7542181,0.35866866,0.3960455,0.40313223,0.36490718,0.35911083,0.18479085,0.18479085,0.20178324,0.22118917,0.32235596,0.33379307,1.0660118,1.0649632,1.9585929,1.9815972,2.7432504,2.8114944,0.883918,0.9237942,0.9286429,0.88711166,0.88113606,0.57384294,0.5465089,0.62983716,0.55751455,0.8456938,0.852521,0.54434717,0.5433201,1.4307147,1.4538254,2.214816,2.2827735,150.72624,66.87471,178.82999,89.27519,96.239494,0.48727354
1454,0.0006504508,0.00053616456,0.0005291472,0.00056698086,0.00016915893,0.00016263481,0.0002312577,0.0008068165,0.0014453644,0.0008153297,0.000989739,0.0005056158,0.0004298673,0.00018294176,0.00096692645,0.0014959251,0.0015332677,0.0015709095,0.0012474707,0.00134955,0.00015223533,1.9301471e-05,0.00061485823,0.00065247033,0.00065965543,9.6765114e-05,0.0022668228,0.0009094679,1.4905003e-05,0.00051289616,0.00091113313,0.000557918,0.00034136826,0.00021489791,1.4114228,1.4518018,1.4561821,1.4134424,1.4077795,1.0876485,1.0589869,1.1458974,1.0646421,1.3722534,1.3791409,0.12628146,0.12628146,0.90447825,0.9286785,1.6861249,1.7560931,0.3586271,0.39595377,0.40316182,0.36461145,0.3591108,0.18473354,0.18473355,0.20189883,0.22017695,0.32176462,0.33422756,1.0653335,1.0644895,1.9583297,1.9822222,2.7420683,2.8127754,0.8836524,0.9234346,0.928429,0.88648635,0.88084006,0.5736117,0.5461387,0.63039625,0.55807525,0.8448572,0.8528461,0.54398423,0.5431574,1.43075,1.4547515,2.213923,2.2843516,150.79855,68.98122,179.06476,91.38938,96.11209,0.4841341
1455,0.0023871888,0.00230563,0.002413758,0.00224573,0.002244279,0.0012269341,0.0020788533,0.0068047,0.0039772205,0.0030295642,0.00039095868,0.000812921,0.00088341313,0.00040205452,0.00040521237,0.0009899752,0.0005504277,0.001736738,0.0017694654,0.0018846109,0.0016787492,0.00207512,0.0010642994,0.0018475957,0.0059978836,0.002531856,0.0022142343,0.0005987803,0.0003073052,0.00045354583,0.00021911276,0.00056171406,0.00050594995,0.00098284,1.4128436,1.4532362,1.4577297,1.4148011,1.4091556,1.087924,1.0600342,1.1383269,1.0600106,1.3685702,1.3780085,0.12641487,0.12641487,0.905096,0.929469,1.6878625,1.7573985,0.35963967,0.39683792,0.40424493,0.36524948,0.35985437,0.18466936,0.18466936,0.1980383,0.22110124,0.31716743,0.33272856,1.0660603,1.0651397,1.9595983,1.9836725,2.7444713,2.8147693,0.88478994,0.9245579,0.929685,0.8874988,0.8818883,0.57355034,0.5468153,0.62259376,0.55351007,0.8407788,0.8514266,0.5443821,0.54348034,1.4316884,1.455869,2.215992,2.2860024,151.59766,60.003006,179.65851,82.135666,96.52685,0.48178706
1456,0.0032588395,0.003021937,0.002663771,0.0013799472,0.0014902966,0.0004255757,0.00057857146,0.000734567,0.003197728,0.00075618975,0.0039677857,0.001406529,0.0013244989,0.0008794296,0.00058948254,0.0009695593,0.00048231203,0.00087165064,0.0007163072,0.00025001285,0.00086578284,0.00075398246,0.00080135843,0.0015002819,0.006070133,0.00077949255,0.0022733745,0.003576827,0.000593608,0.00044108578,0.00047737506,0.00018427017,2.0415871e-05,6.811568e-05,1.4125161,1.4531077,1.457528,1.4149909,1.4094352,1.0874356,1.0593094,1.1367348,1.0568221,1.3670808,1.373933,0.1264301,0.1264301,0.90600365,0.93079466,1.6899327,1.7588385,0.3595584,0.3971714,0.40441477,0.36619917,0.36091688,0.18497515,0.18497515,0.19790298,0.22331567,0.31623796,0.33010548,1.0652447,1.064633,1.9598029,1.9844085,2.7458255,2.8155746,0.88471156,0.92471945,0.9297537,0.8880445,0.8825285,0.57344437,0.54648733,0.62140024,0.55122024,0.8396015,0.84782255,0.5439098,0.54331064,1.4322386,1.4569147,2.2176986,2.287129,151.48471,56.347816,179.71884,78.437744,96.014465,0.485615
1457,0.0016166493,0.0011131102,0.0011060144,0.00064658903,0.0011926426,0.0013275329,0.0022464527,0.001164859,0.00023432456,0.000937617,0.00096096407,0.00017938964,0.00039799773,0.0011622846,0.0004801024,0.0018951286,0.001698512,0.0016421902,0.0019088269,0.0015577566,0.00073335815,0.00029765395,0.0009019572,0.0016678813,0.00043029204,0.0029634035,0.00018142723,0.0030068217,0.0012271394,0.0009265012,0.00028285506,0.00010938014,0.00092556933,0.0012162,1.4107023,1.451802,1.4562155,1.4154024,1.4099457,1.0885552,1.060866,1.1353685,1.0564624,1.3676058,1.3737518,0.12624921,0.12624921,0.9070274,0.9306728,1.6919537,1.757361,0.35649157,0.3945195,0.4018118,0.3650926,0.36001053,0.18451451,0.1845145,0.19634476,0.22428544,0.3151113,0.32902473,1.0667124,1.0659738,1.96228,1.9857337,2.7492406,2.8155465,0.88221115,0.9227135,0.9277505,0.8877168,0.8823208,0.57376975,0.5472238,0.6192893,0.5503828,0.8393648,0.8470174,0.5446281,0.5439047,1.4339924,1.4575177,2.2204118,2.2863777,151.71762,53.957367,179.88297,75.86128,96.31793,0.48790073
1458,0.001235737,0.0013669573,0.0012417295,0.0013317101,0.0020376556,0.00045319894,0.0011998548,0.0052592703,0.0004908511,0.004547274,0.0026806446,0.0005902967,0.0008994033,0.0007660014,0.0012155726,0.0018211994,0.0024194098,0.00038091233,0.0002538471,0.00013571512,0.0006851211,0.00084501295,0.000874334,0.001046598,0.004094411,0.00025652657,0.0036096573,0.0017196806,0.00041090706,0.00050140556,0.00039628323,0.0007354702,7.39292e-05,0.0007208978,1.4111387,1.4524374,1.4569027,1.4162937,1.41108,1.0878303,1.0608763,1.1302993,1.0554546,1.3635678,1.3753455,0.12645617,0.12645617,0.9071725,0.9318618,1.6907111,1.7596296,0.35713077,0.39546627,0.40277612,0.3665486,0.3616241,0.18488418,0.18488418,0.1970402,0.2232711,0.3122124,0.33037212,1.0663301,1.0655472,1.9620144,1.9864572,2.7475739,2.8173604,0.8828186,0.92353964,0.92862177,0.8888556,0.8836859,0.57334095,0.54750496,0.6149327,0.54941654,0.8356664,0.848706,0.54448783,0.5437211,1.4339361,1.4584688,2.2189581,2.2884164,149.10204,52.245735,176.96507,74.211105,96.16816,0.4905299
1459,0.0034967035,0.002956672,0.0029448334,0.0010960582,0.0015333679,0.0010926338,0.00070935953,0.0022841543,0.0028600637,0.0011805935,0.00147337,0.0010344267,0.0005989993,0.0007380982,0.00048750482,0.0011237251,0.0014752767,0.0022609665,0.0015897148,0.0017031039,0.00023565197,0.00050428766,0.0006394349,0.00049049524,0.002975116,0.0023692125,0.0033666808,0.0012072746,0.00044413004,0.00030040398,2.7903181e-05,0.00072806777,0.00069747434,0.00094413315,1.4092026,1.4505521,1.4551126,1.4148234,1.409394,1.087124,1.0602481,1.1320667,1.0580665,1.3639752,1.3764678,0.12668842,0.12668842,0.907204,0.9322039,1.6920732,1.7598848,0.35647509,0.39455402,0.40214333,0.36570233,0.360684,0.1850595,0.1850595,0.19730593,0.22432265,0.31329146,0.33233973,1.0656021,1.0649239,1.9613348,1.9860878,2.7482276,2.8169248,0.8813509,0.9220647,0.9272821,0.88772064,0.8823596,0.5730262,0.54726845,0.61690235,0.5524752,0.83642447,0.8502193,0.5441461,0.5434818,1.4336119,1.4584548,2.2199662,2.2883282,150.28745,56.826366,178.1875,78.9304,96.849266,0.49260464
1460,0.00065418537,0.0008129483,0.00072002603,0.0012819176,0.001192908,0.0015892382,0.0019681838,0.0010726094,0.0017603392,0.002809764,0.003806539,0.0010083994,0.0010282896,0.00021241975,0.0001557837,0.001989153,0.0004317465,0.002842518,0.002143724,0.0022248074,0.00018585939,0.00034045987,0.00049660436,0.0012588243,0.0012115448,0.0010997244,0.0016291704,0.002333169,2.6027323e-05,0.00042929023,0.0005256785,0.00033172112,0.0008654279,0.0010435302,1.4096346,1.450855,1.4554286,1.4145975,1.4092205,1.0864862,1.0594125,1.1340489,1.0598397,1.3677568,1.3806835,0.12668785,0.12668785,0.9064003,0.93139195,1.689247,1.7587204,0.35761395,0.39559752,0.40315524,0.36620727,0.36116996,0.18510255,0.18510255,0.198326,0.22235757,0.31775966,0.3365161,1.0649022,1.064126,1.9598113,1.9844737,2.7446945,2.814982,0.8821529,0.9227425,0.92796457,0.8878693,0.8825463,0.572776,0.5468307,0.6192051,0.5541357,0.840583,0.85468113,0.54382724,0.54306704,1.4324545,1.4572332,2.216792,2.2867718,150.5367,60.7066,178.26169,82.78541,96.75379,0.48735327
1461,0.0023164186,0.0024802517,0.0022749773,0.0024881393,0.002046286,0.0015608461,0.0009318829,0.0007550251,0.0051409006,0.0021599669,0.00752729,0.00030378217,0.0005961064,0.00078706775,0.0005865054,0.00042177984,0.0006080203,0.0016622331,0.0016673035,0.0015549513,0.0012062218,0.00085337786,2.8392067e-05,0.0010363009,0.00031758437,0.0033805612,0.00064979703,0.0037207508,0.00070461724,0.00043218315,0.00057464803,0.0004307217,0.0015673732,0.00017627378,1.4073583,1.4484437,1.4531533,1.412095,1.4070694,1.084944,1.0592438,1.1343484,1.0636995,1.3688447,1.3863635,0.12676479,0.12676479,0.90617657,0.9320871,1.6898538,1.7594048,0.3562132,0.39406186,0.40173882,0.36463046,0.35982865,0.18506202,0.18506202,0.2001578,0.21889555,0.32020003,0.34155267,1.0642854,1.0630332,1.9587677,1.9842769,2.7444508,2.8147812,0.8803108,0.9207666,0.9261202,0.8858092,0.88081485,0.571708,0.5470805,0.62014455,0.5575486,0.8422033,0.86052626,0.54365504,0.54242873,1.4318302,1.457479,2.2169762,2.287012,149.13792,67.461876,176.54306,89.80014,96.99287,0.48206088
1462,0.0025208897,0.0025222944,0.0024306437,0.0026546738,0.0023886894,0.0020795274,0.0015080587,0.0047164666,0.0049485215,0.0033426052,0.0036542357,0.00025706214,0.000102496975,0.0005466428,0.0008573018,0.0002681146,0.0009793708,0.00020447117,4.2042695e-05,0.00015566638,0.00016653445,0.00034240354,0.00051868125,0.00057617587,0.0039614416,0.00019237911,0.0011826383,0.0038730542,4.672003e-05,0.0004936094,0.00024042494,0.00027079642,0.00015366523,0.0003713505,1.4087006,1.4501446,1.4548066,1.4146168,1.4092788,1.0869071,1.0605503,1.1309854,1.0586416,1.36693,1.3826168,0.12676975,0.12676975,0.90599,0.93235147,1.6901029,1.7593004,0.3562439,0.39426515,0.401992,0.36539868,0.36034173,0.18506077,0.18506075,0.20104145,0.21805392,0.31720865,0.33624858,1.0657915,1.0648328,1.9602523,1.9861676,2.7463555,2.8163326,0.8808907,0.921671,0.92699784,0.8874816,0.88218564,0.5728023,0.5475421,0.61649644,0.55175155,0.8395561,0.8559446,0.5443217,0.5433828,1.4324799,1.4585493,2.218052,2.2877343,144.94711,56.826645,172.22066,78.97154,97.2749,0.48689857
1463,0.0015298269,0.0015665204,0.0017219069,0.0020409175,0.0020858538,0.0019806733,0.0030465429,0.005959449,0.002571155,0.0050404766,0.0013220619,0.0014095962,0.001652656,0.00034688017,0.0005709113,0.0024502599,0.001252292,0.0009910628,0.000955774,0.0007087367,0.00061375625,0.0003028356,9.885407e-05,0.0015384841,0.0012429822,0.0023773664,0.0016978714,0.0023321738,0.001152534,0.0015501591,0.00019976264,0.00028639054,0.0021821451,0.00027292117,1.4087006,1.4502094,1.4549984,1.4150513,1.4098712,1.0873774,1.0620726,1.1235381,1.054756,1.3605072,1.380422,0.12698436,0.12698436,0.9075251,0.93401533,1.6940291,1.7614385,0.3553641,0.39337143,0.40129277,0.36495107,0.3600347,0.1851242,0.1851242,0.19813022,0.21751058,0.309698,0.332985,1.066941,1.0657077,1.9627726,1.9887888,2.7512703,2.819445,0.8804145,0.92124563,0.9267132,0.8874396,0.8822983,0.5727997,0.5485471,0.60874134,0.5474303,0.83259577,0.853224,0.5449893,0.54378134,1.4345064,1.4606855,2.222472,2.2903574,143.78743,47.795605,171.13705,69.82717,97.574104,0.48082215
1464,0.0020905808,0.0021471656,0.0022111428,0.0021024805,0.0022118725,0.001402082,0.0016710063,0.0038142332,0.0027372236,0.0047958107,0.0028191342,0.00040101365,0.00041355038,0.00012351187,0.00044859725,0.00022185907,0.0007848687,0.00056075386,0.00058064517,0.00048923586,6.156298e-05,0.00012601865,0.00057859125,0.0013755366,0.0021452156,0.00016606855,0.0002446659,0.0014970723,0.0010085825,0.0012391056,0.0002233683,0.00012231403,0.002228401,0.00046742323,1.4103945,1.4519628,1.4568003,1.4167362,1.4115896,1.088418,1.0632172,1.119365,1.0516258,1.3557774,1.3772438,0.12702735,0.12702735,0.9080053,0.9347958,1.6942503,1.7625477,0.3560003,0.39404276,0.40201512,0.36551806,0.3606133,0.18508658,0.1850866,0.1958813,0.21759225,0.30349934,0.32883626,1.0679929,1.06688,1.9643415,1.9907302,2.7525804,2.821679,0.88156295,0.92244864,0.9279658,0.888567,0.8834548,0.57326615,0.5491107,0.60403013,0.54388463,0.8272248,0.8494973,0.54548246,0.5443925,1.4355258,1.4620546,2.2232344,2.29203,143.37267,41.223953,171.0702,63.207535,97.641525,0.47356865
1465,0.0030503,0.002364539,0.0026092513,0.00080091326,0.0009143071,0.0019709463,0.0023353356,0.0003077397,0.0011897101,0.0013914467,0.0016134157,0.0012302429,0.001591239,0.00043271747,0.0012924084,0.001829694,0.0023211702,0.0009597193,0.00021737348,0.0003981085,0.0013015673,0.0012975654,0.0005688643,0.0006643293,0.0035064935,0.0015475135,0.003404364,0.0012057185,0.00082922925,0.0011776886,0.0003092056,0.0008438112,0.001607835,0.0015363015,1.4130546,1.4541986,1.4592981,1.4174966,1.4124943,1.0876868,1.0625545,1.1201651,1.0515755,1.3580207,1.37683,0.12681632,0.12681632,0.90731764,0.93307924,1.6943022,1.7593839,0.35988238,0.39721483,0.40562025,0.3667312,0.36223412,0.18469901,0.18469901,0.19458088,0.21894483,0.30603862,0.3295712,1.0672545,1.0662973,1.9630399,1.9882624,2.7519636,2.8178613,0.8846679,0.92506987,0.93089056,0.8896135,0.88470036,0.5728054,0.54871285,0.6048419,0.5444188,0.8297336,0.84950393,0.54504603,0.5441084,1.4345359,1.4599419,2.2229486,2.2885377,146.54655,43.069546,174.05551,64.93257,98.19948,0.47617722
1466,0.0020489844,0.0017223499,0.0013925743,0.0001513408,0.0014891562,0.0015873051,0.0011497684,0.00406574,0.0013967225,0.0019338274,0.0026075684,0.0015205534,0.0014907812,0.001024389,0.0008986513,0.0034257509,0.0007393699,0.0010013157,0.0006421892,0.001216677,0.00064957247,0.0005748491,0.00038364122,0.0011855672,0.0037580002,0.0002070124,0.00054238073,0.0009941527,0.00029031048,0.00010045781,0.00059167156,0.00039375713,0.0015960569,0.0015818003,1.410547,1.4520468,1.4571203,1.4161009,1.4108458,1.0877339,1.0615072,1.122558,1.0490372,1.3572583,1.3728946,0.12697215,0.12697215,0.90973,0.93389684,1.6991117,1.7602946,0.35832223,0.39578494,0.40425062,0.36567616,0.36099976,0.18453802,0.18453802,0.19397804,0.21912967,0.30524397,0.32661226,1.0667752,1.0658745,1.9649812,1.9886603,2.75628,2.8183155,0.8824891,0.92320687,0.92901963,0.88842475,0.88327324,0.57304263,0.54789984,0.60716575,0.54223317,0.8291142,0.8458876,0.54482466,0.5439425,1.4367144,1.4605598,2.2275093,2.289222,148.60806,41.231525,176.63547,62.91771,98.513985,0.47232887
1467,0.0029643662,0.0025262304,0.00249046,0.0004086833,0.0009400371,0.00050664693,0.0013444007,0.0028467635,0.0011594148,0.002676956,0.0007080705,0.0010697043,0.0010300879,0.00087028125,0.0008429919,0.0015291086,0.000317572,0.0009153818,0.0008038805,0.0010978857,0.00025734247,0.0005491191,0.0010806582,0.00019463233,0.0012189765,0.00023730774,0.0007431285,0.0018994978,0.00045084907,0.00046069326,0.00015410781,5.5659388e-05,0.0018966423,0.0004217979,1.4115406,1.4528346,1.4580139,1.4164754,1.4116858,1.0875783,1.0623116,1.1199228,1.0488579,1.3546554,1.373499,0.12695271,0.12695271,0.9092398,0.93307406,1.7005454,1.7600212,0.35848242,0.39601573,0.4044464,0.36594903,0.3614795,0.18481858,0.18481858,0.19396023,0.219583,0.30248463,0.3268239,1.0672376,1.0659525,1.9647255,1.9881656,2.757967,2.8183382,0.8832334,0.9237973,0.9296847,0.8886977,0.8839599,0.57281333,0.5485935,0.60460454,0.5420172,0.826388,0.84633315,0.5451416,0.543883,1.4363338,1.4599103,2.2290676,2.2890995,147.26704,39.880722,175.39636,61.659378,98.11332,0.47179836
1468,0.002692187,0.0024318546,0.0021716438,0.0006844798,0.00022619357,0.0002914728,0.00046451754,0.0011467049,0.00315553,0.00090744504,0.002032914,0.00015090957,0.00035021122,0.0009241043,0.00056913815,0.0016954907,0.0014660041,0.00027217926,9.4375806e-05,0.00031881616,0.00027579648,0.0007138435,0.00021517414,0.0008798832,0.0017000586,0.0019961153,0.0017695108,0.0013248434,0.0009187947,0.0006798767,5.3823052e-05,0.00027385377,0.00016638206,0.001148432,1.4101658,1.4516677,1.4568406,1.4163948,1.4118408,1.0880075,1.0629628,1.1206504,1.0518711,1.3545756,1.3747368,0.12697618,0.12697618,0.90813845,0.9334128,1.6987298,1.7612689,0.35629842,0.39417243,0.4025624,0.36544427,0.36119762,0.18495893,0.18495893,0.19304217,0.22129126,0.30170855,0.32798454,1.0676306,1.0666027,1.964114,1.9890406,2.7566743,2.8201158,0.88153523,0.9223348,0.9282063,0.8883739,0.8838695,0.5730019,0.54899544,0.6049028,0.5450207,0.82601315,0.8473982,0.54527533,0.54426867,1.4354707,1.4605196,2.227513,2.2906127,149.36304,43.763325,177.57901,65.63379,97.88239,0.47431046
1469,0.00234543,0.0020794363,0.0019429616,0.0013889091,0.0016436629,0.0015443829,0.001721453,0.0018742027,0.002488757,0.002926218,0.0025793004,0.0008344545,0.0009623973,0.00054992194,0.0007014181,0.0009832414,0.0015752366,0.000346757,0.00035241828,0.00022868218,0.0007044293,0.0014174693,0.0012529101,0.0012569355,0.00072749786,0.00066677295,0.002018773,0.00054638647,0.0006835449,0.0006121861,0.00037418236,0.00013227994,0.0007122493,0.0001092325,1.4102571,1.4515799,1.4568237,1.4156792,1.4110085,1.0870914,1.0621072,1.1231071,1.0541736,1.358176,1.3775955,0.12678953,0.12678953,0.9079191,0.9320834,1.6987485,1.7590355,0.35760105,0.39510688,0.40365127,0.36545822,0.3611484,0.18455788,0.18455788,0.19349007,0.21961577,0.3059556,0.33126566,1.066857,1.0656846,1.9631072,1.9868444,2.755866,2.8170354,0.88212085,0.92270386,0.92866594,0.88805366,0.8834433,0.57245094,0.5484999,0.6076096,0.5473043,0.8300065,0.85061073,0.5448993,0.54375094,1.4348655,1.4587497,2.2271185,2.2879539,149.96265,47.93664,178.06862,69.74074,98.26052,0.47161394
