frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1108,0.0017666874,0.0010979411,0.0033716685,0.0059122974,0.006094373,0.0028956798,0.005977632,0.01703941,0.007785115,0.019401357,0.010584069,0.0010454089,0.0039837076,0.0023979913,0.0029336498,0.0022718664,0.0023611549,0.0019571157,0.0007666842,0.0005661878,0.0037284163,0.0014721821,0.0020709,0.0010725581,0.008861849,0.0037201424,0.012361711,0.008178444,0.0004888512,0.0025632612,0.0010722431,0.002142197,0.0012979184,0.00048396084,1.3023638,1.3412874,1.3428464,1.2947853,1.2933885,1.0442934,1.0376167,1.4738885,1.3950087,1.7058606,1.7606561,0.07542576,0.07542576,0.8385009,0.852287,1.5730853,1.6313895,0.27660874,0.3119983,0.31315362,0.26144084,0.26025382,0.104529016,0.104529016,0.43818966,0.4618637,0.6793744,0.7979079,1.037574,1.0393087,1.8716887,1.8859549,2.6073744,2.6669312,0.7862339,0.82463896,0.8261251,0.7773301,0.7759671,0.5315726,0.5249947,0.956039,0.9008416,1.1906245,1.2649567,0.52245235,0.5241734,1.3546156,1.3687371,2.0900555,2.1491413,161.33992,159.84676,164.82489,146.09071,105.487366,1.379365
1109,0.0007988315,0.0014543803,0.0016149012,0.002721079,0.002642121,0.0011295506,0.0022119612,0.0021594942,0.0032478068,0.002235406,0.004631957,0.0005211934,0.0012941137,0.00023551326,0.0010386165,0.0001166016,0.00035696488,0.00096785586,0.00035643927,0.0017567673,0.0031912185,0.003452252,0.0017661292,0.0037656708,0.014879917,0.004537308,0.017165951,0.0059521124,0.0005242155,0.002689594,0.002162478,0.0018950333,0.0021552648,0.0020041899,1.3037093,1.3430846,1.3446934,1.2963799,1.2955287,1.0438896,1.0360432,1.4763662,1.3924948,1.7064861,1.7597618,0.07474388,0.07474388,0.8377365,0.8508074,1.572463,1.6306158,0.27871186,0.31475893,0.31567135,0.2636599,0.26300985,0.10379589,0.1037959,0.44158545,0.46063265,0.6805602,0.79906,1.0365876,1.0383658,1.8700635,1.8835284,2.605864,2.665226,0.7880203,0.8269109,0.8283909,0.77933675,0.77851874,0.53155124,0.5238191,0.95897573,0.8988432,1.1916106,1.2648859,0.5218785,0.5236432,1.3534315,1.3667784,2.0889928,2.1479003,161.0824,160.20552,165.15164,145.92856,104.95906,1.4181472
1110,0.0009579643,0.0007271219,0.001377302,0.0017052994,0.0022867338,0.0023604357,0.0014786688,0.0006091792,0.0110258125,0.0058518155,0.0005489041,0.00074625097,0.00043356477,0.00041256883,0.00059439975,0.00090319023,0.0010032709,0.00015913276,0.00072725845,0.00023759925,0.0010157796,0.0003553871,0.001230885,0.0007332924,0.001550315,0.0077780057,0.0036164094,0.0040830527,0.00022505759,0.0008605489,0.00017705557,0.00044421677,0.00078658864,0.00064630597,1.3030523,1.3425453,1.3442414,1.2951291,1.2950639,1.0417198,1.0375445,1.4761434,1.4036433,1.7007824,1.7602618,0.074731775,0.074731775,0.83736175,0.8502919,1.5732043,1.6295501,0.27822396,0.314566,0.31532517,0.26272428,0.2626292,0.10414623,0.104146235,0.4417407,0.4699639,0.6752132,0.79981863,1.0368023,1.0373989,1.8693346,1.8826588,2.6062293,2.663778,0.7875142,0.826554,0.8280755,0.77826303,0.77819276,0.52963674,0.52552277,0.95894146,0.90996814,1.1860812,1.2655504,0.5222774,0.5228695,1.3528839,1.3660899,2.0895462,2.1466427,160.33673,160.96152,165.24348,146.5521,105.81084,1.4186809
1111,0.0053126547,0.0008820784,0.004028986,0.008207379,0.0035714156,0.005404945,0.0037543876,0.009261997,0.0040465407,0.008246074,0.006121492,0.0019282703,0.0016890985,0.0031676285,0.0027989817,0.0028768708,0.0028409525,0.00435469,0.00015495653,0.0026516842,0.00650208,0.0012846817,0.0030445093,0.0022757188,0.008652818,0.006979272,0.002394259,0.0055725877,0.0011820194,0.0012555338,0.0027550596,0.002204582,0.0019736807,0.0018376816,1.2974607,1.3408979,1.3408785,1.2997979,1.2976006,1.0450412,1.0344989,1.4825277,1.4051601,1.6918449,1.7565206,0.0740751,0.0740751,0.835035,0.84953105,1.5768764,1.6332353,0.27128008,0.31218168,0.31077325,0.2669866,0.2645132,0.104212545,0.10421254,0.44808796,0.47087646,0.6654164,0.79614484,1.0361409,1.0382507,1.8673464,1.8819464,2.6102211,2.667542,0.78161776,0.8247181,0.8244363,0.78281915,0.7805734,0.53283525,0.5224479,0.9652788,0.91133267,1.1768546,1.261758,0.521503,0.52359676,1.3507631,1.3653352,2.0934002,2.1503599,156.54431,161.45796,166.56728,146.97755,103.10017,1.4480808
1112,0.001487656,0.00092113996,0.0013138363,0.0029597932,0.000585208,0.0010942435,0.00067375397,0.002577113,0.00426634,0.007508146,0.0010993781,0.0007653637,0.0022319125,0.0016657709,0.0037076373,0.0022789135,0.0036032554,0.0038249986,3.906153e-05,0.00271515,0.0052475855,0.0029862076,0.0043107015,0.0030806337,0.0066848844,0.00021979911,0.0007379283,0.005022114,0.0011629066,0.0005428139,0.0015018577,0.0009086556,0.0005979573,0.0007623029,1.2971683,1.3416896,1.3408681,1.3016744,1.298347,1.0469,1.0353673,1.4861592,1.41073,1.6899481,1.7568755,0.07363364,0.07363363,0.8347937,0.84879154,1.5749867,1.6290115,0.26941198,0.3115757,0.30917072,0.26730183,0.26383668,0.104199015,0.10419902,0.4503813,0.4736389,0.66283214,0.7948504,1.0370132,1.0400565,1.8685206,1.8826504,2.6097329,2.6646745,0.7805962,0.8248159,0.82369477,0.7839767,0.78062373,0.5339895,0.5226257,0.9682316,0.91594917,1.174458,1.2613151,0.52165633,0.524677,1.3512368,1.3653301,2.0922143,2.1468117,154.18434,162.02621,166.8291,147.45438,102.67298,1.4186128
1113,0.0044451393,0.0046573034,0.0044510514,0.0035495805,0.0023341381,0.0017993937,0.002293847,0.008669226,0.0044483365,0.014238551,0.015174102,0.0015233468,0.0019666355,0.0020945824,0.0011882908,0.0016461359,0.0017711082,0.0029574833,0.0037361635,0.003137215,0.00058978726,0.0017489302,0.0007051502,0.0016200931,0.0060921134,0.00018199673,0.006730405,0.014074724,0.00075798307,0.000265277,0.00042881153,0.0025193465,0.0006327776,0.0018321471,1.3015255,1.3465178,1.3453786,1.3049754,1.3005555,1.0454531,1.0351723,1.4853318,1.4075624,1.6924589,1.7434237,0.07337795,0.07337795,0.83572304,0.8485125,1.5756339,1.6276125,0.275117,0.3174863,0.31479007,0.27134073,0.2668223,0.10349469,0.1034947,0.45017645,0.4709779,0.668142,0.7813517,1.0365067,1.0390161,1.8686975,1.8815806,2.609635,2.6625104,0.78545374,0.83009785,0.8286596,0.78765595,0.7832163,0.53286976,0.52273804,0.96775156,0.9130359,1.1779321,1.2478489,0.521511,0.5240018,1.3517915,1.3646494,2.0924907,2.145029,154.6048,161.40674,165.69658,147.33224,103.43001,1.3134435
1114,0.0014242998,0.0017481322,0.0030345514,0.007834121,0.0071053375,0.00969143,0.008256883,0.008887764,0.012032357,0.005752454,0.014848876,0.005468084,0.0052147033,0.0022303674,0.0017458627,0.0051531303,0.0059305546,0.0030208395,0.0029091714,0.0014165,0.00428454,0.004771199,0.007892037,0.0059630363,0.00021853764,0.0075840205,0.008486098,0.00032522622,0.0039447374,0.0032480678,0.00013578497,0.0005575719,0.0035069943,0.0041594463,1.2977195,1.3436133,1.3419389,1.3075774,1.3012065,1.050579,1.0363138,1.4797201,1.3919859,1.6834732,1.7243457,0.07615378,0.07615378,0.83804905,0.8517895,1.5853322,1.6380023,0.2684202,0.31135622,0.3086806,0.27188382,0.26493147,0.10769288,0.10769288,0.44202107,0.4570831,0.6555704,0.7608165,1.0394864,1.0418894,1.8738695,1.8874335,2.622167,2.6755743,0.78022707,0.8257187,0.8238527,0.78900653,0.7825313,0.536981,0.52293754,0.96081674,0.89664185,1.1673127,1.2275163,0.5233138,0.5256977,1.3555621,1.3691849,2.1036184,2.156749,152.73318,160.22675,166.37923,146.72798,102.48096,1.2749736
1115,0.007904566,0.005820058,0.007967246,0.001363286,0.0047654826,0.0026900182,0.0027110034,0.004103772,0.015028944,0.011597548,0.009515672,0.0035417585,0.0025464338,0.0040374687,0.0017506926,0.005109115,0.0057703676,0.0064802663,0.0040719258,0.004932694,0.006470835,0.0023398548,0.007001412,0.0055458797,0.004783992,0.0029965872,0.0058450936,0.005333204,0.0019263255,0.0026682694,0.0018071013,4.8299553e-06,4.4015236e-05,0.00016018702,1.3080157,1.3520445,1.3520814,1.3117023,1.3081557,1.0521514,1.0365186,1.4854624,1.3798568,1.6862552,1.7177011,0.07534249,0.0753425,0.8390678,0.8505707,1.5773755,1.6293699,0.27769837,0.31868142,0.3179481,0.27509934,0.27093297,0.10672586,0.10672586,0.4468996,0.44632813,0.6555586,0.7534513,1.040857,1.0423928,1.8758155,1.8871723,2.6152349,2.6679184,0.7900532,0.8336452,0.8335352,0.79265034,0.7889939,0.5379405,0.52254564,0.9660913,0.8841833,1.1690937,1.2203549,0.5241214,0.5256453,1.3570309,1.3684365,2.0961766,2.1486022,153.20132,159.21472,167.2295,145.88878,101.83758,1.3402557
1116,0.0020851947,0.002536219,0.0022084096,0.0039102016,0.0032342032,0.0025982035,0.0011769558,0.0039977245,0.0013664238,0.0046905917,0.00724908,0.00044275363,0.0017677373,0.0029695618,0.002696234,0.0027364998,0.0036523135,0.005819371,0.0032838387,0.005758836,0.0025469156,0.0015312794,9.181467e-05,0.0015340477,0.00010604737,0.013662521,0.006906956,0.0022665919,0.003099005,0.0007786965,0.0010679069,0.0009455414,0.0023726153,0.002118054,1.3064389,1.3504395,1.3505737,1.310244,1.3075149,1.0529248,1.0362304,1.4860716,1.3814473,1.6856862,1.7245845,0.07433567,0.07433567,0.8411445,0.85082453,1.5775417,1.6261652,0.2756069,0.3166963,0.31600714,0.27320004,0.27006668,0.10610278,0.10610278,0.44744897,0.446197,0.6537438,0.7595513,1.0408713,1.0428551,1.8782359,1.8877383,2.615749,2.6649919,0.78827816,0.83186734,0.83184516,0.79101217,0.7882112,0.5384845,0.5220412,0.96660286,0.8852998,1.1681057,1.2270151,0.52390915,0.5258781,1.3592861,1.3688465,2.0965214,2.1455321,152.42137,159.85048,168.1362,146.24782,101.37946,1.3900572
1117,0.0016978306,0.003209774,0.00019107462,0.0061602937,0.0019374758,0.0035161702,0.0034741794,0.0022190202,0.0042993487,0.0076655615,0.0037261844,0.0017838364,0.0018529204,0.0024687913,0.0010017353,0.0031504733,0.0011277073,0.00038736407,0.00067355484,0.002017335,0.002250092,0.0012967275,0.0009179667,0.0022972235,0.0017787043,0.0029329248,0.0029749698,0.0035228957,0.0013410827,8.518307e-05,0.0005007705,0.0016944987,0.00041397358,0.0025246062,1.3052381,1.3504063,1.3492819,1.3110216,1.3062584,1.0536731,1.0371399,1.4857774,1.3786229,1.681682,1.7206304,0.07453046,0.07453046,0.84318155,0.8519284,1.5800089,1.6285064,0.27320322,0.31571573,0.31333482,0.2729664,0.26747325,0.10634736,0.10634736,0.446466,0.44326192,0.64759034,0.7527087,1.0422444,1.0431218,1.8812047,1.889449,2.6191263,2.6680346,0.78659713,0.83140147,0.8300373,0.79135054,0.7864594,0.5388507,0.52256685,0.9659322,0.88211834,1.1633166,1.2219497,0.52488637,0.52575713,1.3618131,1.3702158,2.0994565,2.1482115,153.64528,158.43596,168.40898,146.05414,101.1053,1.4080628
1118,0.005657172,0.006066287,0.0055135475,0.0057458836,0.0041772607,0.0029714503,0.0060174977,0.0090421345,0.011435621,0.015626363,0.0066032205,0.0017434827,0.0019763145,0.0014889673,0.001965156,0.0016794958,0.0023641482,0.003959341,0.002856513,0.0053224727,0.00041441014,0.002239785,0.00054471986,0.0025433183,0.006823114,0.0071362727,0.007960802,0.002877036,4.035374e-05,0.00012339407,0.000979824,0.0009634207,0.0014709776,0.0012364408,1.2995002,1.3448844,1.343754,1.3073357,1.3036668,1.0539672,1.0399038,1.483647,1.3880877,1.6710967,1.7246134,0.07508104,0.07508104,0.8456657,0.8555952,1.5817237,1.63219,0.26629236,0.3090212,0.30648732,0.26775515,0.26350808,0.1075065,0.10750649,0.44371846,0.446925,0.6339076,0.7526711,1.0439919,1.0442635,1.8851541,1.8944167,2.62231,2.6730762,0.7801697,0.82520455,0.82381034,0.78693604,0.78316706,0.538573,0.5247259,0.9632787,0.8900131,1.1515467,1.2244432,0.52596265,0.5262323,1.3650411,1.3745135,2.101913,2.1525679,152.09291,159.38104,169.88535,147.37177,102.20632,1.4469128
1119,0.0014061307,0.00023092623,0.0021778625,0.004099298,0.0030159256,0.008275713,0.002021013,0.010671158,0.011296222,0.0028717667,0.015362503,0.004190834,0.00412051,0.0014096271,0.0037530481,0.0047895564,0.005934427,0.004251041,0.005835361,0.003335685,0.0016465858,0.001161335,0.0053042625,0.003996485,0.0016290238,0.00013939943,0.012754597,0.0087592825,0.002447351,0.0021441956,7.9340185e-05,0.0017878921,0.0031100605,0.0035702789,1.3036231,1.3484544,1.3477565,1.3070068,1.3050915,1.0492474,1.0415226,1.4775926,1.4026368,1.6718773,1.7432871,0.072998,0.072998,0.84335184,0.8527929,1.5751315,1.6236237,0.2709631,0.3135259,0.31121966,0.26871315,0.26592988,0.10517079,0.10517079,0.4387918,0.45997256,0.63566434,0.7711693,1.0434448,1.0418483,1.8815964,1.8903068,2.6144006,2.6631398,0.7848447,0.82937795,0.8283759,0.7872681,0.78520393,0.5343637,0.5267535,0.9578429,0.90500623,1.1528987,1.2435554,0.5259345,0.5243494,1.3621225,1.3710623,2.0946646,2.1433125,154.74028,159.65065,169.69589,147.75287,102.969505,1.5175208
1120,0.00443604,0.0042986213,0.0035551458,0.004482325,0.0022570975,0.0036431362,0.003747772,0.0059436336,0.014373887,0.008075934,0.009651855,0.0025630114,0.0020922564,0.0009866989,0.0035584623,0.0041226856,0.0041110273,0.003029909,0.0040676952,0.0013772834,0.00038302736,0.00075882813,0.0046325764,0.0017267589,0.0047275247,0.0030776653,0.005204167,0.0057106484,0.0016278224,0.0020282536,0.00042292825,0.00019458588,0.00066687074,0.0018233997,1.30199,1.3477632,1.3468,1.306892,1.3054836,1.0478984,1.0430624,1.4774475,1.4192976,1.6709707,1.7551819,0.073254645,0.07325465,0.84162265,0.8520636,1.5698555,1.6176834,0.269092,0.3127657,0.31001168,0.26855847,0.26617602,0.10613712,0.10613712,0.4393322,0.47169814,0.6337757,0.7811083,1.0438508,1.0414643,1.8799864,1.8895394,2.6091816,2.6571126,0.7831678,0.8286745,0.827373,0.78714836,0.7855737,0.53313744,0.52837455,0.9578566,0.9208745,1.1517226,1.2549719,0.5263581,0.5239892,1.3604766,1.3703078,2.0894246,2.1373186,154.22919,161.22974,170.76427,149.27301,103.56258,1.5600318
1121,0.0040910793,0.005260105,0.0012218576,0.008218119,0.0049468577,0.0031738782,0.0036400526,0.0031135725,0.0027480915,0.0059506744,0.010915839,0.0025613671,0.003685025,0.00040173435,0.0002886239,0.0034458824,0.003645358,0.00034496048,0.00096148346,0.002333288,0.0037357938,0.0026897602,0.00046925806,0.00010771933,0.0028300611,0.011625796,0.0021252595,0.0012639845,1.64425e-06,0.0015927686,0.0005849645,0.0032698384,0.0006768033,0.00046566944,1.2969719,1.3453916,1.3431717,1.3074362,1.3049877,1.0473918,1.0436975,1.4768447,1.4140551,1.6698344,1.7425895,0.07213781,0.07213781,0.8446908,0.85492903,1.5760034,1.6241904,0.2645906,0.31097826,0.30623773,0.26827684,0.26516646,0.104690544,0.10469055,0.43843347,0.46722203,0.6319484,0.76743454,1.0443507,1.0412267,1.883348,1.892535,2.6155794,2.6637836,0.7781519,0.82634205,0.82364684,0.7874828,0.78492135,0.53239375,0.52875376,0.9571287,0.9156268,1.1503482,1.2418675,0.52667296,0.52357113,1.3637079,1.3732241,2.0957026,2.1439023,155.84529,159.79077,170.81416,148.72722,104.700714,1.5724018
1122,0.0020408488,0.0023603027,0.0024096253,0.0021054442,0.0016367554,0.0028045757,0.0010588852,0.0031957484,0.0008446012,0.006790142,0.0039594145,0.002082134,0.0014374738,0.0016825958,0.0009794782,0.0022694033,0.0018137365,0.0020502305,0.002899802,0.0011877677,0.0061126747,0.0033101023,0.00036930246,0.0025811675,8.2175946e-05,0.0019034903,0.0008394676,0.0069564246,0.00047923322,0.0022475512,0.0012808614,0.00069085433,0.001176479,0.0018316214,1.295358,1.3435291,1.3412452,1.3070006,1.3038608,1.0462538,1.0436167,1.4785322,1.4136661,1.6767715,1.7466385,0.073828526,0.073828526,0.84396285,0.85421306,1.5735962,1.6254,0.2639587,0.3099176,0.30526122,0.26870304,0.2648806,0.10621539,0.10621539,0.44059917,0.46785128,0.639826,0.77169544,1.0440564,1.0402244,1.8817699,1.8910023,2.6123762,2.664217,0.77695614,0.824868,0.82213694,0.7874475,0.78419065,0.5318007,0.5292035,0.9591351,0.9157052,1.1577209,1.2461853,0.5268775,0.52307385,1.3625392,1.3720905,2.0928938,2.1447227,157.2589,159.59274,170.19667,148.79472,105.230125,1.5349951
1123,0.009475327,0.008794268,0.008762464,0.0038222522,0.0038972984,0.00404499,0.0006430564,0.0119686425,0.0079368185,0.0034286738,0.01581569,0.0023007742,0.00105827,0.0012809716,0.0011519294,0.0005525115,0.0011390359,0.007434478,0.0064339647,0.0063528386,0.001716808,0.002260543,0.0012404143,0.00041582884,0.008772894,0.0070922174,0.0033614682,0.011856276,0.00021864031,0.00037920382,0.00040162425,0.00017245114,0.0017168918,0.0006747006,1.3062041,1.3536742,1.3513988,1.3118442,1.3082117,1.0435822,1.0450246,1.4715624,1.4071915,1.6788108,1.7339064,0.07338139,0.07338138,0.8437682,0.85173684,1.572147,1.6230096,0.2751815,0.32055548,0.31575698,0.27397224,0.26962578,0.105401516,0.10540152,0.43366158,0.4624555,0.6426064,0.7576266,1.0444275,1.038683,1.8810468,1.8879161,2.6103904,2.6612551,0.7880874,0.8353021,0.8325415,0.7925483,0.7887919,0.5293595,0.53078043,0.9523203,0.9094842,1.1600901,1.2330245,0.5274862,0.5217839,1.362085,1.3692977,2.0911782,2.1420443,160.55896,157.81477,169.15729,148.30603,105.90577,1.4797587
1124,0.005286868,0.004447445,0.0056885816,0.0010661386,0.0053675654,0.0067569106,0.002936022,0.005969376,0.002589149,0.0045675715,0.003128098,0.002519233,0.0011959517,0.0014662301,0.00023827476,0.001586868,0.0038968257,0.004188459,0.004346823,0.0030738823,0.0027561137,0.0014702671,0.0027119205,0.0022929655,0.0059992666,0.0053476696,0.0011388976,0.012687592,0.0002184587,0.00013768172,0.00018525857,0.0009136546,0.0010343564,0.0027577898,1.3000187,1.3480299,1.3461119,1.3110574,1.308321,1.0484866,1.0461557,1.4737238,1.4033866,1.6773413,1.7290345,0.073672116,0.073672116,0.844517,0.85333765,1.575441,1.6286658,0.26692548,0.31245682,0.30816215,0.27018583,0.26700845,0.10564368,0.10564368,0.43310875,0.4564232,0.63782513,0.75044274,1.0468206,1.042337,1.8847752,1.8925112,2.6166902,2.6699262,0.7805244,0.8282368,0.8258692,0.79025656,0.78744406,0.5327399,0.5304437,0.95304346,0.9041445,1.1570293,1.2267566,0.52839375,0.5239431,1.3643177,1.3723927,2.0959744,2.1492085,159.66351,157.96341,169.67963,148.21411,105.96511,1.4931346
1125,0.0034237867,0.0025194574,0.0028035762,0.00096020056,0.0021809489,0.0023064723,0.0032028826,0.007350273,0.0023392173,0.011278361,0.002510683,0.0018841795,0.0018413805,0.00088850653,0.0002592193,0.0013348145,0.0021247454,0.0018630815,0.0019279874,0.0028850054,0.00010593806,0.0031866166,0.0044504385,0.0002668607,0.0013808971,0.0002499316,0.0067107896,0.0006174152,0.0006350534,0.0006454288,0.0005777236,2.0944528e-05,0.0002520535,0.0017720803,1.3032551,1.3503594,1.34873,1.3118172,1.3092817,1.0480236,1.0462278,1.4707417,1.4013116,1.6740137,1.7260605,0.07364709,0.07364709,0.8440639,0.85329074,1.5758431,1.6290897,0.2696551,0.31442705,0.31063545,0.27139074,0.2681441,0.106102616,0.106102616,0.43111467,0.4541695,0.6338642,0.7469207,1.0469291,1.0417378,1.884054,1.8922719,2.6168652,2.6700757,0.7837667,0.8305804,0.8285406,0.79117304,0.7885151,0.53244877,0.53068006,0.9503509,0.9020358,1.153581,1.2236356,0.5286193,0.5234663,1.3637257,1.3722593,2.096265,2.1494915,159.53448,157.79228,170.81859,148.36469,105.330505,1.5372576
1126,0.0031432898,0.0031084206,0.00345241,0.00369036,0.004547054,0.003361841,0.0025194292,0.0070927576,0.00696462,0.0094502205,0.007967441,0.0020488668,0.001962718,0.0006742571,0.00076275854,0.0031358898,0.002252529,0.0002804969,0.0005889633,0.0006488338,0.0027301596,0.002366105,0.0010553687,0.0006834534,0.00025751535,0.004625403,0.0018281406,0.0054567587,0.00016468728,0.000121337594,0.00021424942,0.0005035392,0.0018010753,0.00012778351,1.3041089,1.3510333,1.3496684,1.3129469,1.3110207,1.0496092,1.0459887,1.4672546,1.3925718,1.6693127,1.716198,0.07418973,0.07418973,0.8452583,0.8547424,1.5804156,1.6324635,0.27002695,0.31462964,0.3111061,0.27185813,0.2693983,0.10704781,0.10704781,0.42781636,0.4465625,0.6280601,0.73662573,1.0473413,1.042563,1.8858176,1.8942837,2.6220508,2.673998,0.7843473,0.83098423,0.82921,0.79199857,0.78998023,0.53381896,0.5302538,0.94674426,0.8931576,1.1484448,1.2134124,0.5287791,0.5240364,1.3652027,1.3739873,2.1011486,2.153136,159.11488,157.11073,171.67683,148.01488,104.93073,1.5560114
1127,0.001974478,0.0013161473,0.0020057922,0.005402368,0.0015781323,0.001621414,0.008163229,0.009951359,0.008511975,0.009619083,0.0059443996,0.0020405864,0.0045335772,0.0018030459,0.0016879867,0.0065604122,0.0023748141,0.0011688119,0.0017922734,0.0014466178,0.0017120079,0.0029689218,0.001740427,0.0056437994,0.002858601,0.0015473552,0.00016886275,0.0020230417,8.280389e-06,0.0025708592,0.0011287888,0.0009252281,0.0034245225,0.00012228522,1.299353,1.3479981,1.3456192,1.312163,1.309537,1.0470735,1.0484126,1.4573203,1.397956,1.662074,1.7097166,0.07541065,0.07541065,0.8473829,0.85577995,1.589852,1.6372945,0.2645277,0.3113751,0.30657095,0.27138326,0.2679969,0.10955433,0.10955433,0.41959417,0.44920704,0.6205866,0.7276027,1.0481583,1.0412806,1.8877482,1.894972,2.6312377,2.6784303,0.7795549,0.82800114,0.8251651,0.7913718,0.78861517,0.5317346,0.533052,0.9372726,0.8981052,1.1412134,1.2061622,0.52983046,0.52300584,1.3672544,1.3748448,2.110469,2.1577582,158.93982,156.92783,172.75578,149.08199,105.316505,1.5350771
1128,0.0060896208,0.0052519226,0.005936993,0.004248901,0.0071984367,0.005153835,0.0071817236,0.021538071,0.0019247057,0.02194182,0.004901219,0.003663778,0.002507647,0.0027935584,0.00097183767,0.0013165963,0.0026152134,0.004115143,0.0039357753,0.0039312006,0.0011534672,0.0056203045,0.0035324208,0.000981505,0.011586713,0.0065872697,0.012322737,0.0010431805,0.0016231916,0.0020259302,0.0009905125,0.000716149,0.005243816,0.00024039927,1.2951586,1.344734,1.3418511,1.3111508,1.307825,1.044963,1.0499278,1.4637532,1.3985044,1.6808468,1.7162662,0.07568685,0.07568685,0.8482491,0.853746,1.586916,1.6332587,0.2614787,0.30899006,0.30340517,0.27026865,0.26637614,0.1077555,0.1077555,0.42345196,0.45223325,0.6403145,0.7353667,1.0486109,1.0406468,1.8884739,1.8927653,2.6281712,2.6743164,0.7755768,0.8249291,0.82153845,0.79037744,0.7869542,0.5295236,0.5344114,0.94316393,0.89932233,1.1602757,1.2131704,0.5303512,0.522449,1.3680446,1.3727117,2.1074653,2.153687,164.6653,155.95865,169.60905,147.95526,107.41436,1.4902556
1129,0.004709266,0.005076964,0.0053234654,0.0041293767,0.008518235,0.0012000274,0.0054194955,0.014652459,0.009671345,0.0061584665,0.012946278,0.0021799975,0.0017567723,0.0008788795,0.0015702624,0.0013852282,0.0037374794,0.0013803546,0.00017495872,0.0006135274,0.00011952408,0.0013197982,0.0039538075,0.0017622281,0.0068856124,0.0077466397,0.015783355,0.008045059,0.0014837806,0.00075087475,0.0019146788,0.0005984247,6.8631954e-05,0.001122266,1.2916677,1.3407402,1.3390217,1.3085281,1.3077742,1.0470905,1.050227,1.4653273,1.4091588,1.6792583,1.7283834,0.0771325,0.0771325,0.84672797,0.8534371,1.584537,1.6288518,0.25673267,0.3036571,0.29972526,0.2671746,0.26570982,0.11053895,0.11053895,0.4257144,0.45779714,0.63734114,0.7467648,1.0493436,1.0419763,1.8879867,1.8932688,2.6268036,2.6707544,0.77155125,0.8203833,0.81825423,0.7873669,0.7864924,0.53145224,0.5345378,0.944638,0.90872777,1.1580971,1.2249964,0.5307244,0.5234165,1.3670603,1.3727869,2.105602,2.1496923,160.5631,158.99692,171.58908,149.69102,106.69408,1.519603
1130,0.0023093137,0.0027207085,0.002637055,0.0040742275,0.0062788464,0.0057185,0.009249838,0.021450048,0.002426615,0.02237612,0.005568895,0.0036560288,0.004673771,0.0020810845,0.001743226,0.0017542529,0.0035564592,0.0023999524,0.0023562554,0.0026864104,5.5149198e-05,0.0022393884,0.0045184726,0.0038303426,0.0067975894,0.0072447304,0.016217653,0.007377383,0.0014760313,0.0029169987,0.001202205,0.0001729636,0.0003690247,0.00018102024,1.2927661,1.3418062,1.3402392,1.3088799,1.3084648,1.0443273,1.0518488,1.4723192,1.4128349,1.6932131,1.7330924,0.07515706,0.07515706,0.84568346,0.84994245,1.5799576,1.6227616,0.25897685,0.30556813,0.30164665,0.26742592,0.2665607,0.10658238,0.10658238,0.4306333,0.462702,0.6528643,0.7517413,1.0495586,1.0411578,1.886738,1.8897241,2.6220098,2.664589,0.77289766,0.8216581,0.8196525,0.7877537,0.7872622,0.52839756,0.53580505,0.9512091,0.9128594,1.1725253,1.2298684,0.53087205,0.52253556,1.3659043,1.369286,2.100908,2.143574,164.05695,157.71819,168.81943,148.65976,108.82107,1.4592857
