frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1146,0.000110377,0.0002760424,0.00018515887,0.0005716534,0.00076328655,0.0011953269,0.0009603555,0.0009646093,0.0005280028,0.0016759931,0.0027120125,0.00044751365,0.00036077644,0.0005395928,0.00032886435,0.00078967144,0.00019948493,0.00037569148,0.00034749627,0.00042690168,0.00047556002,2.6963302e-05,0.0006578967,0.00039947324,0.0014139035,0.000909473,0.00049528363,0.0017486626,0.0004116812,0.00024230732,0.00016064965,0.00026088682,0.00038316153,0.00021956314,1.4408264,1.4640927,1.472085,1.37396,1.3678447,1.0632612,1.011555,1.2645307,1.0149747,1.577502,1.3475294,0.10570356,0.105703555,0.8806913,0.8886062,1.6739931,1.7125908,0.41721314,0.43787855,0.44694218,0.35616487,0.34140936,0.14293179,0.14293179,0.24475718,0.4191041,0.57709515,0.49839118,1.031392,1.035126,1.9053383,1.9120046,2.6999886,2.739986,0.92785245,0.9505467,0.95879203,0.86208826,0.854205,0.5579993,0.5076642,0.75190306,0.582063,1.0708231,0.87635666,0.5228363,0.526513,1.3924266,1.3994919,2.1867743,2.226237,161.17589,78.9247,132.97748,76.86417,89.15541,1.2511426
1147,0.0028296604,0.0019130332,0.0017654483,0.001889643,0.0015554038,0.0006190454,0.0011999265,0.002921587,0.0036488704,0.0008892741,0.0047355066,0.0016532295,0.0011959816,0.00045857194,0.00017571166,0.0006601351,0.0014337471,0.0027192833,0.0016369908,0.0015802893,0.0013179895,0.00079211727,0.0005762815,0.00023957097,0.0019569779,0.0031208675,0.00078671897,0.002023494,0.0012057158,0.0008352052,8.102087e-05,0.0001531527,0.00012953632,0.0012342623,1.4395305,1.4639832,1.4718097,1.3762368,1.3703058,1.0640601,1.0139958,1.2630332,1.0194665,1.5781118,1.3531376,0.10572709,0.1057271,0.87971133,0.8871283,1.6719316,1.7098378,0.41442457,0.43622816,0.44509903,0.35636652,0.34214836,0.14260958,0.1426096,0.24180615,0.41817173,0.5761094,0.50028336,1.0332575,1.0365673,1.9060042,1.9121782,2.6995764,2.738885,0.9257595,0.94963354,0.9577064,0.8634497,0.85582393,0.5579549,0.5092106,0.74959624,0.58491254,1.0706085,0.8807186,0.5238631,0.52712226,1.392266,1.3988366,2.185536,2.2243092,160.606,79.38138,132.64497,77.3472,89.6808,1.238251
1148,0.0015533905,0.0012751453,0.0015356488,0.0005350787,0.0010856603,0.00036761822,0.00086033443,0.0028778855,0.0017719564,0.00456424,0.0006310328,0.00030446704,0.00056323427,0.00046562013,0.0006286807,0.0006179005,0.00062949257,0.0012762699,0.00063788786,0.00022979942,0.0013545643,0.0004697435,0.00025142718,0.00033959205,4.3701613e-05,0.001876914,0.003674966,0.0041044736,0.0013487624,0.00063274737,7.048191e-06,0.00045296905,4.2234606e-05,0.00080425455,1.4384233,1.4631557,1.4707041,1.3761173,1.3695637,1.064684,1.0136074,1.266103,1.0191985,1.5829957,1.3530056,0.10575151,0.10575151,0.8795313,0.88717973,1.6709769,1.7093735,0.41325244,0.43529177,0.44389933,0.3559922,0.34126472,0.14238463,0.14238463,0.24489206,0.41658533,0.5808807,0.5003666,1.0332447,1.0369077,1.9059751,1.9124057,2.6987891,2.7385871,0.9245912,0.9487366,0.9565343,0.8632288,0.8550044,0.55844617,0.50871015,0.7526246,0.58404094,1.0754526,0.8805934,0.5237732,0.52738017,1.3921593,1.3989785,2.1846652,2.2239285,160.69527,79.786575,132.8577,77.411415,89.57512,1.2518728
1149,0.0014962723,0.0019714513,0.0015631245,0.0028748687,0.0015874271,0.0005373433,0.0008225918,0.003916368,0.0018258448,0.0017008957,0.0018428152,0.0004849762,0.0006323064,9.51307e-05,0.0005952857,0.00090036116,0.0019672997,5.7118246e-05,0.000696306,2.7475646e-05,0.00233979,0.0005017668,0.0001697251,3.7742604e-05,0.0010384824,5.3888303e-05,0.0028633443,0.0012117825,0.00018050915,6.907212e-05,0.00037048943,3.3395016e-05,0.00028246065,0.0013378072,1.4394523,1.4645722,1.4717048,1.3776621,1.3704088,1.0639312,1.0136636,1.2618,1.0169296,1.5808295,1.3511518,0.1060488,0.1060488,0.879967,0.8881476,1.670552,1.7114826,0.41467857,0.43716088,0.44525316,0.3575491,0.34245133,0.14284761,0.14284761,0.24089998,0.4164564,0.57910717,0.4983748,1.0328615,1.0365049,1.905987,1.9129382,2.6979346,2.7402568,0.9258289,0.95037305,0.9577324,0.8649078,0.8560462,0.55798376,0.5090463,0.74850154,0.5822022,1.0734812,0.87872785,0.5236344,0.5272218,1.3923839,1.3997278,2.1840253,2.2258165,160.23834,79.07366,132.45448,76.91985,89.73129,1.2432506
1150,0.0010613528,0.001059761,0.0008131302,0.0010184895,0.0004706936,0.00029183546,0.00092562207,0.0037662922,0.00036292928,0.0021088787,0.003196494,0.00029704228,0.0006612188,0.0002192109,0.00035294215,0.0004177086,0.00082270126,0.0004349195,0.0009116903,0.0007499943,0.0018563792,0.0011167335,0.00024550786,0.00010303024,0.00015007565,0.0014629154,0.00040798297,0.0013536788,0.00018793391,2.8912385e-05,0.0001240802,0.00024234352,0.00048265257,0.0011445985,1.4399952,1.4649342,1.472099,1.3776051,1.3704304,1.0645533,1.0144017,1.2638179,1.0173173,1.5813398,1.348267,0.106248215,0.10624821,0.8798003,0.88816434,1.6702183,1.7103907,0.41468075,0.43695298,0.4450656,0.356777,0.34185246,0.14328732,0.14328733,0.24141128,0.41597798,0.57841104,0.49625129,1.0334576,1.0371907,1.9064318,1.9135985,2.6982014,2.739797,0.92607796,0.95043546,0.95782393,0.8645173,0.8557561,0.5583455,0.50952744,0.7500699,0.58209395,1.0735198,0.8757236,0.52393603,0.52761143,1.3925202,1.4000696,2.1839888,2.2250414,161.18462,79.06901,133.10458,76.87219,89.87798,1.2541476
1151,0.0006593996,0.0006884879,0.00068117725,0.000620407,0.000611524,0.00030059792,0.00030984668,0.0005169424,0.0009899382,0.0013971464,0.0029500178,0.00079112087,0.00071825733,0.0006773045,0.00064826215,0.0010970817,0.0010067336,0.00040195318,0.00037127314,0.00013195293,0.00039808248,0.00014083038,8.762465e-06,0.00061577535,0.0032493498,0.00062700885,0.0007117323,0.00024647615,0.0004940786,5.703856e-05,0.00045809362,0.00029532,0.0006793731,0.00018403237,1.4413707,1.4663708,1.4733857,1.3788486,1.3713769,1.0653229,1.0148867,1.2650176,1.0171643,1.5827001,1.3464926,0.10618651,0.10618651,0.87965953,0.88724744,1.6685528,1.7086577,0.4153478,0.4377087,0.44563612,0.35728672,0.3420832,0.14307372,0.1430737,0.24185887,0.4152766,0.57937014,0.4954227,1.0341625,1.0377988,1.9069396,1.9132876,2.6971877,2.7387242,0.9271115,0.9515357,0.9587663,0.8654147,0.85635966,0.5587446,0.5096436,0.7509239,0.58141464,1.0746204,0.8739263,0.5242976,0.5278779,1.3927002,1.3994437,2.1826472,2.2236378,161.5502,79.239586,133.24796,76.76165,89.75125,1.2639858
1152,0.0008820084,0.0008696758,0.0010672042,0.0013085183,0.0015402738,0.000139748,0.00048085497,0.0021429197,0.00056104036,0.0041902866,0.001254873,0.0008929549,0.0005970523,0.000640784,0.00046747935,0.00076915434,0.00077477,0.0002226088,0.00018118788,0.00038602692,0.00068811135,0.0009287498,0.00016084993,0.00017100829,0.0016259772,0.0004288978,0.0027931402,0.0016951448,0.00010183401,0.000121205056,3.6520534e-05,0.00018078281,0.00032792735,0.00023196364,1.4413239,1.4659867,1.473055,1.3778756,1.3703367,1.0653989,1.0148064,1.2674211,1.0175449,1.5872586,1.3458526,0.10635978,0.10635978,0.87948775,0.8870252,1.6678822,1.7077957,0.41537288,0.43735003,0.44536504,0.35646802,0.34109074,0.14313017,0.14313017,0.24429695,0.41464755,0.58380455,0.49507114,1.0342201,1.0377612,1.9067981,1.912997,2.6965399,2.7378354,0.927083,0.95115936,0.9584513,0.86447304,0.85533094,0.55882806,0.50957566,0.7533438,0.5815267,1.0791742,0.87333584,0.52437574,0.52786213,1.3925506,1.399176,2.1819918,2.2227602,161.6509,79.449646,133.49533,76.87025,89.79355,1.276755
1153,0.0017757792,0.001429838,0.0014927925,0.00056061224,0.0007613909,0.00020896982,0.0010011429,0.003653872,0.0003573936,0.0025967322,0.0004965735,0.00042542283,0.0003370314,0.00016530378,0.0004990262,0.0008998771,0.00018956323,0.0008937708,0.00056016224,0.00042558834,0.0007479061,0.0007788829,6.922183e-05,0.0005202879,0.0015109524,0.00020364675,0.0015935544,0.0007582995,0.00046753205,0.00026002087,0.00047548022,3.1546864e-05,0.00013072276,0.0005852068,1.4429424,1.4672614,1.4743903,1.3782542,1.3707558,1.0650685,1.0156264,1.2638018,1.0172553,1.5846088,1.3453671,0.106483355,0.10648336,0.8795968,0.8870054,1.6686025,1.7077806,0.41675988,0.43839845,0.4464736,0.35671186,0.34132034,0.14334387,0.14334385,0.24026312,0.41477022,0.5808077,0.49459684,1.0346096,1.0378021,1.9071648,1.9130968,2.6975136,2.7380087,0.9285953,0.95232767,0.95968026,0.8647643,0.8556512,0.55844665,0.5103191,0.749576,0.58122694,1.0763664,0.87276727,0.5246725,0.52781564,1.3927985,1.3992008,2.1828446,2.2228374,161.34988,79.181274,133.22374,76.6389,90.001114,1.2714581
1154,0.0005220115,0.000432563,0.00055021327,0.0004114378,0.0008486115,0.00019915722,0.00063966005,0.0013091268,0.00078403903,0.0027503474,0.00041031808,0.00021522283,0.00028349535,4.644409e-05,0.00029139363,0.00018210131,0.00039481628,0.0012537676,0.000997275,0.00094257924,0.00014917445,8.722063e-05,9.812604e-06,0.00036148285,0.0023447452,0.00042664542,0.00015361514,8.625543e-05,0.0002102,5.353606e-05,0.00011885969,0.00020763258,0.0007177758,0.00020525305,1.4426612,1.467088,1.4740956,1.3781822,1.370396,1.0651442,1.0152714,1.265272,1.0167485,1.5875529,1.3453772,0.10653043,0.10653043,0.8793845,0.8866598,1.6685414,1.7071943,0.41664687,0.43838197,0.44631803,0.35664755,0.34106025,0.14324981,0.14324981,0.24196838,0.41443232,0.58396375,0.4945695,1.0344404,1.0377368,1.9068089,1.9126276,2.6973143,2.737304,0.9283855,0.9522235,0.9594506,0.86473024,0.85534805,0.55856323,0.5100146,0.75113094,0.5807173,1.0794145,0.87280357,0.5245708,0.527816,1.3925104,1.398793,2.1827126,2.2221923,161.4035,79.199,133.33023,76.6066,89.95768,1.2774616
1155,0.0016789645,0.0015064072,0.0013795499,0.0009932722,0.0006297484,0.00033568658,0.00010664783,0.0021637678,0.00077437295,0.0036285813,0.0007859185,0.00038472482,0.00030731113,0.0001748488,0.0004351862,0.00048425896,0.0006713193,0.0011569529,0.0010738441,0.0008293366,0.00058183435,0.00021886313,0.00013652936,0.0005330122,0.00085464097,9.666081e-06,0.0008782339,0.00037560042,0.00016950199,2.381578e-05,0.0001284047,0.00014379257,0.00030215766,0.00027650304,1.4440043,1.4682493,1.4751043,1.3785264,1.3703513,1.064569,1.0148236,1.2628573,1.016015,1.5837113,1.3458188,0.106491454,0.10649145,0.87977076,0.8866872,1.6693022,1.707917,0.41852435,0.44009197,0.44783306,0.35732678,0.34151086,0.14331499,0.14331497,0.24002224,0.41507006,0.5805529,0.49533775,1.0338638,1.037257,1.9066651,1.9121274,2.6975443,2.7374978,0.9299966,0.9536544,0.9607194,0.8653016,0.85556084,0.5582663,0.5098441,0.74896437,0.5805368,1.0757927,0.873517,0.524257,0.5275976,1.3926313,1.3985566,2.1832078,2.2226505,161.22063,79.068146,133.14194,76.52447,89.980965,1.2687713
1156,0.00087648,0.000669692,0.00096747914,0.0006266561,0.0008687591,0.00034353466,0.00026337197,0.0014615415,0.00029953706,0.002275469,8.274276e-05,0.00020642749,0.0003189431,0.00030796177,0.00020751549,0.00045494383,0.00032440378,0.00080248446,0.00083671516,0.00041207072,0.00036661606,0.00023901073,7.848081e-06,0.00015672414,0.0007022263,0.0004748359,0.0013531123,0.0007031757,0.00017829733,1.1631957e-05,0.00013311298,0.00022767071,2.9315124e-05,0.00034691553,1.4443367,1.4685899,1.4753116,1.3786987,1.3702937,1.0645133,1.0148368,1.261998,1.0156561,1.5819165,1.3455707,0.10643805,0.10643805,0.8800533,0.887135,1.6699762,1.7079173,0.41874886,0.44038865,0.447942,0.35743275,0.34137863,0.14313263,0.14313263,0.2394497,0.41479564,0.57916874,0.4950751,1.0339177,1.0371985,1.9069887,1.9125603,2.6982343,2.737498,0.93030417,0.9539841,0.960903,0.86545974,0.85548735,0.5581883,0.5098302,0.7481471,0.5801231,1.074097,0.8732505,0.52430326,0.5275333,1.3929417,1.398994,2.1838913,2.2226505,161.04807,79.026924,132.88893,76.45098,89.86492,1.2624625
1157,0.0018674243,0.0014123155,0.001273781,0.0024486114,0.0017529714,0.0013597544,0.00208406,0.0031456463,0.0023094758,0.0040658275,0.00067542994,0.0007830355,0.0006351874,0.00049529626,0.00018876397,0.0008563045,0.00023137446,0.0009909443,0.0007426235,0.0003063018,0.0018219553,0.0008842123,0.0010162197,0.0018206881,0.0016841048,0.0020099387,0.0017903585,0.00059268717,0.000576608,0.0003162443,0.00018733449,1.8751525e-05,0.00040136065,9.302932e-05,1.4458688,1.4690722,1.4760749,1.3769253,1.3686731,1.0633783,1.0128903,1.2652384,1.0134852,1.5859761,1.344822,0.10635673,0.10635674,0.8797046,0.88683623,1.6692147,1.7079741,0.42166516,0.44232476,0.45015755,0.35750914,0.3413372,0.14331962,0.14331962,0.24410649,0.41493097,0.5847031,0.49534285,1.0322655,1.0357076,1.9050281,1.9107606,2.6958768,2.7360039,0.9325847,0.9552263,0.9624265,0.8645306,0.85465413,0.5578549,0.5087127,0.7521657,0.578969,1.0789552,0.87321275,0.52343786,0.52682644,1.3917799,1.3979583,2.182329,2.221934,161.7264,78.90296,133.45319,76.38319,89.47951,1.2713965
1158,0.0012551368,0.000854155,0.0008498447,0.0016458273,0.0007431283,0.0007815289,0.0011852256,0.0015982734,0.00016268485,0.001026465,0.0005708758,0.00048147285,0.0005161046,0.0005994473,0.00026889384,0.0007898088,0.000548673,0.00061228755,0.00055816054,0.00042393623,0.0008027841,0.0010098431,0.0005782255,0.00089883455,0.0015473729,0.002146791,0.0030393624,0.000104554114,0.00030156263,0.000119082746,0.000104151026,8.0129874e-05,6.6495675e-05,0.00031729852,1.447552,1.4701663,1.4773511,1.3766835,1.3684019,1.0630318,1.012381,1.2660171,1.0137334,1.586161,1.3456713,0.10610492,0.10610492,0.8793654,0.8863015,1.6679966,1.7073648,0.42376637,0.44379377,0.45184693,0.35780743,0.3414632,0.14292568,0.14292568,0.24568796,0.4151827,0.5856197,0.49620312,1.0318208,1.0353544,1.9043287,1.9098914,2.694267,2.7350216,0.93446785,0.95650876,0.9639004,0.86451125,0.8545749,0.557647,0.5083398,0.7532057,0.5794428,1.0794288,0.87422097,0.5231578,0.52663696,1.3912632,1.3972634,2.180913,2.2211387,161.60127,79.04461,133.35863,76.53346,89.44989,1.2699395
1159,0.0014511656,0.0009703986,0.0014855153,0.000571154,0.000697859,0.0014845523,0.00094563625,0.0016652608,0.0021730545,0.0031882245,0.0018469233,0.0012738917,0.00087610347,0.00032237312,0.0005354499,0.00093474693,0.001429001,0.00019602885,0.00011624361,0.00063567056,0.0010746734,4.526932e-05,0.0007030234,0.00023958931,6.6987355e-05,0.0020103697,0.0021617594,0.0012760474,0.00079241884,0.00035999884,0.00027707417,0.00026655605,0.00014493812,0.000880328,1.4452825,1.4682418,1.4752325,1.3759775,1.3672541,1.0634468,1.0121729,1.2644751,1.0148304,1.5822531,1.3464727,0.1062448,0.1062448,0.88015914,0.8875425,1.6699408,1.7098304,0.42161095,0.44187307,0.4498102,0.3570153,0.34032965,0.14310294,0.14310294,0.24388035,0.4157539,0.5816121,0.4974411,1.031642,1.0357351,1.9051876,1.911238,2.6962597,2.7375882,0.9321973,0.95456064,0.961776,0.8637592,0.8534033,0.5580249,0.5081134,0.7515853,0.5805677,1.0754496,0.87516356,0.52295256,0.5269825,1.3920858,1.3985614,2.182877,2.2236564,161.64041,79.38185,133.23093,76.78898,89.576485,1.2611467
1160,0.0006400278,0.0005014882,0.00064052176,0.00023298952,0.0007032803,0.00064438384,0.0005250518,0.002247046,0.0011316022,0.00085029175,0.00094313285,0.00019349827,0.0005179339,0.00059802464,0.00030991453,0.0008890106,0.0008609495,0.00081113784,0.00046891038,0.0008449935,0.00033816448,5.421345e-06,0.00084016845,0.00042058446,0.0005817852,0.0010414523,0.0023379328,0.0009037904,0.0010803933,0.00035816955,0.00027565152,0.00022553536,4.573632e-05,0.0005680515,1.4452165,1.4682316,1.475383,1.3758929,1.3676397,1.0625352,1.0121989,1.2619363,1.0155098,1.5823406,1.3456087,0.10644884,0.106448844,0.88073176,0.8879305,1.6707183,1.7093109,0.42191237,0.44228783,0.450368,0.35747552,0.34118664,0.14325468,0.14325467,0.24180852,0.41623273,0.5822646,0.49742186,1.0313455,1.0351197,1.9052517,1.9111668,2.696541,2.7365825,0.9323465,0.95477796,0.96215004,0.8639297,0.85402745,0.55739653,0.5084032,0.74927765,0.58154494,1.0758051,0.8746344,0.52291685,0.52663225,1.3923994,1.3987241,2.1834047,2.2228932,161.39183,79.44404,133.03293,76.90596,89.65336,1.262224
1161,0.0010531438,0.001028299,0.0010884138,0.0004780009,0.00039536585,0.0010242249,0.0003193315,0.0026704264,0.000827823,0.0011338326,0.001000493,0.00083016907,0.0010144389,0.00025173157,0.0006710568,0.0009255652,0.0013025925,0.00041311595,0.00052681076,0.000447892,0.00024501138,0.00030791448,0.00037984108,0.00020572028,0.0004233804,0.0003037792,0.00028354087,5.73601e-05,0.0006366708,0.000496505,0.00034629306,0.00036114227,3.6554586e-05,0.00044164294,1.4453124,1.4683356,1.4754174,1.3754203,1.3669136,1.0606807,1.0113198,1.2589074,1.0153975,1.5813426,1.3438196,0.10653944,0.10653944,0.8815126,0.8895095,1.6717123,1.7114288,0.42323726,0.4436856,0.4516485,0.35842672,0.34175244,0.1430763,0.14307632,0.24042061,0.41533664,0.58268994,0.496683,1.0301634,1.0336026,1.9046985,1.9113472,2.6961763,2.7373261,0.93309695,0.95554924,0.96284086,0.8641566,0.8539701,0.55623597,0.50819343,0.74697137,0.5817299,1.0755125,0.87344944,0.5224317,0.52581733,1.3925198,1.3995996,2.1837206,2.224323,160.87204,79.62481,132.75388,77.07418,89.67749,1.2633108
1162,0.0022726443,0.0017850588,0.0018251751,0.0007254446,0.00052832806,0.00042675473,0.0011369496,0.0010549999,0.0021904458,0.0010190587,0.0031896445,0.00083130045,0.0011819382,0.000503799,0.0007101012,0.001155238,0.00079344615,0.0012195006,0.0007567598,0.0007367614,0.00024744368,0.00013296222,0.0005974702,0.0008176181,0.0016154265,0.0013626227,0.000114773866,0.0021891515,1.1313823e-06,0.0001674993,0.00025206743,3.904442e-05,0.00022967282,0.0005091463,1.444164,1.4677162,1.474704,1.3759724,1.3674428,1.0615727,1.0118755,1.2607194,1.0183691,1.5830578,1.3478208,0.106396474,0.10639648,0.8808088,0.8889312,1.6696348,1.7098126,0.4215413,0.44242585,0.45031565,0.3579055,0.3415471,0.1427606,0.14276059,0.24147929,0.4154594,0.5836691,0.4989577,1.0307434,1.0345415,1.9047377,1.9114939,2.6948738,2.7364876,0.9316088,0.9545719,0.9617741,0.8642568,0.85411865,0.5566867,0.50830895,0.7484011,0.5840228,1.0768529,0.8769443,0.5226066,0.5263456,1.3921804,1.3993732,2.1820297,2.2230954,161.02515,80.17012,132.89432,77.59156,89.85731,1.2604904
1163,0.0011353526,0.00070800097,0.0010388367,0.00028811212,0.0003151349,0.0004060226,0.00051206275,0.0003810716,0.0015950194,0.000888247,0.0011355085,0.00031071037,0.0001162539,0.00029532312,0.00049374014,0.00022934089,0.00082545815,0.0011372917,0.0010770578,0.00078633847,0.00043733246,0.00021319315,2.0732143e-05,0.0006248869,0.0006739283,0.0005954264,0.00013081176,0.002054136,0.0005205901,0.0010656844,0.00020847589,0.00021636108,0.00092589715,3.2012e-05,1.443545,1.4673826,1.4742748,1.3761047,1.3675731,1.0615077,1.0124519,1.2612295,1.0201256,1.5839967,1.3468536,0.1063595,0.1063595,0.8807815,0.8890266,1.6692924,1.7093678,0.42050248,0.44175407,0.4495015,0.35782647,0.3413588,0.1426981,0.1426981,0.24164693,0.41534647,0.5840868,0.49782023,1.0312059,1.0345873,1.9050134,1.9117787,2.694817,2.7362785,0.9308227,0.95409,0.96118534,0.86426866,0.8541075,0.5564972,0.50874287,0.7487689,0.5853999,1.0775945,0.87580144,0.5229317,0.5262606,1.3923128,1.3995506,2.1818335,2.2227657,161.0274,80.30771,133.02061,77.85501,89.81408,1.2666699
1164,0.0009557587,0.0015218747,0.0012104622,0.0030297053,0.0016612054,0.00093185005,0.000685982,0.0034766993,0.0010980236,0.0018986963,0.0019774446,0.00060745014,0.0006327079,0.00017817708,0.0006666677,0.00048137354,0.00049004273,0.00017959398,0.0008138737,0.00017162552,0.0027415932,0.0013460706,0.00052582746,0.00017391925,0.0030956278,0.00049699575,0.0010104494,0.0008419361,0.00029673977,0.000516454,0.00011714603,0.00017292757,0.00025203265,0.00033541542,1.4451153,1.4693176,1.4756533,1.37779,1.3683304,1.061183,1.0124114,1.2583913,1.0217166,1.582744,1.3490471,0.10639343,0.10639343,0.8803383,0.8879805,1.6687906,1.708339,0.4221899,0.44389424,0.45093936,0.35914913,0.34215513,0.14261222,0.14261222,0.23890962,0.41475424,0.58286554,0.49849328,1.031042,1.0344083,1.9044096,1.9104962,2.6941652,2.735071,0.93246984,0.9561208,0.9626258,0.86593616,0.85492575,0.5562576,0.5087793,0.7459973,0.586653,1.0763847,0.8777304,0.5228599,0.5261739,1.3917918,1.3983746,2.1812594,2.2216473,160.6644,80.556206,132.7958,78.21914,89.786896,1.2569053
1165,0.0011995252,0.00068310346,0.0014558143,0.0011096617,0.0009546451,0.00069853733,0.00082505855,0.0006492025,0.0012357602,0.0025647052,0.0025469228,0.0009442952,0.0006109488,0.00055981375,0.0002615961,0.0016033554,0.0011544173,0.00024376652,0.00083877123,0.00024535216,0.0019200436,0.0007065603,0.00023331272,0.00013907655,0.0028274967,0.00013773656,0.0006660089,0.00056947814,0.00033684506,2.175913e-05,0.00038163667,0.0004050716,0.0011219819,0.00066437456,1.4440516,1.4680853,1.4744985,1.3767436,1.367248,1.0611205,1.0121037,1.257156,1.0220338,1.5798758,1.3505543,0.10625261,0.10625261,0.8806371,0.8884411,1.6710854,1.7101651,0.42153537,0.44292828,0.45015153,0.35835746,0.34135333,0.1424821,0.14248212,0.23792048,0.4149615,0.5801116,0.49958113,1.0306573,1.0344336,1.9045186,1.9108506,2.6962705,2.7367566,0.93154323,0.9549942,0.9616003,0.86498874,0.85394883,0.556258,0.5085385,0.7448541,0.587075,1.07357,0.87924594,0.52254754,0.5262653,1.3919915,1.3987933,2.183457,2.223406,160.44316,80.66504,132.62471,78.34466,90.00415,1.248536
1166,0.0011645678,0.001411912,0.0016445207,0.0022308542,0.0030225187,0.00082594156,0.0014211697,0.0025990026,0.0019632932,0.003339649,0.0037244628,0.0010551487,0.0012855529,0.0002528652,0.00054197456,0.0010128022,0.00080226554,3.4957426e-05,0.0007288086,0.00018870633,0.0011211926,0.0020678737,0.00012740423,0.0005961112,0.0019498001,0.000727533,0.00077494374,0.00117754,0.00011085346,0.0006746041,0.00030694855,0.00028037844,0.00059055316,0.00035215175,1.4441357,1.4680284,1.4740475,1.3761166,1.3656893,1.0614522,1.0118474,1.260915,1.0247757,1.5843755,1.3546593,0.106296144,0.106296144,0.8795773,0.8873288,1.6689063,1.7084689,0.42162803,0.44288117,0.44963226,0.35740158,0.33966103,0.14242531,0.14242531,0.24149382,0.41410536,0.58437866,0.5010422,1.0305918,1.0346129,1.9034917,1.9097406,2.6941395,2.7351046,0.93161464,0.95492536,0.9611189,0.86427605,0.85234684,0.5565425,0.5082488,0.7485785,0.5891359,1.0780207,0.88279635,0.5224614,0.5264202,1.3909441,1.3976723,2.1813014,2.221731,160.93271,81.18438,133.11902,79.01207,89.94582,1.2454011
1167,0.0018448806,0.0016386235,0.0016940256,0.0011554629,0.0012224739,0.0010827206,0.0012783437,0.0014576275,0.0018926018,0.001743341,0.0056519522,0.0008528671,0.0010433171,0.00034287584,0.00041761235,0.0009297185,0.00088262296,0.00068031286,0.0002267115,4.9504917e-05,0.0010753913,0.0018000448,0.00025677902,0.000142826,0.001141375,7.069134e-05,0.001596308,0.0019274894,0.00020228158,0.00024223572,9.001064e-05,0.00012436221,8.308375e-05,8.035742e-05,1.4432297,1.4673289,1.4732934,1.3758954,1.3654066,1.061368,1.0117117,1.263155,1.0274329,1.5870291,1.360349,0.106161855,0.106161855,0.87884855,0.8867684,1.6670723,1.7067268,0.42088422,0.44231388,0.44902307,0.35709515,0.3395013,0.14213261,0.14213261,0.24403092,0.41415432,0.58725697,0.5037394,1.0303679,1.03467,1.9026811,1.9091157,2.6922195,2.7332985,0.9307633,0.9542748,0.9604166,0.8640574,0.85210955,0.556457,0.5081081,0.7508984,0.59149283,1.0807678,0.88794374,0.52226114,0.5264967,1.3901719,1.3970801,2.1794221,2.2199576,161.05702,81.53471,133.28232,79.604706,90.02153,1.2332376
