frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1955,0.005305661,0.005190257,0.003583764,0.007491016,0.0030410406,0.005365242,0.0036018663,0.004452678,0.008105326,0.008352335,0.004435177,0.0025129574,0.0041861804,0.0010470394,0.0029096664,0.0031817635,0.003677624,0.0051792646,0.0044484064,0.0028638856,0.005207961,0.0019611155,0.001650945,0.0025887627,0.001274443,0.002571504,0.00092837587,0.0030881523,0.0008934395,0.0024678244,0.00081383437,0.0015273488,0.0005079149,0.0018006545,1.4821513,1.5357,1.5285305,1.4668459,1.4498452,1.1018176,1.0839149,1.0646745,0.998591,1.3699566,1.3267263,0.052776493,0.052776493,0.9064835,0.90877575,1.678115,1.7070642,0.40169215,0.4532805,0.44061726,0.3795869,0.3595412,0.054196253,0.054196265,0.31074885,0.27484396,0.4345174,0.41009572,1.0907258,1.0949371,1.9976391,1.9988669,2.7695606,2.7965438,0.93871695,0.99198985,0.9835647,0.9219472,0.90431505,0.5573103,0.5394715,0.56318134,0.488351,0.8572738,0.8162817,0.5462226,0.55041933,1.4519856,1.4535462,2.223824,2.2515523,85.03595,90.57003,72.2872,68.978935,64.707565,0.40675735
1956,0.0006643025,0.0020875982,0.00062476593,0.006654823,0.0011458603,0.0076129115,0.0025716347,0.0063143936,0.0073988657,0.004385555,0.0048835655,0.0029224013,0.003938867,0.0018162284,0.0030160337,0.0013824567,0.002694004,0.0046413583,0.0031026588,0.002958998,0.00083619263,0.0018951803,0.0022476697,0.0010302316,0.0018617157,0.0007064608,0.0039667794,0.0004483885,0.00040944386,0.00024731364,0.000769189,0.00010636728,0.0017993067,0.0009836201,1.4811854,1.534197,1.5273906,1.464667,1.448162,1.1039988,1.0830013,1.0701863,1.0017923,1.3653702,1.3215493,0.049549665,0.049549665,0.9053861,0.9096786,1.6787603,1.7097119,0.40046367,0.4512195,0.4390574,0.3761658,0.35676983,0.049849965,0.049849954,0.31314653,0.28275186,0.43135113,0.41003636,1.0908313,1.0962354,1.997475,2.000624,2.7710328,2.799943,0.93744266,0.99012005,0.9820921,0.9192568,0.90215695,0.55884457,0.5379093,0.5686281,0.49338263,0.8525303,0.81176925,0.5457492,0.5511369,1.4513694,1.4548757,2.2248793,2.2545633,85.74474,90.70185,73.21373,69.60261,61.622406,0.4582164
1957,0.0031820252,0.003876355,0.004925189,0.006399735,0.008422562,0.004119008,0.0039586527,0.004076743,0.0087339245,0.0061927154,0.015898928,0.003817407,0.0033458434,0.0014931298,0.001337943,0.004395874,0.006185869,0.0025177225,0.0017887568,0.004300423,0.00025508832,0.0072767017,0.0034939037,0.001387018,0.0022376506,0.0013350588,0.0018071602,0.011015363,0.00089500565,0.0005930234,0.00032309862,0.0016780907,0.0030134176,0.0034918652,1.4818608,1.5339689,1.5269576,1.4616977,1.4442639,1.1035653,1.0825524,1.0769417,1.011931,1.373172,1.3402234,0.050524905,0.05052491,0.90343386,0.90767795,1.6711153,1.7003316,0.40113252,0.45112544,0.43871406,0.37378865,0.35368195,0.050938357,0.050938364,0.31395313,0.28463003,0.4338387,0.4199501,1.0904391,1.0957348,1.9950563,1.9980669,2.7628932,2.7899897,0.93826216,0.9900576,0.98181534,0.916551,0.89856625,0.5587059,0.53775823,0.57542306,0.5044164,0.8595553,0.8295813,0.5456481,0.5509269,1.4491887,1.4525846,2.2169864,2.2448857,86.15652,91.21569,74.69689,71.57832,62.23559,0.3513015
1958,0.0031933833,0.0025796664,0.0029073658,0.0012073758,0.0025403914,0.0083272895,0.0056588682,0.008000906,0.0042624823,0.0058181854,0.008043522,0.0052788123,0.00337974,0.001896271,0.00088192767,0.0029754296,0.0039991024,1.1358177e-05,0.0012966886,0.0020178233,0.005192359,0.0058821705,0.0042082816,0.0017002155,0.0039241626,0.004471442,0.00037452998,0.007855406,0.0014614053,3.389665e-05,0.00040314125,0.00045601535,0.0014204446,0.0021867668,1.4852189,1.5363622,1.5294725,1.4618368,1.4442891,1.1039752,1.085439,1.0735286,1.0130765,1.3692853,1.347828,0.054608595,0.054608595,0.90265685,0.90706265,1.66883,1.6950732,0.40235734,0.45155007,0.4394645,0.37246588,0.35268795,0.057465926,0.057465933,0.31882355,0.27916023,0.43111125,0.4199982,1.0923663,1.0968292,1.9955672,1.9987178,2.7619443,2.7860546,0.9407931,0.99164575,0.983573,0.91600066,0.8979911,0.5587843,0.54032236,0.5729435,0.50332445,0.85534084,0.8353009,0.5471118,0.5515582,1.4490503,1.4525928,2.215372,2.240289,84.2827,91.13516,73.67244,71.52279,65.46895,0.19437416
1959,0.0024487874,0.0025995057,0.0038527034,0.0024386728,0.006651377,0.0059414683,0.0038138987,0.0065322234,0.007257571,0.002351598,0.0052798954,0.003093428,0.0009386381,0.0025920565,0.00086104503,0.002843277,0.0032253102,0.0007445959,1.9839266e-05,0.0009453376,0.001231297,0.0041109854,0.0023858212,0.0018449696,0.0014686822,0.0029950887,0.0034665873,0.0027636266,0.0021853843,0.002441102,0.0006957855,2.0882639e-05,0.00013215258,0.00077379216,1.4861647,1.5369401,1.5286036,1.4605018,1.4389471,1.1004809,1.083159,1.0807561,1.0195627,1.3724064,1.3535143,0.0561164,0.0561164,0.9036794,0.90573275,1.6672812,1.6910245,0.40552652,0.4544818,0.4411575,0.3739823,0.35056332,0.05977515,0.05977516,0.31675452,0.27119303,0.43428823,0.42322308,1.0896962,1.0936207,1.993569,1.9943445,2.757386,2.7789812,0.9430935,0.99359256,0.9841144,0.9161446,0.894197,0.5569313,0.5396852,0.58055174,0.50929725,0.85959846,0.8416746,0.5460313,0.5499402,1.4485626,1.4497371,2.2123196,2.2347274,86.615204,93.22381,75.92578,73.08718,67.05394,0.1614951
1960,0.005233201,0.0051830453,0.005428086,0.0074159196,0.0064001265,0.00934117,0.0057390714,0.009901825,0.0059707337,0.01637681,0.012369767,0.0028338449,0.0010635137,0.0010473144,0.0022759102,0.0026954778,0.004435906,0.0027844138,0.0025835396,0.0015753827,0.0049772467,0.00025125034,0.0033997018,0.0019251727,0.003369602,0.0012868373,0.014025212,0.0070898714,0.00025958312,0.00012487557,0.0015447421,0.0014148653,0.00014779926,0.001210596,1.4882932,1.5371422,1.5292983,1.455774,1.4349548,1.0931802,1.0792518,1.0835153,1.0239677,1.3905448,1.3662266,0.056156334,0.05615633,0.90174055,0.9032098,1.6630733,1.68501,0.41192108,0.45925125,0.4468537,0.37431285,0.35252777,0.059969403,0.05996939,0.32464996,0.2728797,0.45147616,0.4302498,1.0849499,1.087118,1.9859853,1.9863446,2.7475507,2.7674656,0.94777024,0.9963832,0.98749,0.91411954,0.893088,0.5524856,0.5386196,0.58789635,0.51711434,0.8801383,0.855433,0.5441099,0.54626936,1.4437996,1.4445058,2.2052991,2.2259793,87.38458,92.628784,77.94987,74.54862,69.87188,0.20599328
1961,0.0048742965,0.0061118556,0.007231666,0.0076023224,0.014029886,0.0022732317,0.009412836,0.023579372,0.008695128,0.008918285,0.0060580643,0.00424382,0.0060949298,0.0055484953,0.0010878987,0.007135903,0.0044059353,0.0003589047,0.00092881033,0.0018035797,0.00018640282,0.007629759,0.0070679383,0.0036737649,0.013677547,0.0027243947,0.007458525,0.0063117025,0.0014099751,0.005031416,0.0045011807,0.0011880115,0.004440425,2.9970892e-05,1.4932065,1.5401675,1.5301193,1.4541084,1.4263208,1.0959576,1.0751691,1.1103283,1.0372747,1.4039733,1.368842,0.056529593,0.05652959,0.8972579,0.898229,1.652481,1.6756781,0.41631818,0.46183866,0.44769585,0.37270272,0.34488043,0.058810607,0.058810625,0.3197117,0.2693841,0.46008775,0.43483064,1.0833895,1.0875906,1.9808416,1.980789,2.736417,2.7575347,0.95274276,0.9994654,0.98847055,0.9126308,0.884812,0.5554427,0.53474236,0.61134934,0.52960265,0.8931049,0.8588531,0.54285336,0.5470375,1.4389678,1.4392344,2.1944387,2.2163422,93.75782,96.71964,83.31966,77.61895,67.319664,0.29938695
1962,0.0072277016,0.007302626,0.0069364067,0.011076502,0.0066456194,0.018160822,0.008965433,0.013371059,0.0139553165,0.02201399,0.005607922,0.009367344,0.008642779,0.006345195,0.0074027143,0.004299839,0.0065255733,0.002353405,0.0011907704,0.00029525906,0.0034741792,0.0073842662,0.01588759,0.00044740364,0.010208313,0.005260188,0.013095705,0.0004501422,0.005123524,0.002547849,0.0007966999,0.0063148155,0.002836064,0.002119638,1.4853867,1.532123,1.5226331,1.4460932,1.4189199,1.0943207,1.0694418,1.1224483,1.0389414,1.4244517,1.3737785,0.047693796,0.0476938,0.89502954,0.89834327,1.6537877,1.6798481,0.4130205,0.4578638,0.44398943,0.36763072,0.33993322,0.04669358,0.046693586,0.32417285,0.28742304,0.4785962,0.44488963,1.0789888,1.0849955,1.9757304,1.9779775,2.734561,2.7585738,0.946768,0.99318147,0.98267925,0.9061228,0.87882537,0.5547509,0.5299364,0.62480307,0.5374898,0.9148487,0.8663063,0.5395696,0.54555905,1.435334,1.4379143,2.1941533,2.218941,96.59303,95.19745,86.01851,78.36632,60.794224,0.5508632
1963,0.0054488713,0.0032154736,0.0082644,0.009063127,0.00920946,0.018203638,0.005660753,0.010484017,0.011200592,0.012375631,0.018890781,0.010348036,0.004452208,0.0042866217,0.0045275353,0.0027529816,0.007359397,0.0017788303,0.0040871524,0.0013279933,0.0020133741,0.0025638402,4.2816624e-05,0.0033046794,0.0028870413,0.0027547246,0.009638359,0.01328286,0.000980692,0.0041905707,0.0020585735,0.002875179,0.0015468574,0.0008338238,1.486406,1.5331478,1.521751,1.4453636,1.4145315,1.0882316,1.0690198,1.1173631,1.0489353,1.4389313,1.3923593,0.05441558,0.05441558,0.89397526,0.89574635,1.6496385,1.6714402,0.4157024,0.46121654,0.4457486,0.37075508,0.34052467,0.05572364,0.055723634,0.32397896,0.2724493,0.48853835,0.45074463,1.0770005,1.0802004,1.9708885,1.9714707,2.7267334,2.746371,0.9492106,0.9957541,0.9834144,0.90728307,0.87654036,0.5509731,0.5318356,0.62179285,0.5451072,0.9297803,0.8836359,0.53975964,0.5429475,1.4323727,1.4333262,2.1881697,2.2086258,95.591446,97.21409,86.31362,80.61454,68.10144,0.41795924
1964,0.01121669,0.011435834,0.012515874,0.0108407475,0.012590762,0.012624098,0.004113943,0.016179336,0.023357717,0.01666983,0.018077573,0.00904631,0.0069471104,0.0045370245,0.003339482,0.0077431365,0.012262925,0.0057678185,0.00822036,0.0042514736,0.00177762,0.0033813026,0.0055795405,0.0015468104,0.005695319,0.012157125,0.004294199,0.0008132085,0.0013017263,0.0024949024,0.00025040284,0.0011880533,0.004990155,0.0049035274,1.482554,1.5290618,1.5166222,1.442149,1.4092437,1.0875633,1.0725822,1.140523,1.077016,1.462641,1.4155598,0.057530962,0.057530962,0.89108855,0.89176786,1.6346754,1.651879,0.4097557,0.45518163,0.439068,0.36610427,0.33476514,0.060752224,0.060752224,0.32320604,0.25860325,0.50232,0.4592045,1.0793581,1.0804864,1.9691031,1.9687818,2.7129695,2.7281547,0.94456464,0.9908984,0.97761506,0.90342814,0.87079686,0.55001074,0.5350992,0.6417919,0.5680571,0.951363,0.9036639,0.541693,0.5428164,1.4300252,1.4300159,2.1738105,2.1897566,100.760254,102.27502,91.888245,85.36325,71.781075,0.39261004
1965,0.0056719556,0.006360605,0.004765847,0.007894759,0.0019834081,0.010479448,0.0063340967,0.006551752,0.018386502,0.00061949587,0.011212332,0.00791965,0.00815521,0.0039241873,0.0015486899,0.005762967,0.008532833,0.005544734,0.005075229,0.0077500264,0.0029459884,0.010607354,0.0021446496,0.0022201538,0.009627584,0.0049712155,0.016050335,0.0068652406,0.00112666,0.0012080995,0.00061283726,0.0017907921,0.0019801697,0.0037300913,1.4833466,1.5293658,1.51834,1.4427521,1.4138631,1.0890478,1.079488,1.1525952,1.0959291,1.4685612,1.4322705,0.062123984,0.062123977,0.88677675,0.8851386,1.6246476,1.6368788,0.4065223,0.45165494,0.4369529,0.3632826,0.33576292,0.068060644,0.06806065,0.3206981,0.24535467,0.50258344,0.46551266,1.0840415,1.0838025,1.9683728,1.9659694,2.706748,2.7170448,0.943415,0.9893023,0.9774381,0.90221786,0.87356514,0.5500652,0.54056126,0.65031105,0.58126837,0.954921,0.9172205,0.54474384,0.544506,1.4274716,1.4253057,2.1656928,2.1767168,103.98809,106.505844,94.94436,88.01817,75.0904,0.28180644
1966,0.010892572,0.011113101,0.009864025,0.009953426,0.006752911,0.009606484,0.0025996638,0.00596279,0.02164511,0.0027418653,0.03250786,0.005719757,0.004030434,0.0029698599,0.0036944775,0.0029259485,0.0058054547,0.0052206162,0.004752496,0.0050981776,0.0020586671,0.004769503,0.00087296404,0.0037344329,0.0005889619,0.0032586083,0.0021223696,0.021295527,0.0021998924,0.004124776,0.0009543274,0.0021457877,0.0028370183,0.0027273786,1.475727,1.5215924,1.5117931,1.4360657,1.4105904,1.0860231,1.0823836,1.1559527,1.120742,1.4728924,1.4681636,0.05854125,0.058541242,0.8855041,0.8830191,1.618836,1.6286341,0.39921075,0.4442143,0.43040198,0.3566298,0.3316114,0.06281213,0.06281213,0.31786755,0.2494721,0.50582284,0.49604434,1.0841361,1.0837957,1.9673969,1.9642268,2.7011697,2.7091062,0.93577826,0.98152745,0.9708211,0.89545846,0.8700441,0.54663247,0.5430112,0.652491,0.60519475,0.95903367,0.9528344,0.5445185,0.5441795,1.4263574,1.4233996,2.1599967,2.1686318,106.24128,110.80193,96.42624,91.99749,76.83586,0.09360259
1967,0.006880447,0.006071737,0.008853813,0.0049297283,0.01113895,0.0041700173,0.00531693,0.0066133346,0.010911917,0.009121903,0.018705964,0.0023526505,0.0038408735,0.001090772,0.0014637596,0.004190209,0.0049679345,0.004012125,0.0050413636,0.0010102121,0.005023698,0.0043860385,0.005436467,0.002717266,0.00065054465,0.010733193,0.006380038,0.013801895,0.0033671067,0.00018956047,0.0018790879,0.0022307178,0.0012642604,0.00083752023,1.4722865,1.5188845,1.5066521,1.4340181,1.4025388,1.0863185,1.0798576,1.1653733,1.1341492,1.484093,1.4898474,0.05951991,0.059519917,0.88378525,0.88155395,1.611806,1.6207715,0.39622614,0.44208616,0.4261325,0.35553533,0.3254416,0.064357765,0.064357765,0.3177158,0.24811807,0.51647323,0.51339597,1.0823555,1.0832766,1.9643902,1.9616729,2.6929543,2.7001896,0.93277764,0.97927946,0.9662079,0.8939629,0.86271465,0.5476111,0.54118395,0.66127306,0.6178118,0.9707735,0.97435784,0.5433976,0.5443146,1.4239787,1.4214119,2.1523762,2.1602604,109.40732,114.152016,98.76721,95.07982,76.34519,0.12731004
1968,0.017373312,0.016149815,0.016810989,0.012228398,0.013152295,0.005371725,0.0066653127,0.010814001,0.010598936,0.034579124,0.03190381,0.0013714621,0.0028615529,0.0020523304,0.00012077702,0.0023474344,0.0038035628,0.010492865,0.010078078,0.007957176,0.0072986693,0.0020133452,0.0012017079,0.0013483828,0.004200666,0.0003129812,0.025457222,0.013197847,0.0009811884,0.0009793206,0.0009615584,0.0013429825,0.0018427745,0.0011643716,1.4570181,1.5048177,1.4919813,1.423875,1.3917203,1.0832021,1.0764527,1.1780419,1.1454446,1.520713,1.5238533,0.059878975,0.05987897,0.8819019,0.8794018,1.607886,1.6148968,0.38470426,0.43177664,0.41488615,0.34915093,0.31791893,0.06530398,0.06530399,0.32336903,0.2496175,0.5527409,0.54664457,1.0784847,1.0805507,1.9592701,1.9561423,2.685692,2.6909196,0.91924214,0.96695936,0.95321864,0.88556176,0.8535428,0.5462162,0.5395035,0.675079,0.62986714,1.009258,1.0099659,0.54121524,0.5432717,1.4204934,1.41756,2.1467829,2.152679,113.77731,117.520454,102.095695,97.78897,75.6956,0.13976572
1969,0.013298556,0.014496863,0.014297432,0.01716086,0.016320093,0.006367762,0.013214992,0.0034103566,0.0028535784,0.03579944,0.053443328,0.0009498679,0.0015606155,0.0039529875,0.0033147568,0.0032609105,0.0053316164,0.004074756,0.0016529523,0.0025135567,0.004932463,0.0031677978,0.0009960369,0.0065496797,0.0074036443,0.0077453577,0.0012203157,0.021539517,0.00042159425,0.0013009374,0.0019006571,0.0031939799,0.0009134761,0.0015280535,1.4439104,1.4914839,1.4779487,1.4112175,1.3754935,1.0766922,1.065557,1.1751165,1.1479025,1.5531868,1.5770124,0.061103377,0.061103377,0.878315,0.8791443,1.606245,1.6156765,0.3808089,0.4272555,0.4098609,0.34467527,0.31033215,0.068463825,0.06846382,0.329449,0.2573578,0.59749365,0.6012548,1.0697323,1.0716544,1.9468684,1.9467462,2.6751304,2.6827998,0.91064996,0.95805675,0.94366103,0.8772144,0.8417133,0.5443471,0.5332791,0.67753583,0.6374118,1.0483468,1.0670403,0.53699857,0.53891146,1.4125168,1.4126905,2.1406798,2.1490114,116.586685,118.297485,102.54577,99.60747,73.62424,0.32686615
1970,0.017187366,0.016149698,0.015638374,0.012452087,0.0097375205,0.0067660366,0.0056887153,0.022310676,0.0034244512,0.040393677,0.018051565,0.006391665,0.00033094233,0.008226133,0.0038730183,0.010824367,0.004313736,0.00388881,0.0016528349,0.0013409415,0.0047087735,0.006582572,0.0003982745,0.007526277,0.01890032,0.0005708728,0.0045942366,0.035391763,0.005441797,0.0012296732,0.0042731455,0.0005582615,0.007563457,0.0010178802,1.4271727,1.4757254,1.4626048,1.3997692,1.3659827,1.0735555,1.0598191,1.1982416,1.1505879,1.5943104,1.5946593,0.057917044,0.057917036,0.8780222,0.88151383,1.6013898,1.6115344,0.3685288,0.41595486,0.39884835,0.33734655,0.30498415,0.0654662,0.0654662,0.3465294,0.2644701,0.64034444,0.6244932,1.0651131,1.0674311,1.9424245,1.945107,2.6659863,2.674583,0.8960591,0.94445556,0.9304571,0.86786085,0.8343058,0.5431463,0.52948594,0.70323324,0.64304185,1.0920337,1.0876899,0.5343354,0.5366432,1.4101675,1.4131024,2.133675,2.1428537,120.88178,119.7586,106.58466,100.69796,71.90687,0.27929404
1971,0.008551552,0.00731111,0.0071439007,0.00368663,0.002107456,0.0035044802,0.0009424061,0.012038918,0.004785572,0.021159796,0.0060077365,0.0041967616,0.0020102186,0.00462746,0.00044294333,0.004622578,0.0016192778,0.008635814,0.008838588,0.008494473,0.008765457,0.007630064,0.0032615564,0.004746309,0.010271758,0.001361121,0.01923388,0.012043828,0.0021949033,0.0016792762,0.0035986728,0.003430075,0.0062017892,0.0026944585,1.4166663,1.4664433,1.4534241,1.3948064,1.3620386,1.072522,1.0573552,1.2087451,1.1443363,1.6132735,1.5934752,0.05628155,0.056281548,0.879165,0.8836339,1.6034396,1.6147547,0.3600619,0.40865353,0.39147794,0.33407214,0.30260086,0.06433985,0.06433985,0.35588512,0.26547596,0.6621944,0.62843484,1.0632592,1.0657575,1.9419398,1.9456338,2.6663363,2.6762056,0.88644856,0.93606824,0.9221416,0.86373705,0.83117694,0.5428799,0.5277942,0.7150919,0.63834834,1.1126875,1.0883673,0.5332363,0.5357241,1.4105061,1.4144422,2.1348727,2.1452856,122.90967,119.52909,108.02969,99.87414,70.693306,0.32109284
1972,0.011729226,0.0108204065,0.010396513,0.0079324525,0.006251708,0.0069009094,0.0055221375,0.00886514,0.0037068129,0.02740735,0.02202034,0.004394352,0.0033963767,0.0043592816,0.0020776847,0.005912985,0.009328176,0.0031776745,0.0035092966,0.0032526124,0.0042458223,0.0041442523,0.0033964291,0.0045797313,0.0031737778,0.0010787593,0.006247554,0.016012603,0.00019759033,0.0013861582,0.00026817853,0.0016347414,0.001290407,0.0077088987,1.4244671,1.4733703,1.4598951,1.3988503,1.3641205,1.0755208,1.0581551,1.1973385,1.1382933,1.5827489,1.5677919,0.056178357,0.056178354,0.88016343,0.8854915,1.6125039,1.6279749,0.3656751,0.41334438,0.3959046,0.3359556,0.30278346,0.06352871,0.06352871,0.34485155,0.2590894,0.6358418,0.60450417,1.0646251,1.0682935,1.9448221,1.949475,2.6773949,2.6914372,0.8932339,0.9419613,0.92761594,0.8667631,0.83228934,0.5448347,0.5275589,0.7019439,0.6307723,1.0821961,1.0621452,0.53361565,0.53726876,1.4124321,1.417296,2.1449385,2.1595192,122.40768,119.55909,106.01953,99.0925,69.903625,0.32925954
1973,0.0015996081,0.0015925638,0.0014447464,0.0013159974,0.0010035536,0.0018920148,0.0037090955,0.0023168132,0.0045970976,0.01253057,0.0054973485,0.002002126,0.0023291998,0.0010323891,0.0029031467,0.0037725272,0.0037119074,0.010129618,0.009227843,0.008951766,0.006616455,0.0052481545,0.0050088945,0.001813042,0.0065483274,0.0008902848,0.01487678,0.016522992,0.002392226,0.0010671769,0.0033268924,0.00082546193,0.002140458,0.005616269,1.4240515,1.4729427,1.4592959,1.3981262,1.363055,1.0750579,1.0596119,1.1948037,1.1408223,1.5692738,1.5622178,0.05578843,0.055788428,0.88130397,0.8846065,1.6183038,1.6336844,0.364723,0.41238126,0.3947384,0.3346955,0.30121526,0.062451832,0.062451832,0.3419908,0.2591734,0.62596303,0.6011227,1.0654064,1.0685786,1.9464887,1.9491746,2.6837556,2.6977313,0.89254254,0.941259,0.9267366,0.8657646,0.8309537,0.5440442,0.52867573,0.6988677,0.6328368,1.0692914,1.0569276,0.5340981,0.5372573,1.4138305,1.416709,2.1510196,2.1655252,123.19272,120.60774,105.756546,99.36206,70.62898,0.32032174
1974,0.0036641278,0.0023769517,0.0026243483,0.0014667964,0.0017695131,0.004040675,0.0039199702,0.0052156597,0.0041877422,0.006330153,0.004131968,0.0013639034,0.001029217,0.0015816742,0.00094504067,0.0019554873,0.0007327429,0.0020645196,0.0007843879,0.0011796019,0.00015079894,0.0007659595,0.00214866,0.00021087471,0.0028988465,0.0004093554,0.006200417,0.0013653804,0.0006382227,0.0012999828,0.0005492851,0.001958106,0.0018170399,0.0029791645,1.4284029,1.4760038,1.462406,1.3975675,1.3620176,1.0725346,1.0565294,1.200618,1.1375805,1.576075,1.5590361,0.055933673,0.055933673,0.8797946,0.88319975,1.6165754,1.6327741,0.37126437,0.41777414,0.4004552,0.33677262,0.30328318,0.06290906,0.062909074,0.34541893,0.25617445,0.63362336,0.5989392,1.0628867,1.0654571,1.9421154,1.9450078,2.6792119,2.6940918,0.8981939,0.945636,0.9312165,0.86658615,0.831386,0.5429643,0.5270411,0.7057375,0.6304947,1.0772241,1.0546693,0.53300524,0.5355651,1.4108833,1.4139359,2.1478856,2.163263,124.69877,120.65914,107.32606,99.513916,71.14893,0.3600186
1975,0.0025285112,0.001512546,0.0019772789,0.0014389749,0.0007851007,0.002673965,0.0034112127,0.0029268991,0.0025161933,0.0023372618,0.0025007862,0.00112595,0.001131506,0.0012462838,0.0017670272,0.00076332665,0.0007471091,0.0011356166,0.00086440577,0.0006470694,2.7821516e-05,0.0009844124,0.0013667098,0.00050875754,0.0022887606,0.0016715489,0.003992891,0.0016311819,0.00023795338,0.00010228902,0.00033539045,0.0008219865,0.0011921606,1.4366233e-05,1.4317881,1.4783086,1.4652426,1.3970848,1.362332,1.0711458,1.0540165,1.2041035,1.1360748,1.579375,1.5591329,0.056382522,0.056382522,0.8786195,0.88123226,1.615202,1.6321442,0.3762424,0.4217288,0.40515321,0.33806154,0.30565158,0.06317529,0.06317529,0.3477696,0.25516403,0.6368427,0.59850097,1.0611231,1.0633428,1.9389069,1.9410872,2.675891,2.6915522,0.9024952,0.9488601,0.9350146,0.86705,0.8327037,0.5425699,0.525529,0.71001005,0.6297595,1.0810676,1.055111,0.5322503,0.53446054,1.4086788,1.4109942,2.1455405,2.1616852,125.22404,120.40927,108.18109,99.7779,71.1105,0.38422272
1976,0.008850882,0.007310176,0.00790806,0.00372137,0.0045133266,0.0004604266,0.004720996,0.006088878,0.002384806,0.017432058,0.008731525,0.0022717442,0.001883342,0.002337918,0.00033921035,0.001249632,0.0011189097,0.006322371,0.0057976297,0.0059307814,0.002282395,0.0037282258,0.0022135384,0.0013097834,0.003161979,0.00013138726,0.015094796,0.006230739,0.0011457942,0.000751836,0.0010916342,0.0014278168,0.00048630533,0.00037180056,1.4396621,1.4846106,1.4721396,1.3993157,1.3654249,1.0700206,1.0554968,1.1978244,1.1332785,1.5614578,1.5497371,0.05516526,0.055165265,0.88111717,0.8818623,1.6163836,1.6341884,0.3833489,0.42740566,0.4116201,0.33990124,0.30863056,0.06130893,0.061308928,0.34451613,0.25321174,0.6205442,0.5879244,1.0620174,1.0628759,1.941638,1.9421126,2.6773698,2.694014,0.9101396,0.95495266,0.9417407,0.86912096,0.8356922,0.5412152,0.5267624,0.70377535,0.62672216,1.063097,1.0450994,0.5329397,0.53379464,1.411285,1.4118441,2.1468732,2.1639557,124.13768,119.36605,107.17905,99.16878,72.711624,0.39835605
1977,0.0023961302,0.0016308847,0.0021400682,0.001578682,0.001316643,0.0048369905,0.0034030464,0.003396677,0.0062349434,0.006100708,0.0038754367,0.0023542275,0.0046728067,0.0017074322,0.0029014924,0.0031121336,0.004589529,0.006454752,0.005679291,0.0057679918,0.0021426878,0.0031966837,0.0043765637,0.0013179497,0.002692201,0.0038501373,0.01133135,0.0048560887,8.248328e-05,0.0027894648,0.0006304857,0.0025622821,0.0018625016,0.0034706192,1.443295,1.4876577,1.4755721,1.4013964,1.3683295,1.0718691,1.0556333,1.202324,1.12915,1.5659889,1.5478717,0.058145396,0.05814539,0.8801792,0.8805659,1.6118891,1.6285876,0.38576105,0.42935473,0.41416448,0.34120023,0.3110369,0.065266035,0.06526605,0.34714267,0.24893378,0.62542254,0.5846801,1.0628207,1.0639172,1.9413359,1.9415909,2.673658,2.689232,0.91329783,0.9575449,0.94476426,0.8708165,0.838267,0.54289806,0.52675176,0.70795643,0.62179637,1.0676582,1.04261,0.53351766,0.53460926,1.4106406,1.4109368,2.1427724,2.1587706,125.141235,118.788025,107.84288,98.514084,72.91281,0.42677364
