frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1867,0.012444507,0.013926317,0.013064729,0.016587732,0.015523412,0.01853847,0.017030947,0.028504161,0.02202759,0.030847201,0.029523157,0.00588096,0.005473018,0.009609765,0.005482122,0.0022449668,0.0043485826,0.004993364,0.0026857955,0.0057644676,0.0029860158,0.009990747,0.020237586,0.011066537,0.011362823,0.01480617,0.0036952104,0.0014185719,0.008094542,0.0063259606,0.000604189,0.0023438125,0.0028575805,0.0017207351,1.5386921,1.5918547,1.5895561,1.523123,1.53304,1.1312201,1.1339581,0.9405805,0.8936817,1.2220385,1.1765563,0.103213064,0.103213064,0.91280967,0.8543718,1.7894493,1.6816736,0.4264357,0.47687447,0.46965924,0.4056722,0.41719064,0.13106762,0.13106762,0.513836,0.26791757,0.38842344,0.28772384,1.1388055,1.1205313,2.0316768,1.9781431,2.9117274,2.8066273,0.97893566,1.031654,1.0282212,0.9622066,0.9724889,0.5762148,0.57889944,0.50790185,0.34471452,0.71114707,0.6458635,0.5808357,0.56278443,1.4710782,1.4160174,2.3502655,2.2441473,38.974052,79.409775,47.42964,44.77259,74.14291,0.38639745
1868,0.018553218,0.017984914,0.0176749,0.016352152,0.01687114,0.021165846,0.016520182,0.050552372,0.040229097,0.026335182,0.01984599,0.014938524,0.014372482,0.00574881,0.004300949,0.008888889,0.005131861,0.0061087105,0.0040585967,0.0046101715,0.00023557991,0.0013477271,0.0026273765,0.00051076524,0.02204821,0.018201508,0.0045120195,0.009677166,0.009057565,0.008899463,0.0038609556,0.0011811727,0.006643922,0.0007832786,1.5343311,1.5875641,1.5860211,1.5199188,1.5299667,1.1296877,1.1311314,0.99987805,0.9462633,1.245818,1.2005868,0.10716177,0.10716177,0.895681,0.8388909,1.7670088,1.6656796,0.4216113,0.47293377,0.4671802,0.40415806,0.41912222,0.13693301,0.13693301,0.48487175,0.22008838,0.36723182,0.2711164,1.1348546,1.1194746,2.0112994,1.9595064,2.8863149,2.7877522,0.9752923,1.0282239,1.0257149,0.9601977,0.9713197,0.57680464,0.5782175,0.5501449,0.3964312,0.72711205,0.6653477,0.5787231,0.5635465,1.4522454,1.3989041,2.3263273,2.2267141,39.51887,86.54471,54.861786,52.934338,76.12462,0.35128886
1869,0.026456732,0.026067453,0.026404053,0.024131384,0.025845962,0.002540042,0.011414108,0.055596795,0.03443176,0.035722192,0.019396828,0.006786726,0.00992648,0.001233081,0.0039228364,0.0048002033,0.004014033,0.007903514,0.008082539,0.008729152,0.0077792313,0.008974822,0.018625803,0.005106074,0.005044423,0.0057973377,0.009387011,0.00044916198,0.008151798,0.0044460017,0.004515729,0.00037811277,0.004088686,0.0011178283,1.5161748,1.569913,1.5679758,1.5046111,1.5133958,1.1352303,1.1284245,1.0591244,0.98821014,1.2890365,1.2276484,0.10860804,0.10860804,0.8862981,0.82693565,1.7540431,1.6535465,0.40203065,0.45374683,0.44770718,0.38702908,0.40281144,0.13827048,0.13827048,0.4651767,0.19514982,0.38634285,0.28328016,1.1346582,1.1224948,2.003287,1.9487046,2.8747146,2.7768788,0.956413,1.009839,1.0069823,0.94410884,0.9543743,0.5817661,0.57510763,0.5946304,0.43799517,0.76808625,0.6915219,0.57804924,0.5660509,1.4435581,1.3874993,2.3140535,2.21521,47.535713,95.62704,63.040024,60.968197,74.27171,0.37446818
1870,0.022290451,0.020827549,0.023681859,0.01225151,0.020926693,0.016470723,0.011327286,0.03221438,0.026542278,0.03601978,0.04673334,0.00893358,0.013161103,0.0053877025,0.0061579477,0.009734169,0.0030758837,0.004166281,0.005239904,0.0027221944,0.011879873,0.004919268,0.013930681,8.6821616e-05,0.023382414,0.007889481,0.00029758736,0.02733651,0.0021468536,0.003234623,0.0041546216,0.0022351113,0.0049339654,0.00093814917,1.5015506,1.5567853,1.5522033,1.5001371,1.5014415,1.1518714,1.1259719,1.0960094,0.99947274,1.3236597,1.2687769,0.109698154,0.109698154,0.8743755,0.8225364,1.7365552,1.6459478,0.37978378,0.4331799,0.42500767,0.3751413,0.38602453,0.1451633,0.14516331,0.4607377,0.16694692,0.37828815,0.26798066,1.1370678,1.1329696,1.9977033,1.9506186,2.8635595,2.7756276,0.93828857,0.9932538,0.9878885,0.93622196,0.9394739,0.5957186,0.57042366,0.6226543,0.44085032,0.79279816,0.722319,0.5774244,0.5733825,1.4347878,1.3862467,2.299726,2.2107842,45.840424,93.08058,66.56984,61.517956,71.28319,0.38344657
1871,0.031364907,0.03510214,0.035487223,0.04458983,0.042387616,0.031026209,0.024879886,0.033700228,0.055307016,0.07884297,0.09754839,0.017547844,0.01534398,0.007771014,0.006218822,0.011613907,0.013415626,0.009074455,0.014274592,0.011805365,0.032338317,0.021460922,0.014555486,0.0135526,0.0014858469,0.028764738,0.042823188,0.05081505,0.008614264,0.0021828767,0.0023833113,6.0874503e-05,0.0018797386,0.0103397425,1.4882601,1.538368,1.5337068,1.4706366,1.474776,1.138102,1.1170788,1.1351589,1.0630798,1.4078702,1.3667873,0.11277249,0.11277248,0.86420256,0.80716306,1.7100327,1.6200695,0.37979114,0.42745763,0.4190682,0.35723397,0.37183413,0.14913921,0.14913921,0.4353967,0.091290295,0.41283107,0.309044,1.1256093,1.1212026,1.9754385,1.9232637,2.8251095,2.7377832,0.93126136,0.980977,0.97550255,0.91261286,0.9188474,0.5885808,0.568086,0.6532581,0.50685734,0.87403196,0.818215,0.57229793,0.5679563,1.4185449,1.3648794,2.267244,2.1789238,56.658993,102.2286,76.361885,76.21519,71.25688,0.42499173
1872,0.011949061,0.009423937,0.007858763,0.015244177,0.011953229,0.01235061,0.0054313564,0.005699557,0.037821863,0.029426489,0.032689705,0.014362734,0.009989513,0.013169581,0.00782316,0.002516747,0.0051844474,0.019415844,0.025678203,0.027628459,0.029345652,0.030434387,0.0186756,0.01944853,0.028000671,0.017485153,0.04941648,0.06485868,0.0031851102,0.005354467,0.0053985673,0.0016043377,0.009097161,0.008231179,1.500319,1.5438838,1.5410091,1.4626898,1.4703692,1.1344831,1.1193131,1.1395305,1.0932883,1.3882203,1.3952564,0.11506173,0.11506174,0.85180753,0.7977913,1.7047511,1.6112454,0.39088947,0.43267676,0.42678276,0.35139734,0.36807173,0.15342034,0.15342034,0.42649975,0.04664686,0.40849942,0.32257885,1.1256773,1.1190028,1.9620172,1.9121139,2.819144,2.7275722,0.9435418,0.98680717,0.98327076,0.9054645,0.9149461,0.58625084,0.571485,0.65468395,0.53583825,0.85755986,0.84486324,0.57322735,0.5666555,1.405681,1.3545185,2.261696,2.1693952,59.840225,111.04337,78.213684,83.22295,74.52783,0.5241613
1873,0.037436984,0.03657387,0.038871877,0.03726573,0.0407475,0.018687624,0.03139291,0.072635464,0.040997315,0.085273415,0.056653827,0.0028619803,0.007434353,0.0021532993,0.004408476,0.0053856107,0.0019115891,0.025487922,0.02714993,0.031013113,0.022021553,0.028794272,0.006337014,0.025961554,0.066935904,0.0031754524,0.055846926,0.023964122,0.011500753,0.0025551599,0.011016281,0.003414684,0.0028688638,0.0032728584,1.4699314,1.513424,1.5084236,1.4296199,1.4342675,1.1198559,1.0926871,1.2108729,1.1348399,1.4703976,1.4475825,0.11322739,0.1132274,0.8453833,0.792616,1.7056139,1.6062051,0.38356808,0.4244491,0.41605815,0.33896393,0.35184476,0.15288047,0.15288047,0.42500332,0.04537651,0.46819878,0.3775697,1.1035165,1.0996317,1.9351751,1.8862596,2.7995064,2.701813,0.9239854,0.9670276,0.9612808,0.88271886,0.8889864,0.58186144,0.55543363,0.7233659,0.58719516,0.94365114,0.90491146,0.5613576,0.5575329,1.3891096,1.3390092,2.2523355,2.1539922,76.84797,130.38281,97.29269,104.58719,70.11452,0.5432823
1874,0.036889307,0.036014054,0.035421904,0.037446167,0.032989174,0.020560568,0.010519595,0.040967137,0.054681644,0.04678106,0.07209616,0.00574287,0.009276548,0.0014519613,0.007950102,0.0038742376,0.0034143652,0.0005476773,0.0005598143,0.0034499727,0.00018043816,0.007758327,0.0018729437,0.020873316,0.031668328,0.013684329,0.038492355,0.015442334,0.0028808895,0.0018421952,0.00070133794,0.003541626,0.0015113731,0.0015027762,1.4448901,1.486553,1.4820656,1.395146,1.4044237,1.1051337,1.0866767,1.248649,1.1878307,1.5165567,1.4994954,0.10661832,0.10661832,0.8438759,0.79734075,1.7025098,1.6004214,0.37446728,0.41150448,0.40236545,0.31581703,0.32896602,0.14232741,0.14232743,0.43087962,0.10138779,0.5105697,0.42436668,1.095901,1.0878458,1.9252402,1.8817093,2.7875597,2.6868505,0.9048523,0.94571596,0.9402122,0.8531572,0.8631937,0.570596,0.5525872,0.7597247,0.6445166,0.9925239,0.95868534,0.55765057,0.549708,1.3835205,1.3390601,2.2448397,2.1436064,88.0746,145.97778,107.684685,124.655846,66.64269,0.7328519
1875,0.036171976,0.031042358,0.032711986,0.020198062,0.025592629,0.014423625,0.0065397155,0.037780683,0.069890276,0.022958627,0.065601215,0.0057239328,0.006273802,0.0061246986,0.009954066,0.006027602,0.0037633877,0.0007173307,0.004971696,0.0027099177,0.017248105,0.0073965453,0.0061369436,0.0039798794,0.0031864531,0.015208632,0.023822432,0.006494947,1.8937048e-05,0.0030027465,0.0046727373,0.002003964,0.0021533645,0.00034902245,1.4147835,1.4592017,1.4565985,1.3729973,1.3847425,1.1028311,1.0862921,1.2681592,1.2468326,1.4975055,1.546018,0.100952186,0.10095219,0.84373164,0.80731636,1.7080338,1.6046644,0.35395166,0.39037782,0.38284612,0.29547468,0.3048779,0.13208722,0.13208722,0.42005563,0.16166621,0.5040235,0.46432677,1.0957093,1.0868195,1.9248775,1.8917452,2.7930799,2.690982,0.8765132,0.9195981,0.9159441,0.8312893,0.84265023,0.5671598,0.5509693,0.7727648,0.70369893,0.9762734,1.0038495,0.55696803,0.5481901,1.3832378,1.3490953,2.25037,2.147788,97.597984,166.25653,113.12404,145.46062,61.122665,1.0367465
1876,0.012079654,0.010805087,0.00734961,0.011175172,0.018085077,0.003240714,0.019660586,0.018242752,0.0008903246,0.008959472,0.017080093,0.0031900508,0.008896732,0.007751442,0.008196634,0.00718041,0.004279465,0.024092322,0.02023727,0.025362376,0.00902289,0.0075075515,0.011182911,0.013120871,0.019537931,0.06899995,0.013999155,0.048521124,0.002533882,0.0026229299,0.0016267435,0.0017574318,0.0011528078,0.00051607727,1.426288,1.4659657,1.4601246,1.3662617,1.3710098,1.1058118,1.0712004,1.2830848,1.2511394,1.5090067,1.5665439,0.100923575,0.10092357,0.8366729,0.80742913,1.6982754,1.6018964,0.3662343,0.39911747,0.38966727,0.29313982,0.29826456,0.13229987,0.13229986,0.4155856,0.17225397,0.5146069,0.49063337,1.0854428,1.0851122,1.9113744,1.8860674,2.777236,2.6822157,0.89011353,0.92858213,0.92195,0.82727903,0.8321083,0.572932,0.53905123,0.78587437,0.71105576,0.9894698,1.0273657,0.54979575,0.54946935,1.3728715,1.3463601,2.237561,2.142024,102.90533,169.58449,117.134346,149.09358,60.173447,1.0206691
1877,0.018863492,0.015752492,0.016668066,0.010831598,0.014151873,0.004137802,0.01795433,0.041511513,0.02425005,0.03131998,0.052606743,0.01391263,0.016603826,0.01281526,0.012609864,0.010354425,0.011503115,0.0067838375,0.0049474053,0.009318456,0.0003435742,0.0039332043,0.00089708786,0.0017062556,0.023268761,0.023359725,0.022360507,0.03552665,0.010722579,0.007707094,0.0050638183,0.0044132294,0.0031740149,0.0072236503,1.4090372,1.4526151,1.4453804,1.359118,1.3600868,1.1103078,1.0574756,1.3179268,1.2566347,1.5280524,1.5923687,0.10011695,0.10011696,0.8304132,0.8119211,1.6945277,1.5998152,0.35615975,0.39252067,0.38102654,0.29219982,0.29111227,0.13176626,0.13176627,0.42634386,0.18611954,0.52603453,0.5172519,1.0788078,1.0828363,1.9017543,1.8853865,2.769708,2.6754084,0.8755447,0.9179011,0.9097328,0.8226493,0.82325697,0.57925284,0.5275124,0.8184197,0.719268,1.0081117,1.05454,0.54533064,0.5493083,1.365133,1.3481134,2.2319977,2.1375384,106.12459,173.7304,123.23175,157.24883,54.364254,1.1209674
1878,0.007485831,0.00371508,0.007813309,0.013131911,0.0169569,0.01135572,0.015661804,0.02230925,0.020122768,0.04700816,0.029937906,0.0014721397,0.006724741,0.00582243,0.008090466,0.005003069,0.0045160325,0.011377661,0.012037412,0.008854757,0.0023003127,0.0028050262,0.0072179185,0.002292527,0.019202264,0.004127281,0.01568818,0.022668837,0.012440491,0.009879084,0.0069928304,0.0045193974,0.0053513558,0.006987083,1.4122119,1.4528234,1.4451705,1.3469003,1.3478762,1.0999118,1.0437449,1.3308312,1.2450082,1.5741559,1.5969259,0.096409686,0.09640968,0.832026,0.8160327,1.6901097,1.5980681,0.37171555,0.4044005,0.39342797,0.29177248,0.2884529,0.12687656,0.12687656,0.42726848,0.1901027,0.57344395,0.532333,1.0676246,1.0704119,1.8918175,1.878112,2.7538338,2.6621234,0.88480556,0.9239811,0.9155735,0.81624705,0.81646246,0.57408625,0.5190124,0.8327414,0.71394366,1.0583128,1.064612,0.5396126,0.5423665,1.3609716,1.3465623,2.2218595,2.13002,115.875824,176.22612,128.40721,162.65749,53.051426,1.2322665
1879,0.013299931,0.014480292,0.015294806,0.012549007,0.015385891,0.005699824,0.00732616,0.024996573,0.0073499694,0.0512166,0.018621823,0.003637824,0.004424167,0.011972655,0.0049737515,0.0066407323,0.008644591,0.0058140997,0.010765212,0.007481497,0.0005829036,0.001571008,0.0056558964,0.008335644,0.0026873238,0.012772799,0.004208438,0.011316083,0.0021656842,0.002300574,0.0061502247,0.0031167148,0.0016376632,0.0041285586,1.4010893,1.4406434,1.4321964,1.3377317,1.3357804,1.0968589,1.0404253,1.3517326,1.2483708,1.6249989,1.6100523,0.09436394,0.09436394,0.8411944,0.8137221,1.6836432,1.5879006,0.3628501,0.39488688,0.38316402,0.2860608,0.2792565,0.12532769,0.12532769,0.4308017,0.19940518,0.6167697,0.54845345,1.0655483,1.0661079,1.8979019,1.8729846,2.744244,2.6489885,0.87497675,0.91319394,0.9040073,0.8086453,0.80583835,0.57239145,0.5170344,0.85124284,0.719253,1.1084863,1.0792421,0.53886706,0.5394201,1.3685936,1.3428836,2.2138188,2.118375,123.25388,178.22018,133.87318,166.20811,52.989117,1.2689388
1880,0.021426244,0.01800031,0.013715407,0.007831888,0.0065643555,0.007545715,0.013883572,0.01693134,0.022811547,0.01656726,0.019047478,0.0051723975,0.01024925,0.014995186,0.004653659,0.008102517,0.0067076297,0.008126313,0.0035200184,0.0015793992,0.004717119,0.008821536,0.0018458911,0.006557412,0.008065233,0.015461577,0.03464934,0.0004256554,0.0015345735,0.005825083,0.003022531,0.0003200923,0.0014617844,0.0019369614,1.3781468,1.4213401,1.4166285,1.3360023,1.3396813,1.093625,1.0524105,1.3457665,1.2682704,1.6122706,1.6218151,0.09284698,0.09284698,0.8577849,0.8145972,1.6913265,1.5843004,0.33648184,0.3716987,0.36395103,0.27968442,0.27706635,0.12074948,0.12074949,0.41779578,0.21066904,0.6091556,0.5555244,1.07444,1.0664157,1.9202374,1.8779526,2.7570374,2.6497276,0.8496773,0.891561,0.8861972,0.8045247,0.8071264,0.5665644,0.5260906,0.8417349,0.73630345,1.0958743,1.0886428,0.5451771,0.5372417,1.3882544,1.3456725,2.2240994,2.1168911,130.0469,179.03389,134.59344,165.00133,54.820255,1.3251154
1881,0.008247549,0.0077805817,0.005882209,0.010339179,0.0068643875,0.015738603,0.008290118,0.018019956,0.036849372,0.015163163,0.041429717,0.0039993883,0.0061802818,0.0040473444,0.0005083274,0.0090304585,0.006621535,0.013178695,0.010219729,0.007833198,0.0025072908,0.0003000321,0.0081928875,0.0055934545,0.0010886155,0.014037825,0.0014040973,0.022382239,0.0011730092,0.004068968,0.010947841,0.0041453317,0.0009279419,8.609472e-05,1.36779,1.4127806,1.4095448,1.3324263,1.3389026,1.0941148,1.0558351,1.3486664,1.2569579,1.6171969,1.5971874,0.091480955,0.09148095,0.8663658,0.818979,1.7051919,1.5956358,0.3255363,0.36173412,0.3556051,0.2733945,0.2731507,0.11373768,0.11373768,0.41455477,0.1888148,0.6115945,0.53039116,1.0787139,1.0672939,1.9320741,1.8846844,2.7738225,2.6635492,0.838249,0.8818447,0.8780008,0.7995636,0.80491334,0.5650321,0.52736306,0.8423943,0.7225281,1.0995165,1.0632079,0.547947,0.53664905,1.3985705,1.3511591,2.23945,2.1294422,131.54485,169.63622,134.49098,155.03134,53.56329,1.19493
1882,0.015660593,0.018318323,0.020176977,0.019512676,0.024409996,0.010700024,0.016770829,0.022989633,0.011905831,0.0587236,0.042244706,0.0058035636,0.006256569,0.004316525,0.005791554,0.01069913,0.006474808,0.0074130446,0.010537742,0.014294768,0.009173497,0.017545609,0.005038579,0.008480711,0.004969677,0.024943542,0.043560438,0.0008149892,0.0018041753,7.6287426e-05,0.00026918063,0.0052832267,0.0016686711,0.00014672708,1.3556231,1.3984004,1.3927627,1.3169401,1.3187388,1.0879595,1.0432551,1.3720964,1.2683033,1.6763088,1.6376146,0.09247937,0.09247937,0.862865,0.8173804,1.6918341,1.5934166,0.32268012,0.35739154,0.34796923,0.26798394,0.2635551,0.11562632,0.11562631,0.43057764,0.2108647,0.6691496,0.57891345,1.0678037,1.0593386,1.9190888,1.8735169,2.750932,2.6517634,0.8308164,0.8723325,0.86589426,0.78893024,0.78968626,0.56378216,0.51982015,0.86796355,0.7388276,1.1611304,1.1080608,0.5419561,0.5335851,1.3903441,1.3447773,2.2213287,2.1224396,136.62245,171.66405,139.47464,159.52945,52.10079,1.2368858
1883,0.012127048,0.014361359,0.0148142325,0.016656037,0.017840782,0.010375091,0.010289503,0.0155805405,0.0176552,0.05023233,0.026382813,0.00080195995,0.0005855885,0.0019062819,0.0015238492,0.0031241255,0.0002947745,0.003533545,0.0039569642,0.0053627444,0.0028566383,0.006569214,0.00032493286,0.0064813253,0.007409092,0.005749368,0.00849127,0.015861893,0.0050016036,0.0056709806,0.0024102433,0.004267705,0.0075750044,0.0061800336,1.3435423,1.3841087,1.3779936,1.3003396,1.3011314,1.0776258,1.0332661,1.3867118,1.2778122,1.7220391,1.6630193,0.09316358,0.09316359,0.86364216,0.8160316,1.6946948,1.5935344,0.321138,0.35383558,0.3436452,0.26213,0.2563684,0.115575045,0.11557505,0.4467493,0.22896603,0.71656686,0.61490786,1.0577291,1.0491753,1.9098417,1.8619474,2.7436213,2.641615,0.8239191,0.86325145,0.85627335,0.7775105,0.77721226,0.55860746,0.51499814,0.88656765,0.7532195,1.2100282,1.1386822,0.5370848,0.52862936,1.3861499,1.3383209,2.2191098,2.1174192,137.9854,168.4883,142.24557,157.72128,51.940254,1.1589248
1884,0.0045787566,0.004691344,0.0028936302,0.0037916976,9.798752e-05,0.009472485,0.00042437422,0.014451998,0.01896173,0.004613195,0.02029866,0.0013757584,0.0022249825,0.00036494606,0.0006811471,0.0035490934,0.00024450617,0.0075482917,0.009670015,0.011920602,0.01286434,0.017742794,0.0009026062,0.009865129,0.0011285422,0.0013065301,0.045619134,0.0060841534,0.0005737985,0.001639394,0.0015413358,0.0008427021,0.00042496785,5.026834e-05,1.3387258,1.379298,1.3748353,1.2966142,1.300974,1.0683192,1.0335945,1.3768042,1.296249,1.7181242,1.6808379,0.09276492,0.092764914,0.8638475,0.81645554,1.6977379,1.5937886,0.32178268,0.3544466,0.34545907,0.26375803,0.2600129,0.113017224,0.11301722,0.43704525,0.25141066,0.7169816,0.6377432,1.055051,1.0431471,1.9059325,1.8578542,2.7423923,2.63739,0.821496,0.8608356,0.8554223,0.7761305,0.7791407,0.55138886,0.5172384,0.87766135,0.77377313,1.2083032,1.15886,0.5365251,0.524758,1.3843396,1.3364509,2.2200236,2.1154158,140.9033,170.0698,143.3851,158.24802,53.62371,1.1187476
1885,0.006364116,0.006797502,0.007589035,0.0075438805,0.009066419,0.0054402538,0.004580815,0.012333724,0.013681261,0.016855316,0.009580519,0.0033002016,0.0020083967,0.0029216388,0.003990045,0.0038874592,0.005858589,0.0017853593,0.0021061576,0.0046954053,0.003752183,0.0089684315,0.004032231,0.0041564405,0.0021182746,0.0052804686,0.012242122,0.010718141,0.0019244432,0.00021658582,0.0025566928,0.0033088978,0.0003383658,0.005614083,1.3317442,1.3718773,1.3667148,1.2887967,1.2918143,1.0630071,1.0294739,1.3879799,1.3086456,1.7325294,1.6852484,0.093403704,0.093403704,0.8630884,0.81913644,1.695681,1.5963963,0.31956747,0.35212433,0.34216025,0.26154163,0.25607422,0.11493715,0.11493716,0.4489114,0.26893783,0.73383546,0.6466845,1.0503111,1.0381111,1.9003255,1.8555068,2.7354138,2.635019,0.81695205,0.85591877,0.84974647,0.77089417,0.7725003,0.54879403,0.5158402,0.89083236,0.7886812,1.2246077,1.1656368,0.5343373,0.5222806,1.3811796,1.3366085,2.2155108,2.1155334,141.95703,171.58948,145.19785,159.77975,54.081963,1.1192292
1886,0.0027422043,0.0017016617,0.0010213531,0.003329174,0.005963883,0.00586801,0.008152451,0.008888642,0.010494263,0.013562119,0.012342605,0.0021523833,0.0039872588,0.00088034937,0.0015898258,0.0012494636,0.00575909,0.0036219116,0.00509584,0.006567682,0.004214707,0.0031025358,0.00042775646,0.0035716365,0.0034450814,0.003186998,0.0032931976,0.0027620858,0.0011478183,0.001978862,0.0020412894,0.002400219,0.0026379954,9.949878e-05,1.3263018,1.3676094,1.364108,1.2886165,1.2949189,1.0626131,1.0346056,1.37925,1.3145355,1.7162198,1.6778649,0.09229625,0.09229625,0.8657166,0.823467,1.6997517,1.6048448,0.31286207,0.34615952,0.3376181,0.25903562,0.25620052,0.11156775,0.11156774,0.4379781,0.27184993,0.7171088,0.6375299,1.0539762,1.0396309,1.9057496,1.8623657,2.7422395,2.6461105,0.81033754,0.850446,0.84590524,0.7694046,0.7742055,0.5467765,0.51922584,0.88048005,0.79317105,1.2074747,1.1571537,0.5365255,0.52234364,1.3852223,1.3421696,2.2209647,2.1252954,142.73544,172.03424,144.65495,158.9683,54.33286,1.0962058
1887,0.0036569054,0.0012833632,0.003487745,0.00708996,0.009740577,0.012397668,0.01101588,0.011619675,0.020486236,0.005050433,0.029824909,0.0048524714,0.0066539836,0.004761214,0.003218119,0.008705435,0.0051999646,0.000914701,0.00041829853,0.002466392,0.003760786,0.0037766942,0.006529658,0.0028634286,0.0027310327,0.009991973,0.008511686,0.017482303,0.002700088,0.0026667248,0.0038808645,0.0016282932,0.0074559716,0.00055912556,1.319216,1.3624638,1.3621508,1.2868736,1.2994239,1.0569406,1.0411526,1.371184,1.3156124,1.7078918,1.6599979,0.09060048,0.09060048,0.8679504,0.8283393,1.7115744,1.6139176,0.30955344,0.3430026,0.33808693,0.25691622,0.25799677,0.10566846,0.10566846,0.42987028,0.272533,0.71057385,0.6219367,1.0575832,1.0376533,1.9092968,1.8679578,2.755141,2.6560237,0.8035723,0.84535825,0.844115,0.7672522,0.7779355,0.5401812,0.5246269,0.87184757,0.7938554,1.1993982,1.1396712,0.539441,0.51972854,1.3881739,1.347352,2.2333374,2.134771,143.91597,169.52385,143.96706,154.77365,54.90493,1.0267416
1888,0.0016812744,0.0026216866,0.001721668,0.004106469,0.0007835407,0.005739173,0.0009434644,0.0058292635,0.0070812264,0.00023553372,0.010730859,0.0006400664,0.0014292761,0.0031310872,0.002591613,0.0020567274,0.0054006083,0.0019756309,0.0013383233,0.001766077,0.002983491,0.008957037,0.0066584954,0.010072416,0.0057904115,0.013405009,0.004814899,0.01909405,0.004212405,0.0052247075,0.0016301267,0.00062650605,0.006648708,0.00020064367,1.3193375,1.3625168,1.3629456,1.2852584,1.299407,1.0527759,1.0412691,1.3669134,1.3176266,1.7072766,1.6597294,0.08987219,0.08987219,0.8655316,0.83163714,1.7104046,1.6195446,0.31210962,0.34510466,0.3413821,0.2569276,0.25934193,0.10341022,0.10341023,0.4271376,0.27712193,0.71288043,0.6252081,1.0562832,1.035186,1.9052434,1.8692273,2.752185,2.6597538,0.8047565,0.8463897,0.8459801,0.7665191,0.77875507,0.53676486,0.5254223,0.86836076,0.7969123,1.2000406,1.1407869,0.5389869,0.51811665,1.3849728,1.3495986,2.231279,2.1394413,144.87253,169.22812,143.84703,153.61682,55.821316,0.99684364
1889,0.003142302,0.0024936013,0.002018335,0.0031958455,0.004762085,0.004365544,0.004788496,0.002565959,0.014190214,0.0032007887,0.015415636,0.0022273473,0.0012974357,0.002046544,0.0021158399,0.0032273182,0.0027069391,0.0014610275,0.00012808526,0.00029666699,0.00091062346,0.0039785444,0.0013736291,0.0038450316,0.0032633045,0.0071089873,0.002965255,0.004684777,0.001587281,0.00013184035,0.0010845431,0.00047577312,0.0011705908,0.0026936692,1.3170995,1.361319,1.3630241,1.2871996,1.3036699,1.0535592,1.0456392,1.3648995,1.3189467,1.7041682,1.6545688,0.089338966,0.089338966,0.8658896,0.83219755,1.7133327,1.6176043,0.3076563,0.34143955,0.33894417,0.25609854,0.2607318,0.10121021,0.10121021,0.42406145,0.27750906,0.7079784,0.6195677,1.0596936,1.0372431,1.9084419,1.8725135,2.7579174,2.6605814,0.80115175,0.84381723,0.8446901,0.7670575,0.7816077,0.53596413,0.5281521,0.8651773,0.7971563,1.1957649,1.134845,0.5409329,0.5187193,1.3867588,1.3515074,2.2356098,2.1388807,144.4281,166.93106,143.1402,151.07239,56.34426,0.9460765
