frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
960,0.0015373171,0.0018958896,0.0014535976,0.0019968504,0.0010129117,0.0028724442,0.0019459589,0.0036331452,0.0010125585,0.0090803215,0.00062108913,0.0017213625,0.0011798688,0.000103458806,0.0024499176,0.0045170756,0.0009442163,0.0019654348,0.0024426584,0.0015415277,0.0038672995,0.002315828,0.00048153917,0.003400377,0.012888644,0.0017052743,0.008457617,0.004284738,0.00043003995,0.0008483629,0.0018384784,0.0007046091,0.0024894688,0.0013319484,1.384239,1.4175165,1.4275019,1.3413708,1.362928,1.0425189,1.0860783,1.291687,1.4072168,1.5910617,1.8300912,0.0773125,0.0773125,0.88042283,0.89596564,1.4696089,1.5425301,0.3294896,0.36398363,0.3690099,0.28949583,0.30761057,0.10473883,0.104738824,0.36264798,0.3480229,0.6166194,0.77992123,1.0650884,1.0592507,1.9390563,1.9538448,2.5288136,2.6007352,0.8554424,0.8890218,0.89800113,0.81300855,0.83399016,0.5180241,0.56098956,0.78703594,0.8775709,1.0841076,1.3031487,0.5381788,0.53238684,1.4096038,1.4246308,1.9991913,2.0714858,151.44223,173.36969,138.39566,163.19653,91.08071,1.7030941
961,0.003785981,0.0034774868,0.003866203,0.0019243414,0.0017229266,0.0049363533,0.0022643188,0.002751319,0.0050863926,0.0058664447,0.0017683917,0.002194232,0.0021270392,0.0012164048,0.0019591788,0.0033026866,0.0035715934,0.002248664,0.0015815971,0.0024126053,7.2508934e-05,0.00071001495,0.002063909,0.00031835982,0.0008818263,0.004073834,0.0032138769,0.0011473026,0.0004728696,0.0009471704,0.0011129461,0.0004907388,0.001214389,0.0026273772,1.3782976,1.4119579,1.4215194,1.3397183,1.3606993,1.0449209,1.085811,1.292279,1.4026027,1.5945064,1.8263972,0.07729608,0.07729609,0.88263017,0.8962177,1.4749213,1.5478941,0.3222895,0.35728872,0.36193505,0.28686926,0.3044881,0.10509713,0.105097145,0.3611888,0.34263033,0.61740977,0.77505517,1.0659469,1.0604059,1.9422781,1.9551439,2.5351264,2.607124,0.8489364,0.8829189,0.89149463,0.8108486,0.8312721,0.51995987,0.56028664,0.78684616,0.8724968,1.0866132,1.2988935,0.53853,0.53303224,1.4123194,1.425413,2.0050027,2.0773642,151.24712,172.09254,138.5941,163.95892,90.50378,1.66617
962,0.0007569557,0.00056868827,0.0018741408,0.00033129464,0.002587025,0.0041775582,0.0021706056,0.0018282767,0.0037586084,0.0015646061,0.0021766776,0.0026419368,0.0024807884,0.0035116791,0.0016035021,0.0055851033,0.0008728468,0.0030290254,0.0029087984,0.0019920622,0.0015930468,0.00086409843,0.00075879507,9.371317e-05,0.0009230423,0.0013277843,0.0043018386,0.00040828588,0.0004477047,0.00035374914,0.0022952743,0.00035567675,0.0022824167,0.0026987465,1.3761495,1.4089664,1.4177375,1.3374951,1.356655,1.0465187,1.0853046,1.2889824,1.3965201,1.5907167,1.8259785,0.07700064,0.07700064,0.8878271,0.8975456,1.4821615,1.5497489,0.31960684,0.3537295,0.35765243,0.28402787,0.2998154,0.10504115,0.10504115,0.35713974,0.33612093,0.61295295,0.7740547,1.066307,1.0610694,1.9480708,1.957064,2.542924,2.6095421,0.84651667,0.8796464,0.8874513,0.80833465,0.82693624,0.52128685,0.55953765,0.7830292,0.8661671,1.0824361,1.2981918,0.5386022,0.5334051,1.417826,1.4270481,2.0125244,2.0795045,151.1908,172.09094,138.4489,164.02824,89.88927,1.6729503
963,0.0027656588,0.0032960293,0.0032607445,0.0030013903,0.002922068,0.002073386,0.0006513594,0.004915799,0.001197625,0.012452484,0.0025558728,0.0017787417,0.00041744526,0.00083664845,0.0019135597,0.0023328364,0.0012022281,0.002008703,0.002727341,0.0013866037,0.0026700955,0.00033504283,0.0021041723,0.0015192463,0.0030875225,0.0025609834,0.010887878,0.0003791952,0.00086319505,0.002063343,0.0026750306,0.00031005766,0.003252267,0.00032938132,1.3738271,1.4060194,1.4147102,1.3348397,1.3538021,1.0458142,1.085174,1.2941175,1.3962457,1.6033828,1.8246328,0.075947575,0.075947575,0.8883482,0.89722717,1.4811159,1.5498822,0.31749633,0.3510106,0.35490248,0.28160223,0.2972486,0.10380981,0.1038098,0.36158752,0.33605704,0.6252342,0.77332324,1.0661848,1.0604541,1.9482964,1.9565575,2.5415974,2.609428,0.8443223,0.876828,0.8845668,0.8058079,0.82422465,0.5206052,0.5594349,0.78836584,0.8660232,1.0952876,1.297087,0.53855073,0.5328633,1.4181992,1.4266552,2.01134,2.0795195,151.47997,172.03134,138.67665,163.94533,90.25168,1.6469835
964,0.001344054,0.0009075536,0.0013803439,0.0023644918,0.0017645871,0.005624398,0.002963701,0.0018861223,0.0023521576,0.006436756,0.0036461332,0.0021332293,0.0018624247,0.0008529712,0.0020548378,0.0040242863,0.0023595067,0.0014216048,0.0023884757,0.0018804006,0.00063689845,0.0011574808,0.0035510121,0.0023123417,0.0030296766,0.0011545327,0.006015728,0.0010902605,0.00035448757,0.0014449793,1.6322767e-05,0.00014127803,0.0016914499,0.0011572785,1.3769026,1.4084162,1.4176431,1.334532,1.3545473,1.0421947,1.0843877,1.2943213,1.3997157,1.6117463,1.8285497,0.07586636,0.07586637,0.88575125,0.89680386,1.4753264,1.5471811,0.32284853,0.35566399,0.3600684,0.28354928,0.30009738,0.10390903,0.10390903,0.36422113,0.34158352,0.63494045,0.77993643,1.0641456,1.0581009,1.943489,1.9540019,2.5336175,2.604579,0.84852046,0.8803449,0.8886065,0.8066157,0.8260565,0.5180969,0.55972123,0.78987545,0.8705645,1.1047076,1.3022629,0.53760743,0.53160864,1.414494,1.4251776,2.004456,2.075751,151.40541,172.1615,138.8258,163.60814,91.0071,1.6212437
965,0.0008516317,0.0010105519,0.00040727918,0.0012260224,0.0006894122,0.00050641247,0.00059612846,0.0017189839,0.0023907218,0.003926035,0.0016156726,0.00062147115,0.00078363705,0.00089576177,0.0016742166,0.003711974,0.0015761699,0.0004924223,0.00010299834,0.00097306474,0.0011384694,0.0010751749,0.0051179854,0.0023675726,0.00016713841,3.8564205e-05,0.0025107209,0.0020304606,0.0015117582,0.0010787876,4.2790547e-05,0.00038062118,0.00031231227,0.0007833368,1.3778661,1.4088922,1.4180486,1.3348871,1.354599,1.0431377,1.0844253,1.2957718,1.3987385,1.6163306,1.8276138,0.07574978,0.075749785,0.88552004,0.8973142,1.4709753,1.5467398,0.32317862,0.35546753,0.3599672,0.2831368,0.29967886,0.10406961,0.10406961,0.36576387,0.34021813,0.63872594,0.77850646,1.0644476,1.0587167,1.9437308,1.955045,2.5297291,2.6046596,0.8492191,0.88054556,0.8887702,0.8066836,0.8258729,0.5188224,0.55955136,0.7912631,0.86936885,1.1090271,1.3010825,0.5376679,0.53198,1.4145004,1.4259664,2.0003355,2.0755773,151.05458,171.71938,138.71548,163.84773,90.94458,1.6036241
966,0.0027882534,0.004191478,0.0031940094,0.005862081,0.0035110216,0.00083213125,0.0025532804,0.01459547,0.004652841,0.015908923,0.0055335523,0.00039651498,0.00058042473,0.00079958723,0.0021374277,0.002063599,0.0008386535,0.0019366217,0.0031809257,0.0027867302,0.0046360586,0.0028216094,0.00032571878,0.001957152,0.012876486,0.0022621192,0.011982888,0.0039178794,0.00022495617,0.00020321232,9.617454e-05,0.0004632111,0.0016483751,0.0007375164,1.3748838,1.4044249,1.414615,1.3288528,1.3508811,1.0424844,1.0815753,1.3101087,1.3939903,1.6319383,1.8238785,0.07556004,0.075560056,0.88643,0.8954601,1.4724911,1.5471158,0.32176244,0.35268748,0.3582299,0.27901006,0.297974,0.10398883,0.10398883,0.37746185,0.33733615,0.65474653,0.77589154,1.0629013,1.0566981,1.9428594,1.9514453,2.5294757,2.603275,0.84708285,0.8769435,0.8862073,0.80154806,0.82308275,0.5190613,0.55762047,0.8062644,0.86552495,1.1254284,1.2980374,0.53699654,0.5308401,1.4145181,1.4232445,2.0009673,2.0750747,152.47313,171.9647,140.08345,164.07285,90.578384,1.5734771
967,0.0069338335,0.008731984,0.005921596,0.007104377,0.00469335,0.003366106,0.0015690788,0.012201648,0.011453637,0.024354339,0.00769956,0.0017257883,0.002566682,0.0025224846,0.0016407834,0.00069549395,0.0031539765,0.0041455803,0.004540506,0.0027275868,0.0012422958,0.0011823282,0.0025339746,0.0009842017,0.0023938222,0.006800796,0.008445416,0.0021660076,0.0013292733,0.0019862573,0.0017228974,0.0004966443,0.001368105,0.002315323,1.3809233,1.4118067,1.4190581,1.333556,1.3482717,1.0398315,1.0810262,1.2966964,1.4024806,1.606531,1.8274981,0.07493641,0.07493641,0.88508075,0.89748967,1.4732215,1.5508994,0.3292299,0.36117274,0.36399025,0.28439274,0.29718015,0.10188089,0.10188089,0.36925635,0.34690747,0.6345092,0.7819072,1.0613235,1.0554292,1.9402038,1.9519811,2.528861,2.6055715,0.8538339,0.8849765,0.89133,0.8068376,0.8212416,0.5168908,0.5575484,0.7938812,0.8746484,1.1014234,1.302661,0.53607196,0.53022134,1.41253,1.424507,2.00103,2.0781016,151.73274,172.16148,138.5551,163.57402,91.441284,1.6758659
968,0.001632641,0.0013113023,0.002499137,0.005086957,0.0019612273,0.0028837973,0.0008758769,0.004082632,0.0018873469,0.0034141317,0.007144317,0.0012812946,0.0010989939,0.0013305694,0.0025814378,0.00200516,0.00076457666,0.0053011924,0.0074206814,0.0034224591,0.0020174198,0.0027321225,0.00048230868,0.00069320184,0.008119017,0.00956629,0.020940207,0.0005552429,0.00044449372,0.001467688,0.0011919152,0.0009406544,0.0013096661,0.0023893998,1.3800383,1.4120431,1.4173044,1.3368973,1.3468535,1.0414858,1.0821527,1.293603,1.4036695,1.610661,1.8295851,0.07440267,0.07440267,0.8832514,0.8994465,1.4708639,1.549844,0.32724717,0.36003557,0.360909,0.28576875,0.29398704,0.10086412,0.10086412,0.3663168,0.3465281,0.6379692,0.783673,1.0623195,1.0573308,1.9398675,1.9554136,2.5279894,2.6060069,0.85227525,0.884489,0.8888637,0.80935407,0.81902146,0.517695,0.5578432,0.790173,0.8750771,1.1050756,1.3043532,0.5362876,0.53133523,1.4114476,1.4271995,1.999415,2.0777917,151.3869,171.94566,137.8478,163.16151,90.89511,1.664203
969,0.007144973,0.0085693775,0.0066743745,0.0040272847,0.005860856,0.004280189,0.0020927177,0.015517072,0.012380045,0.016604817,0.00613855,0.00076139247,0.0012368469,0.0018036474,0.0033989523,0.0027428383,0.0006883541,0.005512332,0.0072580753,0.0041752374,0.0010596723,0.0038996285,0.0013963918,0.0012168407,0.01143444,0.010492698,0.013190685,0.0010057669,0.00051990215,0.00013785297,0.000473078,0.0008175145,0.00073767826,7.622258e-05,1.3872727,1.4205308,1.423436,1.3401593,1.3437117,1.0386657,1.0802332,1.2780739,1.4127512,1.5948752,1.8352998,0.07410221,0.07410221,0.8815202,0.9026438,1.4684465,1.5496975,0.33686033,0.37066054,0.3691843,0.2910372,0.2934746,0.0990369,0.0990369,0.3578065,0.35774305,0.6284181,0.7921767,1.0594149,1.0558105,1.9359751,1.9563597,2.523386,2.603597,0.86066014,0.8940829,0.89608556,0.8136956,0.81705576,0.5158033,0.55685896,0.7761991,0.8852451,1.0913314,1.3113621,0.534473,0.53089476,1.4086428,1.4292622,1.9959062,2.0765057,150.60187,173.20135,135.97653,162.35304,91.279396,1.7763528
970,0.008560579,0.0070777643,0.0066978275,0.0043863943,0.0020799513,0.004094623,0.005132052,0.011656289,0.006117062,0.0076047364,0.00920384,0.003205049,0.003847519,0.0040893927,0.0041125617,0.0050343443,0.0038627677,0.0014156061,0.0014916132,2.345303e-05,0.0003591096,0.0037809045,0.00018556602,0.0030393344,0.0038607828,0.0062629827,0.00900008,0.00306529,0.0024436566,0.002610672,0.0022857455,0.0007136094,0.002291506,0.0031744137,1.3860945,1.4210199,1.423555,1.341846,1.3447182,1.0385718,1.0842142,1.2686481,1.4182432,1.5884829,1.8420033,0.07442196,0.07442196,0.8795571,0.9034856,1.4692206,1.54992,0.33566067,0.37084803,0.36800113,0.29221913,0.29169047,0.09902787,0.09902788,0.34872812,0.36131594,0.62357223,0.798272,1.0606757,1.058576,1.9360119,1.9591669,2.5261664,2.6057963,0.85886294,0.8939215,0.8953487,0.8146496,0.8169198,0.514686,0.5597733,0.7656515,0.88975513,1.0847777,1.3174938,0.53476024,0.5326758,1.4076805,1.4310812,1.9976851,2.077714,151.30598,173.5227,135.23196,161.54958,90.3491,1.8106997
971,0.0015769134,0.0013016481,0.0026414846,0.005579382,0.0048239804,0.0069475533,0.0038375468,0.013538194,0.004918104,0.008508845,0.0039499733,0.0030953079,0.0019843343,0.0018105338,0.0030465683,0.0068570096,0.002010256,0.0069836657,0.005776116,0.004056343,0.0011929879,0.002744029,0.0028529302,0.0012945053,0.0018819049,0.0011989581,0.00090410886,0.005253867,0.00010974123,0.0018631846,0.0022788588,0.0010659934,0.0018226653,0.0018525117,1.3901469,1.4245098,1.4280442,1.3388071,1.3432693,1.0341659,1.0829582,1.2843943,1.419126,1.598968,1.8405924,0.0744162,0.074416205,0.8753497,0.90404046,1.4606678,1.5458835,0.34252256,0.3770642,0.37520882,0.29201117,0.2931872,0.09872654,0.098726556,0.3631587,0.3651221,0.6366843,0.79969025,1.0585523,1.0551524,1.9290773,1.9568703,2.5148625,2.5988936,0.86432886,0.8988061,0.9012188,0.8130111,0.8168936,0.51163715,0.5598413,0.7828959,0.8920572,1.0968965,1.3174945,0.534027,0.5306521,1.402119,1.4301975,1.9877604,2.0722334,153.19342,174.73228,136.85799,160.87265,91.40134,1.7875563
972,0.0034521294,0.0022032587,0.0025215766,0.0022322794,0.0018602228,0.0026390343,0.0047601457,0.009161926,0.015898975,0.021761242,0.016565973,0.002854241,0.0037141638,0.0008908814,0.0021107094,0.002772431,0.00127767,0.001875216,0.0009016106,0.000119908014,0.0033471028,0.0029637576,0.004308519,0.0009225989,0.004376268,0.010980871,0.013252397,0.012615999,0.0002410668,0.0017298295,0.0009196524,0.0009358588,0.0040845787,0.000732586,1.3947946,1.4278814,1.4319019,1.338223,1.3429029,1.0372444,1.0803316,1.2947496,1.4047227,1.6228079,1.8270012,0.07447665,0.074476644,0.87377113,0.9005602,1.4566633,1.5455536,0.34752497,0.38073558,0.37907547,0.29179412,0.2924239,0.0983036,0.0983036,0.3691397,0.35064647,0.6589012,0.7871883,1.0578687,1.056254,1.9276371,1.953688,2.5110483,2.5988498,0.86899626,0.9021886,0.9050207,0.81242496,0.81638944,0.5145986,0.557164,0.792693,0.87757695,1.1206561,1.3041631,0.53325254,0.53164977,1.400597,1.4268827,1.983849,2.072057,154.67165,175.52145,137.80675,159.69267,89.2831,1.6508197
973,0.0014882527,0.0011907725,0.0007337397,0.0026397994,0.003993895,0.0045162835,0.00048604366,0.0034159967,0.009689098,0.005966767,0.0032588649,0.0010731121,0.00076454715,0.002395974,0.0006968908,0.0026068985,0.0022104795,0.0019638767,0.0010124862,0.0017878369,0.00040751998,0.0021336721,0.0018772492,0.004274102,0.005745929,0.0062098764,0.015794475,0.013307108,0.0017811289,0.0029496166,0.0015050926,0.0014138187,0.00016553234,0.00093280943,1.395714,1.4279794,1.4312707,1.3366766,1.339159,1.0399649,1.0800999,1.2943172,1.3987563,1.6275897,1.8245684,0.07400752,0.07400751,0.8746409,0.90180016,1.4575251,1.5470992,0.3474831,0.3797296,0.3772207,0.28890428,0.28742716,0.096796155,0.096796155,0.36722717,0.3438519,0.6622921,0.7843146,1.0588125,1.0579575,1.9298532,1.9562179,2.5132716,2.6016278,0.8693133,0.9016564,0.9037367,0.81019104,0.8119761,0.5165005,0.55616295,0.7914423,0.87103444,1.1247952,1.3013164,0.53348386,0.5326352,1.4021374,1.4287548,1.985392,2.0742025,154.49721,177.96222,137.3948,158.00293,88.21716,1.6331741
974,0.0047393832,0.0052450644,0.0024102514,0.006175793,0.002404718,0.004219389,0.005808771,0.0030709344,0.0153289065,0.010624653,0.008005646,0.0020752172,0.001387322,0.0029713751,0.0012242718,0.005508628,0.0035987727,0.0032511307,0.004054292,0.0016765117,0.0035359934,0.001589177,0.00029689446,0.0053227274,0.00034506223,0.0056398083,0.0046578855,0.004746781,0.0010021051,0.0006227748,0.0005754011,0.000527381,0.0029017297,0.0013882932,1.3995388,1.431347,1.4327984,1.3392966,1.3365676,1.0438321,1.0742356,1.2961249,1.3833313,1.6376804,1.8173257,0.07424966,0.07424966,0.8748995,0.90335387,1.4605576,1.543836,0.35193488,0.38352892,0.37968862,0.2914722,0.2857881,0.09630011,0.09630011,0.370792,0.3296827,0.6727165,0.7776912,1.0566007,1.0581307,1.9290524,1.9566365,2.5152552,2.597242,0.87358797,0.9054264,0.9057647,0.8131471,0.80988663,0.5208666,0.55090874,0.7940943,0.8561662,1.1354052,1.2944537,0.5318191,0.53333795,1.4018626,1.4297237,1.9878987,2.070367,153.48637,179.84424,136.73096,156.95554,85.76686,1.6046083
975,0.0010560688,0.0017242096,0.00197613,0.0062685506,0.002376482,0.008548451,0.005629261,0.011395791,0.0010248485,0.009793674,0.00832744,0.00456821,0.0043684947,0.00071340794,0.0035757856,0.007175276,0.0051260237,0.0036833144,0.0035208547,0.00043412135,9.2757866e-05,2.823607e-05,0.0043290616,0.0001795101,0.008324856,0.014304058,0.0008309791,0.0003217943,0.0024929927,0.0029811729,0.0022579671,0.0023515136,0.0016666478,0.001527251,1.3944252,1.4263192,1.4274584,1.3380296,1.3345002,1.0474536,1.0759095,1.281021,1.3797008,1.6237282,1.8190488,0.07280192,0.07280192,0.87919664,0.9063358,1.4715226,1.5507053,0.34457448,0.3759764,0.37188163,0.286828,0.2805086,0.09438167,0.094381675,0.35806143,0.32348946,0.65894735,0.77811855,1.0589113,1.0612407,1.9362737,1.962445,2.5290692,2.606915,0.8671567,0.89903104,0.8990835,0.8103586,0.8063327,0.5228938,0.5510255,0.7778147,0.85117227,1.1205965,1.2952173,0.5326172,0.5349302,1.4076418,1.4341205,2.0002923,2.078637,151.8087,179.86153,134.50787,156.43286,84.72076,1.6588885
976,0.0031480696,0.0025195256,0.0026723025,0.0045156335,0.006059696,0.0077760154,0.00837087,0.00850425,0.005908731,0.017986098,0.0068264348,0.0023893956,0.0023240645,0.0028082228,0.0008282821,0.005343885,0.001286876,0.0020920008,0.00079531595,0.0006961725,0.0017529172,0.003683214,0.0007724352,0.0027416088,0.0028915405,0.0048838826,0.008192425,0.0015010056,0.0021788143,0.0020444302,0.0020948148,0.0027475036,0.0018313909,0.0038391477,1.3890356,1.4215301,1.4237813,1.3381853,1.3377464,1.0522194,1.0819798,1.2703427,1.3832676,1.6038734,1.8204342,0.07220612,0.07220612,0.88286334,0.90916395,1.4765165,1.5540854,0.33456445,0.36638898,0.36324838,0.28141898,0.27763632,0.09379486,0.09379486,0.34954846,0.32172483,0.6367703,0.77572024,1.0644755,1.0665693,1.9454179,1.9707329,2.5395544,2.6157358,0.8591538,0.891607,0.8927597,0.8077357,0.80671704,0.5248335,0.554263,0.7651444,0.8520193,1.0983678,1.2943453,0.535378,0.53745747,1.4140431,1.439671,2.0080307,2.0847294,149.13052,179.46587,132.10692,156.08064,84.246124,1.7025961
977,0.0007941824,0.00032338328,0.0009825933,0.000713988,0.0026193869,0.0028958558,0.0019128406,0.0069190385,0.0020579114,0.0025868088,0.0031449876,0.00107323,0.00059684925,0.0016151378,0.0012895457,0.0036177167,0.0012467607,0.002353887,0.0021961422,0.0016897093,0.0038016455,0.003440309,0.0048801596,0.006458029,0.0015852116,0.0038508195,0.015399289,0.0036814471,0.0013161656,0.0017272152,0.001193085,0.00046126358,0.0017261684,4.0115323e-05,1.3885525,1.4216462,1.4231386,1.3384287,1.3359224,1.0541879,1.0804552,1.276371,1.3855246,1.601429,1.8195165,0.07275662,0.072756626,0.8834108,0.9082849,1.4756181,1.5526816,0.33380955,0.36623284,0.36234468,0.28146577,0.27609676,0.0949189,0.09491891,0.35538945,0.32372785,0.6338177,0.77399635,1.0642608,1.0670576,1.946101,1.969998,2.5387697,2.6144516,0.85858554,0.8916376,0.89203364,0.8079126,0.8049064,0.5268552,0.5528218,0.7714452,0.8541983,1.0957031,1.2931632,0.53515214,0.5379296,1.4146649,1.4388719,2.007191,2.0833879,148.73712,179.34032,132.35378,156.34558,83.205154,1.6965569
978,0.005905341,0.0060395566,0.0056568733,0.0038223958,0.0022386676,0.0043196445,0.0015877542,0.0047632195,0.00448704,0.0061394675,0.0031827088,0.0033456204,0.0026450055,0.0037655213,0.0021431209,0.004279341,0.0036284444,0.0051111584,0.0057161734,0.00467428,0.0031084078,0.0003807193,0.0014237887,0.0003250864,0.002155819,0.0024291286,0.0035526587,3.7721125e-05,0.0022723903,0.0020481562,0.0021503835,0.0008535752,0.00066162436,0.0023816838,1.3821756,1.4149514,1.4161762,1.3346369,1.3318379,1.0561783,1.0802697,1.2786022,1.3846202,1.604509,1.8182541,0.07318144,0.073181435,0.8884985,0.91047937,1.4802103,1.5520701,0.3260026,0.35819602,0.35435393,0.27632132,0.27127987,0.095846854,0.095846854,0.35747996,0.32168898,0.63749355,0.77162254,1.065172,1.067821,1.9520422,1.9729394,2.5441759,2.6145897,0.85166204,0.8844099,0.88461614,0.8036102,0.8004231,0.52852094,0.5523308,0.7734937,0.85282654,1.0988213,1.2913983,0.5356848,0.5383153,1.420188,1.4414284,2.0121908,2.083143,149.0197,178.59975,132.28235,156.80174,82.89613,1.6879743
979,0.0015891392,0.0012079863,0.0020607281,0.0014289962,0.0024899403,0.0036248956,0.0044242223,0.0038824254,0.0013235671,0.0042558075,0.002514257,0.0006680869,0.00074506435,0.00077637215,0.0008950201,0.0016457067,0.0018833902,0.0043162014,0.00483157,0.0035961452,0.0023933996,0.0002512727,0.00069474895,0.0028364682,0.00088079413,0.0031634727,0.00188366,0.00066845166,0.0026775333,0.0018999411,0.0029891492,0.0012481008,0.0026336345,0.0017450541,1.3809705,1.4139341,1.4147334,1.3354481,1.3317875,1.0593432,1.0840822,1.2762136,1.3848411,1.5999482,1.8158774,0.07347965,0.073479645,0.8887218,0.91152364,1.4802595,1.5543641,0.3215801,0.3538609,0.3495546,0.27370983,0.26751822,0.09581928,0.09581927,0.3513758,0.31829444,0.63076574,0.7660226,1.0684721,1.071562,1.955767,1.9775058,2.5477343,2.620418,0.84874123,0.8816624,0.8814446,0.8026734,0.7985781,0.5299148,0.5543671,0.7689005,0.8512715,1.0926871,1.287329,0.53724396,0.54031223,1.4221606,1.4442359,2.0139947,2.0872073,149.57571,178.15782,132.11243,156.88309,82.75664,1.6919758
980,0.0005298992,0.00040139267,0.0009007353,0.0016786897,0.0024957468,0.0031189108,0.0052717,0.011925689,0.009489916,0.014115143,0.008518078,0.0029112606,0.0028601226,0.0021613354,0.0014604273,0.0053390684,0.0056698797,0.00105924,0.00080659357,0.0011599928,0.00024969352,5.8065634e-06,0.00050598476,0.00084747793,0.008043263,0.0081663495,0.009859335,0.0060038213,0.0022431738,0.0021150582,0.0013849633,0.0005654072,0.0036933618,0.0037864894,1.3788129,1.4112937,1.4123011,1.3333958,1.3303629,1.058678,1.0861132,1.2616829,1.391254,1.5833622,1.8208869,0.07242696,0.07242695,0.88928115,0.91386735,1.4855967,1.5627013,0.31870902,0.35040456,0.3463862,0.27061012,0.26494145,0.09389397,0.09389396,0.34093988,0.3240334,0.6166431,0.7708359,1.0691428,1.0724896,1.9572294,1.9807609,2.5539575,2.6296144,0.8461673,0.8785872,0.8785999,0.80014765,0.7966672,0.52863646,0.55576783,0.7541159,0.8572873,1.0762393,1.2921135,0.5374056,0.54072976,1.423177,1.4470426,2.0197766,2.095973,148.25894,177.75528,130.12476,157.04887,83.54832,1.7995324
981,0.0023349351,0.0028711564,0.001715968,0.0034001602,0.0002199296,0.0016289464,0.003519307,0.002872808,0.008426158,0.012954419,0.0064712362,0.0015376839,0.002445138,0.0006176736,0.0007296437,0.0032838318,0.0018458832,0.0018050359,0.0024697639,0.0008152327,0.0017214705,0.0022758173,0.0014899644,0.0017523933,0.009052881,0.0010637585,0.0011607241,0.0020468421,0.0013735767,0.00041498453,0.0015436618,0.0007307836,0.0020552366,0.0038239965,1.3761234,1.4085102,1.4094454,1.33178,1.3288693,1.0583268,1.0873699,1.2569708,1.3972621,1.568547,1.8255183,0.07210432,0.07210431,0.8913017,0.9163305,1.4903436,1.5641983,0.31504098,0.34658873,0.3428198,0.2678062,0.26295933,0.09279995,0.092799954,0.3379994,0.32969227,0.60358137,0.7749616,1.0700508,1.072658,1.9598321,1.983738,2.5592656,2.6316774,0.8431089,0.8754209,0.87543136,0.79814047,0.79490244,0.5279045,0.5566345,0.7493056,0.8630576,1.0614493,1.2964916,0.53800845,0.5405982,1.4254928,1.4497546,2.024804,2.0977538,147.6879,177.91457,129.25351,157.09299,84.46965,1.8957086
982,0.013204159,0.013468248,0.013405707,0.010457226,0.008347389,0.007739696,0.002769978,0.019210069,0.009431458,0.027722655,0.0076183258,0.0037710408,0.0015015082,0.005943295,0.001877061,0.0072594597,0.0046618264,0.010869224,0.010597091,0.011689738,0.007057066,0.008127459,0.0061107497,0.0007493289,0.01633726,0.0010053003,0.014768236,0.0011470895,0.002233357,0.0009436299,0.0053256215,0.0011474174,0.003975628,0.0028159432,1.3864783,1.4184227,1.4213941,1.3353446,1.3370099,1.0519289,1.090048,1.2392267,1.4074206,1.5424129,1.8306245,0.07091922,0.070919216,0.8865566,0.91542923,1.4886515,1.5674316,0.3286562,0.35976046,0.3571615,0.27479744,0.2721962,0.09152009,0.091520086,0.32813492,0.34133777,0.5801801,0.7803889,1.0682416,1.0709462,1.9534091,1.9812468,2.555891,2.6333191,0.8546447,0.8865238,0.88837594,0.80285656,0.8037987,0.52222043,0.5599459,0.7327528,0.8740258,1.0358921,1.3020543,0.53696746,0.5396543,1.4199098,1.4480761,2.0222712,2.1002035,145.21288,177.20242,127.44309,158.22922,86.35239,2.0564578
