frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1335,0.007995855,0.006794338,0.0066323546,0.004186871,0.004572881,0.007362798,0.0064877435,0.007171966,0.0022476013,0.032879885,0.020037077,0.009593425,0.010287647,0.0088121975,0.007841284,0.010596447,0.01096264,0.00880911,0.008828356,0.009702163,0.009394914,0.008184072,0.004471138,0.0056745657,2.5076792e-05,0.0028795488,0.06834981,0.012236286,0.009934761,0.00822026,0.0050451914,0.0035144053,0.002637932,0.0016363868,1.6887059,1.7528808,1.7510239,1.7272668,1.7282766,1.319847,1.297926,0.75452375,0.71727264,0.8047734,0.68146837,0.12436139,0.12436139,0.9639044,0.9752668,1.4988924,1.4961833,0.39684385,0.46179587,0.45879826,0.44515702,0.44891265,0.20816202,0.20816202,0.7179818,0.7457767,0.5784035,0.65115786,1.2961068,1.3003782,2.2530158,2.2631817,2.7894113,2.7873123,1.0426471,1.1069915,1.1048969,1.0831964,1.0847756,0.6893262,0.66819054,0.35342443,0.3432759,0.2713158,0.16343103,0.6558858,0.6600997,1.6078255,1.6183559,2.1438878,2.141575,34.814114,68.28877,16.502943,15.438917,83.95753,1.0063184
1336,0.013996039,0.01140464,0.013256458,0.009203543,0.009013088,0.009434388,0.009462891,0.008995065,0.0047029555,0.03971037,0.030701617,0.009294854,0.008591619,0.006935183,0.0078067286,0.007552806,0.0071033803,0.0060001835,0.004610302,0.006624103,0.005016672,0.0044402075,0.0020715902,0.0029751477,0.0018230993,0.0024553542,0.0068304837,0.010664539,0.00029857177,0.0016960278,0.0018770145,3.4555793e-05,0.0030436409,0.0038592597,1.6880401,1.7528521,1.749263,1.7272226,1.7270463,1.3253323,1.296117,0.77107567,0.718376,0.8470917,0.7138362,0.121321626,0.121321626,0.96204007,0.97500616,1.4845355,1.4817702,0.39472815,0.46040264,0.45459226,0.44296387,0.4444626,0.20470574,0.20470574,0.7150569,0.74281967,0.5372052,0.61420727,1.2975507,1.3032329,2.2537181,2.2653503,2.7775662,2.7752857,1.0409458,1.1059626,1.1019123,1.0819798,1.0821465,0.6929127,0.6647066,0.365862,0.33888876,0.28982735,0.15597859,0.65582114,0.6614306,1.6072667,1.6193045,2.1307938,2.1283443,29.21138,59.507664,17.903076,15.44619,80.32211,0.981563
1337,0.0008192951,0.00130988,0.00045001484,0.0066258223,0.005274328,0.0088797705,0.0033224358,0.010998174,0.0019249341,0.032391794,0.013703697,0.0040187496,0.0009213931,0.0032152212,0.00073289685,0.0061182887,0.0051059034,0.013176744,0.01009476,0.012806443,0.0025777207,0.0037387605,0.0005546175,0.0061404556,0.0020031082,0.0027780214,0.007318575,0.016997918,0.005276104,0.007670226,0.0037199617,0.0070738317,0.0014345171,0.001997477,1.6867548,1.7528228,1.7475597,1.7274839,1.7245827,1.3285931,1.294471,0.7818392,0.71769136,0.84073436,0.6985642,0.119956546,0.11995654,0.961915,0.9762767,1.4808142,1.478139,0.3929064,0.4597874,0.45189548,0.4421091,0.44079098,0.20303576,0.20303576,0.71564454,0.74282223,0.56829464,0.6283525,1.2981063,1.3046328,2.2548862,2.267673,2.7751095,2.772678,1.0392125,1.1054863,1.0996777,1.0816814,1.0790946,0.6952667,0.6623015,0.37671453,0.33710074,0.3083837,0.14701504,0.65569717,0.66214216,1.6078247,1.6210899,2.127728,2.1252115,28.124266,63.752434,18.980547,15.460071,78.54486,1.0539924
1338,0.010155488,0.009327218,0.009730202,0.0054694423,0.0069164485,0.001627154,0.0057597454,0.027661443,0.0028007636,0.032313153,0.0074558235,0.005170231,0.003823955,0.005592883,0.004171736,0.004166498,0.004184108,0.009336193,0.008017338,0.009280187,0.0011563799,0.0016421205,0.007252617,0.0024373096,0.016663268,0.0008758295,7.864088e-05,0.006247874,0.0011514816,0.002902562,0.0023776619,0.0034388392,0.0019517909,0.00092179514,1.6772941,1.743218,1.7376705,1.7186632,1.7142068,1.3234819,1.2846959,0.8045899,0.71216655,0.8496969,0.6896387,0.11936395,0.11936395,0.96089554,0.97665536,1.489389,1.4866157,0.3903802,0.45715463,0.44939986,0.44049978,0.43827102,0.20308313,0.20308313,0.6944643,0.74227935,0.58039516,0.63171786,1.2900214,1.2976526,2.246382,2.2604408,2.7762203,2.7736397,1.0333978,1.0995246,1.0935193,1.0765576,1.0725428,0.6938864,0.6564281,0.38714015,0.33783817,0.33834356,0.1496301,0.6513496,0.6588852,1.6030693,1.617646,2.132579,2.129931,25.82605,64.33622,20.311754,15.631571,78.891304,1.1469425
1339,0.009422935,0.009377488,0.0089390455,0.008488274,0.008601928,0.0065829623,0.010710967,0.02451144,0.007958438,0.046735995,0.003499203,0.007303936,0.008840819,0.0015145374,0.004180859,0.0037105128,0.0044883573,0.0007325532,5.027e-05,0.00079115666,0.0030188318,0.0016854797,0.0049558086,0.0049512214,0.003150003,0.0051576747,0.014422841,0.0039566206,0.0021337047,0.005016864,0.004078346,9.12277e-06,0.00045598508,0.00030424912,1.6785302,1.7435905,1.7386547,1.717824,1.7135072,1.324932,1.2819713,0.83087134,0.7120429,0.90194243,0.7004904,0.118344985,0.118344985,0.95394516,0.9725052,1.4786316,1.4757955,0.39154086,0.45748252,0.45060608,0.4401025,0.4373899,0.20082755,0.20082754,0.6669117,0.73876333,0.53963417,0.6201958,1.2894627,1.2975085,2.2393384,2.2558217,2.7653048,2.7624686,1.0347005,1.0999637,1.0946251,1.0758837,1.0718813,0.69506055,0.65353817,0.39087123,0.3340798,0.37090924,0.15128088,0.650831,0.65877765,1.5961028,1.6132171,2.121757,2.1189206,15.056387,61.48595,21.025805,15.546363,78.93231,1.2048599
1340,0.006448222,0.005747722,0.0056239916,0.0047864774,0.005073111,0.006165652,0.004669875,0.015710535,0.0028371946,0.051145222,0.020050725,0.003973099,0.0026419726,0.0028043424,0.002242064,0.0035489001,0.0047627487,0.0029747128,0.003629766,0.0033150539,0.0037017968,0.003528817,0.00041731028,0.006041092,0.008800905,0.0051212437,0.0044092275,0.016551523,0.003330837,0.0061988463,0.001289805,0.0019387947,0.00016161264,0.00027439138,1.6754261,1.7406121,1.7359356,1.7153738,1.7106313,1.3218635,1.2801813,0.8441045,0.7124407,0.94618136,0.6841066,0.119093634,0.119093634,0.95357823,0.9704415,1.4792997,1.4764231,0.39051872,0.4565364,0.4503725,0.439911,0.43747333,0.20103703,0.20103703,0.6472814,0.73666394,0.48718467,0.6364792,1.2871178,1.2950095,2.236473,2.2512403,2.7634683,2.7606497,1.0327678,1.0981388,1.0931534,1.0746372,1.0703512,0.6933254,0.65304714,0.3906065,0.33459434,0.3913242,0.15291952,0.6498141,0.6576071,1.5944881,1.6098913,2.1211727,2.1183336,11.137596,66.31439,21.082064,15.59255,80.18016,1.25194
1341,0.012385078,0.010739745,0.009252859,0.0070436555,0.0029934817,0.013197693,0.0050789127,0.012788093,0.0055690785,0.042190913,0.026720589,0.010584928,0.00703923,0.008851524,0.0055634775,0.013148245,0.012080267,0.005936856,0.0049920226,0.0036288677,0.002257178,0.0020796293,0.007032041,0.0004090378,0.0029224418,0.002731884,0.008954309,0.006669864,0.006611829,0.004397257,0.006047182,0.0033214134,0.009599345,0.0073175183,1.6776952,1.7432196,1.7376252,1.7191632,1.7107048,1.3272567,1.2805647,0.8507318,0.7098544,0.92341393,0.6571313,0.12044251,0.12044252,0.9510056,0.97055715,1.4929012,1.49034,0.38975012,0.45577776,0.44988397,0.44034013,0.43634143,0.20446001,0.20446001,0.63816464,0.7441519,0.4681817,0.668138,1.2875772,1.2996179,2.236392,2.2534816,2.77958,2.7768755,1.033708,1.0993375,1.0936807,1.0770236,1.069449,0.6978367,0.65275866,0.3882889,0.3377819,0.34815606,0.15615351,0.64919144,0.66107905,1.5931728,1.6110089,2.1360428,2.133388,27.852655,73.83453,20.503332,15.571254,82.34321,1.1607507
1342,0.009066548,0.005276638,0.006907945,0.01072989,0.008569755,0.013080226,0.009273023,0.014272453,0.004900029,0.039974693,0.02160208,0.008282351,0.0049687964,0.008141822,0.0044105942,0.006520916,0.0043857894,0.0033185296,0.0054631066,0.0023449142,0.0036862348,0.005576273,0.000117466785,0.0041941106,0.0014843605,0.00066904956,0.00221622,0.0051185098,0.0023025768,0.0020704335,0.00070970226,0.0011528833,0.0066273296,0.0076944777,1.6725467,1.7395655,1.7314266,1.7147102,1.7033428,1.3276166,1.2732478,0.8636832,0.70262194,0.9341398,0.63078064,0.11902198,0.11902199,0.9488323,0.9710182,1.4946014,1.4920198,0.38854295,0.456326,0.44667792,0.43933514,0.43151447,0.20318024,0.20318025,0.6410003,0.7446378,0.49584353,0.68668884,1.2838572,1.2966127,2.2311685,2.2506065,2.7782116,2.7751975,1.0303125,1.0975043,1.0890521,1.0742337,1.0635532,0.69948465,0.64697444,0.40714842,0.33382082,0.38287574,0.14855209,0.6469797,0.65957576,1.5895135,1.6097851,2.1362352,2.1333723,19.717335,79.8782,22.483124,15.385422,78.16567,1.2755747
1343,0.011255034,0.0096037155,0.011044264,0.010116915,0.010375131,0.0070515503,0.009871113,0.014073115,0.003302241,0.049073234,0.008668218,0.0054694684,0.005745715,0.00228972,0.00084043684,0.0024113602,0.0010337697,0.002188486,0.0043270774,0.004136319,0.0006129751,0.0018053763,0.006028676,0.00059808977,0.00019933842,0.001597788,0.009098541,0.012933861,0.002812883,0.0007769186,0.0058521023,0.0035701573,0.004109556,0.0033520197,1.6693931,1.7367369,1.7272561,1.7108272,1.698188,1.3271338,1.2688472,0.8826097,0.702789,0.9867242,0.6423882,0.11867419,0.11867419,0.9448034,0.96637946,1.4886307,1.4858861,0.38849542,0.45656952,0.44493374,0.43764967,0.42837924,0.20249142,0.20249142,0.6277944,0.7393108,0.45530158,0.6701618,1.2812829,1.2945011,2.2248323,2.2436948,2.769943,2.7667766,1.0284672,1.0959922,1.0860631,1.0714836,1.0594901,0.69999063,0.64368594,0.41881555,0.33028767,0.42344493,0.1404752,0.6455449,0.65859836,1.5843326,1.6040173,2.1291187,2.1260993,11.333188,76.53383,23.702032,15.277195,75.81475,1.3329364
1344,0.0041385745,0.0038535043,0.0030417012,0.0031206291,0.0012839481,0.0064578983,0.005236893,0.012079644,0.0061441013,0.03345382,0.018742137,0.005409284,0.005246684,0.006586854,0.0031357105,0.005347532,0.0048620435,0.00711646,0.005750211,0.008002562,0.006996286,0.009091183,0.000593652,0.00463422,0.0019934708,0.0028418603,0.015619416,0.010073919,6.0184393e-05,0.00049903104,0.0042971335,0.0022952736,0.002936172,0.0038282739,1.6744446,1.7422255,1.7321618,1.7168801,1.7030305,1.3345429,1.2769397,0.895636,0.7107438,0.97096056,0.6280747,0.11899824,0.11899824,0.94669586,0.9654133,1.4816319,1.4789649,0.3854002,0.4538996,0.44211134,0.43565634,0.42644075,0.20371793,0.20371793,0.6256193,0.738753,0.4429042,0.6933209,1.2887033,1.3023605,2.234394,2.2501822,2.7705977,2.7674341,1.0296003,1.0975496,1.0871298,1.0736222,1.0606649,0.7036907,0.64804775,0.4250993,0.33073273,0.39165294,0.14667508,0.6491427,0.66263074,1.5900637,1.6067353,2.1259468,2.1229558,24.51532,83.86528,24.11062,15.25791,77.00096,1.2744625
1345,0.017356291,0.014115155,0.013753635,0.0032485286,0.0030688655,0.0071282946,0.0036399248,0.0034620748,0.0040877736,0.033328112,0.034945227,0.006507227,0.0046212287,0.0046779853,0.004297317,0.0061305757,0.006650876,0.013217717,0.01026165,0.0107119335,0.00012789946,0.0017849174,0.00067039626,0.0015969682,0.008617569,0.0020563276,0.0001257062,0.01620309,0.0010979432,0.0006254553,0.0019088686,0.0011616065,0.00078304345,0.0017888322,1.6725588,1.7398026,1.7309905,1.7163875,1.7022058,1.3316529,1.2781695,0.8967374,0.71224385,1.0011716,0.59645605,0.1198798,0.119879805,0.94808805,0.9643353,1.4763199,1.4738547,0.38364267,0.45140916,0.4421204,0.4359335,0.4270934,0.20480013,0.20480013,0.6210768,0.7374014,0.4110128,0.72769284,1.2884485,1.3006818,2.234822,2.2478983,2.764291,2.761204,1.028069,1.0954224,1.0865119,1.0736018,1.0604552,0.70159096,0.64995295,0.42372856,0.33186567,0.4126097,0.16509703,0.64949524,0.6615746,1.590993,1.6050243,2.1201468,2.1172757,19.685059,94.90382,23.939949,15.263048,80.905945,1.3775431
1346,0.008259739,0.0062168376,0.006832647,0.004114703,0.0038679116,0.006760137,0.007110119,0.008301115,0.0032950107,0.02801218,0.020761525,0.003226605,0.0024832978,0.00216339,0.0016295905,0.005398258,0.005110832,0.009096553,0.007898318,0.0069209877,0.00086617423,0.00079904613,0.0003681574,0.003470194,0.00483904,0.00079276296,0.0053159315,0.014183702,0.0032806222,0.0021379308,0.0025145954,0.0026677265,0.00073231757,0.0015400439,1.6722494,1.7399898,1.7302908,1.7144912,1.6998805,1.3276807,1.2727915,0.9058537,0.7093167,1.0308418,0.577765,0.11953832,0.11953832,0.94694024,0.9616967,1.4702601,1.4676198,0.38831225,0.45672446,0.44586024,0.43877935,0.42876023,0.20394623,0.20394623,0.6123256,0.7338347,0.39338988,0.74216473,1.2841371,1.2958074,2.2291114,2.24074,2.7536557,2.7504065,1.0301257,1.0980153,1.0880742,1.0740393,1.0603167,0.69980127,0.64680195,0.4304806,0.32920888,0.44300342,0.17282128,0.64746076,0.65898395,1.5875684,1.600139,2.1118,2.1087623,14.051222,100.227234,24.754488,15.163606,78.86009,1.4839365
1347,0.010238477,0.0082521,0.008182748,0.0062695323,0.0038571365,0.0066461163,0.0055061025,0.0038832496,0.004398874,0.02706413,0.0026010475,0.005401021,0.0058093667,0.0047915224,0.0036474268,0.004687669,0.004932406,0.0019787382,0.0020352625,0.0013501011,0.0021548294,1.0775169e-05,0.00011402089,0.0016040164,0.004417865,0.0011038634,0.000948051,0.018160477,0.0021744159,0.0033260689,0.0026281325,0.0020178363,0.0007105889,0.00017842604,1.6648532,1.7323897,1.7224603,1.7063844,1.6929687,1.3224301,1.2670461,0.9039661,0.702849,1.0511243,0.57086146,0.119490154,0.11949015,0.94697905,0.96231633,1.4785302,1.4756747,0.38734117,0.45559204,0.44359204,0.43648997,0.42652544,0.20329694,0.20329694,0.6114313,0.73399913,0.3975455,0.74208677,1.2791973,1.289875,2.223697,2.2359624,2.756488,2.752995,1.0256406,1.0933541,1.0829937,1.0687326,1.055977,0.6972299,0.64375603,0.43192068,0.32776463,0.47170588,0.1712943,0.6452642,0.6558063,1.5848826,1.5980753,2.1173553,2.1140845,6.2140074,100.00588,25.06338,15.056978,76.38362,1.5611115
1348,0.007951681,0.0065638185,0.006341534,0.0021263303,0.0029375635,0.00670449,0.0051102485,0.0033437728,0.0034659575,0.007906279,0.0029733456,0.0035200168,0.002489738,0.0020093715,0.0009081798,0.0040212567,0.0038729964,0.0022867965,0.0016882815,0.001841214,0.0041432017,0.000919573,5.8373902e-05,0.000395854,0.00053947675,0.00093291653,0.019157851,0.00037229806,0.0018810041,0.0033196288,0.0027821509,0.002739247,0.0006664125,0.0010594095,1.6672305,1.7354131,1.7254555,1.7080714,1.6959745,1.319924,1.2647326,0.90537024,0.6999716,1.0550351,0.5684337,0.11905292,0.119052924,0.9468886,0.9618495,1.473802,1.4706966,0.39314505,0.4619544,0.44918814,0.4409704,0.43089402,0.20222764,0.20222764,0.6094268,0.7323713,0.40494335,0.7409369,1.2774503,1.2870213,2.2213633,2.2332997,2.7494986,2.7457435,1.0293764,1.0977412,1.0871931,1.0716748,1.0599552,0.6957394,0.6424388,0.43365154,0.32506847,0.48067108,0.16899015,0.64461774,0.6540674,1.5836768,1.5965264,2.1114976,2.107969,3.276261,100.08449,25.376362,14.895181,74.492325,1.5891747
1349,0.0027813353,0.002606751,0.0030878081,0.0029557252,0.004172669,0.0034816556,0.0055899173,0.0074405675,0.0051180404,0.020688904,0.006823651,0.0012755541,0.0019631796,0.00324917,0.0022652745,0.0016224555,0.0022259685,0.0051703453,0.0039570676,0.003253726,0.0008293949,0.0012351053,0.0032228346,0.00047966884,0.004096795,0.0016520829,0.012782626,0.0038503055,0.0022444627,0.0005265584,0.0012397985,0.0013570947,0.002398801,0.0016470279,1.6660979,1.7344266,1.7240003,1.7067065,1.6936897,1.3178793,1.2608182,0.9137343,0.6964967,1.0743384,0.57665527,0.11897446,0.11897446,0.9484608,0.9620652,1.4711524,1.4679438,0.3949458,0.46391088,0.4507242,0.44246063,0.43179405,0.20233679,0.20233677,0.60167104,0.7317448,0.38558954,0.729779,1.2741755,1.2842802,2.2199273,2.2305293,2.7438405,2.7399938,1.0297371,1.098249,1.08724,1.0717908,1.0592176,0.69519746,0.6401,0.43918753,0.32358232,0.4958504,0.16425835,0.6428572,0.6528335,1.5837468,1.595256,2.1073444,2.1037202,2.7086997,97.14208,25.977655,14.787266,74.352005,1.6042056
1350,0.007185813,0.005828496,0.0061449423,0.0049745804,0.0044414317,0.005071564,0.0045753545,0.00801096,0.0040154695,0.018410733,0.00813743,0.0032422328,0.00233337,0.0032636658,0.0020259009,0.0014359846,0.0019594564,0.004404478,0.0032217451,0.003057134,0.0020188552,0.00026876293,0.0015899085,0.0010145628,0.0005703927,0.0011025709,0.0022781715,0.001313779,0.0019666788,0.00037019048,1.4495803e-05,0.00023937365,0.00018647092,0.00026651216,1.6640105,1.7325995,1.7216399,1.7040951,1.6911844,1.3165724,1.2579713,0.92342377,0.6928297,1.094663,0.58502704,0.11847528,0.11847528,0.95018834,0.96193784,1.4685065,1.4651059,0.39578125,0.46483672,0.4506186,0.4418373,0.4309504,0.20115736,0.20115735,0.59561014,0.7306759,0.37760398,0.7178049,1.2723616,1.2822226,2.2197304,2.228537,2.739268,2.7352586,1.028796,1.0975524,1.0859027,1.0701469,1.0576131,0.69465667,0.63805354,0.44650385,0.3202879,0.51582,0.1561553,0.6419537,0.65169,1.5845076,1.5942037,2.1037312,2.0999336,0.12972152,93.77637,26.85856,14.580217,72.71084,1.6356316
1351,0.0051503833,0.004263415,0.0044035623,0.0022995046,0.0020290469,0.004554569,0.0037255203,0.006660366,0.0043051066,0.009233464,0.0058503514,0.003719723,0.0017876998,0.0038956387,0.0016557947,0.0018120712,0.00070144376,0.0020354297,0.0015650811,0.00174138,0.0026750758,0.0024123848,0.0005169953,0.0008498342,0.0013505942,0.00028963713,0.009177269,0.0022870786,0.00047749025,0.0005456703,0.0006319729,0.0003701062,0.00037608657,0.0012580126,1.6628369,1.7314113,1.7206687,1.7046003,1.6916255,1.3178362,1.2604018,0.9198712,0.68890405,1.0838491,0.5793976,0.11949596,0.11949596,0.94822353,0.9622216,1.4695109,1.4662321,0.39235923,0.4615192,0.44784144,0.44055986,0.43032107,0.20310798,0.20310798,0.6034017,0.7383782,0.38430917,0.726958,1.2737588,1.2840936,2.219357,2.230184,2.7418473,2.7378488,1.0267113,1.0954646,1.084104,1.069826,1.0573725,0.6954298,0.6399867,0.44696587,0.32333526,0.50582737,0.16350798,0.6426666,0.6528691,1.5833466,1.5951319,2.1055272,2.1017792,1.7869556,94.35104,26.768276,14.532291,73.84932,1.6183064
1352,0.011845987,0.009661526,0.009565501,0.0015551685,0.00085964927,0.0066870004,0.0031129643,0.006754634,0.0031816168,0.009210906,0.009444711,0.006088735,0.005975845,0.005297219,0.0055316435,0.0064994795,0.00674726,0.006695604,0.0053981114,0.0051619383,0.00074433605,0.0011693976,0.0021324316,0.000612556,9.4268005e-05,0.0011234898,2.2557564e-05,0.0035943594,0.002369012,0.004188145,0.0014015802,0.0038758488,0.0046874085,0.0060458165,1.6661654,1.7347839,1.7242919,1.709548,1.6954571,1.321633,1.2642413,0.9264046,0.69153726,1.085316,0.5919696,0.120103255,0.120103255,0.94857836,0.9631915,1.4586933,1.4557314,0.39059728,0.45993724,0.447453,0.44124418,0.4315325,0.20486031,0.20486031,0.60266006,0.74119276,0.37219498,0.71799946,1.276837,1.2882627,2.223373,2.2346323,2.7346513,2.7308774,1.0279596,1.0967557,1.0858465,1.072842,1.0596046,0.69764256,0.6422627,0.45064047,0.3258216,0.50058407,0.15918572,0.6439979,0.6552766,1.585547,1.5978185,2.096525,2.0930328,5.120822,90.77993,26.94808,14.603709,76.38382,1.5691546
1353,0.011093499,0.010284732,0.009857521,0.00866487,0.005351707,0.014054522,0.0050635296,0.0019725792,0.00062042725,0.056060165,0.0008301703,0.008389148,0.0023931505,0.003721913,0.0016659382,0.004009795,0.003021308,0.00075248815,0.0006232057,0.00029202085,0.007109701,0.0044920575,0.0073675215,0.0019505653,0.0047820546,0.0025611895,0.04684926,0.00861454,0.0023004129,0.0035826943,0.0015753058,0.0038657053,0.0024896846,0.0037259522,1.6698399,1.7387561,1.7277614,1.7143635,1.6975776,1.3295823,1.2662276,0.92125934,0.69046575,1.0254613,0.5901271,0.12249649,0.12249649,0.94949144,0.96667725,1.4651154,1.4624104,0.38909885,0.45868114,0.4464624,0.4411074,0.43062067,0.20935,0.20935,0.60715604,0.7498734,0.40687066,0.72650975,1.2794051,1.2948358,2.2286975,2.2423625,2.7454646,2.741859,1.029295,1.0983611,1.0871111,1.0753491,1.0597966,0.7038288,0.64276487,0.4452474,0.3302926,0.44511116,0.16613203,0.64459926,0.65982515,1.5886723,1.6034007,2.1051452,2.1018527,15.868353,90.90943,25.802452,14.588342,77.671715,1.4302748
1354,0.014564065,0.015333049,0.01433634,0.0153371515,0.014203941,0.013921514,0.011312072,0.022706818,0.0045432546,0.08166802,0.011476924,0.009784939,0.0078452015,0.008655608,0.005085031,0.0074977623,0.008129789,0.0034705661,0.005048317,0.0044788187,0.006672282,0.008852234,0.00013300776,0.0062485426,0.02073424,0.0039228275,0.025607854,0.010646753,0.0013957908,0.005452051,0.0049336944,0.0034190929,0.0034879674,0.0051084803,1.6649377,1.7327609,1.7227846,1.7077568,1.692166,1.324295,1.2636709,0.94753295,0.6943528,1.1134928,0.6098527,0.12185671,0.121856704,0.9493338,0.96258795,1.4489555,1.446108,0.38769686,0.45613003,0.44525862,0.43814674,0.4288698,0.20772561,0.20772561,0.5785355,0.73980564,0.3475786,0.70317876,1.2766354,1.2900472,2.2248254,2.2345948,2.7255392,2.721884,1.0262177,1.0941744,1.0840114,1.0705899,1.0562372,0.7002953,0.6418463,0.45631218,0.3266174,0.5218223,0.15858795,0.64364845,0.6568829,1.5866637,1.5974838,2.0870981,2.0837228,4.660141,86.5918,27.058916,14.563114,78.844215,1.5696032
1355,0.006178927,0.0070679453,0.005019223,0.010521548,0.0061773183,0.024393264,0.010163518,0.006572497,0.0016314911,0.058656666,0.008923937,0.017524201,0.010618512,0.010782717,0.004229766,0.018694907,0.01858277,0.008385139,0.008265104,0.009317117,0.0048156036,0.008026623,0.01047175,0.0011485545,0.016134322,0.0029117635,0.023011353,0.002552987,0.0077392627,0.00277331,0.002127109,0.0008552652,0.011197145,0.010452982,1.673058,1.7397413,1.7317785,1.7112552,1.7000262,1.3140517,1.2666537,0.96704316,0.7057158,1.1857063,0.63105094,0.12118578,0.12118578,0.9463244,0.9526261,1.4167296,1.4136097,0.39923692,0.46648246,0.45779246,0.44513884,0.43918553,0.20588331,0.20588331,0.567628,0.72249806,0.317301,0.67746,1.2762544,1.2833216,2.2181396,2.221296,2.6896532,2.6860442,1.0360794,1.1028856,1.094769,1.0758603,1.0656878,0.69192785,0.6462227,0.47211334,0.32283598,0.58948594,0.15097246,0.6449494,0.6519235,1.581784,1.5858847,2.0530179,2.0495772,2.7805188,83.995415,29.316778,14.558034,81.11832,1.6855063
1356,0.014438037,0.012294693,0.012453,0.008636869,0.0061291116,0.009848319,0.007647712,0.003569541,0.0027213087,0.024028972,0.037173662,0.010805518,0.008347811,0.005512735,0.0045241583,0.0056206263,0.0037918135,0.00825911,0.0052267476,0.007433777,0.0018846793,4.8206653e-05,0.014544945,0.002515806,0.003002956,0.0010898176,0.034627695,0.028249726,0.006718683,0.0022707004,0.005269982,0.00029439246,0.013074281,0.014790957,1.6725206,1.7393364,1.7310908,1.7107929,1.7014127,1.3138441,1.2677892,0.97947174,0.7111136,1.2180424,0.6705688,0.120557,0.12055701,0.9424479,0.9458409,1.4068195,1.4034028,0.39891857,0.46640763,0.45648953,0.44439727,0.43934625,0.20501396,0.20501396,0.56763333,0.71443665,0.32104397,0.63265616,1.277846,1.2828063,2.2147288,2.21524,2.6802666,2.676563,1.0354004,1.1023779,1.0937788,1.0751623,1.0666481,0.691326,0.6469029,0.48436496,0.31917754,0.62223107,0.13704504,0.64616984,0.65106547,1.5781124,1.5794857,2.0433571,2.039752,6.81181,72.77666,30.88837,14.415302,78.7319,1.6686231
1357,0.0062691127,0.007563065,0.0064996793,0.008598502,0.0062872716,0.010059078,0.007919336,0.0015338719,0.0024625864,0.037736915,0.026034782,0.0044237934,0.0022443018,0.0022531652,0.0006951267,0.00081314164,0.0011559569,0.008168925,0.004731628,0.005953321,3.8366765e-05,0.00015816,0.00021075923,0.00027162395,0.002035669,0.00025872234,0.013707943,0.011138881,0.006381725,0.006103509,0.0032595696,0.0038290317,0.004807485,0.0026358566,1.6693451,1.734849,1.727672,1.7052481,1.6979864,1.3071965,1.2633201,0.98221,0.7106349,1.2590113,0.69717467,0.12016065,0.120160654,0.9418803,0.9433683,1.4037192,1.4001286,0.4013874,0.46759394,0.45861232,0.44479555,0.44063738,0.20417044,0.20417044,0.5628938,0.7068079,0.32169232,0.5977089,1.2734847,1.2761203,2.2086277,2.2072604,2.6716769,2.6678085,1.0350078,1.1006821,1.0931224,1.0724672,1.0658275,0.68742484,0.64510494,0.4879773,0.31562412,0.6645499,0.13777903,0.6445384,0.6471397,1.574775,1.5742618,2.0375159,2.033743,11.2853155,65.00857,31.610373,14.255636,78.733665,1.7015241
