frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1613,0.0030630592,0.0032846516,0.0029518395,0.0037765214,0.0030436444,0.004546105,0.0022621287,0.0026311425,0.0072797895,0.0009293686,0.0150029585,0.0014150324,0.00076931453,0.000913389,0.00053966563,0.0007972182,0.0018295895,0.004475002,0.0037629914,0.0030997512,0.00069811614,0.00063730706,0.0033414788,0.0014180779,0.0053583086,0.0019353284,0.0010175863,0.009387622,0.0002727002,0.001632218,0.00013956043,0.0010784327,0.0014847605,8.131424e-05,1.3442075,1.3725474,1.3796495,1.3076965,1.3100976,1.0439284,1.0312754,1.396431,1.2783563,1.6639946,1.5331317,0.103548385,0.10354838,0.86219287,0.87476903,1.6524699,1.6990802,0.32750723,0.34971976,0.36129007,0.28786552,0.28924176,0.13888402,0.13888402,0.37275925,0.33663598,0.63572365,0.5271296,1.0335096,1.0334605,1.8894475,1.8979369,2.680658,2.7245529,0.8323071,0.8595073,0.8675479,0.7950635,0.7972866,0.5386979,0.5263711,0.8832566,0.7806517,1.1498561,1.0246155,0.5244902,0.5244416,1.3756279,1.3854063,2.1665525,2.21149,175.84843,140.67711,166.95493,156.31587,104.89482,0.8241691
1614,0.0028199942,0.0025902302,0.002571177,0.0013252934,0.0017421477,0.0010809212,0.0014593011,0.0037851594,0.0018999322,0.0024887573,0.0035810056,0.00070282596,0.0005347981,0.0004889452,0.0011391933,9.191005e-05,0.0012960747,0.00024306495,0.00069442135,0.0003806625,0.002451228,0.0013014966,0.0034651838,0.00080282765,0.0011540169,0.0053798575,0.0015593886,0.011421952,0.00071220647,0.00023451645,0.0004244438,0.0005995277,0.0007053081,0.0005335148,1.3408817,1.3694515,1.3765934,1.3058717,1.3085585,1.0445131,1.0311391,1.3987036,1.2797443,1.6640292,1.5361983,0.10388865,0.10388865,0.8625106,0.87595785,1.6530191,1.6997812,0.323968,0.3464174,0.35809547,0.28613186,0.28775367,0.13972817,0.13972817,0.37536988,0.33717084,0.63563216,0.5298609,1.0335847,1.0336808,1.8898802,1.8991337,2.6813269,2.7252908,0.82888997,0.85632944,0.8644188,0.79321194,0.7957152,0.5393188,0.52629375,0.88557106,0.78186566,1.1498302,1.0275834,0.52454185,0.5246365,1.3760034,1.3865801,2.1671622,2.2122006,175.24754,141.26659,167.39194,156.79124,104.758026,0.8214233
1615,0.0018603406,0.0015934819,0.0015209334,0.00047847957,0.00040524817,0.0016040956,0.0014535068,0.00074935076,0.0072617936,0.0069499603,0.0031996053,0.0019236929,0.0014201304,0.00088856305,0.0014025364,0.0037793193,0.0014101085,0.00095965364,0.0009967483,0.0010502436,0.0008468139,0.0013368996,0.0005231744,5.79434e-06,0.0030358087,0.0053618615,0.004461203,0.00038140034,0.0012208669,0.0008853323,0.00039961783,0.0002633431,0.0036874092,0.00011403381,1.3421636,1.3706226,1.3778064,1.3069184,1.309437,1.0462787,1.0338135,1.4004447,1.2879474,1.6586347,1.5345147,0.10443825,0.10443825,0.86200845,0.87611264,1.648435,1.6977731,0.32375586,0.34582046,0.35765794,0.28480372,0.2866237,0.14035971,0.14035971,0.37482482,0.34127346,0.6280963,0.52663684,1.0356386,1.036019,1.8915552,1.901382,2.6788943,2.725407,0.8292177,0.856499,0.8646539,0.7931367,0.795538,0.54008484,0.5279461,0.886206,0.78875184,1.1433628,1.0249549,0.5255652,0.52594,1.3765941,1.3877697,2.1636536,2.2112508,174.68921,141.82162,167.13426,157.49252,105.4544,0.80610406
1616,0.006009204,0.005240443,0.0047785216,0.0022122208,0.000878328,0.0018127002,0.0010604652,0.0033020324,0.009152927,0.0014054732,0.0059770495,0.0017482301,0.0011244041,0.0007304728,0.0015561671,0.0020750363,0.002424392,0.0041488633,0.0036469614,0.0032575883,0.0017337413,0.00047307982,0.00020860462,0.00039304153,0.0025526816,0.0018911338,0.005544487,0.0027774442,0.0001754628,0.00029572623,0.00015809026,0.00015363074,0.0017042831,0.0010142834,1.3377303,1.3669745,1.3744601,1.3063655,1.3100338,1.0459521,1.0360415,1.4045359,1.298397,1.66139,1.5415119,0.104600176,0.104600176,0.8609296,0.8760101,1.6449993,1.6942958,0.31815195,0.34106597,0.35329512,0.28364867,0.28638148,0.14078507,0.14078507,0.37775102,0.3489293,0.62995505,0.5320776,1.0368923,1.036578,1.8913778,1.9021196,2.6763482,2.7227921,0.8242583,0.8523515,0.86081904,0.79218316,0.7956958,0.5393964,0.5297467,0.88979703,0.7986385,1.1456703,1.0313647,0.526378,0.52606833,1.3759671,1.3880765,2.1606622,2.2082002,175.20345,141.54347,166.93463,158.00856,105.89834,0.79158884
1617,0.004661099,0.004540169,0.003367139,0.0023349486,0.0025969378,0.002891555,0.002735244,0.006774727,0.004509902,0.0076644914,0.0043157376,0.0025186029,0.0025631972,0.0010992576,0.0018506262,0.002189938,0.0011940309,0.0013481048,0.000700274,0.0014113826,0.00012272783,0.0017186098,0.0010788548,0.0016747789,0.0034726944,0.0046430253,0.006259018,0.0016613118,0.0007703728,0.001438793,0.00036878482,0.00029445905,0.00011490169,0.001230361,1.3357221,1.3646371,1.3724248,1.3047702,1.3091085,1.0477602,1.0351584,1.4108523,1.2931931,1.6685704,1.5376903,0.10461582,0.10461582,0.8617088,0.87464297,1.6473867,1.6937115,0.3142465,0.33737826,0.34982568,0.28260562,0.28510746,0.14111325,0.14111325,0.38420632,0.34326723,0.6366962,0.5280841,1.0373831,1.0369445,1.8925277,1.9012876,2.6791494,2.7226999,0.8217427,0.8496106,0.8583548,0.7905408,0.7945657,0.5409863,0.5287172,0.89602923,0.79303175,1.1526333,1.0273709,0.5266527,0.5262205,1.3769206,1.3869954,2.1632547,2.207869,174.3412,142.49852,167.72957,158.31311,104.280525,0.8254129
1618,0.008883848,0.008143347,0.007874545,0.004715599,0.0037413402,0.0032888285,0.0036546492,0.004890959,0.00841894,0.0052696923,0.015000206,0.0025890283,0.0032448978,0.0014345733,0.0012700558,0.002974753,0.0011494887,0.004222749,0.0036031776,0.0045074057,0.0023806505,0.0011444024,0.00039727357,0.00091940514,0.001883768,0.003909038,0.0023947991,0.010684469,7.042545e-05,0.00068170065,0.0003353157,0.0005805704,0.00078481506,4.4542132e-05,1.3424383,1.3712057,1.3788539,1.3088183,1.3120849,1.0498315,1.035388,1.4055768,1.2848575,1.6636083,1.5233898,0.10415373,0.10415373,0.8616574,0.87641567,1.6472757,1.694589,0.32145703,0.3436704,0.3562795,0.28469467,0.28699085,0.14031424,0.14031424,0.37757516,0.3376732,0.63047415,0.5148931,1.0379503,1.0388234,1.8938046,1.9041815,2.680314,2.7247899,0.8281835,0.8557495,0.86442864,0.7938378,0.79694134,0.54227966,0.5282126,0.8900869,0.78459615,1.1470376,1.0129491,0.5265402,0.5274003,1.3775431,1.3893006,2.1637816,2.209345,173.8149,141.69395,167.46704,156.93591,105.109184,0.85387176
1619,0.0012119542,0.0011713131,0.0013614716,0.0021539824,0.00205743,0.0002573617,0.002737993,0.0038733422,0.0052970955,0.0016498098,0.0038724234,0.0006433686,0.0012369615,0.0007424849,0.0020194887,0.0021762913,0.0006195487,0.0076718936,0.0069720335,0.006513073,0.0025616167,0.0016839101,0.0030314669,0.00091665634,0.0010176166,0.0031218445,0.0036198825,0.011127783,0.0019456598,0.0020079364,0.00069208845,0.00074943295,0.0007984617,0.00052994,1.3432438,1.3727318,1.3802685,1.3117394,1.3147681,1.0508133,1.0357031,1.4028901,1.2806365,1.664035,1.5278028,0.10363331,0.10363331,0.86110663,0.8770904,1.6445335,1.6932102,0.32212374,0.34476084,0.35746098,0.28637657,0.2889726,0.13891026,0.13891026,0.37359187,0.33355308,0.63008195,0.5184965,1.0383171,1.0400357,1.8940899,1.9058818,2.678411,2.7243264,0.82870173,0.856936,0.86554754,0.79627186,0.7992327,0.5426464,0.5279216,0.88687575,0.7799722,1.1470487,1.0169674,0.5264352,0.5281287,1.3774083,1.3905213,2.161458,2.2084317,174.44234,142.05089,167.06541,156.38051,105.44453,0.84616786
1620,0.0030280403,0.0034044152,0.0031566513,0.0032718244,0.0031818342,0.0021101728,0.001723576,0.0016498246,0.004115289,0.0046577263,0.00766004,0.00061465264,0.0008872608,0.00028251586,0.0005095659,0.0010330747,0.00037286506,0.0018160861,0.002233102,0.0017951797,0.001117842,0.0011244041,0.0018528111,0.0010144169,0.0022235177,0.0011818064,0.0030079165,0.0037876167,2.8715935e-05,0.00034970068,0.00045996901,0.0015099228,0.0011432166,0.00024668366,1.3456258,1.375621,1.3830508,1.3146895,1.3172966,1.0525573,1.0362757,1.4010812,1.276397,1.6591188,1.520341,0.10340803,0.10340802,0.86131334,0.8772887,1.6457716,1.693283,0.3238258,0.34673658,0.35935828,0.28783056,0.29007393,0.13827817,0.13827819,0.37054867,0.32961935,0.62391996,0.51094353,1.0393687,1.0414423,1.8955643,1.9073321,2.6809127,2.7256293,0.83057094,0.8592681,0.86778235,0.7985548,0.8011047,0.5436553,0.5277844,0.8844375,0.7752298,1.1415068,1.0091146,0.5268324,0.5288759,1.3782505,1.3913438,2.1633286,2.209116,174.09914,141.91325,167.0552,155.81189,105.55847,0.8598347
1621,0.0005709069,0.00045975368,0.00040100186,0.00040879005,0.00043307053,0.0012216317,0.0011821025,0.0021595047,0.0024529141,0.0013199648,0.0017037208,0.0007667607,0.00048038733,8.448143e-05,0.00032460614,0.0006392915,0.0010115834,0.0024571335,0.0029446615,0.0027556494,0.0028630344,0.0027487637,0.0008885411,0.0005414735,0.00050968013,0.0016623749,0.0033377614,0.005956319,0.00015210808,0.00040687344,0.00019803442,0.00018495979,0.0003937832,0.0006387183,1.344761,1.3748856,1.3823637,1.3143009,1.3169779,1.0531018,1.0351956,1.4022865,1.273499,1.6587437,1.5202738,0.10311138,0.10311138,0.8618619,0.87803334,1.6464604,1.6948198,0.3231467,0.34618172,0.3588691,0.28761464,0.28993425,0.13755682,0.13755682,0.37167946,0.32741943,0.62373316,0.5115971,1.038942,1.0414764,1.8959378,1.9079078,2.681427,2.727016,0.82979023,0.85861796,0.8671835,0.79825026,0.80087143,0.54417044,0.5267112,0.88567793,0.7724315,1.1412213,1.0092725,0.52646464,0.52896243,1.3787102,1.3920045,2.1639292,2.21058,174.07364,142.38399,166.96852,155.56259,105.22752,0.86518943
1622,0.00369521,0.0035585905,0.003820691,0.0034094192,0.0035719932,0.0035958025,0.00310654,0.003068783,0.007670857,0.007932708,0.0091252485,0.0018352213,0.0019014722,0.001010275,0.00075965276,0.0029391928,0.0010554292,0.0031243032,0.0030988369,0.0034196891,0.0030006291,0.0031389226,0.0023741708,0.0019244376,0.0009092784,0.005217943,0.006612743,0.007421528,0.0010684605,0.0014210849,0.00092579355,0.00043504662,0.0022999013,4.3845852e-05,1.3452055,1.3755418,1.3831259,1.3153037,1.318176,1.0548195,1.0359478,1.3987931,1.2641379,1.6538167,1.5114576,0.103489496,0.10348949,0.8646257,0.87917995,1.6510725,1.697414,0.3220701,0.3454459,0.358161,0.28746882,0.28982204,0.13738847,0.13738847,0.36642715,0.31981993,0.6176923,0.50403094,1.040206,1.0428195,1.8999608,1.9103749,2.6873064,2.7309167,0.8295442,0.85861164,0.86726475,0.7986369,0.8014252,0.5452061,0.5268032,0.8814393,0.7626628,1.135701,1.0003827,0.5271236,0.5296992,1.3821013,1.3938202,2.1691747,2.2138314,173.76904,143.07974,166.20863,154.6195,104.86392,0.8701527
1623,0.0011309583,0.0010640452,0.001088863,0.0011477679,0.0012339315,0.0009722537,0.0023754835,0.0011783906,0.0013138214,0.0026045968,0.006197244,0.0005613778,0.0011769409,0.00041468834,0.00020847897,0.001617703,0.00047406723,0.0025642517,0.0024945452,0.002731828,0.0022616512,0.0023380616,0.0026235487,0.00073105656,0.0018903925,0.0063570356,0.005328111,0.0029280046,0.0012738435,0.00072453136,0.0005955866,0.0005511738,0.0013214898,0.000581362,1.3449525,1.375369,1.3829103,1.3150162,1.3178113,1.054701,1.034504,1.4004147,1.2644558,1.6571729,1.5183624,0.10337321,0.10337321,0.8634266,0.8785544,1.648629,1.696955,0.32268816,0.34611964,0.35879648,0.28773293,0.29025215,0.13703346,0.13703346,0.36857152,0.32001272,0.6218131,0.51110554,1.0391334,1.0424061,1.8980284,1.909021,2.6841276,2.7297282,0.8296883,0.8588304,0.8674436,0.7986859,0.8014406,0.54539573,0.5256985,0.88338757,0.7632161,1.1394328,1.0075699,0.5264148,0.52964014,1.3805358,1.3928317,2.166363,2.2130084,173.98022,143.75887,166.12036,154.8829,104.65877,0.8599633
1624,0.0030542305,0.0032867545,0.0031044795,0.0033580782,0.0030913937,0.00029184067,0.001962133,0.0066788355,0.0057334504,0.005830896,0.0031546252,0.00077248056,0.0013116411,0.0001257823,0.0012457452,0.0011703802,0.0007732965,0.0019232722,0.0022227094,0.0020156165,0.0022103102,0.0018574622,0.000680413,0.00041335053,0.005500445,0.004419629,0.0032262993,0.0030426187,0.00021110277,0.00013470021,0.00028890604,0.0010372662,0.00044732285,0.0002992293,1.3478673,1.3785216,1.3861222,1.3184243,1.3214297,1.0550793,1.0361816,1.3959423,1.2597373,1.6563798,1.5163972,0.10299513,0.10299513,0.8627225,0.87897086,1.6470344,1.695719,0.32417256,0.34794548,0.3606857,0.29013944,0.2927637,0.13636477,0.13636477,0.36238748,0.31735831,0.62007695,0.5089009,1.040273,1.0434185,1.8984679,1.9105572,2.683653,2.7295814,0.8319902,0.8613854,0.8700605,0.8015626,0.8045087,0.54514635,0.52671105,0.8782258,0.7583653,1.1381282,1.0052418,0.5269522,0.5300526,1.3804079,1.3938076,2.165329,2.2123132,174.92894,142.72395,165.20198,153.60327,104.65607,0.8556684
1625,0.0023747045,0.002464307,0.0021934872,0.0021272844,0.0015447423,0.0029916377,0.0016104634,0.0033865748,0.005388286,0.0014673045,0.00975856,0.00091678934,0.00070575764,0.00055179955,0.00037332982,0.0009938274,0.001178394,0.000679526,0.0008224475,0.00091099227,0.0012307938,0.0015466515,0.002699797,0.00035166962,0.0032922607,0.00034516444,0.004363592,0.006603935,0.00014430878,0.0006058834,0.00042601724,0.0008724154,0.0001765528,0.00040509744,1.3463733,1.3770177,1.3847117,1.3173889,1.3205912,1.0529581,1.0355725,1.396925,1.2655693,1.6562551,1.5264106,0.1031919,0.1031919,0.8617477,0.87811345,1.6453613,1.6946249,0.32383826,0.34768373,0.36053872,0.29080316,0.29333445,0.13693845,0.13693845,0.36444524,0.32354385,0.6214426,0.51905406,1.0390228,1.0418041,1.8960035,1.908295,2.6805155,2.7270849,0.83116955,0.86056817,0.86934125,0.8013031,0.80439395,0.5438594,0.5269042,0.8798616,0.76499665,1.1387416,1.0157361,0.5264553,0.5291964,1.3786825,1.3922584,2.1629229,2.2105248,175.75453,142.39465,164.69704,153.96323,104.78634,0.81959814
1626,0.003958856,0.003309099,0.0033306552,0.0014790879,0.0011775979,0.0036322928,0.0013269001,0.000854146,0.013802457,0.0042599468,0.00814895,0.0022603183,0.0013703469,9.023674e-05,0.0005414263,0.0021307692,0.0012774055,0.0015841518,0.000844792,0.0011371679,0.00064819655,0.00036714436,0.00064065517,0.00028356328,0.0025324288,0.008414171,0.0027926422,0.0016096104,0.001343529,0.0006645892,0.0004615628,0.00016809648,0.0011369418,9.901158e-05,1.348529,1.378532,1.3862435,1.317017,1.3199648,1.0547045,1.0335687,1.3958837,1.2501566,1.6586071,1.5173827,0.10303637,0.10303637,0.8634167,0.88007593,1.6492611,1.6976714,0.3259595,0.34922615,0.36208278,0.29045492,0.29294714,0.1362468,0.1362468,0.36333302,0.31327635,0.62386936,0.511585,1.038486,1.0422665,1.8976573,1.9102834,2.6843944,2.7301078,0.8333352,0.8620976,0.87088746,0.800941,0.80381596,0.5454722,0.52485365,0.8788109,0.75004953,1.141119,1.0070465,0.52592045,0.52964664,1.3803452,1.3942437,2.1668122,2.2135594,175.93095,141.80243,164.6084,152.33165,103.884315,0.8560403
1627,0.0027028746,0.0018413033,0.0021023673,0.0009405293,0.0011531117,0.0024598828,0.0006677821,0.0035594164,0.0020939154,0.0022948536,0.0014055638,0.0009802202,0.00063632353,0.00012075938,0.00077456696,0.0016698131,0.00072982546,0.0012559816,0.0014677957,0.0012282878,0.0005385586,2.4486217e-05,0.0011724101,0.000659118,0.0027052704,0.011708541,0.0019650932,0.006743386,0.0012800981,0.00073402334,3.0522642e-05,0.00023314066,0.00046095613,0.0005475801,1.3519956,1.3811238,1.3889998,1.3169819,1.319998,1.0530386,1.033711,1.3934064,1.2530041,1.6574789,1.5195915,0.1031104,0.1031104,0.86255276,0.88000804,1.6468097,1.6962779,0.3298829,0.35242563,0.3652963,0.29126036,0.29349494,0.1360911,0.1360911,0.36148632,0.3154198,0.62353164,0.5143342,1.0379221,1.0413396,1.896038,1.9094602,2.6811905,2.727961,0.8371419,0.86504483,0.87397367,0.8013028,0.8041866,0.54420084,0.5253463,0.8766846,0.7531291,1.1403785,1.009603,0.5257435,0.5291117,1.379104,1.393799,2.1639853,2.21179,176.30472,142.1658,164.38864,152.66907,103.9637,0.84618574
1628,0.0030988227,0.0026933465,0.002598232,0.0014420998,0.0017681475,0.00077734806,0.0022853534,0.005065409,0.0022234023,0.0012863142,0.0005028773,0.0014971276,0.0019410215,0.0010919946,0.0010873053,0.0014691756,0.002287864,0.00039594807,0.00085204316,0.00049586454,0.0005015705,0.00061503577,0.0016825347,0.0016175713,0.0015059926,0.0001294869,0.0010085393,0.0009026865,0.0005169074,0.001304698,0.0009712352,0.0003127383,0.0002006375,0.0015580385,1.3513185,1.3804203,1.3884912,1.3168862,1.3205199,1.0528042,1.0345247,1.3873688,1.2501034,1.6551573,1.5180819,0.10323701,0.10323701,0.86356676,0.8816748,1.6482712,1.698923,0.3282386,0.3510645,0.3640231,0.29127312,0.29375207,0.13656504,0.13656504,0.35542768,0.31406638,0.6209623,0.5127893,1.038275,1.04146,1.8972511,1.9114377,2.68287,2.73086,0.83620197,0.8641389,0.8732371,0.8011537,0.8045895,0.5439266,0.52609736,0.87057066,0.75035375,1.1379379,1.0080156,0.5259936,0.52913237,1.3802127,1.395638,2.1655548,2.2145655,176.51149,141.52542,164.27827,152.1361,103.68162,0.8441534
1629,0.0030747103,0.0027736106,0.0026199073,0.0017013353,0.001315523,0.0027874657,0.0013252223,0.00359817,0.0061077834,0.0022408427,0.012368825,0.0011463903,0.00060983066,0.00049715117,0.00034068408,0.0006277216,0.0021808364,2.4112407e-05,8.026417e-05,2.1675369e-05,0.0002592355,0.0004526244,0.0020101178,0.00096013106,0.0014672391,0.0038843811,0.00095452846,0.011865948,0.00035073725,0.0013311908,0.0005948434,0.00074662117,0.00084145396,0.00010702759,1.3533999,1.3822837,1.3901969,1.3179352,1.321126,1.0546159,1.033905,1.3899586,1.2433604,1.6562661,1.5056926,0.10271758,0.10271758,0.8637722,0.882233,1.6489555,1.7017494,0.32928243,0.35203198,0.3647908,0.29154456,0.29375038,0.13550895,0.13550895,0.35707372,0.30883843,0.6213757,0.5013946,1.0385827,1.0425434,1.8982133,1.9127853,2.684299,2.7344503,0.8378562,0.8655988,0.87453055,0.8018227,0.8048451,0.54519033,0.5249811,0.872747,0.7433754,1.1386862,0.995589,0.5258767,0.5297808,1.3807975,1.3965976,2.1666105,2.2177756,176.46483,141.20747,164.26158,151.27596,102.892136,0.88730454
1630,0.0016516284,0.0017036622,0.0016337483,0.0012715822,0.0009926681,0.0021353604,0.0007810267,0.007419277,0.0001625099,0.004211804,0.005328019,0.0010713328,0.0009119046,0.00039494416,0.0005930678,0.0004344648,0.0006871525,0.0014230818,0.0010699484,0.000986159,0.0004297531,0.00032285496,0.0006521053,0.0005441956,0.003821107,0.0059452737,0.0019709612,0.007040806,7.50575e-05,0.00030207395,0.00010220701,0.0002523837,0.0001932568,0.0014936839,1.3511641,1.3800176,1.3879517,1.3161308,1.319354,1.0559678,1.0333737,1.3952852,1.2424401,1.6578332,1.4998647,0.10289159,0.10289159,0.86473644,0.8835847,1.649799,1.7031802,0.3269346,0.34955475,0.36238942,0.28933415,0.29171342,0.13600855,0.13600855,0.36249197,0.3077718,0.6224655,0.49604756,1.0387546,1.0431179,1.8995293,1.9145366,2.6854985,2.7362561,0.8354781,0.86317843,0.8721391,0.79982233,0.8029037,0.5463896,0.5243456,0.8779915,0.74225926,1.1400418,0.98974097,0.52588713,0.5301879,1.3819367,1.3981576,2.1676319,2.2193959,175.24078,141.52466,165.05437,151.44762,102.74113,0.9159895
1631,0.0077142324,0.007633032,0.00766344,0.0068442887,0.00662785,0.0046903673,0.0036338859,0.003898967,0.010879641,0.008845752,0.022546615,0.0025177891,0.002154519,0.0007151433,0.0010851661,0.0013679852,0.0027535656,0.006062604,0.0059293695,0.0060296915,0.0055727065,0.0056351814,0.0025550069,0.0028528592,0.00352031,0.010717131,0.004633948,0.017218597,0.0014464563,0.0012426145,0.00032019912,0.00049209833,0.0009335204,0.002066413,1.3457216,1.3746775,1.3825614,1.311591,1.3149894,1.0535716,1.0320117,1.4011647,1.25546,1.6686606,1.5237702,0.10242972,0.10242972,0.86272186,0.8807947,1.6464113,1.6981411,0.3234237,0.34613454,0.3589129,0.28665313,0.28919888,0.13573737,0.13573737,0.3700503,0.3175632,0.63507247,0.5187466,1.0369899,1.0410799,1.8956633,1.9099593,2.680251,2.7293632,0.8309682,0.85877657,0.8676812,0.796206,0.7994624,0.5449241,0.52388924,0.884773,0.75580204,1.1517795,1.014007,0.52501756,0.52904934,1.3789988,1.3944876,2.1633146,2.213431,176.04625,142.48296,165.22145,152.98602,103.07949,0.88075376
1632,0.0022673993,0.0021799712,0.0021092566,0.0020879928,0.0013296204,0.0016421732,0.0011071643,0.004435252,0.0055420897,0.0035907696,0.002168775,0.0006801055,0.0011314594,0.00041944755,0.0007202748,0.00030924962,0.0004169546,0.005446833,0.0054530604,0.0055541834,0.004756296,0.0052982294,0.003048194,0.0025267215,0.0005362849,0.0053375517,0.0052549825,0.02037784,0.0018376836,0.0010230597,0.00029569573,0.0003648913,0.0010587355,0.002336611,1.3451127,1.3734771,1.3816524,1.3094956,1.3136172,1.0517143,1.0330977,1.4003284,1.261037,1.6676782,1.5259,0.10223389,0.10223389,0.8631572,0.8810357,1.6467761,1.6982502,0.32254192,0.34493473,0.35785785,0.28527442,0.2880322,0.13547596,0.13547596,0.36919954,0.3218171,0.63453245,0.5208464,1.0371177,1.0401813,1.8957832,1.9097563,2.6802647,2.7289991,0.8304184,0.85768515,0.86684877,0.79435146,0.79824215,0.54327023,0.52510625,0.8840408,0.7614489,1.1510017,1.0162382,0.5253063,0.52832615,1.3792864,1.394493,2.1635063,2.2132914,176.77373,142.4027,164.70808,153.31264,103.22467,0.8652424
1633,0.0008524088,0.0010609593,0.00079205254,0.00069136726,0.0014639787,0.00094528927,0.001977179,0.0019466189,0.0022564398,0.002730505,0.0016134493,0.00084853516,0.0013486564,0.0004773838,0.0007500169,0.0023483536,0.00040681852,0.0014149905,0.0011190119,0.001317204,0.0013966255,0.0001343583,0.0006968839,0.00087001466,0.0024886332,0.00328565,0.0008602645,0.00055532577,0.00016842963,0.000217197,5.793624e-05,2.9742077e-05,0.002039104,1.0136078e-05,1.3450404,1.3735396,1.381747,1.3093575,1.3135918,1.051814,1.0330173,1.3985975,1.2582899,1.6655561,1.5249906,0.10190187,0.101901874,0.864313,0.88122106,1.6496544,1.698767,0.3227038,0.34512138,0.35805365,0.28476506,0.2878067,0.13455148,0.13455148,0.36709672,0.31991774,0.6323848,0.52055377,1.037225,1.0402699,1.897093,1.9100546,2.6832721,2.729637,0.8303506,0.85773325,0.8669256,0.79410356,0.79813814,0.5431894,0.5248435,0.8821927,0.75872713,1.1488429,1.015447,0.52531534,0.52831715,1.3805238,1.3947315,2.1664488,2.2138674,176.94789,142.4669,164.41373,152.77908,103.43861,0.86668146
1634,0.0024234736,0.002465367,0.0022583585,0.0024452196,0.0021424235,0.0021966703,0.0023847495,0.0029434508,0.003998263,0.0026656492,0.0051345634,0.0010407773,0.0009054141,0.00055570924,0.0005025488,0.00029865841,0.0018149471,0.0015710648,0.0014044078,0.0014663059,0.0017538522,0.00067844486,0.001251381,0.0004075705,0.0009968319,0.001741823,6.485591e-05,0.0035211141,0.00019224215,0.00044324226,7.832545e-05,0.00024746807,0.0020496952,0.0014081285,1.3462223,1.3748776,1.3829839,1.3109546,1.3148637,1.0531422,1.034184,1.3948672,1.2536479,1.6623703,1.519358,0.10181154,0.10181154,0.8645529,0.8822009,1.6506102,1.7011455,0.3232203,0.34554455,0.35847104,0.28476137,0.28786898,0.13424829,0.13424827,0.36201617,0.31623152,0.62798387,0.5146648,1.03832,1.0417402,1.8986324,1.9123535,2.6855242,2.733347,0.8310041,0.8584985,0.8676106,0.7949971,0.7987757,0.5438203,0.52531374,0.87779844,0.7536529,1.1450303,1.0093757,0.52574897,0.52912116,1.3814136,1.3963747,2.1680527,2.2169158,177.02573,141.99368,164.13368,151.97594,103.8614,0.8741826
