frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1445,0.008321783,0.008432714,0.008809727,0.0069817924,0.009379912,0.0017116823,0.005056648,0.02017041,0.004549452,0.012623235,0.008414294,0.0020521625,0.0028703287,0.0015908888,0.0024103376,0.003104233,0.0034089626,0.004893849,0.004664138,0.0051634572,0.0015165783,0.004086306,0.0005513086,0.0023357114,0.012928849,0.0011721994,0.008140994,0.00019832235,0.0010693847,0.002248261,0.0005573259,0.0018583429,0.0011674829,0.0027195648,1.4397392,1.4714293,1.4644377,1.3897432,1.3887253,1.1351304,1.0811459,1.4603945,1.2273624,1.7176051,1.5234803,0.10390482,0.10390482,0.9390685,0.8643321,1.4661602,1.4537926,0.35224706,0.3845154,0.3703928,0.3106884,0.2974073,0.14786266,0.14786266,0.42016652,0.208259,0.638038,0.42728177,1.1156083,1.0911833,2.0374737,1.953204,2.564163,2.5457788,0.8926111,0.92453736,0.9160653,0.84394777,0.84071136,0.5945447,0.541905,0.923546,0.6878854,1.1734228,0.9747165,0.57094693,0.54683614,1.4882424,1.4068863,2.0150857,1.9988853,151.20575,148.00594,164.44093,171.56534,62.85682,1.0384307
1446,0.008315761,0.0070920563,0.006922046,0.0065369783,0.0042939535,0.0076856185,0.005469902,0.00948498,0.02137102,0.009159272,0.03467026,0.0032027839,0.0031605575,0.0006491419,0.0018826723,0.0014525631,0.0022849469,6.0219318e-06,0.0013406579,0.0018876805,0.0004448141,0.0050859586,0.005973936,0.0004132539,0.010685429,0.016821567,0.003463963,0.026255965,0.0011506213,0.00029022875,0.0009417469,0.00052766525,0.0016516699,0.0011240158,1.445299,1.4763076,1.4692802,1.3935552,1.3907847,1.1398039,1.0798433,1.4679447,1.2056915,1.7248411,1.4912293,0.10313557,0.10313558,0.9401992,0.86582804,1.4687797,1.4565778,0.35385343,0.38574514,0.37234256,0.31206796,0.29840985,0.14825013,0.14825013,0.42204893,0.20222123,0.64174205,0.39597923,1.1157274,1.0943878,2.0403233,1.9566143,2.5685432,2.5504858,0.8968798,0.92816186,0.9198121,0.84677863,0.8420262,0.5982544,0.5397801,0.9294279,0.66680986,1.1793209,0.94213843,0.5701623,0.5490933,1.4902313,1.4093761,2.0185902,2.0026586,152.13498,144.22433,165.75362,166.3007,63.48835,1.1549836
1447,0.003450724,0.0025242625,0.0025303324,0.0032285603,0.0030587353,0.004214947,0.003415869,0.0074554114,0.0110867005,0.009450128,0.018289786,0.0022646568,0.0027307796,0.002699007,0.0019914387,0.0004945952,0.0008121688,0.0048650363,0.0045677936,0.004391714,0.003308418,0.0012352183,0.0034706714,0.0020540329,0.002029569,0.0102843195,0.0002908567,0.016380474,0.00093812705,0.0004297779,0.0020498652,0.00010876637,0.0009579679,0.001472778,1.4463931,1.4765954,1.4697928,1.3919374,1.3889418,1.1384133,1.0785168,1.4726669,1.1947315,1.7321379,1.4736121,0.102658816,0.102658816,0.94445366,0.8685548,1.4705675,1.4584829,0.35520002,0.38637695,0.37370002,0.3115427,0.29826352,0.1486195,0.14861949,0.42454588,0.20517142,0.64916116,0.38205802,1.1139822,1.0932198,2.043169,1.9581769,2.5689263,2.5511162,0.898462,0.92894274,0.92092085,0.8458122,0.84094244,0.59762895,0.5392283,0.93413997,0.65792334,1.1870046,0.92567515,0.5690971,0.54859656,1.4937841,1.4115757,2.019678,2.003948,153.8375,139.45241,167.24088,161.17488,64.558716,1.2299432
1448,0.014207171,0.011690448,0.012172085,0.005582922,0.0041939784,0.0052367495,0.0020839446,0.013247699,0.0037521492,0.010824665,0.005382906,0.0044472474,0.0058219614,0.0033690054,0.0038426484,0.0057811937,0.0041040876,0.010756447,0.009166186,0.009641753,0.0023543618,0.0011352431,0.0010218024,0.0013319245,0.005792287,0.0073345513,0.0013745371,0.012906879,0.0021825905,0.0030911819,0.00066999835,0.0018512097,0.0052865986,0.003291919,1.4477692,1.4769809,1.4707,1.3873931,1.3873523,1.1343056,1.0773755,1.4833066,1.1909255,1.7421705,1.468154,0.103548035,0.103548035,0.94403994,0.8698996,1.4682875,1.4570067,0.36205307,0.39172846,0.37873393,0.3106651,0.29817185,0.14800364,0.14800365,0.4333347,0.20424825,0.66068673,0.37909588,1.1124481,1.0897157,2.0400944,1.9573668,2.5640984,2.547323,0.90172714,0.93113625,0.92344576,0.84275687,0.8404638,0.59483606,0.5393278,0.94527346,0.65541095,1.1980755,0.92149216,0.5689326,0.54649264,1.4920292,1.4119341,2.0161319,2.0013533,155.85416,138.86969,168.79707,160.7284,62.841045,1.2607212
1449,0.019511942,0.016684972,0.015961494,0.0088223275,0.0040777847,0.010260874,0.0069709765,0.008286535,0.010416091,0.0060684388,0.020319765,0.009499162,0.009407627,0.006621408,0.0055114985,0.006482911,0.0080967005,0.0053047705,0.0049945237,0.003789409,0.0032394053,0.00011619367,0.005024125,0.004887032,0.0049611637,0.0066639422,0.0047562267,0.014936859,0.005051915,0.003585666,0.0032524024,0.0016688502,0.0007017171,0.003992613,1.4459068,1.4753444,1.4694482,1.3829236,1.3866512,1.1297588,1.0786393,1.4961135,1.203429,1.7496363,1.4900318,0.10487422,0.10487422,0.9425779,0.863392,1.4619606,1.4459713,0.3673541,0.3963412,0.38219267,0.3098008,0.2978655,0.14787619,0.14787619,0.44758084,0.20502162,0.6695765,0.40036935,1.1131289,1.0858288,2.036858,1.9495946,2.55614,2.5349245,0.9018245,0.9313181,0.92366886,0.8394741,0.8403882,0.5912705,0.54143757,0.9590786,0.66755307,1.2063457,0.9437876,0.57054096,0.5436001,1.4896681,1.4048743,2.0089996,1.98968,154.74251,143.37094,168.7726,165.66443,60.3743,1.1962448
1450,0.013236037,0.011725398,0.012154174,0.012962534,0.009317288,0.013964347,0.007724315,0.0041028024,0.028400296,0.0018316706,0.050589416,0.009527837,0.008794728,0.0051306756,0.0031341482,0.0093448805,0.0073214667,0.0062759044,0.004959574,0.0038073203,0.0041402066,0.0052395035,0.0037034722,0.00075333845,0.0041837324,0.017984204,0.004236768,0.03026965,2.867449e-05,0.00061289966,0.0014907322,0.0023773503,0.0028619696,0.00077523384,1.4418159,1.471352,1.465689,1.3767726,1.382744,1.1231244,1.0801027,1.5006742,1.2340485,1.7546184,1.5417327,0.106034935,0.106034935,0.9388864,0.85846865,1.4481232,1.4331458,0.36955616,0.3977323,0.3833515,0.3070917,0.2955697,0.1473341,0.14733408,0.45732713,0.21254554,0.67771935,0.45161375,1.1122613,1.0816548,2.0304947,1.9424646,2.5397167,2.5196748,0.8997919,0.9292238,0.9216965,0.83476174,0.8376123,0.58607244,0.5441394,0.96566486,0.6971002,1.2128139,0.99617785,0.5710582,0.5408634,1.4846318,1.3989252,1.9938742,1.9756663,152.86024,151.22766,167.73769,174.03867,59.847054,1.0383437
1451,0.008940287,0.0066438224,0.007263667,0.005255291,0.0023508463,0.017903393,0.0052771266,0.014935243,0.022023784,0.0015602941,0.033967685,0.009277144,0.008982438,0.005195726,0.004184411,0.009638029,0.008683751,0.0042957505,0.0050815754,0.004890507,0.0077072433,0.006966442,0.0039390465,0.0024471884,0.01083244,0.0063765123,0.00027137657,0.016621731,0.00025069248,0.00018770993,6.505055e-05,0.0010502627,0.00029314868,0.0013622846,1.4448581,1.4753846,1.4698794,1.37877,1.3868333,1.112812,1.0814419,1.4939041,1.2606348,1.7616838,1.5814563,0.10733366,0.10733366,0.93154424,0.85242945,1.4329567,1.4192615,0.37866277,0.4071361,0.3930275,0.31264454,0.30415398,0.14775918,0.14775918,0.45588836,0.23031105,0.68899405,0.49550948,1.1084418,1.0763823,2.0183568,1.9322715,2.5199678,2.5014777,0.9055248,0.93580693,0.9284303,0.8389587,0.8440278,0.57841724,0.54785895,0.9613879,0.7249804,1.2221277,1.0381434,0.5696988,0.53808403,1.4748709,1.3909096,1.9764302,1.959674,153.31586,155.00159,167.9031,177.10294,61.608273,0.9504832
1452,0.014988595,0.012021851,0.014226195,0.0017724234,0.008074244,0.0037107712,0.0026487752,0.015632356,0.01454692,0.009396663,0.035267506,0.0057056937,0.008042295,0.0046997955,0.005285094,0.008104068,0.0074138106,0.0060483078,0.0053780284,0.0069625285,0.0034828675,0.0057233972,0.014192622,0.0026283513,0.00069711264,0.0074768644,0.007836369,0.0012998208,0.0035714507,0.0009401422,0.00049593067,0.0011006831,0.0015339609,0.0012699408,1.453882,1.4840499,1.4787967,1.3832911,1.3932066,1.1155604,1.0862617,1.5123289,1.2490616,1.7746301,1.5519217,0.109280884,0.109280884,0.930219,0.84843343,1.4235494,1.4113929,0.38670075,0.4137271,0.40000454,0.31280428,0.30639344,0.14918949,0.1491895,0.46576762,0.22342065,0.69704384,0.4639147,1.1123927,1.0799962,2.0204391,1.9324754,2.51428,2.4977243,0.9133261,0.9430252,0.935912,0.84153426,0.8485048,0.5795478,0.5510177,0.97701,0.7124222,1.2329235,1.0071487,0.5720046,0.5400708,1.475212,1.389122,1.9688978,1.953929,155.26772,154.04814,169.82994,175.13792,60.911484,1.0652668
1453,0.009675104,0.00852776,0.008502163,0.0076577505,0.0053317533,0.009498835,0.004497768,0.002855288,0.02150761,0.0050944467,0.03226374,0.0047948426,0.007911125,0.0055736466,0.0068660793,0.0061206794,0.008722639,0.0053134905,0.0034940904,0.0057240324,0.0058853272,0.0027424903,0.0057880636,0.0018489927,0.012777068,0.00696069,0.004302216,0.003003765,0.0009108512,0.00013117027,0.0008738511,0.0015809853,0.0019833888,0.0013088281,1.4469818,1.4773102,1.4725633,1.3760905,1.3880088,1.1067992,1.0829227,1.5159731,1.2677524,1.7715051,1.5776927,0.1110102,0.1110102,0.92816234,0.84704894,1.4234139,1.4149747,0.38793522,0.41443178,0.40119535,0.3118339,0.30701742,0.15035185,0.15035184,0.4745762,0.23621991,0.7005036,0.4944236,1.1070732,1.0731032,2.0119472,1.9250594,2.507889,2.4952264,0.9099784,0.93969953,0.9330787,0.8374774,0.8463744,0.57423055,0.5509985,0.983684,0.7330986,1.2330464,1.0357221,0.5700025,0.53653747,1.4699129,1.3847775,1.9656405,1.954505,155.92566,156.33165,170.35207,178.76663,61.116272,0.9523963
1454,0.008636627,0.0053247786,0.008315041,0.008079501,0.007881251,0.015220553,0.0076182005,0.0066238847,0.013626858,0.0047486667,0.029163428,0.009990856,0.005162258,0.0055654678,0.0068889395,0.0041428087,0.00890621,0.0010384768,0.0032029818,0.00018712226,0.00042175036,0.0025494979,0.005721718,0.0031204326,0.0037685966,0.007880752,0.00034578005,0.0031003132,0.0051960135,0.002748867,8.178875e-06,2.2860244e-05,0.0019778707,0.00018357113,1.452898,1.4820104,1.4789436,1.3730533,1.3899804,1.0971118,1.0789092,1.5147333,1.2849683,1.7730293,1.6098592,0.10971454,0.10971454,0.9226012,0.8380343,1.4177985,1.4074552,0.40210947,0.426386,0.4154169,0.31521735,0.3143731,0.14713863,0.14713861,0.47870257,0.25364825,0.7085929,0.53257847,1.1019044,1.0650262,1.9997488,1.9098452,2.4958172,2.4813533,0.919648,0.9479082,0.9430656,0.83771634,0.85140365,0.5675403,0.5498158,0.98551345,0.7531204,1.2378685,1.0710244,0.5679484,0.5316099,1.461008,1.3727182,1.956803,1.9438292,156.71376,155.926,170.29028,178.49963,61.61866,0.89212656
1455,0.013900255,0.010639559,0.013971289,0.0037346142,0.011989978,0.0059492877,0.007543812,0.022979343,0.013510575,0.02826798,0.010681501,0.0034799774,0.0007483849,0.0040509086,0.004034867,0.005787732,0.002383472,0.0052636275,0.00531478,0.005656248,0.0043448866,0.004108727,0.009271265,7.438846e-05,0.016355459,0.000116283074,0.023519313,0.018481927,0.006510879,0.0044138734,0.0015145591,0.0028540725,0.0016449234,0.006522738,1.4523149,1.4811279,1.4775214,1.3751411,1.3900275,1.1016452,1.0847868,1.4988581,1.297309,1.7650237,1.5981236,0.11101901,0.11101902,0.9271531,0.8433483,1.4141929,1.4065022,0.39369783,0.4188879,0.40692988,0.31303954,0.31074312,0.14965393,0.14965393,0.4673413,0.258175,0.7011767,0.5157655,1.1067472,1.0702118,2.009273,1.9197773,2.4971018,2.4850283,0.9159199,0.9441423,0.93868613,0.83743924,0.8492172,0.5699212,0.5535163,0.9691711,0.762649,1.2289343,1.0567912,0.5704456,0.53445315,1.4680587,1.3802868,1.9556407,1.9451499,156.60071,155.63034,167.48505,179.93147,63.14512,0.9471834
1456,0.008802217,0.008673714,0.008698649,0.009852158,0.009091667,0.0114092,0.004037656,0.018080521,0.003681196,0.025841923,0.018338626,0.0048925625,0.0022074685,0.0040880227,0.004207552,0.0054370295,0.0040588356,0.0050980374,0.001965845,0.00527264,0.0061175437,0.0028983112,0.005459912,0.0035061562,0.004898822,0.009829379,0.0024260562,0.0076571256,0.0014125851,0.0014590835,3.7114136e-05,0.0001726849,0.00035070255,0.0016753636,1.4549803,1.4854143,1.4800793,1.3828572,1.3934376,1.1099179,1.0863065,1.4903945,1.2912902,1.7456647,1.5777384,0.11153133,0.11153133,0.9271623,0.8487684,1.4151062,1.4104191,0.38859195,0.41605663,0.4026526,0.31485367,0.31141582,0.15274821,0.15274821,0.46068987,0.25146422,0.680404,0.4909692,1.1083006,1.0778975,2.0137722,1.9299519,2.5025682,2.4936683,0.91559875,0.94557655,0.9384655,0.842644,0.85068196,0.5761601,0.553202,0.95973486,0.7547635,1.2080907,1.0341617,0.5698424,0.5398952,1.4703026,1.388127,1.9588318,1.9514527,154.5123,154.41776,165.75732,179.95154,63.46273,0.96333784
1457,0.0075451178,0.0060289735,0.00618004,0.0019232086,0.0021681022,0.0008463358,0.0044493657,0.01242062,0.0021915794,0.015437008,0.010354618,0.00402392,0.0037338615,0.0040613688,0.0027054683,0.0037094953,0.004711105,0.0012570997,0.00264474,0.0025186087,0.007928949,0.0069235647,0.010562864,0.00041170977,0.0056599015,0.0014896165,0.010404916,0.007984009,0.0008686427,0.001526393,2.6653986e-05,0.0015020836,0.0017275342,0.00065226946,1.4451592,1.4771564,1.4713554,1.3789696,1.3885837,1.1077396,1.0873653,1.480681,1.2901229,1.754293,1.5844479,0.11157165,0.111571655,0.92870057,0.8525745,1.4192961,1.4162395,0.38066003,0.40938404,0.3951229,0.311338,0.30742115,0.1527384,0.1527384,0.45691767,0.2508817,0.69152176,0.49840787,1.1073289,1.0777342,2.014734,1.933313,2.5061827,2.4989653,0.9062807,0.93778676,0.9301373,0.8389846,0.84616023,0.5743335,0.55452424,0.95144403,0.7538768,1.2175895,1.0411983,0.56917816,0.5400284,1.4715536,1.3917407,1.9627348,1.957021,153.94487,155.62218,164.08899,179.88637,63.22257,1.0063634
1458,0.008507107,0.007358617,0.0070672412,0.008680289,0.0052525485,0.0048971437,0.0033208665,0.018306047,0.0041149966,0.01858396,0.009003924,0.004844273,0.0024492515,0.0026132516,0.00048667935,0.0020554797,0.0060732956,0.00096198963,0.0013296437,0.00088720117,0.00675708,0.0030844463,0.004050808,0.0011284992,0.005885427,0.0019234172,0.003146953,0.0013506934,0.00082035316,0.00128461,0.0014481172,0.002218789,0.0016540156,0.0013621906,1.4362264,1.4703597,1.4636974,1.3787364,1.3861065,1.1082754,1.0862482,1.4683591,1.2823825,1.7621856,1.5845494,0.11093112,0.11093112,0.9297189,0.8555947,1.4249434,1.4258373,0.37146115,0.40228313,0.38743156,0.3099464,0.30571645,0.15298267,0.15298267,0.45502502,0.2433495,0.7035001,0.49835837,1.1060039,1.0783175,2.0154853,1.9359652,2.5115013,2.5081592,0.8973235,0.9309776,0.9225407,0.83863896,0.8439204,0.57503366,0.55361915,0.9414817,0.7461144,1.2267559,1.041347,0.5679788,0.5407051,1.4724482,1.3945704,1.9682163,1.9664083,151.67615,155.78973,160.83789,178.90747,63.008736,1.0361738
1459,0.007126264,0.0072637,0.008311995,0.0059558456,0.009045552,0.0030577197,0.004955383,0.013872657,0.013716269,0.012498609,0.016677897,0.0054223756,0.00645264,0.0047944887,0.0037596335,0.0061549344,0.0025590614,0.0013808436,9.491714e-05,0.0012447541,0.002724443,0.003793004,0.001839424,0.0016345165,0.0044333898,0.009601273,0.006085352,0.007673973,0.00057810266,0.004003389,0.002181237,0.0032729541,0.0040994547,0.0035142342,1.439899,1.4753515,1.4694315,1.3834893,1.3931478,1.1096662,1.0886525,1.458272,1.2663906,1.7606225,1.5670485,0.11142368,0.11142368,0.9298601,0.85865206,1.4254413,1.4269643,0.37490672,0.40639642,0.39215103,0.3129209,0.3105585,0.1528332,0.15283318,0.44969591,0.22925186,0.702812,0.47916478,1.1078057,1.0804648,2.0174072,1.941476,2.5139527,2.5116403,0.90039223,0.93524545,0.92751276,0.8424696,0.8499575,0.57544124,0.5550091,0.9317542,0.72933173,1.225007,1.0229341,0.5688572,0.541926,1.4734516,1.3989568,1.969694,1.9687704,150.40494,156.86636,158.77272,178.7892,62.405067,1.1087968
1460,0.009405982,0.010795036,0.0101565765,0.012272891,0.011184799,0.010423723,0.0045796717,0.014030076,0.031649005,0.015004991,0.05608206,0.0039531756,0.0042456356,0.003363626,0.0071419682,0.0065022963,0.0035881123,0.002279718,0.0035313363,0.0018445812,0.006317045,0.002139246,0.007366003,0.00037571136,0.00015741866,0.017932735,0.0025063818,0.03940416,0.0014692,0.0022070045,0.0014308626,0.0033823347,0.0003473619,0.0010290509,1.4345702,1.4690126,1.4630324,1.375026,1.3851868,1.101762,1.0870817,1.4488033,1.2946512,1.7565788,1.6194341,0.11210131,0.11210131,0.92660546,0.8500395,1.4298391,1.4233279,0.37333322,0.4037299,0.38992512,0.3082801,0.30784968,0.1526912,0.1526912,0.4497124,0.24643046,0.7070199,0.535698,1.1037831,1.0750781,2.0093303,1.9281107,2.5135698,2.5032575,0.8972514,0.9310603,0.92337865,0.8362069,0.8444716,0.5700636,0.55579317,0.92574924,0.75815576,1.2243768,1.0775644,0.5672983,0.53903174,1.4677799,1.3879713,1.9717028,1.9627674,150.6202,161.40727,157.49863,174.13281,64.08157,0.9885019
1461,0.010215647,0.010402503,0.008532292,0.006694044,0.005455476,0.0041335267,0.0025809472,0.023746938,0.009850691,0.0150141185,0.016459245,0.0017054749,0.0021843256,0.001857001,0.0037870312,0.0027481157,0.004259196,0.00080966484,0.0003925329,0.0016242843,0.0055788467,0.0057293223,0.006290196,0.0019987244,0.009716862,0.021798313,9.127893e-06,0.039622813,0.0022477007,0.00206131,0.0015066251,0.003354937,0.0037541806,0.0006710838,1.4439691,1.4775122,1.4707209,1.3776304,1.3865077,1.1011248,1.0861627,1.4314121,1.2937871,1.7496064,1.6354793,0.11171965,0.111719646,0.92644596,0.84455246,1.4305377,1.4175359,0.3815574,0.41110542,0.39728782,0.31005827,0.31023687,0.15111561,0.15111561,0.44358677,0.24063835,0.70442206,0.5523331,1.1028612,1.0748085,2.0085683,1.921986,2.5136983,2.4968011,0.9066407,0.93952435,0.9311873,0.8388573,0.8461714,0.5695056,0.55495363,0.9107886,0.75668806,1.2187483,1.0938982,0.566633,0.5390065,1.4673121,1.382147,1.9721153,1.9566278,147.614,165.29408,154.01921,171.41307,65.094955,0.97846705
1462,0.0007291477,0.0019609798,0.0009974878,0.0042166607,0.0016944776,0.0061445953,0.0028180673,0.008466855,0.014106943,0.010293125,0.023309607,0.004164201,0.003635181,0.001971998,0.0064830366,0.0038552082,0.006051319,0.009486499,0.008441524,0.0075348043,0.0024773832,0.0037609986,0.0020110686,0.00023712008,0.015280083,0.004256252,0.0047209933,0.006850362,0.0024587263,0.0014508555,0.000114997034,0.0026960054,0.0011070925,0.0017921231,1.4466511,1.4804648,1.4743149,1.3784811,1.3890553,1.0988058,1.0862212,1.4269774,1.3001722,1.7439119,1.6582036,0.112226956,0.112226956,0.9255079,0.8369219,1.4311883,1.4107505,0.3855276,0.41502026,0.40214247,0.31145287,0.31348124,0.14990383,0.14990383,0.44373444,0.24049434,0.7018097,0.57627934,1.1027579,1.073044,2.0065918,1.9132229,2.513371,2.4889455,0.9099049,0.9429849,0.93534654,0.8401299,0.84916663,0.56756866,0.55532444,0.90763086,0.7624658,1.2141228,1.1171749,0.5670505,0.5377922,1.4658443,1.3739147,1.9722774,1.9492935,146.79315,169.76413,152.80516,167.97493,65.45046,0.9351143
1463,0.019403271,0.017520893,0.016203905,0.0073015196,0.006796127,0.0027551875,0.0051103183,0.009466467,0.022956401,0.01603721,0.018301256,0.002773259,0.00016325024,0.0004357482,0.0031675787,0.004111716,0.0017347918,0.018674124,0.015559914,0.015206417,0.0030848589,0.0051016496,0.0033894079,0.002292251,0.0009996127,0.008849458,0.0057440856,0.005008351,0.0013909421,0.003471931,0.0015362499,0.0033154578,0.0002565079,0.0043165274,1.4649024,1.4967574,1.4891912,1.3843951,1.3921512,1.0998387,1.0809923,1.4181952,1.2762073,1.7268156,1.6407428,0.11136778,0.11136778,0.9265116,0.83545434,1.4360311,1.4130968,0.40399674,0.43141624,0.41833153,0.3175489,0.3182576,0.14914644,0.14914644,0.4386427,0.22343244,0.6860099,0.5605775,1.099252,1.0724508,2.0054736,1.9099507,2.516233,2.4895248,0.9289046,0.9599421,0.9511221,0.84674746,0.85321397,0.5694141,0.5510735,0.9000723,0.7400007,1.1977221,1.1006496,0.5645054,0.5381117,1.4657631,1.3715814,1.9761312,1.9507884,144.61684,170.50494,151.883,168.74037,65.53567,0.9616976
1464,0.011647489,0.009166355,0.00765501,0.008306078,0.001977362,0.009770766,0.0050598136,0.0072973487,0.027791645,0.0026874212,0.030221807,0.0059465584,0.006302126,0.002015937,0.008248709,0.0037205569,0.005139894,0.0077557825,0.008354538,0.008548895,0.001004558,0.0048187654,0.0070155784,5.0504692e-05,0.0021691187,0.0048352443,0.01334979,0.011920551,0.0031732994,0.006138876,0.0015801887,0.00508113,0.0003911592,0.003405102,1.4574996,1.4913903,1.4857904,1.3816732,1.3936893,1.0982715,1.084589,1.427534,1.296506,1.7312104,1.6599623,0.11334044,0.11334044,0.92481846,0.8276074,1.4347522,1.4072311,0.3986777,0.427066,0.41578114,0.31421936,0.3174373,0.14715627,0.14715627,0.44648257,0.2298455,0.6904498,0.57950497,1.102946,1.0716463,2.005021,1.9029346,2.516227,2.4847522,0.9215322,0.95441735,0.94753385,0.84348935,0.8539117,0.56703144,0.5537067,0.90895385,0.7579416,1.2018745,1.1194854,0.5676838,0.5368733,1.4646832,1.3640543,1.9754881,1.9454418,144.93715,175.09103,151.73297,163.24722,64.648506,0.8698847
1465,0.006340147,0.005635877,0.0051451023,0.0036100082,0.0034569793,0.00134095,0.0028104486,0.013764662,0.007606077,0.017721148,0.009565933,0.0034417063,0.0050344537,0.0055011767,0.0072192154,0.011394808,0.004795562,0.005307342,0.003530478,0.0025099078,0.0046960693,0.0014796173,0.008429816,0.002249365,0.006467313,0.020185567,0.0150337275,0.020655874,0.0025048521,0.0012676725,0.0034852398,0.0010294938,0.007674251,0.00034433184,1.4506656,1.4855123,1.4798846,1.3780451,1.3895739,1.0984362,1.0801908,1.4408737,1.2923065,1.7479554,1.6546052,0.114222825,0.114222825,0.9207365,0.82361424,1.4472272,1.4096619,0.39406896,0.42350784,0.41185674,0.31297165,0.31619346,0.14797041,0.14797041,0.45695314,0.22616546,0.70669144,0.57666796,1.0999726,1.0703913,1.9983937,1.8969095,2.5264826,2.4852254,0.91578525,0.94966036,0.9426793,0.8410005,0.8510282,0.5683579,0.55059576,0.9226395,0.7545897,1.2190908,1.115318,0.56594646,0.5368373,1.4592699,1.3590825,1.986855,1.946933,145.78867,176.59694,153.09895,161.7191,63.668907,0.84999216
1466,0.010154609,0.0065299063,0.008422695,0.0059923204,0.008340863,0.011505278,0.0050842087,0.015424058,0.011231693,0.009299703,0.021288298,0.004985167,0.006341114,0.0023723377,0.008274775,0.006560514,0.0017987897,0.0038144616,0.00089402916,0.0032775928,0.0023823122,0.0048838835,0.010164328,0.00227376,0.0016593961,0.0036256164,0.008421445,0.011722365,0.0015434609,0.0013066605,0.003128839,0.0010555596,0.004834294,0.0029967723,1.4438201,1.4808463,1.4779612,1.3766032,1.393063,1.095471,1.0817254,1.4506341,1.2961046,1.7572396,1.6439832,0.115051374,0.115051374,0.92310256,0.83056766,1.4411026,1.4105574,0.3927098,0.42262346,0.41388786,0.312625,0.3175205,0.1445263,0.1445263,0.46355206,0.22494517,0.71755356,0.5683264,1.1017331,1.0682081,2.0004277,1.9035448,2.5200858,2.4858763,0.9101469,0.94588935,0.9416926,0.8398417,0.85420746,0.56517345,0.5517765,0.93196493,0.75775474,1.2289572,1.1053447,0.56786877,0.53488445,1.4614593,1.3658739,1.9805942,1.9477103,148.13818,177.80252,153.60133,158.57944,61.953346,0.8283003
1467,0.0056023533,0.0055293143,0.0048853084,0.0032971937,0.0050864993,0.0038470654,0.005765931,0.00093265454,0.01274086,0.0022658114,0.014247905,0.0027313987,0.0038595349,0.0014433069,0.0013361331,0.0063426583,0.00090778887,0.0045522554,0.001000592,0.0035373867,0.0026951267,0.0032543633,0.0076582124,0.00068172254,0.0144914035,0.0015091663,0.0070338915,0.0070403926,0.0022537685,0.0024815793,0.0009290308,0.006938642,0.00021785591,0.00089100085,1.4431747,1.4802257,1.4779267,1.3765069,1.3949075,1.0961564,1.0842133,1.4470835,1.2826197,1.7527193,1.6273019,0.11599097,0.115990974,0.9248766,0.8330159,1.4504297,1.4140877,0.3927571,0.4222764,0.41357788,0.3117574,0.31780866,0.14590661,0.14590661,0.45971414,0.21244209,0.71265775,0.54998165,1.103797,1.0691302,2.0036387,1.9073236,2.530823,2.4907763,0.9092268,0.94492346,0.94119316,0.8391481,0.8553199,0.5653418,0.55370677,0.92783695,0.74384815,1.2239856,1.0878801,0.5692964,0.5351955,1.463957,1.3689729,1.9906263,1.9519202,148.51694,177.5686,153.57678,158.36086,61.398663,0.8568656
