frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1247,0.0019743813,0.0021665902,0.0018481592,0.0022958012,0.0015516302,0.0006296501,0.000770276,0.0032941778,0.0051260623,0.0024012674,0.0105377985,0.0010419268,0.001244666,0.0019324279,0.001244516,0.0006639334,0.0034325079,0.00019952608,0.00024103501,0.00030438404,8.8831875e-05,0.001251776,0.0011456214,0.002256206,0.0023635807,0.003088348,6.862311e-05,0.0043370747,0.00053719094,0.001126278,0.00091209984,0.000118846074,0.0027882026,0.000547088,1.3579412,1.4071884,1.4039842,1.3615633,1.3534815,1.1073946,1.0665822,1.4317014,1.1029115,1.8527857,1.5568509,0.095524885,0.09552488,0.87264836,0.8978087,1.5327623,1.555178,0.27979866,0.3279792,0.32926917,0.28877285,0.28958055,0.13106078,0.13106078,0.46425742,0.03982586,0.8364488,0.5243699,1.0828973,1.0840433,1.9516792,1.974085,2.6120021,2.6330626,0.8185047,0.86757076,0.8652162,0.82305914,0.81651014,0.57493824,0.53496873,0.91730905,0.5637412,1.3323045,1.0286779,0.54744864,0.5485815,1.4121218,1.4353886,2.0723808,2.0939443,152.67119,132.77649,145.04597,103.29076,86.702896,1.1905942
1248,0.0016545033,0.0017147189,0.0014889612,0.0022755242,0.0014706553,0.0034408474,0.0017963268,0.0061818706,0.0082293125,0.0025713174,0.013448628,0.00213841,0.0017764864,0.0027739513,0.0026419582,0.0038353684,0.0037947968,0.000319878,0.0004518713,0.00035919808,2.0276988e-05,8.097489e-05,0.0028111972,0.0010260509,0.0028876928,0.0031032502,0.00017004996,0.0029108291,0.0010964832,0.00053182035,0.0008415234,0.0013974422,0.003171435,0.0003622889,1.3583617,1.4073355,1.404413,1.3609614,1.353683,1.1067646,1.0666118,1.428495,1.1069772,1.8569983,1.5701784,0.09469834,0.09469834,0.873094,0.8983616,1.5272975,1.5501696,0.28030714,0.32819298,0.32976207,0.28834122,0.28971955,0.12905845,0.12905844,0.459817,0.049222104,0.84047633,0.5394723,1.0826191,1.0840423,1.9520768,1.9745133,2.6064718,2.627953,0.81896263,0.86775124,0.8656788,0.8225076,0.81672394,0.57413626,0.53478855,0.91370416,0.568112,1.3365111,1.042634,0.5471347,0.54854196,1.412547,1.4358687,2.0668833,2.0888805,153.21127,132.94751,145.05486,103.88235,86.762,1.1662173
1249,0.0014627142,0.0010922506,0.0017519416,0.0008182421,0.0021522918,0.0015888318,0.0017980657,0.0074671083,0.010713675,0.0026898487,0.012006011,0.0014664661,0.0022055546,0.0012084492,0.000918062,0.0028385522,0.0011480614,0.00019178912,0.0006224683,0.00026298047,0.0014572821,0.0006816365,0.0018520156,1.7388957e-06,0.0012852377,0.0024843626,0.00011853129,0.0014426168,0.0006719439,0.00042906823,0.001565502,0.0017238962,0.0009968162,0.0026467354,1.3587654,1.4083886,1.4046925,1.3625755,1.3534628,1.109441,1.0665461,1.4245949,1.1113986,1.8568927,1.5817513,0.09444815,0.09444815,0.87157464,0.89732987,1.5231988,1.5476347,0.2793603,0.3277853,0.32882607,0.28831166,0.28855875,0.12817709,0.12817709,0.45248362,0.05943051,0.83827174,0.55119836,1.0834056,1.0860914,1.9519985,1.9749655,2.60382,2.6268954,0.818659,0.86807877,0.86527663,0.8233637,0.81585765,0.5759376,0.53388655,0.90838647,0.5722144,1.3354532,1.0540106,0.5471782,0.5498338,1.411747,1.435585,2.0635083,2.0870879,153.76271,132.76735,145.17636,104.32281,86.32121,1.1202669
1250,0.0045161787,0.0045686807,0.0042932574,0.004309641,0.002846715,0.0047728615,0.0033650761,0.0037840696,0.011540917,0.0029756217,0.016486373,0.0009465164,0.0009507356,0.0033621285,0.0018773325,0.0025107788,0.0021691734,0.0030534645,0.0034764302,0.0025413157,0.003491399,0.0006944232,0.0031840298,0.0015670104,0.0036830388,0.0008272417,0.00028577307,0.004480362,0.0005199497,0.0012548191,0.0021536793,0.00095927046,0.0003277734,0.0010211121,1.3629774,1.4125079,1.408628,1.3652301,1.3555452,1.1128992,1.0696089,1.4205729,1.1026088,1.8595041,1.5654948,0.09534699,0.09534699,0.8749655,0.89944893,1.5216388,1.5457071,0.28060448,0.3287913,0.32988277,0.28806928,0.28785896,0.12971897,0.12971897,0.44564927,0.045321304,0.83742654,0.5309971,1.086586,1.0892506,1.9584478,1.9802668,2.6053698,2.6281366,0.8213427,0.8706445,0.8677029,0.8244995,0.8164334,0.5779848,0.5355614,0.9026052,0.5614988,1.3363757,1.0357349,0.54887235,0.55150676,1.4166589,1.43931,2.063504,2.0867527,153.85274,130.38307,145.21097,101.49498,86.658325,1.1817863
1251,0.0023892354,0.0013501805,0.0015462938,0.0035764335,0.0034975617,0.0019648192,0.0038965633,0.009484228,0.008462614,0.004397613,0.0036925972,0.00075105333,0.0023739438,0.0014604668,0.0021020526,0.0027908238,0.0010161801,0.0021269433,0.0032185002,0.0027469634,0.0007332077,0.00065084663,0.0028080423,0.00053148717,0.005700158,0.0030783024,0.0014219913,0.012793776,0.00019546307,0.0014232083,0.0019016617,0.0002247201,0.00028004497,0.0011529933,1.3644919,1.4134575,1.4093817,1.3638741,1.3536363,1.1155398,1.067922,1.4313,1.1058266,1.8569388,1.5679946,0.09607831,0.0960783,0.8731321,0.8982633,1.5186862,1.5434207,0.28132442,0.3293563,0.32967302,0.28626245,0.28542617,0.13053381,0.13053381,0.45412564,0.05558845,0.834731,0.5349252,1.0865933,1.0902227,1.9570689,1.9793613,2.6028404,2.6262405,0.8225811,0.87138844,0.8681414,0.82292056,0.814278,0.58041626,0.53375757,0.9130027,0.5649073,1.3336595,1.0385207,0.54873216,0.5523199,1.4150577,1.438236,2.0607626,2.0846565,154.36337,130.6335,145.7098,102.12663,84.820366,1.149792
1252,0.0070352326,0.0077432757,0.0049053784,0.0042091445,0.0029083902,0.00085340877,0.0057702423,0.0053664465,0.0062611843,0.006993666,0.006767855,0.0035832722,0.0060279467,0.0019683107,0.002874464,0.007914486,0.004194264,0.004645997,0.0063930955,0.0033590845,0.000632711,0.0005891714,0.0011114103,0.001873679,0.0041177813,0.00220143,0.0025960528,0.0030752579,0.002832219,0.003654003,0.0005078439,0.00077241147,0.0051236628,0.0031780838,1.3736312,1.4240355,1.4178748,1.3716185,1.3564814,1.1195362,1.0670348,1.4374996,1.1067119,1.8560592,1.5684432,0.09734147,0.097341485,0.86913633,0.89625376,1.5070081,1.53477,0.28866175,0.3386433,0.33624732,0.293074,0.28732297,0.1323289,0.1323289,0.45518392,0.06069168,0.83119947,0.53589094,1.0871772,1.0926571,1.9544665,1.9787991,2.5925667,2.6190536,0.8309521,0.8812863,0.87584394,0.8300615,0.81650805,0.5838008,0.53237605,0.9177069,0.5653623,1.3316573,1.0387415,0.54872745,0.55414313,1.4117564,1.4369571,2.0497863,2.0767443,155.45132,130.57704,146.76938,102.0956,82.61689,1.1196254
1253,0.018421423,0.015540524,0.016624898,0.0066207126,0.00882436,0.0038010366,0.005484437,0.005615504,0.018962696,0.0043758056,0.027058046,0.0020024206,0.00033833354,0.0034031975,0.002479033,0.0055169244,0.0019622198,0.01138619,0.0077972487,0.011719519,0.002411568,0.0059159696,0.0029476278,0.0002858052,0.00024905754,0.012701511,0.0026178602,0.020290192,0.0015808516,0.005689613,0.0014348868,0.00039543095,0.002397562,0.002232044,1.3875263,1.4344764,1.4305543,1.3736864,1.3643005,1.1176164,1.0729902,1.4328021,1.0974128,1.8527355,1.5436152,0.096470125,0.096470125,0.8698528,0.8973606,1.5038105,1.5345103,0.29992586,0.34769374,0.34509042,0.29506496,0.29049602,0.13131414,0.13131414,0.45146763,0.044435248,0.826976,0.5091399,1.0898849,1.0939155,1.9573137,1.9819947,2.5914156,2.6207504,0.8437158,0.890826,0.88715875,0.8314463,0.82287055,0.5808777,0.53715897,0.9124892,0.5544445,1.3276006,1.0125462,0.5503107,0.554295,1.4135503,1.4391122,2.0476096,2.0774484,154.84146,128.29944,146.21107,98.52131,81.08885,1.2145386
1254,0.019610722,0.018300138,0.014840752,0.015304733,0.004945121,0.00955613,0.0047709574,0.0014732153,0.027138758,0.0039470023,0.04510242,0.002218275,0.0014287499,0.0030404779,0.0018164499,0.0043356037,0.0038247223,0.0011892989,0.002759614,0.0017841458,0.0086840205,0.0038792389,0.005755093,0.0007134797,0.0041422886,0.008176062,0.00042880327,0.018044375,0.0002158545,0.0010904163,0.00036271964,0.00066258316,0.0011813208,0.0018625024,1.3937662,1.4437253,1.435233,1.3857604,1.3660232,1.1253141,1.0760062,1.4321393,1.0775049,1.8531173,1.5003991,0.097076595,0.097076595,0.87370294,0.9007765,1.5063233,1.5381651,0.30119967,0.35283372,0.34364834,0.30319297,0.28673556,0.13403216,0.13403216,0.44625834,0.02689552,0.8214694,0.45781288,1.094367,1.0997275,1.9662898,1.9906095,2.5990345,2.6294866,0.84742475,0.89771545,0.8890838,0.84119266,0.8219454,0.58619475,0.5379154,0.90915394,0.53136235,1.3251052,0.9653347,0.5522748,0.55757344,1.4199655,1.445143,2.052674,2.0836391,154.35416,122.247604,146.17117,91.63171,77.08275,1.3611194
1255,0.014873262,0.014262931,0.01635197,0.012542453,0.01807159,0.011793161,0.008465648,0.014867579,0.03946364,0.011873629,0.078616805,0.0052472334,0.006418094,0.0016030971,0.002641691,0.0071378346,0.009766935,0.00473746,0.004037207,0.001511218,0.0027622804,0.013126469,0.0022370312,0.0036946903,0.013394363,0.012324881,0.007926626,0.033514384,0.0030289583,0.004989344,0.0014373808,0.000825241,0.0028022309,0.0059422133,1.3963262,1.4466611,1.4403228,1.3913035,1.3767587,1.1314671,1.078738,1.4410691,1.0476153,1.8592004,1.4187082,0.09608747,0.09608747,0.8775109,0.90535504,1.5187389,1.5534493,0.29975128,0.3522539,0.34366563,0.3052237,0.29138732,0.13443191,0.13443191,0.44859043,0.050944,0.82263416,0.3707762,1.0989623,1.1038556,1.9745835,1.9997095,2.6159003,2.649191,0.8478326,0.8986027,0.8918234,0.8446744,0.83019084,0.5900646,0.53842837,0.9154168,0.4990769,1.3287995,0.8798496,0.5545329,0.5593713,1.4260203,1.4519932,2.0673127,2.101128,154.9961,110.9772,146.75494,77.23132,74.390945,1.6909589
1256,0.014766031,0.010610421,0.015987227,0.008314515,0.009772118,0.01954356,0.00420383,0.02658512,0.023000665,0.02305985,0.027952857,0.008691617,0.0027157464,0.009875649,0.0024699387,0.0076994016,0.010841969,0.00010723062,0.0036525102,0.00036474317,0.004227937,0.008299472,0.0077503994,0.004261818,0.011717542,0.016462974,0.011186222,0.050663948,0.0034443839,0.0037023476,0.008272552,0.00017175218,0.000561567,0.001075034,1.4055402,1.4512451,1.4514707,1.387823,1.3896788,1.1215333,1.0859346,1.4191926,1.0724452,1.8411654,1.4495901,0.092245586,0.09224559,0.8784548,0.90333617,1.5106831,1.5404191,0.31174472,0.36025742,0.354953,0.30430442,0.30128884,0.12718731,0.12718731,0.43546298,0.025169343,0.8082649,0.40753865,1.1001642,1.1006339,1.9749471,1.996792,2.6070685,2.6350975,0.8577714,0.9040777,0.9032093,0.8418639,0.84285164,0.5800125,0.54508996,0.89513993,0.5242078,1.3118684,0.9127472,0.5557365,0.55620134,1.4266945,1.4494845,2.0588572,2.0875158,152.5704,119.5865,144.15681,85.551254,73.304535,1.5869254
1257,0.019103656,0.014190867,0.018199151,0.010709756,0.0061515244,0.016207894,0.0032487677,0.023906734,0.020369615,0.016435748,0.007156895,0.0076264013,0.0018728499,0.006140218,0.0039211162,0.0035477462,0.010005066,0.0043376246,0.0035804454,0.0022119246,0.0023952406,0.0036205938,0.003335666,0.0009550622,0.0026783869,0.0026310496,0.0066241026,0.020795962,0.001065216,0.0008428965,0.0037354305,0.0014511775,0.0041516554,0.00083690323,1.4230591,1.4628537,1.4680774,1.3827231,1.3954108,1.1092327,1.0916759,1.3993328,1.0948731,1.828982,1.4584318,0.09079581,0.09079581,0.88001925,0.8985387,1.5049948,1.5306959,0.33382186,0.3766011,0.37478766,0.30402666,0.30849615,0.12339098,0.12339098,0.421871,0.0019907844,0.7981767,0.41594014,1.0995581,1.095063,1.9735292,1.9890621,2.5984287,2.6223266,0.87709993,0.9175629,0.9213553,0.83857906,0.84982806,0.56907684,0.5518405,0.8769782,0.54809904,1.3008335,0.92252487,0.5564827,0.55203307,1.4267665,1.443228,2.0516963,2.076259,151.4456,128.13872,143.45593,92.95165,75.365555,1.5557213
1258,0.017066153,0.0138593055,0.01780589,0.018285496,0.01771068,0.011290201,0.013624692,0.011513748,0.039653536,0.0065825507,0.058658347,0.0072517334,0.008356369,0.003054181,0.0028656546,0.010023403,0.009707758,0.0020375028,0.00033156108,0.00039326213,0.00757574,0.011559156,0.0049176933,0.010375924,0.012392986,0.01928392,0.009853197,0.051501453,0.0003746678,0.0064835194,0.003086037,0.0010554616,0.0064756568,0.00029730797,1.4258995,1.4666929,1.4698322,1.3931758,1.4016303,1.1120616,1.0979456,1.3808773,1.0644478,1.8269904,1.3940978,0.08827884,0.08827883,0.88548106,0.903327,1.5222893,1.54769,0.33445334,0.37761945,0.37259114,0.30911708,0.30770728,0.12092998,0.12092998,0.40874955,0.04505367,0.79464525,0.3494365,1.1045322,1.0993234,1.9838365,1.998591,2.6205297,2.6439614,0.8780146,0.9193898,0.9208697,0.8465409,0.85323554,0.56924325,0.5553734,0.8575164,0.515679,1.2973291,0.855098,0.5588181,0.55365866,1.4346523,1.4503683,2.07139,2.0955486,148.55531,110.60477,140.2283,71.72215,73.28592,1.8548402
1259,0.012606007,0.013005838,0.01019333,0.016547108,0.006597551,0.008916182,0.005261793,0.022309812,0.016118115,0.010230683,0.02235569,0.0047101756,0.00311654,0.0013147359,0.0013402378,0.0022276528,0.003784328,0.0044601457,0.00085346773,0.007612559,0.0017383881,0.01111313,0.0023740185,0.0083629,0.010796064,0.023535421,0.003648132,0.036302656,0.002541558,0.0052398294,0.0017394453,0.0015254169,0.00779575,0.0059234304,1.4337034,1.4759891,1.4749863,1.405269,1.4033872,1.1170294,1.0987252,1.354991,1.0450835,1.8147104,1.3694502,0.08705748,0.08705747,0.89025074,0.9082605,1.5281438,1.5550103,0.33999112,0.3838626,0.37498277,0.31648982,0.30596626,0.1192324,0.1192324,0.38886067,0.065702446,0.7820897,0.32160488,1.1065133,1.103316,1.9916954,2.0065815,2.629478,2.654335,0.88444036,0.92716354,0.924545,0.85683054,0.8533701,0.5724253,0.5544293,0.8308379,0.49491742,1.2841744,0.82830966,0.5591604,0.5559924,1.4409661,1.4568248,2.0787914,2.1043909,145.45592,97.59107,136.50862,59.32277,71.54448,1.945246
1260,0.0070885667,0.0043274187,0.008389706,0.005464474,0.0076034553,0.009321732,0.008133603,0.0049357144,0.004633098,0.0013218339,0.0055757924,0.0067064012,0.0060526906,0.0054598404,0.003764811,0.010581977,0.012404346,0.0055174404,0.0086784195,0.0018036244,0.011082634,0.0010059043,0.00040555,0.0028718105,0.017374098,0.011485017,0.008908849,0.016779898,0.0019962257,0.0029361506,0.0041451044,0.002424573,0.008354324,0.008620018,1.4244708,1.4674455,1.4672464,1.4018867,1.4029104,1.1155658,1.1002731,1.343903,1.034962,1.8083204,1.3578067,0.085882574,0.08588257,0.8911396,0.9109233,1.5449511,1.5734873,0.33354282,0.37755847,0.36848992,0.31367177,0.30372837,0.11711589,0.11711589,0.38632527,0.07162918,0.77878195,0.3145734,1.106732,1.1034272,1.992871,2.0091515,2.6464498,2.6727037,0.87562937,0.91897565,0.916974,0.8534525,0.8524946,0.57065284,0.55560917,0.8210993,0.48443955,1.2785949,0.81721526,0.55915904,0.55588377,1.442004,1.459376,2.0956688,2.1227686,142.98944,93.52119,133.8268,55.457718,69.55796,2.0018756
1261,0.0054543344,0.005526502,0.0074646496,0.011470396,0.012051296,0.0099914,0.011493191,0.013039457,0.035053212,0.010661273,0.06125515,0.0049374383,0.005866247,0.0064469054,0.0019636198,0.0068493737,0.0022341304,0.0016342322,0.0011990834,0.00092505617,0.006005922,0.004447841,0.0006696675,0.0033595879,0.008103742,0.030420113,0.00933944,0.05567936,0.001768963,0.00018644333,0.000987065,0.0018011911,0.003732603,0.010170216,1.4235795,1.4656705,1.4640601,1.3975382,1.3941864,1.1126631,1.0921571,1.3355496,1.0555198,1.8024672,1.4223424,0.08459911,0.08459911,0.8864323,0.90794027,1.5395985,1.5676789,0.3394591,0.3816972,0.37143648,0.31355816,0.29963392,0.11406731,0.1140673,0.38345322,0.04228658,0.7779889,0.3815707,1.0995537,1.1000452,1.982973,2.000993,2.635839,2.6617236,0.8776701,0.91996783,0.9165794,0.85153705,0.8462668,0.5700129,0.5498262,0.8153306,0.50730133,1.2753341,0.88528335,0.5545153,0.5550025,1.4347025,1.4538101,2.0876791,2.114378,142.00682,107.725815,132.65372,74.50332,67.04565,1.7450995
1262,0.0034750556,0.0020466186,0.0042151352,0.0038182961,0.0034961377,0.004562659,0.0003115458,0.0022021183,0.013643037,0.0037725137,0.007295298,0.003005604,0.0012426858,0.0012427059,0.0022909185,0.002424652,0.0028994887,0.0019792789,0.0034798835,0.0032495144,0.0076521,0.008555159,0.0054287408,0.011181645,0.010837339,0.021410175,0.0068887593,0.05395985,0.0019318343,0.004623561,0.0052042,0.00032729865,0.004424722,0.00066535827,1.4205073,1.4633214,1.4603943,1.3971198,1.3905637,1.1147122,1.0911871,1.3366482,1.0541255,1.8049896,1.4289085,0.0838399,0.0838399,0.88736564,0.90820456,1.5409092,1.5690143,0.33675328,0.3791989,0.3676768,0.31198525,0.2949671,0.11243063,0.112430625,0.38385364,0.05040532,0.7794591,0.3889875,1.0994625,1.1014681,1.9846321,2.00197,2.6378744,2.6637638,0.87442726,0.91736126,0.9126718,0.8506704,0.8422218,0.57150066,0.5483303,0.8160803,0.5058278,1.2774087,0.891934,0.5540077,0.55599606,1.4359987,1.4544282,2.0893521,2.116063,141.45195,107.03058,132.15028,75.55785,65.36982,1.7457769
1263,0.005937314,0.0057276636,0.005859436,0.007945292,0.009369384,0.0053298078,0.007580987,0.0045917113,0.015349101,0.0030724986,0.024168735,0.004123143,0.005505646,0.0013302076,0.0018520234,0.0069630262,0.0060775364,0.0024622586,0.003681045,0.0016443008,0.004126996,0.005873246,0.00076714857,0.007269441,0.002389593,0.0017060647,0.0007000151,0.016873438,0.0011175389,0.0042629605,8.7501714e-05,0.00043889508,0.004538374,0.0031780477,1.4218876,1.4645305,1.4611399,1.4004493,1.392584,1.1154803,1.0916097,1.3275903,1.0369215,1.798591,1.4022723,0.08209702,0.08209701,0.8922359,0.9108831,1.5517529,1.5795331,0.33659858,0.37882766,0.36743563,0.31324592,0.29593897,0.1103937,0.110393696,0.37531152,0.06272303,0.77220535,0.35866472,1.1004566,1.101821,1.9903034,2.0055766,2.649599,2.675184,0.87526554,0.91800773,0.9129774,0.85337484,0.84379697,0.57166404,0.5481399,0.8063718,0.48798406,1.2705013,0.8637489,0.55446416,0.5558173,1.4412683,1.4575943,2.1006463,2.1270463,140.49562,98.10911,131.04123,66.76968,65.67668,1.8815907
1264,0.003889294,0.0028575566,0.003992221,0.0010728554,0.0041184896,0.0026439046,0.0046440028,0.014822525,0.0077243852,0.014227568,0.006720024,0.002062306,0.003259534,0.0013726583,0.0032425392,0.005629426,0.0031713762,0.00204802,0.002870107,0.0018672151,0.006872436,0.005250894,0.002685903,0.0029369844,0.010230813,0.007624716,0.01115507,0.017448712,0.0020608369,0.002246112,4.245073e-05,0.0013905158,0.0013336004,0.0029061602,1.423445,1.465249,1.4629333,1.3989313,1.3936712,1.1107639,1.092497,1.3109533,1.0424587,1.7824565,1.4065437,0.08109236,0.08109236,0.8940964,0.9098965,1.5595133,1.5842806,0.33900547,0.3807026,0.37059033,0.31317425,0.29877797,0.108663246,0.108663246,0.36500505,0.05521152,0.7580387,0.36400646,1.0994842,1.0990986,1.9903816,2.0029376,2.6556313,2.6782417,0.87754995,0.9194989,0.9155813,0.8526882,0.8457703,0.5677463,0.5497384,0.7908522,0.4943864,1.2551577,0.8688882,0.55430526,0.55392265,1.4422369,1.4558052,2.107549,2.1309614,138.71214,99.88422,129.41272,68.158325,67.78535,1.819559
1265,0.007251973,0.006874863,0.0064344746,0.006386359,0.0058497246,0.005189828,0.008752242,0.031449683,0.01079167,0.024568424,0.0082399985,0.0049758065,0.0068158335,0.0015399709,0.0025910675,0.008303715,0.0065361704,0.0033626787,0.0040173065,0.0024422538,0.0053135036,0.0017312351,0.0025459235,0.004108239,0.016627159,0.0030672844,0.010340855,0.0015199743,0.0029135004,0.0035562995,0.00016731257,0.0006514718,0.002674289,0.0033647942,1.4248979,1.4662788,1.4635648,1.3991228,1.3927587,1.1077914,1.0942453,1.273722,1.0470282,1.7521253,1.4052289,0.08127193,0.08127193,0.900098,0.91310114,1.5733602,1.5964905,0.34013736,0.3815253,0.37135345,0.31341574,0.29865676,0.10865512,0.10865512,0.34022027,0.04883011,0.7291566,0.35826004,1.0996728,1.0976762,1.995755,2.0055752,2.6688554,2.6898756,0.8791435,0.92067766,0.91642904,0.8530925,0.8452018,0.5651403,0.55178714,0.7542802,0.49920517,1.2250248,0.86682683,0.5548173,0.552837,1.447925,1.45874,2.121086,2.142892,134.01648,99.78035,124.78174,68.19957,69.773766,1.707872
1266,0.010295014,0.008930755,0.008977269,0.008949427,0.007966329,0.012064405,0.010236342,0.013728206,0.028380185,0.0089767305,0.03804982,0.0058533503,0.0046826564,0.0084276665,0.005453366,0.0054445467,0.003994991,0.003043041,0.0020558918,0.0025427942,0.0025630677,0.0021166047,0.0068745767,0.0014841007,0.017721478,0.017588515,0.015591693,0.029809821,0.0008775438,0.0021331771,0.0068876958,0.0028622984,0.0028591682,0.0025411793,1.4196051,1.4622517,1.4597845,1.3952063,1.3900728,1.1022002,1.08839,1.292311,1.0584428,1.7641287,1.444938,0.07980262,0.07980261,0.8898558,0.90307957,1.5689747,1.5944902,0.3405662,0.38329437,0.37315416,0.31521222,0.3013009,0.10573576,0.105735764,0.35726178,0.04864507,0.744765,0.40690094,1.0940655,1.0921702,1.9800572,1.9901106,2.6589508,2.6822994,0.8766397,0.9194633,0.9154086,0.85196525,0.8452263,0.5620302,0.54840845,0.77570426,0.514003,1.2394667,0.9108085,0.55185056,0.54997045,1.4349566,1.4459985,2.1139338,2.1380901,136.17145,107.3784,127.48057,78.467186,69.40509,1.5994697
1267,0.0030841841,0.0030439233,0.0027090563,0.0029024868,0.0023643656,0.002499171,0.0014164621,0.002452007,0.002284728,0.00416728,0.0070336536,0.0008320555,3.4750785e-05,0.0015889817,0.0027009826,0.0020762114,0.0028175307,0.0072108298,0.0058868313,0.0062682126,0.00604694,0.005601964,0.009565234,0.00881988,0.011276199,0.026095457,0.0048094504,0.031016167,0.0050212946,0.0046479055,0.006838685,0.0027523832,0.0033683353,0.0011774604,1.4223995,1.4653426,1.4623492,1.3981881,1.392002,1.1001266,1.0874217,1.2942289,1.0576661,1.7603672,1.4394794,0.07942922,0.079429224,0.88897854,0.9023189,1.5668368,1.5970521,0.344104,0.38731447,0.3768958,0.31946442,0.30470762,0.10560296,0.10560295,0.35698968,0.04588034,0.74229884,0.40441263,1.0926251,1.0905266,1.9776613,1.9880813,2.6553113,2.6834006,0.8800604,0.92320806,0.9186677,0.85567886,0.84790957,0.5607206,0.5481891,0.7777708,0.51388115,1.2363828,0.9063761,0.551146,0.54906386,1.4333199,1.4446508,2.111047,2.1399295,137.53993,108.19897,128.6139,78.34391,70.36035,1.6030043
1268,0.006184508,0.0065129506,0.006077914,0.0050919824,0.003771629,0.00393245,0.004161446,0.033540744,0.011517434,0.020638295,0.015180972,0.0005273182,0.002448823,0.0020775672,0.0018722935,0.002489876,0.003692555,0.003100324,0.0034690273,0.0033688578,0.0021894956,0.0014072633,0.0014332789,0.0027449839,0.031088738,0.009232706,0.016471013,0.008147319,0.0003047373,0.0024140724,0.00048858544,0.0008286891,0.00041366462,0.00087502436,1.4283048,1.4719499,1.4684029,1.4037304,1.396295,1.098905,1.091992,1.2615539,1.0684501,1.7399606,1.4545542,0.0784381,0.0784381,0.89024216,0.9031645,1.564404,1.5966934,0.349129,0.39282572,0.38156617,0.32352325,0.30686894,0.1030887,0.1030887,0.33139738,0.046178058,0.72271776,0.41889787,1.0944896,1.0923285,1.9808332,1.9905254,2.6547484,2.6846285,0.8852258,0.92904586,0.92387867,0.8603575,0.8512085,0.5583563,0.5515332,0.74385697,0.52393806,1.2155426,0.92100686,0.55198,0.54983556,1.4355373,1.4462366,2.109544,2.1403227,134.56381,110.680824,124.41077,80.974495,71.20713,1.4748609
1269,0.007221401,0.0073885154,0.008227204,0.0075067873,0.009323581,0.007815452,0.006227463,0.009749456,0.0074889003,0.0118475,0.025875967,0.0074182726,0.0082032215,0.0099489605,0.008760667,0.01778838,0.015537645,0.0010368931,0.00087556476,0.00214929,0.0024148049,0.005551952,0.0038830023,0.0020660171,0.023791287,0.004028534,0.008790795,0.010694995,0.0068909544,0.005754398,0.007871393,0.0068883738,0.015298504,0.0118450895,1.4277271,1.4715452,1.468882,1.4030643,1.3977836,1.09805,1.090354,1.2440106,1.055365,1.7214504,1.4209381,0.07840862,0.07840863,0.8885302,0.90261185,1.5895848,1.619836,0.3491361,0.3933086,0.38300508,0.32412755,0.30985862,0.104489386,0.10448938,0.3205455,0.046836335,0.70762557,0.38809177,1.0933912,1.0906607,1.9777285,1.9887996,2.678515,2.7065122,0.8851874,0.9292335,0.92496485,0.8603664,0.853412,0.5583209,0.55072796,0.72702277,0.51127374,1.1981107,0.8878325,0.5515727,0.5488631,1.4331274,1.4451374,2.1340146,2.1628559,132.66058,107.01027,122.05282,76.0266,71.61767,1.5317994
