frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1917,0.02730043,0.020437116,0.022252338,0.013736874,0.0021328276,0.02608639,0.008064664,0.023612635,0.026551215,0.0035908732,0.039917555,0.008456836,0.0067983107,0.0023493152,0.0037106886,0.002841854,0.0037861036,0.0077148154,0.0060365302,0.0064070225,0.003438091,0.008188017,0.0072810072,0.0018581897,0.016825885,0.0047109295,0.0025780227,0.012473306,0.0045337793,0.0036069623,0.0002594029,0.0011587394,0.00093149045,0.003422776,1.4024549,1.4339621,1.4279137,1.3328949,1.3402852,1.0621763,1.0629929,1.3459077,1.361416,1.6862246,1.8276227,0.1078857,0.1078857,0.9164313,0.8778526,1.4751991,1.4622712,0.35855287,0.38846394,0.37837696,0.29115978,0.29747933,0.13978352,0.13978352,0.35726154,0.34079224,0.6423339,0.77766526,1.0681901,1.0494485,1.9692649,1.923493,2.5284567,2.5115645,0.8776862,0.9089494,0.90203476,0.8082727,0.81550133,0.544511,0.5453073,0.8319645,0.8410765,1.1621473,1.301959,0.5467614,0.528303,1.4427539,1.3992279,2.0018158,1.9863812,146.98091,166.70557,163.28125,176.85957,74.92096,0.98517275
1918,0.009150026,0.006564107,0.008034542,0.0062057967,0.0037183114,0.009848602,0.0036563764,0.016220653,0.00842988,0.0050857747,0.02911395,0.0057036737,0.0020184708,0.0010288071,0.0014703842,0.0038735783,0.0027088057,0.018150404,0.013873009,0.014217796,0.007531077,0.0015854838,0.016237788,0.004408288,0.007391982,0.018121336,0.0014949015,0.0108036045,0.0027531628,0.00477984,0.0013205081,0.0022403044,0.0010317243,0.0010772978,1.4032894,1.4346598,1.4304125,1.331006,1.3437331,1.0592966,1.0697063,1.3336526,1.3725283,1.6855707,1.8591139,0.10660004,0.10660004,0.9121084,0.8752833,1.4685475,1.4559859,0.3596691,0.38854623,0.3800117,0.28721738,0.29658434,0.13537548,0.13537548,0.34517935,0.3460248,0.63949287,0.8067284,1.072259,1.0501027,1.9674631,1.9234235,2.5243285,2.5076659,0.8778243,0.9087863,0.9036196,0.8051829,0.81735814,0.53990924,0.5500755,0.81864095,0.85033375,1.1603162,1.3322319,0.5493955,0.5275639,1.4396911,1.3978997,1.9964261,1.9812686,146.68872,168.68059,161.89127,177.14713,74.87767,1.1012362
1919,0.010331283,0.007972058,0.0090817725,0.0034450197,0.005182536,0.010352242,0.007847269,0.03582101,0.030708136,0.015778376,0.035337906,0.0033543077,0.002091331,0.00077469007,0.0020371485,0.0017760274,0.002219635,0.001181257,0.0014079511,0.0010472303,0.002760777,0.0014642244,0.0005036397,0.004190893,0.019600356,0.022278257,0.010692601,0.006223956,0.002349366,7.286016e-05,0.00025411707,0.00056676427,0.0020975508,0.00048917066,1.3987244,1.4311306,1.4281448,1.3290501,1.3450898,1.0519131,1.077965,1.2994481,1.4018369,1.6717179,1.8949844,0.106649496,0.106649496,0.9122878,0.8762865,1.4675971,1.454596,0.35762715,0.38655818,0.37901902,0.28509957,0.295122,0.13249467,0.13249467,0.31436127,0.36797646,0.6248174,0.8412111,1.0755528,1.0485011,1.9685206,1.925169,2.5242524,2.5069559,0.87349075,0.9053195,0.9013595,0.80290115,0.8179268,0.5318463,0.55731875,0.78391105,0.8781224,1.146011,1.3675245,0.55219245,0.52553487,1.4403102,1.3992494,1.9959128,1.9801923,147.43317,171.34123,160.84526,178.74962,76.03551,1.2278472
1920,0.0016897273,0.0027847888,0.0009181349,0.003056383,0.0052766157,0.0044502905,0.006910644,0.018133739,0.013900025,0.009394317,0.01532717,0.0009460082,0.002616094,0.0017174169,0.0013405688,0.0020389482,0.0024928087,0.008641556,0.0051872693,0.0081636375,0.00038863672,9.407988e-05,0.0059019513,0.00093662506,0.01768727,0.016808111,0.006384059,0.020010736,0.0024082996,0.000524763,0.00094272685,0.0006965797,0.00026292086,0.00027317367,1.4006891,1.4327619,1.4286675,1.3301483,1.3444128,1.0573891,1.0731436,1.3187134,1.394464,1.6808438,1.8831072,0.107069574,0.107069574,0.91000336,0.87392926,1.4643775,1.4511745,0.35994884,0.3887697,0.3794475,0.2870048,0.29524785,0.13419163,0.13419163,0.33130997,0.36412138,0.6345905,0.82975316,1.0744208,1.0498769,1.9662877,1.9228449,2.5210931,2.503594,0.8755198,0.9070625,0.90184474,0.80412775,0.8173719,0.53742707,0.5528205,0.80322725,0.87140423,1.1553175,1.355758,0.5510992,0.52691644,1.4380491,1.3969004,1.9927229,1.9767989,147.73116,169.63193,161.33974,177.51872,73.52621,1.1956775
1921,0.0134767005,0.013807467,0.012985217,0.01436475,0.012562583,0.010390608,0.008342703,0.003000765,0.019185485,0.012539357,0.058049433,0.005413214,0.0066278162,0.001485794,0.0026516567,0.0057830825,0.0051800385,0.011786973,0.011022679,0.012067082,0.011308367,0.0072859675,0.005940317,0.0014320589,0.015132974,0.0052854605,0.00314504,0.042722262,0.004467206,0.0040117223,0.00023162295,0.001311088,0.0037441342,0.0026872298,1.4086946,1.4411653,1.4360595,1.3390437,1.3511461,1.0624282,1.0749377,1.3117377,1.3702567,1.6677945,1.820756,0.10790321,0.10790321,0.91672814,0.87813103,1.475314,1.4610589,0.3649339,0.3942828,0.3837205,0.2928708,0.29874867,0.13613,0.13613,0.32638323,0.33971855,0.6205519,0.7634069,1.0780152,1.0527828,1.9761738,1.9302607,2.5352166,2.5166662,0.88198686,0.9139532,0.90766525,0.81148505,0.8225117,0.54105896,0.55327517,0.79542005,0.8459363,1.1412334,1.2915391,0.5531566,0.5282987,1.4463502,1.4027162,2.0052528,1.9882789,147.13622,166.7448,159.92899,177.4788,72.79698,1.056423
1922,0.015511563,0.014734122,0.014137974,0.0167075,0.011718004,0.016595129,0.0042771045,0.016746825,0.030961344,0.009154662,0.034564853,0.010007095,0.0050428906,0.00040199351,0.002365675,0.0033247215,0.006601491,0.0020348625,0.0009266548,0.0011527566,0.0023427503,0.0008445792,0.0062045213,0.0040655984,0.0137460595,0.011775859,0.0033846954,0.02348458,0.0045938804,0.0015849257,0.0010838005,0.0002859817,0.002458361,0.0014214525,1.402769,1.434699,1.4313344,1.3295665,1.3467317,1.0540775,1.0771643,1.3335745,1.4057149,1.6833233,1.8619821,0.10703168,0.10703168,0.91037464,0.86851114,1.4653394,1.4474491,0.36483842,0.3925844,0.38369057,0.28660578,0.2954094,0.13269284,0.13269284,0.34353465,0.37042832,0.63841593,0.80700135,1.077582,1.0477958,1.9671458,1.9182463,2.5226388,2.5004444,0.878018,0.9092434,0.90468216,0.8033844,0.81912017,0.53369,0.55626136,0.81774086,0.88153684,1.1580405,1.3340149,0.5538962,0.5245451,1.4386464,1.3919308,1.9939771,1.9733595,149.23978,170.04558,161.63654,179.17055,73.27048,1.1431904
1923,0.007818984,0.008488518,0.007985636,0.0070349076,0.0059449654,0.0038078786,0.0021967469,0.0037275061,0.02448659,0.009625738,0.021250706,0.0008577919,0.0029153563,0.0017101438,0.0009428523,0.003423419,0.001400945,0.007692579,0.006245604,0.0061523383,0.009672593,0.0057730386,0.012787251,0.0020803576,0.013019319,0.006474754,0.000471076,0.013314147,0.009149303,0.0021275342,0.0013081502,0.0014228227,9.869761e-05,0.0052005462,1.3957561,1.426421,1.4238738,1.3219777,1.3402869,1.0498366,1.0781227,1.3346001,1.4263511,1.6746308,1.8817605,0.10796471,0.1079647,0.90944886,0.8683779,1.4694246,1.449014,0.35861266,0.38544646,0.37734625,0.2812074,0.29104784,0.1337113,0.1337113,0.34777072,0.38859856,0.6323521,0.8282017,1.076585,1.0454787,1.9643991,1.9165502,2.524993,2.500376,0.871651,0.9016815,0.89794755,0.7967169,0.81360024,0.53049445,0.55813986,0.820035,0.90230244,1.15045,1.3545762,0.55385226,0.5232089,1.4367974,1.3910531,1.9971994,1.9741244,148.7107,172.55249,161.34767,178.96733,74.76683,1.2036918
1924,0.0020963277,0.0023590217,0.0051236264,0.0118350135,0.008679677,0.015854755,0.007875849,0.013891534,0.032950804,0.011141724,0.0125010265,0.0076240287,0.0012343986,0.0025948458,0.0025526204,0.0019164637,0.0060219946,0.005722656,0.0061294967,0.0028620092,0.004800106,0.0027347114,0.012046877,0.0056791017,0.010164028,0.008464213,0.0015159864,0.00874968,0.006766237,0.0016809577,0.0008847021,0.001609768,0.0015069554,0.0046210494,1.397697,1.4280611,1.4271502,1.3176658,1.3396844,1.0396307,1.0852206,1.3257011,1.4449712,1.6828886,1.8876126,0.104635224,0.104635224,0.9077463,0.8677388,1.4692373,1.4478477,0.36245546,0.3877826,0.3827028,0.27570346,0.28903154,0.12690924,0.12690924,0.3378878,0.40014833,0.6400954,0.8338818,1.0780088,1.0421698,1.9621347,1.9153277,2.5242386,2.498417,0.874171,0.9036463,0.9018421,0.79236186,0.81293064,0.519787,0.5644594,0.8108855,0.9196411,1.1587181,1.3604888,0.5551893,0.5198489,1.4348162,1.3901204,1.9967296,1.9725325,149.2366,177.68726,160.94339,175.7331,78.39738,1.202308
1925,0.019918518,0.019781146,0.021459252,0.016620511,0.018757343,0.007335387,0.00555359,0.010258387,0.0344541,0.0120198615,0.068457946,0.0063596466,0.006288867,0.0019460595,0.004282038,0.006779615,0.007595134,0.017822191,0.017422125,0.016335625,0.0047854977,0.0100776665,0.008519368,0.0023222584,0.003633147,0.0015032962,0.00087813754,0.05595692,0.0012643822,0.0050544683,0.0006487863,0.0017294178,0.0048631513,0.0015731393,1.4131293,1.4444412,1.4428878,1.3290443,1.3496685,1.0399516,1.0865865,1.3189586,1.4065493,1.6908326,1.816414,0.10390109,0.103901096,0.91160005,0.86986774,1.478687,1.4559361,0.37928388,0.4041303,0.39980945,0.28447402,0.29572546,0.124589324,0.124589324,0.3283293,0.36097503,0.6466162,0.76104325,1.0801775,1.0420804,1.9670081,1.9188054,2.5348442,2.5077055,0.8896656,0.91976917,0.91760343,0.8029643,0.8219725,0.51924986,0.56498295,0.80301654,0.8805973,1.1660289,1.2885584,0.55668557,0.51910794,1.4391586,1.392965,2.0067596,1.9812315,150.83174,176.50441,161.21976,174.99864,77.86106,0.973142
1926,0.007501541,0.006558215,0.006412374,0.008378617,0.014900497,0.01437227,0.013995126,0.020937528,0.024920318,0.024214525,0.01024909,0.0064505856,0.0059077106,0.007441534,0.0024742635,0.006799017,0.006933535,0.012416977,0.013222931,0.015046878,0.008241894,0.0038568461,0.0070368825,0.008441536,0.010679142,0.009533782,0.012194663,0.058208857,9.093899e-05,0.00038115634,0.0054954747,0.0018077746,1.9402243e-05,0.000661599,1.4081469,1.4412758,1.4422989,1.3268132,1.351991,1.0312797,1.0951684,1.3135098,1.4196625,1.7085127,1.8284564,0.09885449,0.09885449,0.90171266,0.866603,1.4821652,1.4601529,0.37313262,0.39887866,0.39907992,0.27923593,0.29560173,0.115830146,0.11583014,0.31193984,0.36871442,0.6601341,0.771808,1.0822256,1.0413599,1.9583389,1.9169127,2.5395143,2.513004,0.88404787,0.9157936,0.9166423,0.7998067,0.8234791,0.5088859,0.5717455,0.7948553,0.89229125,1.1823213,1.2999836,0.5576557,0.5172901,1.4298868,1.3904191,2.010836,1.9859774,153.9904,179.35959,163.21562,173.66658,82.95974,0.9534587
1927,0.0039670193,0.0010409234,0.00811269,0.008118687,0.015358388,0.01426999,0.013102105,0.022773255,0.020898195,0.019435063,0.007900874,0.007669647,0.007502678,0.005923861,0.0017876077,0.0012834835,0.005767791,0.003534522,0.0055172914,0.0017003166,0.00025993027,0.00045789126,0.00010227971,0.000893021,0.0018357262,0.0040221233,0.004779462,0.0023482163,0.0012190617,0.0015949672,0.001517673,0.00068665587,0.0055155335,0.0011657439,1.4057052,1.4362779,1.4346957,1.3210478,1.3410598,1.0324556,1.0836084,1.3219489,1.4168291,1.6937687,1.8258363,0.104268044,0.104268044,0.91177016,0.8704151,1.4859889,1.4617959,0.3754273,0.40004942,0.39585963,0.2814212,0.2927844,0.12604503,0.12604502,0.3330912,0.3765424,0.65387785,0.77614594,1.0751094,1.0364751,1.9616609,1.9143199,2.5367792,2.5085428,0.8845489,0.91401166,0.91185457,0.7975794,0.81610817,0.51466143,0.5647987,0.80820763,0.8936133,1.1713902,1.3007655,0.55436116,0.5162622,1.4365478,1.3910685,2.0113819,1.9846328,151.90456,176.93549,162.73949,175.3261,79.655876,0.9828969
1928,0.0031198466,0.004560304,0.0027775413,0.0046266112,0.0068802144,0.0034106106,0.0060374336,0.008384876,0.010726701,0.002116719,0.00829271,0.0029553706,0.0020184703,0.0031839618,0.00057955727,0.004656365,0.005927582,0.0008471727,0.0035193805,0.0053351494,0.003492076,0.008478174,0.01085938,0.0070646713,0.014388379,0.010171494,0.017318344,0.00039183628,0.0047142766,0.0054842075,0.0027398993,0.0012080504,0.0033728816,0.00015979074,1.4048185,1.4361709,1.4356444,1.3221232,1.3434174,1.031999,1.0859607,1.3122902,1.4095701,1.6920881,1.8187007,0.103017054,0.10301706,0.91055465,0.87257814,1.4925059,1.4691584,0.37232915,0.3975681,0.3953064,0.28017682,0.29330206,0.12313784,0.12313784,0.32224187,0.3664924,0.65046936,0.76748794,1.0762823,1.0377129,1.9617035,1.9180028,2.544637,2.5172865,0.8827917,0.9130021,0.91209656,0.7978117,0.8177086,0.5131681,0.56611484,0.79763514,0.8853538,1.1689248,1.2929052,0.55474967,0.51670057,1.4359473,1.3940276,2.01857,1.9926937,151.95966,178.50145,162.31061,174.36421,81.02465,0.96472675
1929,0.0033530048,0.004564439,0.00043212614,0.0041411705,0.0065994062,0.0063031223,0.0067788726,0.007740016,0.012212555,0.0038078523,0.007175622,0.0034348175,0.002325367,0.0032686451,0.00047320442,0.0022642603,0.0028058265,0.00023315824,4.1350722e-06,0.002345415,0.00048544072,0.0002808082,0.0028925117,0.00074143894,0.00064485986,0.0014858544,0.0016911332,0.0011170884,0.00047944696,0.00030689663,8.46833e-05,0.00010635285,0.0023921048,0.0031217553,1.4042946,1.436444,1.4373661,1.3231514,1.3468354,1.0322827,1.092269,1.3079038,1.4143779,1.6964533,1.8176003,0.100666955,0.10066695,0.9061266,0.87141883,1.4931922,1.4699317,0.3677855,0.39341795,0.393587,0.2767606,0.29211968,0.118786715,0.118786715,0.31345832,0.36509565,0.65084493,0.76220995,1.0804619,1.0408212,1.9612212,1.9207237,2.5492208,2.521828,0.8802557,0.91119146,0.9119546,0.7967799,0.8190513,0.5109346,0.5698913,0.79096735,0.887736,1.171312,1.2897724,0.55674136,0.51760644,1.4334998,1.3948011,2.021205,1.9953328,152.3018,179.6278,161.75644,173.17036,82.976715,0.95586187
1930,0.005803614,0.006115343,0.0028922118,0.0055078,0.005345022,0.008218454,0.010183681,0.011308163,0.017020358,0.015976835,0.0067715743,0.006547968,0.009124281,0.0040897042,0.0042578722,0.0021073867,0.0012385674,0.002450609,0.001550904,0.0024600856,0.0013666293,0.0012543844,0.0019153319,0.0034048082,0.0035681473,0.004807803,0.012168983,0.00040404778,0.0031131504,0.0067989137,0.0008210591,0.0037846677,0.0001568736,0.0015672591,1.403111,1.434433,1.434265,1.3213155,1.3428967,1.0307401,1.086847,1.2960662,1.4093565,1.6783087,1.8048264,0.10537861,0.10537862,0.91621834,0.8801104,1.4973118,1.4761685,0.3722916,0.39717793,0.39534897,0.28053564,0.29300714,0.12690187,0.12690187,0.31329808,0.3674481,0.6390326,0.7539537,1.0766402,1.0365849,1.966701,1.9248966,2.54884,2.523767,0.881606,0.911725,0.9111953,0.79740566,0.8174232,0.5126723,0.56766057,0.78264934,0.8855621,1.1559021,1.2792538,0.5556057,0.51611507,1.4412678,1.401242,2.0230749,1.9994512,151.33476,176.8364,161.05121,174.16602,80.56019,0.9426926
1931,0.0067961565,0.0075444607,0.004370896,0.00826267,0.0054306863,0.0070535704,0.0039617047,0.013114974,0.013630289,0.012917069,0.006459932,0.004744092,0.0034538568,0.002141344,0.0026767047,0.00086956663,0.0019527405,0.0009925426,0.0014291178,0.0014786844,0.0027548699,8.566445e-05,0.0011648838,0.006221976,0.0018068105,0.0033900691,0.0030597663,0.00031164242,0.0018038759,0.005670424,0.0019483604,0.0015811676,0.0012378201,0.0007141731,1.4057931,1.436855,1.4349918,1.32378,1.342161,1.0315856,1.0833625,1.2818859,1.40131,1.6620641,1.7981879,0.10709217,0.10709217,0.9219863,0.88606966,1.5006944,1.4779806,0.3770904,0.4021623,0.39769173,0.2858894,0.29478583,0.13130832,0.13130832,0.30720475,0.36449164,0.62511325,0.7495016,1.0741698,1.0355947,1.970525,1.928902,2.550297,2.5237572,0.885328,0.91527224,0.91283077,0.8010262,0.8177577,0.51505876,0.5657192,0.7703137,0.87911433,1.140698,1.2736547,0.5542876,0.5162777,1.4460614,1.4062258,2.0254948,2.0003672,149.53973,174.46483,160.10052,175.49255,79.15441,0.9547081
1932,0.009321162,0.010457488,0.007340145,0.01142457,0.008208689,0.007042303,0.003999005,0.014411735,0.016593738,0.020069052,0.008782566,0.0033811808,0.003577873,0.0019425536,0.0019074072,0.0036313261,0.0015574759,0.002525005,0.002913027,0.0029692487,0.0031619007,0.002778003,1.12671405e-05,3.73004e-05,0.0012967614,0.0029634489,0.0071519827,0.0023226338,0.0013629112,0.00012401631,0.00019879034,0.0007692975,0.0027617596,0.0003952646,1.4117805,1.4428904,1.4397508,1.3298314,1.3461195,1.0345265,1.0803261,1.2679102,1.3903867,1.6410686,1.7888968,0.1085816,0.10858161,0.9257907,0.8892459,1.5022268,1.4791012,0.38420412,0.4097577,0.40285522,0.29401347,0.3000306,0.13526928,0.13526928,0.30134398,0.35840437,0.606048,0.7411629,1.0728153,1.0360507,1.9736611,1.9316005,2.5512102,2.5244262,0.89178145,0.9218583,0.9178742,0.807684,0.822152,0.5188228,0.56356627,0.7576992,0.86932164,1.1203151,1.2647699,0.553414,0.51720524,1.4495237,1.409193,2.0267177,2.0012846,147.54222,171.69844,158.57127,177.13829,77.40762,0.9882311
1933,0.0016534256,0.0021916977,0.0026402036,0.0063931732,0.005564838,0.006625728,0.0023822077,0.014248858,0.010281306,0.017764306,0.015522646,0.0030230188,0.001996326,0.0016365703,0.0027457906,0.0033274281,0.0025929895,0.007667736,0.00826579,0.0046999413,0.005031397,0.002643851,0.000416575,0.0016167974,0.00016287714,0.006312432,0.0023047458,0.00674008,0.00035816198,0.0015815471,0.00030598324,0.00083838345,0.000303898,0.0010355136,1.4121451,1.4423027,1.4380611,1.3300256,1.3439423,1.037525,1.0791508,1.2532523,1.3977795,1.6224229,1.8031715,0.1102466,0.110246606,0.9277782,0.8931869,1.5001777,1.4789888,0.3834634,0.40879306,0.39984426,0.29496008,0.29849356,0.13891195,0.13891195,0.2916535,0.36727345,0.58747494,0.75517434,1.0720282,1.038025,1.9760432,1.9361039,2.549564,2.5249321,0.8917932,0.9210703,0.9157749,0.80788666,0.81996083,0.5220857,0.5626966,0.7433353,0.8769463,1.1015388,1.2788877,0.5526259,0.51915425,1.4517078,1.4134486,2.0248704,2.0015097,146.44817,170.38513,157.84126,177.86485,76.63263,1.0432183
1934,0.005022242,0.0061880024,0.0057612234,0.0070548365,0.006211712,0.0025805735,0.0035062952,0.010556934,0.0027716763,0.010638914,0.017190827,0.0021474296,0.001113125,0.0021984798,0.0005970482,0.0022082354,0.0024737718,0.0033688166,0.0039963047,0.0031210198,0.00066166325,0.00064687384,0.004045155,0.0011240875,0.0036919238,0.0075096292,0.0071253916,0.0016681813,0.0008755892,0.000883201,0.0005619095,0.0021487423,0.0011191927,0.00011921767,1.4175012,1.4488902,1.4441707,1.3374231,1.3505678,1.0386124,1.08295,1.2434801,1.4004408,1.6141254,1.7878418,0.10880338,0.10880338,0.9287956,0.89290226,1.4995921,1.4764575,0.38598886,0.41257656,0.4031609,0.2993699,0.30243728,0.13757809,0.13757809,0.2846168,0.36658654,0.578028,0.73685384,1.0749596,1.0400859,1.9797804,1.9384285,2.5516415,2.5249856,0.89579207,0.9263077,0.9205318,0.8139142,0.82525504,0.521648,0.5649328,0.7327479,0.8781258,1.0922698,1.2621256,0.5540605,0.5197148,1.4540945,1.4144555,2.025616,2.0002584,145.34251,169.2849,155.96576,177.69582,77.44049,1.0326661
1935,0.005802688,0.005159555,0.0056291334,0.0034755843,0.0055547473,0.0020788491,0.0047073252,0.03020815,0.007589414,0.02574627,0.018307135,0.0013316212,0.00038394783,0.001457747,0.0010391409,0.0005030858,0.0009346567,0.000780446,0.0010284474,0.00013208995,0.0035792522,0.0006569647,0.0005017244,0.0012010301,0.019651216,0.0048177373,0.015107355,0.0011163075,0.0008158084,0.00072917715,0.0007407329,0.00044209266,0.0017051497,0.0015391151,1.423976,1.454725,1.4503307,1.3415563,1.3562628,1.0377009,1.0881528,1.2147009,1.4086286,1.5907098,1.8067423,0.10830461,0.10830461,0.9271799,0.8913731,1.498624,1.4751897,0.39016768,0.41619915,0.40686902,0.30127054,0.30605993,0.13715802,0.13715802,0.2681204,0.37227836,0.554809,0.75347894,1.077531,1.0419511,1.9804822,1.939245,2.55296,2.5260324,0.9011435,0.93102837,0.9255222,0.8169205,0.8298502,0.51952714,0.5688014,0.7041194,0.8851572,1.0682584,1.2798886,0.55542064,0.5203715,1.4536426,1.4141071,2.025791,2.0001507,141.79741,169.38081,151.47818,177.99983,78.87336,1.1639532
1936,0.010875658,0.008527546,0.009022762,0.0063890843,0.00562561,0.009195019,0.007742954,0.010665377,0.015970627,0.0041671707,0.021825198,0.0039700065,0.0023603267,0.0016534756,0.0008575943,0.0005606291,0.0038412062,0.00507297,0.0033679912,0.0033936286,0.0029135,7.086247e-05,0.0071161697,0.0030356287,0.019542772,0.008381213,0.021579098,0.0035180636,0.0026383852,0.001976379,0.00019572861,0.00018154655,5.7543337e-05,0.0029065495,1.4301738,1.4603349,1.4535483,1.3466067,1.3549693,1.0437322,1.0798563,1.224089,1.3920084,1.593767,1.7850015,0.108076535,0.108076535,0.9262482,0.8921986,1.4989215,1.4798957,0.39391306,0.42057922,0.40893486,0.30676574,0.3079584,0.13846669,0.13846669,0.27361226,0.3589991,0.5576893,0.73325086,1.0728201,1.0438094,1.9780376,1.9388484,2.5518014,2.5294173,0.9072719,0.93679905,0.9289108,0.82254934,0.82960826,0.52643603,0.5616861,0.71378475,0.8695653,1.0716414,1.2588898,0.5515177,0.5229429,1.4519451,1.4143677,2.0253613,2.004216,142.07294,168.70673,152.95172,178.0013,78.00943,1.0715516
1937,0.002530823,0.00038816824,0.002505041,0.0058728326,0.0018716382,0.0035685585,0.006069882,0.012665378,0.013574816,0.0052955123,0.007441467,0.0013453158,0.0044525387,0.0018888767,0.00090597384,0.0024105457,0.003066824,0.008344835,0.008139378,0.0065177213,0.00051625166,0.0037539715,0.00562646,0.0016730721,0.0020000013,0.0023958106,0.0011283415,0.014383731,0.0026246905,0.002092212,0.0002354011,4.837953e-05,0.0018499165,0.00077438215,1.4312769,1.4628444,1.4558495,1.3519508,1.3589805,1.0488751,1.0768714,1.2384441,1.3822255,1.6002277,1.7829231,0.1068821,0.1068821,0.9223855,0.8898323,1.495899,1.4750102,0.3925656,0.42118666,0.40914354,0.31132603,0.3115203,0.13768983,0.13768983,0.27852362,0.35113478,0.56163496,0.7304845,1.0725424,1.0461233,1.9752692,1.9376136,2.5499086,2.5257258,0.90752214,0.9385743,0.93043745,0.82741356,0.8331881,0.530862,0.5581854,0.7265848,0.85976,1.077194,1.2563745,0.5505919,0.5245614,1.4486226,1.412565,2.0229037,1.9999347,143.82463,167.74934,155.27594,179.39316,77.110596,1.0634553
1938,0.008349743,0.009091814,0.010534231,0.009996985,0.01090182,0.0074563795,0.005166589,0.026697824,0.0058848336,0.0116664255,0.006049287,0.0007209189,0.0030696318,0.0019366085,0.00029493662,0.0010184541,0.0021947708,0.0058189197,0.008703646,0.00802919,0.0041241525,0.009030182,0.003887821,0.000903293,0.014032446,0.0076899827,0.0063709132,0.0013921801,0.00062439695,0.0013829069,4.7731795e-05,0.00061103725,0.0013920916,0.0008720532,1.4378105,1.4709501,1.4647866,1.3584955,1.3688176,1.0458668,1.081145,1.2107557,1.376033,1.5898998,1.7760665,0.105553,0.10555301,0.9251556,0.8905489,1.4959718,1.4775785,0.3999581,0.42925903,0.41831037,0.3161101,0.31893823,0.13417946,0.13417946,0.2627376,0.34347308,0.5529371,0.72215,1.0750858,1.0455512,1.9793401,1.9390932,2.5511165,2.5290701,0.91394466,0.94638306,0.9391239,0.8332946,0.8422313,0.52686125,0.56133896,0.699387,0.85286707,1.0669688,1.2488469,0.5523924,0.5232795,1.4520717,1.4135919,2.023543,2.0028427,140.85031,166.89429,150.17334,179.76427,77.78281,1.1151195
1939,0.003159013,0.0048848283,0.0026163156,0.0064502987,0.0040371483,0.0016431379,0.001068599,0.014362832,0.005509058,0.012146942,0.008517663,0.001120465,0.0010280018,0.0023810193,0.0016095276,0.003219526,0.00010075049,0.0051907296,0.0042069857,0.007917915,0.0035466864,0.0068646716,0.0058132415,0.0040979898,0.012334992,0.00037577562,0.0004805168,0.002468376,0.00039954612,0.00204163,0.00044441083,0.001314591,0.002201072,0.0020940204,1.4357044,1.4675145,1.4622424,1.35322,1.3652029,1.0464176,1.0816439,1.2237681,1.3717303,1.6013321,1.7698996,0.10577181,0.10577181,0.92693114,0.88926095,1.4989641,1.4778355,0.3968229,0.4246373,0.41507557,0.30952358,0.31431797,0.13306844,0.13306844,0.26755363,0.33751488,0.5629627,0.7150251,1.0764472,1.0455457,1.9817908,1.9383515,2.5547757,2.5298786,0.911409,0.94247895,0.9362313,0.8275345,0.83821017,0.52693206,0.5613727,0.7112704,0.84799117,1.0779167,1.2422607,0.5534186,0.52295846,1.4541861,1.4125526,2.026868,2.0033598,143.3874,167.1071,152.51761,179.19206,77.98748,1.057528
