frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
883,0.0012381824,0.0008427855,8.9320056e-05,0.0009557174,0.0026179086,0.0012299501,0.0006100719,0.0007467514,0.0012906804,0.001426019,0.0005459768,0.0007407988,0.00035529546,0.0017035144,0.0015516144,0.0009972615,0.0014278475,0.003027588,0.0023461692,0.003183959,0.00062584464,0.002024987,0.0012889699,0.00035843241,0.0024840327,0.0009059884,0.0024659906,0.0007254296,0.0006345721,0.00027306945,0.0008106039,9.124959e-05,0.0017620499,0.0006768344,1.5728403,1.61667,1.6116037,1.5243359,1.5075402,1.1473372,1.124541,1.0961977,0.9655324,1.3967341,1.3305985,0.04396326,0.043963246,0.83390045,0.9051846,1.5433562,1.6494315,0.45408732,0.4960937,0.4838345,0.39683157,0.3743181,0.0694563,0.0694563,0.28633645,0.24295574,0.4665653,0.39393154,1.12819,1.1412184,1.9588037,2.035551,2.660471,2.7763312,1.0092549,1.0528293,1.0460714,0.95870835,0.94073373,0.5823981,0.55972534,0.5660417,0.4174019,0.873418,0.80088794,0.56210047,0.5751001,1.3945376,1.4696932,2.0996692,2.2119908,96.23811,85.48093,69.15119,52.140125,63.014404,0.55343646
884,0.011879778,0.013420241,0.009979405,0.017222276,0.009557317,0.009183839,0.0076977615,0.007519615,0.023700776,0.019380666,0.029484604,0.011687374,0.014512948,0.0071289055,0.015840504,0.022856424,0.017805379,0.010641595,0.0125774555,0.009890085,0.016266558,0.0069394084,0.007953889,0.00708769,0.0067728637,0.022410095,0.017954648,0.028938627,0.010946575,0.014157652,0.0054253913,0.01428889,0.021859162,0.016377531,1.5949963,1.639389,1.6317974,1.5476452,1.526732,1.1665739,1.1293545,1.1149826,0.9528033,1.3924065,1.3132198,0.04142837,0.04142835,0.8287174,0.9098349,1.5109614,1.6208047,0.46312746,0.5063288,0.4911522,0.40870428,0.38137344,0.066951096,0.0669511,0.2836756,0.25851434,0.4446899,0.3792614,1.1358645,1.1578494,1.9675212,2.0534756,2.641131,2.7609942,1.0250994,1.0693742,1.0599884,0.97606415,0.95381165,0.5952034,0.5581582,0.5774146,0.39863577,0.8601459,0.7783131,0.56349874,0.5854439,1.3966155,1.4811684,2.0738533,2.1901205,95.098114,82.00796,69.44316,48.353172,56.945072,0.6123767
885,0.001570216,0.0017093342,0.0009501083,0.0022396403,0.00040504074,0.0035857693,0.0016272243,0.0063998,0.0043300875,0.0028424198,0.0026517329,0.002748753,0.0010171493,0.0014834478,0.0021336142,0.0019942978,0.0014372676,0.010309561,0.011710906,0.009029297,0.014982635,0.009152276,0.0055980696,0.0060705375,0.0011198148,0.019370688,0.016538247,0.026832871,0.008938621,0.013495798,0.0056454577,0.01370689,0.020862125,0.016368112,1.5965351,1.6411675,1.6328981,1.5493302,1.526677,1.1670496,1.1304852,1.108844,0.95292085,1.389671,1.3154322,0.04321663,0.04321663,0.8301243,0.9111171,1.509295,1.619266,0.46390468,0.5073106,0.4914715,0.40979964,0.3807415,0.06927129,0.06927131,0.28452963,0.25508842,0.44241866,0.37817174,1.1366531,1.1585162,1.9695251,2.0552866,2.639962,2.7600837,1.0262871,1.0707926,1.0607306,0.97743523,0.9534427,0.59548384,0.5591039,0.5713541,0.3971946,0.8571226,0.77967125,0.5640242,0.5858439,1.3983086,1.4826895,2.0724103,2.1888907,92.913994,81.93062,67.650314,47.958958,57.850986,0.56245154
886,0.0002749556,0.00034425769,0.00064225745,0.0020320048,0.00052702316,0.002261516,0.002408398,0.004210532,0.0007994388,0.0022979178,0.0025093725,0.0004443468,0.0012878679,0.0010704058,0.00018038471,0.00020979367,0.00042605802,0.0012952604,0.0013650765,0.00030785083,0.00020763557,0.00012198242,0.0013242534,0.0007811738,0.002189268,0.0035306485,0.00054450193,0.00014236034,0.0023044061,0.0002707186,0.00041304203,0.0019532295,0.0017845042,0.0010112096,1.5959358,1.6407888,1.6323338,1.5493693,1.5263767,1.1686522,1.1324481,1.1045891,0.952925,1.3871036,1.31646,0.043913323,0.043913323,0.8310391,0.91166204,1.509414,1.6197077,0.46146294,0.50518024,0.48902398,0.40834612,0.37877923,0.06992883,0.06992884,0.2833092,0.25582322,0.43947348,0.3795922,1.1385217,1.160186,1.9723752,2.057633,2.6419709,2.7623312,1.0247824,1.0695311,1.0592583,0.97665,0.9522862,0.59625345,0.56023514,0.5660299,0.39617553,0.85369545,0.7802422,0.5650478,0.586668,1.4002299,1.4841461,2.073492,2.1902425,91.45108,81.95927,66.075615,47.66847,58.182373,0.5274612
887,0.0007130176,0.0009493739,0.001169293,0.0014538666,0.0011921368,0.0018196555,0.00076298596,0.004062977,0.00073559664,0.0045103584,0.0018074258,0.0009424791,0.0006595697,0.0013760856,0.0011681957,0.0017032835,0.0019037098,0.000438062,0.0006051162,0.0005270355,0.00057813816,0.0006651136,0.0004418604,0.0016454121,0.00014755502,6.384216e-05,0.0022124406,0.0007019468,0.0004981323,0.0006282982,0.00030567974,0.000987811,0.0014934898,0.0014776518,1.5964205,1.641636,1.6331112,1.5503087,1.5271384,1.1694491,1.1331427,1.1004833,0.95352435,1.3826115,1.317963,0.04457679,0.04457679,0.8313688,0.91059387,1.51122,1.6189429,0.4609689,0.5051186,0.48888493,0.40859511,0.3789621,0.07074444,0.07074445,0.28370935,0.25534025,0.43645185,0.37885183,1.1394782,1.1606798,1.9735633,2.0572865,2.6445444,2.762209,1.024853,1.0699792,1.0596361,0.97724193,0.95272243,0.59674644,0.5606307,0.5617612,0.39623466,0.8490292,0.78107345,0.5656829,0.5868395,1.4010215,1.4834429,2.0756924,2.1897914,90.189865,81.8364,64.801254,47.683567,58.479683,0.48532048
888,0.0093668,0.011132676,0.009533329,0.014030961,0.012132382,0.008513384,0.007870815,0.014401431,0.023220815,0.016213408,0.03307746,0.013077782,0.014953628,0.0052049453,0.018458284,0.024452623,0.017936625,0.008653782,0.010183303,0.008364036,0.012577095,0.010940245,0.0066937283,0.0071078287,0.010338454,0.022485219,0.01170305,0.031270035,0.012135303,0.014294058,0.00382886,0.01729009,0.02274934,0.016032916,1.5759013,1.6205097,1.6126449,1.5282722,1.5046517,1.1509784,1.127376,1.0744258,0.9649866,1.3823858,1.338229,0.048627347,0.04862734,0.838543,0.90461224,1.5464342,1.648461,0.45348713,0.49639603,0.48119715,0.39830774,0.36893052,0.074735254,0.07473527,0.28891745,0.23963009,0.4543283,0.3945784,1.1315018,1.144111,1.9670165,2.037819,2.6666467,2.7782705,1.010687,1.0550644,1.0454749,0.9612818,0.9364686,0.58489215,0.5614367,0.5439323,0.413813,0.8576904,0.8063527,0.56414604,0.5767215,1.4011011,1.4705254,2.1043198,2.2124727,88.565704,85.07284,62.435184,51.54051,63.810497,0.40312487
889,0.00048494924,0.00044780577,0.00041064486,0.0015393689,0.0010963684,0.00093392486,0.0011661344,0.0032724058,0.0017302581,0.0012527561,0.0022941995,0.00030999398,0.0010171394,0.0031322134,0.0013978821,0.0010018391,0.0030768632,0.008881851,0.01068487,0.009122684,0.012491592,0.011036013,0.007579459,0.0067046806,0.011129025,0.021490557,0.014960651,0.03078326,0.012767788,0.013936489,0.002072732,0.017060403,0.023450784,0.014859761,1.5763723,1.6209546,1.6125402,1.5285829,1.5036652,1.1508868,1.1274292,1.0716982,0.9667183,1.3812735,1.3404148,0.048985045,0.048985045,0.84117764,0.9037373,1.5472797,1.6460067,0.45358026,0.49654114,0.4808454,0.39861324,0.36802268,0.07459589,0.07459589,0.286585,0.2381928,0.45243293,0.3956715,1.1317457,1.1438787,1.969976,2.0369823,2.6677003,2.7758653,1.011078,1.055443,1.0453161,0.9615955,0.93550056,0.5847982,0.5614865,0.5406204,0.41542336,0.8562958,0.808437,0.56441164,0.5765115,1.403969,1.4696788,2.1052995,2.2100496,87.86985,85.33162,61.60586,51.812447,64.08438,0.38249925
890,0.0026616345,0.0021771167,0.001866813,0.001205835,0.0009316148,0.0018723523,0.00042295663,0.004512731,0.002267525,0.0022831545,0.0025720627,0.00016570397,0.0014132143,0.00019330035,0.0015637834,0.0008741214,0.001047597,0.0021766853,0.001729311,0.0014561682,0.00033353386,0.00016475364,0.00093842746,0.0007431777,0.0012403252,0.00053726695,0.0010303984,0.00027786312,0.00014429001,0.00039607484,0.002938913,0.00016590126,0.00012771768,0.0020292662,1.5786943,1.6228102,1.6140918,1.5288231,1.5028096,1.149562,1.1269509,1.0672406,0.9658994,1.3790029,1.3428676,0.049584195,0.049584206,0.84136474,0.90308964,1.548198,1.6465507,0.45675713,0.49924356,0.4832849,0.39981624,0.36814138,0.07539202,0.07539202,0.28721505,0.23613858,0.45058432,0.39647532,1.1308854,1.1428729,1.9693651,2.0354052,2.6678817,2.775659,1.0138706,1.0577621,1.0473349,0.9623194,0.9351281,0.58401245,0.5615453,0.53687024,0.4145403,0.85429496,0.81100255,0.56405884,0.57601273,1.403791,1.4685725,2.1058817,2.2102463,86.6313,85.12761,60.753113,51.611736,64.61046,0.35904282
891,0.0033119356,0.0016126736,0.002429731,0.002595275,0.0010397526,0.0017679391,0.00059920433,0.0032569633,0.004567583,0.0035902213,0.002873391,0.0015676445,0.0013333483,0.00046976097,0.0023487206,0.0037783084,0.002752417,0.0006503011,0.00056444306,0.0005629179,0.0013894399,0.00010813784,0.00010441325,0.0001762477,0.0012557677,0.002300058,0.0013070668,0.00030132825,0.0014019406,7.986592e-05,0.0002764606,0.0007849372,0.002904187,0.00170482,1.5833411,1.6257237,1.6178328,1.5280855,1.5032846,1.1493622,1.1288211,1.0655243,0.97042525,1.3768924,1.3439718,0.04911861,0.049118612,0.8403194,0.9040457,1.5431201,1.6430082,0.4605751,0.5012911,0.48623174,0.39806566,0.36766946,0.07477969,0.0747797,0.28892207,0.23657486,0.4483029,0.39917648,1.131705,1.1437463,1.9691697,2.03721,2.6636233,2.7728994,1.0181054,1.0602473,1.0506624,0.96111387,0.93515337,0.5833541,0.56294197,0.5351618,0.41932753,0.8517003,0.81227475,0.5644233,0.57643145,1.4031651,1.4699492,2.1012006,2.2070823,86.04818,86.06322,60.51696,52.39499,65.3708,0.32872644
892,0.0014821495,0.0009624463,0.001490128,0.00018218395,0.00044833712,0.0020440288,0.0008174577,0.0036584013,0.0008989994,0.00089594605,0.001483992,7.247515e-05,0.0013365456,0.0015435145,0.0019669794,0.0034767117,0.0019424286,0.0018297861,0.0006502273,0.00093960296,0.002413091,0.0005914155,0.00027608976,0.00021825335,0.00040143798,0.0036685837,0.0026942752,0.0013893989,0.0014951694,3.1972304e-06,0.0010737536,0.0003817412,0.0003015967,0.00080998836,1.5833117,1.6255718,1.6178656,1.527341,1.5029947,1.1468375,1.1287955,1.0617998,0.97040015,1.3772714,1.3449557,0.04929715,0.04929715,0.8415808,0.9029524,1.5470405,1.641961,0.46210474,0.5025802,0.48772857,0.3986213,0.36866373,0.07514067,0.075140655,0.29083022,0.23518845,0.44945088,0.4006543,1.1310457,1.1418052,1.9690279,2.0347683,2.666224,2.770516,1.0187948,1.0607874,1.0513889,0.9610251,0.9355145,0.58152884,0.56360203,0.5326678,0.41979712,0.85274607,0.81391,0.56443053,0.57516026,1.403709,1.4681747,2.104466,2.2053642,85.36702,86.172295,60.255363,52.399296,66.240845,0.32480577
893,0.0013765375,0.0013017129,0.00138551,0.0007285734,0.0009471472,0.0033964592,0.00013941083,0.0013209932,0.0031269442,0.00022907129,0.00039836092,0.0019674378,0.0013942001,0.0025573953,0.0012456377,0.0029565927,0.0024286485,0.00010561198,0.0003392666,0.000104618026,0.0005463895,0.0004988101,0.0013524303,0.00067804684,0.0023374083,0.0022279448,0.00066687475,0.0010856311,0.0018949626,5.765457e-05,0.0010138807,0.0007213417,0.000520119,0.00048621988,1.5838362,1.6260879,1.6190305,1.5275959,1.5047994,1.1460737,1.12967,1.0614309,0.9742648,1.3780239,1.3462915,0.047930587,0.047930595,0.83971643,0.90304154,1.5439702,1.6415212,0.46312076,0.5035075,0.4891282,0.3989417,0.37019503,0.073465645,0.07346563,0.2920491,0.23460679,0.45086953,0.40261385,1.1310394,1.1420112,1.9670314,2.0350327,2.6630213,2.7703054,1.0193887,1.06136,1.052567,0.9612472,0.9372178,0.58059067,0.5642873,0.53254914,0.42398176,0.8536749,0.8154409,0.5642855,0.57522845,1.4017178,1.4683547,2.1012871,2.205048,85.7031,86.801796,60.5818,52.962364,66.35795,0.3284813
894,0.0010801851,0.0010808433,0.0010095218,0.00092131586,0.00073758175,0.0016922979,0.00037906875,0.0013798571,0.001568761,0.0018259642,0.0017460187,0.0012912438,0.00023818729,0.0006769638,0.00049684127,0.0012392042,0.0012357701,0.00029635243,0.00022086967,0.0003759882,0.00019274245,0.00020956545,0.0017041613,0.00023965792,5.8863894e-05,0.0015581832,0.001596893,0.0013476578,0.000676194,0.0011560129,0.0018804314,0.0007487964,0.0017173885,0.0011928785,1.5851351,1.6273699,1.6202884,1.5288148,1.5059031,1.1460756,1.1298233,1.060366,0.97513026,1.3764396,1.3447084,0.04843045,0.048430443,0.8389277,0.9025674,1.5426224,1.6424646,0.4641367,0.50453156,0.49022385,0.39998567,0.37132803,0.07440718,0.074407175,0.2920418,0.23238395,0.44969878,0.4009729,1.1312395,1.1418866,1.9661483,2.0345607,2.6615849,2.7712405,1.0206239,1.0625807,1.0537848,0.9624277,0.93832284,0.58064467,0.56449443,0.5314768,0.42435363,0.8520814,0.8137232,0.5644994,0.57511795,1.4008585,1.4678787,2.0998797,2.2059844,85.32951,87.152336,60.22839,52.99902,66.66777,0.3274544
895,0.0008545633,0.00046485921,0.0007763501,0.0010774487,0.0005558742,0.00034197755,0.0010688796,0.0008984667,0.0030004324,0.0015803898,0.0006394372,0.0006923945,0.0005245579,5.2803258e-05,0.0014750109,0.0011234708,0.0017114736,0.00022562174,0.0006159841,0.00023317168,0.00015613285,0.00018170755,0.0013503203,0.00068981084,0.0004813904,0.0014316714,0.0002455744,0.0011065814,0.0005988493,0.0002863706,0.0006241606,0.0009781696,0.00011573336,0.0004757035,1.5865289,1.6283348,1.6215168,1.5285891,1.5061692,1.1463705,1.1293881,1.0606655,0.9782796,1.3754312,1.3446656,0.048204593,0.048204593,0.83834976,0.9007427,1.543182,1.6408359,0.4654521,0.5054916,0.49139974,0.39987642,0.37168515,0.07404197,0.07404196,0.29257154,0.23142737,0.44867417,0.40082362,1.1311723,1.1418471,1.9655669,2.0326772,2.6621504,2.7695334,1.0220177,1.0635592,1.0550145,0.96223855,0.93862027,0.58093375,0.5640567,0.5319445,0.42773238,0.85101104,0.8136663,0.56444436,0.5750908,1.4002864,1.466021,2.1004496,2.2043116,85.27161,87.84943,60.315475,53.720318,66.440956,0.32313251
896,0.0006602785,0.00056105177,0.00094175956,0.0035110808,0.0016016521,0.0025951664,0.0013407769,0.0026894973,0.0012847584,0.0004795927,0.0019375909,0.002004699,0.0011800163,0.0011228165,0.0015923678,0.001317904,0.0006718759,0.00019428483,9.6192554e-05,0.00016540947,0.002433632,0.0010457779,0.002253189,0.0002718973,0.0017910306,0.001715674,0.0011007971,0.0012981538,0.0013123045,0.0006554584,0.0010700132,0.00011735689,0.00019443315,0.0010395977,1.5862695,1.6282785,1.6217505,1.5289562,1.5076846,1.1455648,1.1305813,1.0581983,0.9777132,1.3751941,1.3444455,0.049676437,0.049676444,0.8395836,0.90148795,1.5422271,1.6405026,0.46475664,0.5052507,0.49129948,0.40053913,0.37319848,0.07547005,0.07547005,0.29346842,0.23026276,0.448123,0.39841393,1.1317374,1.1415986,1.9668566,2.033411,2.6612406,2.7692761,1.0216321,1.063434,1.0551456,0.96264046,0.9401076,0.580185,0.5652984,0.5296801,0.42670763,0.8506431,0.8128598,0.5650274,0.57486075,1.4015421,1.4667407,2.0995095,2.2040138,84.455376,87.40813,59.759846,53.43562,67.52518,0.32947585
897,0.0018926956,0.0009195717,0.001186443,0.0008771993,0.0017438175,0.0017871646,0.00083943957,0.0010826224,0.0015878408,0.0026077335,0.0019761196,0.002071834,0.0012714561,0.0019386353,0.0044304403,0.0052385987,0.0018436043,0.0012324171,0.00035851996,0.00024468347,0.0026338815,0.00014216534,0.00080800185,0.00050133734,0.0016068749,0.0003030824,0.0021281408,3.85287e-05,6.713485e-05,9.143981e-05,0.0008158188,0.0028380724,0.003920695,0.0011717284,1.5887079,1.629917,1.6233555,1.5290881,1.507097,1.1469386,1.1307222,1.0575973,0.97981936,1.3730105,1.3454894,0.05044938,0.05044937,0.8409337,0.90456873,1.5367692,1.6383538,0.4664117,0.5060039,0.49217024,0.39970964,0.37189907,0.07619792,0.07619792,0.29254857,0.22898561,0.4453475,0.39641306,1.132166,1.1426628,1.9687259,2.0369315,2.6561818,2.7676816,1.023703,1.0646765,1.0563896,0.96236205,0.93916273,0.58123875,0.565129,0.5284409,0.4283009,0.8479078,0.8129846,0.5651319,0.5755982,1.4031134,1.4699894,2.0942018,2.20212,83.859985,87.53121,59.14597,53.831238,67.17645,0.3227743
898,0.0016727757,0.0015492189,0.0017059922,0.0012367229,0.0008605917,0.0011518745,0.0013068193,0.0015941503,0.0029978172,0.003362919,0.0031993382,0.0014174947,0.0010528215,0.00052958756,0.00054742803,0.0010495033,0.0014041626,0.00021991984,0.00062964717,0.0005195491,0.00035952363,0.00088322576,0.00063529005,0.0004673797,0.0005115279,0.0014099764,0.0007551855,0.0012232186,0.0006543392,0.00021863461,0.0014090477,0.003883012,0.0041890955,0.00043944165,1.5912728,1.6323028,1.6259382,1.5305668,1.5087807,1.147023,1.1303205,1.0570906,0.9833623,1.3709438,1.3452278,0.05004974,0.05004974,0.83937174,0.9031461,1.5348219,1.6362326,0.46891552,0.5083355,0.49478573,0.40111336,0.3737209,0.07568006,0.075680055,0.2926195,0.2281357,0.4447755,0.39843827,1.1319329,1.1426152,1.9671612,2.0354826,2.6542866,2.7654643,1.0262973,1.0670892,1.0590161,0.9638644,0.9409115,0.58134824,0.56475395,0.5280194,0.4321976,0.84612477,0.81330603,0.56494206,0.5755938,1.4015722,1.4685717,2.0923023,2.1999536,83.98638,88.70845,59.06917,54.646107,67.09042,0.3079301
899,0.0022557746,0.0017302653,0.002330391,0.00027787243,0.0011958146,0.0009648093,0.00013752264,0.0018585883,0.00057762576,0.0014232979,0.0014616301,0.00028063884,0.00066053745,0.0014656669,0.0021290842,0.0022523424,0.0015153689,0.00058299885,0.00018104643,0.0006243988,0.0009588505,0.00033522287,0.00018706522,0.0011692967,0.000264438,0.0024201914,0.001939621,0.0017377081,0.0011368559,0.00039228407,0.00093607936,0.0015816562,0.0012028391,0.00011120632,1.5906986,1.6319115,1.6256143,1.5307888,1.5091176,1.1483064,1.1306574,1.0593259,0.9835562,1.372411,1.3453671,0.05004724,0.05004724,0.8403651,0.90421283,1.5323833,1.6347291,0.46803555,0.5074856,0.49395484,0.40059653,0.3731366,0.07555161,0.07555159,0.29219824,0.2283428,0.44475082,0.39722124,1.1325595,1.1436328,1.9689754,2.0372612,2.652551,2.7647076,1.025423,1.0663682,1.0583521,0.9636902,0.9408169,0.5822031,0.56466806,0.5296965,0.43193108,0.84703034,0.81283545,0.5651554,0.57619715,1.4029762,1.4699728,2.090195,2.1988127,84.20043,88.507454,59.310284,54.5808,66.400024,0.315839
900,0.0017290085,0.0003403228,0.0017559219,0.002452592,0.0016490369,0.00010569854,0.00089053623,0.0029581399,0.0016854474,0.0012361396,0.0018949329,0.0003169239,0.00018041368,0.0005785193,0.0015257273,0.0009568072,0.0006186427,0.00052676606,0.0013899426,0.0005744691,0.0021747195,0.0004532223,0.0008591108,0.0007530136,0.0010995516,0.0011078217,0.00018715835,0.00043330283,3.6285055e-05,0.00048012377,0.0008871476,0.00060335686,0.0012955351,0.0008967262,1.5918685,1.632161,1.6262705,1.5293636,1.5079769,1.1484973,1.1298468,1.0624294,0.9853479,1.3713454,1.3438517,0.04997533,0.04997534,0.84077805,0.9028859,1.532508,1.6351765,0.469726,0.5080539,0.4950935,0.3991667,0.3722388,0.075520515,0.0755205,0.2914978,0.2272448,0.44394982,0.3956007,1.1322463,1.1433314,1.9691455,2.0355978,2.6523378,2.7648995,1.0268008,1.0667756,1.0592036,0.9623511,0.93981576,0.582538,0.56400746,0.532766,0.43387932,0.84605896,0.8112918,0.56499153,0.57604504,1.4032807,1.4684708,2.0901468,2.1991389,85.01978,88.982254,60.00964,55.063347,65.90785,0.32139304
901,0.00094101945,0.0009285783,0.0009705888,0.0020692535,0.0023878284,0.0011770314,0.0013800105,0.0032879165,0.00054492545,0.0038399391,0.0010349016,0.00034088435,0.0010117376,0.00049784966,0.0013122123,0.0012694738,0.0003779695,0.00078798906,0.0005882555,0.00078533305,0.00038333843,0.00073879154,0.0010713328,0.0004894743,0.00032977667,0.001140522,0.0026037996,0.00086003134,2.3960456e-05,0.0008313239,8.066965e-05,0.00021351501,0.00031266658,0.00024067322,1.5919731,1.6317425,1.6258321,1.527612,1.5058609,1.1478355,1.1291782,1.0659904,0.98576224,1.3755772,1.3452163,0.050433185,0.050433185,0.8401958,0.90140885,1.5330117,1.6346495,0.4707127,0.5084432,0.49544716,0.39818484,0.3708494,0.07629975,0.07629975,0.29182842,0.22618975,0.44663996,0.3964732,1.1315948,1.1425875,1.9678777,2.0334132,2.6521258,2.7636943,1.0273064,1.0667394,1.0591426,0.9609677,0.9380604,0.582287,0.5637523,0.53678113,0.43454427,0.85043174,0.8128856,0.5647207,0.57568145,1.4023623,1.4666417,2.0902948,2.1982782,85.75169,89.2053,61.011185,55.30614,65.89364,0.3291501
902,0.0019144382,0.0007596141,0.0011474156,0.0021262425,0.0017959122,0.0020969955,0.0014958677,0.0013184147,0.0008683093,0.0011831833,0.00030610224,0.0007498521,0.001138557,0.00014122919,0.00083644164,0.0008261264,0.0004874925,0.00097341876,0.00016896421,0.00017682678,5.6989025e-05,0.00059191626,0.00091996405,0.00011585723,0.0019695018,0.00032338384,0.002656756,0.0007287994,0.00040896775,0.00012681936,0.00035662047,0.00047577068,0.00044334744,0.00010952301,1.5944728,1.6330584,1.6275538,1.5260932,1.5046158,1.1469281,1.1284705,1.0671071,0.9871914,1.3773477,1.3461494,0.051085163,0.051085163,0.83956105,0.90011805,1.5317072,1.6339451,0.47388718,0.510425,0.497933,0.39739957,0.3705239,0.07734011,0.077340096,0.29219547,0.22468919,0.44738546,0.39702564,1.1308522,1.1416302,1.9664384,2.0312743,2.6500235,2.762163,1.0302137,1.0684525,1.0612814,0.95985806,0.9372633,0.5818908,0.56355816,0.53845334,0.43634862,0.85235226,0.81409955,0.5644488,0.57519454,1.4013406,1.4649328,2.0886025,2.1971674,85.82194,89.69913,61.437347,55.805576,66.22148,0.32578322
903,0.002023475,0.001578785,0.002110551,0.0013644488,0.0010721355,0.0009953069,0.00064754585,0.0016166047,0.0014403759,0.00060281024,0.0011177218,0.00025685568,9.605982e-05,0.0015020436,0.001368256,0.00045290915,0.0013801873,0.0001090368,0.0008191709,0.0009631355,0.0007617937,0.00072377664,0.0011016886,0.0008483219,0.00029819005,0.00057206664,0.00058037305,0.00081161957,0.0004929964,0.0010424971,0.0013608143,0.0005318144,0.00037321722,0.0008926948,1.5930501,1.6316743,1.626335,1.5251774,1.5040047,1.1477951,1.129123,1.0687718,0.9885448,1.3776287,1.3472478,0.050986096,0.050986096,0.84090436,0.9000993,1.531235,1.6332321,0.47209895,0.5084906,0.49620387,0.3956197,0.36906737,0.07710068,0.07710069,0.29263803,0.22413221,0.44700712,0.3972765,1.1317309,1.1422992,1.9686186,2.0319414,2.6503115,2.7621565,1.0284868,1.0667259,1.059733,0.9585315,0.9362492,0.5823496,0.5638029,0.5398124,0.4372301,0.8522207,0.8147974,0.564933,0.57547,1.4031152,1.4652387,2.088506,2.1967976,86.017006,89.83891,61.69384,55.893497,65.85903,0.3228597
904,0.0048266877,0.0040889755,0.004162526,0.0024009359,0.0013035182,0.00184896,0.00094281934,0.0034670886,0.0035607049,0.004895123,0.0060307775,0.0009840905,0.00059014576,0.0008897666,0.0014825845,0.0018952598,0.0017608395,0.0028032127,0.0025101905,0.002051975,0.001036487,0.00023138267,0.00085365307,0.0002952735,0.0018504838,0.002120329,0.004292313,0.004913056,0.0007272348,0.00049408595,0.00061227696,0.00011432846,0.0014423507,0.00038065214,1.5889695,1.6282252,1.6230799,1.5234474,1.5031914,1.1470771,1.129327,1.0728294,0.9922635,1.3830163,1.3539048,0.050834063,0.050834067,0.8397682,0.89817506,1.5318273,1.632435,0.4689336,0.5057687,0.49361974,0.39421698,0.36839524,0.07677301,0.076772995,0.29363838,0.2239748,0.45060396,0.40259588,1.1316546,1.1418859,1.9671897,2.0297525,2.6504989,2.7610047,1.0246652,1.0635024,1.056694,0.9569365,0.93553597,0.5817369,0.5641053,0.54421604,0.4415355,0.8575937,0.8216744,0.5649699,0.57517093,1.4018207,1.4631763,2.0888746,2.195808,87.00834,90.42953,62.957466,56.75261,65.74822,0.3133079
