frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
844,0.003124129,0.0039540036,0.0029756252,0.0074690087,0.005632496,0.005215787,0.0070907716,0.016923862,0.013219911,0.024272963,0.00935574,0.0026764423,0.0012259189,0.0039621945,0.0010043235,0.0032323645,0.0031666246,0.0015140274,0.0013221432,0.002373262,0.0007546139,0.0017407411,0.0010377904,0.0025775675,0.0074961064,0.0149330245,0.014467228,0.0068683317,0.0024622926,0.00089189166,0.00014085881,0.0008606687,0.0022336019,0.001598389,1.350504,1.3911167,1.3953922,1.3240248,1.3289095,1.0269287,1.0275388,1.3950796,1.3543608,1.6894062,1.690457,0.06810573,0.06810573,0.84932613,0.8585961,1.5938256,1.6111007,0.3322749,0.37060645,0.37545657,0.30911788,0.30767685,0.104833245,0.104833245,0.375405,0.43417913,0.6683294,0.7104434,1.0316914,1.0165272,1.8711948,1.8779879,2.6155946,2.6322,0.8402852,0.8804673,0.8848666,0.8143973,0.81809413,0.5212787,0.5218794,0.88460904,0.86622614,1.1786959,1.1916932,0.5229322,0.5078663,1.3602601,1.3678297,2.104698,2.1215575,171.91519,142.01256,169.16745,146.00641,99.9373,1.2743602
845,0.0010546788,0.0014246214,0.0019421085,0.007154755,0.005642833,0.007832348,0.010445751,0.021120053,0.023676453,0.02377162,0.011281735,0.0031891554,0.002610864,0.006523407,0.0009986638,0.00855231,0.0011745394,0.0020694502,0.0025293822,0.0010335167,0.00031425385,1.0337215e-05,0.0026165615,0.0033549797,0.004196191,0.0104565425,0.000501344,0.0019259956,0.0005127131,0.001384945,0.0025612125,5.6596473e-06,0.0053199455,0.001992085,1.3498989,1.3910087,1.3955562,1.3276372,1.332163,1.0321891,1.0284601,1.398184,1.3303875,1.6961374,1.6783786,0.06786219,0.0678622,0.84979886,0.8598619,1.5974944,1.6136779,0.32969728,0.36780414,0.3732644,0.30873471,0.30788824,0.102073304,0.102073304,0.37324074,0.42020884,0.67340034,0.69902056,1.0338663,1.0210962,1.8750223,1.8827848,2.6227226,2.6382523,0.8382573,0.87880844,0.88355154,0.8161989,0.81971854,0.5245267,0.5208515,0.88562137,0.8428907,1.1842241,1.1789843,0.52340627,0.51071817,1.3624041,1.3708874,2.110105,2.1258826,175.41103,138.38147,165.30396,141.80692,100.49232,1.2091684
846,0.0070254756,0.0063568666,0.0059992187,0.0046347408,0.0053900797,0.00013397008,0.007832856,0.016640974,0.003978809,0.009908132,0.0045059184,0.0009873619,0.0030612296,0.001816241,0.0020274534,0.0044787154,0.0019845855,0.0059707966,0.0049322452,0.0040571103,0.002520014,0.0002527535,0.007698378,0.0026128953,0.0044790786,0.019697644,0.013863487,0.006775817,0.0022017935,0.0004503657,0.004707166,0.0010287896,0.0040735947,0.0008100461,1.344711,1.3867989,1.3910602,1.3252577,1.3293021,1.0333285,1.0238752,1.4158719,1.3337936,1.7069569,1.6836859,0.06634749,0.06634749,0.84999317,0.86061907,1.5921915,1.6117084,0.32696116,0.36570463,0.37079433,0.30671993,0.30648416,0.09930644,0.09930644,0.3921843,0.4237036,0.6861331,0.7059182,1.0310922,1.0207926,1.8737482,1.8821727,2.6159866,2.634857,0.8339844,0.87545985,0.87989944,0.81433827,0.8175835,0.52608854,0.5167645,0.90399414,0.84688807,1.1959075,1.1851219,0.5212782,0.5110423,1.3618608,1.3709755,2.1040874,2.123203,174.77513,139.11493,165.3976,142.10493,99.93954,1.2245557
847,0.0027007132,0.0024405848,0.002919089,0.00433516,0.0045459685,0.010417074,0.006202213,0.011579995,0.026160864,0.013921429,0.013647201,0.0027767865,0.0018368578,0.0026897914,0.0018541203,0.0033050668,0.0012022062,0.004324762,0.0039162817,0.0030801296,0.00029958086,0.0008441112,0.010283104,0.0016306429,0.005060979,0.022182055,0.004013297,0.009141282,0.0017894246,0.0012243718,0.0008735504,0.0001733331,0.0011736485,0.0007823793,1.3450106,1.3875899,1.3912215,1.3284116,1.3306192,1.0425129,1.0231591,1.4230291,1.3072104,1.7126416,1.671798,0.06547717,0.06547717,0.85205656,0.8636339,1.5914663,1.6131223,0.3233102,0.36242095,0.3668096,0.3047626,0.30340078,0.097341925,0.097341925,0.39474705,0.4059235,0.6887967,0.69452226,1.0336978,1.0270251,1.8802516,1.8897585,2.6197486,2.6407862,0.83213544,0.87409115,0.87788445,0.8151298,0.8166747,0.5327403,0.513637,0.9088875,0.820027,1.1997703,1.1723022,0.5216005,0.5149677,1.3661374,1.3762933,2.1056073,2.1268792,175.25142,136.85236,163.93336,138.376,97.53963,1.2401274
848,0.0029089914,0.0037443812,0.001961427,0.006100519,0.002311473,0.0031568464,0.0033786856,0.0045450935,0.0030883003,0.009890367,0.007940617,0.0026478611,0.0027669235,0.00362515,0.0032504362,0.0061652754,0.0024130011,0.00020827819,0.0013037964,0.000957662,0.0017653592,0.0022344955,0.0072602276,0.0028235274,0.0070349015,0.023072563,0.004031062,0.005706583,0.00012892531,0.00093006575,0.0009353587,0.0013963159,0.0028602085,0.0012107949,1.3448336,1.3878168,1.3913444,1.3281931,1.33057,1.0430984,1.0222712,1.427566,1.3080657,1.7186044,1.6815041,0.063657455,0.06365746,0.85340345,0.86494005,1.5834343,1.6087905,0.32333615,0.36289832,0.36689994,0.30366173,0.30314565,0.0948374,0.0948374,0.3991981,0.40412894,0.69386476,0.70343167,1.033148,1.027528,1.8816986,1.8911815,2.611806,2.636555,0.83196986,0.8743439,0.8779745,0.8147182,0.81655914,0.5330442,0.5124727,0.91338044,0.82023776,1.2054613,1.181841,0.5208989,0.51531065,1.3675363,1.3776633,2.0976198,2.1225986,175.21513,137.88377,165.03165,138.71393,97.23096,1.3185779
849,0.0030481827,0.0018636081,0.0042950604,0.0033050168,0.0051541748,0.0034233874,0.0039581666,0.003595662,0.0029651315,0.008226566,0.0068825046,0.0026567818,0.002335076,0.0034512016,0.0014284075,0.0040107076,0.0020022453,0.00013919128,0.0018807731,0.0023336334,0.0027955023,0.0028427017,0.00026654103,0.000579481,0.00094943144,0.00012316881,0.0016638013,0.0010581128,8.920673e-06,0.00043184753,0.00017394847,0.0018220287,0.0021545677,0.00041075586,1.3474934,1.3906397,1.394564,1.3332345,1.3364255,1.0485417,1.0285096,1.427712,1.3092287,1.7147676,1.6773212,0.06426888,0.06426888,0.84847486,0.864016,1.5773191,1.6073734,0.32087666,0.36019158,0.36492616,0.30313677,0.3034875,0.095452406,0.095452406,0.39356005,0.40310317,0.68383914,0.6935408,1.0389173,1.0334221,1.8825687,1.89592,2.6114914,2.6408691,0.8318467,0.87431526,0.87841266,0.8168977,0.8195656,0.5356251,0.5158395,0.9106286,0.8190878,1.1986036,1.174658,0.5237925,0.5183288,1.3655057,1.3795424,2.0944045,2.1240385,175.42409,136.1048,165.17143,137.82088,98.20639,1.3227043
850,0.005832258,0.0060856086,0.00535695,0.006223115,0.0039642304,0.0060117664,0.0029752492,0.0018646632,0.0109102,0.00906582,0.012793085,0.0049205036,0.007995301,0.0019260887,0.0036645175,0.0073970365,0.008035485,0.0027840754,0.0042220005,0.0010618898,0.0029180984,0.0011899443,0.002588379,0.0009829174,0.0017309989,0.007945068,0.0008392539,0.00591058,0.0022637218,0.0056602247,0.0015251129,0.0022361102,0.003386329,0.0060332394,1.3356255,1.3784263,1.3833135,1.3212591,1.3268694,1.0370599,1.0231377,1.4213127,1.3134995,1.7167406,1.6832943,0.06570716,0.06570716,0.85631925,0.86658084,1.5900954,1.619952,0.31792885,0.3567424,0.36257154,0.30015016,0.30275297,0.09748271,0.09748271,0.39586163,0.41085035,0.69475955,0.7063493,1.0314679,1.023722,1.8816915,1.8900702,2.6155946,2.6449194,0.8243633,0.86645824,0.87154746,0.809318,0.8143761,0.5287587,0.51501894,0.9085734,0.82711977,1.205003,1.1846063,0.52077776,0.51307887,1.3689816,1.3779521,2.1028452,2.132372,174.60435,137.4051,165.22621,139.3141,100.43361,1.2623774
851,0.005293323,0.005710973,0.0059354473,0.0041233213,0.0058227866,0.0022714997,0.00584926,0.009616171,0.0061546518,0.010551375,0.007160562,0.0033332405,0.0013516031,0.0045178486,0.00085023476,0.004025954,0.0028669038,0.00053893495,0.00037463568,0.00057849707,0.0020997939,0.0018585562,0.0037402667,0.0028740107,0.0077515077,0.004755548,0.0014855554,0.0056325225,0.0015872631,0.0066436976,0.00259176,0.0028142827,0.0033710827,0.005168581,1.332042,1.3742349,1.379235,1.3177344,1.3238757,1.039324,1.0260149,1.4236237,1.319846,1.7183099,1.6905576,0.06797729,0.06797729,0.8539022,0.8664597,1.5866829,1.6224607,0.31229797,0.35037988,0.35640445,0.29467598,0.29766914,0.10081119,0.10081119,0.3962346,0.41376907,0.693021,0.7107623,1.033854,1.0261399,1.8815299,1.891967,2.61444,2.6495962,0.81967133,0.8611457,0.86636305,0.80470926,0.8102808,0.53019506,0.5170715,0.90982485,0.8321822,1.2051396,1.1905931,0.5221739,0.5145095,1.3676916,1.3787944,2.1005614,2.1359537,173.60576,138.03212,166.51071,140.15282,101.0384,1.282999
852,0.0034613067,0.0046669133,0.0036250218,0.007835418,0.0048460187,0.0027481194,0.0028616716,0.013406713,0.0051072016,0.013407501,0.0052500153,0.00239755,0.001842888,0.0016256602,0.0018512408,0.0032908593,0.0037370068,0.0018320165,0.0010440596,0.0023104255,0.0037120967,0.0009767679,0.0004766197,0.0029875883,0.0037905416,0.0010474501,0.002856126,0.0019105468,0.0009356905,0.0004912849,0.0028921883,0.001001006,0.00073509454,0.000870103,1.330129,1.3722526,1.3766665,1.3146267,1.3201126,1.0411419,1.0246942,1.4345714,1.3254536,1.7198935,1.6965215,0.067115285,0.067115285,0.85421896,0.8665599,1.582309,1.6208799,0.31004456,0.3482812,0.3533076,0.29063806,0.29338214,0.10038435,0.100384355,0.40739602,0.41565457,0.6933736,0.715258,1.033527,1.0269624,1.8821231,1.8923517,2.6103697,2.6482635,0.8175928,0.8590466,0.86359185,0.8013298,0.8063236,0.53178865,0.5155677,0.92073655,0.83700085,1.2063054,1.1961029,0.52164507,0.5151218,1.3681414,1.3790333,2.0963392,2.1344903,171.92598,139.09297,168.43806,141.22285,100.12589,1.3498707
853,0.00345542,0.002685727,0.004531846,0.002311459,0.007995828,0.007911172,0.007633465,0.02134455,0.008715455,0.030249085,0.010361845,0.0042840387,0.004418599,0.0034926978,0.0011916041,0.0046373103,0.0002337236,5.886657e-06,0.0019811862,0.00090682413,0.005523959,0.0031498093,0.005163052,0.0047717933,0.007937837,0.0036082538,0.016841583,0.0051118294,0.0018864886,0.0025757109,0.0018670376,0.0006596367,0.001346451,0.0035032833,1.329663,1.3720106,1.3764399,1.3139768,1.3197907,1.0350561,1.0247536,1.4332216,1.3333756,1.7312627,1.7079978,0.06681683,0.06681684,0.85146564,0.86414796,1.5804521,1.6192151,0.31270903,0.35118675,0.3558967,0.29201847,0.29556343,0.09728354,0.09728354,0.40793687,0.4220415,0.7096489,0.728594,1.0312581,1.0237035,1.8766198,1.8870453,2.6057649,2.6437945,0.8185834,0.8602651,0.8647589,0.80192786,0.8073327,0.5268644,0.51669663,0.9205713,0.845688,1.21968,1.208816,0.5207324,0.5132251,1.364013,1.375147,2.0931084,2.1314166,174.15659,140.01762,165.51813,141.65086,102.10521,1.2273719
854,0.0025017879,0.00025835529,0.0042721983,0.004393254,0.00919857,0.00023219199,0.015068335,0.026988868,0.014212843,0.029857744,0.0070400913,0.0054433206,0.007694007,0.004139385,0.006005942,0.009582744,0.006781071,0.0009536322,0.0024273717,0.0002596476,0.002081795,0.0012027416,0.00767898,0.0074348706,0.0056443177,0.0054973876,0.00039134175,0.0033217533,0.0011592819,0.003275408,0.00064668735,0.004814338,0.0049454337,0.006547347,1.3339485,1.3770385,1.3808618,1.3208264,1.3258892,1.0402135,1.0303296,1.4395818,1.325316,1.7450104,1.7152798,0.06272939,0.06272939,0.8504639,0.8620458,1.5661538,1.608516,0.31248,0.35157028,0.35508984,0.29125986,0.29561454,0.0898381,0.0898381,0.40906405,0.41374555,0.721145,0.731266,1.0362536,1.0303056,1.8816156,1.8914641,2.5975187,2.6393685,0.8201195,0.8625446,0.86631334,0.80546385,0.81040114,0.5283203,0.5185458,0.924083,0.83539736,1.2315115,1.2134794,0.5224396,0.5165241,1.3659971,1.3763883,2.0818343,2.1238782,177.697,137.99797,161.78993,138.82343,103.3322,1.1432542
855,0.004863185,0.0046909153,0.0037176174,0.004701469,0.002316354,0.0022448683,0.0046267216,0.0096187685,0.0010960485,0.011089379,0.001929464,0.005191789,0.0047862525,0.0016759849,0.001485015,0.005614661,0.0063715605,0.002361397,0.00443256,0.00055458094,0.00030821515,0.006882216,0.0020126763,0.010441614,0.0173701,0.013116795,0.018768365,0.005110627,0.0002515316,0.0029077544,0.0024634004,0.0045209266,0.003968083,0.00040951045,1.3318971,1.3736643,1.3776311,1.3147004,1.3202776,1.0375402,1.0291427,1.4301913,1.3202856,1.735592,1.7111953,0.06350843,0.06350843,0.8545041,0.8654815,1.5763171,1.6196586,0.31290892,0.35063234,0.35410783,0.2870296,0.29208395,0.09142607,0.09142606,0.40125766,0.41090524,0.7124408,0.7290438,1.0343169,1.0281837,1.8836025,1.8926774,2.605608,2.6483724,0.8191871,0.8602818,0.8641565,0.80034256,0.80582845,0.5268404,0.5185396,0.9156221,0.83134544,1.2227274,1.2103652,0.5215929,0.51549417,1.3690158,1.3786876,2.090962,2.1339452,177.16206,138.00761,162.75737,138.86105,104.18068,1.1826733
856,0.0057505947,0.005335371,0.0060077887,0.0033429442,0.0057955924,0.0022026836,0.006462905,0.018637665,0.0071083806,0.017589198,0.0015206827,0.0009805722,0.0026748155,0.0009897023,0.0016440772,0.0023666003,0.0007019532,0.0008874098,0.00064445566,0.0022901713,0.0013585249,0.0034792384,4.218472e-05,0.0018361835,0.009018896,0.006012332,0.0064998195,0.00040878134,0.0042112167,0.002111437,0.00068628264,0.00015906221,0.0032480608,0.0056696073,1.326445,1.3683852,1.3727266,1.310757,1.3175751,1.0384191,1.0277339,1.4392391,1.3261718,1.7327719,1.7115487,0.06447306,0.06447305,0.8560812,0.8652202,1.5795358,1.6202908,0.3078702,0.34566626,0.34973338,0.28392464,0.2899591,0.09400966,0.09400966,0.4104353,0.4132466,0.7080218,0.72847015,1.034106,1.0275279,1.8847041,1.8918372,2.608337,2.648464,0.8139476,0.85520303,0.8594978,0.79670525,0.803387,0.52817285,0.51761764,0.92483723,0.8367454,1.2195439,1.2105472,0.5216863,0.5151464,1.3703586,1.3781209,2.093936,2.1343014,174.28246,139.27129,165.37492,140.51765,103.592575,1.2411913
857,0.003224113,0.0029104832,0.002897335,0.0028499074,0.003370215,0.003348524,0.0069830185,0.015480321,0.009309182,0.018485235,0.0069937045,0.0004500674,0.0026355113,0.0014833318,0.00075235474,0.00093656074,0.0017964797,0.0025264816,0.0024248878,0.0031104537,0.0004930368,0.0024253775,0.0011458404,0.0005201134,0.0031573437,0.0022008014,0.0008960366,0.005473022,0.0005305048,3.930414e-05,0.0004936295,0.0008917225,0.0014300395,0.0010945265,1.3271329,1.3684338,1.3729395,1.3088329,1.3162092,1.0350156,1.0289407,1.429187,1.3345865,1.725824,1.7176259,0.065444104,0.065444104,0.855918,0.86500156,1.5808492,1.6225452,0.3093199,0.3466239,0.35085595,0.2836272,0.28977975,0.096424244,0.09642425,0.4020113,0.41764382,0.7006923,0.733579,1.0337561,1.0253267,1.8832399,1.8902059,2.608317,2.649331,0.8152041,0.85583705,0.8602958,0.7955007,0.80266243,0.52569455,0.5196976,0.9155172,0.84489715,1.212764,1.2166618,0.5220582,0.51367915,1.3695515,1.377182,2.094583,2.1358564,173.77615,140.44514,167.16507,142.2097,104.54172,1.2896448
858,0.0021332284,0.0024293128,0.002837853,0.002681497,0.0027584522,0.0016239686,0.0033545427,0.00412342,0.00683128,0.012104352,0.0048104846,0.0019192297,0.0010106172,0.0010687537,0.0022389698,0.0023077533,0.0048990473,0.0010908847,0.00048117037,5.9481943e-05,0.00016841036,0.00061176275,0.0017245554,0.0036284758,0.011356901,0.002477902,0.006380883,0.00218322,0.0014691623,0.0016248941,0.00041457813,0.001486615,0.0013711925,0.0031025675,1.3264351,1.3670076,1.3718306,1.3072621,1.3154278,1.0356903,1.0325711,1.4290193,1.3412728,1.7269819,1.7208501,0.06580208,0.06580208,0.8559983,0.86315674,1.5812585,1.6195006,0.30726925,0.3435047,0.34823287,0.27986464,0.2871682,0.09633749,0.09633749,0.39951903,0.42029023,0.70066285,0.734095,1.0362247,1.0272264,1.8854908,1.8905816,2.6108925,2.6485195,0.8135632,0.8534141,0.85822827,0.7928381,0.8008564,0.5252911,0.5222117,0.9142313,0.8501713,1.2131201,1.2186358,0.5234584,0.51451445,1.3707178,1.3764563,2.0960755,2.133936,173.19577,140.69804,166.36383,142.60883,106.140854,1.2067418
859,0.0008836792,0.0013453668,0.0010042766,0.001929363,0.00072505337,0.0018286348,0.0027997838,0.007059463,0.0012508605,0.012737399,0.0018504421,0.003333844,0.0029607536,0.0011967387,0.0020979224,0.003058725,0.003978631,0.0012495492,0.001083946,0.0018335765,0.000752134,0.002033399,0.00020466617,0.0005547588,0.0029360428,0.0055804197,0.00063304696,0.0029600426,0.0014146143,0.0019501364,0.00012798503,0.0001410474,0.0007509717,0.0009204163,1.3236297,1.3638281,1.3686972,1.3043228,1.3125273,1.0346837,1.0330846,1.425727,1.3405436,1.726138,1.7177473,0.06627105,0.066271044,0.857572,0.86540246,1.5860612,1.6242447,0.3048685,0.34061927,0.3454987,0.27733815,0.2846356,0.09652225,0.09652225,0.39637718,0.4201086,0.70114064,0.73117095,1.0362288,1.0267496,1.8868252,1.8925202,2.6154304,2.6529877,0.8109069,0.850367,0.8552488,0.79005516,0.79810566,0.5244458,0.52286714,0.9110466,0.8496317,1.212714,1.2156205,0.5236229,0.5142015,1.3721769,1.3785416,2.1007457,2.1385407,173.5068,140.34851,165.23297,142.45705,106.76181,1.1325659
860,0.0004597847,0.000589702,0.0002808832,0.0007624271,0.0007494443,0.0009939832,0.0011861742,0.0018768737,0.002230012,0.0006950348,0.0009923538,0.00014335389,0.00071426656,0.00087934907,0.0003380499,0.0003097618,0.0003674668,0.0004238945,0.00075566483,0.0007233934,0.0011669359,2.439093e-05,0.0008346515,0.0016136096,0.0051825894,0.0009791516,0.012042364,0.0008580884,0.0031904902,0.002246487,0.0003173896,0.0017598725,0.0027489632,0.0036111642,1.3244253,1.3646792,1.3692738,1.3053511,1.3127211,1.0358452,1.0324605,1.4264597,1.338781,1.7262354,1.7184646,0.06629981,0.0662998,0.85637254,0.86510897,1.5854704,1.624158,0.30521944,0.3410345,0.3457135,0.2782149,0.28457057,0.09660814,0.09660815,0.39687476,0.418479,0.70084,0.7316067,1.0361522,1.0273575,1.8858938,1.8924385,2.6151023,2.6531503,0.8115388,0.8510532,0.85567456,0.7909723,0.7981687,0.5254701,0.5221287,0.911654,0.8477583,1.2126405,1.2162027,0.5234196,0.5146786,1.3711123,1.3783443,2.1002865,2.1385772,172.9709,140.38782,165.56644,142.41779,106.07333,1.1395992
861,0.0020437748,0.001072431,0.0028932744,0.0038772004,0.0055688666,0.0028875258,0.00514096,0.0047314316,0.002081897,0.005431225,0.0015831051,0.004858246,0.003677794,0.0019452081,0.0032342745,0.0012108285,0.0040032812,0.0015839902,0.000482729,0.0026123913,0.0031147734,0.0048194225,0.0018935426,0.003954786,0.002854558,0.00014811498,0.00473619,0.0005907513,0.0047148922,0.0029635276,0.001065859,0.0028962246,0.00090106676,0.0036358144,1.3225011,1.3619907,1.3668598,1.3021958,1.3092313,1.0349822,1.0294511,1.4201424,1.3347349,1.719083,1.7134869,0.0684243,0.0684243,0.8601275,0.87200266,1.5879432,1.631745,0.3051371,0.34005275,0.34548646,0.2781544,0.2835786,0.09962809,0.0996281,0.39292648,0.41664416,0.69528794,0.72818875,1.0337167,1.0256218,1.8874234,1.8970104,2.6153417,2.6584516,0.81066054,0.8493756,0.8543682,0.7890841,0.79584146,0.52599305,0.52053756,0.9064819,0.8447879,1.2064193,1.2121302,0.5222431,0.5142009,1.3737558,1.3840631,2.1016421,2.1450152,172.75035,140.48643,165.91208,142.90967,105.166695,1.1274928
862,0.001340361,0.001221124,0.0010768399,0.00091065175,0.00091418024,0.0017015688,0.0025306628,0.0053272774,0.0006572784,0.0054991473,0.0038813634,0.00091123563,0.0008849589,0.0007111878,0.0018787599,0.0025786292,0.0013699881,0.00070341385,0.00014869298,0.0018164346,0.0029665488,0.0046546864,0.001185957,0.0026102974,0.00059584575,0.0014246188,6.792229e-05,0.0022982582,0.0039470103,0.0027928352,0.0012340203,0.0013555145,0.0013678006,0.0026332932,1.3239696,1.3633658,1.3680177,1.3024478,1.3086724,1.0364288,1.0283961,1.4247922,1.3345782,1.7160013,1.7096705,0.068316504,0.068316504,0.8604092,0.8734197,1.5852075,1.6318507,0.30597475,0.34097382,0.3461245,0.27838528,0.28275064,0.10017617,0.10017617,0.39757445,0.41569296,0.69156647,0.72370374,1.0335983,1.0260223,1.8878446,1.8985344,2.6127524,2.6586719,0.8119693,0.85061777,0.855379,0.7892845,0.79518646,0.5273955,0.51947355,0.91109,0.84438485,1.2031202,1.2080548,0.52204615,0.5145195,1.3741057,1.3855263,2.0989795,2.145174,171.90398,140.53769,166.5931,143.29753,104.02843,1.1391608
863,0.0018820771,0.002067658,0.0020854883,0.0019347358,0.0039490187,0.002681892,0.00673616,0.011961559,0.0031658392,0.014803279,0.004698888,0.002853016,0.0023415333,0.0010745351,0.00079937215,0.0012183535,0.0019768358,0.0005417161,0.0008465339,0.0010086484,0.001024084,0.0030348385,0.0009803231,0.004205497,0.0066342815,0.002508561,0.009304132,0.0008175245,0.0019417803,0.0014565744,0.0003633473,0.0010793877,0.0013602757,0.0006068477,1.3254147,1.3651981,1.3701162,1.3047477,1.311433,1.0355763,1.0281291,1.4300225,1.3348864,1.7224022,1.7077869,0.06645578,0.06645578,0.8587987,0.8719122,1.5824548,1.6282436,0.30813804,0.3433759,0.34880278,0.2805726,0.28577986,0.09685762,0.09685762,0.40272686,0.41673887,0.69978756,0.7227059,1.033082,1.0258067,1.8859606,1.8969915,2.6097581,2.6549387,0.81363285,0.85264206,0.8576729,0.79164755,0.79807585,0.52636665,0.51901567,0.9163724,0.84496063,1.2101023,1.206475,0.52153546,0.51430506,1.3723531,1.3840396,2.0961065,2.1415184,172.81184,140.08534,165.08545,142.64827,104.47994,1.0928373
864,0.0034584175,0.0032800557,0.00433489,0.003184279,0.0054696747,0.0009899064,0.0042248513,0.009458158,0.0061874934,0.011473428,0.0041149375,0.0012941684,0.00232994,0.002101924,0.0015066086,0.0019361102,0.0044740196,0.0015763404,0.0012123978,0.0022494015,0.0012495432,0.001520656,0.0016919855,0.0025113085,0.0025034007,0.0030216542,0.0033298507,0.00058395043,0.0015588475,1.1593336e-05,0.001027389,0.0007072364,0.0007177567,0.0024971839,1.3217075,1.3609205,1.3660971,1.3001896,1.3073652,1.0344015,1.0273829,1.4311724,1.3393785,1.7205613,1.710033,0.067211814,0.06721182,0.8593588,0.87187976,1.5856515,1.6327884,0.30553827,0.34005246,0.34601006,0.27768663,0.28302315,0.098487504,0.09848751,0.40519753,0.41910577,0.6978107,0.72536594,1.0323218,1.0244262,1.8854313,1.8958405,2.6118338,2.6583867,0.8104749,0.8488861,0.85423034,0.78774273,0.7946005,0.5259091,0.5189844,0.91812676,0.8494288,1.2084588,1.2090994,0.52138275,0.51353717,1.3723744,1.3834485,2.0987427,2.1455176,171.64369,141.30473,166.5679,143.8172,104.68721,1.1396232
865,0.0004548084,0.0006877412,0.0007572707,0.0005555163,0.00074262556,0.0014470376,0.0014944755,0.001706481,0.0006814564,0.0013409753,0.0015417219,0.0020043617,0.0012732618,0.002056975,0.00018655602,0.0019797862,0.0026637292,0.0030036091,0.0025923145,0.003577619,0.0026287627,0.0047270493,0.0004571312,0.0027303756,0.007751677,0.005506037,0.010132453,0.0025732156,0.0007101933,0.0010566781,4.494912e-05,0.0013200525,4.3676002e-05,0.0018102904,1.3232266,1.3626622,1.3679638,1.3018893,1.3092375,1.0342782,1.0272719,1.4330152,1.340886,1.7214229,1.7098088,0.066589765,0.06658977,0.8571849,0.870469,1.5825588,1.6325608,0.30713704,0.34186253,0.34796792,0.2793628,0.2849684,0.097731955,0.097731955,0.40702653,0.42078617,0.6986951,0.7251755,1.0321288,1.0244485,1.8832084,1.8944817,2.608696,2.658201,0.8120291,0.8506584,0.85613304,0.7894556,0.796502,0.52573943,0.51882577,0.9199794,0.85104567,1.2093371,1.2088934,0.5211741,0.51354164,1.3701752,1.3820814,2.0956273,2.1453214,172.19043,141.02737,166.41507,143.71036,104.67018,1.1499413
866,0.0026272035,0.0022934792,0.0027586257,0.0035626534,0.0028593964,0.0021921673,0.0006582059,0.0059819324,0.0021071248,0.0037548987,0.0015993599,0.0009263728,0.0012768803,0.0012896904,0.0020898648,0.00038830604,0.0014293471,0.0021723951,0.001605738,0.002001355,0.0030071372,0.002116771,0.0007451298,0.00083626964,0.0042754514,0.0014256684,0.0024139234,5.763804e-05,0.0010779889,3.618421e-06,0.00076728454,0.0019033088,0.0015914801,0.0012343822,1.3247654,1.363773,1.369012,1.3009123,1.3083004,1.031163,1.0267774,1.4260322,1.3418685,1.7176236,1.709876,0.066628985,0.06662899,0.85923475,0.87223434,1.5832456,1.634617,0.3103651,0.34493798,0.35056385,0.2796339,0.28559518,0.09763035,0.09763035,0.40184128,0.42295164,0.6965662,0.72681683,1.0304612,1.0225135,1.8834482,1.8943983,2.6075752,2.6584601,0.8144641,0.8527111,0.85803926,0.78928494,0.79642576,0.52354676,0.5192191,0.9138977,0.8528989,1.2064015,1.2098166,0.52041495,0.5125168,1.3713197,1.3829157,2.0954106,2.1464806,173.0047,140.97774,166.24216,143.76843,105.278305,1.156867
