frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
924,0.053441253,0.05268868,0.06624599,0.044463597,0.072748974,0.053247873,0.0500194,0.08645086,0.066920884,0.14761029,0.09205897,0.08381598,0.044061854,0.047649696,0.026426267,0.047780894,0.04818413,0.027307887,0.025311144,0.041431602,0.020639315,0.046425954,0.01853237,0.0012429021,0.024989381,0.0004024878,0.15165858,0.25908715,0.021080934,0.03895577,0.050117344,0.06556681,0.057243697,0.047814224,1.4670342,1.5582556,1.5616508,1.6389763,1.5994474,1.2554373,1.3369896,0.50422657,0.5694135,0.57422197,0.5004487,0.06450149,0.064501464,1.2854328,1.1427919,1.6195906,1.6157303,0.36962157,0.38975933,0.3999565,0.378498,0.32785904,0.090147234,0.090147234,0.888624,0.75735825,1.5815625,1.4175863,1.3099867,1.2804947,2.5109053,2.4043941,2.8599765,2.8861966,0.85204357,0.93360054,0.93858016,0.99816114,0.95626116,0.6113086,0.69239265,0.3217487,0.1746004,0.9985535,0.84354824,0.6645949,0.6352064,1.8868136,1.7677996,2.2322285,2.2476504,166.56047,164.84734,12.336731,15.31281,47.893528,0.91394955
925,0.05660009,0.053249046,0.055780217,0.05164585,0.057195824,0.030839134,0.042863894,0.047996696,0.040055413,0.0946162,0.07206123,0.06131382,0.05433165,0.01698745,0.008381899,0.05221833,0.048848063,0.0031588376,0.0005603656,0.010465771,0.0071822517,0.01555315,0.022408739,0.007155504,0.038454164,0.026865471,0.052994095,0.019997738,0.022502158,0.010269795,0.030662246,0.018044367,0.0044374354,0.0006639324,1.4173998,1.5126449,1.5154573,1.6035624,1.556656,1.2389485,1.3108428,0.43282473,0.5389873,0.5932707,0.51512927,0.05623501,0.05623498,1.3543603,1.1960026,1.6427817,1.6240327,0.38347268,0.39066404,0.4025204,0.37240437,0.31710613,0.077428944,0.077429034,0.928576,0.7567631,1.6469128,1.4855452,1.2879502,1.2604841,2.5475316,2.4242768,2.856902,2.86608,0.82028824,0.90288013,0.9078286,0.9746203,0.9255826,0.6044257,0.6760089,0.3458777,0.16258815,1.0615942,0.9115577,0.65255284,0.62516195,1.938283,1.8023891,2.241684,2.240711,166.03822,163.18178,10.706568,12.841452,42.01522,1.0685394
926,0.026526134,0.023906352,0.030549005,0.021333028,0.043731537,0.026942423,0.032727752,0.04684985,0.024037763,0.08986752,0.058044538,0.076491095,0.05651628,0.06442016,0.043047145,0.03251466,0.02005103,0.030073956,0.029342694,0.025231212,0.030312821,0.013464287,0.0038967114,0.010136142,0.0011468455,0.01601765,0.0047486797,0.014016695,0.015177276,0.0021846294,0.047432713,0.034665246,0.019703668,0.028797032,1.3992932,1.4915344,1.4929006,1.5686915,1.5187123,1.2206831,1.2722754,0.39556774,0.49384344,0.6990626,0.6029917,0.04601428,0.046014283,1.3543677,1.2156307,1.6965661,1.662647,0.3830082,0.38506883,0.4012829,0.35808396,0.3101772,0.06767377,0.067673735,0.9843909,0.7901668,1.735928,1.5490286,1.2523268,1.2391549,2.4986987,2.3981004,2.865256,2.8590262,0.81541973,0.8938832,0.8985772,0.95239675,0.90216374,0.59989536,0.65129346,0.4186891,0.21604024,1.1677407,0.99704313,0.6306907,0.6175451,1.9108778,1.7963498,2.270807,2.254277,167.47603,162.8957,13.006132,14.269665,38.354214,1.4520724
927,0.04144186,0.042386707,0.03906247,0.026025176,0.03931612,0.05674455,0.077758394,0.10638461,0.09389971,0.07274874,0.103749394,0.0892429,0.024555692,0.1059276,0.043574665,0.09461157,0.028122136,0.014915727,0.018480355,0.0085134655,0.0046921484,0.004415415,0.029802127,0.045030642,0.059534762,0.06986195,0.017118774,0.045704857,0.012751803,0.031960584,0.041507438,0.00052751973,0.06209691,0.008071106,1.3847712,1.471864,1.4758261,1.5447929,1.5128762,1.2242322,1.2596862,0.3950444,0.56679577,0.66108054,0.67000026,0.018781422,0.018781438,1.3918428,1.2271906,1.7718506,1.6893846,0.39480433,0.3851998,0.40155658,0.33586016,0.31558013,0.018037422,0.018037422,0.9165533,0.7812789,1.6834066,1.4869851,1.259541,1.2244039,2.5385706,2.377166,2.9329543,2.8614895,0.8069188,0.87850344,0.8854617,0.9295055,0.8992106,0.6032595,0.6387131,0.3353388,0.28322107,1.117958,0.9718023,0.6385807,0.6034451,1.9506848,1.7868533,2.3420558,2.266155,164.07259,164.25908,12.646932,18.497824,113.56417,7.6011033
928,0.031390596,0.025260909,0.028688345,0.01400923,0.024465669,0.024357349,0.044642974,0.040124267,0.15159588,0.05358868,0.29024553,0.08384334,0.06483834,0.08250025,0.046225507,0.085012145,0.05359664,0.010051265,0.017125798,0.010374125,0.012015946,0.014850453,0.0323872,0.03311542,0.066260345,0.057696164,0.019160062,0.18649614,0.005399555,0.04028265,0.023427352,0.002650842,0.009599425,0.025474502,1.3658271,1.4519938,1.4573612,1.5178107,1.4873527,1.1793817,1.208327,0.3787185,0.69578683,0.7461944,0.9067816,0.019236293,0.019236293,1.3985554,1.2682242,1.8530014,1.7149137,0.39735138,0.3886113,0.40792614,0.34236065,0.32727027,0.022301577,0.022301594,0.9200635,0.7905536,1.6939117,1.3359209,1.2070197,1.1806116,2.4772232,2.3433683,2.9457767,2.8145053,0.8095899,0.879433,0.88820195,0.92424566,0.8963325,0.58263975,0.6115764,0.37245435,0.44530573,1.1648269,0.9732517,0.6102321,0.5838296,1.9209492,1.7870741,2.3873327,2.2527616,163.74855,160.0878,15.466858,32.48205,156.86302,13.762769
929,0.017460097,0.020776562,0.016745353,0.017148025,0.02571234,0.024065042,0.05654186,0.049095888,0.0458259,0.095402956,0.046785288,0.07935121,0.056785755,0.04807373,0.047204614,0.06930771,0.018927617,0.0139305,0.004484346,0.011942992,0.0031387955,0.0012466703,0.00029230677,0.011898886,0.00897162,0.10576998,0.041814275,0.24346024,0.004492134,0.0080525875,0.034426518,0.0009791069,0.015704438,0.03466902,1.3423187,1.4306409,1.430895,1.4834558,1.4439534,1.1245081,1.1535529,0.32589152,0.69033,0.8847963,0.9125137,0.04692681,0.04692675,1.4348344,1.3061522,1.862104,1.7671659,0.40173703,0.40074795,0.4156618,0.35810703,0.33650187,0.057769522,0.05776951,0.95224947,0.8189539,1.776092,1.3421367,1.1599506,1.1168916,2.4509175,2.2952254,2.8911755,2.7893748,0.8111966,0.8832328,0.8868775,0.9169923,0.880654,0.55710137,0.5860416,0.4276987,0.5000545,1.2826214,0.99671465,0.59184265,0.54887027,1.9259562,1.7786176,2.364233,2.264548,162.12384,162.95833,17.553553,33.874657,172.32394,5.5003214
930,0.03834331,0.032807447,0.038487338,0.02437934,0.044871505,0.015552879,0.063613705,0.02781911,0.059655335,0.08543212,0.20857708,0.044926144,0.03683195,0.028296653,0.0203385,0.066812225,0.15413712,0.020883214,0.012030885,0.021741984,0.0072313137,0.019159166,0.008512163,0.0070718452,0.021276778,0.013829436,0.009970836,0.1617918,0.034425065,0.019953806,0.019777078,0.026866114,0.0024954826,0.1352095,1.3532348,1.4331474,1.4418589,1.466259,1.4537151,1.0833869,1.146593,0.30204466,0.6516131,0.9885578,0.9368366,0.06508452,0.06508452,1.443541,1.3227166,1.8367443,1.6529455,0.40260682,0.40395924,0.4228026,0.35985723,0.3606131,0.08512161,0.08512161,0.9712741,0.8526029,1.8492473,1.4897723,1.1444886,1.0828339,2.4158514,2.2673116,2.826874,2.6407652,0.82911366,0.89404047,0.90532905,0.9112999,0.90134656,0.5303278,0.59306127,0.45613948,0.51626235,1.374497,1.11324,0.5897509,0.5283405,1.9107158,1.7708476,2.318013,2.1315947,160.78323,166.95145,18.674232,31.18965,172.99571,2.976217
931,0.02161531,0.019175014,0.016907549,0.011746377,0.011478388,0.0037896438,0.005520344,0.020872906,0.053944387,0.024463128,0.09509074,0.043276537,0.03510376,0.04287569,0.036052898,0.03438987,0.011848653,0.016728,0.0136324335,0.021579789,0.012632962,0.03339312,0.011763236,0.05809336,0.006946204,0.0057109483,0.06096899,0.11348634,0.001649607,0.0017281882,0.014579035,0.015714398,0.032422356,0.14228846,1.3509675,1.4275277,1.442285,1.4610286,1.4661027,1.0822004,1.155951,0.33890125,0.72252834,1.0419524,1.0344385,0.06918381,0.06918378,1.4266566,1.3109398,1.8535739,1.663556,0.40021485,0.39312094,0.4188309,0.34840837,0.36783007,0.08959699,0.08959697,0.9899722,0.88953626,1.872482,1.4709003,1.1519473,1.0834738,2.3838792,2.232474,2.831754,2.6289902,0.82536477,0.88587475,0.9035414,0.9036486,0.91157144,0.5274248,0.600591,0.48583314,0.58757585,1.4087268,1.1425364,0.59537286,0.5271957,1.8835337,1.7435125,2.3272016,2.1279306,161.37077,163.51833,21.292816,35.689587,176.38135,3.399586
932,0.025741912,0.032475807,0.024002383,0.033618525,0.0048573706,0.045498654,0.06240634,0.051353104,0.07373611,0.068999894,0.23192525,0.050956834,0.033797123,0.019902514,0.03829829,0.10201484,0.104452856,0.004126603,0.013300793,0.007094834,0.021872148,0.006621017,0.04170901,0.056885995,0.030480199,0.019791722,0.044536766,0.1368345,0.007680297,0.0013066381,0.022973174,0.0022453927,0.06762497,0.092604205,1.3747936,1.459684,1.462678,1.5095147,1.4805535,1.147456,1.1630075,0.35617355,0.6347823,1.0141393,1.0777463,0.048710044,0.048710015,1.4106603,1.3063886,1.7176735,1.5305827,0.45193547,0.43966982,0.4561014,0.37263614,0.3642435,0.058275267,0.058275294,0.97208375,0.915404,1.8798243,1.7193922,1.1744417,1.134849,2.4323945,2.3019924,2.7645872,2.5739276,0.8451895,0.9105972,0.9170177,0.9359166,0.9107961,0.572031,0.5875245,0.4506628,0.5363304,1.3958162,1.3138176,0.59836173,0.5588569,1.9027472,1.7804787,2.2279735,2.0374217,160.66031,166.51064,19.338076,30.550982,167.80006,3.0668852
933,0.042421907,0.033571396,0.039269246,0.0116359135,0.020770986,0.069855824,0.04091798,0.025580447,0.05605719,0.104355276,0.1325525,0.040240638,0.016458299,0.024448825,0.1362895,0.13860963,0.15954031,0.016679995,0.0010955893,0.015266864,0.02198261,0.015913615,0.02435717,0.021488357,0.025772657,0.01767892,0.03535538,0.099372745,0.010716196,0.017338824,0.0045463108,0.09799121,0.036594793,0.055087455,1.3547908,1.4472955,1.4446537,1.5356486,1.48539,1.1991676,1.19327,0.3601536,0.6807505,1.0665689,1.2128959,0.06039846,0.06039846,1.4372683,1.3414233,1.5787503,1.4239017,0.47300568,0.4472033,0.45959905,0.3753278,0.35208762,0.06936127,0.0693613,1.0115557,1.0167841,2.008268,1.9002454,1.2211437,1.1697772,2.49605,2.324951,2.6685143,2.4785101,0.8204035,0.88926566,0.89027715,0.94499177,0.8992441,0.604047,0.59817874,0.46898133,0.6261799,1.4929234,1.4780021,0.62520844,0.5740026,1.9471693,1.8016305,2.109544,1.9309893,164.80402,169.21342,19.186228,32.174576,168.10416,3.1644747
934,0.011425631,0.013529672,0.00980955,0.016162202,0.011392521,0.018437877,0.054368608,0.027674234,0.08068775,0.057643447,0.096855804,0.037401304,0.019396907,0.04496145,0.06596499,0.043544278,0.09056515,0.030996276,0.020041723,0.029459696,0.0045262882,0.009378465,0.051417947,0.013450626,0.0020937864,0.024630558,0.04671183,0.0356967,0.0028393343,0.0029386077,0.020512624,0.07032452,0.095065355,0.06897516,1.3555825,1.4502165,1.4405084,1.5373919,1.4704045,1.1969274,1.1466743,0.37817565,0.74747735,1.1509238,1.3294305,0.065261446,0.06526139,1.4210064,1.3013886,1.5726249,1.3583609,0.47758028,0.4597837,0.46385112,0.39900723,0.35439557,0.09859956,0.098599605,0.96577674,1.0685092,2.035466,1.9759489,1.1911317,1.1479447,2.4449465,2.2433605,2.6300528,2.3790476,0.83176726,0.90346986,0.89671874,0.9593663,0.89601123,0.6165808,0.5668202,0.44369373,0.71358985,1.5468895,1.5795166,0.60870373,0.5656954,1.9124604,1.7384282,2.0866616,1.8470243,163.91487,172.40181,20.405813,37.065044,152.47304,2.194657
935,0.007790628,0.005962276,0.016344104,0.006899305,0.031615015,0.025183858,0.07294046,0.12656054,0.0634024,0.16998705,0.022882476,0.09048824,0.04106226,0.02983791,0.1167415,0.081684135,0.11317349,0.0036350032,0.0075673964,0.006534554,0.009262897,0.020222494,0.006745981,0.018571854,0.0988863,0.017285347,0.11234361,0.07397333,0.053086936,0.021665351,0.015123539,0.05077651,0.038139857,0.02260834,1.4104089,1.5127522,1.4936013,1.6058987,1.5241115,1.2534463,1.2411164,0.4237974,0.7697369,1.2785233,1.2909545,0.07025735,0.07025729,1.3807455,1.208554,1.456081,1.2165322,0.5104515,0.49114925,0.48282343,0.41687337,0.34873712,0.07426723,0.07426723,1.1075383,1.0419031,2.2153587,1.9909651,1.2893834,1.2032578,2.4945173,2.1862001,2.6138206,2.299745,0.85869014,0.93662435,0.91892517,0.99437857,0.9136238,0.6330588,0.62079346,0.5617512,0.67191535,1.6981341,1.5581062,0.6679554,0.58208627,1.9175451,1.653021,2.022018,1.7311357,164.88954,174.64197,22.234219,35.78563,167.15907,2.904584
936,0.029015088,0.024253795,0.032266032,0.008293015,0.02811623,0.040941678,0.07758868,0.05242581,0.19326141,0.06859221,0.13742723,0.120598145,0.059274063,0.07898635,0.036131047,0.061292153,0.0680457,0.021224461,0.018291518,0.015921928,0.0013937098,0.0034987852,0.01575782,0.004648216,0.07413473,0.12985902,0.10139484,0.11454475,0.030109905,0.018211804,0.049148437,0.080610454,0.020391982,0.045127794,1.3649122,1.4624767,1.4440665,1.552094,1.4700682,1.2248092,1.1514102,0.47802794,0.8860666,1.3305411,1.4968703,0.08144891,0.08144885,1.4066993,1.2707202,1.4943948,1.2500795,0.50415975,0.47908542,0.4782692,0.40281087,0.34761104,0.12541948,0.12541953,1.0462921,1.2151133,2.1410935,2.1084738,1.2126966,1.1563208,2.4386773,2.159434,2.5672872,2.250229,0.8421851,0.913715,0.89873767,0.9676367,0.88975364,0.63924825,0.56695014,0.5588501,0.8840259,1.6816671,1.7302704,0.6239617,0.5679353,1.9009655,1.6702206,2.015635,1.7215717,165.6737,175.9376,26.591166,42.387993,152.66989,1.4858645
937,0.053561553,0.055968426,0.0518978,0.031047223,0.011881761,0.01582251,0.068875805,0.06140861,0.05978599,0.06836727,0.04562063,0.064555526,0.09992217,0.05374086,0.045197703,0.058645066,0.013288548,0.024546465,0.031714633,0.01963177,0.022754207,0.016234469,0.025119169,0.008712873,0.0089828,0.13347542,0.00022494048,0.09180659,0.05604262,0.04064811,0.025245488,0.009066656,0.002647087,0.054757148,1.3216013,1.414669,1.3920895,1.5139809,1.4201883,1.1713712,1.1346406,0.5624638,0.89877063,1.4386542,1.5612061,0.06468872,0.06468878,1.510834,1.3290912,1.620657,1.3442703,0.5563351,0.5186825,0.5130383,0.41288126,0.34469676,0.08577482,0.08577481,1.1170048,1.1854271,2.1657212,2.1076202,1.1852789,1.1172683,2.5031009,2.1853075,2.6486144,2.2909584,0.83514595,0.89697236,0.87747383,0.9490542,0.85864705,0.5992773,0.5628345,0.67188686,0.88085884,1.7462636,1.7632678,0.61150193,0.5437241,1.9858161,1.7147671,2.1190193,1.7880648,164.85687,174.39584,30.467825,44.376106,162.45938,1.9818923
938,0.048973087,0.044312216,0.04713924,0.03368127,0.043987695,0.021790769,0.060526013,0.014311071,0.02032175,0.06636452,0.009072506,0.08319848,0.060493074,0.045473233,0.10247673,0.030563876,0.11799821,0.004588466,0.01165621,0.004758563,0.0026340466,0.032105934,0.0059682596,0.008349791,0.047097538,0.03946424,0.0020027533,0.036548126,0.018642955,0.0394291,0.008267626,0.057279028,0.02808119,0.10470966,1.3373394,1.4201095,1.4015558,1.4770299,1.396673,1.110487,1.0886209,0.62173855,0.95750904,1.5411952,1.6353796,0.07286412,0.07286406,1.5359763,1.3650794,1.6850705,1.3557568,0.5717038,0.53480697,0.5314102,0.415337,0.36056858,0.10711103,0.10711112,1.0928191,1.1655241,2.129405,2.0780792,1.1320369,1.0603971,2.4336746,2.1614456,2.6243782,2.2420034,0.8707724,0.92301047,0.9077231,0.9368269,0.8607765,0.56825227,0.54668796,0.7007067,0.91554284,1.7763467,1.788022,0.58650833,0.5152274,1.9599952,1.7228546,2.1363509,1.7700032,162.14328,173.79942,34.9742,49.180397,161.93568,1.291265
939,0.0359576,0.031935867,0.03144875,0.015885675,0.024619594,0.0048307283,0.013602387,0.031126503,0.008973457,0.04863587,0.024891194,0.03720514,0.028913137,0.031653278,0.0100283185,0.063578546,0.03858483,0.013015486,0.012376349,0.015690487,0.017795594,0.0193681,0.01696004,0.046923626,0.016815431,0.011348292,0.01772865,0.015818689,0.04599334,0.031579938,0.013819955,0.09244841,0.03301467,0.079413384,1.3549881,1.4319689,1.4192504,1.4879214,1.4238111,1.1112161,1.105222,0.68300265,0.9886924,1.6187571,1.649994,0.08053685,0.08053684,1.5590146,1.3874276,1.6577953,1.3395855,0.60591596,0.5582967,0.55927455,0.42169476,0.38354728,0.10569404,0.105694,1.10258,1.1820961,2.1742265,2.0819407,1.1511314,1.0591711,2.4539287,2.1626012,2.6003294,2.2146678,0.89292586,0.9364125,0.9269752,0.9442571,0.88483125,0.5645701,0.5586561,0.7326942,0.9397793,1.8356391,1.7956146,0.60128856,0.50982153,1.9803787,1.7310841,2.1096804,1.7451003,163.99568,174.68246,38.20568,49.944145,167.50795,1.1152208
940,0.025109272,0.028946294,0.020007353,0.027676899,0.004982576,0.019186402,0.043513294,0.06510348,0.029272722,0.037230097,0.018892158,0.05976173,0.07469041,0.04638269,0.05349938,0.02437475,0.01478811,0.0108483285,0.0029895734,0.011441398,0.011791224,0.019637018,0.014355673,0.029910907,0.033976976,0.020299265,0.011405773,0.005999036,0.022556588,0.045777272,0.014729414,0.04347106,0.039203797,0.023796719,1.3239832,1.3873469,1.3841416,1.4231995,1.3886193,1.042775,1.1004264,0.7657322,1.0110787,1.7100507,1.70467,0.09046209,0.09046204,1.5792571,1.4107889,1.7413872,1.4198475,0.6205876,0.5611028,0.5658256,0.39537138,0.38250738,0.09575339,0.09575339,1.1728692,1.2141013,2.2086034,2.1046386,1.131322,1.0081953,2.424346,2.1228,2.633929,2.2415063,0.88545614,0.9136665,0.9126915,0.89772505,0.8673466,0.5131049,0.5701367,0.834258,0.981409,1.9016056,1.8392129,0.5991985,0.47678405,1.9750332,1.7214253,2.1679502,1.7986554,164.49649,172.49571,42.511524,49.622635,172.31245,1.0618149
941,0.022436382,0.028183369,0.021664178,0.043165896,0.030343838,0.0038945512,0.02494428,0.04200971,0.045845166,0.037753895,0.01628622,0.087211765,0.08367008,0.041572858,0.05598491,0.020643516,0.024688669,0.0026728902,0.00076292455,0.0016568247,0.015488997,0.025361262,0.015291851,0.018569015,0.023093767,0.016572444,0.00052379817,0.0026059374,0.027450036,0.008979671,0.004809834,0.0024855323,0.003731234,0.009900559,1.2963402,1.3405154,1.351198,1.3389581,1.3462137,0.9823363,1.0768656,0.83632207,1.060841,1.8222024,1.7911929,0.10297715,0.10297716,1.622968,1.4532888,1.8372728,1.513978,0.6231232,0.5498795,0.56590354,0.3522218,0.38505474,0.106754184,0.106754184,1.2198304,1.2559859,2.2417243,2.1215436,1.1022006,0.95299196,2.3956134,2.0755506,2.6576176,2.2488282,0.87844247,0.88709944,0.90014577,0.8340897,0.8470834,0.474828,0.5681453,0.9115819,1.0434141,1.9774088,1.895239,0.59160495,0.443475,1.9808497,1.7167559,2.226325,1.8471464,162.13216,167.92514,45.988274,51.242435,164.48483,0.94245636
942,0.036925957,0.039927363,0.031093221,0.029229183,0.0073426943,0.00995211,0.04790317,0.034621604,0.030360678,0.029078936,0.010918822,0.056866188,0.07228239,0.019910093,0.04178915,0.03721584,0.06279081,0.014489574,0.011743994,0.009429043,0.013936713,0.023001144,0.006057559,0.02295889,0.0073881075,0.015484488,0.008674959,0.0053673983,0.030345578,0.011387691,0.021662764,0.014195759,0.016572325,0.038102143,1.2767458,1.308121,1.324639,1.2926829,1.3198035,0.95152235,1.0774523,0.9207794,1.0759212,1.8996009,1.8546045,0.106045544,0.1060456,1.6809772,1.5033671,1.9281924,1.6027211,0.64697576,0.5614323,0.5756891,0.33197513,0.37769303,0.09510571,0.095105685,1.2697214,1.2617986,2.2690754,2.1530151,1.0990671,0.9288436,2.4199858,2.0687935,2.7148707,2.2725408,0.8765288,0.8701536,0.8871398,0.79661304,0.82839644,0.4485465,0.5735401,0.986908,1.0577548,2.0304105,1.9446052,0.5946185,0.42540812,2.0211337,1.7360827,2.2996082,1.9001453,161.69707,165.62943,49.696774,51.37286,146.64589,0.90791154
943,0.03054898,0.030719178,0.02638093,0.012539043,0.014133743,0.017262938,0.09069126,0.03319644,0.05636121,0.040370125,0.013323933,0.032085888,0.025776444,0.03132447,0.0520569,0.028713482,0.068557546,0.006376976,0.009208186,0.004712291,0.016690139,0.0067910487,0.0073108273,0.042788092,0.001425162,0.026000531,0.011291189,0.0024051107,0.0247803,0.046505943,0.011414375,0.010267749,0.008502359,0.0057667345,1.2933788,1.3252407,1.3367683,1.3164709,1.3328569,0.9868473,1.1229001,0.96265197,1.0357401,1.8798635,1.8460789,0.10438566,0.104385704,1.70132,1.5120972,1.9349713,1.6298201,0.7149654,0.6228993,0.6283877,0.35852453,0.38518462,0.077208474,0.07720849,1.3393818,1.2637681,2.2856972,2.1952775,1.1464578,0.96450865,2.4948895,2.1022491,2.7804048,2.3248317,0.90230036,0.8912222,0.9016951,0.80806035,0.8273942,0.46049768,0.59630257,1.0404158,1.0281427,2.0251648,1.958512,0.6203021,0.43901077,2.0692089,1.7535932,2.3365629,1.9371942,162.09975,165.23607,49.5137,47.909466,120.07306,0.8666741
944,0.012524323,0.011197389,0.014528025,0.00849744,0.023766194,0.019989511,0.03974849,0.06668433,0.020839004,0.008051647,0.037277263,0.034716252,0.010400867,0.01197852,0.04971777,0.006115488,0.054867234,0.018024657,0.019521788,0.011852905,0.004041603,0.0096324505,0.0027265735,0.05094277,0.033487886,0.035522208,0.03231848,0.02395333,0.0026303641,0.015375577,0.019345948,0.0023391321,0.022597995,0.013690311,1.3029665,1.3308797,1.3453392,1.303221,1.3245716,0.98172426,1.099423,0.9690083,1.0430793,1.9066405,1.864323,0.10372355,0.10372349,1.7164412,1.5474993,1.9513546,1.6472636,0.6957777,0.60124457,0.6141243,0.34126738,0.38025028,0.07377878,0.073778786,1.261691,1.2224772,2.2707703,2.1898408,1.1275393,0.954882,2.4759843,2.1184325,2.760649,2.325167,0.9059309,0.8922805,0.9073806,0.79826117,0.82421887,0.46304378,0.5804169,0.9976058,1.0104599,2.0311658,1.966049,0.60897315,0.43712214,2.0659454,1.7807448,2.3332982,1.9467244,165.75925,167.53508,52.676685,50.003162,132.29156,0.6959033
945,0.029065544,0.031202836,0.025696684,0.04364209,0.023193676,0.079863444,0.011609014,0.085640535,0.012596925,0.096025504,0.07870798,0.06229131,0.055803522,0.051735956,0.17839423,0.025209004,0.18499108,0.01654122,0.020005446,0.011168659,0.03514465,0.0005725175,0.05987393,0.028139476,0.018956207,0.008242079,0.087973855,0.041430715,0.027575057,0.045402654,0.039757438,0.12867646,0.019093517,0.13012384,1.3156903,1.3357842,1.3469498,1.2918755,1.2981372,0.97679394,1.0618236,1.0857583,1.0593221,1.9690802,1.8479617,0.07064379,0.07064385,1.7279071,1.580747,2.0005784,1.6624788,0.6839874,0.59045357,0.5976415,0.3389684,0.35277942,0.042799473,0.042799488,1.2753261,1.1872972,2.2156081,2.0827248,1.0806874,0.9591809,2.4109125,2.164475,2.737998,2.3455217,0.9163506,0.8981847,0.9088361,0.7950971,0.8031595,0.46715906,0.5521857,1.0690755,1.003084,2.033066,1.901739,0.5715736,0.45029742,2.0345366,1.8254081,2.3430178,1.9679717,164.09409,164.9988,58.560745,53.173836,105.86008,1.5557442
946,0.013535959,0.012734432,0.0107783545,0.027086731,0.013054118,0.09121963,0.039268743,0.105788134,0.030903012,0.08898639,0.07518135,0.031027362,0.061933737,0.031868957,0.10954461,0.030642675,0.08773409,0.015529585,0.018468404,0.014918329,0.016555358,0.010139558,0.011356182,0.02765973,0.0201476,0.018306088,0.007039115,0.003526628,0.031263947,0.006130215,0.019867,0.068849616,0.005433671,0.09725699,1.3422524,1.3576909,1.366517,1.2971184,1.2903606,0.9669531,1.0171592,1.2252632,1.0812261,2.0260222,1.8168632,0.042100243,0.0421003,1.7476767,1.6009812,2.0106506,1.6830579,0.64829177,0.5621101,0.56729305,0.34375578,0.3373706,0.04632914,0.04632914,1.2955328,1.1497086,2.1387095,1.9529028,1.032466,0.9501984,2.3362234,2.1460028,2.6608548,2.3155854,0.9302135,0.913226,0.921374,0.8091213,0.8023465,0.47213084,0.52222115,1.1593847,0.99988765,2.0233037,1.8198202,0.5368561,0.45459864,2.0026212,1.8271751,2.305595,1.9625608,163.17586,162.73082,66.100815,57.197803,50.909054,2.2579849
947,0.017923595,0.017467376,0.017973615,0.005916214,0.013499047,0.07050173,0.035586264,0.081734106,0.0128546115,0.082090504,0.029700302,0.026033428,0.03393836,0.032065485,0.06418845,0.045147013,0.042949017,0.0043876367,0.004732944,0.0071952604,0.021170517,0.00044492912,0.020717897,0.0036824793,0.024054028,0.0180484,0.006895885,0.04548105,0.004993934,0.027995378,0.00019652769,0.045356162,0.014504338,0.04478507,1.3672516,1.3841596,1.3910981,1.3162589,1.3040936,0.9625926,1.0064043,1.3146774,1.1005532,2.1109333,1.8142126,0.037468623,0.037468582,1.7090446,1.5345851,1.9536326,1.6405091,0.6184834,0.5439758,0.5479284,0.35403448,0.3390359,0.070950784,0.070950784,1.3154135,1.1014274,2.1619627,1.8878478,1.0184622,0.9459961,2.255729,2.0567997,2.5719912,2.2495618,0.94062674,0.9299101,0.93622583,0.8293179,0.8164754,0.47396043,0.517466,1.2199073,0.98539793,2.0793967,1.7850763,0.5274124,0.4549566,1.9399492,1.7468593,2.2304122,1.9064963,165.12688,163.81938,71.13504,60.552273,43.4823,2.1004345
