frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1032,0.0010581296,0.0002460256,0.0012536652,0.002182518,0.0018708566,0.0019706187,0.0001842474,0.0022282847,0.003491227,0.001305897,0.005179307,0.0011240256,0.00026870298,0.0012414976,0.0013842776,0.0018215032,0.0001416559,0.0004065357,0.0013962067,0.00041302806,0.0005787028,0.00028174568,0.0010217603,0.0017977989,0.00055931916,0.0014172129,0.0031430281,0.00069267815,0.0003473714,5.2072326e-05,0.0007140521,0.00085178064,0.0003766137,0.002220875,1.4678876,1.517029,1.5041692,1.4208837,1.4148226,1.1007698,1.0795982,1.2686843,1.2544503,1.610628,1.6919949,0.10911358,0.10911358,0.91681355,0.8713219,1.4851222,1.4302473,0.4037693,0.44870254,0.43088564,0.3489118,0.34193042,0.13602865,0.13602866,0.34536994,0.17308703,0.56369036,0.614243,1.0899429,1.0844606,1.9963983,1.950083,2.5668025,2.51011,0.93077093,0.9791977,0.9651768,0.8819283,0.87566686,0.5679539,0.5472574,0.75623596,0.713635,1.0786136,1.1521907,0.55444866,0.5490473,1.4562106,1.4101366,2.0259576,1.9699244,116.25387,150.98486,129.2804,139.76045,65.637856,0.6562986
1033,0.00308834,0.003100596,0.0034717182,0.003006758,0.0024365287,0.006863229,0.0011628692,0.0033507145,0.008582927,0.0016334782,0.01228041,0.003033594,0.0011332677,0.0016546081,0.0022402126,0.00274285,0.0015078756,0.0020302103,0.0028545703,0.002218053,0.00082424004,0.00056567206,0.00489261,0.0009786218,0.0011224297,0.0050917002,0.0003275812,0.007101103,0.0019095684,0.0008645647,0.00041311048,0.00085593504,0.00092134683,0.0013662197,1.4658808,1.5149125,1.5019294,1.419861,1.413786,1.0992315,1.0797949,1.2718441,1.2594527,1.6131222,1.7019447,0.110233925,0.110233925,0.91586375,0.8681722,1.4816568,1.4299543,0.40175512,0.44689846,0.42894128,0.3486923,0.34279037,0.13904692,0.13904692,0.34697813,0.17880782,0.5660515,0.6241965,1.0889813,1.0835227,1.9943222,1.9458475,2.562261,2.508794,0.92906237,0.9774401,0.9632971,0.88138855,0.8753275,0.5673377,0.5483573,0.759632,0.71912915,1.0813597,1.1623979,0.55413544,0.5487592,1.4546869,1.4064398,2.0219533,1.9691263,117.41737,153.02011,130.99078,141.9244,66.67657,0.6825114
1034,0.0017674912,0.0016456632,0.00048784527,0.0013507146,0.0018543364,0.0026703842,0.0014508322,0.00020998434,0.0045483843,0.003679334,0.0027299107,0.0018810171,0.00068575266,0.0007383256,0.0011089703,0.00021017456,0.0010193831,0.0013208487,0.0014549327,0.0029838728,0.0016560433,0.0005821923,0.004192845,0.00028796308,0.00314073,0.004034543,0.0020458559,0.0095505,0.0011525769,0.000447515,0.0009162825,0.0011312424,0.0025326754,0.00048849254,1.4651779,1.5146356,1.5023199,1.421043,1.415772,1.1005399,1.0815526,1.272613,1.2626069,1.610641,1.7035891,0.10933766,0.10933766,0.9144824,0.86831367,1.4807765,1.4284699,0.3993998,0.4448662,0.4277101,0.34807485,0.3425787,0.1373919,0.1373919,0.347373,0.18028595,0.56274796,0.624369,1.090691,1.0851238,1.9946508,1.9477476,2.563133,2.5090606,0.92748815,0.97627586,0.9628352,0.8816807,0.8763483,0.567568,0.5490149,0.7597415,0.72141564,1.0782049,1.1632401,0.554871,0.5493864,1.4541515,1.4074607,2.0219486,1.9685166,116.832436,152.4638,130.32239,141.52754,66.62578,0.69480026
1035,0.003602472,0.0013521819,0.0029258262,0.005220207,0.0067374837,0.0077052875,0.0051508113,0.0065989485,0.003268451,0.01214092,0.0049307696,0.0041624703,0.0019321213,0.0017016891,0.0029911015,0.0021765444,0.0028167842,0.0018349807,0.00029348128,0.0024379808,0.0038694923,0.0048831473,0.005034903,0.003699979,0.006388964,0.0012799334,0.008461586,0.002200859,0.0022814532,0.0012463687,0.0009633635,0.0018821312,0.0019663698,0.0017974011,1.4618096,1.5134646,1.5022671,1.424733,1.4207461,1.1040345,1.085557,1.2662909,1.2596223,1.6022468,1.7036536,0.10810096,0.10810096,0.91500276,0.8700028,1.4824152,1.4287959,0.39368677,0.4407175,0.4246986,0.34779626,0.34219366,0.1345499,0.13454992,0.34590018,0.17342077,0.5546812,0.6210516,1.0949527,1.0888383,1.9992552,1.9535561,2.5689025,2.5135028,0.9223874,0.97327477,0.9609618,0.8833309,0.87901545,0.56864583,0.5505715,0.7526154,0.716395,1.0687811,1.1614347,0.5569235,0.55089706,1.4567037,1.4112064,2.0256524,1.9708976,114.5766,151.08455,126.91578,139.95715,65.53412,0.73932076
1036,0.004047896,0.0037703637,0.00425338,0.0041528107,0.0042272178,0.0014149304,0.0037171794,0.008994297,0.0050336844,0.012955458,0.003136116,0.0015734506,0.0011883992,0.0019395514,0.002876187,0.0019278761,0.0030395105,0.00044542388,0.0024181819,0.0013275538,0.0010673963,0.002510266,0.006290357,0.0014336319,0.0023953486,0.0017652335,0.0008145375,0.0017946535,0.0025890197,0.0007437222,0.00023786235,0.000114914495,0.00024866825,0.00022272626,1.4659363,1.5174001,1.5065787,1.4277061,1.4249266,1.1040919,1.0891888,1.2599326,1.2556856,1.5940953,1.7007045,0.107940525,0.107940525,0.916809,0.8679963,1.4804393,1.4285012,0.39639872,0.44293588,0.4274359,0.3484755,0.34414345,0.13410446,0.13410445,0.34683812,0.16748795,0.5486268,0.61638266,1.0975665,1.0899694,2.0029352,1.9533869,2.5688186,2.5150466,0.9256769,0.97630674,0.9644001,0.885278,0.8821861,0.5677399,0.5531593,0.7467868,0.7114959,1.0606096,1.1575787,0.5585506,0.5510619,1.4594421,1.4101051,2.0246215,1.9715133,112.70449,150.75699,124.42083,139.22408,66.07993,0.7806448
1037,0.00230023,0.003230963,0.0035470775,0.0066984408,0.005298015,0.009140208,0.005121618,0.008061903,0.010209915,0.011674727,0.011924346,0.0046466356,0.002349611,0.0022895315,0.0021881782,0.0055014803,0.0031136419,0.0017476657,0.00053940085,0.00070630247,0.00254563,0.0010707974,0.007725278,0.0014044386,0.0009323945,0.005176231,0.0012807306,0.00878823,0.003073185,0.0011612118,0.00034998008,0.00068800873,0.0035736042,7.4131414e-05,1.4660981,1.5182515,1.5078819,1.4296788,1.427666,1.1077508,1.0916641,1.2513822,1.2436416,1.588282,1.6904124,0.10644639,0.106446385,0.91723615,0.8692041,1.4875351,1.4326633,0.39445832,0.44107825,0.42619655,0.34680843,0.34270325,0.1311749,0.1311749,0.34737077,0.1525166,0.54516,0.60402584,1.1007576,1.093354,2.0067809,1.9580266,2.579375,2.5226128,0.9243738,0.97558457,0.96416914,0.8854802,0.883054,0.56930286,0.5535477,0.7384162,0.6977818,1.0544505,1.1459132,0.5598621,0.5525607,1.4615718,1.4130247,2.0334487,1.977371,109.72968,148.17839,120.01508,136.04758,64.98909,0.797384
1038,0.004674078,0.0032663888,0.004946018,0.0063298573,0.0061405334,0.007388723,0.0011261011,0.0052607935,0.006670597,0.005123911,0.02025753,0.005938369,0.0033237676,0.0036359983,0.0035150098,0.0076830573,0.0063665733,0.0023738479,3.542588e-05,0.0013989406,0.00036858348,0.0008425182,0.0017514853,0.003995517,0.002801109,0.0035393182,0.0065508164,0.008333185,0.0012917332,0.00097415666,0.0013464668,0.0013268315,0.002181577,0.0032529314,1.4671823,1.5192583,1.5101361,1.4288102,1.4291275,1.1063455,1.0944878,1.2513361,1.2536737,1.5928003,1.7145191,0.1047869,0.104786895,0.9154276,0.8682107,1.4766515,1.4224112,0.39601976,0.44170278,0.42862594,0.3445303,0.34171075,0.12787399,0.12787399,0.35039425,0.1619314,0.5507941,0.6268619,1.1023145,1.093647,2.0061038,1.9581251,2.5695894,2.513462,0.9252446,0.9762035,0.96616024,0.8839966,0.8837057,0.56703264,0.5554076,0.73868746,0.7073257,1.0590295,1.169451,0.56070375,0.55215216,1.4603356,1.4125763,2.023115,1.9676694,109.50126,148.1367,119.06016,136.93076,65.069,0.8879023
1039,0.004765993,0.0033895134,0.0018893888,0.004339101,0.0032731534,0.010268246,0.0023478626,0.004957988,0.017766584,0.010661806,0.015809417,0.007084229,0.0008317907,0.004617946,0.0046518464,0.0048986245,0.0037584025,9.191502e-05,0.00012312457,0.0030566293,0.0019907565,0.00286738,0.0028795227,0.0012217615,0.00030280557,0.011095987,0.005537895,0.004448114,0.0011458602,0.0024919768,0.0009819479,0.0011368366,0.0027844328,0.0026081707,1.4626926,1.5164311,1.5085604,1.4289529,1.4302154,1.1065521,1.0945443,1.2571094,1.2545362,1.6039693,1.7063775,0.10161111,0.1016111,0.9168248,0.87189955,1.4757974,1.4201695,0.3919105,0.4387152,0.4272572,0.34380844,0.3409206,0.12170312,0.12170312,0.35722476,0.1657046,0.5620009,0.61994654,1.1031253,1.0939038,2.0083766,1.962725,2.569577,2.5120788,0.92055637,0.97309273,0.96438783,0.8837123,0.88417405,0.56615096,0.55435705,0.74488866,0.7082032,1.0701278,1.1614307,0.5608009,0.55169505,1.462178,1.4167361,2.0226827,1.9658593,109.01125,144.82733,118.2703,134.16116,64.1969,0.84808445
1040,0.006971819,0.0051370496,0.006501539,0.004401148,0.007096852,0.006326756,0.0019968697,0.007087788,0.0072151227,0.014476368,0.0037086213,0.0025150862,0.0022113465,0.0010072468,0.0016021398,0.0019359549,0.0039591305,0.0022058259,0.0017475362,0.0046121506,6.204704e-05,0.0038236987,0.00394149,0.0003509929,0.0021298002,0.010551461,0.0038145622,0.012100795,0.004569143,0.0013795558,0.0036106994,0.0030497066,0.0029626696,0.00020072795,1.4688882,1.5215924,1.512838,1.4324449,1.4327343,1.1092654,1.0956391,1.2557083,1.2518796,1.5945643,1.7038349,0.1037058,0.1037058,0.916881,0.86981285,1.4731205,1.4155897,0.39443433,0.44109523,0.42839754,0.3459921,0.3434342,0.12583692,0.12583692,0.35938105,0.1598898,0.55447054,0.61544037,1.1041777,1.0961417,2.0098135,1.9622151,2.56834,2.5090637,0.9255821,0.9772416,0.9675735,0.8865109,0.88624716,0.56855017,0.55518186,0.74369085,0.70461375,1.0607231,1.1580186,0.5613185,0.5533873,1.4629105,1.4154603,2.0207236,1.9620765,108.150475,145.61597,117.41967,134.35268,65.113174,0.8721307
1041,0.0054633156,0.0036930998,0.0038743387,0.00063155626,0.001992192,0.0019620054,0.0020715296,0.0112769455,0.0041655796,0.009328667,0.004989429,0.0014604306,0.0022848174,0.0020364167,0.00094943173,0.0016544539,0.002371694,0.0015085032,0.0014439498,0.0026272004,0.0037695915,0.00510466,0.0043647503,7.465994e-05,0.0041891574,0.0030495431,0.005147701,0.0012808077,0.0010546556,7.3470874e-05,0.0010291699,0.00065270805,0.00028150098,0.0015874365,1.4651402,1.519548,1.5108012,1.4344832,1.434626,1.1125288,1.0954671,1.2674434,1.2496169,1.6053488,1.7009649,0.10382033,0.10382033,0.91355926,0.86747783,1.472452,1.4117354,0.3890033,0.43743247,0.42464796,0.34649724,0.34426245,0.12715662,0.12715663,0.36940053,0.15664175,0.56249803,0.61141884,1.1050614,1.0981016,2.0077908,1.9613845,2.56908,2.5067186,0.92103255,0.974427,0.9647508,0.88781893,0.8874995,0.5711967,0.5544634,0.7554839,0.7016842,1.0705584,1.1545036,0.56150764,0.5546387,1.4602151,1.4138935,2.0207586,1.9589891,107.68894,144.73926,118.23645,133.41989,64.39773,0.8246218
1042,0.0039422726,0.0019802891,0.0023401096,0.0045387344,0.00689671,0.010328683,0.006488513,0.0075727026,0.008192241,0.0083253905,0.013566276,0.0070775854,0.002066515,0.0038845711,0.0027597954,0.00413717,0.0037906545,0.001521043,0.0017128107,0.0015342291,0.003907178,0.004904518,0.008366678,0.0044169836,0.0037042429,0.0040266616,0.0010032766,0.008576848,0.0056171548,0.00021830248,0.0018481545,0.0018103637,0.002482716,0.0014189605,1.4613345,1.5175406,1.510535,1.4370899,1.4399086,1.1179267,1.1006154,1.2726051,1.2443694,1.6017313,1.6888105,0.10113391,0.101133905,0.913638,0.8689918,1.4737762,1.4115679,0.38161328,0.43106115,0.4199999,0.34355295,0.34279,0.12306824,0.12306825,0.37849286,0.1485219,0.55822736,0.5950712,1.1109668,1.1031915,2.013583,1.968802,2.5761714,2.5123627,0.91471905,0.9698035,0.9618758,0.887567,0.88970107,0.5732365,0.5562348,0.7599588,0.69383293,1.065236,1.1398432,0.5642561,0.5565761,1.4631377,1.4183832,2.0249655,1.961732,105.199875,141.65558,115.95376,130.3531,62.92864,0.83819735
1043,0.003811787,0.004688347,0.004006618,0.0054303156,0.0044991747,0.0090982765,0.0026882705,0.010410641,0.013632071,0.022830108,0.008263183,0.0034584415,0.003209153,0.002726035,0.0053039957,0.0039547393,0.0033853257,0.00013048551,0.002708058,0.0016665086,0.0008915812,0.0023975354,0.0012304066,0.0038002427,0.0028379387,0.00543983,0.014504718,0.005303093,0.003619144,0.001142638,0.0011585362,0.0025442003,0.00018243073,0.0004053288,1.4619709,1.5186664,1.5113176,1.4394661,1.4417108,1.1220635,1.0996752,1.2735406,1.2356665,1.5853288,1.6795218,0.10297246,0.10297246,0.9133075,0.86643183,1.4796602,1.4163151,0.37951273,0.42959836,0.41850975,0.34365228,0.3443956,0.12806448,0.12806448,0.38501713,0.13545656,0.5475827,0.584846,1.1107656,1.1058558,2.0141232,1.9674044,2.5830903,2.5182834,0.9144702,0.97005785,0.96186113,0.88918,0.89113986,0.57729954,0.55534136,0.7619929,0.68423045,1.0498182,1.1300355,0.56370455,0.55885726,1.4632063,1.4164227,2.0313632,1.9670819,103.989265,143.95793,114.86593,130.66559,62.763634,0.8628851
1044,0.008413635,0.009034267,0.008976248,0.011561498,0.011103008,0.006770329,0.005947452,0.006888208,0.016348073,0.020421932,0.026449263,0.0014457373,0.002687188,0.0019042818,0.0020768666,0.0038897884,0.0045453487,0.0046018483,0.0043459195,0.00496963,0.0061311824,0.0066038333,0.0023279474,0.0032591815,0.0035224333,0.002716002,0.0024081767,0.018186081,0.002012704,0.00052196486,0.0008217532,0.003227129,6.49509e-05,0.001160023,1.4697464,1.5276159,1.5194503,1.4509436,1.4516255,1.128598,1.1039329,1.271336,1.2195739,1.5725143,1.6543857,0.10503884,0.10503885,0.91452146,0.866597,1.4769069,1.4124447,0.38166398,0.4334383,0.42111608,0.35056594,0.34994978,0.13180593,0.13180593,0.38850227,0.11449261,0.5387149,0.55648214,1.1160259,1.1109493,2.0203996,1.9724728,2.5853596,2.5193474,0.91962165,0.97649,0.96738154,0.8982538,0.8986845,0.5816753,0.5575064,0.7592152,0.6656031,1.0364847,1.1027806,0.5666273,0.5616171,1.4669611,1.4190183,2.0311232,1.9656676,102.590324,140.95566,112.591896,126.12682,62.79435,0.8407298
1045,0.0033214504,0.0031412106,0.001832235,0.0010012359,0.0021056286,0.003852632,0.0018506063,0.007189251,0.006122791,0.008979576,0.010327967,0.00526459,0.0016944904,0.0033310684,0.0039460897,0.0065622353,0.003173582,0.005092185,0.0058930563,0.007144013,0.010560262,0.008997379,0.0029176972,0.0040968456,0.00030104304,0.010225282,0.011442356,0.016121296,0.0038188528,0.0009926977,0.0014267866,0.0018692231,0.002672447,0.0013717667,1.4745369,1.5322287,1.5226376,1.4532583,1.4510819,1.1294051,1.1042272,1.2711672,1.2183341,1.5829523,1.6470375,0.10297258,0.10297258,0.9144049,0.86865276,1.4697294,1.4082747,0.38530245,0.43701383,0.42329997,0.3519456,0.34870526,0.1289963,0.12899628,0.39407098,0.11407542,0.5485133,0.54922444,1.1164182,1.11194,2.021076,1.9755828,2.5790484,2.5161893,0.9239369,0.9806394,0.97010565,0.9001186,0.8977293,0.5817206,0.55702746,0.760184,0.6640604,1.0467105,1.0952127,0.5663898,0.56196773,1.467223,1.4216342,2.024376,1.9620204,101.13636,139.88852,111.13848,125.12388,62.784016,0.8273654
1046,0.003598908,0.0027666178,0.0020269195,0.0007540819,0.002576515,0.0002613073,0.0010195028,0.004955001,0.0008834129,0.007774821,0.014461547,0.002218357,0.0018537011,0.0032827728,0.0030465624,0.0025456082,0.0043051452,0.00027745753,0.00037459284,0.00019468449,0.00024715404,0.00047088647,0.0035913247,0.00083110353,0.0022342498,0.005239378,0.0012047547,0.0041335803,0.003046233,0.00015921064,4.8295595e-05,0.0008995272,0.004016627,0.0011315632,1.4777169,1.5345293,1.5240514,1.4520223,1.4487699,1.1287735,1.1044203,1.2728212,1.2171773,1.5892637,1.6328787,0.10274192,0.10274192,0.9119261,0.86701983,1.4713173,1.4121345,0.38840127,0.43928534,0.42468095,0.35089552,0.34708542,0.12900527,0.12900527,0.39894235,0.113363095,0.55599433,0.53616744,1.1161414,1.1117234,2.0181873,1.973789,2.5803947,2.5198693,0.92718816,0.9830068,0.97158116,0.89898545,0.8956159,0.5812163,0.5573326,0.76291597,0.6630326,1.0535041,1.0813468,0.5662068,0.5618441,1.4645036,1.4199328,2.0258412,1.9657973,101.08739,140.1659,110.96645,124.692795,63.199066,0.80512923
1047,0.005527472,0.0050524743,0.0046622194,0.002851508,0.0035765164,0.010064774,0.008913833,0.009391384,0.004768068,0.024115136,0.020908205,0.0055344203,0.005513491,0.0043037063,0.003907175,0.0048636976,0.0035210468,0.0019285642,0.0022858565,0.0026353,0.0020974262,0.0010000013,0.0098034665,0.00789433,0.004436383,0.003884655,0.016340315,0.0064466577,0.0033160632,0.00365979,0.0010209335,0.0008606124,0.0023180894,0.0007840984,1.4779922,1.5332797,1.5230619,1.4498363,1.4472197,1.1349111,1.10861,1.262024,1.217353,1.5709269,1.6143229,0.103202075,0.10320207,0.9184189,0.86926514,1.4785653,1.417249,0.38239998,0.43181977,0.41772813,0.34303346,0.34151012,0.13010752,0.13010752,0.39616963,0.108908385,0.5428861,0.51538044,1.1204531,1.1176176,2.0295818,1.9813129,2.592677,2.5302334,0.9246336,0.97893274,0.9678373,0.89412,0.8917059,0.584874,0.5590833,0.7512853,0.66068655,1.0348287,1.0608628,0.56800973,0.5652097,1.4734144,1.4248556,2.0356,1.9735601,99.13711,141.04175,107.36901,123.50102,63.35774,0.8081932
1048,0.0059364242,0.005496746,0.0052460968,0.0035544918,0.0033857315,0.0028549256,0.0026269297,0.0017677848,0.0030130565,0.013001512,0.01580893,0.00443481,0.0041323802,0.0016792066,0.002282529,0.0053546336,0.0057332665,0.00040895212,0.0004442716,0.0005838773,0.0007029837,0.00019078492,0.0072098486,0.0062869033,0.0076235994,0.0017550115,0.011113624,0.005099274,0.0010996102,0.0013811109,0.0026244996,0.0016246459,0.000490936,0.0022122196,1.4770818,1.5324868,1.5228771,1.449819,1.4481832,1.1357826,1.109068,1.2649758,1.2179401,1.5875396,1.6333,0.10337119,0.10337118,0.91556615,0.86478615,1.4726498,1.4088902,0.38174433,0.43091825,0.41740724,0.3422938,0.3412643,0.12966646,0.12966645,0.3978897,0.10911883,0.55781174,0.5324173,1.1213087,1.1182331,2.0272682,1.9776586,2.587477,2.522655,0.92355233,0.977907,0.96741456,0.89373875,0.89221466,0.5853264,0.5591258,0.7539491,0.66093993,1.0511503,1.0792439,0.5685144,0.56547725,1.4707952,1.4208074,2.0300412,1.965599,100.263664,139.7434,107.58748,123.44415,62.693325,0.84382594
1049,0.009486408,0.007310304,0.007959349,0.00095824973,0.0046554604,0.004384041,0.0023258086,0.0049475506,0.0043493654,0.008827849,0.010835284,0.0016506376,0.0007228,0.001149437,0.0030585022,0.004730394,0.0016937301,0.0035499837,0.0018135579,0.0027132523,0.0025962421,0.0012697289,0.0015291153,0.00030112104,0.0031797658,0.0013363089,0.0041736625,0.0049736463,0.0027841725,0.0034095803,0.0005297696,0.0007759733,0.00062423944,0.004039536,1.4696366,1.5275507,1.5178587,1.4492271,1.4463067,1.1351676,1.1068482,1.2683007,1.2218692,1.5958992,1.6432168,0.10291133,0.10291134,0.9160727,0.867535,1.4685032,1.4102399,0.37805802,0.42897394,0.41529718,0.3432818,0.33931917,0.12777533,0.12777533,0.39846745,0.115488045,0.5658001,0.5429394,1.1202364,1.1168336,2.0266278,1.9791924,2.5821595,2.5227804,0.91719496,0.9739516,0.96335375,0.89382195,0.89069486,0.5850921,0.557303,0.75732964,0.66559577,1.0598955,1.089651,0.5680027,0.56464225,1.4707383,1.4229463,2.0253127,1.966333,101.30619,139.61432,108.24699,124.37906,60.799435,0.86581486
1050,0.0144478595,0.011224783,0.010880149,0.0017411809,0.00058117835,0.012355163,0.0009265102,0.014120131,0.019808952,0.023570616,0.009879847,0.004827494,0.0009918634,0.003653545,0.0058260597,0.0018152591,0.0013807422,0.0049614515,0.003914479,0.0029208,0.00078293117,0.004074282,0.007971122,0.0013992984,0.00917258,0.015459586,0.0147427665,0.0009554373,0.0031768563,0.00026906346,0.002504108,0.0027675575,0.0029151351,0.00031298795,1.454105,1.5155712,1.5058976,1.4496354,1.4443408,1.14393,1.1042743,1.2806884,1.2037299,1.6173491,1.6499522,0.1014118,0.1014118,0.91874593,0.8745186,1.4685796,1.4105408,0.36146054,0.41551653,0.40126178,0.3408231,0.33339232,0.12529601,0.12529601,0.40228924,0.10161589,0.5806351,0.54795706,1.1222578,1.1214746,2.0328736,1.9897654,2.585712,2.5266407,0.90025705,0.96058846,0.94989187,0.89259547,0.88688236,0.59166074,0.55270743,0.7674144,0.6461972,1.0790751,1.0950911,0.56815374,0.5673799,1.4752152,1.4317471,2.0271263,1.9684242,101.63213,133.28265,108.49952,119.24774,56.423,0.8263791
1051,0.004064358,0.0023664664,0.0031607142,0.004793331,0.0012414838,0.0054111467,0.004453009,0.012022792,0.008044625,0.008203768,0.010078623,0.0050268923,0.0055797044,0.0028041066,0.0031533185,0.0018131959,0.0020074334,0.010383502,0.008858317,0.007719435,0.0030521501,0.0006603055,0.006944016,0.0035264988,0.0020973384,0.011764327,0.015366848,0.0001987759,0.00019939849,0.004587841,0.00084943837,0.0026727412,2.0632287e-06,0.00062669127,1.4527359,1.5163319,1.5052907,1.4532858,1.4447527,1.1428053,1.1021051,1.2923443,1.2046419,1.6197883,1.6454586,0.10113332,0.10113332,0.9171828,0.87344897,1.4666947,1.4094751,0.3597961,0.4166884,0.4012118,0.34634817,0.33604798,0.12672944,0.12672943,0.4048122,0.09873043,0.5798318,0.5431755,1.1205502,1.1195279,2.0297177,1.9867141,2.5820632,2.5236197,0.89937896,0.96196723,0.949932,0.8971808,0.88828737,0.5915804,0.55161864,0.7784269,0.64760345,1.0811542,1.0909729,0.56733173,0.56632185,1.4728967,1.4296532,2.024366,1.9663603,103.03199,135.74706,111.49309,121.5195,57.31295,0.8137957
1052,0.006935894,0.0079919705,0.0073692636,0.006092137,0.005670184,0.0061377003,0.002514184,0.008190808,0.0066319625,0.01825511,0.029038796,0.0028840227,0.0018732381,0.0005952429,0.0010665711,0.003383134,0.001125903,0.0028715362,0.005625504,0.0042085494,0.0012988062,0.0044287,0.0007265536,0.001938825,0.0038319845,0.0014126622,0.010051343,0.018960174,0.0021428696,0.0037064664,0.0022088636,0.0020867474,0.0015699381,0.00088153046,1.4568453,1.5209653,1.5104084,1.4566368,1.4487801,1.1444889,1.102927,1.2981328,1.2014232,1.6045672,1.6191306,0.099780485,0.099780485,0.9192004,0.87388957,1.4712785,1.4115211,0.3620274,0.41931397,0.4047513,0.34806374,0.33811,0.1245564,0.12455639,0.4067113,0.09875659,0.57123536,0.51951414,1.122366,1.1204826,2.0332181,1.9886614,2.5881753,2.5271366,0.90267485,0.96574867,0.9542899,0.8997557,0.8914773,0.59226286,0.5514271,0.7831808,0.6439534,1.067035,1.0648147,0.5682618,0.5664004,1.4756501,1.4308457,2.029716,1.969136,104.94914,135.24162,111.9829,119.435814,57.199463,0.8019011
1053,0.005654927,0.005991293,0.004427282,0.0071524787,0.004846418,0.0078513995,0.0027088015,0.0045135855,0.023792207,0.006095317,0.013146326,0.005868395,0.0023745159,0.004062588,0.004102894,0.003999055,0.0057774372,0.0012809671,0.0020006774,0.0029419814,0.0010603415,0.000823766,0.0017136992,0.00019461755,0.0036772224,0.017160244,0.012159794,0.01589247,0.0029843722,0.00050127774,0.003467345,0.003036323,0.0006159209,0.0046515344,1.4541038,1.5180433,1.5087339,1.4523956,1.4463983,1.1424086,1.1036619,1.3034772,1.2211461,1.6136621,1.6313803,0.09783821,0.09783821,0.91707534,0.8746849,1.4667422,1.4031883,0.35970026,0.4165538,0.4035077,0.3440503,0.33545148,0.11983214,0.11983214,0.40738556,0.12532225,0.5805716,0.53391993,1.1223614,1.1197753,2.0309017,1.9893599,2.583446,2.5187075,0.90005285,0.962902,0.9527551,0.89560354,0.88909614,0.58984965,0.5517325,0.7878463,0.66456443,1.0764192,1.0776968,0.5681794,0.5656223,1.4734274,1.43161,2.0250819,1.9607668,107.1231,136.36232,113.03036,121.4642,57.327637,0.8061484
1054,0.012235749,0.012123665,0.010603496,0.00982462,0.007948589,0.010388813,0.0040032174,0.007686683,0.025396401,0.024321165,0.022655832,0.0074357763,0.003666697,0.0028990735,0.003992503,0.0065610697,0.0053036804,0.0065808217,0.0061323717,0.0061762137,0.002672141,0.0031021708,0.0025374135,0.0012944159,0.0031730975,0.0016041938,0.018225849,0.009509506,0.0015673814,0.0012921812,0.0011635143,0.00011039106,0.0025620149,0.0004737568,1.4464916,1.5104724,1.5024875,1.4468951,1.4422382,1.1402212,1.1033877,1.3115159,1.2399411,1.6426659,1.6562222,0.095805295,0.095805295,0.914664,0.87399197,1.4563664,1.3940575,0.35317218,0.40995276,0.39836034,0.33961737,0.3313395,0.114553414,0.11455342,0.40845537,0.15479062,0.608539,0.56160426,1.1221693,1.1182206,2.027696,1.988061,2.5723467,2.5089345,0.8928152,0.95570844,0.9469236,0.8905095,0.885157,0.58753544,0.5512513,0.7950091,0.68504864,1.1058571,1.103549,0.56816006,0.5642539,1.4706001,1.4306322,2.014341,1.9513223,110.94668,135.59828,114.59076,122.39752,57.016445,0.81209016
